uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
81471,2,3,18,9,23,37,1,10,15,9,14,18
65274,19,20,41,10,24,39,5,15,19,3,10,13
22354,14,34,44,6,24,37,12,12,29,7,7,11
90796,21,41,42,10,14,26,2,10,29,3,27,39
04678,6,10,11,7,15,34,8,26,38,5,30,40
99695,18,34,53,4,8,9,27,28,30,7,18,28
31626,9,10,13,1,9,18,5,34,35,5,16,17
93318,0,13,17,7,15,18,11,12,22,13,25,27
78727,4,9,10,7,7,14,10,27,49,4,19,40
99489,12,22,50,4,9,36,14,20,34,2,11,19
79688,11,23,25,9,11,37,0,0,11,21,21,24
71722,10,13,20,3,22,40,1,3,20,2,10,28
78287,24,25,33,18,21,40,0,1,10,8,18,19
50349,17,20,48,3,13,29,3,10,20,8,29,34
68560,5,21,32,6,10,13,2,6,9,20,30,40
41767,2,11,22,13,15,27,27,28,34,9,23,40
26877,15,22,24,6,8,16,4,6,11,12,20,48
18092,2,17,29,7,14,15,19,22,40,2,12,25
40130,4,17,31,19,32,33,17,29,42,4,6,22
91974,1,30,31,23,44,52,18,20,35,7,7,13
99855,0,6,6,16,23,30,26,29,55,6,6,9
32095,3,12,21,10,13,27,3,5,19,1,22,26
93400,6,29,33,2,15,22,9,19,24,7,13,14
12485,14,16,24,5,21,51,7,18,25,4,7,21
69685,15,17,27,2,17,28,2,22,23,3,16,20
59899,3,12,12,0,5,5,9,17,18,2,10,25
63214,7,25,32,17,39,49,9,16,24,18,34,39
57340,17,23,23,25,39,43,4,12,26,4,11,23
15161,0,23,24,7,13,29,2,6,14,6,14,30
69874,5,6,18,7,22,49,19,29,30,1,8,26
85500,4,20,28,2,5,13,2,16,30,3,23,25
16282,15,18,39,2,6,21,3,10,20,7,16,17
73002,13,26,30,1,6,7,5,5,15,0,7,20
31279,21,40,49,13,21,23,7,7,10,15,21,37
00298,18,25,34,12,22,39,13,13,15,5,22,50
18671,14,15,20,27,48,48,12,13,13,19,28,30
81064,13,20,24,8,25,30,2,3,4,4,23,48
01813,9,16,26,14,14,16,19,23,31,10,19,33
14621,27,55,57,11,18,30,3,3,12,1,2,8
22717,18,36,50,14,18,31,6,16,34,4,16,24
36734,6,8,20,6,19,26,2,10,19,14,15,20
71397,17,40,41,6,12,32,9,26,27,3,5,16
78931,17,37,45,7,14,20,17,19,29,7,24,37
32302,4,12,25,17,29,48,5,5,14,8,26,28
79376,21,27,36,16,38,45,8,16,24,0,6,7
49396,2,18,27,28,34,40,10,19,37,0,5,20
08138,10,17,39,4,7,21,3,19,38,1,13,31
66270,1,4,6,10,22,26,7,12,39,9,26,38
95377,0,5,7,5,15,16,14,28,29,6,13,13
46318,9,28,55,3,12,16,16,22,32,26,55,62
89063,18,37,37,5,24,30,17,43,46,30,38,56
43217,10,17,32,26,30,34,2,21,38,2,7,10
15807,19,24,40,7,24,31,17,42,50,1,11,21
09517,18,25,52,2,6,14,2,10,16,5,15,36
31620,20,30,33,15,22,49,17,26,45,7,7,10
65783,8,8,12,1,5,7,8,8,25,29,35,40
71701,23,27,41,0,15,38,11,17,20,14,34,41
99325,4,23,31,13,29,31,2,12,19,14,21,28
00913,20,27,33,2,8,29,13,23,33,8,16,17
33417,13,18,23,4,24,34,3,15,29,7,36,56
27804,16,22,47,18,25,34,14,15,31,12,14,24
36594,2,6,36,29,39,43,24,33,50,20,36,43
55987,7,24,27,4,11,18,4,5,5,20,27,31
01994,20,26,36,19,26,44,9,13,14,0,6,14
06765,0,6,10,5,9,12,0,13,14,5,26,34
29875,0,12,16,3,9,17,27,49,50,19,20,42
69402,8,15,31,29,47,47,7,17,18,8,12,14
15778,24,34,55,9,18,28,5,12,22,0,15,16
07836,9,9,24,18,24,25,5,9,17,16,16,41
50205,7,16,24,2,21,25,1,8,11,2,9,31
19513,15,19,20,13,18,25,2,8,15,0,4,5
74910,15,19,40,1,1,17,13,21,21,18,34,54
30945,17,46,67,3,31,37,3,11,20,8,15,19
95254,30,37,45,14,20,37,8,18,25,0,0,1
12951,6,34,36,11,12,13,6,21,21,7,9,26
24349,16,43,71,0,18,38,2,15,22,27,30,52
61864,16,20,29,12,12,15,0,6,8,9,15,20
21972,13,17,28,9,13,22,6,7,28,1,25,29
98491,21,24,25,5,23,26,20,36,40,3,11,29
26758,16,22,24,12,16,33,4,13,24,8,20,30
06368,10,27,34,13,18,31,11,18,26,13,22,29
24840,7,26,51,30,37,38,14,18,20,30,41,51
17930,8,10,11,0,16,25,2,7,8,14,23,52
05831,8,9,23,6,11,22,10,10,23,6,10,12
05379,1,8,14,9,17,30,18,21,31,8,9,24
22785,22,50,51,4,10,27,4,23,41,18,30,43
49124,4,12,28,5,28,46,5,23,28,5,8,25
02100,7,36,36,15,22,44,6,15,24,5,10,12
88045,4,22,26,1,28,33,6,19,29,12,13,15
97603,7,8,9,5,12,22,19,23,42,4,10,32
56362,29,49,65,9,9,15,9,15,15,2,13,20
82692,13,22,27,11,16,23,0,7,16,12,15,32
84477,5,10,14,4,7,34,0,13,25,0,7,14
04621,7,14,20,20,26,41,10,14,26,7,7,24
02764,1,7,22,1,6,12,28,31,33,19,29,32
36152,4,8,10,4,16,26,29,59,60,3,8,30
43307,15,21,28,5,14,16,5,7,36,26,33,51
50846,3,15,23,24,35,55,3,10,30,1,6,6
00617,0,3,10,1,5,8,15,21,24,27,38,56
32898,1,1,10,3,6,32,17,23,40,1,2,6
78495,22,38,48,9,25,26,17,19,22,2,15,29
15602,18,27,31,9,35,44,13,32,47,5,19,19
25088,8,22,36,9,9,27,5,11,25,1,26,37
89669,2,10,40,6,6,24,0,18,48,20,32,32
90009,14,14,21,17,22,45,17,23,23,18,20,26
64813,6,31,39,12,42,52,10,13,20,12,18,32
84239,9,33,33,6,8,13,3,15,17,19,25,30
78313,18,19,26,6,14,33,7,37,46,9,11,11
10909,10,17,30,2,3,4,1,3,12,28,30,34
23981,1,10,17,14,34,42,17,27,37,23,26,43
17664,0,5,31,15,21,36,5,14,19,0,13,23
09214,21,27,32,1,14,15,1,3,15,4,14,18
60279,2,25,25,19,27,40,19,29,38,7,27,34
82163,15,26,31,2,11,33,26,38,45,20,29,51
65776,13,15,20,8,11,13,1,2,19,6,9,19
82809,4,16,44,0,11,20,9,18,27,7,26,34
29897,3,18,21,11,11,25,25,28,52,1,1,12
01042,2,11,35,10,16,24,30,45,60,16,25,29
51756,11,29,33,6,33,39,2,6,10,6,7,7
46083,9,12,30,6,7,14,3,28,33,10,29,37
52039,18,39,48,23,26,30,5,13,28,3,5,15
55403,2,6,7,7,9,29,10,23,53,20,38,41
81223,7,17,20,7,10,19,0,15,21,5,9,16
72670,10,17,23,4,11,26,3,30,38,16,30,41
98677,2,19,31,27,28,31,11,11,31,9,18,42
23035,5,9,11,14,43,57,1,3,21,3,14,23
57737,17,33,38,3,13,25,16,26,37,12,26,35
27467,27,35,41,12,14,25,3,30,35,5,14,18
34463,13,14,18,7,20,26,0,28,36,19,33,43
98965,9,9,11,9,15,18,3,16,24,7,15,27
98504,6,16,17,11,19,45,27,36,55,0,6,14
19409,30,34,37,9,21,23,7,13,31,7,9,30
48781,15,27,38,12,22,27,3,3,6,0,7,14
67034,26,28,58,1,6,6,15,17,25,13,22,38
61075,1,8,25,8,17,21,12,34,39,6,30,30
51288,3,4,7,3,18,43,16,28,32,11,14,40
06178,3,24,26,15,19,25,0,1,19,20,20,42
32999,2,12,24,23,27,41,9,11,18,5,22,42
78148,11,13,26,30,34,53,6,12,14,3,32,61
25797,19,28,44,9,12,14,27,56,61,10,16,22
40803,4,4,14,8,11,17,19,19,25,23,33,44
52903,8,11,15,6,12,22,18,26,29,17,20,28
97137,11,11,28,13,33,49,17,26,38,6,15,16
12737,4,17,45,7,9,14,7,19,29,9,9,19
10328,10,16,16,11,18,22,6,10,14,11,27,28
57870,6,14,18,0,1,9,1,11,11,14,27,27
28957,12,26,32,15,19,39,23,24,32,6,20,32
02298,4,14,26,7,8,22,10,12,13,4,20,28
87565,3,23,47,19,30,32,0,0,14,13,26,32
35239,0,7,14,13,13,20,8,18,20,0,4,10
08327,6,13,17,22,27,33,2,11,30,6,16,17
85981,10,23,34,8,18,21,8,19,27,19,21,28
27717,8,13,41,2,21,40,10,18,23,6,14,22
99807,9,12,18,5,14,22,9,13,22,0,1,2
78888,0,0,6,14,35,42,3,9,12,3,11,31
26343,27,38,58,2,10,16,9,9,17,0,12,18
58039,3,17,21,8,15,20,20,20,23,9,17,31
59190,13,16,21,1,15,31,1,11,23,23,27,33
67886,29,29,29,19,23,31,2,15,31,0,8,38
41780,8,18,28,4,9,19,15,19,24,3,6,17
66090,7,18,24,3,7,15,7,10,27,7,14,18
71456,17,23,28,17,20,21,7,36,41,15,29,36
36137,9,28,28,27,34,43,28,29,43,0,5,9
28000,2,7,15,9,9,21,6,6,18,7,10,20
48532,3,13,25,11,20,23,13,24,25,4,29,44
08466,18,48,66,20,31,41,5,7,10,10,39,48
04607,20,31,44,18,24,35,11,16,44,16,38,46
15411,4,12,27,6,10,15,17,31,35,12,21,28
30404,10,38,39,6,17,22,1,1,19,20,20,31
70524,5,5,19,6,9,13,5,23,45,8,14,44
38977,4,11,19,1,20,42,10,12,22,13,19,29
02366,2,11,16,17,45,49,6,18,34,18,32,34
59245,29,31,41,6,7,35,0,7,23,1,1,21
76834,8,25,27,18,48,60,9,9,39,4,13,28
33588,5,15,23,3,7,16,2,8,25,11,16,17
13727,27,32,42,8,31,32,7,9,16,23,24,52
62058,4,5,6,1,6,14,22,38,42,4,7,7
01294,0,11,16,11,12,13,5,9,10,2,9,20
42903,22,34,45,1,6,34,13,16,21,8,15,33
51028,17,24,29,2,32,46,2,11,13,9,18,23
28616,27,35,41,12,24,27,10,20,38,9,10,24
