uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
45311,18,22,22,7,11,12,11,14,28,16,24,43
76118,4,19,22,4,11,19,29,33,49,26,26,36
41054,7,7,21,8,14,20,3,7,17,22,32,43
38806,1,15,42,3,10,18,9,27,45,5,22,29
12082,6,12,23,13,43,48,4,6,13,19,43,59
82154,3,18,22,17,18,24,8,17,36,10,24,41
95700,5,20,30,16,23,53,7,22,25,1,10,22
23583,2,21,34,12,29,34,19,25,41,3,5,7
42982,0,7,17,25,29,43,27,47,52,13,31,36
70484,4,12,18,28,35,41,1,10,17,26,44,50
13464,11,28,32,10,29,44,5,10,24,3,11,18
69395,16,18,29,3,9,25,0,7,7,19,20,24
92233,2,22,46,3,8,21,9,21,28,9,24,47
72571,4,11,13,3,8,24,6,16,36,27,28,32
30428,7,15,16,12,21,40,15,19,30,6,25,34
27833,7,22,26,22,33,44,2,5,18,5,18,25
62573,20,20,22,19,22,29,2,4,4,2,8,18
06997,1,16,30,17,24,30,8,14,26,7,7,23
74659,7,11,35,5,12,22,2,12,21,16,20,22
38626,6,25,45,0,6,17,5,35,45,4,7,29
66219,2,13,17,1,10,24,4,14,42,15,23,26
52340,2,8,9,1,9,25,1,19,32,3,11,11
04681,4,9,19,6,32,39,2,3,30,25,42,51
41608,8,12,13,30,35,39,6,24,36,19,27,34
54581,25,26,28,0,3,16,2,12,21,7,7,20
13781,28,54,66,8,26,45,29,36,38,9,34,40
10025,4,10,12,20,30,41,4,14,15,23,35,36
89186,6,7,29,4,7,23,11,24,31,5,12,17
63823,5,5,23,6,6,19,22,31,32,9,16,31
81742,0,16,21,2,12,22,3,23,28,7,13,25
24418,6,33,41,9,19,41,7,10,13,5,10,20
40630,8,13,34,5,25,33,1,20,25,3,13,16
43980,30,33,33,3,12,22,2,20,36,27,36,37
50900,8,9,21,6,23,31,16,26,37,22,29,38
68894,2,7,19,10,27,46,1,12,14,7,8,9
41619,9,12,26,8,12,17,16,46,47,13,19,44
77936,0,20,34,27,27,34,3,11,19,1,1,15
75747,3,7,24,22,33,51,22,24,30,6,19,21
36238,8,21,36,14,18,23,22,26,30,30,45,67
25014,4,14,21,0,1,22,4,10,26,5,15,19
50497,19,19,26,29,30,38,4,17,22,20,49,55
35172,6,11,34,7,22,22,13,24,53,15,21,35
41066,14,18,43,14,14,19,0,10,18,26,43,43
29601,7,13,19,18,24,36,16,25,27,7,31,38
94645,2,12,23,5,13,16,16,32,59,7,35,42
61539,11,29,56,11,22,36,19,21,27,1,14,18
11999,0,22,24,10,14,23,28,29,31,1,21,35
23163,3,22,36,7,32,54,2,5,11,20,39,47
19311,4,13,15,3,6,21,18,41,43,0,4,5
27972,18,44,56,12,24,29,5,17,19,10,18,30
93444,8,16,41,0,3,8,0,1,11,6,13,19
49856,7,9,11,2,31,44,6,12,14,9,15,21
65214,1,21,24,9,17,26,3,3,27,17,42,46
48460,20,25,33,4,26,32,3,5,9,17,20,38
05741,7,14,16,4,13,33,16,17,25,16,21,32
64242,4,11,23,9,28,52,16,26,42,30,48,52
32739,4,9,18,7,9,17,10,19,33,8,37,39
91383,18,36,46,9,14,27,10,12,21,14,19,29
11615,10,16,35,18,18,32,7,9,31,1,19,25
26196,25,43,52,7,23,41,8,8,25,1,1,18
97708,15,28,46,8,14,25,5,15,15,7,13,41
82291,25,25,34,13,24,27,5,9,12,1,6,7
84699,5,7,15,9,10,28,9,14,17,8,27,40
00776,18,25,28,17,20,22,7,9,19,13,23,39
51934,3,15,32,9,10,13,11,20,25,14,34,41
90891,18,23,33,22,29,29,1,12,40,15,26,36
33875,15,15,20,16,21,39,2,18,21,14,24,24
20982,7,10,18,6,22,41,5,11,17,20,40,50
38802,5,20,27,2,10,15,15,33,42,12,17,35
49600,2,12,27,12,27,36,14,40,56,5,15,30
08416,6,8,14,9,37,55,3,4,8,22,26,30
86234,20,21,21,27,30,44,2,2,25,9,17,32
54604,23,32,41,9,14,15,30,33,36,27,29,39
31082,11,14,16,13,19,30,10,23,42,2,9,11
33872,20,26,36,12,33,34,8,18,27,0,14,25
43796,30,38,65,9,27,28,16,19,38,8,24,29
39743,10,18,33,17,45,65,0,5,12,9,23,29
69172,23,53,63,0,13,38,6,9,28,8,16,22
71888,27,36,54,5,23,29,14,23,28,4,23,25
68420,2,10,19,8,15,16,5,18,35,5,21,30
90009,17,25,46,4,8,13,8,12,17,9,26,28
28627,14,34,34,6,22,32,9,17,19,3,8,13
65248,4,11,11,8,18,30,4,13,20,23,32,39
79712,3,13,21,4,9,13,17,25,30,3,15,35
35364,8,11,20,13,23,40,3,7,18,7,21,49
00287,2,8,25,9,16,34,15,23,27,3,7,9
16209,0,5,19,9,20,34,13,23,51,22,30,36
13898,3,14,15,20,22,26,17,25,43,0,23,43
63714,13,35,51,7,14,33,10,16,28,10,39,44
54703,11,28,40,9,36,50,0,8,18,6,10,25
30229,4,21,28,18,41,49,6,7,9,16,16,28
18616,26,41,55,24,27,39,15,16,24,2,12,15
45913,20,43,47,5,9,38,5,13,15,7,34,42
59123,1,7,8,27,32,49,3,11,21,20,24,33
40491,8,24,38,9,24,42,7,16,16,11,19,29
67874,7,10,17,5,9,13,1,20,24,3,8,10
61964,0,25,31,12,13,32,29,46,56,5,12,18
69291,8,19,21,28,31,33,5,22,26,30,39,46
88393,0,12,34,6,18,20,18,25,31,29,42,42
75400,13,33,43,0,29,36,15,15,23,1,2,19
59814,0,22,23,16,21,22,13,40,56,1,5,21
37934,27,33,35,19,23,49,17,19,24,14,31,38
06540,20,28,34,1,24,28,27,30,59,22,39,44
34582,9,21,21,15,25,31,18,24,27,1,7,20
40535,7,21,22,6,7,10,3,12,31,4,15,36
58809,6,12,18,1,9,17,6,22,29,21,39,45
95026,1,1,8,12,33,36,19,19,26,6,22,28
72558,7,9,11,18,21,25,15,16,24,2,12,25
64727,10,19,26,5,10,18,1,18,27,22,23,23
20475,0,10,17,8,37,38,15,29,39,7,19,31
17825,0,0,28,14,27,30,11,21,23,9,17,38
31406,27,28,41,29,44,54,3,7,9,8,22,47
19393,5,8,18,12,25,43,0,13,16,26,28,31
58850,7,8,20,0,26,32,0,5,12,6,8,9
80843,9,31,46,6,21,26,4,18,48,9,12,25
42382,17,21,42,2,16,24,7,10,22,4,10,14
67022,17,23,24,6,15,16,18,23,30,16,21,43
79701,24,44,51,14,18,42,12,18,38,2,19,19
59380,2,11,20,23,23,33,13,26,55,9,12,14
90955,1,4,6,8,15,30,0,4,5,8,26,29
17101,14,24,29,10,14,32,17,27,51,6,10,19
11621,17,17,39,3,13,19,7,12,33,0,18,24
51794,5,29,39,3,9,27,14,16,16,18,23,28
42734,0,4,16,5,5,10,4,24,45,4,4,10
55621,27,40,41,8,8,11,20,47,48,9,17,33
68954,4,11,12,2,5,34,9,19,28,18,19,24
06555,14,23,30,8,12,19,20,35,51,5,27,37
13191,0,24,26,8,19,24,2,8,18,0,10,17
03752,9,21,41,9,12,14,16,17,27,24,27,27
46657,0,11,23,15,24,39,9,13,38,23,32,59
86184,25,30,44,6,9,31,8,15,19,0,0,25
16385,5,7,17,8,13,15,15,37,64,14,40,42
02861,10,27,51,10,23,31,1,4,24,12,40,40
66182,9,24,29,12,21,50,9,17,21,27,36,45
49086,0,8,19,4,13,22,5,11,40,0,8,13
80808,6,12,22,0,0,8,8,21,23,13,21,31
79532,8,23,32,8,24,35,18,27,32,5,14,24
56641,0,18,27,26,45,47,30,38,42,18,27,37
49013,14,29,36,16,19,36,14,19,20,8,13,22
01334,12,20,29,4,19,37,21,28,35,15,30,41
14119,5,6,18,2,14,28,9,24,28,20,25,35
82715,7,30,39,8,13,23,4,11,26,11,20,36
92697,3,19,19,5,17,35,5,21,25,7,10,31
22753,7,16,22,1,19,19,3,18,35,8,20,40
50430,11,31,33,1,20,29,8,16,34,20,40,42
96333,11,23,30,5,6,6,7,10,15,1,9,16
47142,0,30,38,3,18,33,6,8,31,10,16,31
03698,17,25,28,16,23,32,17,40,46,20,22,38
68897,7,7,16,26,26,36,7,27,39,11,23,23
42001,3,10,37,23,27,33,5,7,12,5,17,25
82713,14,17,36,9,10,31,11,11,11,10,23,43
04484,14,15,22,4,8,11,1,8,19,10,10,20
87196,10,21,26,29,36,41,7,23,48,1,3,32
44670,23,24,41,2,27,27,6,13,15,6,20,30
71028,4,10,10,8,22,30,18,27,39,27,39,42
12103,2,32,39,0,2,18,10,19,19,4,6,18
58646,30,36,40,3,13,43,5,18,24,7,7,14
75572,6,25,25,6,16,27,1,7,13,7,25,32
81704,8,26,26,10,28,56,5,5,6,5,11,15
77589,1,6,30,17,21,33,12,18,22,14,32,44
27603,30,58,81,26,53,82,4,24,30,2,11,22
37443,17,26,47,7,15,21,6,18,25,6,26,26
47915,1,25,28,8,14,15,8,17,24,3,16,17
31856,13,19,21,15,17,18,9,26,28,7,15,39
66220,21,41,50,4,10,23,7,20,36,2,18,38
95049,10,12,30,3,5,9,10,13,18,9,37,61
98666,1,19,23,11,30,39,20,32,53,13,21,28
57976,1,9,24,6,13,20,16,19,23,0,6,21
90910,17,33,34,8,30,30,0,7,22,0,16,18
80995,29,42,43,20,35,51,19,22,29,13,32,35
58133,16,17,23,26,38,67,12,12,28,14,21,31
74157,3,7,8,15,33,36,29,31,43,4,8,11
78735,29,40,47,10,24,28,18,25,43,12,23,50
52360,6,7,8,7,17,43,5,10,13,19,29,56
68760,20,29,30,0,6,14,4,5,5,12,14,23
65355,13,33,62,17,46,46,17,28,51,8,11,25
38571,11,19,26,7,24,38,10,26,50,6,14,18
97881,6,7,9,2,8,26,8,16,16,3,24,26
30648,7,23,27,1,9,29,24,32,42,0,4,8
26294,1,8,12,2,12,22,0,1,11,29,30,35
63471,19,24,27,1,10,11,4,4,16,6,19,28
03886,30,35,42,5,18,32,2,9,12,9,28,31
32611,3,5,5,6,32,46,12,21,21,7,14,18
82245,14,39,42,1,8,11,2,6,9,19,39,49
28333,2,3,29,5,19,21,7,11,11,7,22,35
23473,6,10,40,18,32,40,4,8,9,8,12,18
59643,5,11,40,5,14,27,4,27,46,9,22,29
52393,20,44,51,17,23,40,18,28,33,22,26,42
11488,16,22,42,7,13,24,29,38,46,10,24,44
02385,11,23,35,0,5,23,15,27,38,17,17,19
29314,0,6,10,14,31,41,13,18,31,29,41,47
33018,11,15,36,5,5,23,14,24,47,11,19,24
69421,3,11,13,0,3,6,5,11,20,9,36,36
21584,1,8,15,24,33,39,10,16,31,4,14,30
83115,6,9,22,6,14,21,14,20,37,0,22,46
51716,10,19,24,0,10,39,13,15,33,15,21,23
32063,5,17,44,2,10,26,7,16,20,15,34,36
18565,3,12,17,0,14,15,0,26,41,1,16,23
24945,13,24,31,13,22,34,20,32,48,11,14,19
26005,2,26,31,8,19,27,2,3,20,27,43,60
04503,2,3,15,10,22,30,6,21,33,20,36,52
98994,25,29,38,9,36,36,1,18,29,1,18,33
20312,13,21,44,30,42,51,3,26,50,14,23,36
84991,7,9,27,0,19,25,16,42,66,4,23,39
20211,18,24,37,28,29,34,3,18,26,4,5,15
25902,7,24,36,10,24,28,9,16,38,2,19,37
87466,15,32,48,28,38,47,19,19,31,2,7,17
22513,10,17,26,18,20,30,10,16,25,0,6,9
46167,7,25,27,30,32,39,15,33,49,13,19,24
92123,1,10,20,10,18,25,1,13,43,5,6,15
38073,5,5,25,20,34,51,10,18,26,15,31,32
92033,19,39,43,13,22,36,5,10,27,1,15,23
75132,6,18,23,7,10,13,8,8,8,9,9,11
32989,5,31,38,24,42,46,4,5,22,6,20,33
95773,3,6,21,1,17,39,1,9,13,10,30,50
60763,11,12,32,4,14,22,17,39,55,4,18,18
40002,15,15,22,5,20,23,9,17,36,3,8,27
54623,17,23,39,2,6,35,6,18,25,6,15,16
89054,12,19,26,4,13,16,4,13,31,13,17,36
23338,0,6,17,29,34,39,5,9,15,12,12,19
30261,3,10,36,8,20,31,24,51,71,9,19,34
46511,8,11,17,4,9,9,6,11,21,0,16,26
15737,5,13,35,2,10,29,5,11,11,18,24,32
85831,4,13,27,13,21,35,0,2,6,4,8,14
97472,17,20,35,11,30,57,6,22,48,10,17,25
32112,10,12,12,19,44,59,28,40,59,13,28,32
45756,10,26,29,1,28,31,3,7,9,10,15,27
86460,18,20,29,3,7,11,12,15,25,8,11,25
77308,12,15,38,16,34,55,9,19,24,9,19,33
04392,9,22,36,27,30,41,9,28,30,5,9,12
88940,14,22,39,17,42,64,5,14,32,19,28,38
98628,24,40,48,2,5,15,3,13,23,16,23,35
59625,10,14,43,3,4,11,16,41,56,21,34,40
71328,22,36,37,3,6,13,9,11,38,12,35,38
41484,7,23,33,8,28,47,0,4,7,20,20,25
85644,0,0,11,15,16,26,5,22,22,5,19,22
04661,10,14,39,0,7,9,6,13,15,11,15,16
50517,10,31,38,28,35,54,1,4,6,6,9,16
36625,10,28,45,26,32,35,14,21,51,6,6,10
07276,1,10,19,2,4,5,27,28,32,6,8,13
84306,9,18,27,7,9,33,12,21,29,7,19,33
08336,15,18,27,0,22,26,4,7,8,9,16,24
92699,0,18,31,3,10,10,28,47,50,13,29,31
87131,7,18,19,0,8,10,17,19,42,1,8,13
68622,0,30,36,27,32,48,1,1,5,24,34,40
64453,8,20,22,1,14,43,4,13,23,13,21,27
69916,6,20,41,0,15,18,0,5,18,0,30,36
07943,27,32,34,8,13,26,10,11,13,0,7,10
77069,27,37,40,19,30,49,4,12,19,2,7,32
08544,5,34,46,18,44,54,26,40,43,27,41,47
63816,3,3,29,11,16,21,17,39,56,9,10,10
92315,17,18,27,10,39,40,12,13,39,0,4,7
48221,1,17,29,18,23,32,9,20,29,2,18,23
26164,10,26,44,16,30,31,13,28,44,0,2,2
16348,2,22,41,18,24,26,18,21,30,1,12,33
86492,17,37,46,5,24,24,7,16,27,0,5,10
65966,18,20,27,1,10,31,1,21,25,2,20,29
36778,6,15,19,10,11,18,4,5,7,18,24,42
75123,5,35,39,8,21,21,1,11,12,3,6,33
66370,2,9,11,0,13,13,9,11,22,16,46,69
62180,3,7,13,2,5,15,9,20,20,27,30,39
58188,20,23,27,25,45,66,11,21,25,9,17,23
75252,20,27,47,22,22,23,2,5,15,17,24,25
03776,18,22,25,10,26,43,1,14,18,16,23,51
83797,11,21,31,13,15,24,18,19,32,26,30,38
21721,12,29,34,9,11,11,27,34,37,5,19,22
59612,22,27,36,1,12,16,14,20,37,20,25,41
98638,0,11,30,9,10,16,20,20,35,12,21,25
22918,10,26,34,4,17,27,7,7,15,1,15,24
40224,29,34,37,7,20,27,3,12,19,5,29,37
98265,3,13,18,1,6,16,10,20,27,9,35,43
01454,14,29,29,11,21,36,11,13,22,8,16,22
16755,2,11,12,19,29,38,10,28,29,14,22,41
31641,21,38,59,9,26,30,21,29,33,20,26,26
43325,10,22,22,8,17,20,16,18,19,5,13,31
05650,0,2,15,5,5,16,20,37,40,9,15,26
32636,10,26,31,10,13,41,11,12,30,22,36,38
37213,19,27,44,23,26,26,17,25,51,8,23,30
25053,23,37,37,8,10,19,2,10,28,5,9,14
04152,29,44,46,5,13,15,8,19,31,16,24,48
48050,7,10,17,17,28,41,26,27,56,4,7,15
00919,8,16,28,2,15,20,5,7,13,3,9,15
67827,0,0,20,30,41,43,10,27,43,30,33,51
78574,10,13,23,0,9,16,5,6,7,6,7,19
05820,2,11,14,7,14,31,12,15,19,11,21,30
93640,24,46,49,7,23,46,18,25,28,5,23,28
62579,18,35,45,25,46,47,6,36,65,8,27,41
55057,8,17,36,6,12,19,3,11,21,15,25,26
12530,0,5,24,13,13,42,5,5,14,28,30,30
18932,9,16,36,19,32,44,1,8,15,15,22,37
67065,4,7,11,9,22,29,14,18,23,9,17,24
60852,9,11,21,1,17,19,17,23,24,13,25,45
62399,4,5,26,24,24,24,7,11,20,8,12,14
04130,8,15,16,15,17,19,1,5,7,8,18,47
11101,3,17,26,9,20,38,2,7,27,5,10,32
75851,12,21,40,6,11,38,16,16,16,22,25,32
65312,8,14,41,17,25,39,11,34,61,15,15,22
23353,7,22,41,4,12,27,16,21,25,10,17,23
98204,20,28,30,1,17,21,7,30,31,2,4,10
29627,9,11,36,27,28,47,26,28,35,24,29,46
40192,7,26,31,14,30,42,14,29,38,4,10,26
03916,11,14,34,3,23,45,27,46,52,29,44,50
39926,18,20,28,18,21,24,13,21,23,7,9,12
09632,8,22,34,12,12,30,5,7,7,3,11,23
64289,1,15,16,6,13,13,15,36,43,8,23,24
08434,17,36,37,17,27,34,1,14,15,19,25,29
10682,20,28,32,8,11,12,7,12,23,13,16,17
17135,2,6,13,2,14,24,4,30,37,3,13,31
17861,8,11,27,10,10,12,6,23,33,8,14,43
82420,22,36,51,11,22,26,8,12,35,16,34,40
83543,9,9,28,2,12,27,7,8,22,5,23,32
52079,6,7,15,9,21,39,10,10,26,7,9,15
61399,28,34,48,3,7,12,2,12,13,10,13,19
13877,19,44,63,18,28,43,7,14,18,10,10,21
34971,5,21,29,9,17,19,17,35,39,17,22,25
87945,4,11,26,6,6,15,6,11,39,20,26,40
33198,4,11,16,24,26,38,7,19,36,12,15,25
45902,28,38,54,1,11,14,0,4,20,2,13,17
29553,9,16,20,8,17,23,9,9,27,3,18,42
97369,20,27,28,30,46,66,19,20,30,8,30,32
71789,4,26,26,22,32,44,6,6,13,3,24,51
26156,27,27,47,12,29,37,10,14,34,22,35,35
23200,28,33,36,0,20,40,17,20,39,4,17,32
72546,1,16,45,3,18,23,7,11,15,2,5,7
16692,15,20,37,7,15,30,7,7,7,7,7,30
13545,16,18,41,5,29,46,7,13,22,9,16,31
05697,8,9,17,4,14,17,2,14,30,15,28,41
41602,26,34,36,14,27,30,7,30,49,7,16,17
84355,8,16,24,13,23,30,5,14,30,21,23,33
21680,30,38,49,3,12,25,5,14,21,9,24,38
59044,1,20,34,0,7,10,8,20,22,9,15,25
47261,11,20,37,24,24,26,5,21,22,5,9,12
47073,6,31,40,6,23,37,10,10,24,6,6,10
20994,1,1,10,10,11,32,8,19,24,10,29,34
42302,5,16,16,10,11,14,16,30,35,1,3,20
67633,18,37,47,1,15,25,1,2,12,23,42,42
04608,7,9,22,4,8,28,4,16,28,5,13,31
88819,10,27,30,3,5,5,1,2,21,3,9,15
52804,4,29,47,2,9,23,24,26,31,3,18,29
14333,17,35,55,0,9,16,11,21,25,20,33,52
54326,26,34,34,7,19,31,7,14,21,10,15,35
09974,29,46,50,6,30,31,11,12,27,7,26,37
37756,8,12,31,0,13,25,9,22,26,9,18,34
41674,0,24,40,25,40,42,1,2,5,2,19,23
98995,5,21,28,24,34,40,0,12,12,13,22,30
87730,21,25,36,2,11,11,13,26,33,2,6,6
79789,1,7,17,10,19,19,4,24,24,15,17,18
61061,22,24,40,10,24,44,7,26,51,12,13,22
09458,5,19,36,5,8,18,3,25,36,13,16,34
95896,1,11,13,4,7,8,4,5,22,10,26,35
32341,15,21,40,5,28,57,7,25,54,9,17,19
25370,7,17,32,7,27,30,3,12,27,22,45,46
99481,7,15,23,2,10,11,3,12,22,7,18,28
10468,25,41,42,28,35,49,2,20,20,3,9,16
15797,5,22,26,10,14,19,15,16,20,16,23,43
68976,1,2,10,20,22,23,13,21,43,0,20,24
39666,3,3,8,10,12,26,8,35,53,1,18,18
11062,7,35,55,14,27,42,5,18,36,8,23,24
61841,3,9,26,17,27,42,0,1,16,5,24,24
53680,7,15,22,25,37,37,20,34,37,4,21,22
24434,8,29,31,10,15,22,10,33,48,3,17,27
18808,5,23,33,7,13,43,0,8,10,1,15,27
25156,9,12,12,4,10,12,10,16,29,10,14,35
53696,5,10,14,19,38,48,0,9,16,1,2,12
47123,9,31,38,1,6,26,4,12,22,0,17,23
32922,0,17,24,9,22,38,7,25,36,10,13,14
63483,6,25,28,30,32,32,13,18,32,2,13,21
39445,0,8,36,15,25,33,18,19,25,14,19,44
33049,5,12,13,19,21,26,6,26,53,4,5,13
84040,29,56,59,7,9,18,14,28,44,0,15,21
36048,7,37,48,3,23,33,15,16,25,3,5,12
58126,27,31,40,5,22,29,0,7,16,7,21,21
55512,17,25,26,11,17,20,12,17,21,28,41,63
71664,4,18,18,11,18,21,4,15,25,2,3,21
46450,28,40,47,6,6,9,9,28,31,6,13,22
71787,7,16,21,19,24,25,12,12,22,9,21,46
80749,4,34,39,5,10,23,8,11,30,3,24,30
60295,8,14,42,29,32,33,20,24,24,7,17,31
72014,22,34,40,9,10,23,6,20,36,0,0,9
87824,5,7,14,7,7,16,30,30,48,8,8,13
64773,13,42,43,19,24,49,4,5,25,0,11,22
78281,4,30,32,1,22,26,0,3,7,20,37,56
02924,6,25,27,4,24,37,2,2,17,18,29,29
23878,17,19,43,5,15,15,19,26,34,15,15,41
68870,1,21,24,6,21,26,2,5,17,0,21,28
28978,4,14,32,7,26,35,4,21,26,1,29,42
48145,2,15,31,15,40,54,1,12,19,16,20,36
05130,3,18,37,19,33,35,5,5,21,8,8,9
46839,15,21,41,10,25,53,4,6,26,8,27,47
99032,3,24,31,6,10,25,13,13,16,15,20,24
47521,9,29,40,9,17,27,8,36,54,17,27,53
33078,7,12,14,0,6,13,5,30,36,7,27,39
83607,30,49,54,4,29,43,10,10,11,10,38,66
44356,12,27,45,4,21,49,9,32,35,5,20,25
76754,26,36,52,29,32,41,1,1,28,13,13,28
52409,25,34,39,1,8,16,24,29,38,0,9,18
84338,21,25,28,13,13,17,0,6,9,12,21,33
23076,2,6,23,19,20,26,7,15,33,10,17,26
54588,8,31,38,0,7,10,5,12,31,26,35,44
25666,5,15,17,9,24,29,0,5,9,5,9,16
33221,13,23,25,11,20,25,9,17,27,4,22,41
84811,4,7,15,17,28,35,6,26,32,12,12,26
34148,11,21,23,11,17,20,5,8,18,12,17,21
89650,27,39,68,17,32,45,17,33,41,19,21,24
74880,6,11,19,10,14,30,9,19,24,2,18,48
37206,20,36,37,4,22,29,4,7,9,11,19,28
56111,21,27,45,2,22,30,19,20,28,4,18,23
13119,30,43,56,4,4,22,14,30,60,15,22,38
05155,8,10,12,9,11,16,15,20,35,19,30,43
72965,13,17,27,11,13,15,4,29,39,22,33,36
78183,10,19,23,0,20,25,30,32,43,7,7,8
34758,18,19,34,24,37,56,3,20,34,3,15,17
56976,29,29,29,3,3,15,24,29,36,3,31,50
78069,4,14,19,24,27,30,0,8,16,21,50,63
77607,28,28,39,9,17,18,9,26,33,15,33,34
24264,9,14,19,9,13,32,4,9,10,21,23,45
66582,4,14,17,14,16,19,16,22,24,0,0,8
29238,13,20,25,5,9,14,0,2,4,29,32,38
75551,14,22,35,6,9,15,8,8,22,5,29,40
75089,21,26,44,2,12,19,3,7,8,22,37,43
66195,2,19,23,1,9,24,12,17,22,17,38,40
72293,0,3,21,1,8,36,5,6,30,6,33,44
84660,26,34,38,1,13,13,10,11,19,17,42,48
85924,15,33,39,0,10,12,7,17,37,3,9,22
94825,6,33,46,3,3,10,7,13,18,9,16,30
03624,1,10,25,4,4,26,4,8,8,5,10,30
41096,7,8,9,20,24,33,12,27,28,0,6,9
76794,20,38,50,3,20,31,10,16,31,10,18,46
99172,6,21,23,2,8,32,5,6,19,2,5,11
30753,17,33,35,4,29,44,13,18,28,9,15,32
98731,1,4,11,12,14,21,11,20,44,10,17,41
33420,2,5,12,2,16,30,3,6,8,26,36,55
94393,18,36,44,15,15,43,4,9,18,0,2,2
58910,3,18,25,20,27,41,2,9,22,6,16,26
19351,5,10,28,21,26,27,5,16,27,5,7,26
65566,9,14,32,18,18,27,6,17,24,12,15,42
24627,1,21,23,25,38,44,4,12,19,9,11,32
99853,11,31,32,4,4,13,11,22,49,3,7,25
59415,0,7,13,17,17,32,4,9,10,3,9,12
66538,3,4,33,29,47,48,2,15,22,29,35,44
38159,3,13,30,27,29,38,3,11,17,8,12,34
25091,4,11,11,6,16,22,2,20,24,12,15,35
61159,1,2,6,10,10,14,3,23,34,1,14,44
06247,1,11,25,4,9,11,1,6,13,27,36,46
10080,10,28,38,22,22,32,28,52,61,7,16,18
29186,10,17,30,14,15,36,4,23,44,28,36,41
92938,24,34,37,9,16,44,24,40,53,19,46,63
84272,10,31,31,15,15,25,27,32,52,18,19,33
90426,10,18,31,0,3,5,13,23,43,6,23,35
52097,5,10,16,10,26,50,7,10,14,8,14,23
50822,9,14,17,5,5,22,7,17,29,9,18,28
46294,12,41,42,2,6,14,22,34,47,1,1,19
93210,23,32,53,10,35,38,7,9,18,4,21,26
74697,8,9,10,0,4,19,30,41,42,3,16,36
13183,0,8,8,20,42,56,6,16,42,17,45,48
45541,10,23,35,25,27,28,6,6,23,9,24,42
44970,19,28,36,1,4,11,5,12,42,19,23,27
40862,6,26,26,22,40,69,7,29,52,17,23,27
40280,28,29,59,10,10,25,8,31,42,3,10,15
57214,4,9,15,10,24,36,19,22,42,16,23,23
23945,10,28,48,1,18,26,6,13,43,2,3,29
28864,6,20,42,1,3,9,22,25,27,3,5,6
53792,1,5,17,10,30,39,16,34,43,2,21,26
06991,10,15,18,3,13,22,2,18,19,6,6,14
76680,5,23,43,9,14,14,3,12,14,7,13,20
34604,14,23,25,7,30,44,11,17,37,19,26,42
28836,27,29,46,2,20,35,4,8,10,7,12,23
70311,16,17,27,3,26,30,21,23,33,30,37,58
50218,6,28,29,3,13,16,1,10,22,3,3,10
54000,9,23,33,10,12,12,30,36,44,18,27,32
61320,3,10,16,0,7,17,20,39,40,6,11,34
45849,13,21,39,4,7,14,4,20,47,6,6,26
89610,0,11,17,9,17,21,4,5,33,12,12,12
16926,0,2,5,8,11,12,1,8,9,10,29,42
63718,27,35,37,20,27,29,18,20,20,4,8,32
68684,14,19,30,13,18,32,12,33,35,1,13,21
49230,3,15,17,7,33,47,8,37,48,23,29,33
53705,1,3,12,6,13,21,15,35,42,15,26,35
35134,12,20,22,0,16,17,1,11,30,13,15,18
44207,23,49,54,9,12,19,21,30,41,27,41,68
63379,1,9,31,6,9,31,3,14,22,19,23,24
88349,1,10,22,2,20,43,10,22,41,13,17,26
22058,4,24,35,13,15,25,14,24,39,2,22,27
72773,4,6,26,18,32,50,9,17,34,0,7,37
50850,14,25,43,27,27,33,3,21,26,6,7,15
43113,5,20,27,5,5,10,20,36,52,1,30,60
14821,7,26,48,4,10,18,15,39,45,0,9,24
09832,18,29,41,10,26,48,13,18,35,5,21,33
55479,27,41,51,29,38,44,10,24,43,16,23,42
52614,15,31,42,4,22,30,21,49,64,6,24,25
83145,5,9,10,9,27,37,5,17,23,16,16,26
02371,18,21,41,2,18,24,1,5,9,5,7,10
84158,4,5,8,10,10,19,2,3,9,9,10,11
89420,7,8,24,0,0,9,5,25,26,14,24,24
29441,9,21,24,5,6,10,8,14,20,20,28,32
96791,25,26,39,10,12,16,20,23,40,28,51,57
17048,4,24,27,1,2,9,10,39,42,20,22,33
61360,22,31,37,12,41,51,22,31,37,10,21,49
99357,0,18,25,6,24,34,13,27,28,14,15,30
09641,19,22,27,3,5,8,5,24,34,27,32,58
91343,22,25,32,5,12,13,17,18,18,11,13,25
78345,0,14,14,2,20,43,27,37,59,1,8,15
38669,16,22,30,0,11,20,7,29,31,20,30,32
52770,8,17,20,7,7,25,2,8,14,4,5,20
34070,9,11,11,18,24,47,4,7,12,9,13,21
52187,2,7,32,27,37,54,6,12,32,18,32,33
40590,14,33,54,8,9,18,0,9,25,0,6,10
89159,2,5,28,3,14,41,15,17,18,24,43,44
24045,4,28,30,3,15,16,2,22,24,4,5,21
60387,9,30,55,25,45,45,22,22,27,0,7,33
32244,6,9,11,5,5,20,18,25,32,9,38,39
64971,9,13,20,10,13,18,15,20,20,17,18,18
68056,2,27,34,18,46,50,24,29,37,4,13,23
