uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
77252,4,21,30,17,36,52,19,23,23,4,12,16
60616,25,26,34,14,21,29,3,16,22,22,28,50
28731,6,8,23,1,11,23,3,6,26,12,17,25
72363,0,1,5,3,18,22,17,45,63,19,28,49
84975,4,17,23,17,32,32,0,19,25,0,20,25
54819,25,44,46,1,10,28,27,36,43,10,27,27
70690,7,12,31,8,15,35,2,12,30,1,1,10
45701,16,26,32,13,39,50,23,44,51,25,42,65
73340,1,6,16,7,13,36,1,18,27,26,32,36
67807,8,16,23,20,24,43,16,16,25,6,7,23
86841,8,17,43,13,21,36,21,29,38,21,44,70
44936,15,21,43,29,34,44,16,20,29,16,18,24
16982,5,21,24,10,14,15,19,21,41,7,32,37
10570,0,17,45,12,15,26,6,17,36,10,30,40
16022,19,24,36,4,8,9,0,5,7,7,15,27
73464,1,5,13,3,21,22,5,16,33,8,18,33
23096,11,13,22,24,36,45,4,8,12,10,29,34
80080,9,13,18,10,10,25,10,11,11,5,6,11
55293,4,21,25,3,15,38,5,7,13,9,19,26
09393,10,30,56,11,20,40,1,2,10,2,17,17
67937,10,17,23,10,12,24,10,27,31,9,11,20
51434,8,28,46,13,40,58,4,12,17,29,31,35
28229,14,17,23,1,5,11,8,20,28,19,29,54
31681,25,33,38,0,18,24,19,23,32,1,9,11
30038,21,36,45,7,25,27,25,40,46,4,4,18
88346,7,8,9,1,16,31,10,39,54,13,13,27
39549,8,27,43,13,30,40,10,15,19,9,19,39
32441,0,5,19,19,21,30,6,16,30,9,14,22
33608,20,41,47,0,3,14,11,19,28,10,22,33
38408,18,22,32,12,19,45,2,4,15,10,25,32
81887,17,26,30,25,37,45,1,2,8,2,15,24
75124,11,20,25,20,46,46,8,10,31,6,24,34
60826,16,19,21,13,20,39,1,1,5,8,13,17
31914,0,29,30,3,4,10,1,5,24,11,12,20
95404,15,21,37,29,31,46,1,5,8,19,36,46
24883,17,36,36,14,18,47,19,28,36,20,47,61
57426,9,36,37,3,32,51,3,21,31,16,22,24
85339,24,43,48,7,23,25,4,25,39,23,41,44
46970,29,33,46,7,30,54,3,12,37,19,19,25
77229,23,27,27,17,24,33,2,12,14,2,4,14
41437,8,19,27,10,20,27,5,11,23,8,9,15
83859,7,36,59,20,33,49,5,14,14,28,30,40
19159,4,4,13,6,13,35,8,8,13,5,7,16
65034,12,35,38,16,26,34,9,15,20,6,24,30
31349,25,46,54,18,20,20,22,24,50,4,4,12
22882,10,14,26,8,18,39,3,17,45,0,8,21
21780,28,32,47,19,24,30,4,31,51,12,31,33
44578,1,4,12,7,11,28,27,33,39,3,9,34
05813,19,28,28,0,2,23,24,29,31,7,11,20
49863,10,16,40,3,18,26,2,22,38,9,14,38
72158,9,19,26,2,4,14,2,12,13,20,47,76
43253,24,41,54,6,7,9,18,28,30,5,14,24
25519,10,14,19,5,12,20,1,27,27,8,16,19
79300,8,14,18,21,23,48,0,29,34,16,25,41
43481,12,16,43,9,15,17,13,22,35,28,37,60
87238,10,18,24,1,12,31,20,22,36,16,17,23
17356,19,24,39,23,29,57,5,7,15,2,4,6
07710,16,37,44,0,23,33,6,24,41,7,11,15
60198,16,19,37,7,14,16,9,23,31,6,6,9
02543,4,20,40,2,17,30,8,23,30,21,29,39
65888,13,26,26,4,12,18,25,26,28,1,14,16
59674,14,22,31,1,14,26,10,14,28,28,30,35
82004,22,45,47,1,1,3,13,21,28,13,15,23
14275,4,14,29,20,33,59,19,38,46,9,18,21
32154,29,32,50,20,43,63,5,7,27,2,12,22
23929,2,10,18,7,28,31,5,20,20,0,26,28
76606,0,28,44,1,5,13,4,22,24,3,12,25
08338,26,30,34,23,31,31,26,34,54,16,22,29
10955,4,21,41,2,8,14,6,32,36,3,27,42
50270,1,4,9,2,22,28,17,19,29,3,4,12
62167,20,33,44,9,20,29,24,28,28,11,25,35
56324,2,9,18,17,23,30,20,24,33,7,8,9
