uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
73719,8,11,21,15,17,43,4,6,25,14,18,23
26180,6,13,15,28,52,74,0,6,15,3,13,22
61672,30,46,58,9,9,19,4,11,14,2,9,32
79792,15,44,51,1,1,4,19,20,27,16,25,46
37521,23,33,57,14,16,23,6,11,16,0,7,27
65314,20,24,35,0,4,14,19,21,32,4,24,42
81384,4,14,21,3,6,12,6,32,42,16,45,73
42647,25,38,53,17,32,37,0,7,18,18,25,43
55541,4,24,28,3,12,27,5,6,26,7,16,35
18793,8,15,27,5,15,15,2,8,38,14,20,29
80403,14,23,29,4,30,45,0,1,8,19,31,47
62525,30,49,53,8,16,20,2,8,13,5,9,32
11706,0,3,8,2,12,24,8,12,29,27,30,38
37498,8,26,38,8,12,18,10,15,23,12,20,39
42729,12,35,57,11,19,27,4,24,48,12,23,32
42718,0,0,1,17,27,37,0,2,5,15,34,39
02094,6,16,25,7,14,19,9,36,41,26,37,41
61611,6,30,49,23,28,55,4,34,45,10,30,51
69428,4,17,26,1,2,8,19,20,37,12,14,30
18991,0,9,12,10,20,25,2,12,15,9,11,34
44694,4,4,5,12,18,35,8,9,29,12,32,52
18602,18,43,49,4,4,8,5,7,7,2,21,30
14558,4,13,18,8,36,40,16,26,32,1,9,27
30382,0,23,45,10,17,26,8,18,35,23,36,41
17551,6,8,13,1,9,18,1,15,42,16,23,45
84987,6,15,20,6,6,17,7,28,35,7,28,46
37676,14,25,27,14,22,38,20,47,64,15,15,21
73395,5,10,26,3,3,29,29,33,39,3,12,12
42977,12,16,23,18,18,24,4,23,44,9,21,26
67938,0,4,19,7,11,18,15,21,26,12,29,35
68723,14,23,41,16,43,62,2,17,47,14,33,39
36316,8,16,20,0,8,20,16,39,66,13,22,29
35000,0,0,9,18,19,36,7,30,60,7,10,27
93455,19,29,30,2,7,24,1,18,18,10,19,28
51290,2,8,14,3,4,12,20,26,34,19,25,35
48542,0,9,17,13,27,31,1,8,18,1,3,10
55162,25,25,45,23,46,60,18,29,31,9,34,47
15312,28,52,56,15,19,41,0,15,26,9,25,31
14294,15,22,37,14,22,24,11,27,34,14,32,51
71135,3,23,28,8,14,26,8,35,36,12,28,30
45368,24,32,40,5,9,19,19,37,47,4,4,7
07158,3,9,10,9,17,24,12,14,27,18,23,26
05193,14,24,34,6,18,47,1,20,34,10,16,27
86514,13,19,21,13,32,38,7,31,43,16,34,43
37002,8,8,9,19,21,30,11,14,25,7,7,29
62944,6,9,16,7,34,45,28,33,33,3,4,24
13894,3,27,32,7,16,22,7,33,49,16,18,28
99057,10,19,23,7,15,35,5,15,31,5,7,8
93138,19,37,39,7,22,36,4,21,27,16,19,34
24301,2,26,35,2,27,35,0,1,26,10,10,10
24670,7,9,10,12,35,55,1,27,43,22,22,46
44661,6,20,29,1,5,31,29,36,41,5,6,10
06765,0,21,25,5,5,15,6,13,17,5,7,9
81817,23,23,32,10,29,30,6,30,58,9,18,20
67088,2,32,36,12,23,42,10,13,16,6,28,58
21242,3,5,11,29,38,52,0,2,12,11,16,22
56399,15,16,16,2,12,38,21,41,63,5,6,25
75218,19,28,54,3,9,14,3,9,15,28,29,40
02446,2,17,38,17,23,29,19,29,46,23,33,40
85811,7,11,18,7,23,25,5,6,11,18,37,50
51961,15,23,32,8,25,33,14,16,22,14,16,25
06202,2,12,24,29,30,37,9,34,39,5,34,47
11147,20,23,28,20,34,40,20,31,42,5,8,9
30570,0,6,16,7,32,42,18,22,26,5,12,17
29654,1,2,3,11,25,36,23,28,29,14,16,34
46193,20,25,47,6,10,17,4,16,18,10,23,47
62844,1,5,34,11,16,34,1,8,13,9,9,13
71434,0,4,8,8,9,29,7,7,9,20,29,40
59306,6,16,24,22,39,49,1,31,35,12,28,37
23634,10,17,19,27,30,38,9,23,36,0,5,21
90059,16,17,27,2,10,18,0,7,8,3,13,29
07478,9,26,29,10,35,44,4,11,33,13,26,33
72281,19,42,45,10,15,35,0,2,8,5,34,39
91196,12,29,29,4,11,13,10,10,15,5,34,46
81403,5,6,11,1,8,28,8,16,23,2,7,13
91973,1,19,28,1,4,23,20,29,40,8,10,13
89349,1,3,6,19,28,49,16,23,28,5,8,10
21720,8,25,34,6,36,47,1,3,31,30,34,41
28818,10,27,27,2,17,26,9,18,22,22,42,47
24959,8,13,19,8,33,41,14,17,35,16,19,21
00657,3,5,9,7,10,17,8,27,42,12,19,20
51557,16,29,34,8,37,39,14,19,43,12,14,21
07126,27,33,46,10,11,20,4,23,36,9,16,20
10438,4,7,22,6,20,48,6,31,32,17,43,48
31467,6,17,36,0,18,33,29,53,72,3,11,30
14106,13,22,30,19,25,28,12,21,37,3,14,19
44020,6,6,11,3,23,28,4,12,20,3,11,20
13539,23,28,35,0,5,14,11,25,35,13,20,30
27422,7,29,32,20,23,51,6,8,26,4,9,27
43183,10,15,21,14,27,41,8,17,25,1,29,36
91890,7,20,36,9,11,24,9,36,36,23,27,35
21102,19,19,46,18,37,39,30,36,62,18,21,22
58657,0,14,41,7,26,38,9,29,40,9,11,19
54724,8,15,23,1,27,32,0,28,38,16,21,40
20274,18,26,46,21,23,51,8,8,26,7,17,39
26040,0,2,8,13,31,44,6,10,32,14,31,31
16332,8,21,46,5,11,21,8,24,38,17,17,26
14187,23,43,61,9,12,20,4,19,21,5,16,17
59458,10,17,22,29,39,56,1,10,14,3,23,26
85023,17,25,26,30,54,61,0,9,34,5,21,22
97864,1,13,26,4,5,8,4,22,41,13,21,50
46672,13,21,26,10,14,20,21,35,44,17,22,46
76043,9,9,27,28,46,51,8,12,13,5,11,21
95435,3,33,39,8,16,20,10,18,21,24,42,44
70471,26,26,44,12,27,31,14,14,23,5,25,33
38983,8,17,37,20,39,47,7,27,36,13,21,31
66975,0,7,30,6,14,25,4,19,23,5,22,23
16556,3,8,18,13,31,61,1,9,26,8,18,21
18894,22,29,38,10,23,30,0,18,25,3,6,6
56137,4,20,31,21,35,55,27,46,48,20,21,28
99243,2,10,18,17,19,22,1,6,22,3,13,23
67298,1,22,27,17,26,30,24,42,45,8,32,32
78000,7,12,42,5,30,37,16,23,29,9,24,44
37567,9,16,17,8,19,26,19,21,23,4,8,16
24470,8,9,12,9,18,19,2,16,26,1,8,18
87805,29,56,60,3,10,11,14,35,52,6,24,34
24864,15,23,24,3,12,17,11,26,44,4,5,5
52575,14,33,34,15,30,35,11,24,48,4,18,20
14325,10,13,32,9,13,29,5,14,14,14,19,44
27975,25,29,43,10,14,39,2,12,15,7,7,14
48612,18,46,46,4,12,30,9,12,31,6,9,32
91249,18,21,27,14,21,50,4,6,9,7,23,32
96882,2,21,30,6,14,31,17,22,28,6,16,25
42737,13,23,23,26,36,43,4,16,19,13,14,16
04503,9,13,17,0,0,23,4,23,29,28,40,44
58952,0,6,19,16,34,49,1,9,10,6,6,14
18323,7,12,22,8,20,26,18,20,24,6,15,25
16214,7,14,32,1,1,3,1,11,25,3,7,19
79195,3,11,20,8,11,13,8,26,27,14,20,33
89248,25,54,62,20,29,57,10,21,31,2,9,34
22952,5,23,23,14,26,39,10,13,20,6,14,27
04743,20,28,33,28,44,56,18,28,37,24,28,40
72329,9,17,19,5,20,24,21,21,31,6,24,30
05155,10,15,18,17,21,40,7,23,27,25,39,48
78002,14,35,42,30,33,41,13,33,38,19,32,42
22850,19,29,38,9,15,21,5,9,29,18,28,53
71715,8,12,19,0,13,18,4,7,15,4,10,14
14897,5,5,7,8,16,44,27,33,40,1,8,25
17476,25,42,49,18,26,48,10,18,42,4,6,13
02273,9,34,36,6,9,35,10,12,23,8,12,27
79156,7,18,22,20,24,39,6,33,55,19,23,42
29956,23,24,36,25,33,42,0,8,18,14,25,35
07846,14,18,37,7,7,33,15,22,29,0,5,12
69703,19,19,29,18,23,30,15,21,22,9,15,15
38942,16,42,46,0,1,12,4,21,22,17,22,47
49511,22,31,32,10,30,30,14,33,50,12,40,49
77037,16,25,35,7,18,18,15,19,19,6,12,12
29689,19,27,40,11,21,31,16,42,50,1,4,13
02753,9,19,27,5,11,39,19,26,28,7,22,47
27112,2,3,6,3,5,8,6,18,20,18,23,29
09243,21,28,28,18,23,26,23,30,39,4,9,27
11194,3,9,28,10,10,11,12,21,23,25,43,58
15257,26,36,47,3,8,8,12,18,26,7,15,21
63581,9,30,40,13,17,32,15,19,28,30,43,51
45505,3,24,39,10,13,33,10,23,28,22,42,49
09525,4,5,15,17,38,39,15,19,34,14,34,35
37832,21,28,34,8,19,43,8,37,63,7,13,21
03537,22,26,28,2,17,19,8,28,28,12,12,20
81223,6,9,35,5,8,17,13,25,34,3,15,27
08607,14,16,23,1,1,19,4,12,25,15,15,36
28244,6,26,33,8,36,43,2,5,18,21,22,41
15543,18,24,53,1,31,41,8,28,37,17,21,38
80138,1,6,15,21,31,32,7,28,31,4,7,22
62523,8,16,26,0,9,10,4,25,34,20,31,38
73661,22,38,55,28,31,37,11,19,23,3,8,37
21195,0,20,41,8,17,20,2,9,37,5,14,28
82088,15,41,54,11,29,30,15,29,34,15,24,36
26412,20,50,53,7,9,19,0,6,11,0,0,11
49819,12,21,22,6,16,24,14,14,26,9,23,24
54922,1,3,20,0,14,22,30,40,47,1,13,19
01381,26,30,30,17,42,63,17,22,32,20,32,33
45434,8,10,14,5,10,18,15,28,38,19,20,49
35623,23,29,40,2,8,35,7,7,7,10,14,33
54562,4,11,11,6,13,16,0,2,27,15,27,33
44720,3,22,52,28,36,44,1,6,8,28,38,40
36486,5,29,32,14,14,34,14,17,33,16,22,26
05581,4,8,11,3,12,16,15,23,39,2,6,14
52153,4,10,32,8,9,11,22,22,22,10,24,32
80748,12,21,48,8,12,20,10,26,54,28,37,39
27452,4,4,22,3,9,30,15,22,32,7,20,27
97092,3,4,13,21,22,31,18,26,51,7,13,24
81914,30,49,59,1,11,19,26,36,38,24,45,59
58723,8,14,21,5,10,11,10,29,42,3,20,30
38863,29,58,58,23,24,24,16,27,46,16,36,44
80784,4,21,42,14,21,24,6,25,26,7,28,43
05465,2,5,10,17,18,34,6,35,35,26,34,47
55823,19,38,46,9,27,40,5,11,33,0,1,5
14891,9,28,32,5,6,19,18,26,38,19,29,32
58732,10,13,26,4,9,17,1,8,36,9,19,22
99128,4,23,31,12,12,14,13,30,49,16,18,33
94466,3,23,24,9,37,46,5,29,35,2,10,28
59760,20,25,41,26,37,67,20,26,31,17,20,30
74375,14,16,22,2,3,7,13,29,33,25,42,50
24058,9,15,20,27,28,31,0,7,24,16,34,35
24107,16,46,48,12,23,33,20,28,53,1,10,10
85655,17,46,55,5,27,34,4,34,40,4,7,23
65093,18,21,22,26,37,54,10,15,25,0,7,19
70074,7,21,26,3,10,21,19,45,57,8,10,20
85064,9,38,64,18,27,27,4,11,33,7,25,42
67837,2,9,18,5,21,28,4,5,15,9,36,51
11864,8,26,42,0,7,20,24,39,48,4,22,38
18954,1,16,22,4,28,48,30,31,40,7,21,34
99942,1,27,43,0,30,31,30,39,48,10,17,22
66944,18,18,20,1,4,4,5,6,9,9,25,26
94119,2,18,25,17,19,21,9,10,10,20,37,40
91557,21,47,59,17,35,51,6,6,16,3,9,39
75987,8,19,31,8,26,28,5,35,41,3,3,13
46643,19,22,42,9,17,36,1,25,47,17,41,53
06873,8,22,36,3,5,15,20,21,22,2,8,20
28570,10,19,24,3,6,34,12,12,24,3,13,18
27026,3,6,10,6,30,58,10,12,26,6,8,25
40384,20,25,32,8,27,29,7,12,26,4,8,15
72863,25,35,37,22,26,54,17,27,31,16,16,22
41026,21,25,30,21,49,51,11,19,31,10,15,22
33132,6,21,33,1,11,16,28,39,56,26,27,36
95851,13,17,34,11,23,26,8,11,19,28,33,40
35475,18,20,36,1,11,19,7,23,27,4,5,6
34317,11,20,25,6,31,35,8,10,16,6,28,31
29954,13,13,43,12,33,34,2,19,30,4,19,24
72948,0,22,31,8,18,33,5,7,13,1,16,19
80818,19,49,54,8,8,16,2,23,37,2,12,15
45916,18,25,26,7,20,29,0,14,23,2,31,35
09499,2,27,54,16,25,49,10,15,20,5,20,24
45035,3,32,49,2,13,29,9,17,23,9,29,44
13133,5,27,33,6,7,14,18,33,60,12,27,27
32300,6,11,39,5,33,42,18,34,40,11,21,22
26797,10,12,20,9,22,24,23,35,35,10,30,52
95119,1,11,22,10,12,17,29,34,35,4,15,24
42089,2,2,12,8,17,35,7,12,15,6,13,25
52402,20,47,51,9,17,27,0,11,21,6,15,25
07703,4,5,12,10,26,26,5,13,23,0,6,16
16746,15,30,38,1,10,29,9,11,16,29,33,48
76753,7,11,35,7,22,37,9,11,25,12,29,35
74423,14,22,38,5,12,13,3,13,21,27,47,64
57541,1,23,33,6,20,24,24,31,56,2,2,22
15797,25,38,45,5,24,38,28,50,54,11,16,16
19973,19,24,27,6,36,50,8,11,11,2,6,7
89423,9,16,19,7,30,49,5,15,17,16,24,31
66889,19,29,35,5,27,34,5,16,33,10,11,25
61064,5,26,31,6,14,15,14,20,28,1,20,43
50047,14,27,42,23,34,43,15,15,43,3,29,29
41504,6,15,35,11,12,39,23,42,55,8,26,26
86465,3,6,26,30,35,36,0,0,4,2,6,33
06820,6,17,47,3,14,31,28,33,52,1,12,20
65085,1,1,1,7,17,25,3,3,18,18,32,33
96696,2,12,40,0,18,32,0,10,13,24,42,51
48901,8,17,23,6,8,23,10,19,22,7,16,25
46917,16,23,28,0,17,36,2,18,18,8,25,35
03459,7,14,19,9,16,20,9,27,32,18,28,32
40744,0,14,35,9,21,28,24,41,70,21,25,43
89058,20,27,31,9,9,17,0,20,46,3,7,26
63422,4,12,20,10,18,29,19,26,36,2,21,23
51301,25,25,53,0,2,27,12,17,47,8,17,20
39764,20,36,47,2,5,26,10,20,20,24,24,29
14428,7,9,10,7,13,30,23,35,42,0,20,36
92013,11,15,20,15,25,28,10,19,24,11,27,38
77608,7,12,27,8,8,10,4,22,35,19,19,34
76277,14,16,29,2,6,9,3,6,11,8,27,50
12034,3,9,28,0,27,38,12,21,23,28,35,40
12551,26,39,43,6,17,34,8,11,31,2,17,25
27335,5,15,15,9,23,28,8,27,32,19,39,46
32817,13,37,41,5,9,26,24,29,48,2,29,40
24193,4,19,29,6,9,20,8,22,52,8,12,31
23768,20,22,37,12,15,15,1,3,11,5,16,43
59956,3,3,7,12,15,17,4,13,21,9,10,19
36787,24,24,44,8,36,60,0,7,7,11,17,25
87623,16,33,61,7,21,24,17,29,46,8,36,42
63263,6,25,27,5,9,30,3,14,22,22,40,48
13642,10,26,46,9,33,42,2,4,21,9,15,16
05793,19,20,28,20,23,27,20,24,36,2,17,43
47780,19,30,35,8,19,34,24,33,46,7,10,15
64003,12,18,37,16,28,29,9,9,13,18,26,28
26227,6,7,10,9,13,14,1,1,8,8,32,58
68492,2,18,33,10,28,32,5,6,21,9,12,35
76067,5,32,43,1,9,18,4,4,6,4,23,24
46229,7,31,33,7,22,30,25,42,53,3,8,26
07591,6,7,18,5,7,16,14,29,41,9,19,22
53840,16,17,22,5,28,34,6,7,25,4,5,10
16995,26,45,55,15,29,37,22,30,48,13,19,30
85187,9,10,13,12,23,40,2,7,14,27,41,42
13052,13,16,19,4,11,13,15,27,29,3,22,24
06672,7,26,37,29,50,60,16,25,27,11,20,20
84224,17,27,27,16,27,32,5,5,22,13,19,47
49698,0,11,24,3,8,19,16,24,33,3,5,21
60824,23,42,54,10,18,46,6,12,26,12,13,22
82506,3,16,23,9,29,29,4,5,5,5,10,12
42440,6,29,35,6,6,24,4,29,46,16,21,39
44285,21,35,45,2,20,22,3,10,26,1,27,41
67509,17,33,37,3,5,10,4,31,39,14,21,34
98320,5,8,26,8,31,33,19,29,32,6,11,12
76674,4,28,28,13,17,33,5,16,31,23,30,30
55172,1,9,9,19,25,39,1,18,32,11,30,39
77387,1,9,26,10,14,15,9,10,11,8,13,28
62158,12,24,24,19,38,45,8,15,25,16,26,38
30686,20,25,35,25,36,55,25,35,36,3,5,10
64625,0,1,11,12,41,53,14,15,31,10,19,20
99548,2,22,29,15,24,49,4,6,13,15,15,35
87281,8,26,33,2,3,3,8,22,28,6,25,29
85411,17,47,53,0,28,37,10,25,38,7,9,9
47986,5,9,36,6,21,34,20,40,68,23,33,49
26268,26,32,44,9,12,32,27,32,44,9,14,20
77122,4,5,6,0,23,24,0,11,29,3,5,15
75370,3,19,35,19,19,20,13,16,29,15,33,50
02813,29,34,38,10,13,19,1,14,15,2,10,28
48650,10,39,45,12,36,40,9,30,39,20,33,34
64780,1,22,41,1,9,22,23,24,45,21,28,38
00049,18,37,44,2,21,23,8,18,21,18,31,34
60608,18,19,42,6,6,35,20,26,56,14,41,41
34502,24,33,35,29,30,37,3,4,6,6,32,38
34653,17,39,48,5,9,13,5,8,10,7,13,32
26676,6,21,28,0,2,5,20,25,25,6,7,12
77040,25,42,62,8,10,32,9,29,50,22,23,45
60942,8,11,19,10,14,20,3,29,29,4,16,20
68680,2,11,11,17,23,28,13,23,28,10,15,24
92720,1,11,16,25,27,57,19,33,34,3,19,38
99290,0,5,34,10,28,37,3,8,19,2,11,14
00999,0,3,19,19,19,26,6,24,31,8,23,31
68459,4,24,29,4,20,22,1,10,32,17,17,23
82987,7,20,24,23,38,46,2,15,36,7,12,16
79439,4,32,38,2,30,59,1,12,42,0,2,5
59192,18,28,51,14,27,36,26,36,38,19,19,26
35722,5,7,25,30,35,51,2,11,20,2,10,27
42726,9,11,13,28,38,49,5,14,30,16,25,34
22991,2,17,33,0,4,33,14,23,32,1,28,45
84342,0,3,8,4,7,12,6,6,11,17,20,29
00777,16,23,48,0,11,15,10,16,16,3,9,13
50777,7,33,37,15,18,22,2,8,12,22,28,35
15766,8,36,40,0,3,10,11,15,16,11,18,29
26514,0,3,5,4,9,14,16,32,34,0,3,19
88695,10,30,32,9,20,24,7,26,30,6,24,25
99870,1,1,5,30,32,60,9,27,56,9,33,41
89050,24,32,55,13,17,38,0,19,34,15,30,53
37531,1,3,10,6,22,24,29,41,61,11,20,30
45803,7,15,21,4,5,8,17,35,49,28,42,58
81789,19,20,37,8,11,19,13,19,32,28,37,41
85250,12,19,38,4,11,21,1,21,31,12,22,32
56867,7,8,12,8,26,35,8,15,33,23,46,47
37282,4,6,7,6,19,47,10,15,15,7,9,17
96226,2,7,12,3,9,16,9,38,40,3,14,23
89532,30,34,51,16,22,28,6,10,10,2,8,9
58794,7,7,9,3,25,30,0,2,2,7,33,50
04478,4,8,26,5,6,10,21,27,29,3,5,5
93852,13,36,46,6,16,46,1,21,21,0,8,16
59514,0,17,25,7,8,8,10,20,25,6,19,23
69450,2,5,11,8,20,20,28,41,52,8,30,32
07053,19,47,62,2,12,27,20,21,26,14,21,38
35398,20,20,34,2,4,26,16,45,54,14,20,30
03283,4,13,16,9,13,16,9,12,14,0,20,20
88544,3,5,8,12,31,31,16,21,39,0,15,17
14949,23,33,56,11,29,33,5,16,26,21,34,34
95301,20,22,26,13,19,36,12,13,18,3,13,17
30346,7,31,48,9,24,47,10,22,23,6,13,20
78747,24,32,42,4,21,24,4,4,17,5,21,27
42910,7,22,22,19,25,30,8,18,19,1,14,40
12921,0,10,34,24,24,32,7,19,20,1,5,11
06895,9,13,23,20,25,28,14,24,44,5,32,38
98562,6,31,41,2,26,51,2,12,13,5,13,28
81653,3,8,36,7,14,27,8,14,44,16,45,66
87987,0,14,26,19,38,42,1,9,12,14,21,26
18292,10,30,46,8,26,41,0,16,37,15,17,25
04124,17,18,29,7,7,37,19,28,30,2,6,7
89621,8,28,32,4,5,7,5,18,39,16,38,42
44415,8,12,22,12,25,25,1,2,12,1,8,14
44283,8,15,32,5,26,31,29,39,57,5,12,15
30173,18,39,68,24,33,36,1,3,20,2,10,27
40625,8,13,13,17,28,28,22,47,61,7,17,35
21252,4,7,15,3,29,47,19,20,21,1,7,32
48720,3,9,12,7,15,20,2,10,21,5,24,40
70232,0,9,23,0,3,16,0,4,8,13,20,24
17623,24,29,59,2,8,26,6,17,33,8,18,31
95694,7,16,41,20,25,31,5,9,21,30,37,44
56265,19,35,45,0,23,37,3,22,45,16,35,45
39534,0,7,10,7,12,27,21,24,35,10,17,23
15764,20,45,56,1,6,28,17,17,21,13,26,43
63275,26,42,60,16,30,44,18,40,58,0,9,19
97896,9,29,29,17,32,52,18,28,31,2,3,19
01821,4,9,16,0,0,28,8,34,35,3,23,33
04908,6,14,16,30,38,58,10,11,14,1,10,15
07065,9,10,16,3,17,24,8,9,30,4,8,26
05322,9,10,34,4,5,8,2,11,14,9,19,29
59126,4,7,9,19,49,61,19,21,33,27,34,36
99924,6,24,36,23,37,39,0,13,28,7,27,28
61208,10,32,42,17,35,39,15,25,31,13,15,16
47216,7,15,36,5,14,40,16,42,43,11,21,23
26369,15,22,41,7,27,45,1,14,39,20,31,57
21703,8,12,14,26,35,58,29,29,35,1,4,13
58282,9,11,20,8,21,29,4,14,15,20,39,59
13483,1,6,7,2,4,18,1,6,6,20,22,28
17715,5,8,18,8,9,11,9,10,36,21,23,33
77684,7,27,33,7,9,23,13,19,29,1,10,16
35195,12,18,28,2,21,31,8,26,35,7,12,22
72825,5,30,39,20,22,24,10,39,49,3,15,37
57234,7,17,25,9,12,13,4,10,19,10,13,20
98493,9,28,38,10,14,20,11,30,50,6,25,30
60773,4,4,9,1,18,45,5,15,22,10,13,21
32417,5,13,15,29,46,52,4,15,37,8,11,14
14197,0,4,24,29,39,40,10,40,66,2,8,11
10948,4,13,29,13,13,18,0,25,30,19,24,33
44127,7,14,32,9,13,16,13,27,40,4,9,21
95961,21,26,53,5,8,20,7,10,40,3,21,25
37689,19,19,21,5,6,18,10,14,22,5,9,15
79148,6,10,26,1,8,14,17,27,35,4,11,21
40727,10,14,16,26,44,64,21,25,39,28,45,61
04781,3,6,9,7,37,45,19,22,32,2,12,26
64437,6,33,38,6,13,20,7,8,38,0,16,19
63426,2,3,4,3,32,52,7,13,19,0,20,26
47558,8,10,39,8,13,22,5,9,21,4,9,12
08507,8,12,14,19,37,52,3,3,9,11,15,22
71313,4,14,23,0,8,26,11,27,39,7,32,54
26925,1,7,18,19,28,32,12,14,16,6,8,28
23450,3,27,46,3,11,11,28,46,46,8,27,52
65896,3,6,24,3,3,20,0,7,16,6,6,8
88652,1,7,19,6,13,13,9,9,13,6,24,42
58137,2,17,26,0,0,13,6,10,29,8,8,10
88665,19,21,35,18,26,28,13,18,36,13,22,32
30451,3,4,10,11,23,34,22,38,56,9,9,18
19425,9,21,31,13,25,26,13,37,42,7,22,27
79959,5,34,39,4,10,13,19,35,36,13,28,36
16511,8,12,16,22,46,51,4,4,12,3,8,17
54046,15,25,28,9,11,22,5,14,14,2,7,30
10012,7,29,43,2,8,14,6,10,17,6,16,34
34517,1,7,25,18,23,37,14,39,47,2,17,20
43535,4,23,25,30,35,38,2,20,32,8,15,34
52488,14,19,24,8,16,37,7,11,15,13,28,28
32788,10,14,21,16,45,74,8,15,15,19,24,24
84210,2,5,15,1,21,39,12,18,26,19,26,51
10006,8,21,23,4,13,27,8,18,21,3,14,39
53028,13,24,35,15,22,48,26,37,42,9,29,29
65641,8,18,43,16,35,47,5,13,13,0,7,14
80304,5,27,41,7,23,44,12,21,21,2,16,20
67360,12,13,30,9,12,32,8,11,26,0,0,16
89008,4,17,35,23,35,39,8,33,58,0,27,34
99746,10,13,34,12,18,22,21,30,47,2,3,12
70812,7,14,14,9,23,27,10,23,26,20,21,29
58807,10,32,51,0,9,9,22,31,35,9,16,17
38681,8,34,54,5,5,22,3,8,16,7,16,24
00058,15,17,41,30,49,55,24,31,40,3,9,19
20668,28,54,58,2,3,23,3,13,17,17,20,22
38024,27,34,51,0,5,35,11,20,30,15,18,23
18328,24,42,47,7,35,40,0,6,26,5,6,6
33197,8,14,24,1,19,34,6,8,21,15,30,42
39506,10,23,32,6,26,50,9,10,31,2,2,22
36802,16,26,46,4,14,23,9,22,29,10,18,38
59050,8,13,17,12,21,22,10,18,22,3,9,12
03439,7,31,31,12,36,38,2,22,50,21,39,45
38374,0,4,13,12,14,24,18,21,33,3,10,19
35538,1,1,5,18,22,41,0,19,27,17,43,58
33191,26,32,40,29,46,54,24,27,50,13,38,40
46960,16,17,18,1,6,12,6,13,41,12,19,22
43283,9,15,21,11,35,50,17,26,42,15,15,34
46940,7,26,34,9,15,33,3,6,15,1,5,30
66440,16,29,34,18,31,41,1,2,11,10,28,54
88359,15,37,56,9,18,32,16,33,41,11,14,33
43815,3,4,22,11,15,27,8,8,20,4,13,19
12461,24,29,37,7,32,39,3,17,28,6,20,28
53126,4,9,14,12,29,50,2,6,14,20,22,44
91838,13,41,62,3,24,33,3,21,23,8,12,14
09446,6,8,23,0,4,9,17,46,62,5,11,30
53222,1,18,26,20,23,28,1,3,10,6,14,21
52187,10,13,18,19,23,32,9,15,25,11,21,24
45488,4,9,14,7,29,36,17,18,37,21,28,30
65599,4,6,8,14,25,44,10,14,32,1,11,14
17005,9,19,19,2,11,17,17,46,51,16,16,29
70597,12,26,39,22,29,47,8,17,28,7,35,50
32440,16,25,30,27,38,54,1,8,16,13,18,27
70423,8,23,33,10,19,31,1,1,9,17,26,28
29525,2,7,16,4,6,13,4,23,33,4,5,12
31383,10,36,38,13,23,32,12,36,46,6,10,25
90721,19,24,27,9,14,21,10,16,29,9,15,45
24029,10,17,25,8,21,30,15,18,25,30,34,38
76777,6,6,12,20,20,25,18,22,32,6,10,13
38961,9,14,35,4,20,45,9,10,18,12,34,50
01598,10,33,42,8,9,14,7,17,20,4,12,16
87993,22,32,41,18,22,37,1,7,13,6,15,24
90156,1,8,12,6,7,10,9,37,38,4,26,39
26226,1,3,10,19,24,44,25,28,28,7,7,15
76441,8,27,30,1,3,9,4,10,14,9,11,40
97981,30,32,37,2,14,32,6,10,28,11,19,37
59226,12,17,24,3,3,30,19,21,22,16,18,23
12356,19,41,55,8,18,26,3,4,22,0,3,28
81135,2,24,27,8,24,40,14,16,21,10,14,21
59133,27,36,45,5,17,32,0,0,10,7,27,42
79301,22,25,30,1,11,40,1,10,19,14,32,38
62298,30,59,67,4,9,23,3,7,7,0,0,3
33011,11,16,27,10,32,32,3,3,6,2,27,55
63619,10,31,36,19,31,32,1,12,15,2,6,14
19123,5,8,13,27,36,36,10,16,33,10,11,24
89201,30,37,43,19,20,28,7,12,22,27,39,57
14954,1,18,20,14,24,38,4,14,22,17,19,23
38401,0,6,20,7,26,26,7,10,10,18,34,35
75922,8,11,13,10,19,39,3,26,30,26,28,28
91688,12,15,33,0,5,18,8,25,50,7,14,14
23598,15,17,33,20,28,39,16,36,41,26,54,69
25952,2,8,8,3,10,15,14,43,70,10,23,34
92237,16,23,41,7,17,29,7,19,25,2,5,25
27502,0,23,27,27,56,69,4,26,34,13,21,25
68656,7,15,16,1,1,13,5,35,65,3,20,39
24858,0,0,20,2,27,43,3,18,32,1,2,11
88227,0,12,14,7,17,28,2,17,20,1,5,5
74362,1,5,19,12,17,30,9,9,21,2,13,19
78775,6,32,51,10,16,18,10,26,30,15,22,24
33952,11,22,28,1,23,27,5,9,15,25,45,60
27647,7,19,43,5,5,15,12,21,41,8,25,35
15484,0,14,16,7,32,41,16,25,30,6,28,45
13656,19,25,50,9,26,29,4,5,5,7,8,14
69959,5,6,9,12,27,40,2,4,5,16,17,26
13824,30,41,64,26,34,51,13,26,29,6,16,24
04854,6,21,30,13,16,26,13,15,17,24,35,40
39585,6,29,30,4,7,12,9,9,20,23,37,47
50276,15,32,59,9,12,17,20,25,38,21,40,55
58050,13,30,43,5,26,27,25,53,53,0,3,9
76471,4,9,29,20,25,53,19,22,30,6,21,22
09478,2,23,38,7,31,32,2,2,12,11,22,46
