uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
99525,21,35,42,7,17,25,3,16,18,11,13,29
22317,19,20,38,20,26,53,14,15,21,1,15,15
54219,4,15,15,30,57,64,6,11,13,18,19,42
86592,2,6,35,10,18,24,25,46,54,3,24,32
58086,25,29,47,27,29,39,2,6,20,15,25,33
81109,25,44,70,13,16,36,0,5,8,2,20,26
64988,16,21,28,23,24,38,8,11,19,19,41,58
28085,4,34,53,20,24,47,30,33,35,7,10,16
03437,3,6,13,2,17,37,2,19,45,7,13,31
55291,3,8,19,12,14,15,5,23,53,6,25,51
01215,17,28,33,6,13,40,6,29,57,10,37,62
73761,12,13,16,10,29,37,2,2,10,4,11,25
14089,24,26,40,30,32,55,23,30,42,6,14,21
74706,1,9,27,20,25,33,23,26,45,4,25,34
15740,3,11,19,15,32,41,1,10,10,22,29,39
89795,20,31,34,28,36,47,4,15,28,9,16,24
84289,2,10,18,5,10,33,2,7,26,6,11,12
19772,9,9,14,7,24,29,15,28,43,22,49,60
23272,4,8,16,17,20,29,8,8,8,30,38,38
90950,15,19,22,11,30,58,14,15,18,10,18,27
01224,17,30,50,6,11,24,7,12,26,9,24,25
24926,9,17,24,24,25,33,7,12,13,8,19,30
33987,24,29,45,10,13,20,0,7,7,7,24,41
72324,30,36,48,21,35,40,5,29,36,5,22,50
55360,22,37,57,13,30,38,25,31,39,24,32,41
64823,14,29,40,2,13,20,12,19,27,9,34,44
62517,18,33,58,7,7,19,0,7,16,7,13,43
67658,9,15,19,8,8,28,11,17,28,18,22,35
42696,3,10,20,18,26,27,7,13,33,9,10,15
74309,14,37,44,6,10,30,3,28,32,8,11,33
66621,4,28,31,6,27,56,16,17,35,5,23,40
50986,7,8,15,20,40,70,10,27,48,1,1,7
75146,17,47,53,1,4,22,17,24,28,24,30,39
19918,2,8,24,7,11,19,12,18,22,17,19,31
88404,27,41,41,9,22,52,16,21,24,5,8,12
16558,17,22,39,8,18,23,21,35,61,2,7,26
89342,17,40,49,7,24,32,8,15,42,20,21,26
30406,8,16,24,3,22,35,10,16,21,17,18,36
42617,6,19,32,2,5,17,7,8,24,20,25,35
13342,9,18,48,1,16,39,2,25,37,17,24,36
47129,6,6,26,7,11,17,17,25,33,18,30,60
16985,8,25,46,28,34,37,13,28,46,8,15,25
00162,21,22,32,15,25,29,20,31,38,4,7,21
95464,10,26,35,20,29,43,5,10,12,8,35,38
59916,9,12,18,7,7,9,10,13,33,30,36,48
76490,4,20,24,1,8,8,1,30,35,15,33,56
20897,5,25,34,10,17,24,1,6,16,1,19,26
80515,21,40,46,5,12,31,7,21,27,8,13,14
64128,4,7,35,6,10,11,11,20,21,20,23,38
17287,10,28,45,19,25,55,3,10,10,16,35,37
76842,3,29,30,22,51,67,10,14,21,2,16,30
36451,28,42,61,3,3,13,14,24,50,7,18,21
55953,6,23,42,6,15,20,0,28,34,0,3,3
52314,17,25,40,10,20,31,2,6,15,4,5,13
79219,1,12,15,20,23,42,13,22,22,1,5,14
63859,6,19,22,2,8,27,29,32,40,4,4,18
21480,20,26,43,5,12,22,10,30,39,7,26,33
98262,3,10,22,8,15,25,11,12,42,10,26,34
25266,14,15,22,28,39,46,3,31,43,4,7,17
90974,0,11,24,6,33,47,6,19,29,1,25,30
04542,14,33,42,6,12,21,11,28,37,7,7,7
92072,6,29,33,14,17,33,6,11,26,23,38,47
35752,0,30,39,3,20,26,25,33,48,9,26,28
21444,14,31,36,4,20,29,6,30,30,9,37,47
15393,3,19,23,6,13,21,10,11,21,0,0,12
19723,19,30,30,18,22,35,1,5,32,17,29,32
24892,26,31,31,27,28,44,5,22,28,1,21,26
67082,20,50,63,9,19,20,1,5,35,19,27,30
62003,0,0,7,19,26,33,0,5,7,12,19,19
36664,15,30,36,12,32,52,2,25,27,9,17,18
16802,18,44,45,8,8,28,23,25,32,3,12,12
58706,4,14,23,25,51,71,1,5,9,4,7,13
61248,20,29,39,11,15,15,3,4,14,7,10,14
88622,14,17,32,28,47,64,21,25,42,6,8,9
14784,0,28,32,15,34,49,12,14,16,22,41,54
82400,13,31,59,6,9,23,7,11,28,6,24,33
86267,2,12,22,5,15,23,4,13,26,7,12,25
70547,2,5,9,2,17,31,8,8,17,2,3,11
46204,5,16,28,20,21,25,6,30,34,4,7,18
46549,12,29,29,4,28,34,1,17,19,18,28,28
10588,4,7,17,0,11,16,9,32,61,30,41,57
94899,7,8,8,6,7,11,2,3,23,10,15,44
06288,8,17,19,3,13,36,10,21,22,3,16,21
44595,9,24,30,9,32,34,12,30,39,16,37,39
90381,10,37,40,7,19,34,9,16,17,27,38,51
49353,20,26,35,23,31,45,2,5,7,4,15,31
54141,10,21,30,30,33,56,18,21,28,6,8,9
43557,1,8,17,2,5,21,30,42,49,3,5,7
61600,0,20,23,3,8,20,6,6,11,0,0,10
37089,2,19,22,8,8,14,15,24,27,8,11,25
83485,10,30,40,1,7,35,9,13,13,5,7,36
07638,2,20,26,17,18,46,6,13,15,10,39,53
84908,20,20,30,8,10,18,4,32,33,19,27,47
61785,4,9,25,3,3,13,11,11,14,10,17,24
50765,18,42,46,17,20,26,1,21,27,2,2,5
10883,6,28,37,14,24,43,8,31,52,4,11,12
53569,30,46,54,1,31,31,4,5,28,8,21,23
74561,30,48,65,0,25,40,10,30,41,18,24,45
74678,6,34,47,4,6,18,0,1,14,0,18,27
61482,24,30,35,27,31,41,4,17,23,8,16,18
17554,10,23,42,23,31,34,2,4,15,11,26,32
48248,5,8,9,12,21,39,15,36,53,4,4,13
06529,5,26,28,7,7,8,7,8,16,6,9,19
73584,12,29,42,5,29,50,10,30,44,23,30,33
13932,9,17,27,7,14,33,3,27,31,5,7,16
21818,1,11,15,21,30,51,20,26,54,9,31,43
61753,12,17,24,6,16,17,21,31,42,0,19,27
18256,10,21,35,28,35,42,29,38,39,17,17,25
73512,3,23,28,0,6,6,9,12,13,20,39,41
09536,1,17,20,20,25,33,21,26,27,5,21,29
54668,1,1,28,4,12,35,19,24,32,15,25,40
11506,20,37,40,16,19,23,0,18,19,10,39,48
78379,4,6,16,1,7,16,16,19,22,14,21,49
08433,11,14,20,4,7,33,6,10,13,5,11,12
06405,3,10,37,2,3,25,2,30,33,6,16,38
64755,4,20,27,6,29,47,5,6,7,2,9,9
50987,21,26,30,26,30,47,2,10,13,17,19,45
71830,13,24,31,13,27,37,10,18,30,13,35,35
22272,20,22,27,17,24,50,3,21,25,7,13,28
89456,3,8,11,9,27,35,17,26,45,6,9,13
81707,15,25,34,16,17,32,0,23,31,17,28,36
10357,5,14,39,5,34,64,2,11,17,8,14,16
83288,19,25,35,18,31,55,24,41,44,3,9,34
10617,9,27,43,6,33,39,8,9,10,20,36,44
71221,2,19,22,20,25,36,6,24,37,28,37,46
82216,4,12,14,9,21,26,11,24,41,16,20,29
97670,2,3,8,1,2,5,11,24,29,1,12,17
39533,3,9,16,1,11,28,5,6,7,7,10,12
81421,5,14,30,14,18,25,4,5,8,5,10,10
77512,12,22,38,13,19,41,17,23,25,18,19,39
98028,7,20,20,3,15,25,5,11,16,2,7,22
57609,4,27,46,0,1,10,5,15,20,20,42,42
76187,28,49,58,9,15,30,1,2,4,9,19,48
63765,7,20,22,0,5,12,0,6,34,9,38,39
88268,10,12,13,12,12,16,29,36,58,3,17,27
95834,5,6,7,16,19,23,16,36,66,9,16,27
30513,0,2,7,10,27,44,21,30,35,13,21,26
97777,9,34,42,5,11,24,12,24,37,11,15,25
83253,3,8,13,5,7,12,8,20,22,6,16,39
88614,15,32,50,1,14,18,1,25,32,5,25,32
61285,19,25,38,6,12,27,7,7,36,1,1,8
48015,17,24,25,11,14,18,5,25,34,5,6,7
60233,3,3,26,22,32,34,4,8,31,13,21,35
51501,1,19,27,14,20,38,2,12,15,8,13,20
68306,1,10,17,2,10,22,2,9,28,8,18,24
06920,4,6,15,10,28,30,3,12,17,0,21,42
94423,10,28,29,9,15,20,12,12,18,2,16,29
35712,9,15,16,17,23,28,19,30,37,9,13,21
42453,28,42,47,10,22,42,6,30,32,6,16,24
84183,21,29,45,2,4,15,16,23,27,8,28,37
44928,9,18,21,4,13,29,11,21,21,4,20,27
64125,2,20,25,28,28,48,12,19,44,3,19,21
88038,8,18,37,5,14,21,16,26,28,8,27,40
12445,1,31,32,14,29,39,0,0,22,6,16,42
04693,1,10,11,22,22,26,17,33,51,4,16,31
60368,16,30,33,23,31,40,15,42,53,11,13,39
63392,10,12,20,14,34,37,2,9,36,7,12,22
37703,3,13,24,16,34,37,4,17,18,11,30,38
99678,1,2,17,4,7,18,11,19,21,29,35,62
29053,10,16,16,3,8,27,12,25,47,12,12,19
86107,4,17,20,7,25,25,2,19,30,9,35,43
32726,2,25,30,18,24,34,22,28,46,8,12,17
81622,12,25,28,9,38,43,10,15,22,10,15,42
40456,9,18,28,3,28,58,3,23,25,4,5,11
60476,25,33,58,20,20,23,16,20,34,11,11,19
07439,7,13,19,6,10,25,1,11,41,7,12,32
19152,8,18,27,18,18,25,5,10,27,1,4,5
41126,20,45,45,13,16,17,7,22,30,23,37,41
54544,0,7,10,10,36,39,25,41,60,2,6,28
45001,9,11,33,2,11,13,8,11,22,1,15,34
58280,20,25,50,3,23,30,1,10,19,7,14,21
56984,6,9,19,28,29,34,10,16,20,2,13,27
11600,9,29,43,7,16,18,26,26,29,7,10,13
41754,16,32,46,6,25,42,0,10,30,29,41,51
46717,15,28,35,0,19,30,0,10,30,13,18,38
41009,13,26,42,6,27,36,5,23,29,20,21,21
81138,1,30,55,11,26,54,1,15,22,14,28,38
37650,4,6,18,10,16,16,1,9,25,18,33,60
85180,17,27,29,16,26,35,19,33,38,4,8,22
08208,13,29,54,20,24,25,14,15,27,3,3,8
96658,10,12,21,8,18,26,10,39,49,2,6,7
49467,4,17,28,15,30,47,6,17,17,29,39,43
75171,9,12,27,7,10,25,7,13,40,1,7,16
64095,20,44,61,15,19,28,6,13,38,20,35,50
46806,6,18,47,0,23,33,28,43,62,7,17,30
03758,12,38,67,4,11,20,14,14,19,23,43,48
45864,5,6,29,8,15,24,4,20,35,8,11,19
77588,2,5,19,3,11,12,9,15,45,2,7,13
12887,3,5,6,1,8,17,0,15,22,29,53,55
82013,15,19,45,6,8,20,17,45,46,17,20,25
70470,9,13,20,10,13,31,10,17,24,10,40,67
81796,0,2,26,13,20,39,26,30,31,9,14,28
66167,10,16,42,16,36,36,1,11,27,8,27,57
48234,0,18,36,19,42,56,15,15,19,16,24,40
60506,10,11,12,14,23,33,7,9,36,12,37,43
97907,0,13,17,0,2,9,11,18,28,2,14,15
44631,22,37,44,6,28,32,12,12,17,20,29,30
10569,0,0,9,19,29,42,7,26,27,4,13,19
67980,9,36,36,15,19,29,27,31,50,8,9,26
22903,0,19,29,8,11,19,10,14,37,5,23,27
83338,8,15,31,13,13,30,15,24,32,7,8,15
39399,19,28,32,18,22,28,12,12,13,5,9,39
12846,4,18,21,10,35,42,7,14,17,6,12,14
24808,17,30,39,17,20,25,8,21,30,8,18,18
15634,1,16,20,7,9,10,1,30,40,4,7,17
35778,8,22,31,7,11,17,11,34,41,16,18,29
30553,2,3,10,18,45,49,6,28,39,6,16,42
40097,6,12,14,10,11,20,1,28,33,4,14,17
10059,27,33,37,15,20,25,0,26,30,12,21,36
46658,5,8,20,23,32,37,3,10,17,16,38,47
50555,14,26,28,2,7,15,19,22,35,20,26,28
43598,7,10,22,4,8,9,1,7,33,9,14,36
85524,8,8,14,10,18,31,8,15,17,10,13,31
18350,2,27,27,5,13,26,5,7,30,18,19,19
04713,18,25,35,18,36,43,1,15,25,0,19,42
18862,24,33,50,3,12,29,7,24,44,20,29,29
26504,1,21,26,12,17,29,20,50,76,2,11,24
53535,7,9,23,7,22,28,5,10,15,25,37,43
35984,15,16,35,3,8,16,12,27,27,13,13,20
66030,7,9,25,2,22,25,1,5,13,11,38,47
99522,18,33,48,20,20,46,2,17,20,0,10,28
93929,12,18,21,6,15,19,15,16,22,10,13,26
24573,19,29,35,1,4,11,10,16,26,1,11,30
37206,22,23,34,18,25,51,0,23,41,10,28,42
53674,7,12,15,18,19,19,3,22,42,7,7,24
06738,4,5,14,8,19,24,15,17,25,9,15,21
76581,3,5,11,20,39,42,3,12,24,11,18,27
29152,10,32,37,5,8,13,12,14,23,7,7,29
40977,6,28,31,7,37,44,9,26,33,4,8,14
16466,29,32,46,3,13,24,20,23,28,6,8,13
82062,0,27,55,7,20,27,5,13,27,0,3,33
55449,30,31,54,0,20,22,5,22,31,20,29,40
13363,13,39,51,22,25,27,1,8,35,26,27,43
03269,14,33,34,3,10,33,3,22,42,9,15,19
29648,8,8,11,8,11,23,13,28,53,23,24,44
71109,10,16,26,7,23,45,8,17,18,0,9,13
57486,15,27,35,18,24,29,1,3,13,10,19,44
77611,10,28,55,6,12,21,3,13,19,6,14,18
44361,7,12,25,1,10,18,17,44,44,23,25,29
42329,0,17,23,6,13,17,17,17,17,15,38,55
79100,7,12,39,24,42,59,10,16,28,19,44,61
40660,12,13,42,10,16,20,2,12,23,30,40,43
52369,25,25,27,2,2,4,1,9,10,15,19,31
13739,3,13,22,3,27,37,4,9,9,0,28,29
88554,16,20,26,12,40,47,9,22,44,11,21,47
73222,10,22,25,9,33,41,6,13,25,30,35,52
97323,2,5,5,3,21,23,1,21,26,7,8,34
35074,1,10,10,30,47,54,10,17,17,22,22,50
92676,22,35,49,4,4,20,24,33,42,14,16,32
76194,10,16,46,22,40,59,0,19,24,15,20,24
30038,6,26,37,0,17,17,17,20,23,10,30,33
94491,9,27,53,14,16,28,9,15,21,27,35,42
89371,12,16,22,4,6,15,21,31,34,12,18,22
63459,8,9,20,1,5,13,2,9,22,24,53,63
25978,11,15,18,9,11,15,9,11,14,9,9,28
86821,6,9,16,2,32,52,8,10,11,25,55,76
59258,1,9,25,7,15,24,3,6,21,6,14,18
71843,19,20,29,3,28,38,10,19,19,10,15,33
22025,7,8,13,30,37,63,3,14,25,0,25,45
37965,10,18,28,3,21,21,12,21,41,13,19,24
05864,2,6,11,5,15,30,12,22,50,20,28,29
61468,13,18,26,8,12,19,3,4,9,8,24,37
35508,4,10,17,6,26,34,2,4,7,4,11,12
16861,10,12,22,19,35,52,7,11,37,3,13,17
72537,12,17,26,23,40,53,2,16,16,16,16,39
19127,8,36,41,1,17,27,4,4,8,6,20,47
18363,21,35,51,6,13,14,2,3,11,9,21,25
08462,0,10,14,10,15,31,1,2,10,20,27,35
76936,3,17,25,25,26,47,9,16,20,24,33,42
17483,4,27,37,5,17,28,16,16,23,18,36,40
94624,9,18,22,11,11,20,9,21,41,29,50,54
05939,12,21,46,12,37,44,6,15,22,8,10,38
68012,9,18,37,8,30,52,8,10,12,8,18,40
63544,13,21,28,8,10,10,9,21,30,2,7,12
29235,6,35,61,3,27,38,8,9,30,7,15,32
32845,16,32,52,0,8,32,6,14,18,13,15,32
95722,3,6,23,7,8,21,15,19,49,15,44,54
77168,19,19,30,0,3,16,8,18,19,8,16,27
44289,7,9,36,16,22,32,18,19,21,0,5,5
12043,27,33,54,10,15,31,3,13,33,19,19,22
41297,14,21,22,15,22,24,17,29,34,5,33,34
43463,18,25,35,10,30,48,2,29,43,7,15,18
46841,9,19,21,5,11,19,8,28,29,9,13,27
29962,19,30,46,14,18,40,4,32,43,13,14,17
17520,10,39,45,11,17,21,8,34,43,13,13,20
94347,20,32,48,23,29,43,12,15,25,9,23,24
68693,3,9,20,19,29,43,9,23,40,17,27,53
17971,6,15,16,0,2,5,17,26,27,10,12,26
85964,17,21,21,4,5,11,0,27,34,0,1,10
75871,8,15,20,10,19,23,22,42,50,27,30,30
27990,2,23,30,6,23,26,18,23,53,6,24,28
67749,15,24,37,23,36,41,18,44,55,6,24,33
62287,9,23,44,2,11,26,22,26,27,14,25,36
83311,17,22,25,10,14,20,18,20,39,7,17,30
40743,9,22,25,4,7,16,2,13,14,9,25,26
03579,6,6,19,5,12,13,1,7,13,0,0,7
58827,12,30,35,10,23,52,0,16,17,10,29,39
93947,2,14,17,21,24,28,2,6,24,9,16,21
16390,7,9,17,16,20,27,17,25,28,20,22,38
27423,7,11,18,3,6,16,4,18,42,5,17,28
62189,4,25,26,14,19,40,18,29,31,3,11,14
78989,15,23,53,0,2,10,2,19,19,10,15,24
48898,10,28,54,11,17,20,7,13,27,8,27,29
92038,30,39,47,18,44,51,0,1,11,0,7,14
82715,18,18,36,26,41,49,5,23,27,11,31,47
51348,0,8,18,30,34,55,13,42,52,2,12,31
46534,9,28,32,1,12,21,6,14,21,7,8,20
44063,9,12,18,8,10,29,3,23,31,8,34,63
74109,18,27,51,16,27,28,1,9,16,19,19,29
82932,14,16,30,7,11,16,29,37,38,7,19,21
21251,4,12,24,2,15,25,9,20,28,2,8,16
49410,7,20,35,0,0,3,1,18,20,18,31,37
64643,3,8,9,3,13,29,7,27,33,16,34,36
20300,21,40,49,5,23,43,25,46,52,14,16,37
61101,9,23,25,0,20,47,19,22,26,2,14,22
47377,4,27,52,5,25,27,0,20,21,5,15,21
76142,1,15,25,13,23,37,29,48,72,3,20,32
49153,27,48,56,4,13,23,13,15,21,1,31,38
78187,8,38,58,10,30,34,2,4,22,8,11,20
31231,1,15,22,7,37,45,12,12,17,9,35,39
50180,20,20,22,8,8,12,11,13,23,2,3,12
73082,4,11,25,8,13,22,9,36,50,5,5,17
04048,6,31,55,0,20,39,15,16,36,0,1,10
62665,3,11,27,8,15,29,5,7,19,10,18,25
37688,26,49,53,6,13,33,10,27,34,13,16,42
53095,0,20,22,5,14,14,10,25,50,2,3,5
16652,7,22,23,1,4,6,1,11,18,26,35,55
79121,10,14,14,6,30,35,3,12,35,10,19,38
69009,24,32,35,4,10,33,5,20,24,10,25,31
61820,0,3,29,13,24,34,17,29,38,6,10,25
71985,22,32,49,0,9,18,1,4,28,12,12,19
91211,5,15,33,5,12,40,4,5,11,6,32,48
40316,4,6,9,10,24,26,13,20,24,1,10,12
95765,9,11,11,26,38,44,1,20,26,2,17,44
94903,8,10,13,8,13,15,0,5,11,11,12,14
23140,12,22,30,6,11,16,6,6,15,13,15,19
69783,1,7,29,9,38,54,4,10,29,5,21,42
04253,8,16,27,8,24,32,26,33,58,3,23,37
88057,14,23,38,2,16,45,15,18,23,18,24,25
23706,15,35,56,9,11,19,7,27,29,9,10,16
86769,5,21,22,2,18,28,3,11,39,11,30,39
30960,2,5,12,17,34,60,9,11,20,18,24,35
87325,1,1,24,16,23,53,3,17,33,24,33,37
56459,4,7,29,20,38,40,1,3,11,10,11,15
71936,17,35,60,8,11,13,21,31,60,15,18,24
38104,8,25,42,14,39,55,17,18,23,30,36,43
79273,0,0,5,7,25,31,2,2,27,17,27,43
58692,16,16,43,8,12,26,6,6,14,2,23,30
29641,24,37,38,18,18,31,2,5,13,7,7,10
05192,22,35,35,10,13,13,10,20,26,12,17,45
75585,29,54,62,7,29,33,13,42,50,19,22,27
01108,26,28,41,17,42,48,18,25,39,18,22,27
89926,5,17,17,6,23,26,7,24,39,4,10,18
95796,13,13,22,22,25,32,11,25,26,20,21,21
64046,10,12,18,8,9,26,20,28,54,20,20,25
02490,7,15,42,13,21,27,19,28,30,15,39,53
58910,20,29,29,12,15,15,6,13,22,17,22,22
41481,23,34,42,12,17,24,3,21,22,3,7,16
04994,3,10,19,8,11,21,19,25,31,5,12,21
63330,15,42,51,3,15,21,13,23,47,10,10,19
33402,27,38,49,6,12,30,28,49,52,4,20,26
08449,20,23,44,9,17,29,22,36,52,23,29,35
12568,4,23,26,18,23,36,11,31,46,18,20,35
22776,13,17,46,18,27,41,2,21,28,9,23,29
14396,28,43,53,20,21,24,4,24,24,19,38,44
95858,18,32,37,2,19,46,17,18,26,7,15,17
82933,9,15,23,24,39,48,15,25,48,10,10,14
09405,24,28,29,18,26,27,8,17,24,10,29,32
77101,2,10,12,14,35,49,9,14,26,9,11,12
79628,3,3,9,23,29,43,14,28,29,17,22,30
38617,20,30,30,8,27,32,19,38,46,23,23,28
57174,10,10,16,2,9,20,25,33,39,1,3,19
19479,6,20,25,3,6,18,2,5,22,10,10,39
88557,4,6,22,7,12,27,10,17,21,22,29,37
68911,10,11,24,2,10,20,17,36,44,8,22,22
18109,10,15,19,0,15,20,9,12,15,5,13,13
14158,5,12,22,10,39,58,5,5,8,16,34,63
68039,30,40,69,9,19,26,14,26,51,19,36,38
91194,8,11,19,17,44,73,3,32,39,8,14,22
80832,25,34,43,9,15,18,9,9,15,16,21,29
01317,18,18,22,10,17,26,0,19,30,8,14,18
76695,4,4,21,19,33,63,0,14,43,4,12,23
56032,16,39,46,6,8,25,26,55,59,7,17,22
39673,17,37,42,9,16,28,12,17,20,15,25,27
08712,11,17,46,4,5,23,21,35,64,18,23,41
54292,15,28,28,3,13,26,14,20,24,10,17,24
52480,19,22,27,1,2,8,10,12,17,6,14,23
08420,6,13,23,2,16,26,4,34,42,17,36,38
99975,20,22,31,13,34,43,7,37,41,22,34,50
11577,19,38,40,6,20,25,21,21,26,8,13,27
17802,5,14,20,8,31,48,20,43,54,5,12,29
62599,19,29,34,18,27,36,1,10,16,23,28,36
21228,7,23,43,10,17,25,0,8,18,3,3,12
81454,27,29,33,13,21,35,0,10,32,9,19,28
91946,4,7,14,0,29,38,7,26,45,28,53,63
56512,5,17,24,2,4,9,5,24,41,4,24,32
38499,16,19,22,18,25,42,4,18,24,5,15,40
19854,7,37,37,17,27,34,20,44,48,6,8,19
81094,0,24,30,10,18,20,20,27,30,10,26,36
12440,14,17,21,4,17,34,2,10,10,21,30,36
49230,4,5,11,11,34,44,3,4,20,23,30,36
10512,4,15,26,6,9,37,26,47,55,9,22,31
25792,0,16,25,11,20,26,23,43,63,4,15,21
43925,10,28,32,16,27,36,26,35,45,12,39,48
46318,12,30,40,6,11,29,10,23,24,6,14,23
02630,15,43,46,1,8,36,2,4,7,3,12,16
21690,0,12,15,3,11,11,0,7,28,0,5,7
31896,15,21,39,29,34,52,0,6,10,9,27,33
27964,30,32,40,0,6,31,7,22,48,14,16,32
77704,7,8,20,19,20,25,5,15,25,5,32,59
78267,6,13,22,12,12,21,7,24,29,22,32,32
41848,21,26,31,0,10,12,8,18,21,3,8,18
34749,10,20,20,11,21,22,15,25,35,0,2,14
93737,4,7,11,19,27,39,26,27,47,11,19,21
02315,22,43,56,5,10,35,5,10,24,8,12,17
30870,6,15,15,1,5,15,3,12,14,0,20,35
70602,7,24,35,20,28,57,24,32,41,0,9,17
79510,5,7,12,10,39,57,20,37,39,3,5,8
64990,26,42,56,4,30,31,1,20,37,4,8,19
02015,16,34,39,5,22,38,3,10,10,1,12,15
69015,23,23,27,11,20,40,17,19,42,3,21,23
90661,3,7,24,4,32,33,19,23,39,0,26,46
09045,25,31,50,5,14,17,21,26,30,29,34,40
75160,3,4,9,1,10,34,8,27,32,4,6,7
66667,6,17,19,10,13,23,20,40,44,20,27,35
22557,4,33,42,2,7,7,9,19,42,24,42,59
68257,27,34,40,2,23,37,0,10,11,15,27,28
66582,16,22,34,4,31,59,5,10,27,13,25,35
12466,1,11,25,7,16,32,9,27,38,8,11,20
90108,10,27,52,18,19,33,0,6,12,10,33,43
27484,7,16,28,0,11,16,28,36,37,25,35,45
23119,1,22,35,0,8,34,9,28,45,21,25,34
44059,5,7,14,0,14,29,10,40,61,9,12,24
92876,9,17,25,0,22,31,18,43,71,19,24,29
65968,26,29,38,15,19,42,0,1,12,5,8,10
69531,9,16,18,9,15,17,15,16,17,30,34,35
77237,10,17,27,0,8,25,26,30,32,0,7,13
35515,8,12,22,3,15,17,14,19,28,4,9,25
62244,18,20,30,6,23,27,4,9,17,9,19,24
93403,10,22,30,1,2,5,3,7,28,10,12,32
74559,28,35,45,6,25,26,26,46,47,0,3,4
11025,10,11,14,24,43,44,9,18,18,10,19,19
92888,9,19,25,4,9,29,0,23,34,19,26,47
00729,9,10,17,8,29,39,1,16,39,9,17,23
99958,2,7,9,9,34,44,8,9,36,10,16,35
61816,9,26,30,21,32,34,8,28,37,3,12,17
83300,18,36,40,10,10,23,7,8,8,1,7,16
79229,19,36,49,1,31,33,19,26,32,3,20,24
08054,14,39,52,14,14,33,10,22,29,21,27,41
80667,4,8,8,7,10,37,6,14,19,29,39,46
70962,4,21,31,17,22,30,2,10,37,0,30,43
89473,5,19,23,10,10,13,4,9,35,18,20,28
34521,8,29,42,20,36,59,21,38,47,10,18,46
67272,0,0,5,4,22,28,7,35,47,9,14,18
08143,3,9,13,4,18,36,1,23,31,7,9,11
57507,9,24,43,5,29,32,22,26,47,4,18,21
38385,28,34,60,19,21,38,28,32,42,5,15,35
95056,2,13,41,29,40,49,14,20,30,10,15,31
39689,8,17,27,8,14,21,0,29,40,6,18,37
25221,10,13,23,17,21,21,1,26,28,8,13,21
32150,0,8,15,5,25,30,26,35,41,20,22,42
35360,10,22,41,10,14,18,9,9,15,21,29,31
09289,25,43,54,2,3,10,16,46,66,5,17,26
35423,6,8,12,0,19,25,7,19,22,9,18,32
35931,4,15,19,8,18,28,18,19,32,19,20,30
99919,17,24,43,25,32,33,11,18,26,8,14,18
81013,10,38,64,0,15,16,2,22,37,26,32,37
57355,17,29,30,7,25,39,16,33,35,0,0,28
20329,13,20,21,8,20,37,0,21,23,1,4,11
87749,4,4,4,7,27,37,2,14,20,10,23,27
84983,4,11,16,20,29,43,12,33,57,9,11,23
20147,10,16,17,17,37,42,6,11,29,21,26,29
45717,2,8,11,4,32,41,24,33,56,10,17,21
13709,8,15,25,5,19,21,30,32,33,10,16,24
67763,10,20,20,6,35,39,25,36,45,1,7,10
27769,25,26,42,0,5,15,19,36,43,18,27,46
61241,11,31,31,7,11,22,0,10,16,11,31,41
91745,4,7,19,18,21,21,7,35,50,8,34,51
83279,19,34,44,7,9,26,10,11,15,16,19,48
76106,5,5,12,2,4,9,1,25,34,12,22,23
75413,13,28,32,4,9,12,7,10,20,9,9,33
72437,30,36,45,7,23,24,3,27,37,5,28,35
18508,2,17,20,6,10,16,9,15,33,12,14,17
02130,10,12,20,2,26,43,8,28,34,1,10,10
16293,0,16,20,19,21,30,9,23,32,2,15,15
51271,3,16,20,6,36,45,16,17,35,10,24,41
12437,8,16,20,3,20,26,4,20,28,9,22,22
89978,6,16,21,5,5,8,5,18,26,5,11,11
03518,9,9,11,2,15,19,0,3,26,0,0,13
99199,12,20,28,28,36,39,12,23,24,4,15,17
84613,1,1,31,13,15,29,0,17,28,9,27,57
84532,0,3,24,24,24,31,4,5,16,1,4,7
13376,7,27,28,0,0,1,1,4,6,10,11,23
83849,18,19,46,2,9,25,10,26,38,24,28,45
05491,10,10,22,0,10,20,0,10,22,0,20,30
51948,13,43,51,5,5,5,4,12,14,2,18,21
26170,2,11,22,26,30,31,1,4,9,16,29,43
66713,3,9,11,9,17,22,14,15,15,4,34,43
24574,2,6,7,6,16,24,14,20,30,26,38,47
11765,8,34,42,2,4,22,0,5,5,5,10,23
41845,14,34,34,7,7,15,29,57,60,3,5,7
70168,4,7,12,7,18,26,9,10,20,9,16,27
16070,4,15,16,20,31,37,15,30,43,6,14,21
79355,5,18,37,20,38,61,19,31,36,10,21,31
64408,3,5,13,15,20,40,2,3,21,15,35,52
37557,7,30,40,27,34,42,11,16,42,5,15,22
84237,10,19,26,11,12,18,22,38,38,20,22,41
38300,8,11,14,10,18,19,10,23,33,5,20,23
59698,17,28,32,3,10,26,14,16,35,23,36,53
98242,5,7,9,18,43,48,3,12,39,20,27,32
36983,8,21,25,5,9,29,14,29,32,12,31,41
29115,28,35,43,10,28,37,5,15,35,7,10,10
93119,19,24,49,5,10,17,20,27,35,9,29,34
