uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
35177,3,21,31,1,3,24,2,8,23,5,11,19
35293,0,3,3,14,22,22,5,13,13,17,37,48
10831,1,9,15,3,3,18,3,17,31,29,52,60
33093,26,45,46,8,9,18,18,29,31,1,12,18
99051,5,34,49,15,19,25,19,26,33,6,24,36
19427,0,12,16,10,11,26,10,14,36,14,34,38
10606,9,16,24,7,12,18,0,5,20,9,14,17
40514,6,7,20,21,37,44,10,36,44,14,38,38
41279,5,6,22,12,16,19,10,11,39,10,11,11
75209,16,34,36,6,29,42,23,50,60,1,21,28
57168,4,25,45,16,33,47,13,17,23,4,11,14
63690,4,13,32,5,15,16,17,25,35,11,31,56
05153,17,23,33,4,6,28,6,9,27,14,20,26
08138,13,14,19,0,9,29,20,21,28,3,9,16
00066,4,15,34,1,2,6,11,22,52,14,33,44
65871,10,35,54,17,24,27,10,28,36,16,19,35
30114,12,12,25,11,17,18,7,20,43,11,21,29
99156,13,24,34,17,37,66,2,25,43,10,31,57
95811,10,15,44,5,7,7,14,41,61,16,24,30
07132,24,40,44,6,12,13,7,13,31,11,16,25
39544,30,38,48,6,26,32,7,9,15,9,10,19
60457,15,22,48,10,14,17,10,14,20,6,10,19
84518,15,20,35,16,25,33,15,30,58,2,10,21
18352,5,9,18,0,5,6,23,24,37,7,37,51
75406,8,10,32,8,16,26,10,24,41,17,17,22
15692,4,19,19,18,35,38,2,12,23,18,35,52
37101,9,15,24,3,19,21,6,15,20,1,15,27
02790,1,26,29,13,30,40,9,35,37,7,12,20
19461,9,11,18,9,28,41,2,8,18,8,18,23
73838,6,16,24,7,13,20,15,15,34,6,8,8
99968,14,22,39,2,3,6,0,20,20,8,16,21
33811,8,15,35,9,22,39,8,14,30,3,30,49
76031,17,34,44,5,26,46,17,23,42,3,13,28
37614,2,6,12,4,19,24,26,28,30,15,39,39
54091,10,16,22,2,3,11,8,10,12,4,7,16
75328,2,2,3,28,29,38,14,14,30,0,10,30
45955,7,9,18,11,28,51,20,21,37,18,28,36
86948,5,11,21,1,2,20,9,25,25,10,15,26
60033,11,17,34,29,35,37,26,49,50,7,25,41
03272,3,20,29,0,9,20,0,17,18,1,10,14
53131,4,13,24,2,3,13,5,23,53,2,18,24
43642,15,22,26,6,23,23,1,10,13,5,11,17
18036,11,14,17,13,15,21,1,16,19,8,9,19
08816,7,8,24,11,15,22,15,22,25,9,17,22
43375,0,3,22,8,15,21,6,10,16,9,21,41
59062,11,16,36,22,30,37,14,18,26,7,10,34
47467,6,14,22,17,19,27,8,12,39,7,12,21
78901,4,20,26,14,23,36,6,31,47,19,32,34
60838,15,36,55,23,24,27,28,29,30,16,26,35
10013,20,29,36,20,23,29,13,15,15,25,29,34
47724,0,5,19,7,30,48,19,25,27,4,12,12
49838,6,14,22,8,28,36,19,19,24,12,19,36
20164,8,14,17,3,12,35,17,41,69,9,9,17
40076,18,19,36,24,31,32,28,36,60,2,2,12
74187,4,16,27,6,6,28,0,16,38,23,31,48
00689,6,16,32,1,30,37,9,29,36,1,14,23
19663,0,7,21,15,27,34,0,14,25,19,24,30
52759,4,13,16,1,2,7,5,11,23,25,29,32
53745,6,13,32,1,5,19,29,29,36,1,21,23
33325,17,22,39,6,9,18,5,29,42,18,28,49
74916,17,17,27,8,22,29,3,8,13,9,10,20
38590,12,17,34,15,18,35,6,20,23,16,26,32
33073,9,13,15,12,21,34,9,13,33,16,16,34
77414,18,28,48,6,16,27,0,10,15,18,26,27
21576,6,18,27,28,55,76,6,10,19,1,12,14
48977,11,11,19,28,52,58,25,50,61,11,17,44
52689,4,19,35,13,29,29,4,14,25,16,20,49
38695,12,18,27,6,13,19,21,24,31,11,13,14
73887,4,5,35,7,10,13,2,12,18,9,11,17
08842,8,27,36,6,10,18,9,23,31,28,37,63
63755,13,16,16,11,22,39,11,24,39,3,9,28
19532,8,17,36,15,28,28,5,18,32,19,47,63
35976,13,32,33,19,42,46,0,4,9,0,10,13
86241,8,16,40,1,6,20,9,14,15,1,16,32
12548,15,25,45,10,17,27,12,40,55,7,33,38
63154,13,23,26,9,27,32,2,4,32,19,21,40
15493,1,3,5,1,6,12,5,14,18,20,37,52
94041,29,40,59,9,23,48,5,6,11,7,31,37
98232,6,26,28,24,31,54,19,35,35,11,35,38
69027,2,5,13,20,29,49,3,30,44,0,7,9
88313,14,19,49,11,16,22,15,25,33,16,29,48
63655,15,23,49,2,23,28,5,16,30,6,14,39
01032,14,24,34,8,24,32,8,8,8,13,22,29
60984,6,9,15,3,29,56,1,8,34,10,10,22
99691,16,20,24,8,24,34,14,26,50,10,11,30
06484,2,17,22,16,25,35,7,17,17,7,13,21
34100,30,30,41,4,4,32,3,9,16,27,30,36
07595,4,14,32,2,4,13,29,34,43,8,28,43
36617,2,10,11,5,33,43,17,39,55,5,7,18
24355,0,7,23,2,2,23,14,18,22,2,12,22
52085,17,31,31,7,18,22,2,10,28,10,16,36
61808,17,17,29,9,24,33,4,24,30,4,17,19
27893,2,9,18,9,9,19,6,7,15,30,45,54
26659,1,2,12,3,22,22,11,20,31,29,54,59
66715,1,17,21,6,10,34,18,47,59,9,16,17
81494,0,3,21,16,29,54,28,31,54,27,35,37
43503,8,23,38,15,35,43,6,8,23,3,6,14
62050,0,1,2,5,19,23,13,17,25,19,37,53
59160,15,18,24,3,13,24,4,6,16,1,7,10
10150,30,32,60,12,18,41,2,4,9,7,10,20
94782,10,18,19,29,51,60,9,17,30,17,24,34
03973,11,19,22,5,13,28,12,14,19,3,11,20
38642,9,17,23,15,33,39,7,31,39,14,15,44
47315,4,14,21,6,16,32,25,33,50,12,12,17
25035,7,16,31,1,16,39,15,35,41,5,9,22
71201,6,13,33,15,23,30,10,28,56,2,13,13
89513,22,27,38,3,16,20,1,21,23,18,23,43
71706,16,17,17,7,20,46,3,10,10,13,20,40
07889,11,19,36,9,22,26,12,14,30,5,11,24
49730,5,11,29,14,22,42,6,12,22,12,30,37
04717,1,2,31,4,13,31,0,18,21,2,29,39
11653,9,15,18,20,21,24,20,29,30,9,27,33
42945,0,7,9,19,30,36,13,20,26,8,36,55
18408,2,3,13,2,8,16,8,34,43,10,18,19
22668,8,16,31,23,41,45,7,15,21,20,33,40
22952,28,35,40,19,24,39,25,42,51,19,40,57
19947,2,3,33,15,18,26,9,12,40,1,21,39
18314,10,17,33,5,6,8,1,1,28,11,32,37
98822,7,10,19,10,19,37,1,27,33,10,16,24
60699,6,32,48,14,41,42,4,9,9,11,14,41
28077,14,23,45,28,46,47,10,10,17,4,8,18
37887,1,10,28,23,42,60,5,15,33,2,8,17
83916,7,30,33,6,19,29,14,30,39,14,33,38
11541,4,23,31,0,11,20,11,17,46,11,20,44
37575,12,19,35,18,29,37,13,23,30,8,29,37
47900,6,25,42,1,2,5,3,19,21,10,22,23
33655,2,4,9,13,16,34,2,10,23,6,19,49
40218,4,11,20,22,29,33,24,43,49,10,10,18
68444,30,60,64,9,10,36,11,16,23,7,13,17
62496,21,37,41,30,34,36,20,42,49,4,24,28
38676,0,0,0,3,10,17,2,6,26,13,13,15
97952,13,32,35,24,34,37,10,22,51,13,23,30
37210,16,26,46,4,15,43,2,19,37,2,15,25
22636,18,43,57,6,10,29,16,33,45,12,21,23
18997,16,18,25,4,5,6,1,18,28,13,30,37
33218,0,7,25,6,17,27,3,5,17,3,27,36
68054,8,15,20,4,8,30,11,18,20,13,23,33
29332,13,20,39,3,5,25,6,34,49,13,14,36
07218,1,2,2,0,3,10,6,16,16,19,38,46
83949,6,19,29,2,3,8,6,22,42,28,29,49
24538,21,30,31,9,34,51,8,10,39,19,28,57
07222,0,1,28,10,25,30,3,3,21,2,4,12
07940,2,12,27,7,20,20,7,37,53,2,11,18
37435,18,30,35,3,7,12,10,13,14,8,12,22
01121,3,3,10,20,30,49,11,17,22,4,8,9
00122,10,20,24,2,22,22,17,26,48,10,12,13
18324,20,29,39,9,13,26,8,14,19,10,40,53
52516,5,17,17,9,27,39,3,8,27,2,3,15
51059,4,8,13,5,14,17,2,15,21,10,12,20
46856,15,22,30,2,15,40,9,24,43,12,13,15
57244,17,23,50,12,24,37,8,15,25,2,15,15
90865,17,17,21,9,26,31,4,27,52,10,13,20
43615,3,13,20,4,25,28,11,30,38,20,28,44
53401,8,24,39,8,10,14,15,31,34,5,23,32
57926,18,22,23,10,17,22,22,25,37,10,18,46
55634,10,10,19,1,6,29,17,46,57,11,39,41
83616,6,30,40,2,2,5,8,26,29,19,35,55
09703,5,14,31,26,40,47,28,32,33,8,21,22
32762,2,22,40,2,8,13,18,18,39,2,4,11
77943,1,3,9,14,18,25,7,25,31,6,8,16
20701,15,25,25,3,23,23,23,31,36,13,14,17
50529,8,17,27,12,17,21,8,22,46,0,2,11
06328,18,23,35,9,15,34,9,12,21,0,16,20
53780,20,30,31,29,58,62,12,15,23,4,13,15
40513,12,15,19,2,2,16,11,21,23,7,18,37
23930,24,26,44,20,24,44,16,27,41,9,14,22
17799,9,28,34,9,39,43,15,23,24,4,24,31
26924,18,45,49,4,30,36,0,8,10,7,12,33
38311,1,11,12,2,20,34,17,23,25,6,6,9
96386,4,22,31,13,20,25,5,6,14,7,35,57
12095,13,32,55,11,12,15,2,11,24,1,11,13
75325,4,4,6,4,4,29,7,8,14,20,29,45
52176,19,31,31,17,27,36,6,12,30,12,19,44
77065,13,31,41,1,11,16,6,9,14,10,21,25
75805,9,10,24,19,22,52,3,13,20,5,35,35
39338,6,9,9,5,12,20,15,22,26,0,16,18
56862,2,12,27,1,19,31,7,21,25,8,18,35
93211,5,22,33,9,28,33,6,19,30,4,12,17
82929,6,31,34,2,7,27,4,4,16,2,11,11
12793,30,31,59,7,25,41,7,16,34,3,4,33
04634,2,22,32,11,11,21,1,27,29,9,28,29
00287,15,18,23,3,9,20,6,20,31,4,6,9
92916,4,33,39,6,24,24,8,17,26,0,11,11
13206,4,9,12,8,18,21,4,32,36,9,26,36
41891,5,21,39,9,11,21,6,9,15,12,40,51
30750,6,9,17,16,36,43,3,8,12,23,33,33
68125,10,11,16,7,14,31,1,6,22,4,20,27
95389,18,24,36,18,37,44,4,18,27,13,35,51
39279,23,30,40,8,11,21,2,19,32,15,35,49
15373,5,32,60,25,32,35,4,9,23,7,9,34
18118,10,13,16,12,20,39,15,39,52,9,24,31
72624,10,11,17,8,12,24,18,21,35,7,37,56
73495,19,41,66,9,9,16,23,47,56,6,10,18
18616,10,18,34,0,5,6,14,24,24,17,30,37
04413,8,17,32,14,31,54,3,8,13,10,12,22
24328,19,36,46,1,7,19,10,25,38,17,21,35
72143,7,25,49,6,12,16,1,10,14,5,9,18
88141,7,10,15,18,22,25,12,13,34,9,22,28
84258,1,3,16,1,6,34,16,24,33,3,11,16
05785,8,17,21,9,9,14,5,31,50,10,29,37
37041,9,22,30,1,21,31,4,31,36,12,21,48
85282,13,28,30,10,18,43,11,33,33,1,11,15
87193,7,9,27,14,16,25,20,26,28,16,32,39
01546,1,10,13,21,39,56,25,29,36,8,18,20
35732,30,31,47,14,22,38,17,22,29,1,4,19
03985,17,36,61,8,19,25,13,27,29,24,36,36
29491,8,10,14,7,21,30,15,16,32,9,30,47
03959,7,16,16,13,13,33,10,19,48,18,39,41
18758,23,28,56,3,20,21,22,30,35,14,14,36
84400,10,17,21,4,19,20,9,9,10,18,22,32
33824,23,39,40,17,32,34,7,16,34,22,30,31
85002,11,15,18,14,20,40,8,16,40,8,23,28
23825,8,17,21,9,13,20,20,22,26,9,24,24
99353,20,25,34,18,27,33,23,37,40,1,4,20
00445,16,21,22,16,18,44,2,18,25,8,10,12
52228,11,12,16,8,19,25,19,26,44,16,16,29
89416,13,23,33,28,48,62,20,29,54,11,28,29
77771,0,7,13,18,21,22,15,28,29,2,4,34
40608,16,35,46,12,14,31,6,21,35,8,10,36
36551,5,27,56,21,40,55,8,8,17,2,6,13
05622,2,5,16,22,26,32,4,6,13,13,14,25
80972,7,13,32,11,21,23,6,8,10,29,31,47
12758,5,5,24,10,16,30,20,21,23,24,35,40
32416,10,16,24,6,7,35,27,29,41,28,33,42
44337,3,13,15,9,11,19,6,22,27,9,13,23
10296,17,20,20,5,18,31,2,21,24,4,5,30
22613,10,13,18,18,19,30,5,22,31,10,39,40
58554,17,30,54,10,13,26,5,32,46,3,7,26
97231,20,45,65,3,11,13,5,7,8,10,20,29
61800,1,9,17,23,24,29,12,21,25,27,47,47
80233,0,2,15,18,29,38,15,17,20,2,7,30
07817,20,30,31,28,45,60,8,11,21,6,15,43
10345,7,24,49,6,15,22,5,15,15,15,15,21
41192,2,11,16,10,32,55,1,6,14,20,34,44
34527,5,31,35,6,13,21,29,36,39,18,38,47
49553,8,10,20,4,29,37,28,31,49,9,19,32
34015,7,27,46,3,9,17,21,22,28,10,13,20
43247,4,8,35,10,16,25,9,11,12,0,23,50
31190,9,29,37,4,13,19,11,21,47,30,38,52
15477,7,13,22,17,30,34,5,17,26,23,26,44
92983,10,15,26,1,5,6,6,12,30,13,20,29
47201,10,13,29,11,19,34,10,39,44,4,33,53
01715,9,13,17,17,31,32,27,40,59,13,32,48
24232,0,1,7,15,23,39,14,15,23,2,8,13
47948,5,5,20,5,9,32,4,8,18,23,33,37
83102,9,12,15,10,20,30,5,11,11,2,10,19
30023,4,33,40,2,4,4,25,33,54,11,29,36
33934,14,21,35,20,34,35,2,22,52,13,26,42
12032,18,22,33,7,18,23,0,0,8,10,12,34
40357,6,14,20,3,20,30,20,25,52,7,27,38
77505,4,4,13,20,25,41,16,17,27,14,40,40
27356,14,21,30,8,25,30,27,34,47,2,29,31
46052,0,16,23,6,18,37,5,13,15,14,20,20
94807,4,12,20,3,3,10,9,18,20,19,25,35
80777,2,8,9,17,22,27,10,20,23,1,12,20
94214,20,33,33,7,9,9,3,8,16,15,17,36
87641,18,18,18,8,12,20,30,47,56,25,32,37
51352,8,21,30,5,18,36,3,18,44,23,31,36
12975,2,4,5,7,11,19,15,22,33,2,26,28
68259,20,47,64,2,13,13,6,16,20,3,12,13
83696,8,15,23,27,37,67,10,11,13,3,9,22
11119,3,12,26,7,24,30,10,13,25,0,15,23
38687,3,17,21,22,30,34,8,22,27,29,36,45
70180,3,9,25,27,34,36,16,22,28,4,7,9
77863,2,9,21,5,13,40,18,25,34,7,15,31
05514,4,9,9,6,16,20,6,7,8,5,6,20
27265,13,41,59,21,28,34,1,7,20,10,11,32
81193,4,21,41,9,28,35,25,29,34,4,28,42
50248,9,14,16,16,28,33,12,16,20,18,39,58
14630,3,20,44,12,13,13,27,37,41,3,10,30
91589,10,12,34,20,26,28,1,26,45,2,9,23
98287,20,31,38,1,6,14,4,12,14,7,12,22
41411,10,26,44,0,4,5,28,40,47,1,12,16
89711,13,17,30,17,35,37,7,13,15,6,21,21
05892,21,41,49,14,15,16,10,27,50,0,11,16
61542,4,12,27,11,17,37,10,16,32,1,3,13
94813,7,13,17,16,23,33,10,14,21,13,16,31
04828,2,15,15,4,17,34,11,18,44,18,32,33
40665,3,4,7,23,53,57,17,20,31,19,20,25
43335,0,4,13,11,30,30,0,1,21,18,20,21
05397,16,16,46,8,14,15,4,14,16,2,30,36
44807,12,19,38,9,15,19,6,25,31,0,13,23
88281,11,25,37,6,10,13,7,18,18,8,32,32
48401,5,7,19,9,39,53,5,8,31,4,19,30
36411,10,10,14,2,7,15,10,18,31,2,19,26
18684,10,19,23,7,16,42,0,19,32,20,36,50
97986,5,15,28,18,19,23,12,23,27,11,12,13
76753,20,32,37,8,18,26,5,9,13,8,12,16
98931,1,10,29,0,9,16,11,12,28,9,14,16
62532,11,18,32,1,4,9,1,4,10,12,32,37
89201,12,18,19,3,11,29,8,15,24,10,12,24
73243,0,9,12,5,8,26,0,24,25,5,30,32
39151,1,19,45,7,15,21,21,24,42,1,8,8
98892,20,29,47,9,16,36,14,18,35,1,9,20
52428,24,38,39,4,32,60,4,23,45,10,27,38
56549,16,27,49,20,21,37,4,11,12,2,14,18
23435,6,13,17,22,46,64,20,23,40,21,46,55
41798,16,19,24,3,5,14,16,19,23,5,13,22
94613,9,13,22,7,25,42,6,11,25,18,18,21
73399,10,28,49,15,19,22,30,59,65,20,23,29
44828,4,20,29,6,13,18,21,23,30,16,43,48
12876,8,14,15,2,19,23,14,18,26,2,21,47
49547,7,12,29,1,4,10,5,18,46,17,17,36
49701,6,35,65,14,26,28,10,22,39,9,18,22
36769,4,5,7,11,16,21,0,2,4,0,8,18
62700,6,9,39,7,10,24,8,35,43,15,22,39
19785,30,48,69,13,21,21,20,24,43,3,4,5
50340,23,35,43,18,20,20,5,22,28,0,19,25
17662,3,4,11,2,6,7,5,7,20,5,6,30
70569,9,13,42,3,14,28,3,19,24,20,25,42
51472,15,18,28,21,25,34,0,7,33,3,4,10
03506,6,16,19,6,20,27,20,32,40,20,35,41
86410,12,21,29,17,20,33,14,18,21,14,17,37
66129,19,22,22,15,27,31,14,41,55,12,16,21
89373,10,32,41,2,17,19,4,20,29,0,7,7
65547,3,8,14,0,14,16,7,17,23,30,56,56
31232,4,9,17,18,27,27,2,17,20,20,30,35
44243,9,17,20,25,30,37,9,21,41,5,34,60
80028,8,16,28,10,40,44,11,12,19,7,28,45
02753,0,1,13,6,10,21,1,3,3,12,27,28
46504,10,22,46,15,18,28,9,11,26,0,1,8
23124,5,12,36,19,23,31,7,10,29,14,39,45
95097,3,5,12,9,21,27,2,11,30,9,22,48
86387,9,14,18,0,5,7,6,6,7,16,26,34
03660,16,33,51,5,6,15,9,23,40,25,25,31
13921,9,30,39,2,14,40,30,30,31,20,37,46
35593,27,35,41,13,42,47,17,17,20,7,22,46
18719,13,23,25,17,21,43,6,15,33,20,34,36
21817,13,32,61,3,6,12,19,28,51,2,10,26
09629,15,36,41,2,19,32,4,4,28,5,11,26
63612,15,20,38,23,48,71,0,7,7,0,7,17
37894,1,21,28,16,36,38,0,8,29,4,21,48
93592,8,11,25,17,21,22,20,42,70,15,24,31
23269,7,24,46,7,32,48,29,38,62,22,25,52
70457,0,10,16,26,35,41,10,30,51,1,21,24
79762,2,14,32,27,31,40,1,2,15,30,30,48
21387,9,31,61,3,4,4,10,18,25,14,23,30
23902,15,29,32,16,16,16,25,36,40,28,34,60
88960,3,27,28,28,41,47,25,25,28,6,24,30
07433,7,25,37,9,28,40,6,6,10,1,10,18
51769,3,7,31,16,18,20,8,23,26,20,29,33
88298,4,8,18,14,14,30,13,19,32,16,24,24
35244,20,47,52,16,27,30,1,20,45,8,29,32
56243,4,17,26,2,11,26,5,5,28,18,24,42
27534,18,34,60,25,28,34,14,42,43,10,35,44
83402,14,21,23,8,33,40,19,25,34,20,20,36
97682,2,22,43,19,29,29,2,9,9,1,22,26
12921,7,17,43,0,16,34,8,23,26,4,8,8
18899,25,31,41,6,16,43,8,14,38,12,17,30
98281,13,15,25,14,17,35,26,28,46,2,5,20
39342,11,11,19,10,38,46,23,40,64,1,7,10
22859,3,11,17,9,14,17,5,6,11,4,5,11
63681,17,27,27,0,10,13,4,4,15,5,24,54
78550,18,35,36,9,12,13,17,24,25,9,31,45
07217,5,12,14,1,31,31,3,11,38,11,15,32
09314,28,34,61,17,19,37,4,15,22,14,23,39
89681,10,14,19,5,7,18,9,15,20,8,12,17
16259,4,30,45,16,23,32,2,12,15,5,7,26
88258,2,32,39,2,10,16,0,8,16,22,23,24
19753,1,13,27,23,37,46,13,16,35,2,10,11
30297,6,6,11,8,24,29,9,34,36,7,17,28
12189,7,9,15,5,12,16,3,3,12,6,12,28
08761,2,10,23,19,26,37,4,13,26,13,21,51
43515,19,22,28,0,6,15,3,21,27,1,2,12
13801,8,18,33,14,24,27,17,18,23,7,14,37
94815,19,22,25,30,38,42,4,10,11,21,24,29
71907,26,34,47,0,14,31,14,18,20,1,5,10
64096,5,5,11,11,29,42,1,19,26,13,22,23
86170,9,13,21,1,3,13,20,32,35,12,12,32
70568,5,12,13,15,15,17,2,6,15,12,39,52
86860,9,13,21,21,21,33,29,39,41,9,12,23
27531,11,20,39,9,17,22,4,23,26,2,2,27
82453,11,19,25,12,24,33,9,15,19,5,10,29
82842,3,33,35,1,29,36,8,15,26,14,22,27
69359,2,21,30,2,6,11,7,16,30,8,33,41
24107,23,34,34,4,5,7,2,11,23,11,23,27
57141,0,23,26,8,10,26,8,18,25,7,12,17
45195,1,18,21,1,6,20,3,8,22,24,27,37
27574,10,17,27,5,7,12,25,39,48,16,26,44
16633,28,36,62,10,17,30,9,13,13,3,18,26
99466,6,20,27,0,5,17,19,20,43,5,10,16
37283,23,33,48,16,28,43,8,8,11,8,9,12
52055,3,10,20,4,13,20,7,9,26,0,1,4
85027,12,38,51,9,27,31,0,20,33,8,9,24
41256,16,26,26,5,8,11,14,20,25,7,27,28
55568,15,19,45,0,15,17,26,43,49,23,53,58
49298,14,25,29,10,23,40,20,46,61,17,26,51
53222,3,12,21,5,6,26,15,22,27,12,13,22
68894,10,27,42,2,6,36,8,25,55,15,15,25
04391,5,25,32,3,7,7,22,50,75,25,52,60
19131,7,23,48,8,20,25,12,16,34,0,1,13
68310,7,15,20,20,41,66,3,15,17,9,18,34
03466,6,9,18,15,18,30,29,36,64,3,18,28
93185,3,9,19,20,27,34,17,26,32,1,8,13
73070,16,21,48,12,20,24,2,9,30,8,9,29
78133,16,44,52,1,3,15,21,27,32,9,31,58
16635,19,20,27,6,13,21,28,31,41,1,17,33
88690,19,24,32,14,25,40,17,18,24,8,29,43
07844,0,27,31,2,8,10,1,18,26,13,31,37
68739,0,23,42,1,11,11,4,24,29,18,28,37
23023,10,40,46,5,7,9,24,30,59,10,28,30
59579,19,26,48,5,11,14,3,30,36,20,23,30
78230,17,25,38,26,36,36,7,22,48,16,19,43
75469,16,31,48,30,34,45,8,8,17,10,11,16
73381,27,48,49,6,19,27,0,9,9,25,27,57
45838,2,6,24,11,26,39,5,12,39,7,17,18
56823,12,34,44,0,3,28,12,19,28,5,10,23
88882,19,35,39,11,12,21,11,16,26,9,14,30
00933,7,21,21,19,22,36,1,10,25,10,40,56
99685,4,23,25,1,15,25,0,12,13,2,12,38
54530,16,25,34,3,9,20,15,18,18,9,21,35
87295,25,32,55,14,14,21,4,17,37,2,9,22
34079,1,13,20,17,23,27,26,52,52,23,40,59
56707,12,18,19,6,8,9,0,6,26,8,8,20
74838,11,34,39,9,29,41,11,13,24,8,11,34
99933,2,3,9,10,20,25,0,10,16,7,25,40
16847,15,31,48,2,10,11,2,21,46,4,7,33
59223,27,36,52,23,24,31,3,6,30,4,13,24
98064,20,34,62,3,19,20,20,23,42,12,12,26
84580,3,3,15,3,20,38,8,18,21,18,28,48
09396,8,10,22,21,29,46,14,20,28,6,33,37
43752,12,14,27,21,22,23,17,31,33,19,28,42
09434,8,11,41,6,10,14,19,49,69,6,28,45
45210,6,13,23,20,34,51,7,19,35,7,24,34
55458,0,3,13,1,14,22,19,44,51,26,36,49
84319,1,11,11,6,22,23,12,41,51,12,14,14
33790,6,8,16,20,22,31,18,35,42,5,8,22
74251,8,21,21,10,19,37,4,22,46,9,13,18
29455,8,18,19,26,43,45,16,25,41,0,16,19
71186,20,20,25,13,14,23,0,9,11,10,18,48
97089,25,47,59,27,51,68,22,38,58,10,27,34
42551,0,18,25,7,13,25,17,24,40,3,18,20
04711,4,9,28,17,42,69,23,26,27,18,22,24
44873,4,24,27,4,6,21,4,23,43,1,10,19
34440,8,10,20,9,24,31,17,22,27,24,24,25
47781,19,24,30,10,19,36,1,1,2,19,40,44
54010,10,21,21,3,7,17,7,30,39,30,39,39
08193,25,49,62,0,9,31,10,12,12,8,20,36
70054,16,21,38,2,14,30,17,18,30,6,22,24
40312,11,12,17,8,11,15,0,3,4,18,35,41
98441,16,22,31,12,19,35,17,31,40,11,20,28
86108,18,46,52,14,40,46,20,21,30,1,5,22
39226,19,48,48,22,31,37,5,24,46,6,15,31
39603,1,16,19,5,24,31,3,8,13,8,20,31
56828,15,19,29,9,13,33,6,16,41,5,10,17
78840,3,4,24,1,9,11,23,26,49,15,25,49
09328,10,22,52,15,17,19,15,42,43,15,22,22
08687,15,17,38,20,35,41,21,38,66,8,16,42
70384,8,27,30,3,6,16,15,30,59,13,28,41
42946,5,14,28,28,28,40,15,18,30,2,21,31
85742,24,29,35,9,16,26,30,50,66,8,30,50
46566,5,16,17,7,19,30,5,28,31,26,51,53
72859,13,29,37,2,9,25,8,15,17,6,11,15
41138,26,50,54,14,27,55,8,24,28,28,35,47
85567,8,37,55,8,17,29,13,40,54,19,19,35
19384,0,27,37,18,46,51,24,36,47,6,14,39
74145,21,29,39,11,21,23,6,16,26,3,13,18
13341,7,20,21,25,34,35,2,21,27,10,10,17
06866,0,13,27,8,15,28,5,28,30,3,17,34
76337,16,16,19,13,13,30,0,1,8,6,16,26
23650,3,10,20,25,32,52,2,5,17,9,31,37
62014,6,9,11,6,16,17,3,6,10,12,16,37
00777,7,13,17,24,43,43,7,17,40,14,27,45
89440,0,18,22,1,14,16,14,23,27,6,23,45
12565,19,45,59,16,24,33,9,10,27,6,20,27
22406,15,16,36,20,29,40,6,20,39,29,46,49
80729,26,37,41,1,10,13,1,14,19,13,20,36
87203,25,33,44,3,10,11,9,15,24,15,17,24
43427,9,19,24,8,26,28,15,18,33,20,25,45
51622,8,20,30,12,13,14,8,9,26,9,38,53
72142,8,31,37,0,5,5,25,41,54,18,25,41
95853,16,25,28,1,7,14,13,14,17,21,30,37
35504,2,6,16,13,19,21,1,16,41,3,12,22
19813,5,13,25,18,45,55,12,18,19,9,15,24
08096,5,9,24,10,13,15,9,19,23,1,3,15
14775,4,13,30,6,15,28,6,16,25,6,20,25
32134,17,20,37,16,45,63,7,14,31,11,21,33
81202,1,2,10,10,26,27,6,12,25,5,10,17
10985,5,24,29,2,22,23,9,19,47,1,30,50
68797,23,28,34,3,32,41,0,4,13,2,2,16
93145,26,30,34,6,21,29,8,13,33,13,29,37
77320,9,17,20,11,11,23,9,19,33,18,28,47
78700,10,15,20,15,18,28,8,15,32,2,29,35
20487,20,26,31,3,12,21,20,29,49,24,30,42
17543,12,27,37,3,4,9,24,33,47,0,20,26
56877,3,4,27,1,5,5,7,13,30,7,7,10
44529,8,12,26,10,15,16,14,21,40,3,15,15
87696,1,24,24,7,25,42,20,27,41,5,22,25
29185,19,29,37,13,34,35,19,21,26,29,35,51
58731,19,21,41,30,49,57,17,26,53,12,21,39
43169,0,3,10,8,14,35,14,17,33,8,17,25
42618,2,7,13,19,24,36,7,17,20,27,39,47
91657,2,4,24,12,20,29,2,12,20,15,22,51
26997,24,31,35,16,18,36,22,24,29,3,9,10
92300,9,16,30,2,12,19,2,14,24,0,13,21
69796,19,44,53,29,32,35,2,18,27,11,11,25
51983,10,20,31,0,1,3,10,14,23,11,21,23
92275,19,20,25,7,17,29,8,25,28,10,12,12
66199,3,3,18,6,19,28,2,12,25,10,19,22
60930,1,25,30,6,36,64,2,18,38,27,33,63
51787,3,8,11,7,27,35,1,8,23,18,23,29
88613,0,7,15,3,6,21,13,20,30,10,19,35
01661,17,33,41,11,18,19,5,5,31,1,7,36
51096,5,14,19,30,43,64,6,14,14,1,15,17
91103,0,8,8,0,9,10,7,21,28,0,8,8
84840,25,29,38,20,35,41,3,6,24,15,32,38
58316,8,37,43,10,24,39,8,21,39,0,9,20
49751,24,33,42,0,19,21,16,19,19,3,23,30
80406,9,12,22,25,36,39,4,21,25,19,21,25
54204,4,6,7,3,10,26,1,21,35,21,28,30
78413,10,22,27,0,3,4,4,28,29,10,19,49
99899,6,24,32,4,11,12,6,14,15,11,13,23
52709,2,11,30,13,15,21,11,23,31,5,11,13
