uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
05141,9,17,19,7,18,24,12,15,35,5,16,29
57961,6,16,20,6,26,46,2,8,25,0,17,24
01995,7,31,32,12,12,38,6,35,36,30,43,46
86337,10,17,25,3,20,41,4,13,20,16,25,36
58863,30,48,49,10,19,26,7,16,40,5,8,13
24150,24,28,48,3,12,21,4,21,29,24,39,53
02939,9,17,19,1,11,15,3,13,33,26,26,27
02397,13,21,27,15,41,51,10,29,59,7,8,30
36838,12,22,26,16,45,51,13,28,33,10,29,31
82692,28,32,33,17,41,59,13,13,14,5,8,13
35856,5,9,23,27,33,52,1,11,34,1,14,32
74434,5,14,28,2,17,17,11,11,21,16,19,24
80873,28,32,52,11,37,41,5,15,31,7,7,12
42676,18,24,32,7,20,37,1,29,37,2,12,20
50212,15,18,19,8,36,44,22,33,41,11,12,16
45330,12,20,24,15,40,49,9,22,24,3,13,20
37039,17,19,25,3,11,19,28,33,46,3,33,53
36660,13,29,41,19,21,28,3,27,30,24,26,40
21725,4,11,18,14,42,47,8,16,23,28,58,72
56144,10,26,30,5,21,35,15,16,41,8,22,26
26933,21,30,44,4,24,28,1,28,45,13,38,44
43018,0,8,12,13,29,36,9,19,30,9,28,42
50285,2,4,9,4,23,33,6,12,20,10,12,13
15670,18,23,52,13,13,25,12,12,41,29,31,37
41657,21,39,41,11,29,33,20,27,29,16,18,35
97104,12,24,44,7,13,35,30,34,50,4,8,8
66697,1,8,11,0,8,30,9,17,26,9,10,15
33516,9,26,46,3,33,38,12,14,25,2,7,14
80988,1,29,43,11,13,21,17,19,30,0,2,13
07709,2,12,28,20,48,64,1,7,10,13,18,28
25213,27,51,59,0,8,10,11,20,42,12,20,30
91460,30,56,85,1,22,30,1,3,7,26,44,48
43775,17,34,52,0,2,9,8,11,15,8,17,24
79577,20,38,42,2,9,21,10,38,51,8,29,38
74879,13,30,35,16,25,26,3,3,21,17,17,18
37376,15,45,66,19,23,26,23,27,27,3,11,13
56509,9,14,19,6,13,19,8,14,14,1,4,12
35356,3,8,28,8,11,22,9,21,37,8,20,26
18132,18,33,42,18,36,38,5,15,27,8,29,32
62447,23,41,50,2,2,20,28,35,52,18,25,36
81325,2,3,24,10,17,24,17,19,29,7,18,18
35921,16,24,51,7,27,28,18,34,44,1,4,14
89500,7,8,18,0,9,16,2,3,3,6,7,8
34822,3,20,25,8,18,29,2,5,5,3,18,22
50548,6,18,22,29,39,49,29,32,35,7,9,11
20960,2,13,13,9,17,17,20,24,27,26,52,61
42246,0,13,15,16,19,27,0,12,34,7,25,28
07538,1,8,17,6,8,13,17,22,27,7,26,30
68049,18,25,55,18,27,33,1,16,35,13,30,48
09586,25,32,49,4,7,23,6,8,23,2,3,8
75408,17,26,27,3,11,16,0,13,16,26,46,50
81845,6,16,21,7,10,39,10,22,31,20,41,51
49678,4,7,12,21,39,51,6,10,14,1,7,10
16663,5,23,28,4,8,11,0,18,28,20,25,35
12249,4,21,29,23,28,51,27,28,36,13,15,17
40187,19,25,53,4,17,44,8,24,38,17,23,32
34298,15,19,24,2,10,18,9,19,32,28,31,37
63155,27,29,32,4,4,12,16,19,47,3,17,25
45742,5,12,23,23,50,57,2,30,31,28,46,56
12451,19,27,40,18,21,26,29,29,41,5,8,17
21344,0,8,18,23,29,29,28,38,54,15,31,33
90222,3,15,24,0,4,26,4,8,17,5,17,43
31834,11,19,29,26,45,68,25,28,58,3,7,24
50696,17,20,25,19,22,24,19,27,43,6,13,32
75318,0,27,33,2,6,23,4,4,17,10,13,41
18659,18,19,29,3,7,10,18,39,63,8,22,28
06092,5,6,7,26,52,68,10,16,25,9,14,29
81775,2,2,8,5,7,21,10,12,34,17,30,48
78980,14,24,29,17,39,51,1,6,12,16,17,21
06194,19,23,41,2,22,31,4,34,52,6,16,23
62707,10,17,22,2,2,12,16,20,33,1,31,40
37990,4,22,22,18,22,28,2,11,28,18,25,38
40909,10,19,41,5,29,44,4,22,27,3,11,30
11540,24,31,31,19,20,39,29,31,47,6,26,41
70954,10,23,25,0,30,37,14,31,46,2,2,8
23887,17,19,33,28,40,53,18,41,47,27,36,40
36426,14,32,39,4,19,24,1,5,20,0,10,29
44890,13,19,32,5,5,17,5,32,41,6,13,35
59682,29,30,40,24,42,52,25,29,55,13,22,28
08310,15,41,61,3,7,12,6,28,39,3,5,7
33506,1,14,23,8,19,23,7,13,13,7,13,13
29479,8,17,30,8,16,20,5,12,12,6,8,26
65719,11,15,19,1,19,22,6,13,14,8,17,26
99241,6,9,11,5,20,38,16,21,51,18,36,42
67696,16,31,39,18,22,41,2,3,15,7,32,40
28406,1,1,16,2,5,15,4,12,12,9,9,9
41048,8,12,12,9,20,22,7,32,32,5,13,21
92750,3,4,12,0,15,17,1,4,14,15,38,53
38694,4,29,30,0,9,20,9,10,18,21,46,52
66454,20,23,43,19,26,44,3,22,29,4,31,36
57250,6,17,26,22,32,41,17,33,41,0,3,5
84903,0,3,20,9,11,11,12,24,36,9,13,28
12782,7,8,21,23,25,45,1,4,20,0,16,30
62534,0,19,32,1,30,43,7,26,38,11,20,34
64854,18,27,34,2,12,31,7,35,45,1,4,34
28409,22,40,55,8,8,29,8,15,27,19,33,36
19695,0,3,13,27,27,35,3,6,25,11,29,34
76266,0,1,3,7,33,40,23,27,33,14,19,24
62934,21,30,43,15,23,53,28,29,48,19,25,30
12457,23,26,27,10,29,37,18,26,44,20,33,49
95620,15,38,45,25,52,80,3,21,39,3,10,12
86447,8,37,50,7,20,46,11,17,19,0,10,20
57399,4,8,18,15,25,37,9,30,44,8,10,29
02934,21,49,51,0,1,24,10,15,29,1,1,26
15967,7,17,29,14,26,31,20,28,33,14,34,36
37591,5,19,31,12,23,28,3,21,44,0,6,14
20824,5,12,13,18,33,57,8,10,27,2,9,14
92365,9,11,15,17,19,22,7,24,24,5,10,21
25311,7,27,45,19,27,34,9,16,20,17,20,32
85555,21,46,50,8,27,31,7,10,18,3,27,36
79386,15,23,46,6,8,18,0,11,14,0,0,5
82363,21,24,30,10,13,20,3,13,22,22,37,41
78427,24,37,63,8,26,42,3,9,14,18,31,52
72457,1,11,17,19,33,39,6,14,22,12,17,26
35107,1,14,34,25,33,34,13,22,39,7,12,19
65657,5,24,31,18,19,37,26,47,50,3,29,49
77443,3,9,21,13,31,39,17,32,34,17,22,25
21978,7,11,29,29,36,45,0,13,22,17,29,43
03193,10,21,27,2,12,14,9,16,43,20,32,38
80889,10,27,45,2,25,36,13,26,35,14,22,29
76172,17,21,24,3,14,28,7,23,27,15,36,43
79849,11,12,20,2,12,19,3,22,25,6,26,30
44955,11,19,42,17,18,21,30,40,45,21,27,41
31873,8,16,20,7,18,28,0,5,29,0,9,15
82495,4,13,21,2,8,10,0,3,20,15,44,49
53037,8,12,19,3,7,13,10,20,35,22,28,52
56849,7,13,28,13,30,36,8,27,30,10,18,28
83664,10,11,12,5,9,37,20,40,56,0,0,21
70491,0,13,33,7,30,42,10,18,21,20,23,28
55318,5,12,14,7,16,27,7,37,42,24,52,72
30847,2,25,45,0,12,15,10,13,23,4,4,8
78601,9,23,29,11,19,19,13,18,28,19,33,34
09492,2,17,33,10,34,39,15,25,28,6,34,40
73792,25,31,47,9,28,34,0,18,27,13,23,25
50352,14,28,34,2,19,30,2,9,12,27,48,51
13610,19,29,40,1,4,6,8,10,21,6,11,21
61333,5,8,21,0,2,32,1,18,26,8,27,29
38914,30,32,42,11,30,30,2,23,38,7,13,19
71570,15,21,25,17,28,33,2,23,38,5,17,30
68796,10,10,25,17,26,33,12,16,28,4,6,21
12664,11,11,27,4,10,18,12,20,28,3,19,19
19984,6,10,16,2,14,20,9,19,20,10,17,19
30967,7,12,21,19,34,39,1,11,19,8,14,29
17969,12,13,13,3,3,13,9,31,38,5,14,36
87186,6,22,29,14,19,19,29,36,40,23,24,34
77363,7,12,12,9,13,43,15,19,30,17,25,30
41272,10,36,39,12,18,23,1,23,32,1,14,36
38627,9,18,36,8,8,35,7,14,26,0,0,1
57484,7,26,42,19,25,29,13,19,23,16,17,46
45727,2,11,15,20,28,29,19,33,40,14,31,43
44770,0,5,11,21,23,41,2,5,32,21,21,27
61389,6,20,23,1,12,31,7,11,20,11,12,28
31171,9,21,33,10,39,46,5,11,30,0,8,13
98127,20,42,42,1,4,6,14,16,42,10,22,24
35292,6,16,17,1,7,11,7,21,45,24,31,37
04031,9,14,42,2,22,42,6,6,7,6,13,15
82163,8,18,27,9,13,17,0,2,15,22,27,28
68388,5,14,29,23,38,44,5,8,24,15,25,26
34620,8,14,18,10,24,34,8,18,26,1,31,43
98775,27,39,39,26,46,54,9,17,19,3,14,27
81251,8,26,40,10,19,36,6,7,16,9,16,18
76311,12,20,37,8,35,38,6,25,28,17,26,31
22193,16,22,39,6,15,28,18,27,36,4,23,30
91499,1,12,18,1,15,22,1,10,20,26,33,43
28018,3,11,36,0,3,21,5,16,17,2,8,15
55997,3,13,21,14,18,19,11,18,20,18,44,65
43991,6,29,43,5,12,14,11,18,26,4,21,35
19823,1,9,37,20,32,52,13,20,20,2,9,39
08031,16,32,37,5,20,21,6,25,35,9,24,29
54414,6,10,26,13,29,47,20,26,43,6,22,25
52636,7,13,41,13,25,25,19,19,37,5,6,18
05948,21,40,47,6,6,8,8,26,35,10,20,30
53612,18,36,64,14,30,55,17,20,23,7,13,22
30042,3,17,25,6,14,15,7,28,34,4,32,48
16325,7,19,22,30,33,63,19,22,37,1,8,12
21369,2,7,25,5,10,30,6,27,57,5,10,14
61689,12,14,18,23,47,66,16,35,47,8,10,15
99942,4,10,37,26,28,38,7,10,12,13,23,36
35920,4,23,36,0,6,17,6,7,10,0,3,28
27324,0,8,12,11,13,26,16,28,39,27,37,42
47877,30,34,39,11,20,39,5,7,17,12,22,31
55505,11,19,28,2,5,34,7,16,26,1,17,22
19040,10,36,49,5,11,19,15,15,26,2,2,5
36287,3,5,20,15,33,50,10,17,25,0,26,44
85530,5,34,43,10,15,32,10,20,25,9,19,49
11925,2,7,24,11,25,50,4,8,8,7,17,20
17413,10,12,14,4,24,34,8,13,32,0,7,20
18117,1,11,12,28,34,46,9,16,23,11,16,42
90518,11,27,34,14,16,16,8,24,24,15,32,34
58044,2,7,17,7,28,43,4,4,8,29,46,49
71092,4,31,36,24,25,32,9,19,27,5,9,29
91177,2,32,52,19,41,41,10,22,23,13,33,37
63937,22,32,33,18,28,28,11,19,21,24,29,42
96602,3,10,25,1,2,2,1,12,39,11,17,38
62545,0,2,18,6,8,11,10,28,55,1,12,25
10349,7,11,21,30,45,52,4,7,16,19,36,37
21123,14,17,19,0,4,6,7,26,28,16,23,29
44635,15,24,26,10,13,15,4,14,21,22,28,43
13961,12,19,23,2,9,15,18,26,38,8,10,12
60414,7,12,26,9,16,18,3,10,11,0,4,13
11412,16,28,44,1,7,12,19,37,52,2,4,17
17691,8,9,15,9,34,42,5,23,40,17,19,28
88859,8,10,35,1,12,21,20,21,42,30,36,42
78013,28,32,33,4,14,24,21,21,30,28,28,48
98939,6,13,15,7,7,10,1,8,10,17,18,23
01136,8,15,24,13,34,52,4,12,14,3,30,33
57911,25,38,39,16,31,43,7,21,30,3,3,28
30563,6,10,19,5,10,25,14,18,38,4,27,30
17046,12,32,36,14,16,45,5,6,36,25,44,46
12697,2,30,40,1,18,22,15,32,40,8,17,36
08823,6,15,20,6,7,25,8,14,25,5,14,28
04016,13,43,51,20,45,45,24,29,41,6,15,23
83170,28,32,39,25,34,36,8,12,21,7,36,42
78490,9,19,20,10,13,22,1,7,23,9,33,51
75122,11,12,12,19,30,39,2,11,16,29,29,30
25696,6,18,19,28,46,65,8,15,16,14,29,33
94870,25,26,41,12,22,39,2,16,20,6,10,22
89629,14,16,18,2,6,9,23,30,31,8,37,43
29018,2,16,23,10,11,12,13,43,43,9,15,18
02932,19,27,49,11,17,36,13,18,28,5,18,22
69313,8,14,33,10,34,44,8,11,13,28,29,42
80440,5,15,40,18,25,42,24,26,38,5,5,13
56035,15,26,46,0,14,25,15,24,27,8,15,16
14647,19,26,46,13,16,26,9,24,46,22,29,31
00617,13,20,20,15,21,30,28,51,56,7,16,19
17375,3,7,34,5,29,48,5,7,8,2,22,39
32850,21,22,30,20,28,36,6,34,53,18,32,50
46651,8,12,32,11,36,64,10,19,21,30,33,43
11379,7,8,11,13,16,28,6,7,37,1,3,18
70533,3,20,38,11,14,36,28,33,41,6,8,19
69383,7,23,37,20,29,33,25,47,47,4,22,29
94682,12,25,50,5,11,14,2,32,40,7,30,31
43010,14,17,34,6,9,12,20,21,29,0,1,5
63186,27,36,51,2,6,36,27,33,37,2,18,36
31752,14,23,28,5,9,12,29,29,31,8,19,22
45880,20,20,23,17,17,31,10,29,29,12,29,35
62479,29,39,44,14,21,39,6,11,19,9,18,29
33210,0,10,23,17,22,36,5,14,22,3,4,9
49210,4,12,16,4,18,46,2,25,27,27,49,49
15338,29,42,45,30,31,32,0,24,29,11,21,30
36740,23,48,52,2,10,11,20,46,48,0,10,12
96053,3,17,19,3,24,48,9,18,47,2,9,19
02805,29,32,62,28,39,44,17,32,49,20,28,58
99679,1,11,41,15,44,49,9,10,10,18,25,52
47117,4,9,35,10,18,21,3,23,47,26,33,34
99858,12,26,29,0,13,14,13,17,21,11,26,26
32130,9,22,27,0,2,7,0,8,9,6,13,15
87085,8,20,20,21,42,46,2,3,3,9,18,18
58664,19,47,61,27,29,34,1,5,19,22,29,39
70153,8,10,13,2,12,21,20,20,48,17,28,34
25069,1,14,25,7,17,24,1,4,10,4,18,21
60778,23,23,48,0,5,8,23,40,53,9,28,57
27100,9,15,40,20,26,43,9,9,25,8,14,14
39823,4,10,21,17,24,28,3,8,36,6,7,26
79881,8,26,28,8,15,24,15,15,18,14,18,37
81844,15,25,27,20,40,60,14,20,39,5,14,20
42574,6,16,25,10,27,34,4,18,48,29,37,37
64912,15,30,36,0,15,15,20,35,41,1,12,31
44450,1,11,19,5,21,30,0,9,14,0,11,20
51140,0,13,16,24,32,40,1,15,24,19,21,39
68175,3,10,29,9,24,53,6,8,22,8,13,15
54048,10,39,39,7,24,38,22,31,50,15,38,47
72861,8,34,62,2,10,12,2,19,27,6,12,21
33195,27,34,47,0,5,7,14,32,36,10,10,18
47786,17,40,66,6,8,9,6,14,40,13,14,40
70922,8,14,14,5,17,43,7,19,36,8,13,13
63970,9,19,42,3,10,28,6,8,25,17,47,64
74992,7,30,44,26,31,39,18,35,38,2,7,27
18969,3,33,53,3,23,39,19,19,32,0,4,10
63417,4,23,25,11,24,49,1,2,5,11,17,31
08405,2,18,24,0,24,39,10,19,21,13,18,25
95438,7,12,28,1,9,12,0,3,11,15,32,37
50013,3,28,38,26,26,42,11,13,26,10,29,49
60797,10,17,33,2,10,11,10,28,43,2,13,13
30392,15,18,41,7,24,42,18,36,55,3,7,37
33413,9,34,40,4,17,19,6,9,32,6,8,14
58874,24,36,51,10,16,25,4,6,11,4,23,42
15464,5,13,15,1,9,24,10,13,17,4,6,16
54791,16,16,17,24,35,47,4,6,22,22,25,35
67313,1,18,22,6,35,45,3,12,17,23,49,57
90220,17,18,27,24,31,40,12,15,15,1,8,12
30625,21,28,33,8,24,31,4,13,26,12,31,45
13785,10,40,47,13,15,34,4,8,13,2,16,24
25075,6,7,27,29,46,61,9,14,30,18,19,29
84713,17,22,28,12,17,19,2,19,39,9,17,25
86178,18,18,21,17,18,25,10,10,18,22,27,46
32910,23,45,48,4,22,22,7,17,18,29,33,43
75119,3,21,50,15,20,26,21,31,44,15,22,25
97640,18,41,56,21,25,32,20,37,43,7,20,22
49865,20,23,29,15,26,46,0,8,25,4,25,41
34409,5,17,27,2,32,46,16,17,44,13,33,59
25915,3,21,38,10,19,23,3,12,19,8,17,36
39293,19,26,29,14,22,28,1,24,29,13,30,39
73971,0,6,7,11,19,43,27,33,39,29,56,78
74652,5,9,32,5,15,19,10,19,28,20,27,34
89203,10,14,24,7,30,33,7,28,51,6,7,11
84305,7,16,25,15,24,31,9,11,15,9,17,25
76705,22,36,52,3,13,19,10,19,19,10,30,54
20777,24,41,45,3,31,36,18,31,34,4,29,41
84841,5,15,25,12,40,51,21,39,67,11,12,29
12177,7,9,19,23,35,36,12,30,35,10,18,39
55161,11,11,27,8,27,29,3,16,21,4,23,27
86335,14,25,36,6,31,51,15,21,40,14,21,24
73412,11,40,61,0,5,8,2,25,50,9,16,19
32591,12,27,56,21,47,67,9,17,22,17,33,35
69786,27,27,38,14,44,46,4,31,44,4,11,12
54191,0,10,20,23,25,25,9,14,24,3,11,17
81728,1,14,30,2,18,37,10,17,30,9,24,38
55847,14,21,27,24,34,40,19,39,60,25,29,30
32574,8,9,25,11,18,39,10,24,26,16,23,32
29161,15,24,34,10,24,29,5,25,43,10,10,16
85573,13,26,46,1,15,25,2,9,29,13,22,43
67025,17,26,36,8,9,14,19,26,38,13,13,20
93562,30,45,68,2,31,56,5,31,33,10,26,35
86717,30,56,75,8,22,43,5,14,22,0,0,13
90884,9,20,26,8,30,60,8,9,20,15,28,45
90999,30,47,55,2,10,28,2,4,18,10,16,29
31044,6,13,35,11,20,48,9,15,16,7,12,21
92672,4,14,17,30,50,57,14,29,37,10,26,36
09453,20,29,31,6,9,28,14,33,42,8,9,23
55710,3,9,11,8,21,32,16,26,48,3,5,24
73498,1,3,5,26,39,62,9,14,41,10,11,12
45565,30,30,40,19,22,22,16,21,22,7,11,16
23722,3,16,24,1,7,13,17,27,42,7,30,36
57280,9,26,31,4,6,9,2,3,12,1,3,3
96733,3,10,10,28,32,35,5,17,34,6,13,15
25627,8,36,41,5,9,23,8,28,42,12,16,29
65597,9,9,14,1,9,18,3,9,14,1,9,15
68177,3,3,17,13,41,64,21,39,39,7,15,16
75602,6,10,16,25,31,47,4,22,30,24,29,58
93263,10,15,19,0,10,24,7,20,38,11,14,17
18373,14,22,36,11,38,47,18,36,65,3,27,47
56175,14,19,29,0,8,10,23,26,48,19,28,35
62813,20,39,49,29,52,55,8,10,24,14,17,18
10841,10,17,34,10,10,15,2,4,18,0,8,10
63630,1,20,28,13,18,44,4,12,13,7,19,29
72016,1,10,23,14,20,39,6,18,46,24,24,40
75167,3,12,18,10,23,28,6,11,26,22,46,66
64113,16,29,34,11,27,41,4,24,32,10,22,49
91843,5,18,30,7,10,11,4,33,42,1,14,14
71826,20,26,28,9,18,26,9,25,55,0,4,13
34156,1,5,16,2,10,17,12,21,31,18,19,19
29651,0,2,7,19,41,54,3,13,21,4,12,19
68450,5,5,11,5,6,31,6,30,60,12,13,16
72043,29,47,57,11,17,27,12,19,36,7,14,18
56312,5,32,52,3,11,14,4,13,35,13,17,20
17605,1,2,10,19,20,33,19,25,37,28,33,42
60102,18,19,25,7,13,16,10,10,40,4,11,11
84882,6,35,43,18,31,44,10,26,31,4,9,11
34343,4,11,15,12,13,22,16,32,35,3,17,44
97562,2,9,10,27,31,50,16,16,33,15,23,28
98388,1,8,17,8,23,27,25,25,35,17,32,39
83278,13,16,19,2,7,16,3,12,18,8,38,62
07455,0,4,12,9,28,37,20,21,27,12,18,45
86309,15,24,35,9,14,16,3,28,41,9,19,39
74971,16,20,38,2,28,28,19,33,34,19,26,36
30279,2,7,33,6,32,60,1,7,18,9,18,23
21588,6,15,28,3,8,17,24,30,40,9,10,18
03469,23,43,47,9,29,34,16,19,39,9,23,27
44190,10,10,16,16,34,58,3,13,21,6,6,10
65381,17,29,30,7,17,24,24,28,51,12,18,25
55304,3,16,31,7,11,17,0,15,33,14,23,26
60701,2,32,33,9,10,17,20,24,27,1,20,22
59164,10,10,23,27,53,68,4,6,15,29,29,33
93901,5,15,22,16,25,35,2,19,38,8,27,53
30824,1,22,36,1,5,35,7,15,22,24,46,57
97178,8,18,43,9,29,39,18,24,24,9,15,16
28460,15,27,57,9,29,49,0,19,36,26,31,40
11870,15,35,40,5,34,37,28,30,57,10,12,38
65297,0,4,7,10,19,26,22,29,33,7,21,45
82847,19,46,75,8,13,18,1,13,18,13,23,33
51857,4,9,17,20,29,29,8,16,22,15,27,37
03097,6,11,37,7,8,15,23,39,39,18,21,21
03269,13,14,31,19,29,51,2,4,10,21,46,65
57930,1,14,28,9,17,46,10,16,19,5,5,29
76710,3,3,5,7,14,20,24,33,44,5,13,13
56194,4,9,31,1,19,28,18,29,36,0,18,20
75343,10,13,21,11,14,23,13,13,13,4,12,28
00028,3,16,16,16,21,30,13,40,42,1,5,15
30446,8,32,39,17,34,36,19,25,41,7,16,38
90530,12,13,20,20,35,45,23,30,38,20,20,50
22983,11,13,22,23,25,31,20,24,38,16,23,25
46879,11,40,42,1,26,30,1,19,28,9,19,23
49887,3,11,13,0,19,20,8,23,27,13,19,39
07649,8,26,44,0,8,13,3,3,22,26,33,36
12437,4,23,29,2,29,36,8,26,32,1,3,5
71603,30,59,63,10,10,21,29,57,57,2,14,19
93478,0,10,11,3,28,28,8,15,22,5,10,21
32416,25,51,58,21,41,48,10,18,34,22,24,24
85316,30,37,64,8,29,46,3,20,29,4,6,14
53435,5,14,22,12,36,42,7,36,47,25,32,32
03330,6,10,14,6,11,26,24,31,41,10,11,17
39954,3,21,50,8,37,55,2,19,49,6,11,23
11687,2,9,17,4,17,25,10,31,36,12,19,20
79587,1,23,47,13,25,38,3,20,26,5,12,30
23790,29,32,40,14,44,55,5,31,55,0,6,6
92352,4,13,22,9,10,15,13,24,33,14,27,36
01222,8,20,31,7,12,19,9,11,17,0,9,18
83030,8,15,22,9,14,34,9,17,25,14,15,32
92693,23,24,44,6,11,15,0,6,12,3,33,35
80616,0,2,10,14,25,29,5,7,29,6,8,17
95833,2,15,19,9,25,36,13,13,18,10,19,38
81724,8,10,17,1,1,21,17,21,23,0,8,16
83754,16,19,45,5,10,38,4,16,22,0,6,9
14887,15,17,36,19,20,30,14,17,21,7,11,12
48190,4,33,38,17,44,47,20,39,62,6,16,21
84625,29,31,35,11,15,35,17,17,28,0,15,30
12236,18,19,21,2,7,12,1,7,10,9,14,16
24491,20,31,46,9,16,40,9,34,47,7,13,23
85106,20,35,39,8,10,20,14,34,43,16,21,33
09728,28,39,41,11,20,38,13,24,35,10,17,31
50622,21,25,27,12,27,47,20,28,55,13,21,37
81085,10,18,21,7,14,25,8,11,24,8,10,16
80872,19,47,57,2,19,33,3,23,26,27,31,37
81700,2,11,11,5,11,23,27,37,65,6,23,25
22826,7,18,21,17,17,28,20,33,55,8,11,19
92348,8,13,22,3,6,13,4,13,21,15,24,44
49999,3,12,17,21,32,42,7,14,22,11,19,29
00638,16,16,26,4,10,16,13,22,29,15,23,40
58257,14,34,41,5,14,15,8,14,24,4,13,31
29569,19,23,33,18,38,53,23,37,41,14,40,68
98529,9,36,47,4,7,17,6,6,28,3,14,14
63537,5,14,25,4,28,32,6,17,19,13,21,51
70896,10,18,31,10,28,30,3,10,15,1,10,18
33986,1,5,15,3,20,34,0,20,27,28,32,42
69389,3,16,18,3,7,21,9,36,36,18,23,43
09493,3,31,42,2,19,26,10,28,39,14,33,41
90354,3,9,15,8,15,41,29,29,46,10,12,15
18427,4,32,38,2,17,19,0,21,23,0,20,30
34792,6,25,45,1,18,28,5,12,19,8,12,21
48140,8,15,23,3,32,60,6,9,21,4,29,30
03842,0,30,39,6,36,66,13,32,33,2,10,16
40474,6,16,22,26,27,36,3,20,23,19,34,36
99586,17,33,61,30,34,42,10,18,38,24,25,31
98920,1,14,27,2,7,7,10,10,36,6,14,21
37954,10,17,47,2,15,16,8,10,18,17,26,51
73340,24,28,47,3,22,52,0,9,14,18,39,42
06218,5,24,42,3,13,16,14,29,32,8,16,30
61888,7,15,28,0,9,19,13,19,34,7,12,38
79025,8,13,30,15,32,37,12,21,34,0,1,5
89460,3,30,48,18,18,31,2,20,20,11,20,22
22473,25,26,27,0,10,20,6,35,42,4,5,12
50988,4,4,5,15,24,40,5,18,25,20,50,63
33919,9,19,29,2,21,39,0,0,10,5,12,16
48688,10,15,39,16,16,19,3,19,26,4,9,12
77276,25,33,49,10,14,33,6,14,24,17,21,21
82444,13,17,30,6,21,28,3,12,13,27,52,69
92674,30,34,44,19,29,38,29,39,44,13,17,17
05324,30,46,48,6,6,14,3,6,6,30,36,58
36211,2,4,10,18,29,42,3,6,13,4,15,19
66995,4,24,31,25,40,58,11,27,32,4,17,41
09795,21,21,30,3,16,35,14,27,28,7,23,28
22835,1,1,20,2,2,13,5,9,15,17,18,24
89675,2,22,41,3,28,39,20,25,28,12,16,18
26728,18,23,31,6,22,22,13,19,30,11,29,58
78153,24,25,35,3,9,10,8,16,34,6,20,30
14190,22,23,27,13,16,21,7,8,23,7,24,29
08265,9,19,21,1,4,5,25,44,69,19,26,32
37595,27,33,35,8,27,30,12,17,36,3,9,19
71475,29,36,42,16,24,48,2,10,13,10,22,26
25432,18,32,39,5,7,33,7,9,17,8,21,23
93886,0,21,21,17,21,51,30,49,68,2,2,17
09723,19,24,51,5,25,54,10,19,34,8,14,25
07138,2,4,20,8,16,31,29,36,54,1,1,31
67102,9,17,26,2,3,6,5,11,26,18,21,24
55222,10,14,20,9,14,16,10,15,24,7,18,39
53890,30,53,63,0,19,19,17,26,42,1,5,10
85790,7,27,34,1,4,19,7,24,33,2,7,23
58959,1,1,4,18,37,55,21,33,35,5,34,54
78509,16,26,30,19,27,36,4,4,15,8,20,20
98067,19,34,56,2,10,20,6,16,40,20,24,30
02905,7,19,23,24,32,34,1,10,21,3,29,36
82531,2,24,39,3,13,35,7,18,43,14,34,52
26005,7,24,24,12,14,18,3,12,15,9,31,46
31537,10,29,29,17,24,33,1,29,56,29,32,36
43266,11,25,53,9,15,40,10,15,44,1,17,23
93937,6,8,21,4,10,11,10,20,38,17,31,51
66324,3,4,12,9,11,29,14,32,51,10,26,26
01694,6,21,24,6,16,36,10,11,14,4,14,19
94182,4,6,16,27,27,47,6,13,19,3,5,29
27108,15,20,29,17,18,21,3,25,54,1,10,30
25304,23,40,43,15,31,56,11,18,44,2,5,7
45496,7,11,14,20,24,29,1,7,15,11,11,14
94056,10,30,37,0,2,6,29,53,67,4,13,22
09311,5,10,28,5,25,31,4,7,24,19,35,47
07079,3,3,12,14,17,35,24,43,67,7,14,22
03029,17,23,36,20,27,39,11,40,44,29,43,45
55974,3,4,18,13,22,37,22,26,37,14,33,34
39513,1,17,28,10,13,34,8,26,36,5,11,27
52424,7,16,29,6,17,19,5,11,21,2,18,45
31954,9,14,16,0,9,17,20,36,52,8,8,18
38785,1,24,34,6,11,16,1,30,32,7,12,15
16585,3,19,29,0,7,14,27,35,37,30,32,32
25990,19,27,28,15,18,28,10,25,29,1,10,32
70265,20,22,22,5,8,13,12,22,49,2,6,6
47163,2,5,17,19,27,57,20,32,41,9,18,23
03787,3,7,23,26,32,33,1,1,15,4,27,29
21433,18,25,41,5,7,12,9,10,11,17,36,55
10820,10,13,30,9,17,27,3,20,27,3,7,14
89857,1,11,26,0,8,27,10,10,23,0,4,8
26233,15,17,36,9,21,28,8,29,37,6,14,20
29565,9,13,38,7,11,19,7,10,20,0,4,4
92404,12,15,18,4,9,14,7,20,23,5,14,22
98490,17,17,27,14,20,36,10,10,12,5,8,35
86979,9,12,22,20,25,35,12,23,23,1,1,5
43708,8,13,21,9,22,27,21,26,29,4,11,29
62208,14,26,45,5,28,30,3,23,27,20,45,53
49401,20,50,60,10,20,44,19,49,59,28,56,71
13991,11,13,25,7,18,23,5,34,36,0,20,23
99946,13,19,28,1,20,38,9,22,26,7,9,34
13229,4,25,38,1,10,10,11,21,38,1,1,11
33466,29,45,51,7,28,38,4,8,14,2,25,50
50546,12,39,48,9,18,19,19,20,26,17,22,29
