uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
01458,8,15,44,1,4,5,10,17,36,17,20,39
87367,4,11,12,2,14,15,4,22,28,5,18,28
83089,17,20,49,0,20,34,24,24,45,3,21,29
44168,7,10,26,29,40,65,0,0,11,5,11,25
09171,17,27,27,20,32,55,6,16,26,5,14,18
66697,8,16,35,4,14,29,10,17,32,18,24,26
00282,11,20,22,21,29,40,4,5,13,16,17,25
64448,3,17,18,9,14,27,10,17,20,6,12,13
86372,12,40,41,13,18,30,9,9,13,4,12,26
87965,12,20,34,7,19,22,15,25,31,3,3,6
35212,9,19,26,20,28,34,5,34,40,22,29,38
24237,7,9,19,2,11,20,2,12,32,15,39,67
60259,24,39,42,8,25,29,23,34,54,7,12,12
04852,16,37,66,30,50,80,21,35,50,14,16,21
14135,9,13,15,20,33,44,3,9,19,6,18,29
53756,9,33,42,30,44,58,20,30,48,30,36,36
84431,19,46,61,2,5,15,23,43,51,25,38,40
00502,6,14,18,7,19,29,7,14,24,0,16,34
35105,11,15,24,1,26,26,6,11,26,6,12,13
16612,10,31,44,5,8,13,7,17,25,8,24,33
02227,0,2,18,30,41,47,19,23,24,26,29,47
68432,12,28,51,6,8,31,7,27,44,12,26,53
55222,0,25,36,20,20,24,9,15,16,18,25,38
49637,13,21,43,5,19,20,4,11,32,6,10,13
38845,14,32,34,12,27,40,0,0,15,4,21,41
46709,19,48,67,14,17,20,14,42,61,1,2,6
04498,7,11,12,20,30,34,29,34,34,2,4,21
80578,18,45,74,14,22,24,16,41,43,17,31,32
07335,6,18,33,24,40,60,14,35,62,6,28,33
37126,3,19,20,20,30,33,1,7,27,5,21,33
50161,13,27,40,0,27,32,5,16,21,25,42,56
49227,10,15,21,1,9,15,5,25,33,18,21,29
94755,8,38,53,8,25,34,16,16,18,3,6,20
98764,17,38,48,9,19,22,0,8,15,8,17,21
54935,24,38,41,12,13,16,7,20,34,3,6,11
46424,1,5,28,17,25,30,4,13,19,22,40,49
57139,8,18,27,1,4,4,3,3,10,24,49,50
26207,3,14,22,1,26,46,29,33,36,25,30,39
72013,3,27,29,8,18,26,23,51,55,22,45,45
24258,18,43,62,9,36,37,0,6,29,18,29,33
92986,17,36,46,3,4,23,18,28,40,1,12,31
08719,14,24,42,0,15,43,14,15,28,30,37,57
87889,20,41,42,7,34,42,4,9,35,0,12,20
37107,3,3,5,0,2,12,18,19,19,11,38,45
25381,22,25,25,25,29,44,16,25,26,0,6,12
18136,5,13,31,3,5,15,18,22,49,8,13,19
91726,5,5,28,30,45,47,4,20,33,8,31,43
23453,3,11,11,3,11,14,1,13,23,2,12,14
07285,5,10,19,2,3,12,1,9,16,18,37,44
84811,6,23,23,7,27,29,2,12,14,2,16,26
23903,9,24,29,11,14,25,18,21,37,8,8,20
79106,30,31,35,1,18,34,18,26,39,8,10,10
74479,0,5,16,14,31,43,5,22,23,3,33,45
43403,3,18,46,15,19,22,20,29,34,18,20,26
99834,20,30,48,15,31,31,27,42,55,30,50,56
12818,8,12,24,13,41,45,10,25,38,1,2,13
05359,9,10,23,3,9,26,8,13,14,21,33,37
83143,24,27,43,0,6,13,6,23,23,2,7,21
67817,4,11,29,13,39,66,6,15,20,13,20,31
63041,5,34,54,16,20,38,7,15,19,1,3,8
51977,17,19,28,15,22,30,26,35,50,13,14,32
78667,2,8,25,3,20,33,3,23,31,12,30,34
46603,4,21,32,24,29,30,10,22,29,1,13,32
16074,13,28,34,16,28,32,10,14,14,5,11,11
79147,1,14,15,0,13,27,19,21,23,5,15,25
85615,7,33,41,2,14,19,18,18,28,4,24,33
59809,26,47,52,3,31,56,3,6,22,19,28,30
33262,6,15,15,23,36,37,4,10,14,20,29,49
92914,8,19,44,2,8,16,18,21,24,2,8,10
11238,1,19,48,7,9,39,19,22,26,4,10,20
09553,15,28,30,5,18,28,11,17,22,10,37,44
33573,9,23,53,0,7,8,10,27,40,7,7,12
51687,23,42,43,2,11,20,8,31,37,14,17,18
87721,0,6,6,23,43,51,3,9,13,13,19,24
25916,15,37,40,1,6,26,8,28,52,9,19,47
47649,27,29,38,23,35,45,26,27,40,18,22,44
62161,10,24,35,13,23,24,7,10,11,8,27,44
17054,5,12,42,24,25,34,2,18,26,3,8,19
42462,0,6,21,8,36,42,9,9,15,7,26,45
07377,10,33,48,9,12,12,12,20,22,0,14,23
02837,8,21,26,7,34,44,19,24,33,13,22,39
14046,21,33,49,5,25,29,13,25,53,3,19,25
09377,13,14,31,8,11,28,20,24,27,5,14,29
46661,2,8,26,3,3,7,7,7,12,3,24,43
58731,5,6,12,14,16,31,16,45,60,2,10,13
42109,10,16,22,3,19,21,24,26,32,10,24,33
23648,1,30,35,12,21,28,1,8,26,10,30,36
07601,8,14,42,4,13,39,1,18,33,0,6,17
43071,8,30,54,12,15,19,18,23,47,5,5,12
67610,30,60,76,8,12,18,15,34,40,11,11,34
81063,5,11,24,14,15,15,24,33,37,1,11,14
94098,3,12,19,17,21,30,3,10,13,1,23,29
13001,12,27,27,18,18,21,5,8,31,4,10,30
30311,21,31,55,15,17,24,1,4,10,1,2,11
89201,0,5,34,3,9,36,10,25,38,7,34,39
87923,30,45,55,10,17,22,10,10,27,7,21,42
39995,24,26,39,12,30,41,0,19,19,0,30,53
17042,1,8,30,8,17,18,1,27,35,4,16,16
51595,4,21,27,4,22,38,28,57,71,19,38,46
88990,7,8,23,4,7,19,4,7,14,19,26,32
54792,3,11,30,18,23,27,8,18,24,10,11,15
38097,7,14,15,1,6,33,26,34,59,2,7,26
40196,3,14,22,17,18,36,2,20,41,6,12,25
15939,1,6,25,9,27,27,2,3,3,10,11,40
14951,17,18,20,5,15,17,10,14,30,4,22,23
81884,8,22,39,15,38,56,8,20,28,3,5,11
55703,1,5,12,3,4,24,20,27,27,6,11,19
23262,2,16,42,1,19,28,8,15,17,1,14,30
57475,13,17,32,5,13,29,4,6,31,1,16,17
20548,14,38,41,10,12,14,23,42,47,6,11,11
62932,2,13,36,14,24,32,17,20,30,30,33,37
89778,5,14,31,8,9,12,27,31,36,6,11,16
94580,2,19,29,6,30,33,4,7,27,30,32,37
82840,28,28,29,9,26,30,6,10,22,10,11,30
94679,5,16,16,11,30,37,6,7,34,10,40,45
64779,5,12,16,24,35,40,9,24,27,17,26,28
61368,29,29,32,11,19,49,29,37,65,12,16,19
70657,20,24,24,9,11,12,6,9,25,3,33,42
33893,5,6,9,29,35,41,3,6,15,15,15,25
73775,2,12,14,10,15,22,22,32,35,9,12,12
92153,12,15,41,3,11,20,30,35,55,19,19,39
55347,21,27,53,24,27,28,16,28,30,1,7,34
38188,24,44,54,18,46,73,15,23,25,1,21,30
25805,14,20,27,5,18,22,4,10,23,1,19,38
13213,28,47,66,9,14,38,12,33,40,11,26,29
47469,0,18,24,11,28,45,2,2,31,8,37,55
79260,16,29,45,9,23,45,7,37,58,10,10,16
64687,1,9,14,19,44,50,1,9,36,21,37,43
35620,29,33,51,1,15,18,15,24,28,0,26,30
69457,3,12,16,6,18,26,4,21,23,9,14,43
62863,5,8,14,10,20,30,28,36,44,10,13,30
75725,9,24,30,11,14,29,8,9,27,8,20,35
01066,23,27,34,10,14,18,8,10,13,4,21,50
04802,17,23,37,4,4,7,3,7,8,5,30,32
17213,10,11,16,5,14,32,7,17,19,21,45,51
31822,8,22,37,25,31,46,7,16,28,15,19,23
07695,5,12,24,23,51,56,6,14,27,15,24,25
91807,1,12,29,14,15,35,8,19,34,1,17,22
36819,26,34,53,5,13,21,3,8,24,4,10,12
85651,16,31,39,8,38,48,19,34,43,24,31,48
63155,3,10,31,0,17,21,4,6,22,18,25,28
86878,10,29,32,5,24,25,4,4,11,30,39,44
48210,4,10,13,15,29,46,5,9,10,9,11,13
19138,16,28,34,3,4,18,5,32,33,14,23,35
23495,10,36,62,20,23,38,24,26,32,10,40,48
45894,6,11,35,8,16,16,28,28,35,6,21,37
93714,30,41,71,20,29,36,17,42,44,5,12,22
86962,0,18,32,4,7,16,19,21,35,3,23,51
17983,7,13,29,0,27,33,12,36,56,4,21,24
89570,5,14,36,1,1,4,11,24,27,3,17,37
48297,16,24,34,4,8,36,21,37,43,4,9,31
39762,4,5,11,20,20,25,9,37,46,7,9,12
09345,17,34,43,28,32,48,21,31,35,30,30,51
12411,25,26,29,8,16,34,3,15,37,5,9,35
06018,30,46,54,3,29,56,3,5,12,0,7,14
63547,18,18,28,22,45,49,19,38,48,20,48,63
84671,6,9,29,6,14,14,20,24,26,3,29,49
56165,0,5,11,16,24,40,4,24,32,9,20,34
18358,2,14,21,30,49,52,9,19,23,7,25,34
48315,20,21,34,0,5,11,18,30,49,19,42,46
71210,10,14,17,5,7,27,0,4,13,7,23,24
56515,26,34,42,5,28,35,24,39,47,6,25,32
47514,11,21,38,19,31,38,21,36,53,0,20,28
93514,9,36,41,4,13,17,27,33,57,0,24,31
51556,17,24,42,20,30,36,2,21,22,23,30,37
36775,22,46,49,11,24,39,0,25,28,24,31,33
47018,17,23,33,8,22,28,5,5,25,6,15,22
80844,17,24,34,6,17,25,3,11,12,17,18,28
02040,12,36,38,17,36,39,12,17,44,6,11,40
81365,3,20,21,21,31,35,3,7,10,3,8,8
29293,15,38,45,7,19,19,1,31,60,9,11,14
28031,2,10,40,4,4,21,24,26,31,5,6,11
03111,0,0,7,7,9,26,24,32,32,15,41,45
03196,10,37,48,10,12,15,8,24,36,6,22,38
42058,10,13,15,5,6,10,11,23,49,0,24,31
30566,9,13,29,4,5,9,11,17,32,26,32,34
24029,24,27,37,4,23,37,9,14,43,13,28,56
29772,8,11,41,29,32,41,4,14,15,2,4,24
54213,20,25,25,30,34,38,22,25,43,10,17,28
22227,1,7,25,1,24,25,10,19,20,10,15,25
47038,15,25,31,0,8,26,0,23,31,8,24,42
58144,6,8,24,8,8,26,16,26,35,16,26,27
04244,26,44,49,3,22,26,13,16,30,5,23,24
30483,5,19,45,11,19,19,1,7,15,4,30,34
60944,17,26,35,14,23,23,18,22,39,7,13,19
81167,10,13,33,20,38,48,11,26,34,14,27,28
07223,4,4,29,20,22,22,9,16,24,29,37,39
29784,10,37,40,28,36,53,9,12,13,10,19,26
43957,10,16,21,7,7,10,18,34,52,0,19,32
16581,6,24,28,27,39,63,8,14,18,1,12,12
35375,20,27,28,4,5,20,7,9,14,4,9,19
76401,0,1,6,10,18,31,16,16,23,7,12,23
47483,7,23,41,13,29,52,13,22,52,10,14,18
62828,16,25,29,1,5,7,9,12,28,5,12,14
41494,5,20,20,6,30,56,4,7,7,10,10,18
80063,20,39,46,6,21,29,3,13,33,2,15,15
83878,4,10,25,1,7,7,3,4,14,5,24,28
79836,20,43,50,17,22,27,0,10,10,12,38,53
17028,3,5,20,17,26,54,10,13,19,14,18,24
25273,21,43,53,3,18,27,3,15,17,19,39,58
85782,6,16,17,3,10,12,3,13,32,19,19,23
83312,7,7,31,8,11,25,8,15,23,2,8,24
06232,6,8,28,7,11,19,4,4,9,20,26,32
16460,10,31,47,6,28,35,3,7,16,24,44,67
02289,2,8,20,8,15,30,5,6,6,4,19,22
58774,15,44,56,11,27,34,16,25,34,6,9,12
76960,4,5,22,12,39,47,7,16,24,9,25,35
81946,14,33,48,0,3,7,9,19,25,3,32,41
81389,5,15,32,5,21,25,3,4,14,3,33,51
93512,2,32,44,10,24,45,7,12,17,15,22,25
25656,19,34,34,18,32,34,6,11,18,11,15,21
30756,2,7,27,2,19,21,5,10,13,4,6,8
19676,23,26,26,3,22,34,19,35,35,3,8,15
91842,29,45,49,22,34,56,1,13,20,7,28,58
55658,22,40,47,3,19,24,11,12,13,8,15,35
56895,1,12,21,6,6,13,1,12,19,27,44,73
65158,6,23,23,7,15,33,10,17,20,6,25,42
65822,7,15,28,7,21,31,16,28,29,5,24,28
25955,9,15,19,12,22,30,2,7,22,0,0,6
84767,3,13,15,7,13,34,1,7,14,17,17,32
76364,27,34,35,18,27,43,6,9,16,10,17,25
17075,9,32,41,12,30,30,19,22,27,18,44,44
38763,9,15,24,3,8,13,0,5,15,12,18,22
54594,14,14,24,10,34,52,4,12,22,3,25,44
79829,9,18,23,5,14,23,10,22,32,19,49,57
37641,2,22,30,14,31,34,15,17,25,4,17,23
75563,11,23,38,0,1,18,4,19,19,6,14,24
78143,8,29,29,2,5,5,0,1,10,17,24,29
34864,11,14,19,28,41,63,8,14,31,9,15,20
43171,21,21,41,3,16,41,13,22,22,2,19,28
04971,8,16,25,6,11,12,0,21,26,14,21,22
87784,7,8,11,19,24,43,11,31,61,4,8,17
34587,7,21,42,0,5,10,10,13,16,0,1,16
39709,6,15,26,10,22,40,3,11,16,0,15,45
64922,5,28,34,20,36,40,6,13,14,10,11,24
74070,1,2,4,22,27,43,5,11,11,1,16,19
22567,8,11,21,14,42,49,17,20,21,11,17,36
47295,18,21,31,9,25,30,18,48,50,0,5,30
28495,9,18,19,8,23,37,27,43,55,7,14,28
46533,0,1,4,2,13,26,0,4,6,1,2,19
14891,15,20,33,10,20,36,8,25,50,0,7,22
52415,0,4,27,7,11,14,6,16,35,7,17,20
84173,2,19,31,8,13,13,5,12,32,12,22,48
45870,4,8,20,26,29,46,1,5,19,14,17,21
68457,15,36,37,9,14,16,1,8,15,2,8,25
63542,6,12,19,8,14,32,9,13,35,8,13,24
86399,1,8,11,9,19,39,15,36,44,9,12,16
24988,13,22,28,0,6,29,5,15,37,8,8,9
91466,3,20,45,4,8,17,3,31,39,9,27,30
19006,12,21,40,16,29,41,0,22,32,9,15,43
27414,13,21,24,2,8,9,1,4,18,9,17,20
03250,19,44,54,8,12,34,4,24,52,5,16,17
95952,9,21,40,5,20,40,26,30,31,14,17,27
86258,28,49,49,7,15,29,5,29,43,8,11,26
78782,8,36,45,0,20,20,0,4,5,3,11,16
22308,5,14,15,9,30,40,5,8,18,11,30,56
94979,3,10,35,6,13,37,5,14,34,14,21,26
92162,7,26,56,29,34,39,16,42,45,22,45,54
16383,3,13,27,22,28,35,2,11,26,2,25,26
75962,21,33,58,19,22,40,9,17,22,11,17,18
31850,27,27,33,0,7,8,23,33,33,17,23,28
78251,11,15,23,17,21,42,1,24,26,28,40,48
59788,0,1,8,17,31,38,3,8,22,30,42,49
80352,7,30,34,6,16,25,7,23,28,6,24,41
45835,29,30,31,10,19,27,2,8,8,13,30,44
72132,9,18,22,4,18,26,4,10,28,3,6,14
60198,18,25,29,5,5,35,0,23,29,10,24,32
93619,3,6,7,23,23,31,4,22,30,9,27,34
13497,11,11,21,1,8,11,28,31,50,1,19,28
72124,16,24,34,1,7,18,7,13,19,0,0,18
21301,3,9,25,5,18,32,23,40,45,20,27,34
17909,27,31,32,7,17,31,10,20,31,29,35,64
24055,18,18,29,4,23,32,10,13,13,16,21,35
90749,2,10,11,23,29,41,4,32,42,11,15,16
96060,4,15,30,13,29,36,3,16,25,2,21,45
16014,16,24,39,6,26,34,3,18,18,12,12,12
47136,2,9,21,12,37,38,16,16,18,3,8,29
07633,4,6,10,8,35,53,18,24,27,5,6,15
05531,6,7,8,10,23,24,6,7,14,4,19,32
85965,10,17,28,15,32,32,8,18,34,0,19,23
22953,15,18,25,22,25,32,1,4,13,8,11,16
50140,19,46,50,4,8,12,19,40,50,8,15,18
62849,16,18,21,16,25,35,19,29,36,6,6,15
10372,2,18,26,5,13,23,9,12,25,6,15,42
25750,27,33,51,4,24,32,2,20,20,20,28,42
11019,1,14,24,10,14,23,13,13,22,10,11,14
46255,10,17,19,4,19,40,10,11,28,1,18,26
26564,8,34,37,0,1,21,4,8,29,6,10,12
39839,14,37,58,17,34,37,18,18,21,10,28,45
34492,0,4,4,12,33,48,11,18,27,10,23,25
60655,0,3,20,10,28,35,4,13,23,10,19,19
61216,8,10,10,8,8,19,13,16,16,19,28,38
57400,10,35,60,27,33,33,6,11,14,10,20,28
35290,0,18,42,25,40,52,7,23,24,13,14,42
08182,24,25,28,10,13,22,15,15,31,4,26,28
48759,3,4,10,21,45,48,9,10,21,4,14,32
02399,13,27,36,3,23,23,14,26,39,4,21,25
75981,12,32,40,14,18,39,0,18,26,15,22,41
74432,17,23,25,15,25,35,2,11,18,1,8,10
73861,6,15,25,11,26,44,24,33,36,0,2,11
63864,21,28,37,1,14,20,3,18,20,10,22,25
85176,8,15,20,0,3,9,25,25,35,9,25,38
09376,4,6,6,1,2,6,11,19,44,30,36,54
08870,0,3,5,21,41,57,7,11,15,4,8,16
66478,11,20,25,3,7,17,26,32,36,28,35,36
91963,9,28,29,12,17,17,11,17,24,4,4,13
90747,8,13,32,7,27,38,6,14,30,0,6,12
82035,14,22,22,5,24,33,10,20,23,6,12,31
43687,17,24,31,11,11,26,3,7,8,3,16,35
06797,10,21,22,9,17,24,1,20,36,6,10,13
82802,6,14,38,4,10,22,23,25,40,20,42,62
07733,9,21,28,8,20,22,2,20,27,3,12,18
74935,15,17,34,0,7,27,15,30,31,10,20,34
65731,8,15,22,7,14,39,7,10,10,6,18,45
36351,7,7,13,8,12,28,1,9,16,7,27,44
17415,7,22,33,8,22,22,11,15,26,4,21,38
80724,0,2,12,13,22,42,19,46,46,11,14,15
01844,10,27,30,29,32,44,14,42,52,6,7,28
37056,18,36,43,8,8,8,1,10,16,16,34,44
49436,16,20,40,27,37,40,18,48,59,7,29,52
04959,6,12,20,10,35,47,2,6,10,0,6,14
55285,19,24,52,1,3,16,24,24,50,7,26,35
85618,11,13,14,10,22,42,5,9,19,10,24,36
63923,1,13,21,0,9,32,16,20,29,8,20,22
65207,1,1,4,6,10,21,3,3,6,0,8,10
45673,17,30,56,15,19,37,3,11,22,20,41,45
69593,18,19,26,25,30,38,10,37,40,2,8,9
74084,4,4,12,1,18,43,6,6,10,13,17,39
82430,3,18,31,6,15,23,14,20,34,6,13,24
99223,9,34,40,2,19,27,5,24,26,0,2,4
05772,4,6,16,2,9,23,2,21,40,9,32,41
73308,2,17,17,0,2,2,7,26,44,2,10,38
56657,6,6,36,2,4,22,2,10,32,8,21,37
83335,6,25,27,6,17,34,4,9,15,10,31,38
89457,17,31,46,29,30,41,9,16,21,6,10,17
39648,10,12,20,8,10,13,26,27,34,8,9,13
00928,10,34,54,5,28,45,5,14,27,15,17,32
94130,4,11,41,26,36,40,5,10,16,0,1,21
68886,4,21,28,15,18,29,18,21,43,16,17,44
02641,6,13,15,11,31,39,13,22,43,1,24,24
18064,15,37,61,15,30,40,12,25,51,5,13,14
69573,4,8,18,3,33,54,13,18,18,5,25,47
60730,18,18,20,0,13,26,2,17,38,10,20,22
56191,12,26,37,20,37,39,18,45,55,6,9,27
10670,9,31,35,12,27,35,28,37,47,2,20,38
65025,12,20,34,11,23,32,5,8,17,2,5,21
64190,1,13,32,7,19,23,10,27,40,6,30,48
41491,9,13,20,5,16,30,16,24,31,25,34,41
48562,28,55,63,25,32,57,4,27,27,10,20,30
97703,2,17,20,13,28,32,4,31,54,0,24,28
61146,11,19,39,8,24,24,0,8,16,6,18,28
44680,8,8,16,19,28,34,2,12,18,28,42,46
59002,5,7,27,5,14,24,23,30,40,1,10,27
66742,18,46,47,1,1,4,10,15,31,10,31,36
35619,6,8,8,8,38,41,7,21,39,23,38,46
16150,2,17,43,4,11,13,9,26,27,16,21,29
57691,27,40,59,5,14,22,0,10,20,19,22,24
80143,25,34,57,10,38,42,24,32,62,1,4,26
06289,9,23,26,27,34,64,4,9,10,19,37,41
34753,20,23,39,1,26,38,3,20,22,8,35,63
38030,9,9,34,1,9,10,0,6,34,14,35,42
36402,3,9,29,3,4,13,6,34,41,5,24,42
38814,11,15,24,9,14,42,28,33,43,16,28,41
57369,20,31,36,2,2,12,16,16,29,23,36,37
09154,5,5,15,14,28,39,25,38,42,9,19,24
47704,1,9,15,15,36,46,13,14,27,1,10,26
21228,1,14,41,10,11,38,6,8,14,11,27,28
07312,9,22,32,7,19,24,26,28,37,10,13,42
88386,4,23,26,25,27,27,1,3,11,21,50,51
83994,12,24,36,23,32,46,25,36,63,9,19,30
52319,4,10,11,0,18,22,0,4,5,7,23,24
57136,11,19,42,30,30,37,3,13,33,23,23,32
83945,19,21,32,26,32,35,4,23,44,10,13,37
88272,6,16,26,15,29,34,27,29,42,0,8,22
82625,10,18,18,1,4,9,24,28,33,5,11,16
37328,17,25,50,20,44,55,17,39,59,13,31,43
17928,17,22,42,6,8,11,8,19,21,15,21,25
30379,5,10,20,21,37,40,7,13,19,14,22,27
92234,13,18,21,10,15,19,5,22,36,7,11,21
85716,1,12,28,0,2,23,6,16,21,12,19,29
17266,11,18,25,27,36,49,0,2,20,3,7,17
25990,10,11,13,0,9,34,5,11,15,6,26,35
54384,17,31,35,10,15,44,5,20,29,18,19,20
68659,7,27,28,14,30,30,26,30,37,16,20,42
65617,7,34,36,7,25,38,17,29,36,8,13,32
15263,15,35,55,30,31,57,2,20,32,15,15,23
99091,6,6,30,15,25,43,2,4,34,5,24,25
09720,9,18,23,3,31,48,2,10,13,1,29,30
42919,1,29,34,8,17,24,29,38,61,29,43,44
37331,9,27,47,19,39,49,12,16,20,7,15,20
70126,29,45,74,1,11,20,5,13,38,3,19,28
63268,6,8,30,5,15,30,20,36,45,26,42,61
89902,3,4,6,0,8,10,2,20,29,20,50,69
36946,5,23,34,8,16,19,18,19,42,7,8,16
07614,3,10,13,3,27,41,0,21,24,0,1,5
89428,1,12,34,13,30,40,1,5,23,5,34,42
93452,6,12,16,13,14,20,20,29,30,6,23,44
06255,4,21,30,19,30,33,3,24,32,14,28,47
77972,30,39,48,28,56,64,12,38,56,7,10,12
10405,17,23,35,1,16,32,13,19,22,16,21,43
90626,7,15,33,4,23,25,1,10,13,8,19,42
78910,15,20,36,11,16,25,5,22,37,10,16,23
10873,2,8,9,8,14,14,4,11,29,14,39,52
12710,3,28,54,2,12,23,3,20,43,11,21,21
12345,8,21,38,18,25,35,1,24,29,1,2,13
37542,17,30,36,11,21,37,11,18,20,26,29,39
41527,4,14,23,14,17,30,14,23,40,8,27,37
29277,10,11,26,0,6,36,18,32,59,2,16,37
23402,1,21,22,12,40,50,5,8,18,10,20,22
67339,29,29,32,2,2,3,10,25,35,1,6,11
15737,14,22,22,10,11,23,5,13,24,1,21,29
88146,24,25,33,6,16,22,4,14,16,3,9,28
60210,13,13,30,20,26,45,9,9,13,13,24,24
13742,8,20,37,10,19,28,8,14,30,4,11,20
52568,8,10,10,0,0,2,10,15,15,6,12,20
60734,5,14,21,2,4,8,8,9,33,5,5,17
64780,2,2,3,6,21,23,9,12,27,29,37,37
19648,19,29,35,1,1,5,6,8,28,8,19,39
34003,14,22,24,7,17,18,16,21,21,17,18,42
04688,6,9,13,10,17,40,18,27,32,26,28,34
67988,5,6,30,2,7,14,10,32,37,20,28,58
03220,1,11,33,0,25,32,16,16,17,19,49,55
00183,22,23,30,1,6,10,8,16,46,21,41,50
10387,15,23,40,10,17,30,1,11,26,3,5,6
46710,12,23,37,9,12,14,12,12,25,18,35,49
75815,26,34,51,4,19,27,14,40,50,1,15,25
03677,27,34,36,28,29,43,3,6,10,6,7,7
86257,7,12,21,8,20,40,2,13,20,4,12,38
46775,1,2,10,5,12,26,16,20,37,8,18,27
87476,7,11,24,2,13,24,6,8,19,10,16,24
06242,8,22,24,18,27,45,5,8,13,0,0,0
97250,17,37,42,27,28,36,2,12,14,15,22,26
14490,10,12,19,7,8,22,4,6,12,1,16,25
59815,3,19,25,6,14,20,13,18,27,22,49,53
92798,6,14,19,5,14,29,7,10,10,22,36,45
28608,16,23,35,11,13,15,11,19,28,5,30,32
00950,4,12,18,5,10,11,0,6,13,18,19,24
83393,18,43,55,11,15,31,15,19,26,0,13,21
69072,22,29,38,24,33,35,9,22,22,10,10,17
26882,21,41,45,9,23,35,2,18,37,8,17,19
74048,4,13,18,18,18,31,4,5,7,6,16,22
31112,4,23,24,15,19,47,19,21,26,4,12,15
84397,8,9,38,5,19,39,0,19,40,4,8,14
33329,2,19,28,1,5,15,4,10,17,16,23,28
20676,2,15,19,9,11,22,5,31,36,10,18,21
68476,17,17,30,6,13,31,22,40,52,13,15,23
48229,27,40,45,19,32,46,5,12,14,1,9,22
65564,12,17,27,3,8,22,9,18,37,23,40,50
41787,8,15,33,15,26,43,19,22,24,25,43,49
29011,4,22,45,10,30,38,23,27,37,9,29,37
55032,7,15,17,11,37,45,19,27,38,9,23,36
32615,10,19,19,21,30,35,9,9,18,23,32,56
13087,10,14,23,0,7,24,3,5,19,26,36,51
90093,1,6,11,17,18,23,17,37,41,6,20,36
37785,9,25,29,0,8,15,0,8,36,18,39,55
86111,1,1,8,2,18,24,2,4,28,16,17,25
73253,13,21,24,10,28,36,1,3,28,10,16,17
03201,22,25,32,15,21,44,13,42,50,8,33,39
08325,15,15,23,5,21,30,27,34,41,6,6,32
81887,2,9,27,10,24,31,6,13,23,9,11,23
01390,17,18,42,7,16,46,24,45,51,0,27,28
47577,14,18,42,1,9,22,6,8,15,6,7,17
82095,18,25,28,7,9,21,6,16,34,0,3,16
20735,0,18,26,8,17,38,14,21,22,7,15,30
96395,5,15,16,10,32,36,1,20,24,11,29,31
18605,9,29,29,20,30,38,4,15,19,6,11,13
06479,4,6,13,28,40,47,18,38,40,5,15,16
27526,7,30,46,0,7,23,8,15,45,6,15,24
09587,12,19,27,6,20,20,2,9,16,1,21,34
11376,2,10,20,12,27,33,0,8,11,4,19,35
60600,10,18,26,1,30,46,13,15,24,1,21,25
83276,2,17,31,25,30,31,17,29,39,9,26,54
26508,19,35,37,4,27,37,1,15,22,4,8,17
79808,18,46,71,4,23,30,5,15,18,12,37,55
15191,4,17,19,1,4,17,20,22,30,7,28,46
27511,6,13,14,24,45,55,17,38,39,18,22,37
65613,9,33,43,7,19,23,8,9,19,13,13,37
99347,17,28,28,6,16,25,10,33,43,21,25,35
78816,6,17,24,2,7,37,2,13,21,4,4,8
47762,4,13,24,16,35,41,8,13,19,16,20,50
27190,5,12,18,2,18,23,25,45,45,5,13,15
11973,5,33,47,10,10,17,19,29,53,27,40,55
25007,6,11,12,20,40,52,6,24,36,6,12,24
83999,8,27,30,0,26,32,5,12,13,13,29,38
56285,29,33,35,4,11,15,1,1,13,4,7,27
98973,11,26,33,9,20,27,4,21,47,15,25,26
67618,8,26,36,5,13,21,13,20,27,1,9,14
51467,22,49,57,8,14,14,7,24,35,2,10,40
71724,29,32,46,8,10,30,28,44,48,10,25,33
96326,0,3,27,2,3,13,19,46,51,0,20,25
46347,10,13,31,2,29,40,0,2,2,12,15,33
52940,29,31,31,1,1,8,10,30,37,2,3,30
79573,3,19,26,10,13,21,5,8,11,18,21,26
56938,0,24,42,17,26,33,4,27,34,9,15,29
32788,3,4,8,7,8,20,30,30,39,0,4,13
72889,1,12,19,16,22,25,10,11,26,10,20,40
67870,6,13,30,27,36,53,11,20,34,10,15,20
45060,7,19,23,4,14,16,10,11,24,8,32,48
88483,7,12,21,13,13,16,2,4,4,7,11,28
46831,15,22,50,18,23,30,5,11,27,2,7,9
14343,9,13,27,7,10,13,14,23,30,12,17,32
33289,3,12,37,0,12,12,17,30,51,8,25,34
26372,19,29,43,3,15,16,6,25,43,6,26,33
54622,16,26,28,10,24,49,21,30,30,9,25,39
96542,3,15,28,7,8,17,10,30,37,9,14,43
89664,8,27,35,4,21,28,24,35,36,5,11,30
31743,9,13,17,6,11,15,5,17,26,11,35,43
67543,11,23,28,15,30,42,1,9,17,6,15,27
23565,15,15,38,0,9,17,4,14,32,10,12,21
32286,25,31,34,0,1,11,14,21,26,19,43,51
37637,9,16,35,1,2,8,4,6,6,30,35,35
78240,16,25,25,0,28,32,7,29,37,1,7,14
34142,7,22,42,5,5,11,5,15,20,4,24,35
