uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
70186,1,7,7,27,33,35,13,29,30,26,42,42
90101,11,37,42,6,15,16,6,16,25,18,27,42
65500,8,16,16,1,27,29,9,26,46,9,27,30
41333,9,11,30,6,24,37,26,49,58,7,13,19
44385,4,22,34,14,24,27,3,33,38,21,23,28
62250,4,13,18,25,34,46,4,24,38,25,25,35
60657,9,37,45,3,28,33,8,16,36,19,26,40
31905,1,7,11,3,29,42,2,8,16,4,24,25
55707,17,24,26,26,55,57,8,14,44,17,18,37
35467,8,18,21,5,33,49,15,22,29,17,34,49
14456,1,24,30,8,28,52,12,13,14,7,14,28
75455,6,23,23,22,37,41,1,17,30,3,8,31
21652,15,24,36,26,37,51,1,4,12,1,10,19
86173,6,24,26,15,22,42,1,14,25,7,23,52
75903,30,38,42,7,7,27,11,14,16,27,31,34
62350,14,16,25,2,21,29,24,27,30,0,10,32
71106,28,34,44,24,28,48,7,8,21,6,21,31
49309,3,21,22,4,5,8,14,35,47,10,25,26
72943,2,10,14,21,29,39,4,13,21,12,19,36
32859,6,19,32,19,25,30,20,49,57,4,19,35
99247,13,25,26,18,43,49,24,30,30,10,17,23
09793,8,17,23,3,20,22,19,21,44,0,7,26
96060,29,39,48,2,16,29,4,10,38,5,26,30
41176,6,7,26,0,2,4,22,28,32,7,18,35
76644,10,13,21,29,58,71,14,22,26,13,24,28
19045,19,32,38,7,13,20,0,18,28,19,20,28
12783,4,29,36,4,18,21,7,19,26,2,22,24
59542,12,38,47,25,29,32,16,24,41,3,23,32
68297,6,10,20,15,39,48,10,35,50,26,29,44
96312,9,24,49,4,11,25,22,24,24,19,36,59
99942,2,8,18,6,18,40,7,10,13,1,12,20
55383,4,9,11,12,16,18,1,15,25,4,6,9
24991,11,16,29,7,22,26,3,7,26,3,17,36
38967,16,28,38,26,29,43,7,10,26,7,15,44
33975,20,22,32,21,26,48,14,28,36,11,17,26
87958,6,17,18,4,10,30,19,20,20,4,10,14
30776,4,13,29,2,5,7,10,20,20,8,35,58
13563,13,21,33,5,15,25,8,18,48,0,18,22
83792,17,24,33,17,47,57,23,29,56,8,13,14
96701,23,42,44,17,21,31,9,27,33,13,23,31
65172,12,19,22,3,10,18,11,22,25,16,39,44
37768,12,16,45,6,20,31,2,16,19,0,19,27
96156,17,24,24,20,21,27,10,10,20,14,32,44
59322,8,38,41,9,16,46,15,19,24,9,15,15
87017,7,20,22,6,14,15,8,18,29,16,18,32
97104,11,21,26,4,9,9,0,7,23,15,30,34
84107,22,23,41,10,27,28,18,20,48,5,8,10
57776,6,25,33,1,16,33,19,23,27,0,5,8
02470,13,26,32,15,18,25,10,21,51,13,21,37
10211,8,20,24,11,20,31,3,25,26,9,13,38
23271,26,43,69,14,31,35,7,8,22,5,7,13
45517,3,32,46,9,21,27,17,22,29,1,26,46
74974,0,4,7,3,5,12,19,29,31,7,11,16
06264,5,12,15,12,15,31,7,11,16,5,6,15
71347,9,13,20,3,22,41,23,47,57,13,17,19
77342,10,23,48,0,11,16,12,15,24,1,11,17
22968,25,29,31,13,15,21,8,13,18,2,11,12
50633,6,13,13,21,39,47,3,21,30,9,12,22
61250,9,37,47,6,10,20,12,27,52,6,14,20
11974,6,17,22,16,21,26,27,49,54,7,13,21
84483,9,29,32,7,8,15,15,21,25,6,15,27
85389,7,7,14,15,30,40,12,14,19,10,13,14
10586,0,3,6,26,27,40,2,13,33,9,16,34
54136,15,18,37,11,40,59,11,18,19,27,46,52
30998,2,26,32,27,35,46,7,18,21,26,30,42
35980,1,19,31,6,11,23,1,10,15,30,36,46
11717,18,31,49,24,34,34,14,34,39,15,33,36
25887,13,42,61,9,13,40,9,28,32,13,16,39
60188,12,14,28,15,24,26,18,37,39,6,22,42
91129,9,10,10,0,15,19,1,15,24,4,31,45
06164,7,20,39,0,7,10,1,28,35,16,27,29
15064,7,30,50,3,5,11,9,37,39,10,10,10
08589,25,27,40,0,14,24,14,44,72,6,11,13
55029,6,7,32,0,14,23,7,16,21,7,28,45
78262,2,6,11,3,6,14,17,29,30,10,15,16
59298,17,18,36,8,8,9,4,11,27,17,24,31
21361,4,4,5,10,24,37,27,33,37,25,55,57
73198,8,8,14,6,20,25,4,12,14,9,28,51
40980,11,15,26,14,23,30,19,24,48,19,28,33
33580,5,21,30,11,36,52,6,23,25,29,50,71
37379,8,15,41,12,17,46,8,14,29,4,10,13
65870,8,9,15,5,14,14,8,27,29,10,12,30
53984,8,21,24,25,28,54,13,26,35,20,25,25
72989,8,12,31,18,35,43,2,21,37,0,9,20
03151,4,13,43,6,30,30,1,6,10,0,11,19
38189,7,27,27,9,18,26,18,34,42,17,27,47
39486,8,16,39,12,17,24,11,21,28,2,13,42
94376,17,33,40,10,17,23,8,15,21,13,15,25
61843,17,24,38,13,31,37,3,17,25,4,13,18
87465,2,8,25,9,11,21,6,9,29,4,19,47
78184,8,10,17,13,23,31,28,30,38,7,9,19
86065,2,17,25,7,25,26,9,19,24,8,11,26
93465,17,22,27,5,12,21,10,19,45,6,22,29
45117,5,23,40,13,13,42,18,18,23,5,7,22
57049,2,9,13,7,17,22,4,15,17,0,11,28
81799,17,24,41,29,29,46,7,10,17,1,19,47
03217,9,10,35,2,18,43,8,22,23,11,13,19
28676,5,24,27,11,15,27,22,22,28,12,16,21
40877,5,31,54,13,20,21,17,23,46,3,33,39
04680,7,18,25,6,8,11,2,14,14,6,15,17
55253,21,38,56,6,28,33,16,44,64,10,18,20
58552,11,40,60,25,27,57,20,29,33,1,19,20
91117,3,21,32,19,31,41,10,14,24,7,8,18
91289,14,23,42,0,23,48,7,19,24,13,20,25
77132,19,28,42,16,18,20,9,11,38,6,21,31
89863,8,20,33,8,16,44,5,10,11,14,14,24
34214,7,12,19,0,17,29,8,25,33,6,27,31
85978,12,23,40,5,20,49,20,44,58,9,13,23
01625,0,11,34,8,27,33,9,18,18,28,45,61
16249,9,19,35,17,24,34,0,5,10,3,31,31
20016,1,2,16,1,11,21,12,14,22,24,36,50
46869,7,7,16,15,26,41,2,10,10,12,15,26
57612,15,20,39,27,44,46,3,9,9,13,20,23
57722,21,27,36,8,11,18,4,7,32,18,27,27
65700,9,15,26,1,8,15,3,21,25,2,14,32
92739,14,18,18,7,36,50,8,14,17,7,17,31
39714,15,21,24,4,28,29,3,16,33,4,5,23
27405,5,5,20,7,15,32,10,19,24,3,4,6
87408,1,6,25,4,32,37,11,21,33,14,28,35
17761,28,37,55,29,59,77,0,11,31,0,8,9
55131,4,26,36,7,27,46,17,33,49,7,28,30
69284,5,7,29,22,32,44,7,18,24,1,6,13
58480,8,18,32,29,39,57,30,34,34,3,3,18
46653,21,38,41,6,16,26,20,35,51,19,43,47
77819,6,15,17,12,14,18,4,4,31,1,12,20
75486,20,27,36,9,12,39,10,23,31,8,25,32
59609,6,16,35,9,10,15,1,14,33,9,14,21
38299,25,33,51,20,35,50,10,34,48,9,9,13
02004,27,44,54,7,23,32,14,15,24,0,4,5
49378,6,11,33,8,11,20,10,16,27,17,21,37
79675,17,34,55,29,29,37,1,18,29,21,49,59
97192,5,7,10,18,18,29,28,42,64,6,6,15
31889,18,22,27,22,26,37,16,33,33,16,17,27
08658,17,19,37,8,11,22,4,16,32,6,32,41
64743,3,21,21,6,19,28,1,8,9,24,35,40
46937,6,15,31,14,19,26,5,6,15,2,11,20
16175,2,19,19,10,17,28,9,10,16,9,16,30
95201,27,35,55,16,26,41,11,23,25,12,26,33
92559,10,14,30,21,25,30,25,44,49,0,5,15
85378,3,17,40,3,4,14,15,21,22,0,10,32
57921,5,14,33,1,6,11,5,32,47,9,16,42
85770,7,13,20,12,18,30,0,11,15,20,21,21
55457,8,16,26,8,27,57,11,23,26,4,15,24
94743,2,3,6,3,25,29,2,5,30,2,28,31
40706,9,11,18,8,24,26,8,11,35,16,16,23
81424,5,6,34,7,15,23,4,5,14,4,13,17
14794,14,21,41,19,26,38,4,24,36,24,43,68
67817,3,11,25,3,6,26,22,26,35,4,9,15
77157,3,21,39,10,10,12,5,5,5,8,11,11
24286,1,5,11,12,14,38,20,22,41,9,28,34
73988,6,13,18,11,23,30,10,11,30,9,13,21
73507,29,55,60,11,15,32,14,15,31,27,36,52
00123,8,38,45,29,35,51,24,50,55,6,15,27
86524,2,2,16,1,19,21,12,20,31,14,16,36
41468,10,12,14,17,24,50,7,36,43,3,12,16
60092,21,29,36,2,2,12,17,37,49,12,17,20
34084,9,30,51,16,45,54,20,26,51,6,15,15
49841,0,4,9,5,24,46,5,11,32,18,26,47
35135,1,4,10,8,11,26,4,6,22,3,10,12
89152,7,21,27,7,12,12,1,7,31,3,10,14
45190,20,30,49,2,6,6,10,11,12,10,23,53
51648,11,29,38,20,23,28,15,23,37,14,20,37
16164,13,14,27,14,18,27,9,25,26,0,2,18
00345,0,3,6,7,8,24,13,22,24,28,28,46
48440,15,28,41,0,4,12,8,8,11,9,17,21
29318,10,18,43,25,33,46,14,33,35,6,26,30
30040,12,19,28,0,5,19,1,4,4,18,18,28
64198,10,21,46,1,6,8,1,3,33,8,19,34
01157,7,12,30,19,25,26,3,5,8,6,16,23
46577,9,15,24,27,49,51,18,21,33,10,21,25
12207,5,23,26,8,15,21,9,11,18,7,14,42
48430,6,29,38,1,8,8,11,31,34,7,10,30
86654,26,34,55,2,19,20,8,12,30,3,24,40
77300,29,46,53,28,40,51,7,11,19,27,37,55
59505,10,14,29,5,9,16,10,29,39,4,5,5
70926,0,15,19,19,34,38,10,15,20,14,19,43
99849,8,23,49,1,10,32,7,14,22,9,14,22
88686,21,39,51,4,10,20,24,44,63,6,32,33
68994,9,13,17,10,15,15,10,21,33,12,21,22
38263,9,14,31,14,15,17,20,28,36,2,17,23
18874,13,17,27,11,11,21,19,21,33,10,37,39
13684,25,32,41,0,7,15,6,11,21,1,21,31
19183,14,33,45,12,30,37,24,27,42,15,15,30
24454,13,37,39,30,34,46,4,7,16,0,9,15
69953,30,42,45,1,19,26,24,29,34,8,11,21
61707,3,16,44,13,19,25,19,22,51,5,7,25
80460,26,46,53,9,10,13,11,22,33,9,29,30
54216,5,16,37,0,9,14,9,13,20,5,7,22
45803,24,33,33,26,28,34,0,11,16,14,20,29
53945,13,19,28,19,28,47,23,33,38,2,16,39
73948,9,24,32,8,34,37,19,33,33,3,16,25
25241,30,32,37,15,44,44,14,18,46,1,3,11
53125,13,23,41,2,7,17,13,18,21,3,8,9
86881,9,17,19,9,15,29,4,12,18,5,33,48
00271,2,10,35,5,5,6,3,16,33,4,8,35
94039,11,11,19,1,10,16,15,33,40,7,21,24
23650,10,11,12,12,24,39,7,14,38,6,21,21
66489,12,35,44,10,14,25,27,31,37,16,21,27
31274,6,13,32,26,30,32,5,7,17,1,10,11
87279,30,33,42,30,39,62,0,4,4,7,28,29
25873,2,2,13,3,11,31,5,14,18,7,15,29
21533,3,6,32,4,19,30,17,35,59,2,11,20
56819,28,39,42,27,51,73,18,24,50,0,5,17
20422,2,6,12,5,33,50,16,35,60,19,27,41
08117,19,23,32,9,28,31,12,21,24,6,9,11
06381,26,28,55,21,43,73,5,15,20,7,26,52
99030,0,14,24,4,15,31,7,29,39,1,8,9
92333,3,9,18,4,18,48,5,14,31,5,16,16
22708,7,8,13,9,26,38,7,22,28,22,29,34
97594,8,12,42,0,10,39,14,30,45,3,32,34
61298,17,35,41,19,23,48,8,23,50,10,13,13
12807,3,5,13,19,46,57,14,21,37,0,6,6
68690,4,10,18,11,25,26,10,19,20,11,40,70
38020,1,3,3,1,1,16,2,18,35,20,27,29
00305,1,4,9,3,13,18,0,17,33,5,18,23
25374,2,5,31,3,11,16,8,16,27,2,7,37
89230,18,22,48,12,17,20,9,18,19,2,15,29
56800,5,8,26,4,17,17,4,28,34,22,28,47
85991,3,15,39,12,18,18,12,30,34,20,26,38
89911,10,19,39,10,24,31,23,42,47,7,17,30
00516,1,11,26,1,2,11,21,25,34,2,30,41
79765,24,35,37,10,19,36,10,16,36,5,10,16
78761,28,44,62,20,43,43,20,47,55,0,21,25
46949,10,34,42,10,15,22,6,8,15,3,13,16
77056,3,9,12,12,17,30,2,21,50,5,28,46
45360,11,12,21,13,17,30,8,27,41,5,12,18
47863,20,22,50,4,13,18,0,10,20,20,23,35
07782,14,41,41,7,20,28,3,19,39,4,11,14
49571,16,23,24,2,21,26,1,16,25,20,33,47
49334,9,12,13,17,26,42,4,9,11,18,25,33
54909,8,20,39,20,46,58,13,23,43,2,4,4
51166,9,28,35,3,9,25,2,11,18,10,21,34
56256,7,9,27,14,41,45,1,15,33,19,26,27
41951,5,13,23,8,28,28,4,9,18,10,15,28
55387,7,27,45,5,19,29,0,9,9,9,23,23
88704,7,10,18,12,32,35,2,17,18,26,32,40
61186,0,7,19,5,15,15,18,18,21,3,19,25
41999,8,21,21,4,19,26,8,9,9,6,9,10
08118,5,10,17,7,18,33,2,9,14,3,12,33
21358,20,22,31,19,31,46,2,11,12,5,11,25
58914,0,0,6,5,5,6,9,26,45,5,14,23
53380,21,49,57,8,12,18,4,13,34,24,40,46
74806,16,26,38,6,16,25,19,27,36,26,30,38
66184,15,15,20,9,36,43,18,23,23,20,30,32
85894,7,26,27,9,10,18,12,20,21,11,30,49
69475,8,21,22,1,15,22,16,30,34,9,10,12
77677,8,17,21,9,18,18,19,37,39,15,15,33
86246,28,36,50,18,32,40,10,25,27,4,5,7
84481,23,24,52,5,9,39,0,1,21,8,32,35
87803,10,14,19,6,9,39,6,32,36,1,24,42
96588,4,5,10,13,33,33,0,10,13,20,23,43
96760,6,9,15,4,21,30,20,20,23,17,25,36
60236,14,22,24,18,27,35,23,35,40,11,26,26
85364,18,18,35,20,29,44,28,42,45,10,25,31
59855,3,28,42,8,17,30,17,43,59,8,22,32
69244,8,30,46,10,15,20,16,23,23,4,4,9
61991,29,36,39,8,33,43,11,22,27,9,11,14
59794,18,28,44,2,20,25,2,11,15,15,20,26
91109,7,26,29,7,10,20,20,26,26,8,21,41
52429,18,21,26,20,28,48,24,26,41,10,12,29
38776,22,28,29,18,20,20,16,22,33,8,35,36
99370,10,21,25,15,21,25,18,20,43,30,34,38
89544,13,16,22,6,26,29,6,33,49,5,14,14
57213,0,14,33,3,6,19,0,6,9,26,36,36
98010,17,22,24,24,40,64,6,10,37,1,10,34
17674,1,9,15,20,40,53,20,29,48,19,20,25
67050,1,2,25,6,26,41,21,28,29,17,33,50
20406,2,10,14,2,6,8,10,24,32,24,40,45
60512,3,18,19,7,24,25,16,18,30,1,21,23
69565,29,31,36,20,44,61,19,24,42,8,17,34
90027,1,11,11,1,18,18,13,17,27,9,21,28
22027,18,27,34,26,54,56,25,44,45,10,15,41
76583,6,6,7,6,14,26,24,42,64,2,11,40
05653,5,19,23,16,25,36,8,19,32,8,17,23
71612,0,1,8,13,29,38,3,6,15,8,8,20
11295,17,20,25,17,17,22,0,23,30,10,35,65
51757,30,36,36,4,7,11,19,26,35,5,25,31
80890,9,16,17,4,6,11,4,6,28,19,28,44
18899,3,7,31,6,8,18,1,4,17,9,17,24
10249,7,16,25,12,17,26,10,17,18,3,4,14
89865,1,7,12,7,26,26,17,24,26,7,8,13
09578,9,21,31,9,38,50,26,34,63,4,16,25
06498,9,12,20,14,20,24,5,22,32,4,4,6
29740,5,12,15,18,26,43,17,32,54,3,19,28
42358,17,38,50,1,15,18,9,10,19,8,13,19
84514,9,10,10,21,23,34,16,23,27,9,30,32
01478,1,30,31,8,12,39,0,7,12,1,16,32
61914,3,4,9,4,34,39,3,18,26,4,26,31
59534,9,17,19,5,21,34,8,14,39,16,30,49
48296,4,5,15,19,25,45,19,26,36,8,8,29
10431,19,21,25,7,14,20,0,3,21,15,28,44
85458,17,22,27,4,22,32,4,15,19,20,35,39
89954,0,30,44,0,13,21,0,2,13,7,14,14
73239,1,11,11,27,29,39,1,3,9,30,51,54
54389,13,17,25,10,18,32,3,5,15,2,3,5
87442,8,10,17,17,33,36,18,34,57,4,17,28
11450,4,19,24,6,8,9,6,6,13,9,14,21
43945,5,13,14,5,10,10,11,17,19,19,22,26
55096,2,22,23,21,27,29,15,30,30,20,20,23
54641,19,47,55,1,13,30,5,13,34,14,27,29
59354,20,36,51,3,9,19,21,22,24,3,6,14
92861,4,5,6,0,2,7,0,15,34,24,48,67
83472,2,2,14,3,17,17,30,59,65,3,6,10
87687,10,10,11,14,27,27,8,12,16,15,17,23
46786,23,25,55,1,10,15,10,29,56,3,24,31
75869,17,27,35,3,6,15,9,18,22,4,12,21
17938,8,18,34,17,22,30,2,8,14,13,35,51
31010,14,16,21,0,15,25,14,30,48,10,17,25
04007,7,27,31,0,0,8,0,4,5,7,15,34
38522,0,6,18,10,11,29,2,9,17,10,23,29
42152,12,12,18,4,9,33,10,17,21,3,5,10
43180,5,14,24,8,24,32,6,17,19,8,25,26
31744,11,24,37,7,9,15,7,35,43,5,25,29
85764,12,13,16,0,1,3,11,33,37,1,4,7
63680,0,6,23,4,6,9,29,32,41,14,24,24
41884,1,4,7,15,39,42,17,18,30,17,22,42
65845,1,9,18,7,24,24,8,15,23,1,9,15
52407,15,40,60,1,6,16,8,24,34,5,5,10
07478,20,21,26,21,30,37,1,9,23,4,13,40
73263,5,6,14,1,9,18,16,43,57,29,29,33
95578,4,14,24,8,30,39,11,13,22,28,44,54
10785,5,11,17,7,8,14,7,13,27,13,26,45
90173,16,18,24,11,22,29,16,22,48,19,29,32
34995,5,18,31,26,48,48,15,31,41,14,23,37
69041,0,7,23,18,21,23,3,5,18,1,5,26
71334,4,24,43,12,30,33,13,21,30,7,11,14
56301,0,30,30,6,12,22,0,19,29,2,3,8
07785,21,36,42,2,20,26,2,16,17,2,13,17
09459,25,40,47,19,26,29,6,16,17,3,27,29
32855,13,28,30,11,22,32,20,22,33,5,7,9
11958,27,50,58,20,30,30,14,31,35,3,19,27
66836,28,29,43,5,34,37,10,22,48,10,26,41
37098,6,21,24,13,18,18,7,17,18,23,33,34
09157,7,14,22,8,24,43,8,11,12,14,33,52
82197,2,12,27,7,25,34,8,9,17,3,10,12
46881,6,8,38,20,43,53,10,11,18,20,25,48
00180,9,27,53,14,24,43,3,16,35,5,6,16
98903,8,25,44,9,13,21,6,11,30,20,36,38
67757,2,5,22,17,17,19,1,14,21,12,22,30
67435,6,18,18,16,42,45,8,18,27,9,18,19
53553,17,23,48,9,16,26,25,43,44,1,21,22
89388,8,10,22,15,17,29,24,33,36,2,4,8
17533,20,27,32,5,10,14,9,27,44,1,12,35
35681,23,34,40,11,19,41,3,12,13,9,12,25
09296,7,30,35,8,10,16,5,19,19,9,11,11
30955,7,19,31,19,28,30,9,22,31,10,10,16
40621,14,30,39,16,19,29,10,15,23,7,19,22
57557,28,53,83,3,4,23,5,23,43,22,27,27
08695,20,27,33,0,4,9,8,11,18,6,15,24
37566,23,23,26,11,16,30,20,31,60,22,30,43
12671,11,16,25,0,3,3,17,29,36,9,16,17
20444,4,6,12,1,3,29,13,16,21,7,21,21
55578,6,12,16,0,16,32,16,21,48,0,12,12
06390,11,14,16,16,32,35,17,27,42,24,29,41
92424,3,9,14,2,12,16,2,8,11,1,22,39
45335,25,33,45,7,17,27,2,22,27,20,25,29
66751,1,9,19,3,13,32,4,9,11,6,10,18
16053,22,28,37,9,14,19,0,9,14,12,20,24
68755,11,13,23,1,1,5,0,2,6,12,28,56
04279,8,13,37,1,7,8,2,11,21,9,18,27
46020,6,27,39,7,14,14,2,9,18,0,21,34
70339,1,11,20,0,2,3,26,48,50,0,23,35
00811,18,28,28,13,29,44,4,34,36,4,4,8
66103,4,7,8,10,20,36,8,24,29,6,11,31
83920,26,33,62,2,14,38,29,52,60,4,11,21
01154,9,14,17,20,42,46,18,25,27,20,28,28
72429,18,28,41,12,18,20,10,17,18,28,38,44
89505,6,23,32,1,21,30,0,0,3,10,23,48
19554,28,44,51,9,12,16,6,10,19,16,23,24
04591,8,8,14,0,1,29,6,16,22,18,28,29
72895,25,28,38,11,36,47,5,20,26,11,17,26
27475,27,45,51,2,31,51,1,4,4,11,27,38
74159,1,8,11,4,4,15,1,1,8,6,16,42
85015,10,20,23,18,44,53,15,28,52,8,22,30
39987,19,29,33,8,10,18,6,14,42,0,17,37
92812,6,9,17,6,6,10,17,44,73,10,18,20
73634,5,10,16,1,7,15,29,32,61,23,23,31
24599,7,31,32,1,3,11,5,8,12,11,12,36
08453,2,14,22,2,2,7,13,29,37,12,15,28
49697,7,18,23,17,24,24,0,10,25,7,7,14
48275,6,16,24,6,12,32,3,16,37,0,16,18
57465,3,17,22,8,23,38,2,22,51,20,25,25
86163,6,35,41,10,14,29,6,8,13,6,6,14
09763,2,5,15,9,11,32,3,14,31,24,38,56
11739,13,14,33,1,2,8,4,6,20,2,6,23
63004,19,49,50,0,11,26,0,4,18,1,7,10
59784,19,33,36,4,9,11,9,26,38,9,9,24
69786,4,9,13,7,18,26,20,40,56,1,11,15
66434,11,20,25,30,38,58,1,3,21,7,9,22
08256,3,11,18,26,30,35,10,15,17,5,17,23
67189,6,24,34,8,11,29,15,39,43,3,8,20
20739,0,7,12,9,11,31,11,27,36,13,25,31
71928,8,23,43,1,6,15,5,20,38,6,9,15
16272,16,42,57,15,20,48,3,19,30,19,37,42
95148,3,22,27,10,19,25,6,16,19,7,9,26
19695,12,16,31,4,9,31,4,20,25,16,31,34
96941,10,38,44,4,15,28,8,9,16,18,27,44
46697,16,16,26,0,7,12,19,24,53,12,17,27
79159,16,22,23,26,43,44,0,10,23,14,22,31
58954,17,20,27,16,24,24,27,34,38,0,16,43
69422,10,17,20,7,12,14,12,20,24,18,24,30
11902,9,9,25,18,26,35,9,27,29,4,6,13
93329,3,6,11,8,13,14,0,10,31,1,3,4
44774,2,23,23,17,25,33,16,34,41,0,8,38
84837,8,32,42,2,18,33,29,42,45,7,16,28
65524,18,28,49,25,35,46,10,19,25,18,24,43
22735,14,26,45,6,7,11,12,31,49,5,22,25
19294,6,25,51,2,26,34,3,4,4,5,8,9
04990,6,35,37,10,11,33,23,38,45,7,12,14
33573,7,26,43,8,18,28,9,9,11,14,17,18
99784,11,17,34,4,9,13,16,20,34,15,33,48
50142,18,26,47,7,31,31,6,18,35,30,47,47
64446,10,12,12,10,21,25,13,13,43,4,33,50
55443,28,40,50,15,19,21,1,5,15,3,24,45
92535,8,15,20,2,10,14,11,22,38,10,29,45
00926,24,43,72,8,18,23,10,14,14,13,23,39
24329,2,10,13,6,10,14,9,22,32,5,5,21
15328,9,35,38,16,34,40,8,22,28,17,34,44
10085,3,22,24,23,28,32,29,36,36,1,7,15
84276,19,26,43,13,28,36,3,21,29,11,16,28
15181,9,9,39,16,31,40,12,27,28,0,17,34
27546,8,16,16,14,19,34,5,5,12,5,6,13
10467,9,34,38,0,4,27,10,14,14,27,38,41
98229,17,24,42,7,11,15,23,47,64,4,27,34
49943,2,19,29,25,26,41,17,18,23,0,19,25
98823,9,11,19,5,9,14,8,36,37,6,9,9
79881,20,43,48,10,27,35,17,37,67,20,29,44
63057,9,33,58,20,30,31,10,12,31,15,23,26
73018,5,13,18,11,21,25,9,16,31,16,22,41
71833,10,16,20,7,20,26,10,10,15,3,27,28
34338,0,9,14,25,35,57,9,19,35,2,10,28
83964,13,19,25,0,13,16,9,15,26,1,4,11
24908,12,17,17,24,24,48,0,7,15,8,28,30
52289,2,12,20,14,17,20,7,19,26,4,23,35
36278,4,20,28,11,16,32,12,24,31,11,38,38
25571,8,12,38,26,46,62,10,14,25,1,10,36
01146,13,38,38,18,21,25,10,16,22,15,22,26
44887,0,26,33,3,10,23,4,13,17,10,13,16
92899,21,50,72,10,20,21,7,23,33,5,7,25
45005,19,27,34,9,12,31,8,38,39,12,29,32
36395,17,36,50,1,11,14,9,27,30,28,36,46
39730,3,7,25,14,35,54,6,9,17,15,21,28
46463,14,22,28,19,27,34,6,25,32,5,33,35
42179,8,11,15,3,5,8,0,13,29,18,23,25
57179,11,23,30,1,9,11,30,49,61,17,27,53
90236,10,16,24,9,14,37,20,24,45,20,49,53
00331,16,34,41,0,7,34,6,26,37,2,15,16
76423,27,53,61,9,34,43,3,27,32,1,4,8
54311,4,29,46,1,26,34,8,26,36,2,3,30
07082,27,28,29,6,16,24,5,25,34,0,10,21
53817,3,4,17,5,7,23,2,2,31,21,21,24
93385,1,5,21,11,19,38,3,14,15,14,38,68
99505,1,18,22,13,23,31,3,4,8,10,11,11
51318,1,3,13,28,36,45,10,12,14,8,33,33
94204,1,4,17,3,11,18,5,16,26,19,26,27
00443,7,22,28,13,18,28,8,10,33,7,18,47
44700,9,13,15,7,22,25,0,3,18,5,25,46
15369,16,18,24,16,19,34,7,7,8,2,11,20
90078,8,17,19,7,11,19,27,41,41,20,27,43
54999,1,9,15,30,32,45,10,14,20,10,16,26
23563,6,28,44,3,10,23,8,18,43,4,13,14
47017,6,20,30,2,11,12,4,21,27,7,23,44
50444,2,22,30,10,25,28,10,17,22,15,16,29
59670,8,13,23,1,24,32,5,11,17,1,2,10
79942,2,12,17,25,52,62,1,1,1,17,30,35
02158,8,25,46,8,8,8,0,16,21,17,20,20
22806,5,25,27,7,36,55,24,43,52,27,38,45
83329,10,18,27,3,6,15,4,26,42,1,20,25
42773,12,26,32,20,29,29,3,14,23,27,43,48
21563,12,41,50,16,25,49,12,15,29,10,15,33
94805,15,32,38,15,20,29,15,22,31,4,22,29
50121,0,2,12,5,10,23,7,26,31,25,35,43
03484,17,39,47,4,23,24,5,12,18,20,23,26
87155,16,31,37,4,9,26,3,15,30,13,23,24
59440,16,21,24,6,14,27,0,5,6,6,7,16
91233,23,26,43,15,16,19,3,7,13,5,11,40
32286,20,50,78,17,27,45,20,30,57,8,10,18
68760,0,0,6,15,15,29,20,49,67,3,5,7
00761,22,36,37,9,10,30,4,28,48,7,20,47
29094,10,11,13,12,13,42,16,28,38,17,32,46
77021,30,47,51,21,40,41,9,31,32,2,5,15
35742,10,40,68,17,29,36,11,32,41,4,24,37
41201,8,23,51,8,14,17,3,15,28,3,12,18
71490,1,1,21,9,17,17,0,1,4,5,20,23
73573,10,13,32,15,28,49,2,16,28,4,4,8
06487,15,43,55,17,33,39,0,2,15,7,25,33
13665,19,26,29,22,22,42,2,2,10,7,28,30
94472,8,16,42,10,19,39,8,31,41,0,15,17
61849,9,14,33,30,36,52,30,31,37,9,9,19
25816,14,14,32,14,41,43,18,36,38,17,29,31
26311,4,17,22,6,24,43,3,25,26,2,32,40
65928,0,16,23,8,14,19,6,12,22,9,14,35
98583,0,9,11,12,14,19,1,3,3,4,23,40
48487,5,14,16,2,7,10,5,9,15,19,21,28
56050,3,22,36,29,36,40,3,32,43,6,7,19
96196,14,39,47,13,37,55,9,19,20,17,37,46
35102,6,13,14,10,37,43,16,26,33,9,15,43
89354,17,20,22,2,11,23,2,7,7,2,4,8
90660,20,44,51,16,17,47,9,15,43,4,18,32
72007,10,18,25,3,11,12,10,13,28,10,11,21
88398,1,6,16,10,14,19,8,13,18,2,13,27
56337,9,21,21,16,19,34,21,30,41,0,17,44
98764,7,26,41,10,31,40,22,30,32,14,39,50
59374,13,19,20,1,1,3,4,4,6,2,18,18
31437,27,49,70,20,36,60,8,24,38,7,7,14
41006,11,23,24,2,4,7,1,9,13,2,22,25
88897,2,3,21,3,6,11,24,32,37,7,7,16
91002,6,15,27,7,17,18,17,20,34,10,28,36
80591,2,5,14,4,9,9,22,25,43,0,29,47
14712,4,17,31,20,29,48,2,21,22,18,33,43
47243,1,2,3,22,28,40,10,27,47,5,27,27
94058,14,20,26,1,21,21,19,30,42,24,30,44
26496,20,21,35,0,27,28,6,34,41,13,15,23
