uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
06892,5,13,13,24,26,30,11,13,30,10,21,21
50493,6,7,37,17,17,25,10,31,41,24,26,31
18343,3,7,37,19,29,29,27,46,52,16,20,24
78255,5,17,43,4,26,29,2,5,17,29,48,51
12443,13,22,26,0,18,22,19,20,26,4,28,42
71214,0,29,35,5,8,9,8,34,57,14,25,45
55801,15,21,43,3,10,15,5,19,49,6,15,28
42662,12,22,32,0,12,16,10,16,21,24,28,40
06570,2,4,5,1,19,24,19,36,39,3,17,37
66886,10,38,42,26,28,28,8,16,16,20,26,45
81295,0,25,50,0,18,20,6,9,19,19,26,47
95044,7,20,27,6,9,14,5,11,34,9,18,34
90371,0,3,4,9,10,20,1,11,17,12,23,52
24569,6,8,35,9,28,30,24,25,45,1,9,38
70428,7,15,23,4,6,15,10,11,18,9,31,31
33449,8,16,18,18,27,29,13,23,24,1,5,13
76613,1,1,14,21,43,46,20,43,43,4,10,10
72936,18,24,38,13,26,34,2,8,14,12,15,18
60463,7,18,27,1,2,3,4,9,17,11,35,54
52451,6,36,36,10,40,40,3,6,11,16,23,23
32928,21,35,45,28,36,39,11,27,32,18,43,55
71102,1,5,6,27,30,40,4,21,32,7,17,32
51310,7,26,50,9,35,47,8,19,20,12,14,15
81741,3,31,34,11,14,24,9,35,38,10,13,16
04364,3,12,22,1,30,31,30,31,52,4,15,24
27922,10,29,34,3,3,8,9,13,15,12,19,23
98740,4,6,14,0,4,14,7,18,22,5,14,18
99248,2,8,12,24,31,35,20,36,41,11,41,46
63785,22,26,34,17,24,24,4,15,19,9,26,35
29972,12,21,40,0,10,29,1,16,23,10,19,20
57243,4,12,21,8,12,20,4,12,17,4,10,30
22138,23,34,34,19,29,29,0,8,20,0,6,16
60274,10,13,28,20,25,31,2,16,22,23,39,49
58829,28,35,46,16,19,32,6,13,19,1,10,17
92645,10,17,24,11,20,23,11,21,31,17,27,27
45796,4,23,30,7,11,16,17,19,28,19,28,33
52709,25,51,63,9,14,22,2,13,14,24,25,49
80838,1,8,18,17,27,51,20,27,29,4,15,19
46844,11,12,22,10,19,24,30,60,70,9,12,13
03507,16,17,24,16,33,41,10,19,37,7,11,12
93236,4,9,18,9,10,16,30,37,42,9,15,37
76503,8,23,29,2,4,17,0,10,23,20,25,35
83624,10,12,13,1,20,40,6,30,31,3,20,36
62290,28,53,74,16,16,30,7,11,11,7,16,36
42950,7,31,36,7,11,20,11,18,32,0,8,16
13856,1,6,7,8,9,20,5,24,32,2,14,20
39176,19,32,40,10,11,15,8,19,20,20,26,35
18933,24,29,31,10,17,23,0,3,30,6,9,23
15051,4,9,34,27,28,36,14,40,42,11,27,30
13636,10,11,22,8,19,35,8,18,27,10,25,41
57342,13,13,22,8,30,30,25,42,49,24,36,44
64004,11,40,52,10,16,19,15,15,18,5,16,39
55270,18,33,41,1,15,20,16,23,29,6,8,19
64618,17,18,28,16,23,36,10,15,30,12,29,30
60198,29,40,51,5,12,15,28,34,47,29,29,31
09597,20,40,51,5,27,27,19,22,29,1,10,15
17218,8,22,39,12,23,24,3,5,31,8,29,39
49774,9,12,21,11,17,41,7,7,10,4,20,21
65784,20,49,58,8,34,43,15,19,22,15,25,27
63585,10,25,34,18,28,35,4,9,17,5,13,31
52257,9,13,15,7,24,34,4,14,31,2,25,32
40263,4,24,32,6,9,10,14,22,27,20,29,41
85093,5,9,21,12,20,23,6,19,21,7,25,26
56388,14,24,24,9,18,32,28,36,48,11,14,20
44095,4,23,25,17,47,66,11,22,23,7,11,21
78441,8,26,28,6,8,15,18,34,51,8,28,44
81572,20,23,53,6,28,44,8,18,34,8,18,24
95643,15,24,33,3,4,11,9,17,30,2,4,22
32353,4,19,35,5,14,32,13,14,34,8,30,34
84870,5,10,15,20,27,33,12,15,39,8,24,52
83916,2,31,31,5,18,24,2,8,36,5,6,13
33004,9,14,19,5,16,24,13,27,43,0,8,19
69564,16,28,53,4,21,27,1,17,17,12,19,20
19675,20,29,31,8,14,23,11,16,20,2,13,38
64767,3,13,19,25,28,45,6,28,36,16,18,42
92699,29,56,70,8,30,38,10,27,44,19,19,33
36066,3,3,8,5,11,21,7,15,20,0,15,15
40397,3,8,18,30,46,69,2,2,5,2,9,17
74269,0,5,9,9,13,15,7,26,36,20,36,55
99767,15,24,44,15,34,43,5,18,26,4,24,38
21296,4,8,10,10,15,18,8,38,40,10,20,24
45399,16,25,37,7,15,22,11,16,26,9,10,33
53216,3,12,13,23,31,35,7,11,24,9,18,33
09679,24,36,40,7,29,31,0,15,25,10,23,43
89498,9,37,56,13,17,29,0,0,6,13,21,35
08732,0,8,27,9,29,39,13,16,33,18,20,29
69625,10,24,31,26,40,47,6,8,12,7,32,49
39478,7,33,36,1,22,27,11,22,23,3,5,31
61231,6,10,15,26,48,49,12,12,40,2,12,41
12402,3,11,38,14,14,22,17,25,31,0,19,23
12106,7,24,32,17,23,36,6,13,22,6,25,35
65396,6,8,24,2,15,18,6,13,37,5,24,54
61916,11,11,14,20,35,43,20,28,30,5,15,35
69072,1,1,5,16,33,34,9,11,35,8,15,20
36694,5,29,39,15,34,39,0,15,18,8,24,38
58507,16,17,20,29,53,66,13,17,20,30,47,66
97554,2,10,15,1,13,27,2,14,24,0,1,6
71895,0,2,10,7,27,29,0,18,25,10,11,30
51473,8,9,14,0,10,22,2,31,56,8,12,28
13185,3,19,24,9,13,33,10,16,46,16,39,65
19263,4,4,21,5,5,19,16,22,22,24,30,38
15471,5,33,52,22,38,58,16,28,36,27,31,48
64070,18,28,54,12,14,25,4,14,29,0,1,5
91045,0,19,34,3,30,57,16,45,71,2,12,21
39147,22,30,37,24,43,48,14,32,34,9,18,26
51274,7,11,14,3,20,44,7,15,25,3,11,15
83013,10,16,17,2,5,24,14,22,28,2,2,4
52676,1,11,13,17,39,48,5,6,12,7,10,20
14901,5,11,13,3,3,4,1,10,10,3,10,11
41881,9,15,36,8,14,37,18,26,55,3,8,15
91480,12,21,31,2,10,31,2,12,23,10,22,52
38054,2,6,25,9,11,19,20,33,49,19,27,31
10363,9,16,18,13,13,15,8,27,38,18,47,64
50404,15,19,27,5,19,29,19,26,35,7,8,27
47945,28,37,41,9,11,29,17,27,44,15,24,26
88830,24,34,61,2,2,6,7,12,13,22,34,60
38052,1,10,35,18,19,20,13,15,27,24,37,44
12538,5,23,49,8,30,30,11,21,27,4,6,6
78459,6,31,35,21,23,38,1,9,22,8,14,21
22935,17,46,61,4,12,21,0,10,34,30,32,60
42336,2,20,21,19,22,29,5,12,20,11,20,25
97117,16,17,22,7,15,18,10,32,34,9,13,13
77377,18,26,42,15,20,41,17,17,35,8,28,33
54315,9,10,21,28,53,58,19,48,58,7,11,30
09147,7,26,46,0,25,32,8,27,33,6,13,18
64458,14,14,14,27,28,32,21,38,54,5,10,29
26143,18,20,23,2,13,18,12,17,24,8,37,56
44059,5,12,18,3,8,15,7,25,32,0,21,44
57215,10,11,21,9,12,12,1,7,26,5,22,29
84005,6,14,15,4,15,28,8,10,29,9,25,26
51579,8,14,30,8,17,47,12,38,58,3,8,9
99739,20,29,44,27,29,32,3,4,22,3,8,13
92033,19,35,35,0,4,9,6,17,21,16,18,20
15545,12,18,23,17,30,31,10,15,40,6,11,14
74045,20,34,43,22,25,54,10,12,15,2,26,29
58941,18,30,30,7,22,27,9,16,26,5,15,19
30847,17,26,28,7,13,20,30,48,56,0,5,5
06361,1,19,24,6,10,12,10,28,52,4,5,10
31797,0,4,33,11,27,35,26,51,55,10,20,46
09060,29,33,33,7,10,14,8,30,31,20,33,49
81242,14,23,35,15,22,36,15,28,48,4,23,28
82341,4,8,16,3,6,9,0,29,38,13,16,19
65984,3,23,29,30,36,47,17,43,68,4,19,35
88514,8,21,34,23,27,55,18,25,29,27,56,82
26131,7,10,10,16,16,24,10,14,16,18,18,22
91823,22,22,23,8,16,18,0,27,28,6,32,55
70241,21,41,41,5,9,22,1,5,21,4,10,13
20467,2,15,23,19,28,38,15,21,24,0,7,12
67863,9,20,33,10,22,22,4,18,21,10,15,19
25080,2,10,29,4,13,16,10,31,56,12,14,38
21856,5,11,11,9,18,22,11,21,39,17,40,65
44952,1,3,24,7,8,27,5,23,23,6,9,28
14054,10,36,36,17,17,19,20,39,43,0,5,35
69534,24,30,35,1,20,36,7,15,20,19,27,45
48840,12,16,26,0,17,34,18,22,38,2,13,21
62814,7,10,10,9,22,31,7,21,28,16,16,31
98087,4,13,17,9,14,19,28,37,48,10,12,21
13319,17,24,24,0,7,14,13,24,33,28,28,47
10604,2,19,20,24,27,30,9,36,44,7,12,15
84499,0,9,18,2,12,12,12,24,27,10,23,28
18013,0,10,13,1,15,21,26,34,38,3,33,41
62113,18,39,45,8,16,20,6,24,29,5,16,30
58057,14,14,25,15,19,19,3,12,29,6,10,12
78444,27,47,77,1,9,13,25,35,35,9,22,23
03958,28,40,42,9,21,30,11,16,24,13,13,14
93689,3,10,15,17,22,34,7,9,17,11,16,25
09287,1,11,27,30,33,34,3,23,25,1,5,14
48447,9,29,31,3,21,31,0,1,8,10,23,37
84418,26,36,58,7,7,28,10,18,19,3,11,21
79169,6,14,27,13,15,22,16,31,55,7,8,12
12662,11,20,28,1,15,24,10,19,25,7,13,22
17664,1,10,15,1,3,12,0,3,8,1,16,18
74665,4,21,36,10,18,32,14,16,22,7,17,29
14142,11,17,22,7,36,55,19,21,36,18,35,56
23448,5,10,18,12,33,46,3,8,15,1,1,7
50694,1,4,26,10,10,32,12,15,34,1,30,48
32722,1,29,48,8,14,18,9,22,25,10,18,39
16768,6,11,32,3,12,29,26,34,56,9,16,19
22278,11,14,24,12,20,33,3,8,19,4,6,13
96753,6,36,37,11,35,44,16,26,41,7,7,13
97165,14,24,25,7,15,20,20,29,47,14,35,41
09719,8,35,52,23,32,40,3,14,17,6,21,27
83713,1,7,27,5,8,26,4,5,6,13,22,26
59017,10,15,40,7,27,29,5,32,39,29,29,31
86099,6,11,27,5,32,50,8,9,14,7,8,10
02804,0,10,24,6,10,30,8,16,16,4,18,22
34165,14,19,30,8,33,35,6,23,27,4,7,19
11279,10,17,45,0,6,9,9,17,23,9,22,33
72073,1,5,5,6,22,24,18,22,30,6,19,23
74279,5,14,28,1,2,2,0,1,1,19,24,36
04071,1,6,8,22,40,60,27,30,30,1,4,14
08492,14,24,32,2,5,13,1,21,33,8,10,20
98148,1,2,10,7,11,13,9,17,25,9,19,28
34916,14,29,29,4,8,9,7,13,21,25,43,44
71640,3,6,26,2,27,30,2,4,11,2,8,16
23608,7,7,17,18,27,31,20,46,52,12,29,36
53515,5,14,17,12,21,47,6,16,20,11,19,27
50060,12,34,40,9,15,24,4,29,39,7,7,9
87627,10,13,15,5,9,29,7,12,32,4,5,14
54809,2,15,22,10,23,25,20,25,41,5,34,44
28860,9,22,32,8,31,40,7,12,28,19,20,25
62467,5,15,23,16,18,32,30,55,66,0,14,16
20380,5,14,15,0,30,40,4,10,19,26,47,59
