uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
92420,10,14,15,7,18,25,2,9,15,5,9,20
54932,0,3,18,2,4,34,7,9,11,1,29,38
88853,6,15,35,7,7,9,6,10,29,24,43,51
86712,19,22,32,1,24,31,9,13,20,6,17,40
51972,15,32,37,12,18,27,10,29,29,10,19,38
95500,14,32,49,3,23,42,9,28,33,8,15,18
42569,15,24,39,9,13,29,4,29,36,5,12,31
44615,27,28,31,19,26,35,9,39,57,21,40,40
54155,15,22,30,0,9,16,4,34,42,16,23,29
12132,17,28,31,4,11,12,12,31,41,28,31,34
63073,8,18,22,12,41,71,30,40,50,3,4,29
33162,9,14,19,1,29,37,16,22,49,14,23,32
08044,7,34,35,5,19,26,6,23,31,4,13,18
13553,5,5,15,2,8,30,11,20,20,18,19,25
56781,15,19,28,11,17,17,9,33,47,10,11,32
82513,7,12,12,3,4,13,13,13,17,8,14,24
18673,4,10,22,16,24,45,15,20,46,21,21,27
52335,16,44,46,6,26,29,7,15,15,23,34,64
90202,8,12,15,9,18,28,4,12,31,10,15,16
10499,1,10,27,2,13,43,7,12,14,20,26,40
54011,14,40,50,8,10,15,9,22,33,9,30,45
55708,4,19,38,2,6,15,9,10,19,14,42,50
16347,2,6,6,8,23,24,16,31,44,11,28,31
84564,11,13,31,23,24,32,16,21,26,1,20,40
71187,7,19,33,0,3,14,6,31,37,8,14,24
16297,3,12,42,1,7,7,4,8,8,6,7,14
82763,20,44,51,18,25,32,2,15,20,1,11,20
79934,10,30,38,23,26,40,0,8,9,0,8,24
47994,10,20,32,10,19,26,9,18,28,11,20,49
19549,0,3,9,14,22,28,3,3,17,15,27,44
00317,25,34,35,2,19,21,23,27,33,1,8,15
81856,5,5,18,13,29,44,12,22,29,18,26,26
55473,19,31,34,30,40,45,8,12,17,4,30,37
41433,5,20,37,10,17,20,4,20,35,6,9,18
71048,5,13,15,2,16,16,1,9,22,16,26,27
77795,10,16,21,4,21,33,20,32,47,6,20,32
75119,3,13,28,6,19,23,18,44,48,19,34,40
63447,9,9,15,18,39,49,0,13,15,14,41,53
79990,7,10,19,8,12,22,9,19,19,4,13,15
68089,8,11,11,0,8,28,16,16,18,10,17,20
03551,18,20,29,28,42,61,2,3,18,8,18,21
06929,14,23,41,13,26,45,2,10,13,27,30,39
63345,2,8,10,15,29,34,1,25,31,18,32,61
20294,13,30,45,2,6,8,21,28,44,3,6,15
79399,14,30,46,9,20,23,17,23,40,7,12,17
06147,3,19,41,9,13,35,0,30,44,1,8,14
54187,19,31,36,29,49,67,7,28,35,5,8,13
43603,2,22,26,2,11,30,13,13,16,10,13,20
03440,17,29,37,8,16,30,13,22,26,17,37,54
91079,6,27,36,4,13,20,15,29,33,7,11,34
96906,3,9,16,8,16,28,1,1,4,28,58,65
64095,13,31,33,14,31,50,6,12,24,18,28,29
19154,4,15,15,12,19,19,17,33,41,8,23,45
04561,1,7,36,1,7,7,8,12,13,8,12,25
16065,4,15,19,9,21,31,11,16,20,4,16,17
12423,0,3,10,8,24,28,6,10,37,28,41,67
34064,8,8,9,8,10,10,10,18,25,7,7,19
33441,24,40,57,2,5,17,20,29,30,2,11,19
46184,7,16,19,20,37,39,7,16,27,5,23,35
72030,8,18,19,5,8,15,23,30,49,2,16,40
50872,23,33,43,20,26,29,19,29,50,18,24,40
03103,25,36,41,12,22,22,3,22,37,10,18,36
31075,21,51,62,16,22,47,10,26,32,3,10,24
39717,20,46,54,7,32,49,9,18,23,7,16,30
96981,1,10,23,12,18,20,24,34,54,2,8,10
08536,19,33,35,10,34,42,2,2,13,3,12,17
88063,6,8,12,18,25,43,8,34,39,7,20,43
79227,11,21,26,18,18,37,4,22,23,25,32,32
04992,11,24,42,2,11,26,23,33,39,0,10,34
99177,0,5,22,10,18,23,30,31,36,3,4,4
35166,4,24,52,25,46,48,8,15,19,30,34,34
35925,8,14,14,7,19,34,6,6,11,20,21,24
88627,5,7,19,16,17,46,9,15,29,10,14,17
75906,18,23,35,1,1,11,19,19,29,9,20,26
95727,5,7,25,6,13,21,2,9,13,10,13,16
12985,8,11,19,6,14,20,5,19,21,15,17,44
06518,28,47,47,0,5,21,13,24,27,17,23,44
12926,15,16,18,10,18,25,4,24,37,4,7,27
45759,21,31,43,19,38,42,7,13,17,0,2,8
89726,2,3,3,2,15,17,0,4,9,5,8,9
96098,9,27,43,10,29,31,2,13,13,10,16,20
00686,1,8,19,10,15,25,6,9,25,4,4,5
63543,28,32,34,8,26,40,9,10,27,4,12,37
32777,23,28,35,6,34,48,12,13,20,6,10,40
28646,5,18,27,7,16,43,23,44,49,16,34,42
34912,7,16,20,8,12,15,3,16,17,0,3,4
99532,9,18,32,8,15,23,2,11,15,9,17,30
10824,1,3,25,28,35,40,14,25,33,10,39,49
05371,2,18,31,9,18,31,14,32,48,13,13,21
56032,2,18,25,9,17,37,5,15,15,19,38,39
12486,9,21,30,9,24,31,12,19,22,3,6,15
15371,7,8,24,1,6,14,19,29,36,3,3,11
78632,12,15,29,10,14,23,5,13,19,3,8,17
92753,5,9,17,23,25,28,2,5,13,6,33,60
80731,11,12,32,14,14,18,8,18,32,2,18,22
28485,1,4,12,8,22,50,2,12,12,15,15,29
11775,8,28,28,3,6,12,9,10,22,11,12,20
88013,0,14,21,2,26,31,3,12,13,0,1,7
78722,8,21,21,7,20,29,15,15,17,12,15,27
89578,3,13,21,5,5,15,2,6,12,0,10,22
95463,26,36,52,4,7,15,7,7,21,12,17,17
55791,2,32,35,3,5,6,8,28,33,8,19,24
38129,3,11,37,4,18,28,0,12,39,7,19,19
09695,3,23,30,6,19,24,10,15,25,0,6,15
57852,21,21,36,17,41,55,8,24,27,7,9,10
76381,10,14,24,6,7,19,12,18,18,11,28,29
01712,26,28,46,0,21,30,6,22,31,0,23,42
49944,5,23,25,4,30,60,3,5,22,2,28,37
54153,3,7,26,16,22,26,9,18,31,4,12,25
20352,4,5,6,17,20,20,27,38,67,8,25,34
03636,6,23,24,11,31,49,17,30,47,1,21,36
23455,3,4,19,16,25,31,9,29,33,7,7,9
98913,5,11,40,26,33,38,26,48,51,7,21,45
40388,7,15,41,0,9,24,6,11,25,15,16,16
32761,6,13,20,17,27,30,5,8,10,6,19,22
20123,9,16,29,8,14,38,18,32,34,21,27,49
78208,19,20,30,16,19,19,23,41,42,10,20,31
77043,27,31,34,18,18,18,6,11,11,8,17,35
14319,4,10,11,29,40,40,10,29,53,8,28,42
79431,17,28,45,19,29,45,4,12,21,3,8,35
43668,9,12,27,15,19,20,2,22,25,4,8,9
11089,14,25,28,26,48,63,2,18,37,19,35,48
13939,2,9,20,9,18,45,16,26,26,18,22,32
40737,10,15,27,0,6,12,24,40,50,27,28,28
81626,5,6,14,19,22,28,3,4,6,8,19,32
07742,10,38,48,1,9,19,13,15,18,19,36,59
90460,5,32,39,2,11,24,7,11,16,18,19,37
65730,18,19,20,5,15,33,29,33,37,10,17,34
97269,10,28,31,26,46,51,14,15,24,18,18,34
19630,6,15,23,5,11,23,3,10,24,10,20,23
20559,16,27,39,6,6,9,17,24,34,21,29,45
04360,21,22,30,29,32,38,15,16,33,3,5,14
65373,17,25,45,21,21,37,15,15,24,20,33,52
96628,5,9,17,4,4,12,17,20,20,3,8,25
48267,4,18,23,8,19,32,25,27,36,30,37,54
63354,21,44,64,1,5,20,10,31,35,17,31,51
30372,23,53,57,30,31,31,6,28,56,0,16,32
25463,9,12,22,5,9,17,13,40,59,5,5,11
68904,13,33,44,0,22,23,18,23,31,4,5,8
99981,3,7,18,11,24,31,15,27,28,11,13,17
67931,3,17,34,30,39,41,3,14,16,9,29,39
66117,15,24,39,10,14,19,2,9,26,10,26,43
27682,18,18,38,6,10,11,8,22,30,4,12,17
74939,11,38,53,6,9,20,17,34,53,25,43,43
02501,27,33,37,22,28,31,9,29,35,14,33,42
37076,9,25,43,6,8,14,30,37,41,6,8,31
97168,4,7,22,10,18,27,11,19,26,12,28,39
62849,9,9,25,7,13,23,3,21,31,14,16,16
40286,9,12,19,11,14,14,10,33,35,4,7,25
06462,7,28,40,0,7,12,16,24,42,12,32,62
85105,11,19,29,4,4,7,12,23,36,7,24,27
66309,20,22,26,0,0,10,2,6,9,8,24,33
50929,7,18,18,23,28,30,9,17,18,5,16,25
50745,19,22,25,2,27,39,0,1,9,7,14,23
68829,6,18,27,3,26,45,7,13,29,0,3,25
99383,29,38,47,5,21,30,8,13,17,8,9,16
23929,2,10,17,4,7,20,12,31,50,1,3,6
47611,7,30,44,8,14,17,17,23,27,8,9,33
52550,13,14,32,1,17,42,0,5,14,5,29,36
18821,22,23,29,7,25,25,20,21,21,2,22,25
93393,6,7,13,20,21,46,8,15,25,1,8,13
19854,7,10,31,16,21,30,24,24,30,28,42,60
63323,7,7,9,2,5,13,15,30,40,4,6,33
42352,10,20,24,0,16,27,15,17,21,7,9,17
06673,4,11,19,27,44,65,19,21,41,1,1,18
91482,4,11,30,4,9,13,12,19,28,6,6,12
29783,10,15,27,2,3,32,18,18,22,0,4,7
97433,17,25,27,8,8,23,16,22,35,1,12,20
33673,8,13,19,6,27,35,11,17,29,1,26,28
98420,0,3,5,15,18,26,1,21,23,23,26,42
87562,15,21,23,4,24,30,20,23,39,11,17,43
93102,10,20,36,20,23,24,20,39,42,19,21,29
79658,5,9,13,24,24,34,13,31,52,6,8,26
22068,5,32,42,0,28,37,8,16,42,4,22,34
64783,9,28,33,7,27,29,3,22,28,1,26,27
60044,9,20,28,0,15,15,1,6,8,15,21,26
05993,5,20,24,11,22,24,7,13,13,6,6,24
14013,13,26,36,6,18,19,8,15,32,28,30,36
54587,7,13,13,16,21,23,8,37,48,3,10,16
42762,4,11,15,8,10,22,6,33,46,1,11,34
38367,1,9,19,19,21,24,0,15,22,16,27,33
76471,4,15,35,20,35,38,11,21,33,2,25,41
75126,7,22,23,8,25,26,1,29,30,11,14,18
37560,1,8,18,3,6,11,4,17,22,10,38,64
44276,13,40,41,3,15,23,1,6,29,13,25,27
10143,4,26,44,2,17,18,10,10,19,26,39,44
65460,5,10,12,12,15,40,4,22,36,7,11,39
19762,4,13,22,2,6,12,0,17,20,5,24,48
29273,7,16,18,19,33,43,8,25,55,0,10,16
40417,16,35,42,7,14,21,10,26,31,1,4,14
22089,17,21,35,18,38,53,2,2,6,2,20,26
01848,5,5,6,2,9,14,8,13,20,7,23,28
40438,18,24,41,17,28,53,12,30,40,10,20,38
61111,6,7,36,28,29,29,17,47,52,14,25,30
86365,11,17,23,4,9,12,3,14,36,0,1,11
83067,5,12,16,18,25,34,23,52,54,13,20,49
13998,6,9,22,7,34,61,17,26,30,13,14,18
76069,7,7,7,7,33,44,3,19,21,3,14,14
05348,15,45,75,1,10,31,10,13,31,7,14,21
91728,13,33,63,18,44,47,8,15,22,10,16,44
89962,10,20,50,22,29,38,12,18,31,1,13,14
63986,14,29,48,16,24,40,14,28,48,25,26,29
43983,15,24,24,12,18,21,0,10,30,0,0,3
05579,8,15,22,1,6,16,7,29,59,18,28,57
73590,17,20,34,20,28,29,20,34,38,1,5,15
89439,0,13,31,1,12,27,0,5,5,14,37,40
97095,9,11,21,14,23,37,17,30,44,24,39,63
93862,4,21,37,13,15,19,5,14,19,1,7,14
81094,7,16,34,6,12,17,0,2,10,2,15,21
58455,4,26,38,7,30,42,10,10,14,0,4,11
65642,7,15,16,2,12,15,5,23,26,0,5,14
94584,21,29,43,0,5,16,15,27,50,1,10,39
76672,4,18,33,4,4,6,7,21,37,15,22,32
33150,4,13,33,0,0,4,8,9,29,8,14,15
94339,14,21,31,10,19,49,8,10,19,2,2,3
08575,7,20,22,16,16,24,1,5,12,6,9,13
33678,14,33,38,20,43,60,20,30,35,2,22,34
36460,20,26,26,14,15,37,3,7,10,2,6,20
16532,4,10,15,25,25,27,17,21,24,0,10,19
95709,19,28,31,11,25,35,1,27,27,11,17,36
22053,7,14,35,7,23,27,5,11,15,22,38,43
67051,9,12,12,7,17,26,27,28,45,30,51,55
23059,15,20,39,9,28,35,10,17,24,15,18,34
91311,4,12,15,0,4,19,10,33,36,22,25,36
13625,19,21,39,7,15,20,8,8,32,7,10,19
84098,10,10,14,7,25,44,22,28,33,14,18,23
44681,2,12,18,13,13,15,26,32,44,10,13,25
79880,5,11,24,5,6,6,10,22,41,9,18,37
41212,8,10,25,1,1,17,3,7,24,17,21,27
61835,3,18,23,18,18,26,0,2,9,9,24,48
06646,7,8,23,3,10,14,12,25,51,7,8,9
62698,19,47,51,0,5,35,3,12,34,1,16,44
93989,18,23,33,27,33,37,7,10,17,17,23,32
05868,15,25,31,6,15,21,7,24,38,1,6,7
16027,10,17,20,4,7,10,3,18,36,7,34,49
55990,6,7,29,29,37,45,8,19,41,0,27,30
31993,4,28,38,28,45,54,6,7,37,2,11,19
53932,17,47,54,5,15,23,25,34,35,7,22,27
74902,4,10,23,30,34,48,2,4,10,5,20,27
30278,17,17,20,18,21,46,12,23,38,7,10,33
17997,2,3,5,13,18,23,3,4,9,17,34,52
87815,24,31,57,25,37,40,16,17,20,18,28,40
27836,18,20,23,10,19,26,1,13,15,7,14,21
48504,1,10,16,4,13,22,26,30,38,18,22,26
55070,3,5,13,1,3,15,0,10,14,13,15,17
54990,6,25,38,13,14,22,11,28,36,9,11,14
32339,5,14,24,13,23,31,0,23,32,2,21,22
16620,5,13,35,9,39,42,0,24,27,5,5,22
20432,20,27,53,19,22,49,4,4,14,12,20,40
51148,6,26,39,14,44,45,8,11,12,7,12,33
02907,17,23,47,0,7,18,10,10,16,7,7,8
53606,7,17,44,11,14,20,14,14,23,8,8,12
23145,14,35,41,10,19,21,3,23,27,7,26,26
42649,17,25,27,10,27,42,4,11,28,20,37,48
18593,21,31,44,8,26,36,11,17,25,28,30,44
32238,0,9,26,1,22,27,10,14,30,8,20,20
41214,4,20,39,1,10,18,2,5,23,9,10,21
57300,6,14,28,2,2,18,12,17,26,17,18,29
78580,15,32,33,24,39,43,6,15,22,17,32,41
75647,0,5,19,22,30,48,6,7,25,13,24,54
93217,1,19,25,3,14,20,4,5,12,0,11,19
22015,30,39,46,10,12,12,10,20,21,0,9,29
76285,22,26,30,7,27,47,5,35,40,9,16,28
27382,16,29,41,9,32,46,6,9,22,12,12,39
35945,5,33,42,6,20,24,10,11,11,19,36,60
53575,24,38,47,11,21,26,4,4,5,10,24,33
18150,28,33,49,13,17,25,7,18,26,23,50,52
60030,19,23,34,10,15,25,3,4,13,10,16,18
65562,7,20,20,3,29,41,19,29,40,3,4,11
00284,12,20,29,14,21,21,2,19,30,18,41,47
44692,8,38,41,6,13,31,19,34,49,2,14,20
65194,23,28,49,18,45,72,20,41,44,8,23,25
32628,6,19,23,21,35,42,4,12,20,25,40,48
76718,8,10,30,10,17,44,16,25,32,8,15,39
35214,24,46,52,12,15,30,17,27,39,19,25,30
85856,12,18,20,20,45,45,4,12,22,20,28,46
23653,8,15,26,5,24,37,4,14,15,5,27,36
62667,25,43,50,28,31,44,8,28,44,1,8,10
66726,11,16,32,17,23,25,20,38,66,15,24,32
98487,0,5,11,3,5,6,29,39,47,2,5,19
50703,1,27,36,9,9,17,12,41,49,19,24,54
06254,3,5,13,17,36,44,19,43,63,3,22,27
20160,6,13,24,4,5,13,3,10,18,19,36,39
83552,12,21,28,7,15,45,1,20,25,19,29,50
26468,8,23,37,7,19,23,19,19,21,8,24,36
82170,17,23,26,3,11,11,14,40,44,3,13,15
44320,5,10,27,12,15,20,19,46,50,7,8,13
90625,3,11,35,10,13,16,7,22,34,2,2,10
79078,7,24,27,29,57,71,16,29,39,9,18,29
99914,27,31,37,6,11,12,0,0,10,9,13,15
63003,15,21,25,12,28,44,6,7,14,11,13,13
11228,9,13,16,11,15,17,3,7,36,25,27,43
58626,0,2,20,9,13,21,0,14,17,2,18,24
19984,13,23,30,7,22,24,17,19,19,8,8,38
01698,30,54,73,5,8,20,13,32,58,9,10,12
16343,24,27,29,5,15,19,1,10,15,7,36,51
02287,8,13,24,7,10,15,7,10,13,9,29,41
29175,28,31,45,9,25,32,21,34,43,3,11,16
27997,29,49,50,8,33,41,14,23,23,4,7,34
15982,2,16,18,8,10,26,10,27,37,20,23,39
18394,13,13,22,10,17,19,20,37,38,10,21,38
45756,24,25,32,29,35,45,4,10,30,4,24,42
72311,4,24,34,9,26,35,8,8,25,9,19,29
58320,21,34,50,9,34,41,18,32,45,7,19,22
68556,8,12,15,6,25,30,2,10,29,12,34,49
89881,19,47,48,2,8,12,7,9,15,0,18,29
64556,3,7,17,10,19,20,23,23,42,5,34,38
72881,12,22,41,3,17,24,9,14,27,23,27,28
33480,2,4,10,2,12,21,2,7,29,8,16,20
76998,0,3,9,12,30,48,5,14,24,30,31,37
62218,7,25,44,2,5,8,5,19,26,13,16,26
67398,10,28,33,18,20,29,3,8,8,14,17,40
83352,5,7,12,4,21,30,14,37,59,3,19,29
85835,5,8,14,3,5,9,6,32,47,1,9,24
34094,2,10,12,9,20,37,0,23,46,5,11,30
72852,20,24,52,9,28,29,11,38,38,27,27,32
80536,10,14,17,8,26,32,12,12,24,0,15,22
48856,20,28,46,5,7,17,10,12,25,1,3,17
20247,3,31,56,16,17,22,5,9,9,14,23,30
13450,25,31,32,6,8,16,10,17,29,9,13,20
41224,3,12,12,20,21,25,12,21,25,3,19,39
30741,3,11,12,14,33,52,7,26,30,1,7,18
29228,8,19,24,2,8,16,26,30,36,0,5,12
41922,3,13,18,7,7,18,2,3,3,18,32,40
93155,4,13,23,7,22,41,24,29,29,0,5,34
79669,8,26,55,0,1,8,8,17,22,20,20,37
47010,1,27,27,14,32,37,8,13,22,13,23,29
78320,5,20,26,1,13,25,5,15,26,3,4,25
77196,27,37,56,19,22,23,12,31,33,11,31,37
10534,13,29,29,4,25,43,4,14,30,4,13,19
82283,26,35,42,6,19,24,19,27,32,6,11,15
45612,4,4,9,2,13,40,11,23,26,7,10,11
12919,4,8,31,20,21,46,24,27,29,6,34,49
86449,10,14,21,8,9,28,8,19,24,4,8,32
80848,5,18,20,28,37,47,16,18,23,12,13,13
75123,12,20,27,23,26,36,12,20,27,3,7,9
33007,25,28,43,7,15,34,6,32,45,28,28,37
18817,6,16,16,10,38,42,24,35,37,9,14,19
21731,4,33,40,8,11,20,1,24,29,10,13,15
85148,2,2,10,1,5,5,0,6,13,4,9,10
07630,20,40,44,12,22,37,8,10,11,3,13,20
77781,8,12,22,30,39,56,2,9,26,16,40,49
59297,4,23,27,6,17,18,6,11,23,7,21,21
99038,0,11,29,27,32,44,1,15,23,2,10,13
23202,19,37,49,9,11,18,2,4,9,7,8,13
34696,20,23,28,4,7,13,10,15,36,6,8,18
80615,0,9,27,18,28,45,16,46,74,10,10,12
72062,0,3,13,13,13,30,19,39,45,1,8,11
56820,5,10,27,1,2,3,6,23,30,8,17,17
47295,26,32,33,2,29,47,5,5,26,24,25,53
20921,4,12,12,26,35,59,3,23,24,20,35,46
04419,2,14,35,5,10,11,16,19,27,24,30,60
82756,1,16,26,7,15,22,6,19,28,4,23,26
76034,2,2,8,10,13,23,4,10,19,3,10,11
52546,7,11,15,7,14,22,18,28,31,1,15,15
76945,7,15,23,19,23,35,4,7,13,8,8,8
84252,14,23,27,5,13,23,10,28,48,10,16,36
94910,0,19,48,4,19,23,24,26,33,12,28,36
88116,1,18,20,10,12,14,18,38,42,3,9,12
43221,1,21,37,2,17,23,20,34,41,10,14,25
97345,6,15,20,6,6,30,3,32,33,14,33,40
96767,3,13,15,7,31,42,12,33,36,2,19,43
83268,9,15,15,0,27,27,29,33,35,3,19,47
49509,4,4,27,6,24,37,8,16,40,0,12,29
22604,17,20,29,26,32,35,19,27,31,7,16,25
29792,23,24,25,9,26,30,19,22,29,5,10,23
97558,7,16,33,5,17,41,0,0,18,30,51,57
45858,2,10,26,2,6,8,6,13,33,1,12,41
81939,27,34,54,0,9,23,26,35,51,3,19,23
42730,11,11,11,27,37,40,5,15,20,10,36,36
69390,17,27,45,3,15,22,4,17,31,2,8,11
23386,15,24,28,20,23,29,9,9,29,22,24,25
70748,15,34,38,1,7,10,1,24,38,2,26,35
85883,16,30,58,18,22,32,5,23,29,12,32,47
92414,10,19,23,4,6,12,2,7,17,10,25,30
77495,13,30,43,14,32,41,0,8,10,19,20,22
70295,12,19,22,4,6,23,15,17,30,2,6,22
06428,24,26,32,19,29,45,10,14,19,4,10,18
29269,9,12,12,10,26,27,2,10,31,9,9,22
14972,14,17,36,6,14,14,7,14,28,6,9,14
76458,3,3,12,9,24,33,14,18,28,8,25,45
24507,1,1,4,24,27,40,2,7,7,14,25,29
08520,13,22,41,9,24,43,4,28,45,0,10,18
13128,3,11,12,11,16,31,9,18,33,7,12,35
66979,3,15,16,15,16,26,9,29,32,9,9,10
56981,8,14,15,2,9,24,8,17,21,12,26,49
22207,14,21,23,4,34,42,11,23,31,0,4,7
05588,30,31,34,17,26,47,1,5,18,5,9,21
20167,12,15,28,8,15,30,10,13,15,9,15,22
11311,10,23,38,9,22,22,15,21,28,5,9,24
42620,13,25,32,7,14,16,14,21,37,0,8,28
08111,23,42,51,14,20,41,6,13,39,20,24,35
75506,28,29,32,10,21,28,6,15,18,6,33,37
97346,5,14,33,25,37,37,10,10,20,9,10,33
74129,14,17,40,16,16,18,23,29,40,30,47,68
95023,10,25,27,4,14,20,1,8,13,19,21,28
01130,10,15,21,14,21,23,7,10,31,23,23,37
55372,20,25,30,5,21,22,15,23,41,7,21,28
36192,2,3,3,18,26,55,1,9,29,8,11,17
42650,2,18,22,9,18,33,8,16,34,13,41,41
24740,9,14,18,13,15,16,15,20,38,2,22,28
50910,8,8,11,16,20,34,2,2,11,10,17,32
75878,1,23,31,29,51,54,9,39,43,4,13,17
49238,6,21,44,0,3,10,1,10,10,11,25,26
31631,28,31,42,4,15,21,8,8,9,11,14,22
39101,18,23,25,7,15,33,3,16,34,1,16,28
06278,9,12,12,0,6,9,5,6,32,13,15,16
42909,15,17,24,19,21,41,7,14,27,19,49,51
70861,12,17,17,15,23,36,4,33,48,6,14,27
43181,26,29,41,2,7,21,18,29,34,10,28,33
20939,16,21,26,5,18,20,10,29,31,18,22,41
23823,5,8,21,12,21,26,2,4,14,6,16,23
14158,7,28,34,6,10,18,4,5,14,1,5,21
80812,3,26,44,1,1,5,19,20,44,4,11,20
63149,9,13,20,14,32,32,6,20,25,13,25,37
66508,20,30,32,11,40,49,5,21,24,3,29,45
50136,13,19,25,1,16,24,7,8,16,20,20,49
85701,20,23,28,11,13,19,14,32,34,0,14,30
09850,6,10,20,10,11,24,15,32,37,3,15,30
68026,10,15,39,6,11,17,27,28,46,9,29,39
74599,6,30,49,4,5,7,0,9,29,12,15,25
08004,30,32,52,0,2,11,11,24,31,11,31,32
32843,8,29,52,16,17,32,2,8,17,10,39,41
93071,0,3,18,18,34,41,26,29,48,4,16,16
55408,0,13,32,25,29,48,26,36,40,16,18,33
15008,8,33,35,6,10,36,9,15,43,25,26,49
76569,5,23,27,29,39,55,27,44,57,18,24,25
42703,1,6,21,10,14,32,5,10,14,21,36,49
92084,15,24,38,15,21,31,7,13,22,3,9,9
51457,10,16,25,2,4,21,2,18,31,15,32,34
09678,0,28,31,19,19,27,1,19,22,6,21,29
97101,14,21,26,6,7,16,7,17,34,7,7,16
11560,17,18,32,10,23,36,7,13,18,13,17,25
94875,2,10,17,7,20,34,10,25,49,13,22,47
39803,21,22,26,6,20,46,17,23,23,1,2,12
67760,2,10,16,18,45,47,2,9,9,11,24,27
24720,1,29,32,9,9,23,25,34,43,3,3,33
19167,5,23,24,20,25,31,6,13,15,10,17,22
31360,7,12,25,9,14,14,23,43,62,8,12,23
12958,3,33,51,13,14,29,1,1,21,19,36,49
99370,8,14,22,10,17,26,13,21,26,9,22,52
71545,3,5,24,18,22,42,29,30,37,5,12,12
32325,4,6,15,3,30,37,2,11,15,7,14,15
47901,0,1,30,10,21,24,18,28,32,1,18,23
14609,6,34,43,0,2,22,19,27,36,25,35,44
10996,5,21,40,13,39,59,9,13,20,5,10,16
94246,9,39,52,16,33,38,13,22,43,1,20,20
98774,6,15,31,11,13,23,6,16,29,1,24,38
89935,10,11,16,0,9,10,0,6,17,4,24,38
66103,12,30,52,13,15,20,0,8,13,15,18,26
71142,5,8,9,6,8,15,6,6,19,7,15,31
34926,4,11,25,2,23,25,0,18,41,25,25,38
46601,8,28,33,2,4,8,6,32,43,4,11,15
91861,12,42,43,9,15,24,21,38,43,13,23,44
19959,7,7,11,4,30,32,2,4,13,10,20,48
31020,13,23,29,9,9,28,14,20,22,10,33,43
77857,12,30,30,8,11,14,9,17,45,6,10,11
71094,17,34,41,4,23,33,9,14,16,6,20,40
78863,18,34,35,9,13,23,23,27,40,20,42,43
08957,12,35,41,3,3,8,5,9,11,3,3,9
08307,0,5,20,3,10,30,2,17,20,8,9,17
83266,8,13,28,5,6,6,6,15,35,7,15,34
36883,10,27,30,15,21,22,9,28,33,3,23,27
01247,10,25,34,1,4,15,9,26,29,1,13,27
08566,9,27,53,13,32,52,8,32,37,18,27,29
86693,5,14,14,8,14,18,3,3,9,27,31,45
23054,9,15,22,1,4,10,1,1,1,2,7,34
19849,4,19,31,6,14,24,16,44,47,1,11,14
09091,9,24,24,4,20,35,20,21,40,19,21,25
