uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
71120,16,45,48,16,23,28,30,49,78,12,38,48
36348,10,28,42,4,15,38,3,22,39,16,33,59
04406,20,40,41,9,27,29,11,14,15,8,22,29
48822,30,36,42,0,0,25,20,24,41,30,30,50
85017,12,14,26,6,10,12,6,33,34,0,13,19
29884,30,58,61,6,8,36,8,12,25,7,33,39
75127,10,19,36,6,24,33,0,11,30,14,25,32
59676,10,40,59,3,3,30,2,10,12,0,7,17
18040,19,35,47,11,16,17,0,13,34,16,21,29
24642,26,32,37,2,14,33,10,31,34,3,8,31
81421,7,13,21,17,24,34,8,16,33,18,26,33
34405,19,34,34,24,42,44,14,19,25,4,12,22
83150,6,35,45,1,3,31,14,15,24,17,23,24
09420,6,19,24,19,21,25,6,24,40,6,15,21
98465,21,24,43,8,24,33,11,14,23,11,11,29
70555,2,9,27,5,32,39,6,30,51,8,16,26
76761,14,41,55,9,23,24,6,22,26,6,15,15
00856,9,27,45,12,38,41,2,10,25,10,30,33
03408,19,24,40,22,35,54,0,10,10,20,32,44
50349,18,23,42,5,10,21,9,9,13,6,7,24
34142,10,14,33,18,28,39,1,2,10,1,20,33
33848,27,42,45,8,22,34,28,35,48,16,19,34
26535,6,12,40,15,45,65,11,15,26,4,14,31
04185,1,2,22,7,13,24,5,12,22,19,25,32
42402,3,5,17,30,32,32,0,10,16,5,23,31
34673,12,19,26,9,14,31,6,7,10,23,23,31
80666,3,5,7,4,7,31,2,12,20,11,24,27
99924,27,53,71,13,35,38,21,24,29,20,34,41
16025,7,7,20,25,52,59,16,19,26,17,35,57
71622,3,7,20,17,23,24,1,18,21,11,24,28
68571,8,23,23,2,14,14,7,13,43,15,29,32
53679,5,12,15,4,21,29,14,27,32,2,23,25
62753,4,9,26,4,23,40,2,11,19,3,5,15
33425,11,13,14,30,31,57,6,25,40,18,39,43
13196,0,6,13,10,22,47,0,9,17,19,26,26
24188,7,15,24,6,12,16,6,36,49,9,15,20
84951,17,33,40,0,8,17,6,21,30,10,18,39
10476,2,9,11,14,31,46,19,35,37,10,39,46
37575,18,32,42,0,2,2,2,16,35,14,23,29
05549,4,6,6,21,30,39,20,29,36,14,21,38
85566,6,16,34,7,10,19,2,21,41,6,25,26
88224,7,13,32,7,23,33,3,10,22,3,5,20
12226,10,19,27,8,9,32,12,19,20,4,19,40
15616,2,8,32,26,28,28,5,29,37,4,13,15
76083,1,9,31,17,26,29,0,1,3,23,23,27
39778,2,24,32,2,3,16,4,20,29,18,28,39
40021,8,12,21,19,19,38,9,12,12,3,3,8
29014,10,20,38,0,25,32,9,29,44,9,32,36
03126,3,18,34,10,12,42,13,17,19,18,38,56
52976,2,15,15,2,7,13,11,13,31,14,24,33
37038,5,5,8,1,8,12,9,15,24,1,23,35
41997,2,11,24,20,28,39,16,29,48,20,50,52
53599,28,30,31,9,17,18,16,22,32,3,14,26
33402,1,7,10,13,14,15,26,52,57,1,4,16
16063,6,10,30,0,17,32,27,47,73,28,46,48
32477,8,17,25,4,7,9,10,15,22,10,28,35
45088,0,5,18,13,26,37,5,24,28,1,7,16
32054,3,9,15,4,22,25,4,19,21,3,18,27
27306,9,23,35,21,37,46,19,23,52,0,13,24
41541,0,0,9,1,4,6,3,7,11,10,27,41
00114,11,29,44,16,25,25,1,11,13,4,13,15
68735,0,21,27,6,18,34,3,22,29,14,32,34
04254,4,13,23,16,31,48,1,7,14,8,15,29
08165,1,31,51,10,15,35,12,19,19,4,10,36
18475,12,22,28,20,28,28,7,31,39,12,21,26
04743,20,22,28,13,31,36,1,5,32,1,2,11
52542,9,33,35,29,45,59,6,35,59,3,12,41
42394,1,4,32,8,23,34,27,45,51,20,24,34
90539,8,19,20,8,16,22,3,10,22,3,15,18
27748,5,27,42,7,13,36,9,12,12,0,2,13
14351,9,21,42,0,8,14,7,9,9,5,20,25
56339,14,33,36,17,29,37,7,9,13,4,19,28
26700,12,25,26,17,31,39,0,26,27,10,12,15
62207,3,6,29,18,23,25,8,33,40,13,18,18
22906,7,9,11,3,6,8,6,10,28,8,12,13
55390,5,6,16,7,19,19,1,1,2,20,36,38
26038,7,7,15,3,6,23,12,25,53,1,3,16
22159,26,29,32,12,18,24,13,16,23,15,41,53
62619,17,25,37,4,20,38,8,17,23,3,11,15
61320,11,19,28,20,49,69,6,16,23,11,16,16
86319,0,20,22,7,30,49,15,39,59,6,9,15
14797,8,22,25,0,10,37,5,12,15,0,8,18
72929,4,9,10,0,28,36,9,28,33,9,37,56
19800,19,29,34,1,13,20,10,29,32,17,26,28
57585,18,28,40,2,27,52,9,12,17,27,31,46
51803,4,19,33,4,19,22,6,12,17,9,20,28
34567,11,12,26,3,9,19,7,16,41,14,23,41
69653,6,23,25,0,1,17,17,23,45,1,6,13
73583,3,15,32,0,0,8,26,50,53,18,21,32
15713,8,38,42,19,31,50,5,6,13,24,50,64
97891,16,34,40,26,30,35,2,7,11,2,3,12
12632,14,25,51,4,11,18,28,36,44,6,12,36
05914,4,11,28,10,23,35,14,38,38,26,54,68
54326,1,10,14,10,16,39,5,31,44,30,32,48
10438,9,17,41,22,49,49,18,25,37,1,2,9
76721,2,6,20,5,13,29,15,30,31,28,38,53
53148,13,14,27,5,13,20,29,56,63,17,36,41
66991,2,10,13,9,22,26,0,10,39,17,20,23
65446,3,9,13,8,26,26,14,15,23,9,14,18
75294,13,37,37,3,19,46,15,18,37,16,35,42
09238,4,5,7,5,7,13,10,10,20,4,33,51
52474,0,20,32,3,23,25,6,6,8,7,26,30
68068,18,36,48,7,11,12,5,32,47,0,4,7
37420,15,19,28,13,29,33,1,9,14,9,20,36
61160,14,19,22,1,28,34,7,15,37,4,19,23
24031,2,7,33,3,20,20,3,6,29,7,16,23
39004,7,36,37,8,37,38,6,6,6,13,36,47
06931,25,35,55,2,2,5,15,15,20,5,15,25
08706,21,40,60,0,10,17,10,23,26,10,18,18
55922,21,28,45,18,45,72,14,18,20,7,17,35
37237,2,6,22,13,27,35,8,12,17,24,43,49
64240,29,37,62,7,15,31,6,19,24,18,30,40
76292,19,19,36,12,20,33,0,1,12,15,23,27
02818,11,30,49,0,12,16,5,16,17,8,24,24
88359,8,15,20,15,35,45,22,22,27,16,23,23
38512,7,17,18,12,32,38,10,17,23,25,38,46
80835,20,27,37,21,30,34,8,12,14,20,23,37
28575,15,28,42,19,26,27,8,29,36,7,15,28
80826,11,12,19,10,21,41,17,25,41,1,31,31
03087,26,46,73,18,32,32,29,35,43,15,35,53
24826,6,6,29,3,19,38,9,10,14,4,22,23
22182,27,37,46,18,19,20,18,48,60,6,10,22
76784,11,12,12,13,33,40,4,18,24,25,38,47
53310,16,21,33,0,6,11,0,10,10,8,16,22
76235,15,32,33,29,32,32,10,11,14,4,8,26
07348,0,4,27,14,20,34,8,16,32,2,24,37
56651,7,15,30,16,31,33,20,24,42,7,20,31
38117,16,41,46,12,17,30,0,10,26,7,14,16
92027,7,14,14,6,15,23,8,26,48,24,52,58
25730,2,27,32,2,17,37,13,17,19,7,11,21
38358,0,9,16,10,25,41,27,34,41,4,10,20
25528,25,33,52,5,18,21,23,38,61,3,16,35
42001,8,9,14,3,10,13,4,27,37,18,38,41
52959,5,9,15,0,6,15,5,11,16,29,39,46
82105,9,25,39,6,8,29,16,32,60,18,47,60
15165,9,12,32,13,32,52,17,26,33,8,22,27
22023,10,11,24,1,18,20,29,29,48,1,10,19
55471,0,5,19,5,6,7,18,31,34,24,40,53
57125,3,21,48,28,28,54,9,24,24,10,17,38
10455,18,24,32,10,10,28,5,5,5,5,13,15
31702,5,6,18,6,10,38,5,5,18,8,12,21
68894,8,28,32,9,9,16,4,28,31,17,22,23
19934,1,6,12,21,24,37,2,29,56,10,16,26
41799,2,5,10,16,38,64,3,10,18,13,23,25
20372,22,26,43,15,37,48,0,10,12,1,5,13
46197,6,13,16,12,26,26,1,16,26,18,25,46
62375,3,3,4,8,21,34,10,30,38,5,8,16
38365,8,17,32,27,30,33,3,13,28,2,5,11
25126,5,13,42,1,4,13,5,20,38,9,9,21
17341,3,22,35,4,10,13,13,20,38,19,29,32
34665,4,11,28,15,24,35,6,7,11,12,25,42
95987,26,32,32,7,11,17,17,19,22,16,18,30
84766,1,28,33,14,21,25,18,35,39,13,32,34
55595,12,18,31,22,27,29,10,21,24,7,23,23
76299,7,24,42,3,9,11,5,5,25,9,29,40
00987,10,13,23,10,25,35,14,39,57,18,28,39
34065,7,9,10,3,5,14,7,12,17,26,27,45
40739,3,13,18,25,31,34,29,34,40,12,23,26
05588,16,23,30,7,15,26,17,26,32,9,33,35
67839,2,13,20,17,37,47,12,24,36,10,22,24
10340,16,33,53,12,16,20,8,13,15,24,33,35
39571,7,23,47,0,16,16,7,15,21,21,23,35
47266,30,45,46,2,5,24,26,42,47,2,2,15
99561,19,32,33,10,16,22,12,20,40,8,12,27
57839,11,12,36,9,21,29,16,20,24,11,20,29
70609,0,8,18,3,10,34,0,9,17,29,53,61
10950,24,25,33,1,18,27,10,24,31,0,0,6
57175,9,13,20,3,9,14,23,51,55,9,24,41
62321,25,26,41,17,34,39,10,15,31,4,10,14
44075,4,6,16,1,10,40,4,11,15,13,16,21
04036,6,11,14,20,26,28,8,28,29,20,24,43
92339,10,16,20,10,19,22,13,42,49,20,50,64
51344,8,15,43,4,19,26,0,16,28,26,45,52
52823,14,33,41,1,11,18,3,17,28,21,36,41
57266,10,19,29,1,10,25,26,32,35,0,17,39
12584,13,28,44,18,26,44,9,14,42,11,11,19
31484,11,19,20,15,26,41,9,13,18,2,19,21
23234,29,56,82,14,20,43,6,9,17,20,23,29
25565,10,18,21,26,36,54,14,19,21,0,1,7
67008,13,21,31,12,12,15,9,20,36,1,10,18
21654,5,27,34,15,15,19,3,33,58,5,17,31
40709,9,18,21,15,17,37,3,10,12,13,14,15
78686,3,13,33,30,37,57,6,10,40,11,41,55
15707,6,25,26,8,9,24,7,14,17,2,3,20
39224,4,24,34,0,15,29,11,18,28,0,3,18
75757,24,43,53,17,32,43,19,39,60,6,13,22
09563,17,24,32,17,18,30,8,14,20,2,4,6
67996,11,18,29,0,7,9,15,25,35,0,3,19
27861,0,0,25,27,47,63,16,29,30,5,11,11
41476,22,31,44,5,15,23,6,16,24,21,49,60
41509,2,10,10,0,6,12,20,21,31,6,17,23
90622,2,9,10,3,21,38,2,22,46,11,29,42
60754,10,18,27,18,18,42,9,13,31,17,47,51
94092,6,21,26,4,10,18,3,6,24,6,19,20
27794,20,38,42,22,26,34,17,36,65,10,11,15
84825,10,13,40,10,22,40,29,43,53,20,47,55
36498,8,19,29,9,17,20,5,8,15,13,16,26
23166,14,21,23,30,34,52,23,51,57,2,7,7
60290,19,28,39,4,10,28,27,33,38,25,33,48
54458,4,34,40,6,14,23,1,19,28,22,28,50
85837,5,14,27,4,30,47,24,30,31,15,38,46
63411,9,18,25,0,4,14,0,0,5,2,9,17
86557,3,15,23,14,17,17,7,7,9,6,15,15
37867,13,17,27,2,4,7,1,1,10,25,48,53
92490,15,15,45,4,11,20,24,49,61,1,16,24
32652,16,20,31,6,32,48,26,28,35,2,16,26
14564,1,31,37,18,19,49,17,18,39,9,9,30
32008,1,7,8,0,1,1,6,12,19,0,10,22
71927,18,28,44,13,17,41,5,10,13,20,21,33
14799,5,27,35,5,28,34,14,33,44,17,27,27
19312,5,23,39,11,30,44,19,38,46,11,41,67
22726,15,21,30,7,8,13,22,29,48,1,1,20
57800,24,36,54,10,19,25,5,11,11,12,14,31
81064,6,24,44,3,24,33,9,9,15,10,21,31
48469,8,22,30,12,24,49,20,37,43,2,18,27
16383,3,10,10,15,22,45,6,25,43,27,36,42
79147,20,25,42,9,38,44,13,30,32,9,10,31
05489,26,33,43,12,26,35,1,9,29,14,29,31
92603,11,15,16,18,32,42,0,17,43,13,30,30
83784,5,7,16,4,22,31,7,18,27,0,0,14
39233,0,2,6,26,38,48,5,14,15,3,5,22
00298,3,12,33,20,21,25,16,25,35,5,34,54
95827,0,8,34,29,42,58,8,30,42,11,12,16
35115,21,23,38,3,10,13,10,17,23,19,23,28
18756,4,4,4,0,6,18,1,21,32,3,5,13
67945,6,21,33,3,22,31,2,28,29,7,10,34
52318,5,14,21,22,27,57,7,7,27,16,18,22
34782,18,44,53,1,21,22,9,24,29,6,11,20
49964,20,25,31,13,21,25,5,6,22,17,20,25
84452,21,36,44,2,4,8,20,41,71,28,41,43
07041,4,17,34,20,37,43,6,9,11,9,19,28
16903,14,27,37,1,3,4,5,5,14,15,20,29
