uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
23808,13,17,26,4,28,33,1,5,14,0,0,8
71914,26,40,50,7,21,43,0,8,18,2,3,9
16042,8,38,50,4,12,22,17,20,23,18,20,33
69077,10,24,41,8,14,21,18,24,31,1,5,12
48343,24,45,49,5,14,14,11,11,21,14,21,37
67148,26,42,43,13,14,17,5,24,40,12,30,30
38590,18,28,53,4,10,19,12,31,39,24,35,43
55361,2,27,47,0,4,7,18,30,59,5,14,39
89954,16,16,25,4,4,14,6,35,37,1,1,7
43382,30,40,47,10,21,36,26,49,62,9,17,34
67241,19,47,70,5,14,27,26,55,65,13,28,45
11928,1,10,19,13,39,39,21,29,58,14,24,32
77646,25,45,55,1,27,40,27,33,44,5,29,29
44571,17,24,44,20,26,45,4,7,11,6,6,25
14792,9,12,41,1,16,23,5,6,25,17,40,60
66941,4,14,19,9,35,58,20,36,39,12,16,23
20927,13,25,36,8,27,49,10,21,50,2,4,12
61273,15,44,69,13,25,40,3,31,44,2,8,31
27601,0,6,31,20,24,27,20,31,38,11,15,34
02186,0,3,4,5,20,44,22,32,42,11,22,40
48205,12,29,41,17,21,27,20,50,57,1,2,6
32265,9,25,39,2,11,41,1,4,19,10,18,29
04520,7,24,24,3,23,32,10,29,34,0,5,31
54050,2,7,10,0,16,30,2,8,38,17,24,41
88668,0,4,7,8,35,41,9,25,25,2,14,25
98995,6,9,10,10,10,19,5,19,21,9,27,29
71937,19,27,34,4,12,16,2,8,13,13,13,18
31083,0,21,49,2,5,6,10,12,21,15,37,47
54863,2,6,16,9,16,32,6,13,23,6,19,24
50909,6,18,20,10,15,24,4,24,35,21,35,39
55692,18,31,37,5,24,33,0,9,29,19,25,27
69739,7,24,27,3,5,14,4,14,24,6,10,10
26630,5,15,37,2,27,30,3,12,27,4,14,26
35989,1,1,4,9,10,24,9,9,16,19,34,42
20014,0,9,13,0,14,36,7,10,16,6,8,8
55604,21,33,50,4,14,16,5,16,39,3,11,18
18382,17,44,47,6,16,42,30,47,52,11,30,39
63695,29,31,32,9,14,25,0,16,16,14,17,27
15959,13,19,38,20,36,59,7,11,17,4,11,26
87538,12,20,31,2,9,14,0,30,53,10,16,25
72742,8,31,44,3,15,21,27,35,49,12,31,51
27366,6,25,44,13,16,25,6,16,34,13,23,23
63941,0,12,27,14,30,40,4,19,24,13,13,14
37124,18,48,58,6,9,15,28,51,55,14,15,35
74201,3,7,7,18,19,20,30,46,69,0,10,16
80404,16,34,53,3,19,26,0,6,22,8,23,32
09801,15,27,28,3,17,19,4,11,13,10,19,22
22682,17,20,24,2,18,27,24,24,24,2,9,21
52476,2,7,12,20,25,37,19,23,43,8,34,46
51310,27,27,35,2,3,32,16,35,62,11,17,37
40849,11,25,34,2,7,25,28,33,38,29,39,49
61157,5,9,9,4,15,17,3,22,22,4,16,24
40847,10,25,29,14,14,23,10,21,33,12,38,48
38258,15,34,40,3,10,10,20,25,28,6,8,31
30809,3,27,46,28,56,61,0,1,11,4,12,15
52387,0,0,3,10,13,15,10,19,23,1,9,15
68008,8,18,18,14,14,26,14,15,19,5,15,18
48690,6,10,25,16,19,30,10,29,47,5,6,8
38286,10,22,22,7,17,24,10,19,29,13,17,20
38361,4,13,21,0,7,26,14,21,23,14,17,31
27474,9,22,26,28,41,46,28,29,30,1,9,10
84996,7,14,33,20,26,41,6,6,26,11,20,20
15070,20,35,40,4,5,22,12,30,60,15,44,45
85198,12,15,33,13,18,28,20,23,30,2,21,39
76788,6,10,27,12,30,33,7,13,17,12,15,18
55277,4,7,35,11,15,45,4,14,17,12,32,33
26996,0,9,13,6,22,27,17,20,29,13,19,23
60767,18,24,31,9,9,25,0,7,23,13,20,40
16840,6,6,36,9,35,35,8,23,29,3,8,17
01053,17,26,40,2,2,6,5,21,35,25,35,38
90049,4,31,45,15,15,22,2,16,26,3,21,22
75941,12,25,29,8,32,41,7,16,22,5,17,45
40258,3,4,4,5,17,24,21,35,41,1,3,11
76841,2,20,26,0,2,31,10,13,27,7,25,30
58447,16,30,34,15,21,34,11,30,56,7,10,37
61246,17,30,58,1,6,23,7,7,14,14,26,30
17175,7,15,41,6,12,42,13,23,29,28,33,40
87158,5,15,15,16,21,45,7,25,45,8,15,22
99436,1,13,28,27,32,33,0,5,5,10,32,40
68289,10,34,41,11,14,22,8,17,22,5,13,20
29095,24,32,40,3,23,23,3,4,9,1,16,22
99432,12,32,34,16,34,36,10,16,18,1,6,25
54333,26,36,41,24,33,41,4,15,23,2,16,34
83812,7,23,31,1,15,20,5,6,19,1,13,14
46717,9,9,10,3,4,13,1,24,39,2,20,36
80145,6,9,27,10,19,32,3,19,28,7,12,14
35010,3,21,30,8,23,23,29,35,46,18,33,44
82314,3,19,40,28,47,54,4,15,35,15,21,21
64937,9,11,17,5,15,26,1,29,29,5,12,20
26367,6,12,19,4,14,23,19,19,46,15,26,36
15264,4,10,14,8,15,23,2,11,15,11,15,18
14342,0,13,26,9,16,24,8,23,34,4,13,22
89600,9,18,20,10,15,23,6,21,24,9,13,20
32126,2,8,22,28,36,43,20,21,29,13,31,38
49456,9,16,29,4,11,14,6,19,43,10,14,18
41041,16,26,43,13,28,45,7,12,16,21,34,44
37153,13,16,34,3,12,16,7,23,33,4,17,23
01234,4,8,16,27,37,47,16,26,29,17,28,42
47664,27,46,50,3,23,30,6,13,36,11,30,35
47361,7,13,30,7,16,32,18,28,31,20,39,48
50859,8,18,33,0,10,26,1,8,9,14,26,43
57190,28,35,43,13,20,28,30,30,42,5,33,42
70969,8,12,25,4,31,37,30,39,63,5,5,13
72778,3,8,24,18,31,36,3,12,24,8,18,28
81584,5,9,12,9,13,32,0,5,16,9,29,38
59809,9,36,45,19,37,37,25,44,65,28,58,60
21349,10,16,31,14,16,29,3,11,13,2,9,11
59941,4,27,34,5,24,33,6,22,39,0,6,10
81556,8,28,28,5,5,5,17,24,30,10,10,21
94512,2,2,18,7,21,33,7,10,10,13,23,27
93277,10,19,20,13,20,36,3,28,38,22,23,26
06053,19,21,30,4,6,7,23,33,35,6,21,33
04677,12,14,25,20,29,32,2,9,15,0,1,10
41279,18,21,25,29,44,51,14,20,49,9,17,31
34453,15,15,15,7,14,31,4,4,4,20,40,43
32679,6,9,10,0,18,26,1,5,21,12,41,54
36766,24,34,52,7,15,20,23,52,64,15,19,31
84392,9,15,24,9,10,13,7,12,15,3,11,25
30181,3,9,9,17,28,48,1,6,36,3,11,18
90878,21,29,35,7,17,24,8,9,10,9,29,48
69907,20,27,57,23,29,41,29,39,49,14,24,38
22661,12,18,25,10,19,23,2,29,32,3,7,17
56294,26,31,32,1,3,5,8,25,25,13,17,19
28782,5,13,23,27,27,51,7,11,34,15,19,33
90665,1,13,13,6,20,30,1,5,14,10,24,33
67106,2,3,13,15,18,26,13,18,40,0,5,8
34670,10,14,22,20,20,23,4,11,22,2,20,31
