uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
35147,9,18,37,20,31,33,9,12,21,22,32,52
79704,2,13,20,5,10,21,10,32,33,9,16,34
89534,6,10,14,14,18,19,4,15,15,25,25,25
51125,25,38,56,19,37,47,10,35,39,12,17,25
86098,19,41,57,1,11,39,5,25,33,9,18,19
37943,3,18,26,5,19,45,10,26,34,7,26,46
45906,21,23,41,23,34,39,8,18,48,30,50,60
35235,7,7,12,27,36,55,1,14,16,4,13,22
90354,12,31,42,2,24,29,5,5,25,3,22,46
18432,9,28,37,7,7,9,2,15,37,9,29,39
50152,0,9,17,6,21,48,30,32,34,9,18,27
56416,9,10,17,2,10,27,14,15,20,13,17,22
30935,20,29,48,24,26,50,12,16,41,15,23,39
43338,13,25,46,10,17,34,1,10,14,5,23,26
66258,10,17,35,30,33,53,28,38,60,7,25,45
11345,4,11,19,1,1,3,13,15,32,8,10,17
05222,10,16,23,18,31,40,18,32,39,4,11,27
53794,9,27,33,16,17,18,0,4,7,10,25,49
28512,2,7,10,8,13,41,2,16,17,0,13,21
04100,27,27,54,4,24,41,24,33,59,29,58,62
10343,14,18,21,4,6,33,0,1,5,0,4,5
82047,4,13,18,14,32,37,29,37,38,18,24,31
92750,5,19,24,25,35,54,15,26,28,6,16,34
92786,0,15,15,3,3,6,8,22,30,5,14,16
01268,7,18,23,3,10,21,10,30,32,7,25,29
91341,28,30,36,20,39,55,13,30,43,30,38,58
01482,1,9,17,10,36,38,6,14,14,15,28,29
89733,28,29,48,17,30,39,2,28,48,20,28,42
82560,3,8,27,0,9,15,13,13,32,3,20,36
46994,1,20,29,9,15,32,23,27,27,18,34,38
26104,12,14,18,0,4,16,0,5,33,12,32,48
69146,15,27,28,23,25,31,18,45,49,2,32,36
35206,25,32,39,4,18,33,11,20,27,8,11,19
80714,5,5,9,19,27,33,3,10,29,19,24,25
85286,19,42,48,21,30,47,7,8,23,6,6,21
50013,5,8,13,2,12,14,13,23,37,18,22,27
66791,14,14,19,9,11,24,2,22,25,6,22,37
27329,16,37,50,2,12,29,28,37,59,5,24,34
05294,9,18,24,7,22,28,9,14,16,9,10,21
64315,10,26,35,11,15,17,0,3,20,7,11,17
72872,26,34,37,6,9,38,25,44,54,16,19,48
17701,4,14,34,10,15,16,18,22,28,15,16,21
67045,10,10,11,4,18,27,9,12,23,15,24,39
08679,4,16,17,9,26,31,15,23,24,16,28,34
21632,0,25,29,10,14,42,19,19,19,8,30,31
58989,5,15,26,7,19,24,7,33,34,19,26,44
33758,11,14,42,21,39,51,22,32,54,8,17,36
97796,12,14,15,17,25,28,8,11,15,5,7,13
92942,15,16,27,6,8,11,9,17,31,16,33,33
86190,1,6,24,4,10,18,23,35,59,8,18,27
28449,9,11,18,5,30,39,8,13,29,27,44,57
84115,6,36,36,29,48,60,3,12,40,22,27,29
98417,2,12,32,18,41,43,17,20,25,9,15,41
50094,20,30,40,18,37,54,13,23,25,13,13,16
91968,8,9,19,3,11,21,10,16,18,10,20,25
05658,19,30,41,9,36,39,9,10,32,10,24,32
07501,0,19,37,19,30,33,14,35,35,4,15,34
04102,8,21,21,19,37,46,9,10,14,15,36,54
45245,9,29,40,7,8,11,10,29,29,9,16,26
00139,0,10,10,10,36,60,12,15,26,9,17,34
59410,25,27,53,8,30,41,3,6,18,9,34,61
84072,5,14,31,2,5,27,1,19,28,1,6,6
51380,20,26,29,23,40,50,19,47,55,10,15,34
13322,30,35,54,26,36,44,17,33,51,4,9,14
77716,10,19,29,6,7,14,10,24,43,15,23,41
58715,4,7,20,5,15,39,24,31,32,0,2,10
78074,9,13,16,13,27,29,20,21,26,6,8,26
42017,11,27,37,21,39,48,10,12,21,4,20,36
30348,4,9,39,1,15,34,15,23,34,10,11,11
16405,5,19,19,11,20,36,17,25,36,11,28,33
12038,21,28,29,26,49,56,16,37,50,2,11,19
57390,7,18,24,1,25,32,6,10,16,29,51,51
45357,8,19,36,5,14,23,19,26,32,2,19,38
88664,7,8,34,6,12,13,3,6,7,5,9,16
48660,13,25,35,18,27,27,2,26,46,10,23,33
75077,8,15,15,4,8,22,11,22,31,22,40,63
94798,0,23,28,3,3,20,17,24,39,28,47,57
73627,18,25,46,25,50,69,8,32,32,26,39,69
57866,18,36,49,3,28,41,3,11,22,29,48,53
67038,11,16,22,12,28,32,9,29,30,14,29,34
55183,6,16,25,0,10,16,3,20,29,1,9,30
84155,19,24,26,8,11,15,3,11,16,4,7,22
25301,4,16,21,7,17,20,7,18,31,3,7,17
16149,14,16,20,6,34,43,18,36,53,15,21,43
50742,2,2,5,0,11,21,1,20,38,2,21,40
97517,4,11,15,10,14,39,4,9,19,17,19,41
69248,7,26,46,5,8,21,18,20,21,14,23,45
69119,2,5,12,22,32,40,5,7,15,0,1,2
61607,5,25,36,1,17,17,4,23,26,12,21,25
31942,7,20,29,11,14,23,6,11,20,0,2,26
45716,1,1,5,0,13,13,20,21,24,6,11,25
17261,12,15,28,12,17,22,4,9,21,3,33,47
21027,0,5,32,0,1,2,3,15,21,7,14,22
84631,5,14,21,6,15,30,0,20,20,6,12,18
94113,3,9,22,19,19,49,9,19,32,6,15,21
43060,7,17,26,3,33,34,5,6,29,7,7,10
36003,7,10,17,8,34,61,17,19,31,9,34,48
64431,8,14,15,4,9,9,20,25,32,0,5,17
29758,3,25,50,3,19,28,5,19,34,7,9,19
64167,11,39,48,9,19,24,19,20,26,19,29,30
96398,6,20,23,16,19,47,10,13,28,15,21,23
83935,7,10,12,20,31,49,7,15,19,9,29,39
84087,14,37,46,5,13,32,13,14,28,25,41,43
93812,13,14,19,6,23,24,12,35,51,10,14,20
54217,2,7,12,6,10,10,5,14,23,9,38,47
66136,0,18,26,14,16,18,2,7,36,3,10,13
85558,0,1,17,4,14,14,4,10,37,5,35,57
91406,7,14,19,13,27,37,5,18,18,7,14,39
16389,1,20,37,8,33,36,2,7,19,4,21,21
79948,10,18,22,4,13,13,7,13,27,10,15,34
93776,0,23,42,4,10,10,1,31,38,22,40,49
49720,10,10,18,7,16,25,5,11,19,20,33,45
25917,16,23,32,10,14,44,5,17,29,12,30,36
55312,4,20,21,28,38,38,0,20,30,14,16,16
76126,9,15,44,14,26,45,12,28,34,13,16,34
01439,12,15,31,14,27,43,19,34,43,15,33,33
16676,29,33,35,8,11,16,4,8,31,20,50,58
10618,7,10,17,9,14,23,8,10,29,19,30,32
59731,17,39,40,6,8,8,5,7,16,17,42,72
82574,18,20,23,10,20,48,10,14,18,6,28,47
31399,29,35,38,6,7,10,4,13,16,13,15,22
09805,7,17,29,22,39,47,10,14,19,7,13,27
44714,7,17,42,8,27,37,1,17,29,4,8,21
19823,3,12,26,28,28,42,3,7,15,8,10,18
20714,13,17,19,2,22,27,25,28,31,10,16,21
55591,7,8,22,11,30,38,9,27,34,5,24,24
00209,3,4,24,28,48,71,2,7,12,1,4,7
89633,9,9,9,20,24,42,10,28,30,10,15,42
09636,29,33,38,9,11,11,22,34,47,2,21,29
35374,1,11,21,7,15,34,7,7,18,6,7,23
46807,14,15,26,15,21,25,10,10,16,5,17,44
00923,11,31,35,3,6,9,0,19,26,17,25,38
43986,3,5,13,7,11,20,10,38,40,0,10,30
94200,16,22,35,29,39,40,17,21,36,1,25,34
40517,15,39,65,21,26,32,11,28,28,6,13,14
70281,8,26,31,8,11,27,3,32,36,7,11,20
28722,9,19,23,4,11,14,18,27,34,4,21,40
43618,14,38,46,0,19,25,10,21,35,1,6,8
35498,15,21,28,28,38,42,10,13,34,8,9,14
89315,4,14,27,18,21,43,9,18,19,0,0,2
09520,5,11,16,4,15,19,10,17,17,16,25,29
16967,15,33,36,21,27,34,27,57,69,1,2,18
21644,8,36,47,2,2,5,1,8,26,16,36,37
74212,17,31,41,9,11,21,5,7,16,4,18,25
95085,5,34,35,14,22,30,9,38,39,22,22,48
68439,7,11,17,6,32,32,6,17,33,15,19,21
03045,9,18,24,1,20,32,2,3,6,13,13,20
62669,25,43,61,18,29,50,6,34,37,20,20,25
43223,11,27,30,5,7,10,7,27,36,4,32,51
63590,10,18,37,23,35,36,1,7,25,28,41,45
16686,8,14,15,0,17,19,16,18,27,30,37,67
39973,27,36,40,9,9,10,15,25,26,20,23,31
72003,10,19,34,9,31,37,2,9,14,16,21,27
67089,2,15,38,8,18,19,20,29,31,4,4,20
33012,15,35,41,15,24,28,1,1,4,3,13,32
64592,10,16,19,18,42,50,3,13,14,8,9,13
74406,18,37,37,10,22,32,7,11,12,7,22,44
21999,2,18,22,2,10,17,3,8,13,8,16,23
26190,7,14,23,12,30,43,6,12,36,2,9,9
44252,2,11,14,0,3,13,3,18,21,19,21,25
10155,10,38,54,3,9,10,6,12,21,7,10,13
35171,3,4,5,4,15,24,17,33,34,0,0,15
59369,3,8,25,7,25,47,17,18,22,18,18,38
39710,5,8,24,12,29,55,10,19,30,6,36,43
81269,11,11,11,8,29,39,20,20,39,19,19,22
32547,11,28,37,6,21,49,4,11,33,10,21,23
08948,17,27,38,4,11,35,0,3,12,17,21,23
19244,3,20,24,15,32,50,6,36,39,18,23,25
13270,14,21,26,28,47,50,8,14,28,3,8,16
24092,9,11,19,1,2,28,2,7,22,16,35,52
72451,2,11,14,2,19,28,16,22,37,7,27,35
17762,10,19,31,3,16,23,19,20,28,10,34,52
69951,5,20,25,10,12,19,7,26,34,14,29,39
87160,15,30,50,4,22,34,10,20,39,28,44,55
42828,8,17,29,7,18,18,15,25,45,13,20,32
03423,5,8,16,5,19,32,23,33,53,26,33,52
39066,24,37,37,27,27,31,26,46,52,8,17,21
89817,6,27,29,18,26,30,12,20,25,18,19,19
10109,2,16,35,8,11,28,26,32,46,15,19,21
78197,19,33,45,0,10,37,4,19,24,10,37,43
74414,29,41,41,10,20,33,8,19,27,4,17,23
91672,6,15,34,7,37,39,6,20,23,13,31,47
18672,17,18,26,7,9,23,24,33,34,0,0,8
24199,7,37,37,5,5,35,7,10,22,1,1,24
47804,27,39,48,6,21,22,3,11,40,3,7,8
79384,10,18,31,1,2,16,5,21,29,13,26,34
36599,19,21,36,3,17,34,15,27,31,20,41,48
27159,3,13,17,1,26,53,0,1,23,5,22,23
10753,24,31,32,4,12,13,5,8,28,17,28,43
68414,5,25,35,10,26,30,0,6,21,8,22,41
12207,3,5,14,6,20,24,20,28,30,16,33,45
11353,10,39,43,6,9,24,1,3,15,5,10,18
78516,3,25,42,19,24,26,6,7,7,0,14,32
92653,10,27,31,8,20,45,15,41,41,16,31,37
39137,1,3,10,3,15,32,17,23,32,9,11,18
21034,1,10,30,6,16,30,17,26,29,15,23,43
27155,19,36,38,9,25,45,18,21,39,0,9,16
49540,2,11,19,0,7,10,12,25,32,3,10,12
25014,3,5,20,5,20,21,1,4,10,2,2,7
64386,9,9,22,1,17,17,0,5,16,20,30,32
77860,18,23,26,10,27,34,0,15,26,9,16,32
08888,14,19,44,5,13,19,5,14,21,25,30,36
92778,21,21,27,9,32,44,20,23,27,5,26,30
08610,5,5,21,19,20,28,10,15,35,0,9,38
04184,19,33,40,19,26,43,2,5,14,10,16,16
24852,3,13,19,25,39,43,12,12,40,10,16,31
32639,9,11,25,5,11,11,2,5,24,18,42,62
57718,4,10,13,4,15,28,3,4,23,2,22,24
94043,5,6,10,13,15,22,1,1,13,20,27,29
42841,4,32,36,27,46,58,4,14,25,11,28,38
99865,18,26,42,5,31,32,12,42,48,1,2,11
62193,7,16,24,2,2,3,9,15,27,3,11,35
67556,16,24,45,17,18,34,0,11,15,3,9,22
67760,8,27,29,10,11,16,4,23,43,16,25,27
36284,1,18,18,5,33,50,11,22,25,8,23,31
55877,1,8,8,6,36,36,18,37,51,19,48,60
98673,24,24,50,14,25,31,4,5,5,21,40,45
56338,5,15,31,12,29,29,1,14,26,14,28,35
39058,16,23,33,8,21,31,26,42,50,10,32,51
09411,9,19,20,6,10,26,5,14,44,18,35,64
02926,8,26,31,2,7,37,11,17,19,0,7,23
12188,7,24,32,9,30,35,0,7,19,4,8,18
60097,30,40,50,24,32,40,15,40,46,4,14,27
08697,10,23,45,5,13,15,3,9,21,3,6,17
87144,2,19,29,5,10,36,0,8,22,3,21,28
21480,1,7,21,4,22,41,0,11,14,12,16,35
87457,2,29,47,10,17,25,14,40,54,1,9,13
46626,15,25,27,16,44,54,16,18,32,8,17,23
42731,2,5,11,1,18,25,24,41,59,1,14,18
87809,3,3,5,3,6,7,11,12,34,5,11,18
66078,7,25,36,1,10,25,13,15,35,7,33,37
28269,10,17,22,28,42,46,10,20,27,15,31,47
96385,8,11,16,6,27,31,25,31,61,6,12,14
20901,4,17,27,4,26,44,7,12,19,1,10,28
54682,7,37,44,27,38,56,9,28,32,8,13,14
26355,20,23,23,9,16,22,15,43,56,5,14,20
91189,3,15,19,17,18,19,17,18,27,10,36,44
14531,9,19,24,18,31,36,19,21,31,2,6,21
82481,15,31,40,1,2,9,6,7,12,4,21,27
29406,19,39,44,11,20,21,7,24,37,5,11,12
99302,5,7,15,1,12,20,4,10,14,10,22,27
85232,6,11,20,15,26,35,9,33,38,11,15,34
82017,2,18,39,12,18,45,10,35,41,28,28,38
96934,8,16,26,17,40,47,22,26,29,17,32,50
61084,9,32,40,16,35,36,9,16,32,0,16,42
54000,22,41,47,0,17,32,28,34,40,11,20,34
99405,15,20,35,6,8,27,4,8,27,0,10,15
01621,12,20,21,10,35,43,0,25,45,3,12,28
56165,8,27,43,1,26,31,10,24,28,19,39,59
13403,10,11,14,3,18,24,3,10,28,9,11,11
85928,20,30,30,4,13,14,17,19,19,4,11,19
48364,27,44,54,9,24,34,8,23,29,16,22,45
76894,3,3,5,3,15,20,3,12,20,20,20,37
85535,2,8,36,19,38,57,10,10,25,9,22,26
69083,8,14,26,11,14,17,10,14,26,7,33,47
78517,9,28,46,4,14,30,6,9,19,5,6,12
16234,13,20,24,21,27,33,18,24,24,17,44,44
68699,11,18,26,14,29,30,13,30,52,9,21,33
57977,1,10,24,8,34,35,9,13,26,6,6,11
84767,7,33,57,16,34,39,0,29,54,20,32,57
43428,7,7,7,6,27,28,8,24,31,7,23,31
38863,13,20,30,10,10,26,0,4,28,7,11,31
10138,5,6,15,19,23,24,18,28,31,7,23,26
96467,21,30,39,12,12,18,24,24,32,12,21,22
16556,14,30,47,6,8,30,17,17,18,0,5,27
19235,7,31,49,10,16,23,8,17,17,6,6,29
24890,5,14,16,6,32,41,24,25,27,5,10,16
53898,6,14,35,29,45,55,17,27,29,17,21,21
17796,19,19,22,10,19,26,7,20,28,20,41,59
99463,6,25,38,12,42,51,20,38,64,15,19,29
61306,12,26,39,7,17,20,28,30,33,0,0,1
93346,9,11,18,19,26,52,17,17,31,9,39,59
91398,5,11,25,4,7,11,1,8,18,10,14,21
30339,5,35,42,5,18,26,7,8,37,4,6,12
88638,24,24,34,9,20,36,8,14,14,4,10,19
50348,19,40,46,15,42,48,8,14,22,0,7,18
01827,14,36,56,18,34,57,18,34,36,1,5,35
43953,3,10,20,3,4,13,17,22,42,1,8,14
89500,18,37,51,29,44,60,28,31,46,4,25,41
02035,17,28,38,2,22,23,10,10,10,18,30,32
34204,12,13,32,0,1,5,2,5,11,0,3,13
84720,29,30,30,12,15,21,9,18,27,2,8,16
08982,0,5,13,6,21,36,18,20,30,21,50,55
60827,13,29,32,14,24,36,18,30,54,5,13,20
23943,5,25,42,5,9,24,26,31,36,28,36,37
31973,3,13,22,6,6,28,28,32,44,2,4,6
53559,2,16,16,9,15,44,9,12,36,2,28,46
22420,0,5,13,26,42,61,5,7,20,2,5,13
59184,8,32,32,9,13,13,5,10,19,1,8,16
21134,28,31,59,1,4,16,4,18,37,15,25,28
67164,29,30,37,1,29,48,24,27,36,9,19,26
38204,12,30,32,17,39,46,24,32,60,25,53,82
83252,4,4,14,25,26,41,7,21,35,2,22,30
90401,6,20,30,2,5,30,0,15,22,12,32,38
69161,6,30,49,2,5,17,21,23,51,19,25,31
99901,21,37,40,2,12,16,17,23,24,0,0,18
60812,1,3,29,4,16,42,3,13,20,21,21,30
88384,17,22,22,2,28,28,4,6,15,11,14,42
81394,8,16,23,0,2,31,30,39,43,9,22,25
83372,8,17,22,8,27,28,12,32,48,3,28,54
69832,19,28,36,7,16,24,20,38,42,14,41,47
11615,5,8,10,16,17,27,6,6,19,17,36,47
41108,7,30,33,7,20,42,8,23,31,12,20,35
74751,3,7,26,4,21,24,6,26,35,1,31,56
93709,21,31,33,10,16,33,9,28,29,9,9,16
43135,2,9,14,0,20,36,10,30,34,19,33,43
52461,5,7,8,8,15,22,19,26,40,16,19,28
02832,5,5,30,4,5,23,14,40,52,20,40,46
02331,2,10,23,7,23,26,16,18,24,4,8,15
59757,10,20,31,3,23,33,8,17,36,12,26,45
42426,7,9,17,8,22,35,8,21,29,6,11,14
07004,0,5,26,10,19,31,1,4,21,19,29,33
81949,15,26,28,9,9,16,30,38,57,2,9,27
74808,0,4,31,24,42,56,7,19,39,19,19,47
36093,20,25,41,5,24,37,5,15,28,8,20,34
20550,14,22,34,6,23,28,18,48,72,14,33,53
35836,3,11,15,30,49,58,16,37,42,8,23,25
76917,9,22,26,26,44,48,18,47,76,19,32,33
87552,3,6,13,19,26,54,5,5,16,9,14,23
82088,8,32,34,10,18,46,6,8,13,15,32,47
52174,8,11,21,8,11,29,2,13,15,1,5,17
26555,4,5,6,20,30,32,7,21,21,12,16,34
08899,14,16,25,17,19,37,3,10,16,15,22,44
43708,0,4,5,10,29,37,0,11,27,3,4,10
82670,7,35,43,12,20,23,5,14,17,8,8,10
02421,3,6,19,3,12,20,4,25,33,0,2,11
89952,30,57,60,7,13,13,4,19,25,3,28,48
88231,9,13,27,4,14,20,14,17,25,10,19,24
48002,26,34,39,3,18,38,14,43,65,4,6,36
33776,10,14,15,11,27,34,3,5,30,8,18,35
87903,9,15,16,2,24,25,10,10,23,14,24,26
16181,8,10,17,8,15,17,19,20,32,0,1,9
67017,4,8,25,23,25,29,19,42,43,1,4,22
14829,8,14,15,15,17,18,13,15,20,10,24,38
53135,8,34,40,6,11,16,13,36,37,9,35,42
29422,26,35,43,26,36,56,0,9,18,4,22,36
48113,2,7,7,8,12,24,6,6,22,27,31,35
25421,1,4,25,5,8,8,1,8,8,5,7,17
77318,1,16,41,3,30,36,10,19,32,4,11,20
07067,21,45,55,6,19,47,19,36,36,4,10,13
10239,28,37,49,29,37,46,16,36,39,16,19,23
24394,7,16,20,7,28,46,23,31,39,1,19,39
86512,10,13,24,26,27,32,26,38,50,0,1,3
97920,1,25,29,7,14,33,29,43,49,0,24,33
46521,8,9,19,9,9,21,12,15,35,13,15,19
21080,16,34,39,18,26,33,19,28,56,23,33,41
90412,2,21,29,11,15,30,19,33,59,20,21,33
26968,12,29,38,13,20,39,4,22,30,19,25,27
21769,2,27,56,4,9,12,5,5,10,13,40,62
53404,0,11,12,12,19,24,20,29,35,6,6,24
43482,6,25,31,5,15,30,0,9,26,1,1,2
96135,5,14,22,27,45,58,1,20,30,16,25,54
88072,2,8,24,10,17,30,23,33,35,15,15,18
89252,2,9,11,6,19,30,10,22,47,4,5,18
66055,16,29,57,8,16,27,4,5,10,0,6,16
91539,3,19,37,28,34,54,14,19,36,3,13,28
58975,12,22,45,2,22,31,9,10,12,2,5,5
31968,11,37,38,0,1,31,4,5,28,20,34,48
33757,24,25,45,1,7,24,9,10,15,7,20,32
87026,12,32,34,3,14,15,3,5,15,24,29,44
63573,11,13,16,17,24,30,11,17,22,16,16,18
95080,10,14,18,2,13,22,0,10,16,10,28,31
25462,19,25,32,9,15,35,23,53,60,5,6,8
89774,13,13,24,18,22,36,27,33,52,15,19,25
04155,5,16,42,9,18,44,21,29,39,3,8,16
38491,1,4,23,28,47,57,0,1,3,1,5,27
69132,10,10,35,17,19,34,10,35,59,15,35,44
64142,26,28,35,5,12,36,20,46,49,30,34,35
93770,20,32,59,20,37,38,2,7,7,1,8,34
53032,2,6,7,18,27,33,4,14,18,18,43,46
10560,2,10,18,2,28,51,3,12,15,6,16,27
80788,12,14,20,18,34,42,24,25,37,1,21,22
12023,3,7,25,0,5,10,9,19,32,1,7,19
02660,6,9,10,24,26,26,25,46,52,30,47,68
69108,9,15,30,20,28,43,7,23,24,17,18,26
28425,9,18,18,10,37,38,1,25,26,6,26,29
43788,0,1,1,19,24,24,15,16,46,19,46,56
00351,4,20,48,3,20,27,1,2,22,2,18,27
46224,1,1,22,3,18,25,11,16,34,7,22,36
45095,16,24,38,23,27,36,0,22,35,17,27,33
55573,13,20,26,11,32,37,5,20,20,3,32,43
55669,10,21,49,8,15,15,7,8,13,0,16,17
39615,2,15,16,7,25,25,9,15,24,5,9,13
84437,5,5,15,14,14,17,15,17,38,9,9,31
33928,2,28,50,7,12,24,0,6,11,19,19,26
29654,7,11,18,17,27,36,26,32,44,9,32,38
30972,4,20,27,3,21,29,11,21,31,17,17,46
35609,3,18,46,5,12,22,0,14,19,29,40,57
39024,4,4,6,2,22,25,5,15,29,3,17,27
90233,3,8,17,7,16,42,9,16,19,23,25,37
63460,10,16,17,7,28,30,3,11,39,17,20,40
81831,8,16,40,29,30,60,1,3,33,16,26,46
49468,27,47,54,10,19,34,18,43,43,7,26,28
50591,24,28,42,6,7,14,6,11,15,0,9,16
36265,8,18,24,6,21,30,6,32,42,15,34,53
10218,9,24,24,3,13,29,3,17,23,22,30,55
40193,25,27,49,4,34,34,24,44,50,3,18,23
39122,0,0,2,10,18,19,21,30,48,22,27,35
08164,22,30,40,11,38,49,18,43,44,5,6,9
49444,9,14,28,12,12,14,13,21,23,18,35,43
23367,7,19,24,12,14,16,10,26,30,23,23,38
81077,14,22,29,1,15,40,10,10,19,4,13,41
49235,9,39,40,0,19,22,1,19,40,6,23,52
60035,5,8,15,8,17,34,6,14,44,7,30,35
86335,16,39,39,3,9,13,15,16,43,0,16,20
09160,17,24,30,1,12,27,1,12,38,5,25,27
03814,5,7,16,4,23,35,1,9,23,10,20,20
50084,10,15,41,17,25,27,10,18,19,7,15,18
60813,11,31,48,8,10,22,8,12,40,17,17,32
98192,14,14,40,2,4,12,14,17,21,7,20,26
23112,30,37,56,1,7,15,4,13,23,10,19,21
94570,9,12,28,7,15,24,14,22,29,2,9,21
24132,0,1,11,22,30,39,9,21,50,2,18,33
64898,15,28,29,20,30,34,6,13,18,9,16,23
13218,15,21,40,5,5,24,29,34,36,16,43,54
79978,17,32,35,30,48,55,5,8,12,30,47,49
34421,1,11,11,3,21,21,3,7,17,10,12,27
83458,6,30,38,20,47,51,8,8,8,6,19,35
03562,2,11,17,27,34,43,8,15,26,18,28,34
56450,1,25,49,1,5,7,27,28,29,8,9,10
33646,11,13,14,9,20,34,22,27,46,4,14,21
14458,9,10,35,2,12,22,4,9,18,3,22,30
34273,8,10,21,10,10,20,8,13,27,8,25,35
36303,10,24,36,7,34,46,1,4,21,9,15,25
69323,8,10,33,22,30,42,2,14,19,16,23,42
45884,21,25,39,15,17,20,7,9,29,10,12,16
38166,9,25,31,8,15,19,13,23,28,21,26,35
68384,27,36,42,30,56,64,21,36,39,9,9,13
63109,12,17,34,16,33,36,3,9,34,1,3,4
18072,1,3,19,10,15,44,7,21,32,0,1,9
37046,8,8,15,6,9,18,2,4,4,5,7,11
08805,21,31,40,14,16,28,2,4,5,4,33,63
54066,8,13,13,3,4,9,9,11,27,7,25,31
29167,5,32,50,29,39,50,5,15,29,5,6,16
32569,10,24,34,25,45,47,5,7,19,17,36,46
74611,4,23,25,18,21,24,14,21,25,15,40,59
57421,6,12,40,13,27,31,6,22,32,11,14,29
92247,14,20,30,3,26,26,9,21,23,24,29,37
58421,9,13,21,1,21,27,1,9,21,18,27,27
85708,0,5,19,3,27,31,5,10,20,2,6,16
44323,1,20,48,2,29,32,6,31,56,4,33,46
58295,0,0,5,10,27,27,15,22,29,6,11,32
68651,11,28,35,5,29,31,26,45,70,19,35,52
69497,2,6,21,19,20,22,8,13,22,30,33,44
33664,10,16,20,0,4,19,14,21,31,7,12,29
25262,9,9,14,0,6,14,8,35,43,9,19,23
07104,12,13,18,19,47,63,19,39,41,0,30,50
17957,9,10,13,14,33,50,4,8,8,3,18,26
32188,20,29,50,16,22,24,6,13,15,16,22,48
32019,2,19,30,14,26,46,26,53,59,14,22,29
53306,5,16,27,28,30,35,10,14,19,0,8,33
31384,20,23,24,1,3,28,20,49,49,5,29,31
79823,7,28,34,13,34,56,1,11,23,27,48,78
22664,3,15,28,8,16,36,9,27,46,10,18,25
84900,22,45,50,7,11,12,2,10,13,8,22,24
67803,2,7,25,1,15,29,2,7,37,4,13,21
89330,12,23,23,6,8,32,9,28,28,5,26,42
10847,6,32,40,17,26,33,18,28,36,28,47,70
79187,7,18,21,16,18,23,19,38,59,3,10,22
05241,6,27,28,1,11,22,16,38,41,2,31,50
82054,7,26,31,18,33,34,1,10,12,8,24,31
26040,2,7,22,12,12,30,7,25,26,5,14,20
88268,5,28,47,29,31,51,19,19,28,13,19,26
05126,3,12,20,7,16,18,8,22,26,11,29,32
58593,17,47,47,5,5,6,20,21,22,11,30,50
43955,7,19,27,4,7,37,4,12,40,7,14,18
19029,23,32,47,13,17,23,3,6,25,14,34,64
51357,1,25,25,13,21,38,14,31,36,10,23,33
97137,0,13,23,15,15,22,4,17,38,1,8,18
77466,11,24,32,9,17,23,2,6,23,10,30,54
13668,25,30,46,27,27,46,14,23,33,18,30,44
77492,14,16,27,13,24,42,6,9,9,5,9,34
44098,25,36,47,16,18,37,6,8,15,1,19,25
57985,9,10,11,21,24,31,1,4,7,4,22,28
80167,15,16,16,14,16,19,9,13,38,9,18,19
58597,7,25,27,9,9,15,1,3,3,30,33,40
22311,2,13,13,0,15,21,8,38,44,2,11,27
92953,11,15,15,8,12,36,16,43,48,0,3,5
18820,9,10,13,11,38,38,6,11,20,17,27,34
04094,17,37,38,5,21,23,8,34,42,7,9,12
64692,9,11,22,23,28,35,5,12,25,4,17,43
36364,24,36,44,8,12,18,11,40,49,7,35,59
41573,7,17,21,9,16,30,1,11,20,23,29,42
00400,7,12,27,20,21,25,6,8,33,16,44,47
08571,5,13,32,10,22,47,10,38,46,2,10,34
64646,30,32,34,30,40,60,17,25,26,22,40,53
70434,17,28,36,6,18,33,13,31,49,10,21,41
51866,3,11,31,25,32,58,0,25,27,11,11,27
28372,8,17,22,3,27,35,10,29,46,6,28,32
11135,6,6,10,3,21,33,1,26,53,3,17,30
75518,10,22,25,8,9,23,19,27,37,7,32,43
59224,9,10,11,3,15,22,19,23,42,2,8,16
81185,6,8,18,9,29,37,15,30,39,9,21,40
36721,12,37,40,19,27,40,20,33,35,15,16,25
59772,7,12,16,8,18,32,15,18,34,4,7,11
48876,5,15,31,5,6,35,6,22,32,6,8,8
06041,14,30,35,19,31,35,3,9,34,4,20,22
08219,4,31,39,0,0,19,1,9,13,3,8,9
70442,7,7,24,7,20,25,13,17,21,19,33,45
62159,4,13,19,10,11,25,7,10,18,14,23,37
94081,0,5,17,15,15,41,30,38,47,20,30,45
13663,8,11,31,16,25,26,17,26,45,19,20,30
51502,19,25,30,25,25,33,10,17,31,15,32,40
79740,8,15,19,12,13,21,10,22,22,25,41,41
18606,12,15,16,4,34,38,10,12,12,1,29,46
27018,5,17,30,8,28,36,12,16,18,0,30,57
75040,6,34,50,24,44,55,7,15,16,19,38,57
09814,0,7,8,10,38,44,17,30,38,5,19,43
45023,17,28,33,18,39,49,3,30,43,11,13,20
60513,13,17,45,7,10,23,2,25,51,8,29,48
03082,8,10,31,5,15,21,16,21,51,10,24,29
86345,13,26,29,27,43,53,15,22,42,0,24,44
73311,12,28,49,9,9,20,23,42,57,5,10,17
