uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
06714,4,24,44,9,30,34,10,11,31,11,12,17
71097,14,26,31,9,9,16,5,5,8,15,18,39
67111,12,16,39,29,41,49,4,4,8,3,22,30
17354,4,26,46,5,11,21,2,16,22,1,1,1
95121,18,27,31,13,22,24,16,34,55,8,17,22
38880,2,8,10,2,20,22,9,28,34,5,21,32
65896,10,33,38,9,11,20,4,9,33,5,11,27
30576,9,27,33,0,24,46,7,17,27,1,6,20
24038,4,28,52,22,27,47,9,24,35,18,23,39
45729,0,6,17,16,18,26,2,2,10,8,14,15
09662,13,26,34,3,16,39,1,21,22,7,8,19
56722,10,15,28,5,19,29,9,13,20,5,10,17
54192,10,11,40,10,10,28,16,32,39,2,4,8
86161,8,32,50,0,12,24,16,31,33,1,19,24
04688,2,5,8,7,15,23,7,13,16,27,32,55
96761,0,5,9,23,32,41,20,27,35,7,21,36
19356,2,31,41,15,34,42,19,24,39,2,8,28
89322,13,25,38,7,15,21,2,32,57,16,41,46
34575,6,16,21,6,28,40,27,36,48,4,21,33
61798,20,27,36,9,29,48,19,31,37,4,22,23
05449,11,41,47,9,11,21,2,4,11,3,3,13
03710,23,32,40,25,31,41,18,45,63,29,40,59
77393,1,11,22,8,8,24,16,34,36,5,18,20
44638,12,19,26,8,25,35,5,10,18,16,32,45
15692,14,28,56,13,24,26,17,31,31,8,13,27
30707,20,22,27,24,34,49,17,30,60,3,8,16
51605,5,22,24,10,20,29,26,29,32,0,6,19
82145,3,9,32,5,5,6,13,13,15,19,48,49
46895,2,25,29,5,11,30,4,4,4,7,37,56
70216,15,35,41,6,15,23,18,32,33,8,28,34
33030,17,30,37,1,16,37,7,27,33,11,14,15
45399,3,30,38,0,8,16,1,11,39,13,27,27
90530,20,23,23,21,44,62,14,28,37,0,10,29
95502,6,7,9,3,8,14,1,28,52,17,17,17
64781,9,14,22,8,31,37,4,29,35,14,18,37
65035,11,25,51,20,28,47,7,12,26,2,10,18
66346,30,41,47,9,29,36,11,24,38,3,11,21
07977,13,23,29,9,10,31,20,21,26,4,11,14
86198,9,36,46,7,11,26,7,16,45,3,3,9
29732,1,11,15,5,5,31,18,27,55,2,11,12
36602,30,40,50,0,2,4,23,31,31,8,11,11
63382,12,21,28,16,23,26,20,31,38,7,25,42
33840,15,30,39,19,32,40,19,34,40,20,21,28
19452,6,14,23,10,10,30,6,22,38,7,13,23
87865,3,6,26,12,23,29,1,2,5,6,17,21
84057,11,31,47,9,12,25,19,34,60,7,16,35
81360,0,2,17,5,35,42,3,8,12,8,14,17
11934,18,33,35,10,30,34,19,19,31,17,20,30
06174,11,30,40,17,25,32,20,20,35,10,37,38
28630,7,17,21,20,48,75,3,23,49,11,14,29
30752,9,20,23,5,22,23,1,7,17,12,23,30
69620,19,25,27,3,9,36,19,35,51,2,4,22
98845,17,33,52,1,6,14,2,11,21,0,3,22
87686,19,29,56,12,30,39,14,34,50,9,29,44
68054,15,17,33,3,30,57,25,29,32,8,38,45
85787,17,34,55,14,31,40,18,21,33,9,17,20
89119,2,32,36,5,18,36,3,26,32,8,26,37
50062,10,39,54,10,17,41,1,5,6,1,10,11
29953,1,10,17,1,16,24,16,43,47,29,58,58
09427,0,9,11,11,18,26,16,26,33,2,27,27
36429,12,18,24,9,17,21,13,21,31,15,21,27
63998,24,34,38,15,32,50,16,29,48,10,36,47
02894,8,14,19,4,25,32,26,30,38,7,10,30
40335,7,7,18,2,3,28,5,20,21,14,27,32
06919,0,9,14,0,5,9,6,16,25,7,7,19
12289,6,14,21,2,4,18,16,35,41,13,17,37
83041,17,41,49,16,25,26,16,24,24,9,12,26
63074,8,10,15,12,30,48,11,30,30,2,4,24
23982,12,22,39,29,57,70,8,37,37,16,26,33
52376,3,8,16,0,2,7,3,13,38,8,9,14
47989,18,36,36,2,4,14,22,27,36,2,7,17
18930,8,18,37,11,18,42,1,3,5,27,31,49
28429,6,6,25,17,22,38,30,40,41,5,25,41
92262,9,16,27,12,12,13,5,13,23,4,11,18
05825,8,22,29,10,21,24,9,13,22,21,28,37
25478,10,28,40,16,25,26,15,22,28,19,35,40
20624,8,23,27,7,15,36,16,24,33,10,26,32
86310,8,19,43,19,20,40,4,6,6,14,36,44
48080,5,26,31,4,9,37,20,39,61,18,25,33
96228,27,56,62,5,9,15,5,8,9,6,7,12
41436,13,13,22,30,30,36,10,12,13,13,19,21
89638,5,11,21,4,24,32,10,27,31,0,8,11
32819,18,18,26,29,30,31,4,14,23,3,19,28
44311,7,27,56,0,0,1,9,23,41,8,34,39
69677,8,8,9,19,28,29,9,11,15,10,12,12
81381,14,31,43,0,3,3,22,40,41,2,29,34
35057,2,12,21,10,28,42,16,27,35,1,13,27
39283,26,26,46,8,22,27,26,39,39,0,2,10
82728,7,29,31,29,44,45,29,48,75,0,2,3
35835,4,33,37,3,11,12,14,36,41,0,19,37
66307,4,10,11,6,18,19,7,21,42,4,17,18
81587,26,33,43,27,42,50,10,19,27,19,20,40
27947,20,22,29,10,23,25,0,18,40,5,16,19
86983,1,11,28,2,4,9,4,16,25,9,12,36
69152,7,7,13,0,11,28,3,4,24,18,21,32
73453,3,14,32,3,12,22,15,29,29,5,5,14
32998,30,48,50,5,13,28,2,21,23,7,12,22
43609,17,37,37,2,19,19,3,13,14,7,17,19
99857,15,19,26,6,19,20,12,27,33,10,23,42
21811,3,3,15,6,9,15,0,10,24,4,5,8
70469,7,31,56,1,18,19,10,24,27,2,9,16
53310,17,23,39,25,39,54,18,28,48,19,45,73
80404,8,15,18,11,20,29,0,7,8,1,11,18
94352,20,36,50,25,30,37,15,15,19,0,1,16
32425,20,35,50,8,11,17,1,1,15,3,10,14
81084,1,11,13,16,26,46,3,17,22,18,40,44
68493,18,39,39,1,29,38,7,22,27,9,12,28
92746,5,31,48,16,32,42,6,10,24,8,26,29
66913,16,21,30,8,27,33,2,8,14,5,15,16
44932,8,17,22,3,4,12,24,33,38,10,12,15
19073,4,12,20,7,34,35,21,24,53,2,28,36
17957,18,28,38,2,31,32,9,13,25,4,21,24
69912,9,35,43,8,12,21,6,7,10,10,10,17
90163,2,26,36,7,32,32,6,7,12,26,36,44
76708,9,29,39,2,27,53,12,32,32,6,17,44
68007,16,20,40,30,36,65,1,12,21,2,3,3
99948,25,35,45,7,9,15,8,18,34,14,28,47
84857,3,29,46,9,10,14,7,18,33,3,4,8
06557,1,10,31,6,8,22,4,17,26,16,25,42
43667,9,10,21,3,11,12,17,30,52,11,19,35
71266,29,35,61,9,35,42,3,9,19,12,20,21
95230,8,10,17,7,7,21,10,14,22,13,37,46
08860,8,18,31,16,16,22,5,8,12,0,11,16
41544,6,8,10,9,18,28,4,14,42,8,33,49
93397,20,38,51,18,21,21,18,25,29,8,9,10
07019,14,21,33,6,12,30,8,17,41,14,18,27
78233,7,7,12,10,21,22,17,25,46,9,27,30
35327,4,5,12,3,7,25,17,26,34,2,27,37
57409,5,10,18,8,16,19,3,4,12,6,15,23
06423,5,15,20,19,45,58,6,10,16,24,40,60
98207,19,31,34,11,19,19,2,10,10,9,14,22
61967,8,26,38,29,34,50,4,20,29,8,15,23
20969,2,8,10,0,1,2,9,12,12,8,15,20
35089,8,18,22,14,22,32,19,35,58,0,10,19
20712,22,29,32,20,28,40,8,30,40,10,32,46
29720,17,31,35,26,33,63,14,16,16,12,20,36
75693,6,11,11,4,19,26,8,22,27,11,18,47
81142,5,26,26,9,18,24,17,18,19,2,8,10
22395,23,47,48,0,25,27,21,42,51,9,27,32
42245,14,18,33,13,20,23,8,15,15,8,25,33
60176,3,13,23,6,26,29,14,23,30,15,28,34
02212,6,28,35,15,27,35,5,14,18,0,6,16
92307,2,29,57,9,18,28,9,16,17,7,31,52
50066,23,41,51,5,28,47,11,16,17,4,8,9
43608,28,39,44,4,18,24,26,33,36,16,29,53
29670,29,34,49,9,13,18,4,4,5,7,17,18
76776,7,24,30,11,19,26,16,21,24,18,33,51
44277,2,4,13,2,11,12,25,26,51,16,20,20
65826,19,26,45,3,11,18,2,2,15,9,11,39
71587,21,27,49,6,8,11,10,29,38,0,6,8
67736,8,11,16,1,3,17,10,29,45,20,31,58
26055,18,25,35,14,35,35,9,32,55,2,14,28
56150,26,33,43,4,4,6,10,14,23,6,31,39
93428,3,7,14,8,9,10,9,18,45,5,34,37
06506,0,4,26,18,21,47,5,25,40,7,32,59
94219,7,7,22,20,31,32,15,33,58,6,35,45
14926,14,20,31,5,18,28,0,4,4,4,8,9
78079,15,40,57,15,21,26,4,12,21,7,11,33
24917,20,50,55,9,13,21,12,42,59,8,19,26
22319,10,23,36,18,23,30,15,24,31,7,17,24
54616,2,21,28,3,6,19,30,38,49,11,23,30
10406,2,11,19,27,30,37,6,12,37,11,23,39
79279,22,22,26,0,16,19,2,12,26,17,19,19
82322,1,8,25,1,13,22,8,15,32,13,22,26
49980,13,26,55,0,3,10,16,16,32,27,36,43
49765,20,37,48,7,25,42,8,29,35,15,17,18
17789,17,19,28,5,6,16,3,19,48,4,11,29
83978,4,16,43,9,25,45,7,19,26,13,16,16
87505,7,11,18,27,42,55,25,40,61,9,19,26
25941,10,17,20,10,12,18,7,10,12,11,30,60
21828,14,35,41,16,32,46,2,6,20,12,21,28
35550,1,19,21,2,12,22,21,22,24,9,22,22
27751,19,29,31,10,15,26,10,19,31,23,33,56
29544,5,19,19,8,12,18,2,7,8,12,39,40
34122,9,9,11,1,5,24,3,17,18,10,23,42
42859,19,32,40,12,15,18,15,15,17,21,26,44
94022,15,24,29,20,28,35,9,10,30,3,10,20
06240,8,18,26,9,20,35,30,39,63,10,22,31
60048,29,35,35,4,8,16,5,13,16,17,19,24
71258,1,10,14,17,19,32,17,19,25,9,10,22
62395,2,6,23,6,34,43,0,13,37,9,14,34
18213,16,24,30,0,0,25,29,43,46,14,27,32
82387,8,15,22,17,22,22,0,1,2,6,8,8
60902,5,6,11,20,25,36,3,16,21,15,18,43
13394,4,28,35,6,6,24,0,8,18,7,9,17
05409,14,16,24,2,8,29,5,10,15,2,3,12
56928,0,9,15,0,25,40,2,15,32,14,24,27
53685,9,12,30,12,22,27,12,30,31,0,4,12
90357,2,16,17,20,49,67,10,22,42,9,32,39
47859,7,10,16,4,10,12,22,35,37,24,31,45
63447,16,30,43,6,21,41,2,10,39,0,2,12
07388,10,13,23,20,25,32,9,19,41,1,12,26
79941,18,32,34,0,2,32,18,23,24,2,9,19
31945,9,23,30,2,7,8,9,35,39,19,37,42
93061,3,9,10,2,20,33,9,12,18,17,38,61
64410,8,14,30,5,8,18,12,21,48,12,31,36
36499,14,19,32,20,29,38,24,40,57,3,8,21
10143,29,32,52,8,27,29,13,21,36,0,3,7
63854,0,16,33,7,14,20,27,32,60,11,20,20
23667,9,26,46,4,12,15,5,25,37,8,8,13
83830,3,5,18,20,36,51,18,20,29,0,0,0
36404,7,18,19,6,11,21,9,14,23,11,13,33
93377,11,31,31,9,39,39,5,13,18,25,40,59
59625,11,17,21,17,46,52,6,8,18,8,15,43
02132,19,37,49,5,15,19,13,30,37,2,2,10
32261,10,20,47,6,29,30,3,6,16,9,16,20
84991,7,11,12,1,1,3,11,14,19,19,22,28
01909,2,31,37,10,31,37,8,16,18,5,8,16
88601,16,17,28,7,7,36,9,28,33,6,9,39
60820,11,15,28,12,21,22,5,19,49,10,24,44
89160,6,13,24,12,38,41,2,22,24,22,26,31
01099,7,7,35,21,39,41,5,15,16,28,31,51
95396,13,42,60,15,36,36,1,6,13,5,18,21
37616,8,13,19,8,8,12,12,19,25,13,29,34
69992,5,10,19,0,11,39,22,50,70,9,29,30
37760,6,7,15,11,21,35,6,25,28,7,14,22
61714,2,8,21,3,4,14,24,33,37,2,17,32
02064,13,26,34,6,14,27,4,19,25,8,9,9
39764,11,20,26,7,23,34,5,6,11,18,31,31
28092,7,22,27,15,21,34,11,20,26,9,11,15
34047,5,29,29,12,18,37,20,32,52,19,27,28
32412,14,25,39,19,20,24,10,23,38,7,15,33
02963,4,13,19,3,19,24,6,12,21,9,9,9
03052,5,10,11,19,25,42,4,28,35,1,31,53
27327,2,6,15,20,24,27,4,13,33,24,40,41
68149,17,22,27,6,14,14,1,13,32,8,35,41
99208,12,41,56,0,6,28,4,23,27,5,23,37
16170,5,7,33,3,9,17,5,13,19,14,19,27
04334,0,7,11,5,16,24,7,10,13,1,9,22
60731,4,10,27,10,21,22,15,35,40,4,14,15
19372,18,21,23,12,12,39,15,24,30,13,14,44
59566,5,11,24,9,19,29,8,18,32,15,34,49
57336,4,6,10,10,12,15,0,1,16,5,6,23
02557,5,9,10,0,11,13,25,34,48,12,20,35
35447,0,3,13,22,26,36,9,25,50,15,24,24
81230,27,33,40,1,5,13,19,24,41,5,8,24
09592,16,19,27,12,24,36,0,16,21,9,10,13
79056,11,24,30,2,11,22,22,22,25,3,13,21
92395,15,16,31,3,33,48,20,33,37,9,21,31
79590,18,36,38,5,18,24,2,30,31,12,24,47
16884,16,21,26,10,29,33,2,20,26,17,37,39
66009,5,12,21,22,23,32,19,19,44,0,2,8
42571,9,18,25,3,22,26,10,12,29,6,9,19
56504,13,23,41,7,23,32,25,28,30,17,20,30
85864,3,13,22,4,22,23,2,3,8,9,9,9
16076,8,27,27,7,17,33,2,9,21,13,32,41
89889,16,29,45,9,13,22,9,18,19,8,30,46
57314,11,31,33,7,8,36,7,8,18,4,24,25
22493,10,26,26,0,9,9,11,38,40,11,14,22
36750,28,28,32,9,28,40,3,4,26,5,23,43
72651,15,15,19,0,1,14,3,3,7,0,10,17
30731,3,5,10,11,34,45,27,31,32,7,17,23
95656,26,43,47,3,7,9,13,23,23,8,8,28
26805,8,13,22,19,44,53,0,2,7,4,11,15
31290,27,29,38,9,22,26,20,38,54,1,5,34
88649,13,35,40,1,3,10,2,30,49,8,18,28
44085,9,15,34,13,15,21,5,11,15,8,22,44
37901,7,22,32,4,12,25,17,36,49,10,10,14
15055,24,24,41,9,11,14,18,20,21,5,19,30
50610,0,30,35,6,36,49,27,28,34,26,32,36
44206,8,15,34,10,28,41,20,33,52,19,23,29
87376,8,23,26,2,9,13,0,8,14,7,34,43
88942,27,37,45,11,20,20,19,20,20,0,13,18
56078,14,21,46,7,12,15,14,32,39,28,33,51
62138,10,16,23,20,26,29,3,6,12,4,14,14
38964,25,33,39,4,20,22,17,27,35,8,15,15
33459,11,17,25,29,30,39,19,41,61,8,17,38
41307,8,8,15,24,34,44,17,27,30,28,29,53
17434,5,8,10,12,18,18,4,6,20,25,30,47
91201,26,41,47,11,14,17,5,21,22,2,6,19
83153,2,12,40,5,12,14,10,14,28,19,35,45
72779,20,48,54,2,10,19,25,25,30,7,9,20
29391,29,29,33,7,10,29,7,15,24,23,32,43
08281,10,22,27,18,23,28,1,22,39,4,24,30
24350,12,12,16,8,18,21,1,3,7,18,30,35
59092,19,26,36,18,31,36,10,36,52,3,4,19
41408,3,10,16,2,10,16,1,21,36,4,13,34
68415,15,34,41,4,11,14,4,6,8,16,32,49
06256,3,23,24,1,6,34,21,28,40,20,21,31
11537,9,9,9,19,23,38,7,34,38,0,30,41
16690,9,18,19,7,16,28,12,29,41,1,30,38
58699,8,8,18,8,9,13,10,20,30,16,26,29
14060,6,16,23,6,15,16,15,25,39,9,26,32
18559,0,9,25,10,15,38,10,14,23,1,17,19
42588,22,38,45,5,7,24,10,18,35,11,18,24
02307,7,14,41,0,9,15,28,29,47,24,54,61
56335,20,38,43,11,23,26,1,8,9,0,13,31
66942,18,27,41,9,14,20,7,16,33,8,17,28
80521,3,4,25,1,1,22,11,11,17,0,5,22
29569,5,12,19,4,8,27,28,43,53,4,32,61
03178,1,8,13,19,35,35,8,10,29,14,19,23
79067,6,34,36,0,28,29,10,15,24,7,18,24
34828,16,18,38,25,36,49,0,17,25,10,24,45
49868,7,17,23,6,30,30,6,14,43,30,33,37
44945,0,3,5,6,28,37,0,9,19,20,22,50
11267,13,13,15,10,10,19,6,9,14,18,19,39
97701,3,15,23,5,15,33,8,26,33,1,5,8
71306,5,11,19,3,21,24,10,29,45,9,12,18
60637,10,18,24,14,28,31,14,28,46,28,53,63
94992,1,26,36,8,11,18,15,25,42,11,30,47
46226,10,18,37,3,9,17,18,28,39,26,46,46
30985,9,15,24,18,27,30,3,33,59,5,12,14
52567,1,7,16,4,20,20,22,37,41,2,21,25
61739,18,32,42,1,16,44,3,4,8,2,3,11
13625,9,32,44,9,15,41,8,38,56,11,30,39
67332,28,53,60,1,7,21,16,46,62,19,21,24
40001,25,36,37,4,24,53,19,34,40,17,29,44
28426,9,34,41,16,36,39,23,34,51,1,5,11
03135,28,29,37,20,33,47,8,11,15,7,10,13
67858,5,14,24,22,37,51,11,26,34,6,16,25
18660,4,6,25,13,31,40,4,33,33,18,28,32
48068,9,18,18,21,31,40,6,14,29,7,9,15
11264,23,39,60,5,23,34,2,15,18,10,16,19
90621,20,28,55,20,40,59,18,25,45,3,18,21
39213,4,11,18,21,31,36,8,8,31,24,31,54
17698,11,19,23,7,17,23,10,10,25,10,14,19
69260,0,0,7,3,26,34,3,8,33,26,33,37
55850,18,43,44,0,9,25,4,9,26,9,22,23
38922,20,36,38,11,20,30,5,13,22,6,14,40
64730,1,10,29,8,24,53,7,21,36,8,24,24
32932,2,8,17,2,17,25,7,16,21,30,41,49
00675,5,10,18,2,2,6,1,16,44,2,20,33
36673,1,11,27,6,10,34,26,29,30,8,14,21
82516,10,10,22,2,16,18,1,11,18,12,42,42
26810,8,15,22,3,5,7,25,35,41,9,12,16
51193,27,29,41,10,13,16,23,50,52,5,13,19
08298,7,14,15,12,12,31,0,7,25,26,42,64
25069,8,10,18,0,24,26,7,16,19,8,21,29
90261,18,23,26,13,17,34,18,34,51,5,17,26
01983,17,24,45,5,17,32,9,23,43,7,15,33
35773,4,21,29,23,50,59,12,36,40,9,9,12
02535,9,21,29,8,9,12,16,29,36,9,19,35
39736,24,25,48,12,37,45,13,23,33,6,13,24
79093,1,14,18,4,23,29,13,15,16,6,20,38
17604,16,41,51,3,19,28,6,11,20,16,28,49
92811,6,11,20,1,12,20,0,5,7,13,36,44
49570,10,25,32,6,6,16,12,20,28,25,30,43
16190,3,23,28,5,20,34,5,12,15,2,7,11
53948,13,31,31,6,23,33,1,1,5,7,12,12
96029,6,12,20,11,11,16,1,9,18,10,18,23
92979,2,12,24,23,28,34,15,15,17,1,9,10
40442,6,12,21,23,36,44,0,5,23,20,45,49
87527,6,25,36,23,31,55,7,7,8,6,11,15
22484,16,42,48,8,33,47,10,20,31,27,36,42
68718,24,33,62,9,14,28,14,17,35,0,20,24
16413,15,20,25,27,36,36,8,16,20,3,20,26
61329,9,16,44,7,27,27,3,7,9,16,34,34
06857,9,36,55,9,17,26,1,3,6,0,3,11
98229,12,17,24,10,32,33,19,21,27,5,18,21
12655,7,7,12,1,2,13,0,11,12,0,28,38
97946,1,8,20,9,10,23,8,8,20,13,16,26
57536,18,29,29,0,5,15,1,9,12,11,17,25
32045,5,9,28,3,10,13,7,15,18,20,45,54
22943,7,7,9,10,35,43,1,1,27,5,21,26
31863,5,9,34,10,10,20,10,14,36,8,24,28
29089,0,18,41,2,22,29,1,2,15,9,30,32
33647,2,11,29,10,17,23,8,11,21,5,6,28
76867,25,27,33,0,0,11,1,6,19,9,10,20
86000,30,39,50,0,20,22,7,13,29,25,45,46
25049,30,48,64,20,34,48,1,18,36,3,4,14
63263,9,17,17,5,15,19,4,6,7,20,34,40
97644,15,19,23,7,8,21,14,16,20,2,9,10
17803,13,39,51,12,16,29,2,9,35,4,15,23
48596,5,11,29,25,48,49,19,48,51,9,31,40
94273,19,31,39,3,14,14,3,30,39,13,14,22
91380,21,21,29,0,25,36,27,32,48,7,25,25
42572,28,32,42,3,9,10,2,19,23,17,46,50
21905,7,11,28,7,26,29,9,26,28,2,19,21
17378,8,21,38,23,36,39,5,6,10,5,23,33
10412,11,12,14,6,7,9,25,25,37,9,10,15
09362,24,36,42,9,22,38,21,37,55,23,24,35
35308,1,3,3,11,35,57,18,19,31,1,6,19
99363,13,27,31,9,17,19,3,20,40,17,21,25
10518,10,11,16,2,19,25,7,15,43,9,18,23
09249,1,14,21,1,11,11,10,38,53,15,31,35
80776,3,27,28,6,18,20,8,9,14,3,22,32
78842,1,9,36,7,11,17,16,20,28,3,12,21
87894,0,0,6,12,13,14,12,12,15,7,13,18
04684,20,21,25,6,12,30,3,33,40,2,8,11
67557,10,19,34,6,23,32,5,5,6,4,4,34
90710,20,24,31,4,6,11,11,19,20,27,36,37
93840,4,16,33,0,5,12,15,17,21,27,33,54
49115,9,16,25,7,16,23,10,12,22,4,12,37
41018,3,3,14,17,43,57,6,23,32,6,11,21
64121,15,30,31,8,11,35,10,20,29,5,13,18
38508,10,20,30,27,30,41,1,16,26,18,23,36
62457,10,12,22,21,21,27,20,28,56,8,37,45
48477,1,23,32,18,28,37,18,24,37,1,8,29
00097,10,12,31,15,18,21,4,18,24,0,13,16
46722,6,13,37,5,19,48,10,25,49,0,4,9
78277,7,23,33,6,20,24,8,24,30,5,26,44
98750,1,30,53,18,36,58,6,14,27,14,20,37
06907,3,9,17,6,27,44,5,5,13,0,3,16
93009,1,23,46,5,22,28,11,30,47,2,7,16
45212,18,34,46,13,17,19,6,19,19,20,25,36
32768,20,25,33,15,24,28,1,9,19,6,13,33
64573,7,27,40,19,34,54,2,21,29,16,33,47
99825,8,32,37,0,7,24,2,7,27,12,32,37
13315,0,4,18,10,12,15,1,18,39,23,24,35
22314,14,14,31,23,32,32,8,9,10,11,13,13
00286,7,20,22,7,14,25,7,22,29,9,16,23
61170,5,21,23,12,18,26,7,10,22,8,11,33
40941,7,11,30,0,24,32,3,18,28,2,10,35
46362,9,17,24,19,29,37,21,22,27,7,26,31
91920,11,16,17,2,8,27,2,13,13,6,16,26
02495,9,24,27,9,10,22,4,5,9,10,28,36
84358,19,25,25,7,14,23,2,18,29,6,16,19
87840,19,47,71,15,28,41,2,5,21,8,14,19
39413,3,10,21,8,19,22,8,10,14,9,18,26
72007,7,26,43,15,21,25,5,35,55,15,18,34
39362,25,28,44,25,26,33,4,23,25,21,51,52
91511,0,5,12,4,9,17,11,23,25,1,13,38
74023,3,22,34,26,35,40,0,13,17,13,33,48
79144,1,22,28,0,0,9,7,20,29,8,20,28
26194,20,34,36,14,25,32,9,35,61,12,18,38
88055,1,3,27,2,29,29,1,13,42,15,35,37
70412,5,31,47,17,22,30,1,6,11,27,35,41
93257,28,29,30,14,20,26,3,26,32,0,8,9
62766,17,17,37,19,27,35,29,39,49,7,13,24
84900,21,29,31,3,18,20,19,22,26,14,14,31
58857,18,33,36,14,15,24,8,10,19,6,9,15
52287,13,14,18,16,21,26,8,14,18,2,2,22
38886,17,18,33,23,31,32,30,36,37,10,17,36
61712,4,18,48,3,10,30,0,2,22,5,12,23
66206,3,17,26,7,10,10,3,3,5,1,7,23
90380,17,46,55,0,2,20,3,12,30,0,1,5
32302,7,14,24,18,42,47,6,10,20,9,16,17
90687,3,33,40,15,20,37,6,23,42,5,25,41
79455,29,30,33,28,29,47,4,24,33,1,5,13
19113,4,10,27,12,39,47,1,20,29,20,26,34
97906,28,33,43,3,5,10,3,5,13,4,8,16
42100,9,21,27,16,36,50,3,5,14,8,28,32
85054,29,53,73,3,5,12,1,12,16,20,30,40
18370,15,36,46,4,19,34,18,30,37,7,9,28
28633,10,20,20,3,6,10,6,14,17,12,14,16
96973,17,32,51,17,27,33,10,16,27,0,11,41
14528,8,11,18,3,4,6,7,10,28,0,15,24
52374,7,9,16,13,15,20,9,21,33,24,50,53
87568,0,2,7,19,25,34,6,14,20,22,33,43
08948,25,38,53,14,24,28,9,14,22,21,27,38
90110,21,32,34,9,32,53,23,34,40,12,16,35
52891,14,15,35,1,21,48,9,10,21,7,26,26
32958,2,6,18,4,14,25,3,3,4,2,8,12
70028,20,22,28,0,7,20,22,48,52,12,21,50
43472,6,13,40,14,17,28,5,9,13,7,26,32
36874,14,24,40,14,36,42,16,36,41,13,14,25
49898,10,15,20,10,13,26,18,45,71,9,24,30
63992,6,12,27,29,47,50,3,8,35,8,8,10
84919,10,28,48,9,23,25,6,13,21,0,20,28
75395,4,23,31,10,17,17,5,18,36,3,19,21
45967,10,33,46,3,7,20,4,14,25,2,5,17
13275,4,13,30,5,5,13,9,16,21,1,17,35
15540,12,28,30,4,4,6,7,16,39,7,36,51
97040,12,14,16,10,12,23,4,17,38,5,14,20
25995,0,10,15,23,40,45,2,11,18,4,11,17
54148,4,4,11,18,28,38,3,32,42,10,19,20
22583,19,26,54,8,9,16,3,15,29,28,43,51
88994,10,34,42,10,27,34,8,18,33,10,37,49
20958,7,9,11,7,14,16,24,42,57,9,10,11
16371,11,18,35,9,36,46,25,42,53,17,27,47
66395,2,22,38,13,33,34,8,25,29,9,16,21
16247,7,13,15,9,16,16,15,16,19,8,35,53
01667,12,16,41,2,6,12,1,6,13,15,43,56
06587,16,44,54,4,14,27,7,17,24,19,20,30
33421,10,25,30,4,8,34,0,9,19,16,28,36
17361,2,9,25,24,34,52,4,23,25,7,24,34
41799,8,11,15,7,7,35,9,20,29,18,31,39
40656,6,12,17,11,19,21,14,20,28,19,26,34
92058,10,23,27,10,30,56,8,11,14,15,18,36
38661,15,25,33,9,12,12,13,21,46,9,14,23
75986,5,24,34,10,19,20,4,17,17,7,13,23
17269,3,5,6,16,26,27,0,0,12,14,22,35
13835,26,26,50,4,9,22,4,7,17,21,26,29
56435,7,31,37,6,8,12,23,31,39,3,6,27
41692,2,15,23,8,21,40,16,24,33,1,8,28
06666,13,26,36,5,8,29,21,49,59,0,17,21
10643,0,8,27,7,24,29,11,17,17,10,13,18
09645,6,26,38,6,9,28,21,30,55,2,6,10
05007,5,7,20,8,10,10,20,34,62,19,25,33
71138,10,38,41,14,23,33,7,14,18,12,31,31
77982,22,45,67,3,21,28,2,6,7,8,8,25
47231,9,18,25,11,16,36,20,36,49,8,14,19
64381,5,9,22,18,26,35,8,24,24,3,18,18
26017,10,10,10,14,15,24,8,8,17,21,23,38
08411,2,32,35,5,22,32,10,32,34,5,18,22
73757,21,31,40,7,8,21,3,4,5,29,53,62
28780,17,29,36,9,12,36,4,17,22,3,12,23
71205,29,32,37,24,29,50,6,10,15,3,4,11
48789,9,14,18,0,6,17,11,30,52,7,26,35
13518,15,20,23,5,7,14,17,24,31,10,18,21
21206,4,7,20,12,28,47,10,20,25,8,13,20
06065,6,9,13,7,20,29,22,29,48,12,16,27
04238,5,12,21,11,39,50,14,31,56,13,19,20
31220,2,4,28,9,22,32,3,13,13,16,44,70
96789,11,28,52,11,19,23,20,24,28,0,0,10
19484,7,16,24,0,5,19,6,33,59,11,15,19
38961,8,12,27,0,7,32,19,27,37,27,34,42
92409,9,33,51,2,30,36,26,31,54,16,45,48
91525,7,26,30,12,19,24,4,23,32,0,15,20
18858,4,14,32,9,15,24,26,26,38,5,18,29
19930,5,17,26,3,30,43,29,30,35,11,21,21
31353,0,25,35,10,30,32,4,20,26,21,21,46
45914,9,19,23,14,21,26,15,31,58,3,12,30
82268,13,26,36,9,21,43,3,19,26,19,24,40
29546,20,20,21,28,33,48,10,37,51,5,12,16
37964,10,11,29,9,15,17,4,14,15,4,12,19
34273,7,33,42,5,12,29,0,16,17,4,7,35
43339,2,8,8,10,18,31,10,19,35,9,14,19
71943,20,29,37,2,20,23,7,17,44,0,0,8
26370,6,8,14,19,23,27,13,20,27,4,5,7
97541,10,19,20,5,6,26,9,10,22,0,10,15
42659,11,26,35,14,24,24,16,19,27,7,10,30
40662,7,32,41,27,29,55,6,25,30,7,7,12
