uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
68784,9,15,19,6,10,15,13,24,35,26,50,50
04280,18,18,21,9,15,20,5,11,17,7,18,39
31076,8,29,55,7,20,31,0,5,9,3,8,27
68235,14,20,24,14,22,22,4,10,24,24,26,41
35441,12,21,37,10,20,29,12,12,26,20,33,46
35123,20,35,43,13,23,42,1,8,15,9,10,28
76204,17,23,43,14,29,38,15,32,60,13,23,24
59901,2,8,26,4,13,22,7,36,53,17,31,51
65522,8,17,19,0,4,9,22,41,42,2,32,39
05468,10,13,16,1,5,20,24,29,29,13,27,44
19266,3,29,35,3,5,23,17,33,33,10,20,24
21130,0,3,4,4,9,20,14,39,49,20,43,68
66495,8,28,31,8,19,26,5,13,18,5,9,13
16924,11,19,25,30,47,47,4,19,24,7,17,24
18058,1,14,15,6,9,14,1,21,21,1,18,48
71390,16,35,39,8,9,12,5,10,15,16,35,46
07774,12,28,33,2,6,13,3,20,40,20,21,26
89525,1,15,38,5,15,29,24,28,31,8,16,16
27814,10,13,24,12,22,48,0,4,22,21,47,53
94725,3,33,49,10,10,34,6,14,24,16,28,33
65063,1,15,41,24,30,50,7,13,21,7,16,18
77856,10,22,35,5,15,32,4,8,16,7,15,23
12853,1,19,36,10,17,22,9,9,25,29,44,65
80664,18,40,51,29,49,56,0,20,33,14,28,48
19364,0,10,11,0,6,34,1,4,21,8,8,38
57554,6,14,35,10,18,35,2,5,19,3,26,36
60155,5,10,40,3,13,15,17,44,44,8,18,29
09194,1,11,18,2,16,17,14,17,25,1,30,59
26107,19,32,34,10,33,42,6,8,16,4,22,24
55877,14,27,36,3,8,16,7,18,32,2,15,19
23110,7,25,26,10,24,38,1,11,17,9,33,40
15397,1,1,3,19,24,34,9,9,11,8,38,63
47444,8,8,12,8,11,16,6,7,19,23,24,33
80955,20,28,31,1,20,37,30,31,56,5,17,18
80432,14,17,23,13,28,37,10,30,56,10,18,36
25304,29,42,55,16,32,42,4,10,20,23,46,46
07888,1,14,33,0,2,22,25,29,29,16,43,58
92517,14,34,54,20,20,28,20,36,41,7,8,8
92395,25,33,63,15,29,33,4,7,20,2,19,26
08157,0,3,14,0,11,16,13,15,35,4,9,10
15385,27,31,40,9,11,17,2,18,20,19,24,29
19040,9,10,27,1,7,13,18,38,41,19,19,42
47783,9,13,27,1,21,45,5,23,24,10,37,46
55500,7,15,23,1,6,16,3,19,28,8,11,12
80404,9,14,16,10,10,25,3,26,33,13,15,20
72968,6,7,24,8,35,44,6,11,34,2,3,25
49407,19,27,43,5,13,23,21,28,35,13,23,25
89298,4,21,26,13,23,43,10,26,29,10,12,26
69622,7,12,31,11,20,23,0,3,25,16,34,40
86795,6,26,29,21,34,60,16,17,44,15,27,35
93261,5,13,16,14,41,44,29,47,48,17,21,40
71181,4,14,23,15,18,23,9,19,30,15,24,36
72796,10,33,38,6,21,35,6,18,19,3,12,12
56020,0,8,9,3,13,13,15,18,43,13,32,48
97187,13,26,27,8,24,43,10,14,43,24,41,50
25660,20,20,24,17,21,28,4,14,27,19,20,27
22676,17,29,40,27,42,59,9,12,21,6,15,32
71242,0,21,51,17,44,49,7,14,18,20,34,52
08765,3,12,19,14,16,24,9,21,32,15,16,23
34052,6,16,20,20,39,47,8,11,17,0,8,35
76559,12,19,28,1,5,25,3,7,16,4,22,30
45412,9,12,14,22,31,48,27,32,45,4,14,18
53462,23,48,54,1,5,23,6,25,39,11,18,26
02086,3,8,28,14,19,33,0,1,10,26,28,39
97912,11,23,40,14,34,36,5,19,24,9,35,41
75485,0,10,18,2,22,49,7,10,29,1,1,5
42842,15,29,49,4,34,57,20,26,31,3,32,62
22964,7,9,9,10,11,20,18,28,34,7,9,11
99812,24,37,45,28,40,43,11,14,29,4,34,35
92440,5,5,19,0,2,20,6,20,38,20,47,55
50062,12,36,52,11,22,45,7,11,17,2,4,4
32085,3,12,39,9,18,22,3,31,36,7,12,16
30693,9,12,31,13,29,57,1,10,16,25,28,29
82524,4,19,48,3,7,12,1,3,4,4,20,31
11348,9,15,29,0,10,14,7,13,17,9,25,39
70765,3,8,15,15,33,53,13,18,18,26,42,52
44572,9,28,33,9,15,15,1,16,46,10,15,34
55523,10,24,27,3,3,12,7,17,23,4,6,11
40174,13,18,20,5,13,14,7,12,14,6,34,60
24493,7,15,24,16,34,52,2,13,16,14,18,27
25228,11,36,49,11,24,36,18,30,42,8,22,29
07738,2,3,8,4,5,7,4,32,42,20,38,42
54740,11,19,24,16,25,42,0,11,14,3,12,24
64126,6,14,16,20,26,31,19,40,48,5,8,28
83755,1,2,18,9,16,21,3,19,39,5,19,32
06985,9,9,13,6,26,40,5,10,11,6,22,31
79110,6,11,33,10,12,17,25,27,42,6,30,42
99018,2,6,12,4,23,49,1,30,42,18,18,30
22126,13,19,27,1,23,33,29,55,56,10,11,17
05103,10,25,34,1,9,28,8,36,37,10,21,22
68456,9,15,21,24,35,60,4,14,29,6,14,16
73296,1,13,23,13,15,23,8,16,33,5,12,17
46030,0,2,14,8,15,45,14,14,16,15,30,33
11844,6,13,21,4,11,19,5,11,12,13,26,46
13405,10,17,22,11,13,23,10,18,26,10,24,28
27911,5,15,23,13,32,33,9,16,26,7,25,40
23765,3,9,17,20,33,43,2,2,21,4,11,16
69122,5,12,27,10,21,28,11,14,20,18,28,49
32575,28,37,38,0,22,24,3,4,5,1,12,25
77977,10,19,31,5,10,30,2,18,22,1,16,26
87016,7,8,18,8,28,45,10,25,45,23,34,38
87561,9,25,31,1,9,29,3,5,17,12,17,27
19884,20,50,54,14,28,31,18,22,50,9,9,12
87144,10,30,43,29,37,51,8,38,67,5,10,21
90459,12,19,25,5,8,12,7,22,30,0,5,7
89339,0,0,4,15,21,25,4,27,49,10,13,32
28689,11,17,31,3,12,19,7,11,16,28,34,60
03225,0,3,25,5,11,17,18,36,39,3,11,13
31876,6,8,9,11,25,54,10,28,32,2,12,16
97845,16,21,25,20,20,21,1,14,32,9,21,38
47661,20,30,41,9,26,39,8,16,16,23,32,34
48467,4,26,46,28,37,51,8,21,31,12,25,31
41303,4,6,12,2,11,27,6,9,10,13,20,20
44129,4,9,16,5,8,9,13,24,24,30,36,52
16850,1,7,8,25,31,41,2,21,22,6,33,56
60991,15,21,21,13,15,42,1,10,12,10,16,32
08192,0,9,20,6,25,47,25,26,39,4,17,23
84475,4,22,51,12,39,55,28,37,40,9,36,38
44365,8,27,39,2,21,23,26,27,41,17,22,34
75682,19,24,34,2,2,3,2,12,32,8,9,29
16132,20,31,34,8,13,27,3,13,21,0,19,43
46080,18,37,57,0,3,20,12,25,42,11,15,42
70813,7,14,21,0,0,13,14,33,42,3,16,18
31670,8,18,21,3,4,7,27,27,36,3,10,27
99818,16,16,22,5,15,25,3,11,32,3,8,13
80567,9,25,28,10,33,34,8,22,35,1,13,20
35081,4,9,18,13,21,29,3,7,14,7,12,27
27277,9,18,19,1,24,34,1,18,23,6,24,31
64191,8,11,23,2,13,13,7,27,30,18,26,33
96142,14,30,30,5,17,26,27,52,57,9,15,19
19992,14,20,28,2,3,13,0,1,22,8,13,23
18332,3,8,16,0,5,14,5,5,12,2,8,12
67655,4,8,14,1,7,20,7,13,21,7,8,35
09448,9,9,9,9,22,26,7,11,21,9,21,23
62078,0,8,9,7,19,24,12,29,34,27,28,36
84772,5,23,29,4,4,8,8,18,18,6,9,33
01223,3,22,31,4,6,8,8,15,23,2,4,15
27209,20,33,45,6,28,57,13,30,36,8,16,28
53494,7,8,25,5,21,27,11,21,25,6,6,6
44733,1,19,22,7,19,25,19,25,27,9,27,35
01002,25,25,43,1,28,41,2,12,12,13,25,39
14389,19,37,45,18,23,48,1,7,27,9,28,28
05814,5,12,18,20,29,49,17,23,31,3,30,49
65168,17,21,31,27,28,29,2,6,8,0,4,8
84756,18,27,37,9,20,43,22,29,45,23,49,52
56027,15,26,32,12,30,32,14,18,21,27,51,71
91841,3,10,23,18,27,28,14,22,22,11,11,25
87427,5,27,30,1,6,18,9,11,16,5,13,13
44635,2,11,20,8,28,30,29,33,40,6,7,24
06634,5,10,17,15,21,23,15,20,21,15,38,48
84856,12,19,24,14,19,34,14,23,26,19,25,26
64895,15,18,22,0,6,14,8,12,22,1,4,23
67598,5,19,36,18,19,22,1,11,16,4,13,13
91828,6,15,19,10,13,16,28,32,39,26,53,71
34342,3,22,35,15,24,29,18,24,28,20,30,37
99791,15,15,23,13,26,56,10,12,19,3,9,17
76337,19,27,28,17,24,34,23,23,26,3,10,16
21213,0,0,11,30,48,51,4,16,18,6,23,26
90387,3,23,33,7,18,38,12,32,49,9,13,29
14513,6,25,26,28,43,69,27,35,40,4,13,42
03286,1,17,27,6,10,39,7,17,19,15,21,27
41530,10,36,41,9,26,31,8,28,29,11,16,19
45155,24,24,26,4,5,7,0,0,8,3,8,28
93378,10,28,28,13,15,24,9,11,24,5,14,28
08566,9,20,29,2,5,10,10,16,16,9,14,39
52331,0,8,34,18,35,45,0,18,27,7,13,17
95003,5,16,26,17,23,24,3,11,23,11,17,20
03940,9,30,37,16,33,40,1,14,16,9,29,36
99700,8,37,56,24,31,41,9,23,45,8,15,33
50792,15,25,37,7,12,18,18,19,24,22,48,55
94797,10,31,48,5,20,36,12,25,40,3,23,40
38967,18,35,53,8,21,36,7,16,29,6,7,23
65903,10,13,20,15,32,36,20,26,34,2,12,17
28282,8,20,38,26,35,42,12,21,25,24,25,36
01774,20,22,25,4,22,27,4,8,14,6,25,30
30764,5,9,10,4,8,14,8,37,37,11,26,45
14396,0,30,41,13,27,40,8,24,32,6,7,30
34175,28,33,53,1,21,23,15,22,31,1,9,10
15873,3,10,12,0,2,5,18,18,21,10,12,12
59257,2,16,24,5,10,13,12,17,18,7,26,27
80801,14,24,36,16,19,22,11,19,23,4,8,16
24776,8,14,20,29,42,48,12,17,43,16,21,40
71752,6,22,41,9,12,22,18,44,52,5,11,12
12388,6,20,23,2,11,17,7,13,33,0,8,11
68350,8,35,48,8,10,18,4,15,34,5,21,35
13341,2,6,14,0,11,32,9,38,40,25,34,40
01272,5,15,24,18,41,69,5,19,25,2,9,14
94766,29,39,44,11,25,45,4,12,23,15,20,31
51892,13,33,37,1,13,42,17,26,41,11,28,32
42392,17,37,48,6,10,32,3,30,51,12,32,33
75035,10,18,18,7,34,44,12,12,15,0,14,21
09689,8,32,35,5,10,16,8,11,14,28,37,47
76872,21,35,52,12,12,21,0,10,19,12,12,18
63886,0,4,11,24,33,49,20,23,30,3,8,27
97325,7,13,30,9,22,29,10,31,38,2,21,37
80614,10,18,28,6,14,17,13,17,45,0,16,19
81458,18,28,47,29,43,69,7,9,18,9,17,21
82262,7,14,30,1,1,11,6,14,34,16,28,44
42848,3,23,43,12,17,26,19,38,47,4,19,28
01381,4,12,17,6,11,21,6,13,21,11,15,42
88224,9,19,48,4,16,21,19,20,29,8,11,31
35435,3,12,19,3,4,5,9,13,14,6,30,39
84047,7,25,30,4,20,31,3,17,26,14,20,30
97485,23,45,63,24,34,48,19,23,28,8,10,18
67033,3,10,19,6,11,18,2,32,52,29,33,52
88034,10,23,29,21,28,34,1,21,27,2,19,20
41814,8,26,33,9,33,40,2,11,27,8,26,31
64888,6,7,36,9,34,41,10,23,30,6,7,13
18123,12,31,34,7,22,39,4,6,14,19,29,30
28453,10,17,17,2,28,35,1,14,32,11,18,31
30103,7,32,49,1,3,7,6,10,26,0,3,28
47336,22,30,35,14,17,30,13,23,53,10,24,30
20173,6,12,27,2,18,22,7,7,14,17,24,30
28993,8,35,48,24,25,36,5,28,47,3,6,24
48676,1,13,23,4,8,11,4,15,16,20,20,21
67055,10,18,33,10,13,35,2,6,6,23,26,26
59917,2,3,4,1,3,18,22,24,25,19,21,23
36411,25,54,62,9,16,20,3,9,23,0,9,11
74835,18,23,33,3,20,39,0,9,11,6,14,38
68875,8,15,15,14,38,48,7,25,31,2,8,13
27766,9,14,15,20,22,52,1,7,15,14,16,31
45506,12,28,28,10,10,12,12,15,19,2,15,15
24176,9,18,37,4,5,19,7,24,42,14,33,53
47167,1,11,26,11,38,50,15,22,52,3,17,19
74029,8,8,25,6,7,7,4,4,31,15,19,24
39148,2,8,13,1,1,5,17,39,61,15,35,35
44518,30,38,38,10,31,33,10,11,30,7,27,35
59473,12,12,13,3,10,18,5,13,28,26,27,31
99100,11,12,16,15,19,21,9,28,45,9,9,11
08219,10,24,25,9,15,18,6,6,24,26,33,37
55172,24,32,40,12,23,27,3,29,29,10,14,18
77408,11,18,43,9,34,40,3,7,14,7,15,44
60791,12,16,19,8,27,38,3,13,21,6,22,29
13158,10,29,35,30,34,58,18,22,24,7,11,12
75129,6,16,23,9,25,33,10,10,25,6,12,18
13142,1,24,25,19,19,21,15,26,32,1,15,23
40026,25,34,35,27,35,50,8,15,22,10,30,54
48094,10,21,40,2,8,19,12,19,20,8,12,20
24860,15,23,43,4,5,22,12,17,34,6,13,21
96509,5,19,24,18,32,34,14,23,26,7,8,22
82435,4,15,15,6,24,48,13,27,43,10,19,27
33408,3,22,22,10,38,41,18,43,44,3,11,32
22428,10,11,12,16,32,39,13,39,48,6,26,35
97658,10,10,28,1,3,4,6,26,46,18,19,25
57971,15,19,23,6,7,13,0,2,5,19,35,37
05537,22,24,25,2,4,15,27,55,83,0,8,25
53149,2,4,7,7,25,31,19,29,36,5,24,37
43271,10,40,42,5,18,18,11,17,45,8,25,52
26161,14,24,31,10,14,19,8,10,11,11,27,27
48413,8,8,22,11,22,22,11,20,27,20,20,35
57468,6,9,24,17,28,50,7,10,12,20,20,28
23952,2,12,34,2,8,25,8,30,46,4,23,30
10997,8,14,41,19,21,21,4,13,19,16,26,35
62841,19,22,27,27,39,57,10,28,30,14,22,52
63387,1,13,20,5,6,24,11,16,24,12,15,20
46620,11,19,26,7,12,29,1,6,7,11,17,32
33398,0,1,15,9,19,27,0,22,23,8,24,41
28167,9,12,17,7,17,23,1,4,12,1,4,22
73146,0,2,30,2,4,19,8,14,41,6,24,41
94240,2,13,16,7,9,17,25,30,37,6,13,30
45536,13,16,25,16,23,28,1,25,32,2,8,8
85673,8,29,39,28,44,59,27,36,45,6,16,35
90058,9,20,46,2,19,35,28,28,48,6,15,32
93836,29,46,67,5,10,29,1,5,6,6,10,37
61235,6,18,24,24,27,30,6,7,17,13,14,15
25181,5,15,20,6,11,16,13,16,24,2,3,4
52312,0,9,9,14,14,27,10,26,35,19,23,29
90152,1,10,34,20,49,74,5,12,16,8,10,17
62431,7,21,21,4,7,20,10,20,25,3,11,30
19345,9,18,35,1,10,15,1,17,27,16,22,33
86167,7,8,26,7,8,13,0,4,14,12,16,24
16965,1,29,31,8,14,24,29,44,55,11,12,13
20452,19,22,38,26,34,40,2,14,15,0,5,25
73531,2,32,41,21,23,37,18,30,48,13,25,36
47247,1,16,27,6,13,39,24,31,61,25,29,39
93472,10,21,27,17,23,25,8,11,16,30,32,39
53581,3,9,19,2,8,14,29,47,49,29,50,65
63260,10,14,41,9,13,31,11,29,37,2,5,34
24999,11,11,25,2,4,14,11,22,40,12,31,31
64704,10,16,16,0,9,21,20,22,29,8,10,33
50475,10,20,24,4,18,24,12,16,25,8,10,14
49805,23,35,43,20,32,55,12,13,13,19,42,45
62263,11,16,45,3,7,25,8,18,24,25,28,49
91488,9,37,54,19,37,54,9,24,31,7,15,26
17655,17,37,47,30,38,42,12,19,38,17,25,30
80631,17,17,22,25,34,36,12,28,30,0,6,20
83113,9,12,18,7,23,43,5,5,9,3,15,21
30522,12,26,44,8,11,13,13,15,16,0,2,2
31768,16,23,31,5,8,14,0,4,14,3,22,27
62664,0,2,9,2,3,17,20,29,30,2,3,6
96337,4,22,41,16,25,36,2,16,19,2,18,27
88758,4,4,19,18,25,40,6,23,29,0,4,19
83663,11,15,16,10,15,26,23,29,29,26,43,43
39592,10,17,19,5,5,15,16,38,50,4,18,42
36992,14,16,32,10,24,34,9,20,28,0,3,17
28358,20,22,25,8,11,24,29,38,64,29,34,42
80959,7,7,15,1,26,27,0,18,22,10,20,20
88310,16,28,29,11,21,39,18,18,19,24,40,41
51492,9,24,27,9,25,35,30,47,57,0,9,11
41798,10,33,50,4,9,16,20,28,38,6,7,28
97163,2,12,19,11,19,28,26,35,39,5,31,49
71523,16,18,36,30,39,65,6,12,30,10,21,27
45247,8,12,15,9,16,20,16,33,41,8,18,33
02880,2,4,9,14,34,57,9,14,31,10,34,40
91794,17,44,45,0,8,8,9,15,24,20,39,39
63726,7,15,25,4,28,42,10,24,27,24,28,53
35222,20,22,22,1,6,7,20,20,38,4,15,19
48352,9,16,23,4,4,10,4,9,27,4,21,34
65696,2,10,12,0,18,26,21,36,40,5,22,27
24492,12,29,42,7,18,23,21,24,26,10,29,59
67792,10,28,47,27,44,50,13,31,36,2,9,10
79841,9,14,14,12,40,49,15,24,25,19,19,31
55211,6,9,19,1,4,16,3,13,13,11,19,31
80625,1,8,17,7,10,10,12,18,27,2,28,33
22911,7,15,28,3,3,9,0,8,14,8,26,36
79990,17,21,27,8,17,19,1,5,8,18,47,54
14767,14,27,46,24,26,35,1,11,13,2,10,19
71319,18,28,30,17,37,44,11,11,18,28,45,46
06110,4,5,11,18,18,21,15,25,39,16,28,30
08652,5,25,29,20,27,35,10,15,27,4,14,29
38837,11,30,38,13,30,60,19,26,34,7,12,26
01567,1,11,29,5,10,16,11,27,35,0,0,0
15034,11,14,25,2,14,17,1,4,14,2,21,29
42941,20,23,27,6,22,28,6,15,23,3,23,28
60964,4,22,24,10,12,19,7,8,11,1,19,41
33110,22,25,35,7,24,38,9,9,37,8,25,38
85496,1,12,29,8,14,15,1,10,18,4,11,25
75600,6,12,22,13,31,41,15,26,33,6,13,36
19777,7,15,23,15,20,22,8,12,29,9,14,24
06259,11,28,29,7,17,18,6,21,25,12,30,34
16513,14,22,37,6,30,34,10,10,11,24,32,42
32375,0,9,13,6,6,26,2,25,29,12,24,49
57659,19,24,27,17,18,26,7,30,31,6,34,43
29428,0,11,26,5,11,11,14,17,26,6,16,16
94643,19,22,36,18,19,24,18,24,31,2,27,37
94872,0,1,20,2,27,33,2,17,24,20,22,38
14932,6,29,31,8,24,42,0,1,11,3,18,26
87917,5,7,7,8,8,17,23,26,43,6,6,23
07105,0,13,16,9,20,30,11,31,52,7,25,28
32051,1,19,21,25,25,35,1,25,29,7,30,39
11101,28,36,36,16,21,30,12,28,36,14,15,33
92295,4,9,13,4,14,26,17,26,34,5,16,16
77703,0,0,24,7,12,14,3,20,20,6,25,50
79036,21,25,25,3,22,40,0,18,26,6,10,10
54951,4,12,33,14,17,19,12,20,28,5,21,21
71642,3,4,13,1,1,21,13,33,61,10,11,31
86506,8,38,63,24,29,33,5,6,13,2,5,33
38550,6,35,44,2,5,13,10,12,20,24,32,37
13929,10,12,12,5,5,17,1,2,22,0,4,29
40108,17,24,35,12,13,18,1,1,17,14,40,62
74833,24,25,33,3,6,7,3,5,15,1,6,22
36224,9,10,21,25,51,81,18,33,34,29,52,53
00667,20,39,49,4,28,34,8,23,29,10,16,26
76507,8,34,36,19,21,41,3,30,35,0,15,28
89965,6,21,23,14,24,27,7,10,26,0,6,12
76571,6,26,47,3,3,10,13,25,36,19,28,30
71734,8,36,66,6,12,29,3,20,31,1,14,20
01373,4,14,28,10,21,21,17,30,31,19,49,51
46368,15,17,27,5,24,43,19,25,43,15,41,45
11214,5,25,27,2,4,23,5,13,19,18,32,58
44909,20,34,47,7,15,17,12,23,31,6,8,18
86016,26,42,42,3,26,31,10,19,39,6,13,17
87930,3,15,32,29,32,41,12,21,26,8,14,17
08553,9,19,38,25,32,34,21,21,51,9,21,25
40629,7,34,54,6,34,40,17,21,31,15,23,29
54513,10,13,23,0,10,13,30,31,33,12,16,17
64111,8,30,39,25,33,48,6,12,23,24,25,45
15018,12,22,26,6,16,22,23,39,65,4,33,38
53571,3,13,32,7,15,16,16,23,29,13,19,23
73609,10,38,38,20,30,43,15,32,47,15,19,27
32605,16,45,55,9,19,21,8,31,45,29,38,38
79393,15,25,33,2,11,18,5,25,32,28,47,51
74278,6,24,51,3,8,15,25,25,27,24,52,60
43005,0,8,14,16,25,41,6,24,35,10,20,46
26302,8,31,37,26,26,39,20,20,30,0,17,40
47154,1,30,46,0,22,28,17,24,27,0,10,14
62749,2,5,14,5,11,21,7,10,21,13,16,22
05051,5,11,18,7,13,18,12,29,47,14,15,17
82657,23,24,28,7,11,20,15,25,34,9,14,23
75447,18,23,36,1,4,11,23,51,57,9,14,22
40961,25,32,33,1,2,6,1,4,4,5,15,31
62683,10,17,18,0,0,4,18,19,37,17,28,37
07741,8,12,14,5,7,7,10,23,30,10,25,34
83510,4,22,30,20,24,50,10,22,38,4,21,24
17257,1,18,30,1,1,9,2,16,26,23,27,56
25839,7,10,16,2,13,17,7,25,29,28,36,60
55455,14,19,39,17,19,21,6,8,18,6,20,31
90253,0,8,17,19,20,29,15,15,23,0,8,8
01298,20,21,38,15,24,46,0,12,19,2,5,13
24439,14,24,48,3,26,33,18,33,53,19,22,40
94198,4,11,15,0,10,13,16,18,25,19,26,42
72729,10,19,23,9,15,43,7,8,16,14,20,48
57441,11,15,42,3,31,39,5,29,45,15,35,46
27311,6,35,45,6,26,32,8,13,33,5,14,18
69684,1,15,33,12,15,29,27,34,54,14,37,51
62822,15,15,36,0,6,12,0,0,5,9,37,43
41256,13,18,26,1,7,19,10,17,23,5,16,26
51048,7,15,20,13,29,38,6,17,20,0,3,15
53322,23,25,37,2,10,14,2,13,13,7,10,32
76987,10,11,12,7,19,22,2,17,23,25,45,62
58649,5,7,35,7,21,32,7,10,20,0,6,19
45789,4,7,17,13,17,26,8,15,31,6,11,17
90927,1,9,10,0,13,22,15,32,59,10,12,16
87096,1,21,27,20,25,32,13,20,30,17,46,55
50353,9,27,36,5,10,17,0,17,18,5,15,17
42764,4,8,9,9,13,17,25,26,46,7,8,16
29960,11,15,19,10,12,26,5,13,19,9,27,28
91932,7,13,27,3,5,5,24,40,47,13,31,52
02629,27,32,39,6,32,39,17,44,52,0,3,12
98909,1,24,50,28,39,47,7,14,24,12,17,25
28849,10,26,36,26,40,55,14,41,48,6,12,18
89094,12,13,21,29,39,56,7,13,14,6,23,43
30227,21,39,58,0,16,24,2,15,40,2,26,32
67454,4,14,17,0,7,22,8,23,23,6,23,36
99776,4,19,30,13,20,29,12,21,31,19,23,42
61182,12,15,35,1,1,5,4,12,20,13,15,16
13001,6,6,6,25,45,50,2,18,31,13,23,25
68258,6,8,37,4,33,50,10,36,55,10,33,35
96878,10,20,36,10,17,26,6,11,26,11,11,19
02132,9,12,21,8,24,32,2,11,20,6,35,44
01028,19,26,31,17,22,24,4,13,27,3,3,21
86018,30,34,36,0,2,19,0,5,7,2,9,28
30058,8,10,22,0,18,24,3,4,23,8,15,17
36916,9,10,23,16,19,33,2,11,40,17,23,31
78514,29,32,40,7,14,32,9,17,21,7,11,37
72199,2,31,54,10,22,27,2,2,6,2,15,29
54978,29,34,43,23,37,49,1,13,18,3,3,10
51032,11,15,42,2,10,13,28,34,39,14,25,34
30493,20,22,45,1,6,6,9,11,18,9,13,22
88674,27,27,30,2,5,12,17,31,42,2,2,8
01147,9,18,32,4,31,35,23,36,36,5,18,25
52747,20,35,38,1,10,12,12,22,35,20,20,26
12115,1,1,4,7,16,30,1,20,47,0,3,9
69609,12,13,22,1,2,6,6,13,29,10,23,26
46835,3,11,16,14,19,27,0,9,16,20,32,46
45026,4,6,8,5,11,13,1,16,23,20,35,36
24808,11,13,15,17,23,25,17,37,40,27,42,44
00816,21,21,30,17,19,32,13,19,34,10,14,25
71927,17,21,45,8,15,22,0,16,27,20,36,49
50971,17,36,46,18,22,31,23,30,40,19,31,40
59932,15,28,45,4,9,16,2,8,26,9,28,36
50585,19,46,54,2,7,17,20,22,30,5,15,19
23414,9,10,13,15,18,18,4,9,14,1,24,43
00194,4,18,26,16,23,36,25,35,42,3,30,33
73118,24,26,36,5,10,15,7,7,9,24,48,58
22503,1,5,6,4,19,32,13,23,29,1,3,8
90990,4,4,28,6,6,6,9,12,13,17,34,42
17677,3,21,40,11,14,20,0,9,10,8,19,21
09484,7,14,19,19,28,43,7,13,21,12,35,37
76099,12,21,25,17,19,26,29,40,41,2,5,6
68944,17,27,32,28,28,44,6,7,11,16,36,46
88957,9,12,15,16,16,31,18,35,54,9,28,47
38960,5,35,40,16,45,57,13,26,33,5,16,38
42048,8,18,26,30,33,58,18,27,39,5,14,30
48421,2,12,13,12,21,27,10,20,25,6,21,24
60057,13,25,29,17,40,68,8,13,31,13,22,22
68745,28,29,33,6,8,24,0,10,20,1,2,9
26796,5,20,24,10,39,42,19,27,30,5,25,34
55709,1,20,35,11,21,26,21,21,35,3,4,26
35578,9,16,20,6,17,37,27,31,36,15,32,40
77928,11,17,21,8,23,40,0,20,24,8,11,35
05989,28,40,56,9,9,13,4,5,14,11,31,57
60747,20,28,41,6,8,38,1,3,13,14,16,21
42021,1,14,24,10,26,43,17,18,19,6,15,15
89623,4,12,23,9,27,34,16,17,32,0,3,24
71721,26,28,45,19,28,46,4,19,29,2,12,21
54145,22,30,34,4,24,33,6,26,33,12,41,49
28561,1,8,23,5,11,15,0,16,30,2,11,18
33034,1,15,20,4,4,6,13,14,44,0,6,14
14610,4,6,16,4,32,56,19,41,61,0,5,13
49999,0,7,8,9,15,17,5,11,35,4,19,26
62648,10,30,33,16,17,21,0,3,21,22,43,55
26099,16,26,43,7,21,23,6,15,22,27,32,36
77832,3,20,21,1,3,14,9,24,32,5,14,24
32493,1,12,21,10,17,23,5,34,49,19,29,36
38290,0,10,23,1,28,34,11,22,24,23,23,29
70888,9,15,16,30,40,43,15,24,26,6,23,37
98885,6,24,34,0,6,11,0,17,34,0,1,1
47317,5,25,36,20,50,67,0,3,19,5,6,15
12830,9,27,39,4,13,20,8,22,22,10,11,24
00507,1,6,23,5,5,30,9,22,27,7,14,28
81179,5,7,17,6,19,22,3,10,15,9,9,15
84333,18,27,27,28,43,51,2,18,39,7,24,27
47411,6,15,35,18,21,29,8,15,22,1,14,18
50721,10,28,31,18,20,37,5,7,8,0,9,15
92423,5,19,26,0,4,5,21,31,40,8,10,38
16575,10,15,20,19,22,25,0,4,10,16,25,29
27187,7,33,36,11,12,25,7,22,33,11,18,24
86440,5,15,15,7,35,50,4,6,32,5,13,31
00949,19,24,35,5,10,15,10,37,48,23,52,59
46938,18,29,52,20,20,27,10,17,29,26,34,36
75620,5,6,11,10,18,25,10,22,40,6,25,25
32414,10,30,38,7,17,19,14,17,34,7,22,34
58305,19,26,40,20,24,37,1,7,18,6,7,16
44470,25,30,40,4,22,23,21,32,47,18,21,31
24151,2,8,24,7,11,15,6,15,19,17,42,42
20926,1,15,20,4,9,18,10,18,29,10,28,35
29066,26,30,50,4,8,14,2,8,21,3,22,39
10619,28,41,43,0,18,28,29,33,35,1,8,30
40430,19,36,40,12,22,22,15,25,29,7,15,17
18666,14,24,47,20,39,42,11,16,17,18,22,41
82633,9,15,45,28,43,71,15,19,47,11,11,12
18706,15,22,25,10,28,33,7,9,11,6,29,38
09601,27,43,50,8,8,10,11,15,17,16,34,39
61765,5,5,17,10,21,30,10,38,43,2,8,11
81269,10,37,45,3,26,33,5,7,17,10,23,32
13002,11,38,48,10,12,12,24,32,41,6,20,20
93230,22,23,37,6,24,34,1,8,25,12,24,44
29391,13,18,33,12,20,25,3,5,9,9,19,27
33931,8,19,30,3,23,32,9,12,26,7,27,49
83541,9,17,34,3,13,14,7,9,26,2,7,17
46195,6,14,33,8,8,23,9,15,23,11,39,54
73809,3,22,25,4,17,35,9,26,33,29,31,32
