uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
28326,0,7,23,11,21,23,7,18,20,4,6,12
47425,7,8,25,3,5,14,8,20,34,17,26,38
41921,15,26,27,4,12,21,2,5,6,14,20,26
34386,5,24,39,25,26,44,18,18,28,9,13,19
92086,9,17,37,4,12,38,11,12,21,7,9,10
69748,4,9,36,0,19,26,26,29,35,0,6,16
13684,3,14,17,9,27,29,6,12,13,20,26,30
10662,15,20,24,5,10,16,28,50,54,11,36,43
94436,14,40,60,10,13,16,7,23,44,3,27,29
83311,3,8,13,1,10,13,19,36,42,1,7,16
50533,11,16,16,2,12,16,0,2,15,17,37,41
87319,1,9,26,1,24,37,10,18,22,6,17,29
46197,0,2,21,20,44,57,7,22,29,14,34,36
93919,15,36,37,14,37,48,30,51,66,26,40,60
50364,1,7,27,8,9,14,4,13,26,0,3,10
23243,6,6,21,9,10,18,18,22,29,15,21,37
19940,9,15,18,25,25,35,4,4,23,8,18,31
23874,10,16,22,1,10,32,12,20,31,5,13,41
18043,18,30,34,26,56,74,8,23,43,1,18,26
33233,10,20,20,9,18,19,15,32,42,18,44,55
23818,19,42,43,16,27,29,6,9,17,18,22,38
07446,2,9,27,3,32,43,12,15,23,30,45,52
84713,16,21,36,4,14,32,1,3,9,8,9,15
34089,5,6,12,28,32,42,24,43,63,3,9,12
84492,9,14,40,1,4,6,13,16,24,3,6,10
28710,4,19,27,3,13,41,2,22,24,8,8,26
15563,6,9,15,15,21,32,5,12,17,22,29,34
44401,20,47,52,11,28,29,29,50,57,25,34,38
81274,18,18,25,3,6,11,13,24,40,2,9,10
01014,15,25,25,19,24,27,1,7,14,2,12,14
06928,18,19,24,4,7,28,6,13,16,1,10,14
62152,24,28,41,4,14,22,30,46,50,9,28,32
78243,16,17,26,5,18,34,23,31,37,6,16,26
15672,12,15,20,6,13,31,9,12,39,3,27,41
43014,18,29,45,19,36,53,12,18,27,5,9,11
64344,9,23,30,14,18,26,2,5,15,14,28,28
52283,4,9,14,12,13,38,4,17,28,9,13,26
99737,30,32,50,4,15,29,0,5,11,0,0,5
16662,2,16,18,0,5,9,9,13,19,8,23,52
52366,8,10,26,9,32,35,2,19,29,17,26,30
50214,0,10,21,6,26,51,0,6,20,3,3,18
32791,12,12,28,2,13,32,8,24,25,6,31,45
02176,4,9,11,6,30,49,10,36,46,4,9,31
97517,19,24,43,6,22,41,8,22,37,6,14,27
72682,1,4,13,1,11,20,2,8,18,0,10,27
73116,14,15,37,7,13,42,5,10,10,18,30,33
36245,25,25,30,16,18,26,10,11,33,2,8,16
44016,10,33,35,7,8,18,18,23,31,15,25,33
33006,3,6,11,10,15,33,2,27,35,7,29,31
21820,20,21,29,8,14,20,15,20,39,2,10,28
41755,18,29,46,18,19,26,5,24,29,30,56,57
71101,1,12,22,16,18,24,0,1,15,9,20,44
40027,2,12,31,20,38,48,29,46,49,3,8,28
45272,2,2,5,14,25,43,16,43,45,1,10,27
49592,2,10,17,5,7,13,10,20,29,11,16,24
51709,19,21,28,10,20,20,15,21,43,4,8,11
38960,25,37,56,7,30,46,11,11,26,0,18,19
19522,10,25,26,1,21,26,11,39,46,18,33,43
62508,2,5,7,5,7,13,0,19,33,22,29,35
99538,10,19,24,7,23,31,26,45,65,18,18,37
94479,2,17,21,3,5,14,1,10,16,4,4,7
50476,16,36,46,12,30,50,12,25,49,28,47,50
26929,7,10,12,11,20,28,20,26,48,5,11,11
75754,0,12,29,0,1,5,3,7,9,9,10,17
00812,7,20,30,9,39,44,5,17,20,6,35,53
58831,10,11,25,4,23,30,26,34,48,19,23,25
28658,13,40,53,2,8,16,3,6,9,14,42,60
01905,8,16,20,10,21,29,11,14,26,8,30,47
09735,11,21,29,27,28,29,4,7,37,2,18,23
56621,10,29,56,8,28,34,23,40,40,0,16,28
34452,20,26,51,11,15,44,5,11,27,11,17,21
05025,10,14,23,7,7,12,6,15,18,7,15,25
09832,10,13,14,3,13,21,0,17,23,9,32,34
64630,16,19,28,7,13,21,3,9,10,13,21,37
73764,5,8,22,5,7,16,24,33,62,4,29,48
03435,4,11,21,8,24,33,20,33,43,13,14,30
76513,28,43,56,10,14,15,14,24,36,5,34,36
11461,6,10,18,0,3,11,9,22,25,8,14,31
84048,7,10,17,6,34,37,9,18,27,8,35,59
62177,15,32,61,9,17,27,16,22,33,0,9,10
96735,20,36,56,5,18,19,4,12,24,10,21,21
62990,9,10,16,12,29,33,20,20,20,9,16,24
40921,22,30,36,1,18,28,1,23,39,13,15,34
82722,22,28,35,3,9,27,10,30,35,3,6,10
78144,2,6,21,16,26,33,15,20,49,14,44,44
79474,11,14,31,10,15,22,9,21,32,12,17,19
10766,27,54,69,11,27,37,15,27,37,7,16,31
92543,11,17,27,10,10,11,0,3,12,0,12,16
57999,4,25,25,2,2,19,8,13,16,8,38,40
83274,19,20,32,22,39,51,28,32,39,5,24,27
40886,19,21,43,10,36,41,5,22,24,1,4,11
15239,0,6,19,20,23,51,11,14,32,3,20,27
94219,4,18,36,10,13,25,0,16,45,1,3,14
08433,3,8,19,5,25,27,17,23,33,0,4,9
20749,24,51,61,25,39,43,3,16,17,12,21,46
69763,12,16,34,2,10,12,28,29,32,17,17,40
70765,26,26,28,3,16,32,0,4,4,16,18,23
56703,5,35,41,10,10,33,2,4,6,24,33,40
07658,7,16,24,10,19,24,11,20,38,1,6,22
08052,0,5,15,11,11,30,20,20,30,4,22,31
56632,0,10,11,3,13,25,18,27,36,5,11,25
47300,8,31,49,9,17,32,6,31,40,20,22,22
53725,8,14,40,23,35,45,17,27,37,8,15,30
30296,2,14,19,3,9,18,10,19,28,19,23,36
81591,18,34,48,9,39,46,3,10,16,0,19,27
84440,10,15,34,22,24,25,3,14,26,21,32,51
51948,6,22,24,29,56,59,10,38,56,8,31,33
28179,13,23,31,0,20,50,18,32,37,14,18,30
41173,15,44,71,0,19,28,4,22,42,3,8,23
26050,1,8,15,6,14,24,10,20,23,2,4,7
98344,7,24,27,11,13,19,21,48,48,4,23,27
06377,1,3,24,5,31,40,25,45,58,6,8,15
09074,10,34,36,13,32,39,1,2,9,19,30,35
38391,3,3,7,6,16,16,3,12,36,1,8,24
21823,6,23,34,5,20,27,16,27,29,19,33,37
43435,4,8,28,7,24,29,9,34,43,30,42,44
02254,29,42,57,20,33,55,11,18,25,13,13,29
28602,7,34,52,1,4,12,5,12,30,1,15,17
16901,2,3,15,2,4,19,17,21,38,2,17,30
53565,20,28,35,7,10,21,15,19,37,12,15,19
59533,1,25,31,6,29,40,11,13,14,0,4,4
27689,10,12,22,2,11,15,16,19,39,5,8,20
16532,20,47,65,1,7,8,18,20,32,12,29,31
36299,12,25,25,24,27,31,0,1,17,18,19,23
71967,4,10,22,14,22,30,29,44,63,2,11,31
