uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
28794,16,17,19,5,12,14,3,6,20,16,26,34
83568,16,19,22,2,16,17,26,41,41,20,22,31
12984,14,14,18,7,19,47,8,11,22,27,32,41
82340,20,36,46,19,31,35,1,15,15,6,13,41
65760,5,14,29,2,14,29,21,40,54,5,31,39
31476,8,21,28,5,12,14,7,8,11,6,11,41
12241,21,28,47,14,18,43,0,4,23,2,12,32
92931,30,45,47,4,8,8,10,13,14,5,23,30
61029,14,15,29,3,5,6,4,13,23,24,41,51
05074,26,26,41,0,2,26,1,14,17,6,13,15
03713,14,27,32,14,23,26,5,13,21,14,22,26
09055,5,7,32,5,33,60,20,41,55,19,21,44
48110,10,19,23,1,26,27,5,21,38,11,26,40
38623,2,16,20,23,36,46,21,26,46,7,17,45
14601,16,23,43,3,8,12,7,8,17,7,30,40
08003,23,52,59,8,23,23,15,25,38,24,25,33
63026,23,39,47,23,35,41,20,22,37,10,13,33
81247,10,14,21,2,3,28,3,9,14,4,21,27
42609,4,20,35,4,25,45,21,38,45,4,27,30
41265,7,8,8,2,4,14,9,9,13,9,10,10
78887,6,21,34,1,23,37,8,18,27,7,14,18
91857,10,24,38,6,7,24,1,3,3,14,14,25
76355,9,23,31,15,20,20,16,22,22,14,22,30
27048,9,27,46,2,15,21,19,24,26,3,23,34
44195,14,18,30,1,7,9,21,25,37,0,5,15
83615,4,13,23,6,30,34,11,24,28,7,32,36
54687,5,14,24,9,21,37,17,27,37,13,17,20
57661,10,36,49,10,17,37,3,3,32,3,29,48
24088,7,14,25,0,9,17,18,34,41,14,14,16
61913,1,5,23,10,10,12,17,36,51,0,4,6
87907,16,16,17,13,23,26,5,25,43,0,3,13
67817,2,5,20,7,7,9,6,12,21,11,29,38
85376,13,17,21,13,20,29,28,32,58,13,22,38
48224,16,25,31,14,20,37,8,13,13,7,9,16
61476,27,46,51,7,14,22,9,12,31,2,5,19
32955,12,31,38,7,16,23,9,16,19,17,20,23
50947,1,10,24,1,8,27,13,25,26,14,19,33
15415,16,16,22,7,13,22,5,14,17,10,31,37
33849,10,15,35,4,6,24,29,31,39,11,17,22
06113,29,42,54,9,13,16,6,13,27,3,21,36
24027,1,14,36,5,9,9,10,30,49,9,25,31
82668,10,29,35,20,22,22,3,7,7,7,22,22
69407,22,38,43,14,23,25,25,31,34,28,36,57
98056,16,20,35,9,9,11,17,36,39,9,24,24
22195,6,12,17,2,9,28,5,10,10,13,32,33
31109,3,16,35,18,33,50,8,14,23,1,21,46
94790,15,15,25,13,20,32,17,17,23,10,11,37
96751,0,15,34,8,17,25,5,17,29,16,26,40
45542,3,19,27,19,21,26,2,4,4,1,2,17
56996,10,10,28,12,24,33,0,14,29,8,26,40
60797,10,12,42,14,31,46,8,14,19,15,33,33
76633,8,14,26,2,8,8,10,16,18,17,22,22
77248,10,16,21,4,27,30,9,32,40,4,19,35
32431,2,29,29,1,1,4,1,30,43,9,24,44
27814,2,19,23,11,17,32,4,4,16,1,4,9
71804,9,19,19,3,5,5,5,20,34,0,7,18
43953,18,22,32,7,16,19,4,7,11,17,30,31
68258,0,10,29,9,17,27,15,23,25,7,12,16
58343,4,4,21,3,20,22,0,3,12,9,21,22
31977,1,20,38,4,4,4,29,35,53,0,3,4
14218,10,15,24,12,13,36,29,38,44,7,11,31
73127,9,15,30,1,14,31,0,5,17,7,10,22
68624,5,13,23,3,16,24,3,4,9,0,0,10
09327,8,17,21,9,10,25,10,17,20,2,5,10
83819,15,24,27,18,45,60,5,13,16,2,5,11
40771,28,46,71,1,4,23,30,35,35,19,34,64
82953,8,36,39,16,17,22,11,25,30,9,34,46
55696,0,15,23,10,24,28,2,21,29,13,34,58
13150,9,17,25,19,21,27,0,14,15,20,25,51
27976,8,22,31,7,13,38,15,25,50,10,20,22
58853,8,14,28,7,12,34,15,16,24,6,7,8
42815,3,10,18,5,15,23,4,14,21,7,12,19
56704,6,31,42,6,15,21,28,37,63,11,24,53
68836,7,16,29,16,36,55,7,33,57,8,13,27
91435,11,21,24,21,31,36,23,30,51,18,19,39
22211,18,30,47,1,6,24,7,13,26,30,34,35
00122,11,26,27,4,10,28,4,7,12,10,11,14
98495,18,22,34,14,41,65,5,26,32,8,22,25
01560,4,10,11,7,19,21,10,18,18,1,8,17
83335,4,7,19,7,11,21,10,30,35,0,29,29
59116,0,2,5,6,14,20,18,30,41,8,36,46
63519,12,19,35,19,24,47,0,15,29,25,32,41
75746,0,0,6,0,28,30,16,41,46,10,17,27
50695,15,26,45,1,10,35,20,46,60,1,6,8
82694,10,36,41,5,34,43,8,15,24,2,18,19
70793,18,25,42,13,19,19,14,34,34,30,48,62
16102,7,19,38,14,25,36,5,18,42,0,8,26
70446,10,12,23,4,9,17,5,6,7,17,26,46
03630,2,5,7,30,33,43,0,8,19,3,20,34
77195,17,46,54,9,37,52,20,33,48,2,3,4
86820,2,11,29,4,20,29,9,19,30,9,27,57
63972,26,32,39,20,27,42,13,15,15,16,25,32
73354,0,27,47,7,12,17,24,30,39,12,36,44
32170,11,13,19,11,16,45,3,21,39,24,33,59
58735,10,23,23,11,15,15,7,25,30,7,30,51
04985,10,22,31,0,2,14,16,28,35,19,31,46
23060,7,19,26,5,22,34,3,3,10,1,16,30
54671,24,34,46,17,23,30,3,23,29,4,8,16
29290,4,23,33,7,14,22,1,4,5,8,14,15
88864,17,17,24,9,23,34,18,34,41,5,5,11
49844,15,22,22,21,27,29,7,10,31,20,30,45
83784,19,26,29,3,9,29,2,5,5,0,27,31
14826,20,36,55,17,31,32,8,15,30,14,41,49
82849,6,10,11,22,22,34,1,10,10,8,25,53
74985,7,27,34,20,29,47,7,16,29,10,23,26
91608,1,21,40,13,16,22,6,16,35,1,16,25
43830,10,10,21,10,17,30,17,36,37,7,20,24
21536,1,11,12,7,16,20,3,11,11,26,33,44
79674,9,26,30,8,21,25,8,11,16,8,14,26
81043,9,10,19,15,17,22,0,0,16,5,13,20
05391,1,2,6,15,34,52,6,12,31,5,31,32
67850,1,11,31,7,18,29,9,11,21,16,34,43
44328,10,18,24,6,7,13,9,11,17,8,17,33
31679,14,22,27,9,10,12,8,18,26,0,26,41
17701,11,11,39,12,22,26,29,47,66,7,25,26
41738,20,23,23,14,19,23,6,12,38,7,20,20
90144,4,6,23,9,13,13,9,14,24,5,18,20
22287,5,24,25,0,30,44,20,39,39,3,10,13
43165,10,23,48,18,36,36,9,14,18,9,18,39
20256,2,4,19,15,18,20,5,11,38,18,48,55
33227,3,6,15,17,19,37,2,8,13,7,16,35
49351,3,27,37,2,27,27,15,16,22,4,19,26
76707,21,30,39,21,27,38,3,22,31,14,21,22
44291,6,6,19,2,12,27,3,5,17,8,8,8
96174,13,18,40,1,2,2,12,17,36,6,14,43
46808,8,23,29,6,14,23,10,16,32,18,24,43
96659,14,20,25,17,31,57,7,9,26,3,31,41
01973,13,30,51,15,15,18,12,21,26,13,30,34
44783,5,7,29,1,12,17,1,5,16,28,47,54
35460,27,36,37,13,13,29,3,10,12,17,18,35
86849,12,14,23,27,28,38,0,1,17,8,18,19
76373,2,10,15,18,25,30,7,29,32,3,4,13
77682,6,9,18,20,26,32,21,33,38,5,25,30
69572,16,24,25,14,17,42,14,21,26,4,11,25
12011,30,59,77,14,17,34,2,6,20,5,16,26
38741,1,13,18,3,5,29,17,36,37,10,18,33
85042,21,35,38,6,32,60,3,5,12,1,1,16
43422,14,16,29,10,25,28,5,6,17,9,28,32
05456,20,33,37,12,16,38,2,13,29,29,33,38
58142,13,34,38,7,14,27,9,28,28,10,22,30
71602,0,18,19,16,18,36,0,8,23,5,11,16
18921,10,19,25,2,6,8,16,18,29,9,28,51
76005,5,13,18,0,6,7,17,45,46,18,18,18
02709,19,25,46,12,15,30,13,29,38,4,4,20
34952,10,13,15,8,14,40,12,39,48,19,24,34
17025,16,23,33,13,19,23,10,30,40,12,22,34
31951,6,12,18,19,23,32,29,31,31,9,13,25
61665,0,6,12,4,5,11,13,25,35,17,25,44
40997,20,27,50,12,18,33,12,14,26,7,7,8
94387,22,30,52,2,9,17,1,9,28,4,6,16
30434,1,5,27,20,24,34,7,14,24,20,33,49
13743,9,17,24,4,4,6,20,20,34,16,21,21
19619,17,27,29,6,6,12,5,7,18,2,3,8
76797,6,11,19,17,25,43,24,51,54,2,27,47
86982,28,35,65,7,17,19,26,35,40,3,11,20
05882,0,2,6,0,15,19,20,31,45,4,12,17
04352,19,25,36,9,9,20,19,24,26,17,33,39
75996,3,19,22,6,16,20,18,25,28,15,28,48
32861,7,10,37,1,6,11,22,31,37,26,28,36
46416,9,20,30,15,15,17,9,12,29,12,22,28
35987,0,26,35,8,11,21,16,19,37,1,8,13
69764,4,10,20,2,2,5,7,25,41,17,21,37
35394,22,32,51,10,12,15,1,9,18,3,3,3
91367,9,23,31,14,36,37,2,19,27,7,16,36
89040,16,28,52,17,25,52,18,39,51,24,31,35
64078,2,9,18,9,18,47,14,33,42,0,4,11
18771,8,16,20,30,52,72,6,8,17,0,29,46
44881,12,14,22,9,27,29,2,3,16,9,36,58
74963,10,12,17,19,38,38,18,21,22,30,57,57
75292,0,10,20,10,13,31,11,19,28,26,26,28
87696,10,10,15,27,46,47,15,27,33,17,17,35
39551,21,33,39,9,23,23,2,17,21,17,43,48
35564,20,30,35,11,31,36,3,21,30,1,12,22
12250,3,11,21,4,13,14,14,17,26,1,6,15
85774,8,9,10,7,10,21,12,17,22,25,30,35
66412,8,17,17,11,29,35,7,19,20,21,45,47
33217,10,13,32,4,12,20,18,38,41,1,11,11
84809,2,12,29,7,8,24,3,6,10,9,18,23
92765,9,22,26,12,30,34,0,28,38,11,14,36
17296,6,8,16,22,27,34,28,33,38,13,23,41
23699,14,34,45,0,19,38,4,7,19,2,15,36
90799,9,17,22,1,2,5,3,6,17,2,13,28
40152,12,27,34,22,28,39,16,21,24,19,28,30
26673,20,36,46,9,22,49,4,8,19,7,21,26
55355,19,35,42,22,34,38,5,11,14,1,10,18
57840,14,15,26,5,15,23,9,18,27,17,46,72
54389,23,25,30,29,46,53,18,21,33,3,24,28
88139,1,9,31,9,18,27,10,39,53,4,14,39
74844,30,41,48,15,22,41,16,16,21,4,6,11
91072,12,25,29,16,22,27,1,6,17,5,6,14
98797,3,24,54,6,8,8,4,22,30,27,29,34
95414,10,15,24,20,40,60,1,6,13,17,21,30
30653,5,6,20,25,37,49,0,17,18,5,33,63
27863,3,7,15,0,5,22,10,16,20,5,14,34
47546,4,5,24,29,34,43,14,15,32,1,2,4
69492,8,14,44,0,1,2,17,35,47,5,20,26
03157,8,24,39,3,19,43,1,4,17,11,24,49
73290,14,24,40,10,35,36,2,10,28,16,31,44
10000,0,7,25,16,46,67,1,29,46,0,5,7
85753,15,20,22,1,5,12,1,20,20,5,19,44
98704,7,10,12,5,15,42,6,23,27,7,20,24
99978,18,37,50,4,12,14,8,8,32,4,15,31
10415,30,39,50,10,36,54,14,34,38,5,7,15
40448,19,19,23,19,28,35,19,22,38,1,9,15
54301,20,20,28,10,10,11,15,33,53,8,16,31
04207,3,7,15,17,27,27,16,18,25,0,10,17
59014,1,14,23,19,29,39,27,28,29,19,24,26
33143,5,7,12,15,40,46,16,22,24,24,24,32
19787,2,21,33,30,38,38,8,16,26,18,43,46
03942,20,26,46,5,7,9,9,12,12,9,21,42
32363,9,18,31,30,40,41,8,38,61,10,24,31
42049,9,26,27,5,13,22,3,14,30,0,10,23
43608,12,29,36,12,13,26,12,13,14,10,20,33
55728,0,23,30,14,15,24,27,34,41,7,18,22
29995,5,11,23,6,16,22,17,27,29,18,24,51
48171,0,20,41,8,8,12,1,4,8,7,21,28
72454,8,17,29,3,5,18,4,11,16,1,6,6
81193,14,16,18,1,16,16,12,12,25,17,18,36
69295,23,32,43,10,16,20,6,15,32,7,14,26
56185,9,13,27,10,11,14,23,40,46,0,17,25
23584,9,23,34,28,34,49,28,45,45,5,8,13
40969,8,12,23,12,27,37,9,22,29,2,28,48
48207,0,24,29,7,9,29,5,5,17,18,34,34
08223,3,21,34,21,28,30,16,34,35,6,22,38
20647,5,8,31,16,23,27,17,20,28,9,15,20
84948,8,10,14,0,20,32,1,4,13,10,34,45
83870,16,20,28,8,26,35,20,37,40,10,12,21
92557,5,8,15,3,5,9,7,23,53,29,35,37
08643,7,32,40,1,19,22,9,9,30,5,8,15
87558,14,27,47,12,22,40,6,20,26,2,9,25
32178,11,17,39,17,17,31,9,38,45,12,22,48
46086,12,31,31,15,32,62,5,16,16,10,20,21
11310,7,10,29,0,5,33,6,19,24,3,4,13
74409,5,6,16,9,12,21,9,14,27,0,8,14
63003,26,28,45,9,19,25,21,36,38,18,23,49
79752,14,36,57,7,15,24,7,17,21,5,25,41
52476,0,23,42,2,31,40,4,4,15,29,49,58
33469,13,16,18,4,8,14,8,24,36,6,6,15
81219,10,18,31,1,10,17,3,8,17,16,32,52
04768,26,36,55,27,32,53,2,21,30,8,10,21
98672,24,31,33,10,29,37,4,11,20,4,5,21
92349,3,5,8,0,2,8,2,27,29,7,29,57
29280,18,23,33,2,32,48,4,28,43,19,23,39
79572,7,17,31,15,41,48,17,26,40,7,11,18
85452,2,10,21,27,44,54,7,11,13,6,14,23
20148,30,60,66,26,27,42,5,15,16,16,19,26
01183,1,8,11,20,46,50,23,31,41,9,14,22
85089,15,18,38,9,15,35,24,31,40,2,6,11
28233,14,18,35,10,10,27,6,18,18,13,25,41
88922,0,0,6,6,21,31,0,20,45,5,5,5
27788,8,8,11,11,17,36,16,35,39,10,18,18
92959,18,19,35,18,21,41,8,34,41,5,14,33
92825,7,24,27,29,38,55,6,19,35,11,30,34
29121,3,28,42,1,2,19,5,12,21,21,23,31
94547,23,40,57,4,13,21,15,35,37,30,38,38
48409,8,9,27,16,23,25,2,4,8,17,29,33
01345,5,18,33,2,6,16,8,9,11,18,31,48
61051,16,21,49,3,25,37,24,41,47,1,20,38
20073,15,35,35,21,29,39,0,18,41,13,14,15
95339,11,17,43,2,21,28,30,31,40,6,7,23
13163,4,5,13,2,19,35,5,6,27,12,20,31
35353,17,32,38,10,16,26,14,21,35,3,5,22
15943,7,17,24,5,29,42,8,21,36,5,12,15
60362,7,34,34,9,32,48,2,22,25,4,4,17
67473,1,7,22,28,37,56,0,6,20,1,9,36
71045,5,23,24,0,13,24,8,18,18,6,8,8
96108,3,14,26,6,23,47,1,12,18,12,25,32
44397,5,5,13,18,36,55,28,29,52,0,2,31
24627,28,31,48,11,11,13,17,26,35,30,49,59
25566,13,20,23,14,16,30,7,37,42,1,3,8
53546,8,13,42,5,8,17,2,20,26,5,15,17
65905,16,24,39,3,5,8,10,14,20,17,23,25
78241,27,29,47,12,20,35,14,35,46,9,28,34
53939,3,5,20,0,9,17,27,40,46,2,10,12
67169,3,3,3,29,42,57,4,28,32,1,11,20
18437,3,13,16,18,32,42,8,32,47,1,1,19
91342,21,23,28,0,8,9,17,45,51,6,10,11
14554,0,15,32,4,5,27,8,12,16,15,35,54
84138,1,11,19,11,17,46,18,20,22,17,18,30
35781,8,24,31,19,19,19,7,11,13,13,21,30
11060,22,23,32,6,9,14,7,9,15,12,15,32
76171,30,42,55,4,5,18,10,15,16,20,31,45
61235,8,12,25,9,28,42,19,24,30,29,48,54
72587,12,26,36,16,25,27,6,16,26,1,8,8
03996,1,9,33,5,10,20,25,27,32,8,21,26
55176,4,13,21,3,25,36,11,28,47,16,22,41
34650,4,9,17,7,12,19,8,16,24,8,16,19
18106,4,4,5,4,6,35,7,25,38,3,10,25
15417,5,7,11,9,26,39,24,31,59,13,30,47
65249,9,23,32,3,18,27,28,48,78,16,20,23
72468,15,21,40,7,27,36,10,26,34,8,10,20
94695,3,7,7,7,33,37,12,19,36,15,24,26
93893,23,31,33,15,20,23,4,8,13,9,10,10
76684,22,26,36,9,17,25,4,34,38,0,1,6
09454,18,23,28,1,10,18,25,26,32,28,28,32
59875,7,16,23,0,10,11,14,17,27,8,19,19
33266,10,17,27,0,8,27,0,0,8,0,14,23
35503,11,14,26,7,18,18,29,58,69,8,16,16
61904,23,37,47,22,31,45,26,46,65,10,20,25
53850,25,55,73,8,27,34,29,36,36,6,14,15
18000,23,53,72,4,5,15,30,38,47,0,3,6
84451,9,36,45,15,40,41,8,34,64,4,26,26
92012,2,22,26,20,28,32,15,23,28,5,14,39
53222,9,21,30,26,36,37,4,11,34,6,7,22
16481,3,19,40,3,18,23,3,3,17,10,17,26
22056,12,13,21,23,50,50,2,6,25,4,5,13
04536,7,14,17,11,13,17,8,14,22,8,11,17
61539,15,23,34,19,23,27,5,6,14,28,35,41
32853,2,30,40,7,11,24,13,30,37,10,38,46
26163,5,13,21,13,16,21,0,15,21,13,17,23
31971,23,33,33,21,39,61,6,14,30,7,9,18
59955,8,16,33,1,6,7,9,13,15,1,21,40
57725,8,33,50,10,12,33,6,9,15,1,4,9
69286,11,19,26,10,24,29,9,34,38,15,35,36
42696,14,16,20,14,20,34,2,3,10,2,4,9
68619,8,9,38,17,43,72,2,17,18,13,18,34
30553,16,16,26,27,28,55,10,12,14,11,28,31
56436,1,17,24,17,29,32,4,4,12,9,24,27
93756,5,26,26,2,7,21,8,10,40,3,3,5
