uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
26607,11,13,14,2,12,26,6,8,10,3,18,18
42214,0,18,20,5,12,25,30,34,38,14,17,23
26294,20,36,45,22,29,29,25,35,53,8,11,11
23420,21,30,40,9,33,38,15,21,27,17,18,27
88678,2,3,12,25,38,56,4,13,32,15,32,36
53182,9,30,30,2,22,34,12,35,35,13,16,36
98064,8,9,25,8,17,24,19,35,43,14,16,17
92953,7,14,31,6,6,8,7,17,20,9,31,61
92872,10,16,40,16,19,30,2,8,34,16,33,34
07307,9,23,28,11,27,33,7,28,36,16,20,23
17551,9,10,12,18,38,56,20,33,33,13,19,34
13186,10,28,38,3,8,8,6,15,18,10,12,12
77338,10,18,20,10,14,22,15,24,49,5,18,39
66972,2,2,8,3,11,21,12,14,14,15,30,50
40585,17,29,33,1,16,30,21,21,31,16,33,60
97042,1,31,32,0,8,16,17,21,29,9,26,44
30999,19,36,36,10,16,44,10,17,27,4,9,11
01248,14,26,27,14,15,35,9,24,27,0,15,16
62707,2,16,45,17,17,22,9,11,37,6,19,21
75517,2,14,22,6,21,47,9,20,25,14,14,22
16390,18,21,21,10,23,28,8,12,22,10,32,45
02976,2,18,28,6,8,13,10,14,29,15,17,24
35159,4,4,17,27,39,64,2,27,48,14,14,25
59124,29,46,61,6,6,9,1,6,23,12,22,25
76668,15,22,24,4,5,14,5,22,34,15,18,36
12482,18,32,38,22,51,54,9,18,28,7,23,23
25111,6,7,15,10,22,44,2,8,16,17,42,45
87548,10,37,41,5,12,34,26,30,31,0,13,29
93094,6,15,16,18,28,39,4,7,10,0,9,19
92161,7,8,28,12,13,15,7,23,33,17,22,40
94769,27,45,69,20,31,39,0,0,14,20,23,34
85490,4,24,33,3,11,12,14,23,43,10,28,35
71216,9,28,33,9,28,33,1,12,12,6,17,34
98780,16,27,36,5,24,39,0,18,43,20,40,56
34231,3,21,24,6,17,35,9,28,28,10,16,20
68537,9,17,17,0,6,23,5,13,26,5,14,21
84366,3,5,12,7,18,25,5,19,27,30,37,52
14596,4,13,33,17,23,39,2,13,16,4,18,46
07905,5,12,34,6,20,24,6,13,16,6,14,20
77683,30,43,50,10,18,41,11,21,21,8,26,35
15240,13,23,32,14,19,36,6,16,28,19,20,28
31610,4,5,8,9,13,19,6,9,11,12,35,42
97098,3,9,18,2,6,20,28,36,64,6,9,25
36282,3,19,27,9,18,48,5,14,24,10,13,14
48143,13,22,22,30,33,34,6,25,39,17,47,66
73151,4,15,42,2,20,27,20,23,26,0,7,17
09940,2,2,7,9,13,15,2,22,25,14,24,38
85028,1,23,28,7,10,37,7,30,30,8,17,18
76018,0,11,15,9,10,20,14,14,24,30,50,58
08568,9,20,27,26,35,38,6,11,38,14,21,21
00881,0,13,34,14,23,28,4,18,35,24,42,44
69950,0,12,14,0,4,6,2,12,19,9,16,30
64694,24,52,52,2,3,18,2,20,28,4,4,15
60588,1,3,23,2,12,23,7,16,23,11,31,38
76966,4,28,48,10,10,12,10,19,36,5,19,35
56843,8,12,15,20,37,40,19,19,21,3,14,26
99976,8,12,25,8,23,27,4,4,8,20,27,46
96374,0,1,5,14,18,35,3,14,25,4,4,13
89097,6,16,22,1,9,10,1,4,20,3,11,12
66738,5,7,11,9,15,19,10,32,35,20,25,42
95899,10,12,29,17,29,35,18,26,29,6,16,18
50755,0,10,40,7,24,37,6,10,16,0,3,17
17419,15,30,39,4,13,27,2,14,21,6,36,64
93447,8,24,29,18,20,50,9,25,33,10,18,47
94858,21,27,30,19,29,35,1,6,14,8,10,39
04854,8,15,22,8,15,18,3,8,15,15,15,27
82834,11,20,35,3,3,14,16,21,28,17,25,28
93676,26,37,38,1,12,17,15,36,50,24,24,27
40380,5,33,38,10,22,40,3,5,13,1,11,11
26803,1,3,33,14,18,23,4,17,29,1,10,12
75899,3,10,17,2,11,37,24,32,42,13,13,19
30697,2,10,20,20,40,53,1,10,15,16,36,38
62125,5,6,8,19,32,32,13,25,28,6,14,23
28105,2,18,18,1,5,7,5,20,24,7,8,11
36777,6,9,22,6,16,26,3,4,27,20,30,34
96532,2,3,16,6,35,48,10,24,26,2,32,32
90076,18,42,65,12,23,41,2,3,9,2,21,37
72747,10,17,21,12,14,16,7,15,29,3,10,15
90125,10,18,18,17,37,41,17,37,39,8,8,35
09085,1,6,13,16,20,34,28,36,38,15,41,50
18548,1,4,21,7,21,40,2,22,26,4,9,19
63851,1,7,22,13,22,46,10,16,30,1,5,19
60403,27,47,47,15,16,32,9,26,33,3,5,9
12995,1,4,5,2,4,14,5,9,27,18,20,23
04700,28,40,45,16,23,32,1,11,13,9,13,25
96499,15,16,21,18,20,38,9,24,33,1,10,20
30020,17,18,37,14,17,34,5,10,11,1,8,26
01380,2,26,45,2,12,29,28,34,54,4,12,12
80015,29,42,47,4,32,47,0,6,14,10,12,36
77130,30,37,51,3,13,14,6,7,21,9,13,24
51365,2,9,24,22,32,48,0,25,30,17,21,35
15581,15,32,48,15,20,27,15,18,47,29,36,61
86740,28,31,49,20,29,38,19,19,44,6,12,13
54190,6,10,11,4,14,37,26,33,57,4,19,33
13176,10,19,23,20,23,29,10,27,41,15,35,48
97827,18,30,38,5,25,37,5,21,40,15,15,26
93220,4,18,34,3,11,18,14,22,26,13,25,52
08114,10,14,23,2,12,25,17,22,27,1,3,23
51065,10,11,30,22,32,48,2,15,29,5,18,24
28233,3,11,26,11,11,17,25,27,40,8,8,14
08931,18,40,48,8,17,30,13,30,32,28,37,56
66663,3,12,29,13,13,16,18,38,47,0,5,20
49499,11,14,15,10,21,44,1,15,17,3,26,26
74164,5,6,14,8,16,18,11,13,14,8,12,20
46067,8,26,31,3,32,42,3,8,10,1,1,9
35635,4,28,29,16,30,40,28,37,51,21,26,38
21769,7,15,21,3,24,24,23,38,38,10,23,48
38135,14,42,49,3,7,22,7,14,22,1,27,29
01124,20,47,48,5,11,13,2,12,19,6,25,29
83879,27,37,47,21,30,60,3,6,6,11,18,23
90096,5,16,35,21,31,53,1,2,7,1,16,17
92703,14,22,29,17,24,49,1,7,13,9,18,28
24308,3,16,24,26,37,65,3,30,44,1,13,22
76560,20,47,67,4,30,32,26,31,40,7,7,22
48310,18,28,32,0,21,48,6,32,50,18,27,29
08364,5,17,20,5,32,62,8,16,21,0,18,28
86569,5,20,28,2,8,22,10,20,23,16,36,38
96236,10,26,27,9,18,21,3,26,38,8,35,44
09173,8,26,35,10,40,40,18,24,28,14,40,70
73570,13,22,43,8,13,36,16,25,39,18,43,44
24419,20,29,34,5,6,7,9,10,28,8,13,18
61112,22,30,37,1,20,29,4,16,24,10,28,43
20707,6,29,30,5,7,7,4,16,27,17,37,47
19125,1,2,20,23,25,29,15,25,31,18,24,29
66210,2,9,19,10,12,29,12,30,32,10,10,15
28754,11,11,16,2,7,11,6,20,24,17,26,30
05351,1,8,25,10,29,47,20,23,27,19,24,36
26044,10,19,28,26,48,55,25,33,35,0,26,27
54069,7,8,26,5,23,23,1,16,40,16,32,38
86205,6,11,16,8,12,28,10,37,44,1,13,19
01881,0,4,11,20,45,53,15,32,53,4,6,25
48552,5,14,24,9,17,24,4,18,26,16,19,32
01128,0,10,13,23,33,54,13,16,28,20,49,55
71653,22,25,39,15,37,48,8,28,30,5,21,30
15962,4,5,13,16,44,52,11,22,29,5,10,19
83562,3,25,35,7,34,41,2,6,26,7,36,53
36201,9,9,16,6,20,37,13,30,50,2,15,41
05804,7,11,17,9,15,22,0,14,20,3,4,9
73427,5,13,28,11,24,50,10,19,19,10,19,37
46350,8,21,37,28,33,37,14,18,29,27,30,37
51428,7,21,34,5,19,33,7,34,37,19,21,31
00873,11,26,31,7,36,56,2,17,20,9,13,15
37826,3,18,40,13,32,32,21,24,39,21,36,37
18231,15,21,22,8,21,25,15,17,17,0,10,16
75939,3,10,25,6,8,8,1,27,27,19,28,36
73900,23,23,45,27,47,62,4,13,35,4,9,20
32955,5,5,13,4,8,26,22,32,38,6,26,32
52370,6,8,24,17,17,28,1,2,5,10,16,32
47466,10,11,20,21,24,34,1,15,24,1,1,21
32199,7,21,41,7,23,30,7,20,27,5,14,33
05828,3,13,22,10,15,15,16,18,24,13,37,40
50154,4,12,13,8,23,32,9,12,23,3,6,22
18599,9,10,14,7,28,39,27,32,49,16,25,25
06004,7,20,28,13,14,21,27,42,52,25,53,53
08553,8,12,16,4,23,25,0,13,17,7,20,47
07550,9,9,34,0,16,44,6,14,34,2,8,16
09431,30,40,43,7,16,19,8,11,14,14,24,32
87996,15,23,36,17,20,21,8,12,12,27,34,34
86418,6,6,16,17,29,34,8,15,24,30,49,56
96995,3,9,36,10,20,30,4,27,43,20,37,52
07812,2,2,18,17,39,42,16,21,23,24,33,38
92030,14,27,30,28,28,46,0,2,8,7,16,27
33808,7,35,48,10,25,35,1,20,26,6,11,26
34102,26,29,31,2,15,20,4,9,19,2,31,38
00001,7,13,25,18,37,60,1,17,22,30,35,42
67469,7,12,13,15,24,28,18,26,52,7,13,43
63698,9,9,19,3,13,18,1,16,22,15,24,29
66729,19,33,52,13,29,38,7,14,18,5,9,20
81734,16,17,21,10,13,33,10,17,21,5,10,17
24293,18,18,20,1,4,4,9,18,26,4,7,9
53653,11,34,54,5,8,24,9,14,25,8,9,11
62130,27,38,46,27,34,34,15,16,23,3,4,9
02181,8,15,34,16,22,22,6,23,53,20,48,51
16873,7,23,50,2,19,20,1,19,29,13,28,30
68509,7,24,33,5,17,27,8,11,25,3,9,19
63258,2,10,19,12,21,51,17,26,35,7,24,36
38474,25,38,53,30,37,44,18,38,38,7,9,9
41343,5,16,17,0,11,29,9,10,14,7,15,40
34304,5,7,30,0,21,33,15,15,35,13,25,31
87536,19,29,40,8,28,32,7,8,16,13,21,22
38507,2,18,45,10,11,34,2,25,26,22,31,38
87773,30,40,68,5,6,7,11,16,23,26,34,34
73666,9,37,44,14,31,50,16,18,38,4,19,27
94130,2,6,22,9,10,28,0,11,20,3,33,49
75524,14,21,31,3,11,14,0,1,3,9,17,33
32951,24,34,40,8,11,39,0,6,32,11,19,19
56331,7,14,16,19,30,43,1,11,29,2,11,32
89631,6,8,26,5,20,34,30,56,61,8,24,42
69596,15,28,38,5,29,36,6,15,23,17,19,32
90317,20,40,42,3,12,18,21,27,41,5,15,24
08004,22,46,54,13,13,29,4,10,11,14,19,31
93149,5,17,32,14,21,28,8,8,8,1,3,13
40416,1,23,34,17,20,38,19,25,34,3,14,28
22297,15,25,36,3,9,16,16,25,32,20,40,43
67168,5,13,21,30,39,67,6,15,24,7,13,17
83471,2,9,17,6,15,16,4,9,16,26,48,48
99110,14,23,25,0,18,28,11,20,25,6,10,33
15018,6,9,11,9,14,17,6,11,20,18,21,23
65596,22,24,35,16,26,28,8,24,41,10,11,21
34025,25,28,31,7,30,35,2,13,17,3,11,31
39324,4,14,14,1,16,21,15,20,21,10,12,20
10480,17,26,56,11,13,14,2,5,20,9,18,43
08752,10,12,26,3,17,17,8,20,34,29,39,58
69570,6,13,35,30,43,51,18,31,37,8,8,13
54522,8,25,32,4,4,14,3,9,16,4,12,22
65740,9,18,28,3,27,54,20,27,27,9,12,17
89883,19,49,57,11,22,25,20,21,34,14,29,37
68522,7,24,41,11,28,42,14,36,48,18,28,37
31021,5,12,12,14,24,42,4,13,26,13,43,43
84715,3,7,23,28,32,56,5,8,38,1,9,25
19346,3,24,31,2,5,19,4,14,35,1,2,16
58953,8,10,12,17,21,41,18,23,24,19,25,40
28811,8,27,34,1,11,16,1,13,23,0,0,6
61867,2,21,26,8,15,31,26,29,36,21,29,34
97200,9,15,32,5,15,28,7,10,36,14,21,31
35905,1,10,27,14,26,32,20,38,38,3,4,20
75828,9,11,31,10,29,31,16,17,22,6,8,15
25315,10,15,37,24,24,26,22,24,26,6,12,22
38019,2,3,7,9,28,31,24,27,33,10,24,48
68903,13,23,29,1,6,12,10,20,28,11,27,38
79372,7,24,32,7,34,54,2,8,28,3,6,19
56129,10,12,15,14,20,21,13,23,27,10,11,28
45641,1,13,21,5,13,25,16,39,52,4,6,26
26214,6,9,15,19,21,35,17,43,53,0,11,15
78883,22,44,53,5,31,48,0,19,28,20,24,24
28980,4,5,9,7,26,27,15,28,46,6,15,31
37520,8,16,19,7,15,26,9,10,19,3,21,30
27969,11,39,61,4,5,12,0,5,12,14,19,28
70169,0,22,36,3,5,9,15,19,29,7,32,33
75059,1,4,9,12,38,41,6,19,27,7,10,18
61017,7,8,12,17,24,30,1,2,10,4,4,12
71427,8,31,37,0,8,21,1,2,15,3,20,25
54012,23,39,61,6,8,9,5,32,33,7,16,31
19778,13,20,45,10,12,15,9,9,12,27,31,38
68493,0,0,7,1,19,20,21,26,33,17,17,25
74556,3,8,19,19,36,38,5,17,27,1,4,20
57354,7,24,24,19,24,38,16,26,31,7,29,36
77107,28,40,42,14,17,36,7,8,20,2,14,21
42158,5,18,21,2,9,21,12,25,29,24,51,65
70737,18,28,46,1,10,28,8,10,28,3,9,30
03833,9,34,35,2,4,11,19,20,21,16,23,36
11441,2,16,19,26,28,30,9,33,47,11,31,37
53698,26,33,39,15,32,36,8,16,17,14,22,32
54150,11,26,35,18,25,49,18,22,50,9,33,37
01928,10,30,31,12,30,39,22,29,39,27,51,52
89286,4,10,11,17,21,42,5,12,31,1,14,26
83168,6,22,41,1,16,21,1,21,23,6,11,14
91404,15,20,34,4,14,19,21,29,58,4,8,36
31279,1,16,24,1,13,13,15,30,36,9,11,20
13528,14,25,34,0,21,35,0,5,29,13,20,24
90043,8,12,18,30,49,66,6,8,12,0,0,15
78379,25,44,62,5,24,33,4,23,42,13,18,32
88484,5,22,22,10,11,19,12,19,26,6,12,40
98474,7,14,19,4,29,45,8,27,41,16,26,30
67470,6,6,7,1,5,15,1,12,27,0,10,20
31042,28,46,56,12,18,19,0,3,5,14,16,26
15752,3,7,18,20,32,50,6,19,22,16,17,26
05669,1,6,20,6,19,22,3,20,20,13,14,15
86158,8,31,41,15,35,40,1,20,29,18,22,32
84610,20,26,26,6,6,25,9,18,26,22,29,38
60348,0,5,35,20,48,49,12,22,35,9,16,24
98487,25,36,44,0,15,19,10,13,15,8,14,31
00230,9,18,24,24,44,51,4,16,25,8,19,20
89041,5,5,20,0,26,38,9,10,24,16,36,63
99821,1,6,15,15,15,22,29,30,39,13,19,27
17321,16,24,24,23,23,26,8,22,26,22,23,25
13718,7,13,43,8,18,27,1,25,25,7,12,20
93041,20,43,44,19,22,39,9,19,33,14,18,19
62925,13,43,67,8,8,12,7,16,29,9,17,34
09515,26,43,47,11,23,39,2,6,23,28,39,47
19242,7,27,27,14,16,20,2,27,35,25,40,49
10309,25,43,46,4,5,19,13,17,39,11,15,31
77769,10,35,35,9,37,63,1,11,30,3,14,14
56640,8,27,32,3,11,38,16,17,24,13,19,25
24092,9,19,22,9,9,9,30,45,55,26,27,36
71802,28,36,39,10,18,25,10,10,18,7,13,20
85522,4,25,26,14,15,35,10,17,37,8,11,30
32614,14,27,33,9,18,19,9,12,20,6,16,31
71275,13,13,21,18,44,45,16,17,21,3,20,35
91521,2,6,10,15,26,53,5,5,11,9,22,29
62885,9,23,36,10,18,19,16,20,36,8,22,34
74090,1,5,16,17,18,31,6,14,15,6,19,26
34835,29,41,44,6,11,31,8,9,11,27,31,35
64987,1,2,12,8,16,28,12,18,26,1,19,23
17146,22,27,47,17,32,41,8,13,22,8,29,33
48609,4,7,8,27,52,55,12,19,22,24,40,43
15348,19,42,56,1,1,9,7,16,21,1,3,7
12179,17,23,31,16,35,45,3,4,21,4,4,9
41003,7,13,27,5,24,41,18,20,22,4,11,11
92907,5,9,19,13,40,42,19,39,56,18,21,27
56239,6,21,29,4,4,12,0,8,10,12,22,29
05108,23,33,36,0,2,10,13,29,56,4,12,13
15294,15,25,27,9,10,10,11,11,26,20,34,39
97051,5,7,15,30,36,52,3,18,20,10,11,15
84001,8,24,44,26,47,58,8,14,32,0,9,24
92606,0,2,2,4,34,41,18,28,33,28,28,31
97611,15,15,35,16,20,40,16,29,48,3,13,21
12396,10,12,20,28,32,40,17,25,41,1,23,45
08516,8,13,14,7,30,50,2,3,9,1,6,15
56008,7,8,15,26,37,43,20,26,31,6,11,19
11877,20,28,42,16,24,28,6,34,52,10,33,39
93258,5,11,11,7,13,20,4,19,26,9,21,34
07363,13,14,23,0,14,42,8,12,31,0,16,25
79806,10,30,36,7,10,23,9,9,14,9,15,28
42223,8,11,24,9,19,20,9,13,18,1,8,18
29016,1,12,16,1,17,20,7,33,51,12,18,28
66522,10,39,42,8,11,20,0,10,19,4,22,28
47079,5,13,16,8,28,41,6,14,20,17,18,23
25860,9,25,27,27,48,56,1,6,11,11,25,31
70647,24,27,37,3,23,27,19,26,44,15,20,27
41293,2,9,12,15,20,30,18,29,31,0,19,23
59697,15,15,25,14,34,44,8,10,18,1,10,12
98497,8,9,10,6,12,16,8,10,14,19,34,41
06801,6,31,41,25,35,53,1,13,23,15,18,18
95796,7,14,23,11,20,21,26,34,37,6,18,20
06231,2,17,22,12,15,33,11,13,13,8,13,43
96616,21,22,38,8,16,42,8,26,27,7,10,15
06779,23,35,43,4,9,17,2,11,15,10,19,22
29414,22,35,39,14,16,24,18,23,43,17,37,54
22989,2,2,4,11,25,30,10,24,33,9,20,36
17439,17,23,43,20,42,61,6,26,29,0,3,27
74414,7,12,12,15,33,43,16,40,41,14,18,20
31025,1,19,29,4,12,25,30,55,57,3,8,14
07158,7,31,38,20,22,22,17,26,29,5,10,23
39333,10,29,35,3,6,23,6,12,15,9,10,33
73970,5,5,13,5,7,18,13,15,24,1,6,23
53137,11,11,19,15,24,47,4,6,14,10,18,24
16515,10,11,35,15,26,56,30,33,36,5,11,34
44251,3,10,29,15,15,23,8,23,52,5,17,17
74278,21,28,28,2,4,6,5,25,26,6,6,7
79495,14,39,57,21,44,45,6,11,36,4,5,24
26191,10,18,36,5,24,43,16,21,26,21,24,27
57173,4,12,13,2,12,14,22,24,31,18,24,32
82989,3,12,18,10,14,14,19,30,39,22,24,25
12115,6,9,21,4,7,22,1,11,32,4,13,24
59221,6,15,30,8,9,32,2,14,14,3,29,36
86930,23,40,68,5,8,26,4,24,30,4,10,13
68920,12,42,57,2,9,29,0,11,21,21,34,62
86921,5,20,22,8,18,22,7,25,28,4,5,13
92406,11,17,24,17,34,41,25,28,37,2,16,45
50014,29,51,59,9,32,44,20,48,66,26,34,37
77836,4,14,36,19,34,37,5,5,10,2,11,21
34322,2,28,44,9,14,29,15,31,31,5,14,20
23858,8,10,30,8,30,52,4,33,34,3,11,18
66915,14,19,29,3,6,9,4,5,14,16,24,24
83217,5,12,20,6,7,22,15,18,27,5,13,31
38949,3,17,28,22,43,57,23,49,49,3,13,27
85620,4,6,16,6,32,34,10,31,36,15,21,25
45545,3,22,25,7,13,22,1,3,32,9,20,42
86870,7,26,28,29,55,58,13,24,28,10,18,26
65659,9,31,50,30,31,48,26,36,36,22,32,61
26338,2,24,27,5,15,26,13,27,56,20,26,35
73201,3,27,27,29,30,53,9,19,29,2,2,24
99092,1,4,11,3,18,25,0,12,27,9,11,18
65776,7,8,25,29,32,40,23,32,33,16,26,26
92247,25,34,42,20,28,52,14,42,62,8,17,19
95680,5,10,12,19,37,46,27,40,49,10,26,42
65603,23,40,44,16,23,39,1,9,19,7,10,17
67242,5,10,19,16,22,23,4,8,18,6,14,18
99740,4,22,49,6,8,26,0,9,16,6,19,23
97872,9,13,42,7,28,44,21,22,27,0,15,25
07970,6,6,22,0,1,13,7,10,17,6,13,15
63237,20,24,26,17,34,39,3,10,28,7,13,31
12633,8,16,20,8,24,38,6,7,25,16,25,40
52488,6,15,28,17,20,21,4,7,20,7,15,23
76070,5,7,11,0,24,37,2,4,9,7,22,38
71632,11,14,19,4,6,16,19,22,22,6,11,17
16115,0,12,15,7,8,10,8,8,12,5,11,11
48307,1,10,20,5,11,14,26,38,56,1,1,7
02396,13,20,49,16,16,16,1,2,9,5,10,14
61821,14,29,36,13,39,47,0,4,23,7,12,21
09857,8,11,15,14,17,34,14,21,25,17,22,38
63467,13,19,45,4,11,21,12,24,32,24,25,47
45155,6,21,25,12,18,26,29,33,62,19,31,31
30441,10,10,16,7,11,12,22,29,47,16,22,24
12085,4,12,19,0,8,8,15,20,25,4,5,34
83826,7,26,27,7,7,12,6,11,17,9,10,28
70298,10,28,42,10,20,43,7,16,20,10,19,25
67944,9,37,45,9,17,22,7,9,14,9,9,19
68324,8,32,34,20,26,30,19,39,42,9,12,17
85282,14,23,42,25,33,51,10,16,24,20,24,41
79982,11,13,15,9,13,34,27,40,45,27,32,52
43108,7,12,40,25,26,31,15,22,23,6,12,22
23286,23,42,43,7,8,17,4,13,14,5,9,13
89838,12,21,32,14,23,32,23,37,41,7,11,28
71706,5,10,13,4,9,13,13,28,43,6,6,25
59149,3,25,26,0,11,15,4,30,54,10,20,24
18115,8,12,16,12,21,28,10,16,22,4,8,14
68770,1,18,20,3,6,16,12,19,33,10,15,27
66470,7,29,43,7,7,16,0,18,44,2,3,20
51559,1,19,21,3,8,22,6,13,22,17,22,26
54654,6,9,23,19,22,23,10,17,26,20,27,43
06755,7,24,38,12,13,13,0,9,9,11,24,25
97811,15,25,27,19,19,23,1,16,43,9,14,22
15226,5,9,13,0,29,38,3,23,32,7,20,26
34824,27,34,52,14,30,34,3,3,6,6,6,7
59235,0,17,19,7,21,43,2,5,10,18,24,24
82663,4,12,12,12,17,22,6,15,33,1,4,28
94302,28,37,56,7,24,33,9,25,28,1,7,8
28276,6,13,26,2,10,26,27,27,43,5,32,49
51023,6,13,17,7,27,31,20,23,23,8,35,48
21229,6,9,24,0,18,40,17,36,40,18,38,43
73854,8,9,26,5,25,34,18,25,31,4,17,26
51633,17,20,39,8,10,14,11,25,41,10,31,32
88208,11,29,55,23,23,23,12,16,18,9,14,36
06284,24,29,39,2,12,20,0,15,19,2,9,19
39089,10,11,22,0,9,14,9,17,29,12,39,46
82332,28,33,34,27,47,55,7,17,26,12,21,40
34179,4,14,25,15,21,50,1,4,25,27,56,75
98260,0,7,15,8,8,23,19,24,37,7,10,18
76327,20,27,39,8,38,48,2,3,10,13,27,27
02174,11,22,47,1,21,39,2,31,42,5,11,11
28646,25,25,37,13,18,28,29,33,36,28,39,47
94692,1,1,29,1,15,34,24,31,35,26,34,43
48585,8,22,31,13,27,37,16,28,32,6,14,14
58148,6,7,7,5,9,28,1,6,8,13,28,32
37014,7,26,56,8,19,27,24,28,29,2,3,22
19338,2,3,9,5,11,41,0,22,23,10,15,43
83110,8,16,43,6,13,18,15,37,46,2,27,45
80111,18,21,40,5,9,17,20,44,49,8,16,30
96383,10,12,32,10,16,20,19,22,32,18,46,51
65869,6,27,31,13,23,24,10,22,33,5,13,43
68132,6,6,6,0,8,13,19,27,39,12,15,18
72707,10,23,36,0,9,22,2,21,40,8,20,30
40042,7,37,40,11,19,32,5,14,17,4,32,52
91682,25,35,41,7,13,22,15,18,36,10,13,24
20909,3,6,28,0,8,14,15,27,47,5,5,10
70258,9,9,15,16,20,43,27,29,30,12,25,30
88541,11,28,36,0,8,32,2,18,28,28,34,60
86546,11,39,39,8,16,21,16,17,38,9,9,15
00937,0,15,21,0,1,5,20,32,36,4,11,37
71737,13,31,31,4,8,10,8,20,26,27,32,34
27401,8,10,20,18,22,38,5,22,24,10,20,34
01393,15,39,48,14,17,33,0,9,12,27,54,66
