uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
73737,6,18,27,8,20,22,0,17,34,4,6,17
37685,6,10,16,20,23,27,5,15,16,11,18,37
91652,22,25,44,4,13,17,9,17,27,0,13,22
37071,10,19,36,3,5,19,5,17,32,17,29,35
49766,8,14,15,9,11,31,3,14,44,4,15,16
38385,13,18,46,0,13,19,14,34,37,4,12,29
84861,30,33,36,11,12,32,20,40,49,1,12,18
99875,9,21,23,19,28,56,17,27,28,1,14,27
01677,10,13,34,17,24,28,7,17,28,3,4,14
55631,7,21,28,4,21,34,9,21,24,3,16,31
09189,22,24,29,3,3,7,13,21,39,4,13,23
85720,1,18,39,5,10,12,17,44,60,3,32,37
61827,10,21,25,3,5,13,12,22,35,2,13,24
86346,3,4,33,12,33,36,0,9,13,12,31,34
35958,7,27,36,1,24,30,10,18,31,7,37,41
18883,12,25,30,7,31,36,27,43,63,9,22,29
95096,13,22,32,4,26,37,8,11,12,8,21,27
78508,3,4,6,19,20,26,6,6,14,2,11,31
39525,24,45,59,2,5,11,18,30,33,0,10,15
74247,6,26,30,15,20,37,10,28,31,20,25,25
27892,3,17,24,11,11,36,10,17,43,4,30,36
94959,8,26,41,4,23,51,0,2,2,6,9,15
65737,19,19,20,23,25,37,9,13,36,19,32,42
67849,3,12,23,6,13,13,12,18,41,20,23,45
01244,6,12,38,15,22,29,2,12,28,0,21,23
56839,20,28,30,9,19,20,9,20,28,10,11,27
96263,26,29,29,2,14,41,5,13,20,20,28,32
48696,20,27,28,15,22,39,0,15,19,4,4,8
80060,6,20,27,0,2,8,8,8,9,18,34,43
04748,1,21,35,7,27,34,10,12,27,9,11,16
97106,5,28,35,20,47,74,7,24,28,1,7,13
07257,11,16,25,10,13,14,27,31,37,13,23,33
