uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
77450,5,26,33,15,18,40,29,58,63,30,32,58
46607,14,18,44,1,4,17,0,11,13,20,21,28
06040,1,6,21,6,24,32,9,14,41,13,34,38
64652,0,6,25,19,34,42,20,24,24,10,25,30
37533,5,13,17,1,9,21,6,15,23,7,23,32
58225,7,8,18,14,44,50,26,38,44,1,8,13
90140,20,24,26,9,12,19,16,16,24,2,4,18
07894,27,34,54,13,25,35,24,28,32,1,25,44
11830,19,39,58,7,25,28,7,12,20,3,18,22
50683,5,5,22,0,24,28,6,7,18,9,20,39
38777,6,7,12,20,44,59,23,23,30,3,29,32
02094,6,11,16,4,11,24,17,33,63,4,23,31
07914,5,8,31,8,26,29,16,22,25,0,16,21
86056,6,20,31,9,12,18,14,31,32,5,15,18
34226,12,37,42,8,14,23,4,5,11,6,25,42
00776,2,22,25,4,8,9,19,19,31,4,20,33
36707,17,19,34,10,30,60,8,14,22,0,29,33
55719,3,21,37,16,19,27,8,25,42,3,8,17
95956,16,29,53,14,30,30,5,15,25,1,25,33
11857,9,14,24,13,19,39,10,18,27,0,3,12
43384,0,4,9,4,5,18,11,18,24,0,9,15
74116,1,2,16,3,22,36,6,22,31,23,28,40
50839,4,4,16,7,8,18,22,35,39,2,13,17
93332,8,21,38,6,7,17,8,22,31,8,27,47
08054,10,39,47,13,30,38,13,15,17,11,23,38
45992,4,23,24,4,8,10,8,27,33,18,33,46
96691,6,14,14,9,12,23,9,11,30,2,7,7
59243,24,26,40,18,27,55,2,15,33,0,14,38
23399,5,8,18,9,28,39,3,4,10,3,17,28
83202,13,20,20,2,20,40,3,9,38,8,11,13
65073,9,23,31,7,27,45,20,28,57,19,27,34
61364,6,21,22,20,28,42,7,16,43,13,26,31
99724,10,28,43,10,16,16,3,16,42,0,8,14
59506,15,26,36,10,13,14,16,17,17,3,28,46
55941,0,4,12,1,21,37,10,10,19,20,37,52
48438,0,30,31,19,30,44,13,23,45,2,16,36
29206,8,10,37,4,6,7,2,21,30,10,17,20
10599,11,12,14,3,5,11,16,16,19,4,7,15
56787,8,25,45,7,21,25,10,18,20,19,34,52
34169,16,31,32,22,38,40,16,30,37,7,24,33
88492,3,13,18,25,35,35,18,20,24,9,13,23
85730,7,17,32,6,15,44,21,45,51,2,2,19
49102,6,13,33,0,8,28,15,23,25,16,23,28
87181,19,30,47,10,19,27,10,23,29,16,22,22
08627,9,19,36,1,31,34,16,25,34,15,16,17
77801,2,18,48,12,20,21,11,14,18,4,5,20
26193,13,19,24,0,24,40,21,39,58,15,19,21
92149,7,8,17,4,30,34,8,12,42,13,35,40
66036,2,14,32,16,45,71,14,33,39,7,19,23
13859,24,41,58,2,18,32,24,45,48,0,9,14
15378,4,12,39,27,31,50,22,27,36,10,31,60
87911,4,6,24,8,14,34,9,11,12,2,15,38
29152,19,19,24,24,43,50,6,20,25,29,36,44
65848,22,47,49,0,11,30,1,10,26,6,12,19
32875,3,6,6,17,31,40,1,5,8,16,18,25
11623,5,10,23,20,24,32,10,17,20,18,23,24
74555,5,6,11,12,27,43,4,15,25,10,28,51
36346,20,29,38,14,33,60,23,41,46,16,21,24
55948,7,17,35,26,37,38,1,30,53,21,39,43
57710,16,25,52,2,7,19,3,5,7,1,6,13
76333,27,42,59,11,20,20,7,11,13,3,14,23
35686,6,14,41,9,23,23,6,15,29,7,16,20
90554,15,20,32,22,38,63,25,38,38,2,11,17
76852,5,7,11,5,24,29,9,9,22,8,31,54
50439,6,6,6,17,30,36,3,10,10,15,37,61
82322,10,11,17,20,36,47,16,20,24,18,30,53
77346,5,16,28,4,27,36,5,7,30,8,8,22
47938,16,24,30,17,27,36,1,11,26,6,10,21
05374,5,25,25,17,19,33,20,27,39,9,26,32
38604,9,30,34,1,15,15,22,27,28,8,23,33
91425,16,21,30,27,47,52,23,41,43,7,16,23
71736,2,7,31,5,24,25,5,11,13,6,15,25
24682,7,14,20,22,31,40,0,17,38,10,16,27
33068,6,7,13,0,5,20,21,31,46,4,7,24
96521,9,16,22,2,6,18,29,35,36,10,21,31
00629,2,2,8,8,38,39,8,16,17,11,21,31
76309,7,14,29,5,12,29,22,26,36,5,15,16
59681,7,37,61,10,10,29,10,37,48,6,8,28
03546,6,6,9,2,7,7,17,26,26,11,17,36
11681,9,9,29,10,25,27,6,6,14,9,18,19
46521,22,25,31,1,20,20,10,18,26,4,7,14
13332,17,32,44,3,15,33,2,17,26,1,8,13
14009,6,16,28,9,9,18,10,27,41,5,24,33
05687,8,9,12,11,18,33,0,7,25,3,14,19
03267,0,2,10,9,29,41,8,17,29,6,13,16
92986,27,53,55,7,10,40,18,47,54,16,35,41
14323,18,28,44,16,29,33,12,20,22,3,6,8
42729,13,13,29,19,33,56,10,35,36,7,16,24
01325,13,13,16,8,30,57,5,15,31,2,22,31
31218,8,9,34,2,10,19,0,6,10,10,30,41
27227,30,30,37,2,13,40,8,35,50,4,10,18
12704,13,16,20,9,15,15,19,39,47,19,44,44
96348,1,4,4,2,19,27,20,50,76,5,12,16
97853,16,16,20,10,14,19,9,27,33,6,9,15
61145,3,12,22,8,15,31,18,18,20,16,22,50
49213,2,20,24,0,23,44,10,15,18,5,14,41
89343,10,14,19,24,36,45,1,9,17,4,21,26
91959,12,20,36,13,19,29,20,27,36,13,16,27
44306,5,15,17,2,9,30,8,8,17,12,14,16
86389,0,1,6,7,23,29,0,5,8,2,12,37
11131,7,12,18,8,15,32,1,11,34,6,9,10
63673,5,6,10,29,50,61,3,14,18,4,9,12
97827,5,8,27,7,16,16,29,29,48,4,13,22
91098,27,28,47,4,10,29,27,36,52,17,17,27
13615,2,15,29,19,32,40,9,10,15,4,22,40
69354,0,2,11,3,6,10,3,4,21,6,10,24
37551,0,23,42,1,11,31,18,22,28,6,20,29
42372,20,25,26,1,9,29,3,6,17,8,9,12
08372,10,19,28,13,17,33,2,8,16,2,30,50
42070,26,27,35,7,14,24,4,6,9,18,25,34
11566,13,35,36,9,16,22,15,33,42,3,11,24
82217,4,12,18,26,29,46,9,20,33,20,24,31
18478,18,21,21,12,21,39,0,9,11,15,21,29
28931,5,7,13,8,22,22,20,24,49,13,18,20
43470,10,21,46,16,29,55,3,21,29,15,25,33
42841,18,29,42,1,13,18,16,22,41,7,17,27
37540,1,4,4,10,17,38,9,12,33,1,25,32
31687,9,37,42,16,29,29,3,10,17,12,39,48
05340,7,27,31,13,25,45,10,28,30,16,23,32
54792,5,18,30,5,9,16,0,4,8,0,11,23
91482,17,24,50,6,7,31,7,35,36,3,20,22
94155,2,15,24,3,27,32,8,19,28,10,39,55
13198,12,25,33,17,25,26,1,6,18,15,30,36
46414,7,7,12,6,7,13,4,11,11,18,24,34
40519,4,7,24,11,16,16,0,2,13,9,9,12
82561,20,35,35,2,12,13,4,19,20,9,14,24
41016,12,15,30,7,9,16,10,17,24,0,1,16
07581,5,23,25,15,29,34,12,42,50,8,12,17
12263,4,7,8,7,10,16,19,25,33,18,30,59
68048,6,11,31,2,23,48,11,24,33,0,3,19
82487,4,23,35,0,10,27,4,18,21,1,9,28
21793,8,30,44,12,22,32,1,22,28,2,13,30
06371,13,16,35,0,7,19,17,28,36,18,20,27
44601,9,14,34,14,20,27,6,12,28,6,24,52
57880,9,38,49,17,46,49,24,50,61,12,18,24
56480,2,10,15,1,5,5,6,14,16,18,25,33
57195,8,13,25,4,27,39,6,9,11,13,20,39
19863,29,44,54,3,4,20,7,12,13,3,19,25
73041,15,24,39,19,34,42,4,19,25,11,18,18
44134,17,17,36,15,26,37,20,21,26,18,34,41
96484,19,25,28,10,13,17,7,26,33,10,38,42
11785,0,1,5,5,14,25,0,7,28,23,52,59
61015,1,5,11,6,14,37,22,29,49,6,17,23
03788,10,15,36,15,42,46,8,9,22,6,11,11
64629,7,12,21,2,12,12,26,33,35,8,31,39
82006,5,14,20,9,9,15,4,30,34,15,23,34
90842,20,28,51,9,20,22,10,25,37,13,13,19
20227,8,10,20,2,17,20,22,27,32,8,25,29
83548,10,19,25,12,26,38,15,22,36,17,44,61
94836,6,20,35,5,7,19,19,28,42,3,20,26
56870,20,31,41,18,23,30,1,14,15,20,26,32
48975,13,40,63,15,22,26,18,23,25,3,6,12
15936,28,48,54,1,4,13,20,22,24,3,31,61
94177,19,25,36,4,6,18,2,4,11,5,7,9
75822,14,15,27,4,16,33,0,12,19,6,10,10
73561,14,30,42,8,28,34,9,16,39,0,19,34
61556,5,9,12,6,24,49,5,16,22,5,10,18
01355,18,44,49,6,15,17,5,10,17,3,6,16
23229,18,37,53,6,26,36,14,23,28,3,17,45
11226,15,18,28,6,20,31,10,28,30,2,19,32
41398,15,25,25,10,18,25,11,18,44,1,15,28
85120,6,7,10,16,21,29,0,5,10,3,11,21
21631,7,10,17,1,7,23,30,45,49,3,13,42
44593,3,12,17,2,8,11,27,31,34,13,38,44
17019,6,7,22,8,8,35,29,57,68,16,17,39
54448,3,24,28,1,4,6,0,9,15,16,23,32
77937,20,24,24,14,26,37,8,16,20,28,46,46
63639,3,7,19,1,10,25,5,9,17,18,24,24
16302,6,6,24,20,23,27,5,12,35,10,35,40
18333,9,24,29,11,38,41,5,15,32,23,50,52
69302,4,24,24,6,25,39,8,16,25,14,17,35
57754,6,12,22,11,31,38,20,28,35,5,11,19
87597,0,20,30,2,11,31,9,21,51,26,47,49
87245,29,35,36,1,1,19,9,10,18,6,9,10
53189,13,15,15,1,10,20,5,15,28,30,50,60
41673,0,2,8,5,12,31,3,10,14,1,4,13
43979,6,13,20,18,24,29,18,26,44,11,11,19
66469,1,10,11,15,32,34,4,10,14,19,39,49
53197,18,48,60,5,9,10,2,28,51,2,5,14
50157,12,22,27,6,10,22,6,7,13,5,10,15
30646,5,15,17,6,9,35,9,10,14,21,49,53
76101,10,21,23,2,13,15,26,36,38,19,29,59
49695,18,25,55,1,18,25,29,59,85,20,28,34
57033,14,15,22,5,14,22,11,12,18,0,8,15
13676,20,35,46,3,19,42,2,7,16,6,22,28
63918,11,21,44,2,13,38,20,28,43,1,30,36
60465,4,26,36,14,30,47,14,26,52,3,4,13
98914,4,15,33,20,22,31,15,21,45,0,18,43
45577,15,21,31,27,35,42,14,38,39,19,37,37
01342,28,42,42,23,26,37,9,9,14,7,13,21
29290,16,20,21,20,47,54,6,10,12,17,25,30
34783,5,7,37,20,28,28,0,20,31,4,15,38
47893,18,24,46,5,25,35,2,3,11,5,10,13
03946,19,35,41,16,24,45,17,39,64,27,43,50
11577,3,6,7,14,23,24,7,12,29,3,19,25
81959,15,41,46,17,17,26,3,8,15,30,43,45
79990,23,28,50,23,29,42,2,8,11,2,7,12
26209,26,29,39,27,27,36,4,23,24,17,40,41
20082,17,26,36,9,18,23,24,29,39,10,29,37
41591,9,19,31,28,30,30,18,24,37,2,5,35
38406,7,8,20,10,29,30,1,4,31,7,19,38
93839,14,16,44,21,22,45,7,7,8,7,15,17
17284,12,31,33,17,18,27,30,47,76,7,7,20
29335,5,15,18,14,24,36,8,26,54,18,21,27
82139,7,7,27,9,18,22,8,36,60,9,11,15
86300,1,19,44,10,13,13,14,14,15,5,34,36
16795,26,29,37,7,7,9,18,21,38,10,16,28
64885,9,12,22,13,17,21,14,21,23,12,12,32
97334,26,30,39,3,12,18,9,15,32,10,24,32
28019,6,16,20,10,20,27,5,10,30,8,14,16
17968,9,32,38,1,3,17,0,18,24,3,4,8
67712,2,9,27,5,13,41,20,28,55,5,8,12
20836,13,31,45,3,22,28,3,10,19,24,30,45
26698,2,29,46,16,16,23,24,24,33,2,8,24
75073,16,16,32,7,18,19,2,28,37,19,43,54
63636,6,18,44,3,11,19,1,30,58,12,20,25
65238,22,40,55,1,1,6,9,22,51,10,19,19
20916,3,7,26,2,10,21,4,17,42,16,19,21
72382,3,7,15,7,17,20,5,19,26,18,23,32
01268,10,20,44,2,6,13,10,12,18,4,5,14
18677,9,21,29,0,8,24,0,20,30,2,11,11
85877,9,36,42,6,18,40,3,15,21,28,28,37
62948,13,13,14,25,43,46,6,6,31,3,11,17
98249,27,40,51,8,12,14,10,11,20,15,15,45
29195,1,9,11,2,13,21,19,27,35,4,6,7
35585,29,37,65,7,13,22,26,34,46,19,36,38
51939,14,18,18,7,25,33,27,36,48,0,0,10
04551,20,30,37,18,26,29,0,6,21,11,20,26
26408,20,22,30,11,20,25,12,33,36,13,22,37
50107,12,16,36,18,28,46,15,15,26,15,18,19
45510,9,16,34,10,17,25,4,6,13,16,26,34
27247,23,29,32,20,50,54,4,7,26,8,29,38
65515,17,19,37,4,24,26,20,26,36,14,19,31
10204,17,27,40,10,13,22,9,10,28,27,43,54
06693,9,12,16,6,14,41,15,32,50,27,35,38
53660,4,30,43,20,35,51,6,12,19,7,14,35
70815,20,34,35,29,54,54,3,3,17,30,31,32
83536,23,32,41,2,25,43,4,9,28,14,16,19
97743,15,42,47,9,36,48,20,25,25,28,54,73
84777,5,19,30,9,25,29,1,10,12,5,17,25
70832,7,33,43,11,16,20,15,29,44,21,24,51
50935,21,32,38,16,23,24,1,11,11,8,26,40
57390,5,9,9,12,25,31,16,34,35,16,24,34
98545,5,8,14,1,13,13,15,24,34,4,5,18
76572,6,27,56,0,4,23,24,27,57,29,33,44
41370,19,36,43,26,33,59,6,13,40,0,10,30
86185,10,18,22,18,19,24,22,28,48,0,7,13
96405,4,31,44,20,24,26,9,25,50,10,16,33
09004,13,21,25,6,6,26,2,7,12,0,2,11
20286,1,3,3,17,17,32,15,29,32,3,4,10
83832,6,6,11,17,21,21,24,24,31,17,23,28
07300,20,29,29,14,44,53,3,16,43,29,39,48
39598,3,6,15,4,30,60,8,20,26,2,19,22
95931,9,10,35,2,2,24,6,6,33,16,22,42
72284,22,41,51,3,5,21,7,11,22,7,14,18
58324,7,8,18,2,2,12,0,9,24,1,3,7
64864,4,24,34,0,7,8,19,28,32,3,16,33
12514,1,23,45,5,7,26,8,24,48,4,6,8
26818,6,24,44,4,8,14,25,38,48,11,22,29
87201,25,28,45,16,35,41,7,20,42,30,35,42
15867,7,15,25,3,8,15,26,56,66,4,11,18
83597,26,31,37,7,19,38,20,45,45,0,1,28
20114,25,51,68,21,25,31,12,12,24,2,5,12
91085,2,17,32,4,9,12,19,22,49,2,23,28
58701,6,11,27,8,34,53,22,31,31,1,9,15
22014,17,44,64,2,8,11,14,25,42,2,2,6
96624,2,16,26,0,2,9,6,16,23,0,7,9
54891,27,31,33,0,11,14,0,18,27,8,10,14
23431,29,56,63,7,30,39,13,19,24,14,23,39
28183,8,10,20,5,5,12,6,8,9,14,32,34
79550,25,33,40,5,17,35,3,11,18,20,39,58
20727,2,22,40,5,6,11,4,14,23,15,22,23
15184,26,41,48,6,27,32,0,4,10,7,36,58
30068,25,45,46,4,6,16,5,10,11,3,7,10
36448,5,5,12,8,27,32,1,6,6,11,39,40
65944,1,3,9,22,34,54,8,15,22,23,30,35
14932,10,28,30,11,14,33,4,20,34,20,23,36
12525,4,22,24,5,12,28,2,10,29,4,14,33
85171,16,41,44,0,15,45,5,6,24,30,49,60
58468,3,4,6,7,15,37,7,9,15,10,13,26
20912,5,6,21,15,24,28,21,24,28,14,27,37
85826,6,23,25,3,7,26,17,18,34,14,18,26
90190,4,17,45,3,13,16,8,16,31,9,15,19
06116,2,30,37,8,25,26,5,22,37,5,11,18
93619,9,22,22,2,25,33,18,28,34,20,50,54
38197,19,29,31,11,30,35,4,33,36,14,24,26
47128,4,25,26,2,13,20,20,39,47,4,9,24
98172,8,27,43,15,28,38,10,14,30,20,27,31
84183,9,9,15,1,10,12,0,2,9,7,15,24
11229,0,12,22,12,34,42,9,17,18,2,7,15
53518,9,33,34,5,8,11,8,16,22,3,5,6
01198,8,8,23,1,3,5,0,4,19,9,22,29
78126,2,15,16,22,33,33,14,37,40,12,31,32
50829,25,33,53,10,20,20,22,23,39,23,40,46
78896,9,10,22,30,37,37,20,29,42,17,21,26
34789,7,8,10,16,19,32,3,7,13,0,12,17
97016,3,32,34,9,10,13,8,17,30,3,13,29
34720,1,7,29,2,6,15,16,18,24,10,12,25
44827,10,11,28,9,17,29,3,20,22,2,10,24
10130,15,17,29,8,16,28,7,8,12,13,15,21
34010,14,18,31,5,33,53,1,11,14,4,21,29
36475,14,19,27,4,21,23,11,31,36,3,4,15
41289,10,19,25,13,27,30,8,26,43,9,10,13
68476,6,13,29,8,24,33,16,21,21,16,20,23
64901,12,31,39,21,39,44,5,32,33,15,16,18
26560,14,30,52,9,13,33,10,14,44,5,12,31
25918,5,5,9,19,26,41,30,53,67,19,22,25
65348,6,26,37,9,30,49,12,18,18,11,19,42
84317,2,10,26,29,45,54,9,9,14,0,4,14
66290,2,14,23,24,24,30,5,14,21,7,22,45
69430,18,19,29,20,39,49,3,20,23,16,16,38
43176,24,39,64,19,48,60,8,14,24,1,10,16
31172,4,7,11,21,30,55,11,17,21,14,33,55
35638,0,30,33,15,24,25,16,21,30,15,40,42
89160,15,41,50,12,31,43,8,31,40,25,27,37
14869,9,28,55,30,32,32,13,20,28,2,5,5
37249,8,21,50,18,43,46,11,28,39,9,11,23
37704,6,21,25,10,18,47,14,15,31,27,37,38
95382,5,8,9,1,2,4,0,8,34,1,2,9
63744,10,19,31,27,37,54,9,14,18,4,20,45
28439,13,24,29,8,8,35,2,15,35,4,30,41
86692,6,20,47,20,39,48,14,25,25,19,20,22
72334,18,24,36,5,13,29,1,18,22,1,8,8
78786,0,18,23,4,21,45,8,12,12,20,27,39
01120,20,32,45,4,31,41,2,16,19,14,15,24
37779,0,2,9,10,11,15,5,14,35,9,22,29
68069,6,16,35,9,18,25,30,46,71,3,27,48
46327,2,17,35,0,9,19,18,25,28,7,16,16
42089,23,27,52,3,13,27,9,19,42,4,7,30
00281,19,29,33,14,20,26,10,17,20,0,11,14
05336,7,11,27,18,24,29,7,15,35,4,5,23
30572,3,7,15,21,32,39,0,10,13,0,9,27
86642,1,6,16,9,10,17,10,30,44,26,37,40
58031,20,28,46,4,10,32,1,13,21,4,23,29
70937,11,26,37,0,8,18,15,18,22,5,20,37
27627,23,27,37,14,34,43,28,58,69,1,8,14
75500,11,19,27,5,5,20,3,31,42,1,6,27
67549,2,7,11,10,17,30,8,13,29,17,27,43
64425,8,14,24,7,28,50,18,22,23,15,32,32
91274,0,3,23,1,18,39,1,14,42,13,22,27
62796,1,7,12,2,5,14,9,9,33,5,12,20
70770,0,19,34,29,38,48,18,28,42,4,6,8
55703,7,8,11,22,33,35,19,22,33,28,45,51
12573,21,31,42,23,33,36,3,18,25,4,23,23
67194,8,15,37,17,45,52,5,11,20,21,31,57
33310,5,23,24,24,45,46,7,27,28,8,18,22
40302,19,32,36,3,29,31,13,16,19,0,6,7
33318,1,11,23,15,25,33,7,14,23,0,15,21
69574,9,12,24,10,16,23,6,19,39,8,28,37
43388,0,7,21,6,9,11,19,48,53,8,15,15
04393,8,17,19,1,4,13,0,10,14,20,26,28
43934,24,25,29,18,26,35,8,21,22,0,16,26
55279,9,9,32,1,24,37,7,18,27,16,19,24
59787,3,23,45,9,17,35,1,2,6,5,18,24
09362,5,22,27,5,12,35,24,33,33,0,3,25
10698,9,10,10,2,5,7,23,26,31,6,14,44
55356,2,22,35,13,26,32,6,6,11,23,31,46
41800,5,16,27,7,12,26,24,32,34,4,16,29
00249,13,25,32,15,16,36,2,2,8,26,36,65
76351,6,15,19,5,7,17,18,31,44,2,4,31
57488,2,8,17,11,24,43,19,19,26,22,28,47
18989,9,21,21,8,8,16,21,24,31,5,21,32
31938,3,30,36,8,18,42,3,7,18,7,21,21
76430,7,16,18,1,4,18,10,14,20,4,15,43
28372,8,16,45,8,28,37,19,26,36,10,10,21
68941,0,4,25,15,25,28,16,17,21,22,29,41
42287,13,24,25,10,19,38,13,27,31,5,13,13
02150,6,7,15,9,17,20,0,13,23,7,14,15
77737,16,28,36,7,13,23,0,0,11,8,24,40
41621,7,7,7,18,28,48,13,13,32,28,48,49
56464,17,26,30,3,11,20,6,8,16,24,32,48
77397,10,18,41,8,16,24,3,18,30,9,12,35
72126,19,31,41,6,11,26,23,39,39,16,36,40
07455,24,31,34,9,22,22,1,21,31,3,9,12
32917,10,18,23,5,15,27,2,12,31,15,22,26
53672,4,9,15,10,14,34,3,4,17,8,38,42
81347,11,18,28,0,12,18,9,21,36,22,27,29
89470,4,16,26,9,16,26,23,31,46,22,22,51
20121,30,32,52,2,8,29,1,17,25,3,15,15
86948,14,22,26,4,12,26,18,46,61,8,8,18
35762,2,13,19,10,26,44,0,6,14,5,31,37
36000,19,27,28,24,33,41,1,6,21,5,31,33
16679,3,5,10,15,25,32,3,8,10,17,28,28
01890,12,13,29,3,32,48,16,29,42,4,12,25
01391,16,28,30,20,44,45,14,22,43,19,26,44
33796,2,5,6,8,15,20,8,11,25,25,37,43
14306,3,10,12,2,2,18,1,5,8,7,10,16
91176,0,12,13,9,14,18,7,10,17,3,13,21
33277,18,28,38,14,28,46,23,33,59,6,25,33
43763,9,15,25,9,22,29,0,5,9,8,20,35
34086,18,18,45,28,52,62,27,40,40,2,13,28
03161,8,19,37,10,22,30,0,3,10,5,18,18
77169,27,32,46,7,18,22,8,12,21,1,2,21
39582,30,37,57,5,13,13,27,47,63,3,9,33
45442,15,17,27,2,4,32,3,13,16,9,15,16
26296,2,17,17,18,24,47,9,21,23,8,36,50
12545,4,8,24,10,18,37,5,23,25,18,18,18
96100,4,29,39,10,28,28,11,28,31,2,2,4
92730,2,6,18,7,34,34,6,6,7,22,23,29
93959,5,7,12,0,25,33,6,9,13,27,28,47
54515,2,11,16,7,36,43,10,17,20,0,0,6
70416,29,59,72,0,1,12,19,20,40,0,3,29
44312,0,26,43,25,29,42,21,27,27,7,8,12
11946,4,9,14,0,4,4,12,14,17,10,12,30
99870,8,26,27,0,15,16,3,9,11,7,25,28
67808,21,21,25,13,21,22,19,22,33,17,40,45
22794,16,16,25,11,26,47,12,21,21,18,36,43
03256,11,20,33,3,20,25,1,3,7,15,21,27
70207,3,13,19,1,3,6,9,19,19,23,23,47
52759,10,17,17,23,43,52,29,45,61,1,3,12
87590,19,25,30,27,49,49,0,3,6,19,20,39
13783,21,39,59,0,1,6,9,15,18,11,11,17
31180,16,28,36,20,31,50,4,9,38,8,11,16
87943,27,30,44,17,17,27,17,33,37,23,32,59
55624,26,53,81,13,22,40,8,11,15,30,42,72
49300,4,9,18,7,17,32,10,18,21,27,33,34
58311,2,6,15,9,10,37,9,16,25,2,8,18
53262,15,22,28,7,17,18,3,21,31,27,31,39
12563,2,5,8,3,11,17,27,37,40,7,8,21
85369,4,22,24,8,17,23,10,20,21,24,29,32
72293,0,9,10,0,6,18,3,7,9,1,9,12
39880,1,1,9,12,31,32,2,4,13,7,8,20
96952,19,19,41,21,36,44,21,25,53,10,15,20
84098,18,24,27,18,19,40,10,18,27,0,25,26
50746,0,28,49,8,8,10,25,48,48,18,35,45
12453,16,17,26,9,15,27,0,8,13,7,14,26
28676,17,23,28,1,17,29,0,3,12,2,3,12
68254,16,26,30,14,32,38,16,19,30,16,24,28
48874,5,17,18,8,25,55,28,37,51,0,2,10
13467,10,12,19,20,44,54,12,36,41,13,18,40
66881,24,24,31,1,21,25,23,25,30,9,11,20
22406,2,9,21,1,16,35,9,30,40,12,19,27
87282,1,3,20,11,31,34,4,19,45,2,14,17
78481,19,23,47,29,34,46,9,14,14,16,43,68
71666,23,30,32,1,20,29,4,13,33,18,36,42
19648,2,11,28,2,9,17,7,18,30,29,33,40
80442,0,8,20,27,42,62,1,20,37,5,10,19
41859,19,44,71,4,9,18,2,4,16,4,17,36
07975,7,26,35,16,28,58,0,4,23,5,7,22
02893,18,28,38,6,23,25,3,17,23,10,12,14
30951,14,15,18,5,12,27,4,12,13,4,27,37
94416,5,7,19,20,28,44,2,25,40,10,14,19
68774,2,8,15,0,18,35,5,8,17,9,12,34
92012,16,17,17,8,28,32,14,24,50,1,7,7
01620,11,24,29,0,1,5,16,29,43,6,9,18
32965,20,29,38,6,16,28,18,35,51,2,7,25
16731,13,13,16,13,16,36,11,21,31,18,21,23
53958,9,11,29,12,12,30,12,32,41,7,7,9
92069,2,2,23,23,24,24,11,11,12,26,39,45
27009,3,12,14,11,22,34,12,19,21,23,27,27
88898,13,17,29,17,20,24,3,29,29,3,13,16
90050,9,27,38,9,35,42,5,9,19,1,20,35
37613,18,34,35,4,24,31,3,7,14,28,29,43
29010,12,15,15,7,20,28,6,32,51,4,8,9
22187,12,17,25,2,5,19,18,25,26,1,11,19
19649,10,10,19,7,34,50,30,50,70,16,28,35
50017,7,11,12,2,4,14,4,4,17,8,33,41
08076,11,12,24,17,33,48,2,23,52,1,25,37
03247,1,20,42,2,13,26,17,31,41,0,13,34
81712,14,38,45,7,21,34,4,4,19,25,53,62
74109,30,32,44,4,32,39,9,22,48,17,37,53
82213,10,17,18,5,12,31,8,30,36,10,31,41
30042,0,0,18,21,31,50,10,13,33,11,36,54
32374,0,6,25,6,18,38,5,8,25,1,16,16
68004,10,28,28,4,8,15,10,17,17,6,7,15
78183,1,11,11,7,24,24,1,8,10,9,20,24
57035,1,11,26,27,34,47,8,18,29,26,36,43
12449,16,21,27,19,19,49,5,18,19,0,21,30
03915,4,9,35,21,28,30,1,8,14,6,28,48
44948,23,30,42,10,13,35,6,24,33,9,17,32
11188,6,15,22,3,18,20,20,28,46,0,2,7
02570,5,24,28,17,44,46,21,41,67,0,27,27
86618,28,37,47,2,8,27,3,18,28,1,4,24
29035,19,42,71,17,37,40,7,15,29,17,41,49
49166,5,6,20,4,10,15,10,10,15,14,19,24
34386,19,23,30,5,8,8,21,26,55,4,28,31
76849,5,8,18,2,11,36,16,16,22,10,26,27
55651,22,27,33,0,1,4,5,7,8,6,8,15
04818,4,8,30,3,6,10,20,34,47,8,35,43
89492,17,46,49,29,36,48,20,25,35,2,15,38
83479,10,15,16,11,17,27,20,20,24,3,24,26
70050,8,14,30,5,27,33,9,20,24,29,32,41
87837,2,19,22,8,11,11,10,13,22,5,25,39
51913,10,13,29,14,15,18,10,21,25,0,13,28
82878,1,4,7,5,6,25,2,22,34,6,19,27
89069,7,25,30,16,27,42,2,2,9,12,24,52
54476,16,25,35,26,36,47,7,8,14,3,3,15
88853,14,42,54,29,48,65,8,15,23,3,6,22
86267,7,8,25,20,30,38,3,9,17,20,26,51
36281,20,49,49,7,17,44,9,16,20,9,9,17
43889,3,23,52,0,7,22,15,17,25,2,10,28
53851,9,10,23,15,21,29,17,20,29,3,12,13
56849,14,21,32,26,46,54,1,1,5,22,28,53
25949,20,36,52,9,11,20,3,10,18,20,22,22
03039,6,14,22,9,35,47,6,13,15,2,31,41
67748,5,15,30,0,1,6,7,8,16,14,16,28
47247,12,41,44,30,40,49,3,3,23,11,31,48
98279,30,30,39,1,5,7,11,41,47,5,7,8
18054,13,25,31,19,36,36,17,32,37,4,30,36
52914,1,18,23,4,26,34,3,3,5,8,9,26
05271,7,7,23,20,47,67,10,15,17,25,48,63
78660,2,7,16,2,7,17,22,37,45,10,11,16
73859,3,12,13,18,18,35,13,42,43,4,8,18
19093,7,18,24,1,3,19,8,9,10,5,5,19
37507,29,35,50,7,34,48,9,13,21,6,13,17
42487,7,8,36,28,34,59,17,27,27,9,17,20
14789,27,39,41,0,22,42,9,16,32,19,48,59
29133,8,23,42,12,36,45,8,10,31,12,36,51
76964,12,21,24,29,35,47,11,13,27,0,4,11
53318,28,35,38,26,43,48,20,40,42,6,13,20
65281,6,14,24,3,17,31,27,27,46,3,13,21
53453,11,19,30,6,8,34,10,32,37,16,23,23
26790,4,5,15,1,9,17,20,22,39,6,9,21
