uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
83342,16,27,32,12,12,18,8,35,44,17,19,26
36314,21,34,38,8,15,31,20,32,36,4,12,19
75766,17,27,57,20,37,59,4,13,42,20,26,33
96180,8,23,51,5,10,13,9,15,45,20,27,34
71959,0,23,29,6,19,28,30,37,45,5,15,45
32690,0,4,10,21,37,46,4,9,11,13,17,38
74719,24,34,41,20,32,40,26,45,52,16,25,39
90879,10,11,16,5,11,21,20,42,56,0,14,14
06059,7,7,14,12,30,44,29,41,70,9,20,26
60511,10,18,30,17,26,29,27,32,61,23,39,42
96531,2,10,15,0,19,20,18,24,40,16,28,33
20623,10,28,39,4,5,22,0,11,26,7,37,44
32652,1,9,13,3,9,32,30,38,38,2,12,16
50994,29,35,46,13,20,28,29,42,58,12,13,15
46038,18,28,38,11,27,37,9,13,20,6,29,52
72859,18,26,31,3,4,19,19,35,37,5,6,25
08068,10,18,47,9,35,52,1,6,23,9,29,38
90128,8,8,11,14,30,56,2,11,20,5,8,27
00676,15,22,51,29,36,41,17,21,38,22,43,43
81840,10,20,41,2,5,12,10,20,30,2,8,27
92279,2,12,13,1,8,22,7,27,28,11,12,32
96005,10,11,28,19,28,42,22,30,49,9,30,40
30835,8,35,45,3,6,25,26,29,45,9,24,32
96410,13,14,41,0,4,10,7,25,44,2,11,28
35397,20,50,53,1,19,39,3,12,18,9,25,30
98168,23,38,41,0,10,12,8,20,23,10,29,31
57081,27,33,39,6,14,22,1,13,17,12,15,25
00118,17,31,32,9,23,23,17,18,24,8,28,34
93781,9,10,26,12,16,22,14,31,34,1,6,9
51132,0,16,33,19,24,40,6,6,19,9,12,15
55700,2,6,7,26,32,42,17,31,60,10,16,23
58531,5,8,11,1,22,22,4,12,26,10,25,28
96598,7,23,31,7,28,46,9,20,25,2,11,14
38597,7,9,38,4,22,40,1,18,23,15,33,62
54432,12,26,36,8,26,36,2,9,21,2,6,19
46009,20,24,35,14,20,23,17,21,27,5,13,18
38243,3,9,15,9,10,20,1,8,15,18,21,29
55114,19,21,23,17,22,23,1,25,41,14,30,54
31824,30,31,40,5,5,11,3,16,35,9,19,26
20253,0,8,9,18,28,43,17,27,37,15,23,24
28263,18,26,54,5,11,31,8,11,13,19,37,47
04181,15,24,30,18,35,49,27,50,61,4,28,36
01215,8,26,42,10,13,22,6,14,20,13,31,50
99693,11,22,23,27,29,55,13,17,27,8,16,26
09803,4,15,40,8,10,27,5,12,13,6,21,24
11756,4,23,34,27,30,38,4,14,24,3,28,41
79138,3,6,6,9,17,17,6,20,39,8,14,23
21779,6,9,12,6,22,29,0,7,17,6,7,15
78574,3,4,5,10,29,41,1,9,33,20,30,30
37480,3,17,20,9,18,21,2,12,23,28,35,43
64980,9,19,37,9,22,27,13,25,32,16,16,20
20689,27,27,37,1,25,48,19,20,27,16,35,44
70019,9,20,26,8,34,51,8,23,26,8,27,32
08431,25,36,46,12,22,32,19,42,49,2,31,43
83385,1,30,51,1,20,21,7,24,41,3,13,18
75679,6,22,29,19,25,35,7,15,22,4,12,23
62604,24,53,54,28,33,51,3,27,38,9,22,26
33879,14,33,63,6,11,11,29,33,38,12,26,40
56123,4,12,30,2,17,33,29,29,37,10,32,36
34723,28,34,37,2,8,23,9,19,24,2,14,18
44013,6,31,33,20,32,39,9,10,12,4,14,14
96161,5,16,46,2,27,34,6,22,37,4,21,29
02826,22,34,42,2,4,10,7,10,17,16,30,32
02083,22,26,41,8,21,27,0,9,12,11,39,54
20471,5,11,19,8,23,36,5,21,26,12,14,27
93902,6,23,38,18,24,31,5,7,7,9,9,29
04984,1,10,16,30,48,57,12,24,41,12,21,30
10125,10,19,24,10,14,17,16,24,24,4,19,19
58651,0,18,25,27,27,47,4,16,29,9,19,27
08414,6,10,17,24,25,25,10,18,28,1,3,8
14310,17,24,40,16,20,23,10,13,28,9,31,37
91897,2,14,22,2,16,20,8,16,17,5,12,15
59211,19,28,48,10,19,22,13,31,33,10,12,18
74331,7,12,28,13,21,26,9,22,27,13,31,51
71983,6,20,36,27,29,36,7,14,32,16,41,64
11993,1,9,21,12,13,19,9,10,18,28,36,42
25471,18,29,33,17,31,37,9,12,28,12,30,46
34313,6,30,58,3,29,32,0,10,10,15,23,29
97814,10,24,27,4,24,54,7,17,27,20,25,39
39943,25,31,32,2,31,48,6,32,50,30,42,57
28936,3,19,28,4,22,41,19,26,42,4,27,44
80008,7,28,47,0,7,12,9,29,37,12,20,25
57176,17,21,27,14,30,34,5,5,5,10,20,35
93955,7,25,25,15,22,42,4,15,33,20,25,26
87588,19,43,59,2,5,12,13,21,49,0,13,24
71185,10,13,22,27,35,40,11,17,17,10,13,23
79412,5,7,20,18,43,47,2,3,9,5,29,45
25973,10,12,20,3,19,35,2,11,16,18,25,41
51882,2,9,10,7,36,43,12,18,20,1,3,9
01064,5,33,42,1,22,39,1,8,12,14,18,26
21998,2,9,15,0,2,4,3,31,40,8,15,16
10319,4,8,12,8,32,52,3,4,30,5,5,7
27235,10,21,27,7,15,17,9,27,35,17,22,37
30831,30,44,44,9,11,28,3,22,31,4,13,16
71272,1,16,45,2,6,12,9,29,34,6,16,17
26713,18,42,48,10,11,36,5,20,34,9,10,14
07174,20,36,39,1,5,13,10,30,32,0,8,16
68719,4,24,45,2,3,13,1,30,34,13,33,35
91131,6,7,10,6,15,16,18,18,46,6,35,36
59598,11,20,21,18,34,39,16,36,41,25,27,32
45725,8,11,14,4,11,29,2,19,24,1,3,13
18152,9,13,26,1,9,24,3,5,17,28,29,38
48579,28,37,40,19,26,30,3,8,10,11,14,35
67237,12,25,30,17,18,47,2,18,37,14,37,61
29443,2,29,51,9,25,32,4,4,32,2,13,41
43177,22,22,39,17,19,27,6,6,35,0,19,48
65913,18,21,31,15,25,34,20,40,46,14,34,44
67613,1,6,6,10,13,29,6,9,12,24,38,45
79619,30,44,49,13,24,39,4,20,25,4,17,18
25787,13,18,24,4,6,7,2,11,12,2,32,33
57459,7,29,43,18,38,46,4,12,29,28,33,50
46784,0,10,16,8,20,22,16,20,35,4,18,34
09300,1,21,24,12,12,15,0,6,8,24,26,29
40495,0,13,14,0,3,8,20,25,55,0,9,16
51268,13,17,21,0,18,28,0,3,5,6,17,17
26837,4,5,13,1,4,9,18,21,24,10,38,41
73289,24,53,63,12,12,28,17,41,45,1,23,37
68516,20,24,31,10,13,13,14,24,24,4,11,14
68320,5,10,17,6,14,16,4,10,31,14,23,25
77930,14,15,15,10,18,27,29,47,48,12,16,24
64480,25,45,54,6,25,32,3,8,14,6,14,18
06477,15,20,46,9,23,33,18,18,22,19,26,40
18089,19,44,72,8,34,53,4,21,31,3,4,10
49955,19,31,40,1,9,27,7,22,38,17,24,36
36831,15,28,57,6,20,31,4,14,24,5,5,13
48351,12,13,33,1,1,18,5,11,16,15,17,29
35725,7,11,11,27,33,43,2,12,15,11,24,42
67498,6,28,46,14,21,33,10,27,46,5,8,32
50203,8,25,28,5,17,21,0,17,28,18,23,31
76677,1,14,15,10,17,25,16,17,43,8,28,39
99447,20,29,44,7,31,36,28,35,53,15,28,36
44449,11,12,20,4,21,39,10,16,17,20,21,46
10611,2,3,30,13,17,23,14,15,28,1,1,30
76598,12,26,31,15,25,45,0,4,13,11,31,50
94710,19,31,38,14,22,22,9,26,39,1,16,35
62353,5,28,29,1,6,30,15,19,29,0,8,21
45680,23,23,33,30,39,59,20,27,36,27,36,43
61399,3,6,16,1,4,21,9,38,39,8,19,36
49291,20,37,40,4,21,39,12,30,37,1,3,10
05989,27,38,53,30,36,43,7,11,14,21,21,25
95332,2,3,12,16,20,29,0,0,0,0,0,1
93407,1,13,21,18,19,26,26,54,60,18,22,23
50511,10,15,29,1,3,8,15,30,30,27,54,61
29247,11,16,20,7,12,40,13,21,39,19,26,26
31110,10,36,54,1,12,40,10,10,28,0,9,21
61025,18,23,31,5,8,37,8,15,36,20,24,30
12963,15,41,60,9,12,19,7,12,13,7,8,26
84513,7,25,26,5,32,45,17,23,25,5,15,15
38178,2,29,30,14,14,22,3,25,43,6,14,20
79212,11,14,23,9,37,57,10,14,18,18,20,21
60954,6,15,17,7,29,43,6,14,15,5,9,37
83351,8,32,51,3,33,35,0,17,23,2,20,21
02160,7,8,9,3,7,9,4,6,14,9,12,31
62248,0,8,18,10,12,32,8,24,46,3,4,20
17327,20,27,41,9,27,29,7,10,27,13,19,38
23763,26,34,40,6,8,11,21,27,36,1,11,26
98488,5,20,38,15,29,49,10,17,23,12,25,44
82567,28,30,32,16,17,26,18,37,53,0,5,9
42207,10,15,30,3,32,38,3,22,44,9,17,33
00290,7,10,20,2,17,24,21,31,37,1,10,33
35123,9,16,37,2,17,23,7,11,31,14,14,31
57458,5,10,19,10,24,37,0,26,34,9,36,37
20862,2,9,18,5,25,47,24,54,62,8,18,22
17494,30,30,47,1,11,25,5,10,18,20,40,48
14079,5,5,6,4,20,24,11,13,14,8,10,32
41010,2,7,11,24,30,31,23,23,29,2,5,21
47643,8,8,13,2,9,18,29,45,47,8,8,21
13959,19,29,32,16,26,39,5,13,40,22,29,32
48450,4,14,29,1,10,11,0,0,6,30,40,65
11695,10,17,28,17,19,33,19,22,30,4,13,37
05762,0,6,15,17,25,30,6,32,38,22,40,50
19008,0,9,24,18,26,26,16,36,52,24,47,70
56616,4,14,15,12,22,34,16,27,49,7,17,24
73885,1,23,52,7,23,29,6,12,14,5,26,32
00667,16,19,31,4,20,50,7,25,37,8,38,54
27194,18,26,48,7,12,30,3,21,26,7,9,19
18430,3,17,25,9,17,30,3,23,31,3,10,15
39234,10,38,38,7,15,29,18,36,61,0,14,22
55585,11,13,27,1,8,20,1,7,15,2,16,45
63163,15,16,39,3,14,17,25,31,31,3,13,24
62622,7,19,33,5,34,35,20,20,39,27,46,48
81739,0,26,26,5,5,10,9,32,62,11,15,19
20493,15,26,28,8,15,28,18,40,40,10,11,12
33394,11,18,31,1,5,13,4,10,18,10,19,20
93426,9,9,29,16,38,42,1,17,18,4,12,36
38603,16,21,25,0,28,43,8,10,12,3,13,39
07021,7,14,15,30,34,44,10,24,27,3,22,25
50899,28,42,46,9,15,40,14,44,48,12,27,35
63356,12,17,47,29,46,69,4,27,47,7,22,41
04152,8,11,16,14,24,47,3,19,29,11,12,12
36157,1,15,32,4,5,21,8,24,25,6,11,28
57236,3,5,10,0,8,9,16,18,36,3,5,5
55255,0,1,17,6,14,24,9,17,22,11,12,17
05267,10,27,54,0,7,12,3,19,49,1,3,22
86569,7,12,29,9,12,20,12,22,36,22,32,35
26109,6,15,45,4,12,26,5,19,28,17,19,27
43288,9,13,21,16,20,30,8,21,38,19,19,23
67648,7,13,19,2,7,16,14,43,55,4,20,25
33506,5,5,6,10,15,24,23,40,48,14,25,31
08301,12,13,21,4,23,42,24,31,38,2,7,16
18725,3,5,26,6,14,15,27,32,51,13,13,16
11607,10,16,23,30,50,50,4,12,19,6,24,26
21272,5,14,22,7,36,66,6,9,18,5,8,31
22287,1,4,22,0,1,2,23,24,41,22,29,33
16208,21,24,32,14,25,27,0,8,18,0,7,26
75587,27,57,57,18,44,60,1,1,29,5,25,54
74903,17,23,24,5,19,48,0,1,5,7,12,21
39514,4,10,12,8,16,23,11,31,48,19,48,63
24997,16,23,28,27,40,60,10,17,32,5,25,28
67904,9,9,28,14,22,28,15,15,16,9,22,37
57021,0,17,26,4,12,22,18,25,31,8,16,23
99040,19,40,46,3,5,18,7,18,38,19,26,41
52098,20,32,35,18,27,39,28,45,47,9,37,59
26434,9,12,13,18,26,32,7,7,7,29,32,38
17241,9,26,39,12,15,25,5,9,13,18,21,30
17144,28,47,49,8,22,26,14,42,47,9,22,22
05986,6,25,51,8,19,19,8,10,40,8,9,36
57703,0,7,20,10,10,20,0,0,2,10,10,11
30752,1,26,32,4,24,40,20,26,31,19,22,38
70303,13,15,19,7,12,15,14,14,38,2,14,34
21885,12,17,20,19,39,43,13,39,51,17,28,37
84172,24,47,56,9,17,39,2,8,27,6,15,25
25877,15,34,54,3,5,6,10,28,31,27,30,55
44106,12,22,22,8,28,35,3,26,38,1,30,35
21180,7,7,35,3,4,8,3,4,23,11,27,31
86563,5,13,34,2,3,5,1,10,13,6,13,24
68076,4,34,59,13,43,57,4,10,29,0,8,13
78581,6,18,36,10,18,41,6,12,17,8,8,8
00666,24,33,33,0,7,13,9,16,19,7,15,19
75485,1,18,36,0,4,12,0,16,21,11,14,14
98562,10,29,46,12,16,33,2,15,23,6,8,24
13102,4,19,39,12,25,33,7,12,19,9,35,52
68225,8,12,18,2,2,9,8,18,29,4,13,14
10013,8,24,32,8,14,21,20,26,51,3,5,11
74500,1,9,15,11,26,33,20,21,40,13,24,42
27095,10,14,20,9,29,40,9,13,38,12,27,31
35834,29,46,73,7,11,27,9,25,29,11,14,14
44624,3,17,46,27,39,47,20,22,38,2,22,32
40551,4,9,15,8,8,18,3,28,34,6,29,34
71576,30,55,61,4,18,31,23,27,41,1,31,47
03370,19,22,35,21,25,30,16,18,25,4,10,12
65937,2,6,16,1,18,22,19,26,38,15,23,29
78413,8,12,29,0,3,10,25,28,28,9,13,29
08046,21,27,29,23,25,27,23,34,42,4,4,31
38482,10,20,23,8,16,21,21,28,28,9,9,9
10429,18,26,44,9,33,39,12,18,21,2,10,15
09159,26,36,46,0,2,28,4,11,11,10,10,12
60669,15,16,29,3,8,9,1,14,23,17,20,23
32608,19,26,34,10,22,23,12,15,33,1,2,10
16310,15,17,21,9,12,39,7,12,22,11,13,33
78753,0,21,28,18,28,28,24,38,48,0,30,49
23366,13,22,28,6,25,28,29,31,51,7,24,37
35646,26,36,48,27,32,34,5,24,25,9,15,18
29868,1,14,14,16,18,26,0,3,17,8,19,38
05414,18,38,45,5,24,25,4,30,37,1,20,49
10097,18,23,26,25,33,54,12,30,44,10,11,25
72464,15,21,27,21,30,57,0,4,10,11,14,32
34002,9,11,12,20,26,26,17,35,48,24,37,48
60325,22,25,35,19,23,36,10,29,55,8,14,18
31466,4,25,34,24,24,32,30,43,48,8,19,19
98864,1,2,16,22,25,28,1,10,15,0,22,25
14719,10,16,38,1,7,27,13,15,21,9,11,16
60443,9,14,24,13,31,61,6,17,42,5,20,30
34987,15,17,23,8,11,16,9,23,29,16,21,34
77079,30,36,36,22,27,43,6,11,11,2,8,17
72147,16,22,22,28,38,45,15,31,33,12,22,27
52519,8,28,34,10,22,31,13,29,30,9,16,18
89801,20,24,43,3,9,26,3,6,13,2,14,29
53586,1,6,24,12,41,65,8,23,31,5,16,30
63693,0,0,17,9,17,45,6,24,29,20,23,43
43749,8,12,23,28,31,56,10,16,32,25,26,33
68151,8,38,54,8,17,27,19,34,51,16,18,27
52690,8,15,16,20,22,29,6,18,18,16,30,47
45530,18,37,38,3,12,17,16,23,29,6,26,56
82638,5,8,28,23,25,48,3,3,25,10,12,12
40264,0,17,18,20,26,31,22,41,55,6,12,20
17216,12,34,44,10,17,39,2,18,32,3,4,15
60685,17,27,27,3,4,8,0,4,26,4,8,31
89315,12,18,23,7,7,15,10,14,23,10,22,42
40235,19,22,26,18,32,49,18,48,50,7,23,30
25082,2,21,25,12,16,23,11,16,16,10,21,29
33442,11,24,32,25,27,52,30,34,53,13,14,29
67205,12,18,29,3,13,27,11,21,31,16,25,34
61959,16,19,31,8,16,35,20,25,33,20,39,49
83413,0,4,25,9,19,24,14,40,44,3,20,25
39940,7,13,33,14,17,29,1,29,48,17,23,32
22663,7,13,17,3,14,16,7,12,32,30,51,64
34665,17,19,21,1,6,15,6,24,27,12,15,22
49453,9,11,41,26,27,47,6,25,34,9,26,47
67227,10,26,34,27,48,51,14,16,26,3,28,42
37242,27,37,48,28,48,60,23,23,36,3,32,48
54682,11,18,28,7,16,17,2,16,46,9,29,33
72499,11,17,21,16,19,35,7,9,9,8,12,39
07368,4,10,21,21,49,56,12,42,44,3,4,11
02634,1,7,12,0,3,9,10,40,48,9,20,22
27234,21,32,34,0,7,9,17,23,36,11,12,21
08502,29,29,35,14,14,17,26,44,56,14,20,50
94267,5,10,34,9,28,28,13,24,38,8,20,50
39886,12,19,23,27,36,42,1,1,7,8,11,39
42021,1,12,27,18,26,55,16,17,24,6,23,36
62256,10,15,18,19,36,54,1,31,41,6,23,26
33709,8,12,18,4,5,14,24,28,43,5,11,12
18402,5,23,29,9,17,29,5,14,29,22,24,30
77777,9,29,38,0,0,7,7,26,33,30,36,37
21881,2,6,7,10,26,32,9,18,42,5,32,46
40446,6,9,31,5,7,18,4,4,16,6,12,20
14947,0,14,23,7,7,13,9,23,46,18,39,42
28754,12,18,20,7,10,22,6,27,52,19,24,29
53477,9,16,26,15,25,29,11,26,41,25,28,38
72505,2,20,40,7,9,26,25,31,57,10,28,47
90657,13,16,21,0,0,1,8,18,21,14,19,19
86248,3,10,32,19,31,57,0,3,8,6,12,16
53778,8,14,26,11,26,32,14,33,49,14,30,38
16169,28,38,60,17,47,49,13,37,57,1,6,20
59795,17,25,38,9,19,49,20,28,38,6,11,24
44061,3,5,13,0,12,27,13,22,26,8,26,41
63462,5,21,41,7,36,43,17,17,42,7,10,13
46487,20,43,61,26,26,56,22,41,42,3,19,29
52113,19,39,42,4,9,14,5,26,42,15,25,30
40364,28,30,44,2,7,15,6,17,27,2,18,29
54394,7,12,21,2,6,10,9,28,44,17,21,22
36983,26,29,29,0,8,13,16,30,34,20,40,47
88085,16,25,54,7,19,19,11,15,28,8,13,25
61415,8,12,25,15,18,25,9,35,41,4,7,17
94041,10,12,39,2,6,7,10,20,30,9,15,18
88503,5,19,39,4,7,23,5,5,32,9,10,17
76939,10,11,11,21,24,24,11,19,20,27,34,38
00023,14,33,53,18,25,39,18,23,45,5,10,16
87540,14,14,27,10,19,27,6,20,26,6,17,32
90100,13,14,21,5,9,23,10,18,26,14,24,48
61335,0,4,24,12,12,26,16,22,42,4,8,26
93743,3,8,24,25,50,61,0,8,22,2,2,9
60719,11,12,18,7,19,49,4,9,28,4,20,21
85025,16,36,45,5,7,8,8,14,20,7,27,38
87968,12,30,35,10,14,19,14,21,25,9,18,31
54241,17,20,29,10,19,41,18,22,29,11,15,18
26232,1,3,8,8,33,39,3,17,26,1,1,9
74151,3,18,18,3,19,19,7,17,36,1,12,16
28397,6,13,13,9,17,41,4,5,32,18,35,52
21788,1,15,16,2,10,28,11,18,24,25,33,42
91433,12,40,43,3,28,31,29,36,53,1,11,13
70920,13,40,47,27,37,41,6,11,20,0,7,11
89103,6,14,14,1,8,14,5,10,29,5,13,42
77500,9,19,19,12,12,42,4,24,24,13,23,24
36350,10,16,21,0,13,19,0,7,10,5,7,20
56918,13,15,21,8,11,28,12,36,36,8,15,19
82681,6,28,28,6,19,25,7,30,34,0,8,27
00379,10,22,26,3,13,22,16,24,31,5,32,50
51469,2,24,34,0,2,6,6,6,16,8,12,16
88181,9,17,21,22,25,28,12,12,21,10,16,38
41286,16,40,60,5,10,17,7,7,16,5,12,19
22625,10,10,37,2,11,35,0,7,24,1,14,23
30126,2,11,11,8,14,23,14,33,57,13,18,30
45620,0,6,27,19,31,39,30,43,63,10,16,16
85462,2,4,16,2,2,23,27,31,33,11,16,20
36115,9,11,20,12,33,43,7,12,18,5,13,35
84481,1,6,10,12,16,30,7,9,28,3,20,30
41796,21,24,40,9,36,54,22,29,29,3,11,18
38773,2,11,21,3,6,20,8,25,32,3,4,14
45407,1,11,12,6,21,29,26,44,70,6,17,26
83941,4,15,30,10,25,35,26,29,42,17,29,33
25232,4,7,26,14,16,26,11,19,26,9,24,29
67194,6,6,25,10,35,42,5,12,15,24,25,53
51813,12,26,36,4,6,8,6,9,27,11,24,31
71294,3,13,18,16,31,32,8,8,26,0,30,34
83816,24,31,41,22,37,51,5,21,27,30,36,53
34505,7,19,37,18,24,33,9,21,29,6,8,15
94894,6,6,35,6,26,30,17,28,42,0,0,12
80688,9,18,28,4,6,15,19,35,35,8,14,30
09401,20,21,22,9,10,14,25,26,36,8,15,27
85751,0,20,26,3,3,15,24,31,32,7,16,23
48208,6,18,48,4,11,28,11,13,16,19,39,50
32958,9,28,30,8,28,43,5,14,23,10,30,33
79039,5,22,26,8,17,18,0,21,36,1,11,18
57361,3,14,33,12,30,51,1,11,14,20,43,43
92948,6,28,37,2,6,15,3,8,11,3,11,18
48628,24,25,53,23,53,73,17,19,29,0,16,42
94499,11,20,20,16,19,26,6,18,28,4,18,27
22535,2,6,8,22,22,27,12,24,34,27,44,46
76618,8,34,51,2,8,27,1,6,11,2,24,44
22233,4,4,12,18,22,37,0,26,36,15,38,63
38015,7,28,48,0,9,9,3,14,22,3,12,27
12651,17,23,35,16,29,33,10,28,36,8,18,24
14173,22,28,37,10,20,27,12,26,40,18,39,66
74182,2,11,41,0,4,13,10,24,28,3,8,21
45673,4,23,37,9,16,31,16,34,37,18,25,49
47437,0,22,31,21,28,51,6,23,32,8,12,18
12303,6,18,25,5,16,26,4,11,18,9,9,23
00974,9,9,12,29,32,61,27,28,52,15,42,45
30218,26,40,48,15,33,49,8,23,28,3,13,16
29401,9,19,49,26,29,34,12,29,37,3,23,31
77902,5,21,31,15,25,41,10,10,18,15,19,28
09857,10,21,36,4,6,15,4,4,7,4,11,27
12958,14,20,37,9,17,20,6,23,29,29,52,54
65223,21,28,34,17,29,35,6,14,35,20,46,76
25706,8,10,11,28,28,29,6,15,21,6,14,35
56586,9,17,24,10,13,42,7,14,42,16,32,42
58922,8,14,24,20,21,29,13,38,40,18,27,30
72748,16,20,26,23,44,55,18,19,23,5,31,48
09217,14,22,24,28,52,54,17,26,34,2,20,35
12497,28,32,60,5,6,12,3,17,20,25,31,35
63067,6,33,45,19,30,43,2,28,28,6,20,27
05060,10,24,29,0,13,15,9,27,46,3,5,6
17347,8,16,26,22,29,38,4,7,21,9,19,24
10825,17,25,35,7,7,16,2,2,2,8,36,45
25752,23,26,33,15,33,37,10,18,25,2,2,14
35692,10,20,29,13,16,29,1,7,15,10,24,29
63160,11,28,54,7,9,16,4,4,18,10,17,30
80677,26,35,36,2,22,22,4,12,13,2,13,15
64509,4,14,16,2,28,44,3,13,30,5,13,42
56142,13,38,42,17,21,42,4,18,22,4,10,24
25898,23,24,34,7,26,41,28,33,38,13,36,37
78180,0,2,9,11,30,46,8,10,12,15,24,24
97328,1,7,26,1,14,22,20,23,30,16,32,35
48912,1,10,17,15,19,21,9,17,18,2,12,34
86456,1,28,33,5,34,41,24,36,48,7,18,30
18688,12,17,27,10,18,33,3,14,14,7,22,24
21076,1,11,13,17,25,32,0,4,31,2,17,18
28426,3,6,13,16,20,25,20,29,42,10,21,31
74646,15,19,21,9,10,30,4,21,40,12,25,34
86640,8,11,17,17,25,25,1,3,22,5,21,24
07069,11,38,49,8,14,20,0,2,11,1,17,31
01881,5,20,48,9,28,29,16,20,27,9,15,15
08550,28,45,63,17,19,26,6,17,24,11,18,28
16357,16,18,41,27,27,28,3,14,27,30,56,67
73533,6,16,17,1,1,14,7,20,44,8,19,26
17607,9,21,23,30,37,41,25,32,33,1,21,26
69522,20,26,32,8,14,25,11,21,35,0,9,12
90828,12,28,33,12,35,53,17,24,33,0,4,8
04722,3,12,22,14,32,38,1,8,25,0,16,44
52099,10,16,32,9,16,26,0,10,19,10,30,31
32041,7,14,16,10,38,51,22,36,55,1,30,37
44281,9,28,28,19,46,51,15,15,28,10,14,19
15388,26,27,35,5,28,46,10,28,44,14,21,50
30042,5,22,48,0,4,6,6,9,17,9,21,28
78899,5,24,25,2,24,52,2,10,11,4,19,23
37814,14,33,39,14,14,33,1,8,8,4,19,24
35477,6,6,15,22,41,49,3,18,25,9,16,16
06881,7,15,20,7,8,16,7,20,27,3,15,19
14513,2,12,13,27,28,37,3,16,16,4,5,16
07411,0,16,40,5,17,19,4,15,21,2,11,15
89266,1,11,29,23,36,47,3,9,22,8,15,24
34928,2,8,11,5,12,24,9,27,34,30,37,41
15577,8,10,29,29,34,59,13,30,34,17,26,27
95578,6,6,11,16,21,47,2,4,12,14,30,34
62089,10,19,22,2,9,18,19,47,74,30,39,51
79179,1,2,3,0,5,12,1,13,21,16,29,48
56201,17,26,27,8,13,29,12,13,23,13,22,41
95774,12,19,45,7,12,30,5,5,14,1,14,18
28147,4,26,42,6,16,18,6,10,19,0,28,35
54621,9,12,15,17,36,45,8,32,32,15,22,36
93789,18,34,41,19,20,21,2,11,18,10,14,36
49996,9,15,35,9,15,23,2,20,39,24,26,32
62906,4,16,17,10,17,29,2,18,26,11,19,23
81073,24,30,46,13,13,20,0,10,13,2,15,23
39374,4,9,9,17,23,39,1,21,25,6,10,14
37990,0,6,26,10,22,36,12,29,32,14,14,25
16080,9,31,45,2,28,38,3,7,7,5,7,17
39237,12,16,23,28,46,56,12,19,39,0,4,9
42652,4,17,21,0,20,29,24,31,37,16,18,32
87645,2,5,8,5,8,23,15,15,23,5,18,20
74028,9,15,18,27,43,45,9,28,28,2,14,17
16343,8,16,30,20,39,41,30,37,66,13,28,38
63826,27,31,47,9,33,37,10,33,35,6,13,20
03378,18,29,34,20,40,45,12,12,19,0,13,21
59990,13,15,33,9,31,46,1,11,14,8,17,28
88737,3,9,29,0,13,31,7,11,16,14,20,34
10873,2,10,12,1,9,11,14,22,34,2,12,16
26986,0,13,19,8,20,30,4,14,33,9,18,23
50194,0,10,21,1,1,4,15,21,40,18,31,34
77227,1,16,39,8,11,23,20,27,44,25,55,61
31312,4,7,10,28,29,30,25,33,43,8,31,38
72614,18,32,53,16,25,34,28,30,38,19,39,60
32724,7,8,16,4,4,23,1,22,29,1,4,19
30333,23,35,61,0,7,16,11,19,23,0,16,26
92181,6,13,23,8,9,11,1,7,22,11,19,31
98162,10,30,31,18,23,31,3,17,25,16,35,57
33872,13,18,26,12,33,42,4,7,17,0,3,6
32201,4,24,41,10,11,18,8,17,25,4,20,46
29779,19,34,41,16,16,42,17,27,29,7,14,30
74887,9,14,35,9,35,37,2,12,21,0,14,23
60208,11,36,41,9,11,22,19,28,36,11,15,21
22265,17,38,53,0,20,25,0,1,13,22,23,31
85930,11,15,20,17,34,35,8,15,18,2,7,32
82465,28,37,39,27,46,69,5,7,15,10,18,33
79078,3,22,43,11,33,41,8,37,57,3,21,22
46573,16,19,34,5,5,6,4,9,36,20,25,47
64920,12,40,50,15,18,25,6,10,17,17,32,32
62335,8,11,31,20,22,47,2,9,30,1,10,28
28268,17,17,26,7,31,47,27,56,83,2,11,25
42764,30,40,60,10,31,36,5,18,31,12,15,17
02277,19,33,50,8,23,31,24,28,31,11,30,41
89713,11,27,43,0,20,33,2,8,18,3,3,3
90324,12,24,39,15,15,42,22,28,33,13,32,55
71974,3,4,20,0,0,0,15,20,21,14,28,46
38787,2,7,31,19,36,50,30,41,49,19,38,47
90188,8,16,17,2,5,14,3,6,6,22,25,35
77238,0,9,10,0,7,10,10,22,34,7,18,18
28464,2,2,22,20,22,23,27,47,50,8,10,29
59701,20,29,45,6,23,47,7,9,17,9,11,33
78880,0,19,24,11,24,32,19,27,28,29,31,33
58510,18,23,23,5,15,16,12,32,41,7,29,33
63083,4,7,9,9,19,21,1,20,47,2,8,28
38521,9,26,56,12,34,36,3,19,49,7,13,14
57810,15,21,22,13,39,48,11,17,47,17,33,38
89161,8,18,21,15,23,28,24,44,51,20,31,37
84678,9,37,56,0,14,17,2,10,23,3,11,30
17249,10,35,51,1,4,5,29,48,50,7,13,17
65810,8,13,16,8,16,26,16,18,19,5,21,27
23067,0,7,7,19,45,65,1,10,32,22,25,46
23578,0,18,37,20,50,51,0,8,18,7,11,19
77697,0,4,12,3,5,21,3,13,17,20,38,55
60833,11,15,28,8,25,30,6,10,14,0,19,19
