uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
62870,10,26,26,4,16,26,5,34,40,7,7,15
65818,8,22,24,18,27,29,7,27,30,21,21,37
15412,7,13,40,3,19,20,6,6,28,17,36,59
66476,13,27,31,20,30,52,10,24,25,9,13,29
02702,21,33,61,2,6,20,17,40,49,0,4,8
59189,18,35,45,19,31,53,22,38,45,7,18,19
37268,10,12,31,13,17,20,23,51,61,10,14,41
81328,6,13,33,22,40,44,6,21,27,6,9,13
24184,18,22,49,1,25,34,3,3,6,18,33,34
29551,6,35,53,4,17,35,7,17,39,6,25,27
42898,0,5,10,5,12,19,4,6,9,7,21,29
26089,26,32,42,6,11,17,5,7,21,8,30,30
04418,5,21,27,9,12,28,3,4,8,18,47,47
15492,7,22,37,3,26,33,19,27,33,20,39,50
02367,6,13,18,2,17,32,4,12,16,16,25,28
81600,0,19,30,3,6,6,28,30,36,19,28,38
45165,28,32,37,5,13,19,7,10,24,28,29,36
69612,13,31,38,11,11,25,4,13,20,14,21,30
42575,20,30,49,25,30,42,6,6,13,1,2,17
61964,4,24,29,1,12,23,4,6,11,1,4,22
19333,7,7,11,20,28,29,25,34,37,19,34,38
51234,22,32,37,3,24,29,4,11,17,24,38,39
71592,3,9,19,6,29,44,0,6,9,16,21,21
92562,25,29,51,9,12,14,13,28,33,20,29,48
95923,0,10,18,18,22,24,13,20,25,24,31,35
06490,2,6,10,6,18,36,12,36,43,5,19,29
14507,12,21,28,5,12,34,6,10,21,2,6,7
52359,27,30,45,7,20,48,7,17,39,1,9,12
03739,4,18,25,15,29,43,18,18,31,2,6,14
34356,14,27,27,3,6,30,6,7,10,10,15,35
55875,28,34,42,15,23,26,10,16,41,23,25,30
06780,11,15,25,2,3,6,19,33,43,2,22,51
86635,3,15,21,0,2,23,0,12,29,19,42,59
90413,5,5,11,3,15,25,3,13,23,6,16,23
81673,14,22,36,9,38,39,7,11,31,21,25,35
96088,19,38,41,11,12,16,14,30,30,2,32,38
24534,13,19,28,10,38,67,7,13,37,1,7,10
69286,3,7,10,15,25,37,8,15,37,6,15,26
93373,26,29,37,10,15,27,13,38,55,6,26,28
25760,28,48,49,3,8,38,5,6,18,1,5,12
27645,17,27,57,16,20,20,1,11,20,29,39,53
92668,4,28,31,10,11,14,13,15,21,3,6,10
92010,7,22,29,10,15,16,21,33,38,8,37,38
43800,0,19,20,4,16,30,0,22,31,20,33,44
39326,6,35,42,9,24,27,14,21,22,7,37,44
43207,7,9,18,1,6,11,8,13,22,3,10,20
80705,8,15,15,23,53,63,22,38,40,15,15,17
14924,5,15,24,12,32,60,17,25,34,17,23,38
47410,21,38,38,6,16,20,10,10,20,25,42,48
37525,8,20,33,8,33,43,30,30,48,2,17,20
37099,2,28,31,1,18,26,4,7,26,4,13,18
63505,26,44,60,9,21,49,18,24,26,20,25,43
85884,10,27,35,7,12,19,11,21,25,7,17,25
26323,7,17,39,7,15,32,21,32,39,4,10,28
22603,1,6,28,30,34,41,13,13,33,12,16,24
34322,3,28,30,6,21,26,4,10,10,18,42,52
71623,5,10,10,23,23,29,16,41,48,0,3,14
58875,1,6,23,23,28,36,9,19,19,17,39,48
30507,5,5,10,4,6,9,25,44,54,2,32,32
12833,7,12,31,20,26,51,27,43,47,19,20,35
73168,2,8,18,14,33,44,30,36,40,6,10,17
95782,22,26,34,19,28,35,8,26,29,19,29,31
20132,5,11,37,3,11,21,26,49,58,19,29,36
47241,28,47,49,27,32,43,11,15,16,11,12,25
16623,16,30,39,7,11,19,2,5,26,18,44,53
69985,22,34,43,27,45,57,3,4,22,9,15,16
80592,10,20,24,1,16,18,12,18,32,11,16,16
90339,12,37,56,10,10,20,23,25,42,11,21,31
60693,15,45,55,0,6,19,15,18,20,8,38,45
41813,7,12,38,0,18,18,6,10,37,0,10,34
73216,7,27,31,10,17,18,1,2,23,0,8,8
22372,12,16,44,0,8,25,7,9,15,18,29,35
31537,7,9,9,8,37,42,6,13,33,3,11,22
32394,6,27,45,8,8,17,0,10,14,16,25,32
97332,17,18,18,7,19,25,17,28,42,2,11,11
46451,20,20,32,7,36,52,1,2,21,20,25,34
06302,26,50,71,29,30,35,1,9,11,17,30,55
67415,4,24,28,10,28,35,3,6,14,28,34,44
58768,6,16,26,26,26,26,10,26,47,19,24,30
98702,1,11,23,21,30,45,14,31,39,15,29,42
98231,19,21,21,4,13,20,18,28,55,25,30,43
05578,19,28,33,29,39,48,13,23,35,18,19,29
30011,21,27,29,8,15,25,4,22,26,2,7,11
37213,5,28,38,1,21,21,3,13,13,2,18,40
92988,2,20,21,10,27,37,1,6,12,6,10,10
98109,25,32,43,10,12,17,1,20,21,5,9,28
59181,30,32,47,15,24,30,22,41,41,2,3,6
54432,20,40,50,8,8,9,4,7,25,6,7,13
31244,3,16,21,7,23,28,3,3,16,13,18,26
72736,18,21,24,17,22,33,0,1,13,8,17,42
57483,4,7,14,15,22,38,0,3,13,10,15,19
30786,2,4,7,15,21,22,8,15,19,27,33,51
95864,27,32,32,1,3,3,4,10,28,10,40,55
00867,3,17,23,4,23,24,7,14,14,5,13,24
17421,4,21,24,4,16,25,4,4,29,9,13,26
71678,13,32,59,4,16,26,2,2,14,28,32,36
97039,5,29,38,17,24,49,7,14,38,20,45,47
15572,6,21,24,8,34,39,30,31,59,14,24,24
72528,4,9,29,5,11,25,5,22,23,19,48,68
90319,5,18,32,5,24,42,9,14,20,13,15,22
70938,7,34,40,10,10,21,0,10,29,14,17,25
04754,0,9,16,8,19,28,8,26,47,22,41,42
40192,7,17,18,0,0,18,19,26,26,14,22,35
59139,23,41,45,4,17,37,1,10,12,7,26,32
45444,10,12,31,20,44,56,20,31,33,10,25,27
04072,10,15,19,6,9,18,20,33,47,8,35,38
43404,3,12,14,4,20,21,21,40,43,18,41,51
78668,13,17,20,4,11,12,11,25,48,2,19,30
28427,8,24,29,2,7,12,20,35,37,2,22,31
05976,8,9,25,18,19,22,29,30,58,10,20,24
93039,5,19,25,12,19,22,11,18,36,2,16,16
61080,7,9,25,12,28,40,8,16,24,3,10,13
50530,16,26,52,14,41,47,2,8,11,1,9,11
92902,8,21,29,19,19,20,0,8,28,19,19,45
22817,12,12,13,3,8,16,10,13,23,9,18,26
35563,2,8,21,13,21,36,18,20,40,13,21,26
07722,22,25,39,9,11,19,0,6,16,13,22,31
86640,10,13,42,16,17,20,5,12,15,28,38,40
53554,6,15,24,1,4,21,16,18,37,13,27,36
97705,11,18,28,4,14,22,16,17,28,7,18,22
72966,18,19,21,1,7,17,7,11,20,10,16,23
65551,29,29,36,21,23,27,18,44,44,20,23,36
41280,13,13,19,4,4,15,6,21,46,0,10,15
40389,17,20,22,8,8,17,12,19,36,3,9,16
96780,27,34,56,7,29,30,14,21,24,1,4,10
57445,14,17,24,9,26,28,11,14,41,5,6,7
02100,24,42,50,25,33,45,3,29,35,10,16,36
37307,13,16,17,2,6,19,9,15,15,2,13,25
23605,5,15,37,14,31,34,28,29,35,4,18,26
37314,4,13,26,15,25,27,1,3,3,18,25,34
07115,6,6,22,28,48,67,10,27,27,2,3,16
06047,3,10,23,6,11,16,3,8,8,12,12,31
36532,1,5,5,8,15,35,22,28,45,9,10,11
62360,1,30,36,0,21,42,9,11,20,18,36,46
66100,5,10,11,28,37,47,1,6,13,9,19,29
34706,21,29,37,14,22,35,1,2,8,3,7,23
59460,18,31,38,10,17,42,0,18,48,9,18,18
78718,1,8,14,13,32,34,1,27,27,9,11,40
91924,1,11,15,0,5,16,8,16,19,5,21,42
10736,6,13,13,5,9,11,6,18,21,9,30,32
84898,15,38,48,6,9,16,2,4,13,20,28,35
87494,9,22,38,16,26,50,8,27,33,18,48,54
77492,17,18,24,9,26,31,0,0,4,15,25,29
75558,15,20,24,1,1,1,2,9,18,9,10,12
35715,4,6,15,3,4,14,9,14,20,18,20,28
28479,10,38,60,1,5,9,1,10,33,5,9,9
72062,12,30,38,13,21,41,22,33,37,26,30,55
18130,3,6,24,12,28,28,28,30,30,20,24,40
61483,13,13,36,14,42,67,30,54,81,25,35,45
86099,3,22,26,25,26,45,7,9,17,0,26,37
44419,3,17,21,6,31,40,24,25,48,1,19,24
30604,0,9,34,15,23,28,0,0,25,10,34,39
88525,19,27,43,6,26,28,13,17,17,3,10,12
03670,3,13,18,2,9,15,9,10,11,2,5,7
58945,25,34,36,23,28,48,9,9,32,23,33,46
87007,7,9,24,1,10,11,7,15,28,14,14,40
98281,1,18,31,13,16,28,17,23,39,6,13,17
39763,17,18,36,12,21,25,0,10,20,26,31,49
52429,1,5,6,0,9,36,19,20,22,4,28,34
00238,17,32,41,7,33,34,5,25,44,13,24,28
76849,4,6,12,8,10,36,12,16,30,6,35,39
56043,16,40,42,24,27,29,20,21,50,2,32,39
97883,2,10,11,1,17,27,10,11,27,13,43,48
07945,18,35,65,2,6,10,15,21,39,11,11,20
37903,30,33,60,19,19,46,6,6,6,3,16,23
46107,9,19,25,13,22,24,10,12,36,6,16,18
42392,1,29,46,27,54,65,27,33,37,8,13,33
97700,30,31,41,0,9,35,14,24,26,4,9,19
78182,5,13,33,27,44,50,17,32,43,3,9,36
04878,18,42,44,2,2,32,24,28,42,1,28,38
79716,24,48,69,8,14,26,5,25,33,0,18,32
35143,2,4,6,7,25,37,4,8,11,2,4,4
60884,13,29,32,7,15,29,14,31,31,0,6,27
57847,1,19,19,6,21,36,9,28,36,6,15,18
29310,4,10,12,8,17,21,27,45,52,1,3,7
70934,0,3,12,5,9,18,9,19,39,15,17,28
93582,2,3,5,17,31,47,12,31,31,10,18,39
47154,2,8,18,3,19,26,5,11,30,20,25,40
55839,11,19,39,14,14,28,6,15,21,8,10,10
39156,4,10,24,18,27,51,12,30,38,8,17,36
97161,7,22,51,2,27,35,1,10,25,9,26,33
85530,2,16,30,1,17,29,20,21,41,3,12,12
91213,11,19,45,3,3,5,5,28,32,1,16,16
90039,3,27,38,11,26,34,18,27,38,13,23,24
24666,22,31,49,20,24,42,8,18,24,28,29,36
60126,4,9,14,0,7,17,9,31,31,9,10,11
46596,6,6,23,8,18,30,5,6,9,24,31,37
83258,5,26,51,9,15,25,16,26,40,3,19,21
72515,13,29,53,18,22,38,5,22,25,3,12,18
83709,1,7,12,25,28,32,18,32,36,16,30,39
70490,4,14,24,14,15,29,0,0,5,10,17,21
06091,15,28,45,29,42,45,26,33,34,7,14,39
68238,19,30,32,10,10,28,19,19,33,10,16,36
81472,2,6,11,0,1,4,17,29,37,10,19,20
82909,10,23,24,5,14,14,30,40,43,7,7,8
82433,6,9,16,0,7,7,12,19,29,12,24,34
68410,15,19,34,3,8,10,9,35,38,10,31,34
09729,18,32,37,9,14,21,3,10,27,8,10,16
95929,9,16,19,15,27,57,3,8,10,2,9,27
85056,17,46,65,3,3,31,21,39,65,1,11,24
19551,13,18,30,4,9,27,4,19,26,14,17,31
17810,29,52,66,4,9,9,13,14,24,12,27,35
51648,1,2,3,4,32,33,29,51,61,0,4,6
38895,19,28,53,11,26,44,9,34,40,7,13,23
36253,13,20,24,15,29,40,10,15,28,3,11,11
80419,3,22,31,6,10,18,9,25,35,4,14,33
59996,30,40,42,3,15,17,12,18,24,10,18,20
95159,1,6,13,0,7,27,5,16,17,6,22,26
41607,3,12,21,0,0,27,21,37,61,9,14,17
14432,3,7,16,13,16,27,7,8,9,7,21,28
46119,5,8,15,19,22,28,1,19,23,5,34,55
00402,7,16,31,0,21,41,10,25,28,1,29,38
94549,10,13,29,4,13,19,8,17,25,3,19,39
59363,23,39,51,15,19,25,0,16,22,14,26,28
35127,19,39,39,4,10,10,14,17,36,0,2,16
54741,4,7,12,20,46,53,6,18,36,3,9,10
01650,23,29,37,22,42,50,1,8,22,8,32,45
39644,0,19,20,0,7,15,9,15,22,7,22,22
37426,5,13,16,17,45,51,3,17,32,24,39,43
53143,2,11,19,2,29,38,14,15,31,11,41,65
31644,15,15,25,6,11,31,2,2,8,26,43,46
43193,10,12,25,1,18,21,20,30,51,2,9,26
20212,14,18,25,4,12,31,5,10,36,8,20,24
89661,9,16,27,16,36,45,28,37,49,22,31,51
71696,6,12,37,9,16,40,4,18,31,0,11,21
53268,6,10,26,21,34,40,8,8,16,17,25,37
33312,23,24,30,5,6,14,17,20,29,1,27,37
31713,4,21,38,0,21,26,17,27,30,23,29,38
36728,22,40,46,18,36,45,20,25,38,14,31,34
15457,0,5,13,2,10,15,0,20,33,10,18,26
33479,16,20,29,3,25,26,6,32,41,2,3,3
84600,10,19,35,2,5,19,6,13,18,3,11,20
74321,3,13,38,6,8,11,1,29,31,3,4,12
01748,1,5,6,16,32,37,18,43,53,1,7,9
61205,0,30,52,11,25,33,6,11,21,4,16,20
52245,12,31,33,4,16,34,14,36,55,30,35,40
95733,4,11,18,25,34,36,5,9,10,7,17,33
27280,3,27,56,2,7,15,8,23,29,2,3,8
74818,18,35,39,23,31,33,27,42,45,1,9,12
07984,24,28,36,3,11,14,25,27,43,14,37,37
01539,5,8,13,5,25,34,15,20,31,5,16,22
62079,14,17,36,17,29,29,3,19,46,13,19,24
21336,10,18,19,6,11,17,17,18,27,19,23,27
35455,6,20,22,10,23,31,16,46,48,23,43,63
98049,24,38,46,29,39,39,1,3,13,7,17,18
31753,8,12,18,5,5,15,6,12,20,5,8,9
14338,6,22,44,9,12,20,10,17,24,16,16,18
04471,0,4,14,6,18,27,2,18,18,20,23,43
08082,23,28,31,15,41,47,20,20,32,1,2,15
27668,5,24,26,11,13,29,10,32,50,19,38,54
22504,21,38,52,17,29,39,21,28,34,5,8,22
64002,27,34,43,10,24,24,26,36,43,5,17,34
61947,5,16,22,2,9,12,3,13,15,14,32,47
81196,30,32,43,28,53,71,23,43,45,7,26,26
98264,5,13,26,5,23,34,14,30,55,3,6,16
85437,1,9,26,10,11,28,18,28,56,2,7,34
88474,0,2,5,0,16,26,23,38,40,4,9,20
46354,3,11,23,8,12,22,0,13,13,10,18,22
72481,15,30,43,30,35,38,10,18,34,11,33,39
35181,15,18,25,1,19,38,0,10,21,4,22,27
62588,8,22,27,3,9,13,4,9,31,14,29,39
38065,11,25,35,9,14,33,17,35,44,6,9,19
79692,5,21,22,19,36,40,5,10,16,10,15,15
79998,4,9,34,7,7,26,0,9,11,11,11,39
60490,10,18,22,16,23,23,30,31,31,13,14,29
54382,26,52,68,28,34,47,9,12,30,11,38,58
68552,2,32,46,10,10,15,18,25,33,6,14,24
89757,22,48,74,14,21,22,6,22,27,6,13,20
05442,28,45,61,17,19,23,8,8,18,5,8,36
06399,18,41,56,1,9,10,10,11,14,17,26,26
04397,6,6,30,6,18,18,0,1,2,10,19,28
87607,6,16,23,10,18,36,14,21,30,3,14,44
26902,19,23,27,8,33,36,17,17,27,11,13,28
02091,19,23,30,5,6,8,8,10,14,10,15,32
41378,2,17,32,28,38,38,9,23,33,3,11,19
69794,0,14,19,10,15,26,3,8,20,13,33,45
65093,14,21,45,17,17,17,6,27,28,16,35,35
27520,20,32,40,9,14,42,2,3,22,7,22,23
77499,3,32,34,24,33,51,15,18,26,10,17,36
29801,6,30,50,8,24,29,25,28,37,4,7,33
01328,4,13,18,9,22,48,17,38,40,19,33,43
01976,27,35,48,6,14,23,0,19,25,23,52,62
74447,10,23,24,8,38,47,9,20,34,16,17,34
23702,19,22,25,13,21,47,0,3,20,4,11,11
22863,6,6,11,2,9,15,20,27,36,5,15,22
19679,5,12,27,10,11,25,25,36,47,17,26,42
27399,0,11,21,4,30,55,7,16,36,1,8,20
09910,14,42,59,8,11,40,15,22,23,22,52,58
11203,2,4,13,13,34,40,10,21,31,0,18,22
68152,21,39,42,18,44,47,13,20,27,21,24,30
97033,9,26,37,9,17,43,8,38,60,7,33,54
59609,2,12,12,19,26,54,28,32,54,18,18,23
80934,7,9,9,7,30,32,4,19,26,1,14,42
03949,2,31,37,0,19,19,7,13,20,26,28,35
93345,9,16,25,6,14,23,11,13,41,30,59,62
36273,2,3,9,1,10,16,4,7,37,15,27,42
86231,10,35,37,3,7,13,21,29,38,2,26,38
58684,8,26,29,16,25,29,5,12,19,17,21,27
00293,0,17,18,9,13,26,17,19,26,0,23,35
39866,13,20,26,17,19,30,23,37,53,10,38,56
99184,8,12,24,15,26,38,3,5,5,6,9,14
10085,8,8,36,9,36,44,1,8,21,4,24,50
70836,4,7,14,3,13,20,7,14,15,5,7,15
53096,3,10,19,4,21,34,7,29,39,5,9,14
09694,3,20,35,12,31,50,7,17,28,1,4,16
06921,4,8,12,16,23,29,7,21,28,7,14,26
46408,7,23,42,28,34,47,19,19,19,29,42,46
88914,7,24,35,10,21,30,17,30,40,27,50,69
26430,21,25,28,10,21,27,5,14,42,11,14,23
27503,10,14,24,0,2,22,1,17,19,6,19,34
37457,6,22,48,10,14,18,18,19,21,7,9,16
72469,5,5,24,6,14,31,5,14,24,18,21,35
27749,8,12,20,8,16,34,7,15,19,23,28,37
24751,17,26,44,13,15,39,20,50,75,17,17,22
32518,29,37,40,20,29,49,2,5,12,4,12,14
03419,1,9,28,11,19,22,9,29,34,7,26,32
33047,6,36,41,21,37,43,6,8,23,6,6,12
02042,11,16,32,18,18,18,3,5,30,2,31,39
65111,0,17,24,27,39,41,0,3,21,4,11,12
67153,2,32,41,5,28,50,5,27,31,8,12,20
43970,10,25,33,9,11,38,2,2,6,13,13,21
77096,25,35,45,10,38,42,3,3,3,14,19,20
79585,3,8,16,18,34,48,1,17,22,9,19,22
64725,21,25,35,26,32,38,5,35,46,3,9,25
47489,1,1,31,15,16,16,1,8,23,13,13,20
68325,27,31,36,10,10,26,0,1,7,10,17,29
61522,3,3,7,1,15,16,5,20,27,25,32,33
67184,2,10,24,29,36,53,3,3,18,18,30,37
98525,0,7,10,26,36,37,11,12,20,3,8,25
54326,10,12,16,10,11,40,10,26,30,6,18,29
64451,4,10,24,6,14,23,3,22,36,16,24,31
46775,14,19,30,6,10,20,5,5,19,26,34,38
71908,15,29,29,23,40,56,12,31,36,20,30,47
39298,6,10,13,7,17,45,20,25,27,6,11,14
51641,7,9,24,16,38,60,2,19,23,5,8,17
16117,3,9,15,8,27,34,13,25,35,0,9,16
91574,0,5,14,1,15,26,16,22,42,16,17,31
31499,1,4,27,25,38,47,7,11,21,13,15,32
41959,1,5,22,19,20,25,17,34,44,10,37,43
33211,0,20,40,30,30,43,18,36,41,9,18,34
47726,11,12,14,1,6,36,1,5,18,12,25,33
34854,1,2,9,3,18,38,15,25,39,6,16,45
20843,21,33,43,25,53,53,6,12,32,6,12,21
32818,7,11,21,14,32,60,21,27,55,6,16,22
22357,1,2,28,10,15,45,2,3,4,18,24,32
69450,9,9,21,10,10,11,25,55,71,9,14,22
06923,6,14,30,17,22,30,5,16,17,15,30,36
50087,25,50,57,3,17,32,28,50,66,7,10,12
45994,6,17,17,14,27,47,17,21,26,7,27,30
20269,1,30,32,12,13,17,5,26,46,26,30,30
68874,6,18,22,27,28,31,3,7,35,11,17,23
17889,2,31,55,0,21,21,4,15,16,12,29,38
43410,30,47,65,7,10,13,7,7,25,7,8,38
62685,13,23,34,7,7,19,20,25,27,11,16,31
56117,0,19,48,8,24,50,7,27,50,14,16,25
66615,5,16,46,4,23,28,2,11,27,1,9,12
41256,0,26,30,7,12,15,7,15,18,17,24,25
84660,26,50,57,28,45,66,27,47,67,6,14,15
57985,15,29,45,17,23,31,14,16,27,16,20,29
09675,0,9,16,13,38,39,17,25,29,3,20,32
31363,14,15,40,1,16,21,17,39,50,6,8,18
37095,4,10,13,29,37,42,8,33,45,7,22,36
68869,29,57,76,19,34,34,13,22,24,8,13,14
36552,3,3,22,23,33,38,7,15,19,9,19,34
36824,12,18,27,0,2,6,22,23,30,6,29,30
48013,23,33,34,14,39,60,11,35,37,18,32,35
32867,7,9,21,20,23,28,8,13,19,3,28,55
90554,11,20,29,5,9,22,2,11,24,6,14,16
05742,10,35,39,7,13,36,1,20,24,1,5,12
53231,1,26,53,12,26,27,17,34,44,4,6,17
20821,2,12,27,13,21,22,1,3,18,24,34,64
30676,3,28,43,19,28,28,7,14,15,25,31,36
55801,7,19,37,0,7,17,13,27,28,1,20,23
55059,9,21,41,12,17,34,16,30,49,3,15,17
73483,16,39,45,15,22,32,10,12,27,9,24,35
05031,13,13,21,21,26,54,4,6,23,10,11,13
59254,14,29,46,2,4,13,3,13,24,14,14,15
65337,7,11,16,0,7,11,8,15,15,10,23,34
15171,6,18,18,0,16,23,18,26,28,6,36,45
54510,13,43,51,21,25,28,3,10,26,6,7,26
20167,13,29,34,8,38,44,17,22,35,19,19,20
77469,10,18,19,7,13,15,4,21,32,17,44,61
63259,5,8,19,2,10,13,25,33,39,6,11,22
84340,3,21,28,16,24,25,3,13,37,10,16,31
36196,7,21,36,4,27,54,14,17,18,13,18,19
37821,13,14,20,26,26,30,20,44,62,29,39,68
72200,1,16,24,5,11,17,7,26,27,19,29,38
92447,10,20,31,8,28,38,15,21,23,3,8,12
02346,9,10,10,3,4,4,15,45,50,4,9,14
51426,0,6,14,8,10,15,9,22,31,26,42,45
55848,14,31,33,4,10,17,4,22,24,0,2,6
01546,0,1,2,30,42,42,2,16,25,13,21,23
82068,18,25,27,0,1,1,13,32,32,24,31,47
80287,5,35,36,3,30,35,6,7,15,2,21,37
79490,8,21,43,9,12,30,6,33,36,4,23,25
16331,2,25,45,17,24,32,3,24,30,5,7,21
66051,11,25,52,6,24,26,17,33,41,4,11,15
49846,11,11,14,1,16,22,28,46,53,30,39,43
40519,12,19,29,1,14,21,5,7,31,9,37,44
89434,3,6,17,6,17,27,25,27,42,15,22,24
04048,26,29,32,26,29,37,12,13,21,21,22,50
47991,2,2,10,7,21,25,20,27,30,11,20,38
49084,7,8,29,18,28,29,1,3,10,9,13,40
88976,15,20,37,2,3,6,4,10,13,6,36,38
84559,23,26,37,1,5,5,18,21,38,6,7,9
81064,1,4,7,15,16,40,16,21,32,7,27,31
04815,9,13,34,10,37,49,0,3,22,1,8,33
29080,2,10,12,1,8,15,2,11,18,5,15,17
46280,10,14,17,3,16,18,6,7,17,14,16,22
72907,0,2,10,12,14,23,2,4,11,14,21,26
24027,11,16,30,1,11,20,12,26,40,3,11,35
95233,28,36,39,7,15,20,10,40,45,0,7,9
78302,14,19,26,6,13,21,0,3,11,13,25,41
00314,3,11,19,4,8,16,6,15,32,10,17,32
09172,14,20,24,10,18,27,15,21,22,8,13,20
56399,7,15,19,4,12,40,2,11,41,26,44,52
31382,5,8,14,11,11,11,6,10,23,20,20,27
89435,9,14,23,2,4,8,4,22,22,2,12,17
88801,7,15,43,9,23,37,21,39,39,14,38,41
68194,20,40,45,24,45,46,3,12,25,0,7,16
02985,4,30,58,2,5,5,10,24,31,2,31,33
92800,1,12,18,15,32,44,12,25,30,6,14,15
46043,10,40,57,8,15,20,7,10,12,0,20,21
73755,7,35,53,4,31,60,10,10,18,9,15,20
14107,10,15,15,4,10,18,8,20,43,12,23,26
05647,10,11,21,5,29,38,7,33,47,11,13,13
64563,24,34,53,10,25,53,1,12,26,8,34,35
94772,10,24,26,1,4,6,10,21,28,12,23,26
03682,11,16,26,13,23,29,15,30,50,1,9,29
83496,6,24,24,15,43,47,8,15,17,2,29,43
45358,10,11,20,12,12,19,6,26,31,14,16,23
07663,7,13,23,0,1,4,16,31,46,4,11,15
81296,26,28,50,0,24,39,9,9,37,2,9,14
55195,1,18,18,3,19,37,8,30,31,5,5,14
01363,14,14,34,15,25,25,27,55,63,6,30,47
35094,0,19,28,15,35,42,24,34,34,12,23,42
71280,15,35,44,15,26,32,8,9,32,8,17,21
45505,21,27,47,3,7,22,2,17,17,23,36,40
57084,10,16,21,0,4,12,2,25,31,8,25,28
21629,5,6,14,14,35,55,7,13,20,7,9,38
48455,17,31,59,2,6,21,2,3,6,10,27,34
93969,18,38,51,9,13,21,13,20,43,18,28,30
54527,18,22,24,2,28,54,0,10,37,10,19,23
75357,8,17,17,13,13,43,3,16,33,16,17,18
41409,20,42,52,4,8,23,1,8,23,2,19,22
76613,5,9,27,10,19,39,0,9,9,8,30,59
06060,13,14,14,18,27,34,12,18,21,4,13,18
87262,10,18,43,1,7,19,10,30,39,10,17,28
62780,1,11,11,8,26,26,3,14,23,0,8,29
37538,9,16,24,3,6,16,20,27,35,18,19,28
14608,2,3,10,6,26,28,1,20,30,18,26,32
13733,0,4,10,18,20,43,17,21,22,14,35,37
36876,7,8,15,10,16,16,6,12,20,24,29,43
77419,13,13,22,3,9,18,19,42,51,4,14,30
73201,3,17,20,11,16,46,5,15,22,19,40,44
19985,6,32,54,10,16,30,3,30,32,8,33,35
96991,9,39,65,2,18,33,29,59,66,20,23,52
20478,18,36,55,22,24,29,8,15,25,4,14,16
01599,30,50,66,8,26,28,20,25,43,9,22,32
87191,26,33,61,7,29,32,14,21,21,10,30,44
96990,1,4,8,10,10,13,5,7,8,8,22,45
11150,19,21,37,8,13,26,4,10,16,1,7,26
67752,2,24,33,0,17,26,6,7,22,8,14,29
62160,5,27,33,29,44,53,24,36,66,8,14,23
59160,19,44,44,7,15,26,15,34,46,18,46,55
68045,7,8,10,12,22,22,15,15,20,6,15,23
17093,7,27,34,6,10,19,6,6,22,0,12,25
88899,0,15,21,20,44,49,2,6,7,5,13,17
34884,8,26,34,10,14,23,7,12,33,8,14,26
07123,9,31,51,8,23,26,3,13,15,30,45,63
85436,5,21,37,15,21,42,16,19,29,8,18,27
54381,14,17,23,2,20,33,23,26,42,3,32,38
71273,5,8,33,6,14,19,0,4,14,3,10,23
70066,20,31,32,6,20,23,1,21,30,14,18,25
28951,9,12,12,5,14,28,6,6,10,18,25,54
05384,11,11,18,7,7,19,3,5,18,3,4,12
69602,10,23,28,13,30,45,13,19,19,3,13,23
31855,11,36,48,7,11,19,16,19,24,19,36,43
94721,6,26,26,5,15,25,1,6,18,8,28,37
13125,15,33,39,19,23,26,5,18,26,2,10,27
16895,7,13,24,3,4,6,4,13,43,1,4,8
61015,14,18,20,18,19,39,6,8,25,30,35,50
84513,28,31,34,1,2,6,6,24,31,3,3,5
50660,17,22,29,24,33,35,3,3,12,0,7,27
62453,6,8,22,5,15,22,24,32,51,16,24,30
10447,6,12,41,0,17,26,9,13,36,14,22,28
60611,17,20,21,16,18,27,19,35,40,11,24,31
43399,9,12,16,14,19,40,3,31,37,4,9,22
22466,8,16,21,18,25,33,1,16,27,25,45,52
09491,4,14,18,11,17,17,3,15,35,17,20,49
45549,6,8,9,16,44,55,1,11,13,3,12,41
29254,8,14,16,26,38,40,18,27,36,4,11,13
43544,30,37,55,20,34,38,5,7,17,6,19,22
08802,16,18,22,6,6,24,0,11,11,2,13,30
16974,0,18,18,19,44,58,11,21,23,6,7,13
89191,3,7,11,17,27,32,2,10,21,8,10,10
14180,0,8,11,13,13,16,4,33,51,9,30,35
92091,17,18,38,11,26,35,1,3,5,13,31,59
11558,1,14,29,7,18,20,1,5,14,4,13,36
29631,21,49,74,1,21,43,11,27,27,18,25,47
99554,14,24,50,9,14,34,9,12,17,7,15,25
61655,9,20,25,14,19,24,14,23,34,0,20,44
34134,11,11,15,4,22,24,8,30,40,12,28,33
88383,12,39,43,0,10,16,8,8,29,10,16,16
74275,24,34,49,3,5,5,3,7,11,1,7,13
16682,0,7,22,23,33,40,14,36,47,21,30,30
73284,17,32,35,18,32,38,13,27,31,12,19,35
63534,10,25,31,7,8,22,4,15,23,2,3,31
98013,21,24,28,24,32,39,29,47,47,5,6,11
01134,23,24,28,7,11,19,27,49,69,6,22,42
47690,16,16,18,2,11,11,13,30,31,4,24,47
30437,2,15,19,12,15,27,23,39,59,28,46,49
23563,16,18,48,17,25,35,0,6,14,10,16,17
