uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
92688,0,9,17,24,30,38,13,13,14,0,3,22
49882,13,23,42,11,32,41,9,25,43,9,19,22
55505,7,20,34,9,14,19,9,35,40,0,3,4
44553,1,21,27,19,20,49,15,34,62,16,33,54
07425,5,11,19,0,29,36,3,23,27,3,4,5
20785,15,28,32,16,35,49,5,8,17,14,20,26
59652,19,29,45,23,38,49,7,15,24,1,27,34
46130,4,20,32,2,10,16,12,20,42,12,17,20
21152,9,11,28,30,38,45,6,33,51,3,13,17
41970,27,42,49,27,46,70,4,5,6,21,44,50
18964,7,18,35,1,2,9,28,40,46,8,25,40
46699,10,20,21,4,10,24,26,30,38,16,24,26
05086,9,11,21,10,24,38,8,12,30,6,14,16
99553,27,29,29,3,30,34,19,23,28,3,3,31
80438,7,15,17,1,22,44,3,21,36,21,30,34
42106,24,33,49,7,13,33,6,13,42,13,34,44
98706,3,11,33,8,18,43,15,30,40,7,14,20
41780,1,12,12,5,19,24,19,49,58,6,27,51
68836,1,12,12,15,15,17,19,34,39,0,9,19
23746,19,23,40,4,14,23,28,40,41,17,24,52
33709,23,44,45,11,18,26,6,11,22,10,29,30
63470,9,19,36,6,13,33,11,15,34,20,34,47
94525,28,44,58,7,15,23,0,7,11,2,14,24
63141,10,23,52,29,32,36,18,18,23,3,22,40
93996,10,40,40,3,15,25,6,6,14,2,2,3
22210,14,32,43,2,15,25,4,16,25,15,19,23
71779,2,16,22,5,7,13,8,28,30,9,14,22
00197,18,45,54,5,24,33,20,30,48,5,8,19
40185,26,40,43,0,2,14,8,18,25,12,13,20
93683,3,9,17,5,13,19,27,45,54,12,18,24
64845,13,27,27,13,23,42,16,19,42,2,9,10
71083,16,26,32,15,20,27,5,11,11,12,28,35
48720,18,21,28,24,33,47,6,7,16,23,23,26
42977,16,21,36,9,16,31,3,8,28,1,16,30
37869,2,10,18,20,27,29,14,20,21,6,8,25
12875,4,5,27,0,30,39,20,25,26,11,24,32
04037,2,28,37,12,30,39,9,32,44,8,26,55
90621,17,35,53,23,53,74,4,6,15,5,23,25
96702,14,31,45,13,20,25,10,17,27,0,7,9
32371,26,29,55,30,34,39,0,18,18,13,16,31
28194,7,11,15,27,35,47,16,17,28,4,22,47
39022,2,5,11,0,9,22,19,31,31,6,15,18
06100,23,31,41,9,18,29,6,30,32,1,21,21
29318,13,25,31,7,12,26,13,14,18,0,29,29
84499,19,25,40,27,35,38,23,45,56,4,5,16
86257,3,15,21,1,10,11,16,27,45,11,24,33
06794,5,12,19,5,27,34,19,33,34,13,14,16
31904,19,45,60,10,10,24,13,14,14,3,31,39
39110,5,15,23,4,13,25,7,13,24,4,4,4
94898,25,25,32,0,10,15,16,20,27,20,28,54
53773,0,9,15,19,36,37,18,24,28,3,7,7
14628,10,16,21,0,19,23,23,24,35,2,8,24
97697,8,14,22,6,23,33,19,35,35,9,11,11
44433,29,34,37,11,30,33,3,3,18,12,37,50
93623,18,37,37,25,28,29,19,26,26,18,47,57
37188,2,8,9,9,16,18,13,18,21,26,32,46
82830,23,33,36,7,16,27,0,6,22,16,23,27
33299,30,56,77,19,27,39,17,25,36,3,8,28
32879,2,8,12,11,21,22,19,34,44,5,6,12
88240,20,35,50,22,29,38,7,36,44,16,20,29
56349,3,12,21,3,7,24,19,22,24,1,25,53
96828,28,35,42,6,31,52,9,10,24,4,9,10
37164,4,18,18,8,19,31,11,12,13,0,11,11
21068,1,11,26,8,21,26,21,25,28,9,19,25
67780,7,10,27,10,21,44,17,24,34,29,31,49
97516,7,10,27,4,27,47,0,1,20,9,18,25
48384,7,24,33,8,24,45,2,7,31,29,31,47
40014,25,28,47,8,9,20,1,23,33,5,23,28
52295,15,19,22,0,9,35,2,13,15,28,38,41
85653,17,23,42,12,21,30,4,6,21,2,8,30
38863,18,20,29,5,15,27,3,7,8,1,8,12
21539,5,8,16,6,14,35,17,24,27,9,21,31
82004,7,24,40,24,24,31,14,37,37,9,9,20
74082,13,13,13,5,23,31,6,7,19,8,36,41
73665,18,24,42,1,7,7,7,21,23,11,26,33
36302,7,27,55,9,10,17,0,15,32,10,37,57
36851,3,17,35,3,4,4,12,35,40,14,19,25
92662,0,9,33,9,14,22,0,17,19,1,3,11
08208,1,11,20,10,16,34,4,14,15,1,15,21
24817,10,25,33,6,30,36,5,6,36,15,29,31
94967,4,14,21,6,13,16,6,10,29,3,22,30
62442,2,7,33,30,49,50,14,21,21,11,11,23
77423,22,27,33,17,19,25,19,36,40,10,13,22
49096,0,12,23,9,11,35,3,17,26,0,20,47
71510,7,14,21,9,13,25,2,22,28,17,18,23
14783,8,20,24,15,25,28,6,10,17,13,22,30
31343,3,20,30,13,16,18,21,24,25,10,21,40
16467,8,15,22,20,23,27,2,28,30,8,8,27
81210,4,21,22,2,8,11,13,21,31,3,22,29
97475,1,10,16,0,6,30,6,24,53,15,24,30
06856,4,5,9,22,36,66,3,22,30,10,15,23
50051,5,7,11,8,12,30,19,22,38,5,19,19
77225,11,31,32,11,15,21,4,22,23,6,13,29
00012,7,9,11,10,25,30,21,47,55,6,9,16
96265,6,15,40,13,42,49,8,33,48,3,10,15
58411,9,22,28,2,17,25,5,12,21,3,14,23
64527,0,28,41,2,15,15,3,6,9,9,33,41
08128,3,22,45,0,4,5,17,31,50,7,9,11
19814,21,26,44,12,15,32,9,11,15,6,28,41
90225,6,23,42,8,8,13,9,11,12,18,19,27
23246,10,11,16,0,30,38,28,37,59,16,42,64
58244,12,28,42,8,15,29,13,14,20,2,5,11
03780,8,10,12,9,18,28,8,34,36,14,27,51
83263,0,9,16,1,3,8,1,5,19,5,19,42
17627,19,20,31,1,16,16,2,18,19,4,9,27
05912,16,33,33,27,36,49,6,23,33,1,11,19
46873,2,4,8,3,14,33,9,10,14,3,8,31
98889,11,14,27,6,25,44,23,52,62,1,18,28
06511,3,25,47,2,14,16,3,9,17,1,20,20
82642,19,23,23,6,26,30,13,40,40,25,26,30
65532,27,28,38,17,25,33,10,12,17,0,7,9
84107,0,3,22,1,1,7,19,24,37,6,21,31
29875,6,13,26,9,28,52,1,2,2,10,17,22
76010,4,11,23,9,28,35,3,12,30,11,13,23
79478,14,15,22,18,22,23,19,30,30,2,12,18
48685,14,41,64,8,35,44,5,11,19,9,10,30
72721,14,21,31,1,6,22,8,16,17,8,13,25
21656,8,15,25,20,31,47,6,12,32,19,29,59
74059,9,36,46,17,19,33,7,20,23,27,43,51
15580,4,23,27,7,18,24,0,5,8,10,37,43
55296,7,27,52,8,25,28,3,32,47,9,26,36
09637,1,9,26,4,4,4,4,5,5,2,11,39
44719,2,7,17,6,16,26,0,13,18,8,21,38
61106,0,20,36,9,11,28,0,0,15,10,11,14
45639,11,41,42,4,6,27,2,32,51,0,22,32
33798,2,12,35,7,20,21,4,12,28,1,16,30
38187,1,12,12,15,44,49,6,8,14,15,18,18
23081,12,26,32,1,5,22,13,34,39,4,16,36
65019,26,27,34,24,24,39,13,18,35,25,51,52
50254,4,13,18,6,7,13,10,13,17,1,28,31
70624,8,11,20,9,16,21,15,29,33,28,38,43
99539,1,26,50,29,30,47,11,18,20,21,35,51
80720,10,19,28,4,9,11,9,27,29,8,14,21
53675,6,25,29,2,10,11,9,14,18,2,14,14
81354,11,20,22,13,13,29,0,11,35,10,12,27
20928,5,10,14,11,26,31,4,8,29,6,14,23
27100,0,4,6,0,30,50,8,22,34,3,6,31
41102,5,12,17,8,24,24,3,3,3,19,47,47
72778,2,6,6,12,17,33,9,12,12,6,32,55
82990,13,16,36,2,9,34,17,34,53,24,44,54
32011,15,36,50,1,1,9,10,19,19,22,32,33
97056,16,38,54,23,42,55,10,21,48,17,27,30
81508,2,9,10,14,24,54,24,26,34,14,18,27
84806,11,27,46,10,13,29,23,30,45,0,15,32
58507,0,2,3,9,14,16,7,16,19,3,13,32
83441,15,21,40,1,3,10,2,12,19,20,29,29
60111,14,16,26,5,9,17,5,13,21,20,28,35
73885,27,31,51,8,11,24,5,10,19,4,7,12
77628,16,25,26,3,12,22,1,21,27,10,14,17
43603,1,7,9,10,25,28,1,13,16,17,25,38
71221,24,37,40,24,25,31,6,23,31,11,15,22
28897,1,22,27,5,31,49,10,32,39,3,17,21
28004,8,14,22,17,23,37,13,14,23,20,23,35
09739,7,14,23,28,28,38,1,8,16,2,29,46
59061,10,27,36,13,23,39,3,15,32,20,25,30
69493,5,19,28,9,9,16,7,16,37,17,18,29
53420,9,26,30,12,21,29,4,11,28,19,29,48
24336,11,11,16,14,23,27,12,17,30,18,35,44
68057,17,17,20,1,29,37,21,29,35,3,29,35
11223,25,38,64,6,8,15,2,25,51,3,5,8
76904,13,14,18,4,4,26,26,42,43,17,25,29
86872,16,26,30,17,35,40,6,26,49,11,15,25
32523,18,38,38,2,8,12,11,26,34,17,35,36
79406,6,22,32,6,15,37,10,33,45,8,21,25
94954,2,22,50,3,4,6,14,23,49,2,16,33
80581,7,15,23,17,19,24,20,23,45,24,35,43
62203,1,23,32,23,27,36,16,25,35,9,20,28
14010,0,9,36,21,43,52,10,32,33,2,8,16
84275,5,10,25,16,28,34,11,23,23,7,25,47
53179,6,23,46,1,18,19,1,11,12,3,5,13
53864,15,24,45,12,18,45,5,23,29,15,22,39
15196,14,31,43,9,23,43,0,4,14,3,3,14
91850,26,29,31,3,11,11,5,9,14,0,30,32
66372,20,27,42,12,20,30,17,21,23,28,35,43
16589,8,26,27,9,39,66,10,16,44,2,10,27
22110,5,19,22,8,10,17,8,30,40,4,30,38
78037,5,5,6,7,15,32,11,21,40,9,29,38
42229,11,13,29,8,16,18,20,24,50,0,2,12
54037,7,7,14,14,22,50,7,27,27,11,15,19
73176,8,35,50,18,26,30,4,5,9,10,19,21
07217,5,9,19,3,18,23,5,16,26,13,33,47
97913,0,6,19,2,9,30,6,10,12,9,14,33
62192,3,3,4,3,22,43,1,12,27,21,29,34
44684,5,12,23,0,9,11,15,22,27,14,24,30
58657,5,8,29,17,32,61,22,30,30,30,48,58
31618,5,11,14,13,14,22,10,28,40,22,23,23
84873,10,28,34,28,41,45,10,17,19,12,13,22
37730,1,18,27,3,8,22,0,5,16,3,13,22
31683,17,31,31,15,16,35,0,1,4,7,10,14
50852,10,13,13,16,35,52,6,12,32,8,11,24
92206,7,24,27,13,26,41,16,18,26,15,25,50
64061,11,13,32,20,26,28,13,22,51,8,28,30
14764,20,31,41,11,27,44,5,7,17,5,24,33
87557,5,32,46,16,26,36,8,25,26,3,27,28
41734,9,25,54,9,28,42,6,17,41,5,6,11
90116,6,11,14,19,20,28,27,39,55,4,8,22
08658,20,27,28,0,14,14,12,13,15,5,35,45
52509,5,6,21,11,28,40,5,10,10,19,27,35
79056,4,8,11,4,27,31,7,14,39,6,23,26
21502,28,35,51,13,30,30,5,7,24,0,6,16
65870,2,19,19,4,18,19,21,40,45,7,35,47
21212,10,20,26,13,22,39,19,23,32,14,24,26
99742,26,31,36,4,16,17,28,37,46,19,26,36
62369,4,6,10,6,23,25,4,11,25,2,3,16
98430,9,9,18,20,23,34,21,30,38,2,6,7
48905,8,10,33,14,30,34,7,7,17,19,34,36
66191,7,11,19,15,20,39,6,12,31,6,19,43
19102,12,20,33,12,18,30,20,39,47,15,17,36
52831,2,8,13,24,24,24,10,19,36,3,15,22
65178,0,0,9,9,16,36,2,12,32,5,17,17
88060,0,8,24,3,21,26,5,6,11,2,14,23
30497,5,9,20,23,35,53,9,10,36,5,25,26
93008,9,37,39,1,28,32,8,38,57,3,11,13
74425,5,13,34,0,23,30,17,41,50,12,14,24
60774,5,15,21,0,3,7,12,31,38,18,26,45
53088,5,33,34,14,25,35,5,17,24,3,22,35
91990,2,3,23,7,17,27,24,39,46,2,13,13
01789,3,32,49,7,20,49,0,2,21,10,21,22
15732,22,24,52,0,15,35,12,23,25,4,25,32
60517,7,32,57,27,40,56,6,19,28,5,33,35
67838,13,14,32,16,24,31,12,21,27,9,11,29
37831,4,31,41,3,11,18,5,10,13,2,22,39
43751,4,19,22,22,37,57,16,36,43,16,34,35
08497,29,41,67,21,25,39,3,16,24,18,32,51
98256,20,22,29,19,37,51,13,23,23,0,18,23
40171,3,29,29,7,30,35,8,11,25,11,13,15
49427,10,20,22,12,19,24,14,18,44,6,32,39
57031,0,14,21,24,32,48,12,20,29,11,41,50
81227,9,16,23,1,2,11,10,33,45,1,18,36
13088,17,26,30,9,15,23,9,9,19,23,28,49
60994,28,54,62,6,13,25,11,20,50,9,21,51
28326,3,8,9,2,4,7,12,12,30,9,21,27
77832,12,22,42,12,30,59,1,9,16,9,39,40
97380,10,20,23,5,22,42,21,51,72,9,19,29
33418,14,38,66,9,18,29,9,18,27,3,11,12
33108,8,29,42,5,13,43,10,11,16,23,39,46
58190,30,40,63,10,12,12,3,19,20,7,15,31
27608,10,27,36,6,35,47,4,7,14,9,30,37
85938,4,9,15,8,23,33,3,11,32,9,17,25
58873,15,32,50,18,26,38,9,28,48,3,6,11
68827,14,28,36,7,10,36,1,6,36,19,38,47
82479,7,20,34,5,22,36,2,26,33,3,4,17
45545,0,8,19,29,38,39,18,24,28,21,23,31
75949,4,4,10,8,27,30,1,17,44,12,31,36
89945,1,24,34,10,29,53,9,18,36,3,20,46
90090,6,18,27,3,14,25,6,12,19,11,31,31
23810,22,44,66,3,6,8,2,20,25,7,8,15
40145,10,23,31,18,29,48,5,5,9,15,23,29
70218,7,36,54,17,37,50,5,10,11,6,9,13
95814,3,6,7,6,21,22,17,20,23,10,15,17
24651,15,33,60,15,30,37,3,7,36,9,25,34
33406,16,16,25,9,20,21,8,11,26,8,14,30
40820,1,8,12,6,16,21,4,5,9,3,3,3
45381,15,34,64,5,24,33,2,20,29,7,10,25
54672,9,20,38,6,9,26,4,12,23,11,23,43
50993,19,21,31,7,23,43,8,14,18,7,16,26
65905,6,25,29,19,28,41,4,22,42,8,23,40
25352,10,15,25,15,27,32,19,20,20,19,21,29
83413,6,24,52,23,32,56,9,15,15,3,8,23
93302,0,29,46,8,14,26,6,25,33,8,25,27
07460,10,16,26,18,38,46,26,28,33,8,28,39
02653,10,20,20,4,16,28,0,7,18,3,11,11
92757,1,16,24,17,24,41,20,50,69,13,23,24
96679,5,25,42,1,26,31,15,17,19,18,27,50
59873,6,7,11,13,17,19,19,20,35,2,17,22
95032,16,22,28,13,19,19,21,27,37,14,25,48
48499,6,17,24,26,32,52,16,26,34,9,21,30
53630,5,26,26,4,8,14,4,10,16,18,45,54
67150,29,29,39,16,26,32,5,23,38,7,12,32
71325,15,27,34,3,12,17,8,20,38,7,9,29
47437,13,33,36,1,30,49,24,30,41,20,33,45
02572,5,8,12,2,25,34,7,20,23,15,24,39
46120,0,3,16,4,8,16,12,27,47,10,14,17
13560,22,30,39,1,1,6,20,22,29,15,15,23
83123,16,28,38,10,19,33,1,8,15,4,13,17
07316,0,10,10,27,32,42,7,15,44,3,6,8
44048,8,17,29,4,31,47,7,25,51,9,29,36
20793,10,12,15,0,28,37,20,35,36,3,6,10
03654,29,35,43,17,24,24,0,6,6,10,18,27
99627,5,16,35,5,20,24,15,21,41,22,39,43
04289,18,28,47,11,14,22,1,30,43,6,19,22
37198,13,18,24,0,1,29,27,28,37,6,17,32
96382,2,13,21,23,29,34,8,8,17,3,11,13
60869,9,10,22,3,4,24,24,31,32,22,31,45
77590,13,16,16,7,20,29,19,26,47,19,37,47
83533,11,37,42,8,38,41,11,13,20,10,16,35
79859,19,24,34,2,3,11,5,17,30,14,19,21
09819,10,17,20,0,7,12,7,18,46,8,26,31
04354,4,30,35,9,17,21,9,14,20,7,24,34
09923,12,19,28,2,11,19,1,19,30,13,23,29
69875,14,14,14,3,3,8,10,12,19,5,21,21
23748,3,33,43,1,27,27,10,11,13,11,15,16
98204,0,19,28,9,12,26,19,26,44,3,6,16
67017,10,14,17,0,12,12,0,10,23,8,38,45
93514,10,16,26,5,16,17,10,10,15,6,15,21
19477,20,28,30,3,25,45,3,23,43,18,27,31
57098,11,24,37,1,21,29,12,27,33,0,8,17
86546,5,7,13,18,29,35,5,8,20,1,9,20
44625,5,14,17,16,46,56,4,8,35,2,5,17
60896,3,9,10,0,1,12,8,17,17,8,9,26
25861,8,20,27,0,9,18,10,19,28,4,9,17
28831,11,30,38,1,9,18,10,12,27,7,17,29
13948,1,3,7,10,13,39,27,35,39,7,15,25
62296,7,20,29,8,8,15,12,20,28,0,18,24
96148,15,21,45,23,43,48,9,25,27,18,23,44
44264,4,7,9,21,21,30,15,25,25,15,21,22
52599,23,23,40,1,17,18,5,35,35,7,12,18
48444,19,48,58,3,18,18,10,27,50,10,27,44
47944,30,42,43,7,10,21,9,22,23,13,23,49
03941,3,8,25,1,19,32,27,52,60,0,4,8
63301,10,10,28,3,5,10,10,30,44,20,29,29
86642,20,39,40,19,34,43,2,21,21,4,14,36
05648,6,8,12,13,34,36,16,35,55,6,16,23
44125,3,20,47,9,14,23,2,11,12,13,20,33
30118,8,31,38,1,11,15,5,12,19,1,6,13
25449,27,30,40,6,25,49,6,16,25,2,10,13
16690,19,23,25,0,5,15,21,24,44,7,8,33
67024,0,19,26,1,23,31,6,17,32,6,7,12
04223,2,26,26,28,34,41,10,27,37,15,35,49
65141,4,16,24,8,14,27,12,13,14,0,10,16
27029,7,23,43,8,23,29,2,10,14,2,7,14
56755,14,14,20,26,26,37,3,22,23,5,14,26
02863,0,10,19,7,13,42,8,38,38,1,19,20
81224,13,31,33,0,5,24,14,19,27,9,11,15
09942,6,18,33,10,13,32,8,34,36,5,14,26
90333,16,31,46,6,6,8,3,17,30,6,7,7
68097,3,6,9,3,5,20,3,14,31,0,29,57
19121,8,10,33,8,18,21,28,48,49,4,21,29
96577,17,17,20,5,14,37,8,26,41,6,12,17
27427,9,18,19,7,13,19,8,12,22,5,19,30
08074,3,17,30,0,12,28,4,9,15,4,11,22
49753,8,11,13,4,13,17,10,10,19,17,22,43
03321,23,29,40,2,11,17,10,19,31,2,8,11
45934,20,28,33,4,5,13,1,27,31,10,33,35
48456,8,11,29,12,16,17,5,22,22,6,16,20
76203,0,6,15,25,28,48,16,23,33,5,22,30
83358,13,17,27,0,3,21,3,6,11,22,52,61
40195,4,29,42,8,12,13,19,20,24,10,17,20
75197,8,10,15,5,19,26,0,15,15,20,27,39
58432,25,34,38,9,23,30,7,10,39,2,7,8
07240,12,23,31,10,32,37,8,24,35,1,9,9
47935,15,29,32,1,12,17,5,23,31,16,43,50
97506,7,15,23,10,11,21,10,13,20,8,35,40
33345,1,10,10,9,23,51,10,17,32,11,16,24
32808,6,23,38,2,10,34,17,19,27,4,10,10
83210,14,21,29,26,43,68,2,6,14,8,28,30
35110,6,13,33,9,11,37,5,19,20,9,19,48
97038,10,15,20,9,35,43,8,9,9,9,16,25
14606,15,21,40,13,30,45,2,4,8,17,36,36
60569,10,20,35,3,3,19,10,12,22,4,14,28
36685,9,39,43,12,25,26,5,9,19,8,29,35
58816,11,17,32,1,20,28,14,29,37,24,39,48
20115,30,30,46,8,33,59,5,17,25,18,36,39
56583,10,15,24,10,27,28,19,21,39,2,2,6
85799,11,29,35,6,29,32,6,13,17,16,16,22
09059,19,44,54,10,27,41,6,11,22,6,12,38
73290,24,38,43,0,21,31,7,14,29,14,15,21
32295,9,19,20,0,10,38,1,10,14,0,6,13
30326,6,15,38,3,3,3,8,12,19,11,28,37
79029,29,38,51,6,25,39,6,15,23,6,23,32
91529,20,25,38,17,31,31,2,21,28,10,22,27
54938,20,36,43,6,14,16,29,33,49,19,19,39
09936,16,36,47,9,12,34,10,10,16,26,31,37
51848,15,25,35,0,4,7,18,48,56,4,11,19
33183,12,21,28,6,34,43,17,24,24,0,5,14
48431,4,9,14,13,25,28,0,5,24,8,13,32
93252,3,6,15,23,35,65,3,7,32,3,11,37
68179,3,11,19,22,40,42,19,25,52,30,32,39
91133,13,43,52,19,37,49,15,17,22,4,18,46
31001,7,11,12,24,54,74,17,25,29,1,11,15
95159,10,39,54,9,18,18,23,44,62,15,34,38
87705,5,16,23,9,17,28,18,22,36,10,17,30
41427,20,38,38,16,17,27,7,37,46,5,13,15
99908,8,8,10,8,18,26,5,10,14,0,8,35
59972,7,14,16,2,2,6,3,5,6,18,21,33
38917,1,18,18,1,18,36,2,28,43,15,22,25
22129,14,25,34,2,5,28,21,23,37,20,29,44
66462,22,30,41,14,14,15,0,5,14,0,8,13
04701,7,24,25,16,32,36,2,17,22,3,12,18
01812,1,1,5,12,12,28,8,14,24,2,12,20
97276,1,14,31,5,5,24,28,30,32,5,11,22
91205,9,26,28,9,35,44,10,12,35,23,35,45
69927,11,29,39,12,18,29,20,24,51,27,46,52
82159,3,12,16,24,26,43,12,17,20,11,13,21
78249,3,5,29,3,10,17,3,6,17,11,25,33
67843,8,30,44,5,7,8,27,36,43,3,9,12
67792,18,22,49,17,19,27,25,31,52,16,20,31
15527,8,22,35,5,9,9,21,26,55,27,53,63
02068,29,40,59,4,10,20,13,30,38,15,18,25
11531,25,39,39,9,15,38,8,18,26,8,10,25
68230,16,40,50,4,15,33,1,3,19,23,49,52
79453,3,10,19,10,20,21,19,22,23,20,35,58
91513,11,19,39,18,35,36,0,10,35,8,10,11
07476,4,14,15,10,17,19,16,18,27,8,13,17
39940,6,27,35,2,7,13,2,25,25,8,16,20
01073,4,17,31,14,18,19,1,8,32,20,29,34
94142,9,11,17,9,32,42,3,12,28,3,21,41
51224,0,11,13,9,13,24,8,30,35,14,23,29
84353,5,35,46,5,9,18,5,8,8,15,27,38
81175,8,9,22,16,25,31,17,22,29,15,21,27
31532,9,13,17,2,9,33,17,37,63,27,41,46
66732,7,16,26,23,33,40,4,10,36,19,28,47
21741,8,25,31,17,44,60,14,28,35,8,14,17
06362,19,19,19,26,29,37,4,21,24,9,19,32
91215,0,10,15,4,32,34,1,19,35,15,21,28
73789,9,11,24,19,25,33,2,21,31,1,2,7
79964,4,8,13,12,12,24,27,47,54,14,14,40
65938,9,10,25,23,43,43,2,26,36,8,19,39
33408,13,22,26,1,12,33,5,9,28,8,10,12
40784,1,2,25,16,29,39,5,22,39,2,5,8
67075,3,16,25,24,52,58,10,26,39,3,7,21
85032,6,14,24,11,20,27,16,37,60,15,24,31
16831,1,7,9,1,14,30,8,26,33,5,8,27
96481,29,35,48,18,19,27,9,14,19,11,25,33
81095,18,28,30,8,29,34,7,14,19,20,35,44
25593,10,17,26,19,34,41,27,35,35,23,33,46
34792,3,26,32,24,29,32,3,8,14,4,14,19
36593,4,8,14,10,11,31,7,24,27,4,14,19
84616,1,1,8,9,27,47,2,2,12,12,20,25
52915,9,10,15,5,5,6,19,46,55,17,23,33
45586,9,36,40,3,23,34,0,5,20,9,38,45
11413,5,14,34,3,11,29,8,13,21,11,18,38
04793,7,17,28,2,8,12,24,26,32,12,26,27
95659,4,4,7,6,15,17,3,4,15,19,21,23
92495,6,14,15,15,22,30,18,19,44,12,18,46
50511,12,13,19,5,19,29,0,20,34,9,12,42
86772,0,30,47,11,38,52,20,33,43,9,18,21
88415,0,17,19,20,23,32,14,36,60,9,15,19
21133,15,19,29,26,30,32,10,14,24,15,17,24
78553,13,14,21,13,19,22,28,54,83,26,32,43
64152,1,12,16,5,5,17,7,18,18,6,6,25
73914,4,7,25,19,40,48,4,6,17,7,20,46
73232,1,2,16,5,11,19,5,20,45,8,32,39
54253,29,46,49,16,20,46,5,24,37,19,25,29
25738,7,22,22,22,32,51,27,33,50,2,13,34
75938,10,22,38,0,10,32,29,35,38,21,23,25
13457,4,11,12,15,42,52,6,26,36,6,17,19
87998,11,39,64,2,11,17,3,4,24,12,13,36
97598,0,0,29,26,45,47,7,24,30,1,12,20
46567,26,45,55,5,12,31,6,34,41,17,21,27
28538,10,10,19,24,25,31,4,8,12,0,12,14
33534,5,17,46,1,10,15,4,16,17,19,19,27
67759,10,15,24,0,8,17,20,29,40,26,28,36
29912,12,17,27,4,20,36,3,14,33,5,10,16
45049,29,33,43,12,41,70,10,20,42,10,14,32
82869,17,24,43,27,31,39,18,20,50,4,19,24
25538,2,3,18,8,22,40,8,17,40,8,10,16
25503,13,30,40,0,25,26,2,8,11,5,8,26
10134,30,37,46,11,26,36,20,26,30,21,22,24
32936,10,12,22,10,17,30,18,22,32,6,15,30
85430,7,9,12,13,19,20,27,29,34,16,26,44
63159,2,21,31,9,21,22,4,29,31,11,27,35
01878,11,41,43,1,4,18,8,10,33,9,14,26
98056,19,30,50,8,10,10,17,17,24,12,18,27
08761,14,24,28,8,23,32,8,16,25,13,20,33
43701,6,11,21,2,6,8,22,45,55,23,34,44
32153,20,20,46,1,8,26,4,14,22,21,22,24
45222,0,9,17,9,12,40,2,13,32,17,41,44
22239,21,27,39,12,25,35,12,30,38,13,18,24
13915,16,19,22,3,5,35,15,39,39,19,31,34
92510,26,35,35,20,20,39,1,6,8,6,8,8
11221,8,15,16,6,35,51,18,23,43,4,12,32
94477,3,8,37,6,36,46,21,28,49,10,16,33
27977,27,39,44,16,28,28,14,14,42,9,30,45
54215,7,26,39,3,16,16,7,15,19,1,8,19
58217,9,13,33,21,29,51,27,34,40,18,40,50
38723,19,24,44,2,5,28,12,13,23,7,16,21
74289,9,13,28,1,10,15,3,29,39,4,5,5
06078,1,18,30,0,18,23,3,11,29,7,16,17
22205,8,12,16,10,13,24,2,4,30,1,2,29
75093,0,21,25,8,29,40,1,20,30,4,4,13
18373,6,6,10,8,19,20,0,28,41,28,31,34
02499,10,36,53,7,24,44,14,32,35,11,15,43
08983,18,20,25,7,17,33,0,15,26,0,8,14
42665,13,19,36,7,18,40,7,21,32,12,22,27
84776,4,13,33,15,19,27,10,10,22,22,30,33
73883,19,25,28,7,37,49,9,17,31,30,30,35
06851,9,21,25,12,15,27,3,5,7,1,5,15
01648,9,14,16,7,9,17,0,13,22,8,9,28
94268,1,12,17,16,20,23,9,13,14,0,13,15
38868,9,26,35,14,19,43,18,19,26,16,29,34
97087,6,8,9,8,9,12,5,12,25,9,38,46
86497,1,6,13,25,48,56,3,19,29,4,29,37
88716,0,7,11,1,28,58,7,20,24,6,22,26
74196,10,13,23,6,10,21,22,28,36,11,21,37
52398,3,11,35,24,41,49,30,48,61,2,20,28
05245,8,36,40,16,24,28,5,7,23,15,34,40
26716,22,26,38,11,18,27,10,32,36,3,7,20
10296,9,16,21,6,15,18,6,10,28,7,33,35
70409,25,42,52,29,31,31,15,20,21,4,25,31
03728,29,32,52,14,17,20,29,32,35,19,19,41
32289,3,14,35,13,37,46,8,18,22,3,9,16
29146,19,27,30,24,44,44,7,15,25,7,20,31
27962,14,15,25,7,16,26,9,22,40,0,9,36
84719,6,15,19,29,32,52,20,38,47,17,18,27
86739,30,42,49,10,18,21,0,28,46,1,19,27
54105,12,31,45,0,4,9,11,27,27,4,19,22
96059,9,17,27,11,11,11,1,4,17,7,17,22
01292,4,14,23,22,23,23,16,23,40,7,10,31
53075,2,22,23,8,10,12,9,20,36,1,4,9
93883,8,24,29,2,11,17,11,15,25,12,14,19
65607,3,10,23,5,5,12,8,21,22,14,23,29
15180,3,5,21,15,15,32,11,13,43,4,15,30
12915,14,14,42,7,22,29,13,29,37,6,12,19
52585,2,11,23,17,27,36,18,37,51,9,17,22
97360,15,18,24,9,16,45,10,19,24,8,13,25
96752,10,32,39,5,7,36,1,1,11,4,10,28
95116,3,12,20,10,10,19,5,11,17,10,35,38
55256,0,2,23,28,34,42,7,14,23,10,17,25
21478,14,16,34,8,11,18,6,14,29,0,18,19
52190,0,20,27,18,19,24,3,7,15,5,15,21
43670,10,33,40,8,15,39,29,39,39,1,7,17
12066,30,37,41,5,6,13,1,20,23,9,15,25
