uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
36170,20,26,39,7,7,24,14,38,44,5,13,19
86700,14,35,35,1,18,25,23,29,33,21,22,24
39947,19,23,36,1,7,14,9,19,21,4,20,21
04333,27,49,60,6,12,19,10,20,25,8,20,27
65128,8,30,31,21,21,26,8,12,21,16,28,30
35603,7,19,19,8,11,21,1,3,11,2,4,10
39996,20,31,52,2,10,14,1,6,20,23,49,62
80548,5,10,26,16,21,37,20,30,48,18,40,46
80357,24,31,49,17,22,22,3,11,11,12,12,27
93648,0,0,2,26,32,36,3,6,20,4,6,6
88637,0,8,35,16,21,24,19,28,35,2,12,14
37168,9,19,27,30,43,60,12,16,17,1,20,41
08924,5,5,12,9,28,42,1,13,37,29,47,54
50454,23,41,56,10,14,34,27,31,35,29,56,62
49619,3,30,46,14,24,26,8,11,14,1,12,35
78899,5,23,26,1,24,33,2,12,15,11,19,27
85725,9,27,36,10,18,33,14,22,32,10,37,56
51209,13,31,32,8,17,23,10,23,34,0,9,33
03894,1,18,43,3,4,33,0,20,25,5,35,39
43554,10,15,35,4,19,23,13,31,41,9,17,34
61099,12,14,26,1,11,11,16,21,23,16,29,35
06964,6,10,27,3,6,7,4,24,38,2,18,26
40198,1,8,12,2,9,17,14,19,21,18,36,45
06264,4,11,34,4,28,30,7,8,15,1,28,32
59651,9,12,13,7,11,31,10,37,65,5,14,33
38619,18,20,20,10,24,26,20,42,60,9,29,37
27066,20,22,48,8,8,15,0,18,18,7,10,10
98973,9,15,17,16,27,35,10,10,15,2,21,38
53069,14,20,25,10,11,30,1,31,43,10,12,38
17351,10,10,14,14,14,33,25,40,46,1,3,10
81693,0,7,19,25,35,38,1,5,11,2,13,16
59076,14,18,21,6,19,29,8,12,32,6,32,55
04396,2,3,3,0,0,14,5,31,41,10,18,22
21441,6,29,39,3,8,35,4,5,11,17,22,25
05606,2,2,15,8,30,42,2,20,21,12,30,46
81337,3,33,41,1,21,28,5,29,36,4,15,44
10737,6,7,19,27,34,43,2,9,22,10,14,19
53260,16,25,38,18,35,44,1,8,18,9,24,25
66804,24,33,42,1,10,14,9,33,34,4,14,14
23850,16,20,33,6,9,14,3,5,31,14,14,24
77177,2,19,45,24,41,47,30,34,34,0,12,18
43296,2,18,21,5,17,33,9,11,11,17,35,63
23837,6,12,15,4,7,10,7,26,31,2,18,33
82578,7,14,22,14,31,41,10,15,26,14,28,33
