uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
69377,1,7,11,9,13,13,23,28,31,26,42,42
54063,21,40,60,6,7,9,4,24,49,19,39,50
57051,7,17,22,3,8,9,18,24,26,14,27,32
53838,19,34,44,23,24,34,1,13,21,25,25,27
02338,1,4,5,20,46,47,1,13,20,5,9,10
73335,24,48,52,10,36,42,6,26,26,5,7,12
94902,11,11,11,18,27,39,3,12,23,6,15,23
13114,0,13,22,9,21,28,9,13,20,25,45,53
62980,0,3,16,0,1,3,9,39,67,1,12,25
57547,8,19,20,4,32,33,30,38,41,9,16,17
84562,22,22,32,1,1,4,1,1,3,3,3,12
34258,5,13,33,1,6,12,2,22,26,10,27,29
06271,27,39,44,1,5,5,8,12,16,10,20,22
56347,1,2,10,0,10,10,13,19,27,19,23,42
27005,2,8,22,4,11,15,6,31,41,4,8,35
64430,6,14,21,8,9,12,13,27,52,10,34,46
06392,4,4,5,5,13,35,6,6,22,0,2,9
04378,1,21,25,2,2,8,3,7,17,3,19,35
04812,28,31,40,11,13,27,0,7,7,9,28,36
96986,30,30,38,14,19,27,2,11,30,12,27,41
40020,0,19,22,18,21,41,9,10,13,17,17,45
48232,5,34,43,13,23,28,1,7,22,17,32,37
28121,26,33,35,6,17,25,24,31,33,16,41,43
25989,30,50,52,5,14,23,10,10,10,1,20,47
55251,1,8,20,4,10,17,9,16,25,23,25,26
14862,14,15,17,12,31,57,8,8,16,17,34,54
06765,11,31,37,11,13,20,25,26,32,4,12,15
02441,7,13,18,5,24,44,3,12,12,13,22,25
25482,1,7,17,14,21,51,15,16,20,20,35,53
40439,5,15,20,7,27,51,9,22,38,18,27,31
23230,9,18,39,7,27,38,5,24,34,30,39,53
36434,12,26,51,0,5,25,14,18,23,1,6,16
51454,5,15,43,10,20,25,25,36,38,4,14,18
98371,2,7,24,10,20,29,9,13,21,14,16,20
29168,16,20,30,19,25,28,4,5,19,7,25,55
61303,7,14,34,30,51,74,2,10,16,18,21,39
60055,8,24,39,1,9,16,0,19,23,3,18,27
03843,27,34,42,4,11,22,28,38,38,1,24,31
58515,2,8,8,8,22,29,3,32,35,4,12,31
65731,2,2,29,2,10,15,8,10,27,28,45,74
08942,5,5,15,1,12,26,7,10,39,4,5,7
23186,2,17,31,5,7,32,0,21,26,7,16,42
37910,18,46,49,20,23,25,9,13,24,20,35,40
86244,7,24,28,6,17,24,2,7,14,29,39,59
84841,7,7,27,3,12,18,3,20,31,0,13,16
99171,4,18,29,11,22,52,27,33,56,3,4,14
10628,18,20,23,15,17,17,20,21,35,9,10,18
46106,5,10,12,2,9,19,15,24,32,15,20,23
92079,6,12,21,2,29,38,8,21,30,6,6,14
53990,16,41,60,11,30,39,12,16,19,14,23,45
67301,28,46,55,0,8,15,24,34,43,25,40,40
05379,5,14,23,9,13,16,5,13,27,13,22,34
94993,12,22,30,0,8,28,10,18,24,1,21,40
22881,29,32,42,0,20,30,30,35,53,6,9,25
77953,5,8,17,7,8,14,2,26,30,13,17,23
10726,11,28,41,13,13,22,9,27,27,13,14,19
78610,2,16,18,0,13,31,25,40,43,19,20,37
89585,3,6,12,18,25,53,3,6,36,10,22,30
93089,0,14,19,5,9,17,0,10,21,9,9,9
99061,19,26,26,30,36,46,0,16,24,17,34,37
61102,6,13,13,6,14,15,5,35,39,0,4,5
13325,13,18,22,3,7,14,11,24,53,10,25,30
39032,3,22,22,27,34,48,14,18,39,6,14,34
37336,7,13,27,1,6,12,4,34,60,4,27,36
13577,20,34,47,1,1,10,1,9,30,0,9,11
33003,8,15,44,17,30,30,5,7,13,6,8,16
00278,23,25,43,18,26,30,0,8,34,0,10,22
02378,15,17,20,0,15,16,10,20,20,13,16,25
62692,2,23,31,2,17,47,8,20,24,14,34,40
76533,4,4,10,9,13,18,10,14,15,23,52,62
32721,4,14,14,24,41,50,1,30,40,10,26,46
41203,1,29,54,8,14,21,7,28,36,20,22,28
65815,3,20,45,20,21,21,4,32,33,11,14,38
64627,10,10,15,1,9,36,11,17,37,8,16,16
04537,4,6,26,25,36,37,11,35,63,3,4,7
07063,2,5,11,22,32,49,5,10,13,19,37,45
20323,17,27,38,12,12,14,28,36,54,0,5,5
41913,4,22,28,2,5,24,5,12,20,0,9,14
70262,6,10,25,2,8,28,16,26,37,4,8,20
93568,22,26,33,9,20,27,17,44,68,20,38,42
64488,10,20,48,9,15,38,1,27,41,2,18,25
41775,4,12,15,11,17,20,28,32,47,20,29,48
85685,8,22,30,20,22,23,27,50,59,9,15,18
17038,5,5,32,8,23,51,17,20,23,29,30,43
42972,9,13,23,9,9,19,2,13,13,14,22,34
89362,10,13,13,7,16,25,14,32,41,7,22,40
46703,2,2,4,6,33,40,5,28,42,7,20,27
39484,9,16,19,19,21,46,17,39,66,1,19,28
92652,9,20,30,19,24,29,2,8,24,19,34,48
20517,2,30,50,16,21,24,13,18,27,9,19,27
35050,8,26,44,2,12,16,5,29,34,10,15,40
11217,0,24,24,17,34,38,6,25,35,17,47,55
99563,19,34,48,10,18,30,1,10,12,17,33,36
20855,5,17,39,0,0,14,10,24,31,6,6,18
19817,15,36,36,12,21,26,0,5,6,6,26,35
37655,5,20,22,5,23,49,10,39,54,2,14,32
88643,0,15,32,7,30,57,7,7,27,0,11,16
25821,2,2,5,3,29,43,20,31,40,20,25,51
12264,10,10,18,26,26,27,5,6,17,21,28,33
15120,14,24,30,23,34,36,30,38,41,7,12,13
21949,10,15,22,29,38,44,5,5,17,9,31,31
52319,23,42,43,14,20,40,0,3,7,10,11,22
49765,29,29,32,26,41,42,16,45,53,10,28,47
24023,1,5,7,15,31,34,20,20,30,1,1,18
16636,8,37,42,9,30,32,19,22,38,9,11,31
40863,10,25,29,19,34,54,3,18,19,4,24,26
67648,6,23,24,6,25,42,8,8,14,20,21,37
05918,7,10,19,11,12,17,8,10,22,7,21,29
05572,17,20,23,20,40,52,18,34,42,10,16,22
63407,6,8,15,0,7,15,12,30,48,7,30,40
32970,3,7,33,7,14,23,18,23,30,29,31,41
33809,4,28,38,20,25,50,9,27,29,2,3,22
01107,8,32,45,0,3,4,9,13,23,30,39,49
08267,23,27,38,15,35,50,12,24,28,14,33,33
28320,12,14,21,6,7,17,1,1,1,5,8,12
55050,3,5,14,6,9,29,15,22,24,1,3,5
85041,21,37,62,2,16,19,19,23,42,19,36,61
24262,0,28,28,28,33,53,20,41,42,22,32,35
44504,21,29,58,10,19,44,5,20,29,6,36,45
06003,2,5,10,12,16,41,11,12,18,14,16,25
32275,4,10,24,17,17,36,9,19,20,7,15,23
99947,2,16,17,2,24,26,19,19,29,20,29,38
80324,24,42,44,15,18,24,20,27,29,28,40,66
32194,24,28,33,15,30,53,8,15,20,20,27,29
04778,12,18,23,10,20,35,0,15,25,7,8,10
14530,1,12,31,11,14,24,9,17,18,5,13,34
81095,4,16,19,0,20,39,12,14,15,3,8,22
52585,3,27,32,9,10,17,8,8,12,9,14,24
08586,4,5,10,14,22,32,2,17,31,2,22,40
27514,8,29,29,7,13,25,18,33,40,2,21,21
60332,8,20,30,4,11,17,11,25,28,27,31,51
79242,10,37,46,4,15,17,14,17,44,5,33,52
50616,1,7,26,6,9,11,10,12,35,7,9,29
65941,21,38,57,8,27,30,1,11,15,4,14,31
04672,1,29,33,2,14,20,16,32,52,1,21,35
44502,15,18,19,23,26,35,27,37,47,14,21,41
25488,26,30,36,8,18,43,2,8,15,15,43,44
41266,9,19,47,1,6,29,12,35,38,8,11,18
83646,8,14,22,7,11,18,3,6,24,10,22,22
79532,30,39,53,1,5,25,7,12,19,3,13,18
29012,8,24,29,1,8,14,19,27,31,5,5,14
86224,0,0,2,7,14,20,3,25,54,15,28,36
69750,2,21,27,3,15,26,17,17,17,6,16,26
39046,8,26,41,0,17,23,9,17,20,2,11,17
44442,16,26,33,20,43,48,8,23,41,16,26,27
23040,17,34,40,12,22,40,4,20,29,8,16,35
89836,30,56,80,23,25,25,2,13,22,19,21,31
10685,3,20,29,0,6,9,5,14,20,1,7,17
70663,6,6,10,20,21,30,1,6,26,13,17,37
13788,29,51,55,9,18,22,10,20,23,6,12,14
21335,7,16,25,13,18,21,7,9,16,10,21,36
65784,13,30,34,8,14,34,0,6,21,8,22,34
11643,15,27,45,10,12,30,2,12,20,2,23,36
37844,9,22,22,3,14,31,10,12,18,4,22,27
76186,0,8,31,24,32,42,17,43,46,6,9,16
49565,29,58,66,8,10,25,10,11,16,6,18,18
99692,14,21,29,4,8,17,10,24,25,19,38,51
85437,8,19,25,3,10,33,1,1,3,6,11,37
96995,5,10,12,28,28,34,6,10,16,3,9,18
15674,0,16,43,7,18,23,6,15,21,18,20,21
07730,19,38,58,5,8,13,22,48,72,1,15,35
66100,3,15,17,10,13,38,25,30,32,6,17,18
57815,7,17,31,8,18,25,10,39,44,18,19,26
98814,6,19,29,1,16,24,2,8,38,0,1,1
48166,14,28,31,5,21,37,10,10,13,18,33,50
52641,2,2,8,22,38,57,28,34,44,0,9,17
42910,2,9,22,24,31,39,13,38,57,10,22,31
61631,18,36,52,4,24,39,1,10,13,19,24,24
41123,18,21,26,25,31,37,5,15,19,5,24,24
49094,4,15,25,0,4,6,5,9,11,3,28,44
60991,3,10,22,2,2,21,4,24,28,4,21,26
56786,10,15,17,17,25,25,20,20,48,15,20,23
82748,11,36,63,1,8,16,5,14,17,5,25,35
42305,8,12,18,10,11,19,0,1,2,4,9,39
34140,4,14,27,17,25,31,20,27,41,7,16,22
01569,4,10,21,27,32,33,0,3,3,7,22,41
70069,11,21,24,9,18,29,18,28,47,0,13,19
68319,16,26,40,10,29,32,4,15,43,11,13,22
06600,6,12,16,2,19,33,30,42,69,5,7,17
12222,12,32,35,7,15,24,2,11,18,2,15,19
29673,4,11,14,13,29,32,19,23,29,8,36,41
84727,17,28,47,2,7,23,6,12,17,5,24,41
39359,0,12,13,3,3,8,12,34,42,6,6,26
37623,11,18,35,2,18,21,2,21,22,4,18,37
52868,21,37,51,17,18,25,7,16,23,2,3,10
74641,12,31,61,5,15,19,18,24,33,3,26,51
44673,7,7,31,9,10,12,1,3,18,9,29,38
76321,7,15,36,28,57,72,6,11,20,11,21,25
72893,2,12,27,7,15,22,4,12,14,10,19,28
27081,3,10,32,3,12,19,2,7,25,29,32,35
10608,1,7,14,4,10,14,10,18,24,7,24,51
86102,6,9,15,5,25,27,27,39,47,8,24,31
22338,0,15,43,19,35,43,5,24,50,0,10,30
62932,10,40,42,16,22,32,8,34,38,9,17,22
36264,3,29,37,10,26,30,8,18,31,13,33,34
10511,0,3,19,3,5,9,9,19,29,1,11,18
43758,12,31,33,8,18,39,5,24,30,29,30,35
19561,16,16,23,1,4,17,29,38,56,3,3,11
39375,3,5,14,4,8,18,8,17,27,3,10,19
99376,3,13,29,13,25,27,16,34,43,0,9,35
39844,4,13,17,20,38,48,0,28,32,26,30,32
60743,7,8,17,4,24,34,16,24,29,25,42,61
92016,17,23,25,3,13,33,7,9,25,5,35,46
83347,10,29,45,16,20,28,13,28,56,4,7,32
17914,7,19,24,4,14,15,7,15,16,8,16,33
70449,16,21,24,6,8,13,18,23,32,30,40,62
11602,10,16,19,2,13,42,21,21,28,8,9,13
12634,8,9,23,3,9,18,11,33,48,4,11,18
72533,5,11,11,8,10,12,8,12,22,0,3,8
39538,20,23,25,1,27,33,3,9,15,4,26,43
10433,10,17,28,22,32,42,12,31,39,9,13,18
83024,13,14,19,23,53,72,1,11,24,18,34,52
84461,5,10,23,1,12,33,26,31,44,16,16,32
77460,0,3,23,0,5,12,7,9,24,7,9,11
21279,14,14,17,3,7,8,8,19,45,10,12,24
61352,20,20,37,5,5,9,2,3,30,1,11,29
71500,9,13,19,4,13,22,1,8,12,6,34,54
38455,3,29,44,0,3,5,7,12,12,10,10,17
11497,10,18,36,12,13,14,25,25,35,30,43,69
63941,1,3,28,6,18,36,8,9,18,9,14,33
90891,1,2,21,7,16,30,6,8,8,8,14,23
89074,7,22,32,19,38,47,8,35,37,10,15,33
29889,20,27,27,24,34,63,15,29,32,10,20,22
05825,17,25,29,1,1,2,7,22,38,5,14,22
44734,8,10,15,15,32,41,9,17,21,12,17,28
11299,4,5,14,2,10,20,3,22,31,10,31,40
05121,9,14,23,17,26,32,14,23,29,0,3,21
79338,15,18,48,30,39,52,2,26,26,1,8,15
66478,4,30,44,24,32,61,5,6,20,13,18,20
11462,6,25,25,7,15,21,7,15,36,18,21,40
80446,25,31,47,7,11,12,2,16,37,5,21,26
25046,1,2,15,1,11,20,16,35,40,8,36,56
41257,20,48,51,17,31,47,9,20,25,29,51,51
56475,0,6,9,7,20,27,8,31,34,9,32,43
75570,0,3,21,0,5,8,13,17,24,3,11,13
66578,6,12,38,2,19,34,15,22,22,4,7,26
60924,8,16,31,10,31,55,21,41,44,7,19,20
47361,2,4,16,9,25,35,25,25,28,3,13,40
94537,13,21,25,27,32,36,0,12,20,27,31,46
32772,8,25,33,7,10,11,8,17,27,22,41,64
27138,9,21,29,3,9,27,3,24,39,1,10,29
12156,0,5,7,22,38,39,9,15,35,4,11,33
25762,9,26,33,9,19,37,2,2,11,6,22,33
67285,7,10,27,9,18,35,19,38,47,9,15,24
01838,1,2,22,18,31,32,2,7,13,17,18,20
68233,4,21,29,1,24,29,8,19,36,12,31,40
81631,4,34,44,18,41,70,5,25,50,13,22,25
20708,16,22,28,9,15,44,6,36,55,14,15,15
50819,5,6,9,4,14,22,1,10,40,18,26,36
17188,3,20,35,6,21,33,1,10,24,0,6,6
82584,8,16,21,4,6,10,2,2,8,2,5,15
69934,5,10,37,2,5,9,18,18,19,18,25,26
20259,2,10,24,0,2,5,27,44,53,0,9,25
02825,1,6,9,18,25,45,8,36,40,14,22,24
93865,16,18,26,19,40,50,1,16,22,16,20,20
45765,0,15,33,27,32,37,3,9,28,23,32,47
99963,14,27,39,10,10,14,12,37,41,7,7,10
82464,8,10,10,1,9,24,3,3,21,30,47,61
01457,5,8,21,0,7,26,17,17,18,1,1,11
89524,4,4,12,22,31,36,0,10,28,18,27,37
64047,8,24,28,22,23,52,3,21,29,5,7,8
35496,30,39,60,2,10,30,3,13,17,7,9,12
59483,21,46,52,5,6,26,8,16,29,1,13,16
02726,8,17,23,18,27,46,2,5,15,3,8,15
30904,8,16,19,21,24,37,2,32,59,26,36,47
64418,22,52,66,10,13,23,6,27,31,7,22,26
23756,9,20,30,5,6,33,29,36,45,6,14,20
72473,19,31,40,15,30,39,26,42,48,18,36,64
84411,19,25,44,3,23,33,20,34,54,9,17,27
88479,20,26,55,1,1,12,6,15,20,8,16,24
63388,1,23,43,1,27,27,9,19,38,2,7,27
99604,0,8,8,11,38,51,29,39,48,25,45,51
32515,4,32,32,0,7,34,17,21,39,20,22,24
86245,17,20,20,23,52,82,16,37,55,18,47,60
64259,2,8,11,12,12,12,7,17,28,0,2,25
50532,6,6,36,12,20,48,11,11,40,20,21,34
16002,8,18,28,28,44,53,5,18,28,20,31,39
55385,8,10,24,8,24,35,0,29,40,3,21,31
44707,2,17,28,2,10,23,18,19,28,8,27,46
88532,7,13,13,18,21,24,7,11,18,16,27,52
97044,0,20,36,1,5,5,8,10,26,29,29,34
94738,15,15,24,2,5,9,11,22,34,27,30,55
97805,13,21,48,24,54,57,13,21,21,7,16,20
25739,5,14,40,10,20,33,11,28,35,0,13,30
59420,3,9,24,8,12,14,17,36,46,9,29,45
04949,15,15,20,8,12,25,4,13,18,0,17,23
42812,1,11,19,15,26,36,14,18,21,10,30,36
71722,0,4,29,1,25,28,4,10,16,15,37,42
52154,18,31,32,24,40,40,17,24,52,21,49,52
49639,30,54,80,5,7,17,0,1,28,8,27,56
83800,1,10,25,3,9,30,7,13,33,7,16,19
59071,2,27,32,25,36,46,7,16,30,2,32,50
61831,2,9,20,1,4,19,6,6,15,1,6,23
71798,4,5,18,10,18,21,3,33,33,9,15,25
22157,10,11,35,18,21,21,6,22,52,8,11,16
90956,6,12,20,13,19,21,1,2,5,0,12,12
24834,6,14,29,14,30,31,7,14,22,7,35,53
44023,0,3,7,14,33,41,8,17,41,18,36,38
08202,10,34,38,12,24,53,8,30,54,10,31,43
61957,3,23,23,6,30,45,16,34,35,17,40,56
66119,5,25,29,19,32,39,7,13,32,0,5,7
07597,15,23,36,20,34,39,1,24,32,23,27,41
66183,2,7,14,10,40,44,13,23,27,8,21,24
06036,17,19,28,2,2,16,9,27,37,8,28,44
22633,27,49,60,6,17,37,3,11,27,17,27,36
50029,0,9,13,2,10,23,8,11,11,10,12,14
44948,10,21,27,6,7,16,7,16,21,7,25,40
53478,2,28,44,10,35,44,15,16,32,3,22,27
31385,9,15,45,0,5,11,29,32,53,3,20,46
37200,1,6,26,5,26,29,5,21,46,10,29,54
43198,0,30,59,4,10,38,21,47,48,8,11,29
80892,21,29,37,7,15,23,8,37,46,16,27,49
98982,0,5,29,7,15,16,2,7,33,19,36,42
90681,12,27,52,29,39,64,2,10,19,18,40,60
08111,8,15,15,8,17,27,8,23,31,0,0,25
68952,4,24,38,0,1,18,12,29,36,19,20,27
54071,7,9,23,9,28,31,1,2,19,23,31,49
18215,0,23,23,15,22,31,10,36,42,4,16,25
01971,3,9,18,10,38,38,12,20,30,8,17,27
56351,0,30,32,7,21,26,29,30,34,9,30,40
27905,9,16,22,15,26,41,3,3,5,9,20,44
15945,3,12,21,28,29,43,5,16,21,5,25,48
02791,1,11,18,2,5,7,2,31,45,18,35,44
35485,30,35,42,30,34,35,2,3,5,11,19,24
20832,0,10,28,9,11,27,3,10,23,20,30,40
25756,10,19,45,11,14,21,5,26,50,7,11,31
59672,21,26,41,20,24,40,9,18,18,25,29,37
78655,28,47,77,9,18,21,6,13,19,18,31,39
77282,13,35,56,27,29,34,23,31,45,17,31,41
06161,1,6,10,2,13,17,11,12,27,7,7,16
27050,0,3,24,22,23,52,10,20,33,8,8,9
75316,0,1,19,2,8,28,8,12,17,14,38,40
18360,9,19,24,5,11,13,10,10,30,19,42,51
81180,16,22,30,7,12,15,6,20,26,15,30,44
61418,0,14,18,1,7,21,15,34,42,10,22,48
75992,23,36,37,6,16,28,1,9,22,24,25,42
17019,4,22,27,8,14,17,1,19,28,4,5,13
37969,18,28,48,7,12,20,11,13,42,0,18,28
12968,8,25,49,14,27,28,11,14,21,9,19,25
82810,3,13,17,5,6,31,0,4,13,14,14,15
68721,29,40,65,19,27,36,15,35,37,24,38,38
38134,20,29,54,13,15,20,12,30,31,15,28,30
51729,6,20,20,19,19,27,6,16,23,9,12,32
30351,6,7,15,20,22,31,25,28,47,25,55,58
52089,0,2,3,10,16,25,4,9,11,17,20,22
22076,8,10,15,20,39,41,17,18,25,2,16,28
70344,0,5,10,9,35,35,12,28,30,12,18,24
72352,11,17,21,9,26,36,19,20,30,4,29,47
25880,4,4,18,30,30,53,4,22,31,9,37,37
66593,2,10,38,11,19,31,3,33,37,4,8,10
14472,20,35,41,23,32,37,3,5,12,9,34,44
05345,3,19,24,17,33,45,3,18,18,4,22,26
76249,9,15,25,6,7,11,8,35,45,0,14,19
16768,21,35,42,26,43,45,5,13,31,9,16,22
81511,7,37,61,6,17,26,13,33,42,4,24,30
88769,2,9,25,3,19,32,15,29,34,4,30,45
98884,5,20,22,17,17,17,3,13,22,7,11,23
05007,6,8,15,15,23,29,3,11,22,17,19,23
73906,17,27,37,1,23,30,5,11,30,21,23,31
55670,5,11,20,15,24,25,7,7,35,1,11,17
73239,10,14,27,25,33,41,10,18,37,17,22,40
27545,7,15,24,10,10,31,5,14,16,8,17,29
95682,10,20,37,7,12,22,8,12,20,14,41,48
98393,25,35,49,7,16,33,6,11,12,18,31,31
16410,4,14,18,10,36,46,8,27,34,8,9,10
07251,4,4,11,9,12,14,23,36,47,11,17,24
95605,9,19,36,23,29,38,20,23,30,9,12,15
51213,20,27,30,3,31,39,12,23,41,9,17,31
36104,26,30,36,10,11,40,2,29,38,18,22,28
30243,15,28,46,13,17,31,0,3,8,8,8,13
71786,15,34,35,4,6,6,19,24,31,1,11,23
21462,0,13,21,2,4,8,28,28,28,2,5,11
83206,10,40,45,11,28,32,9,34,54,4,12,32
79005,6,34,41,9,14,24,17,32,47,5,13,22
19805,2,20,25,26,34,39,14,27,45,14,20,22
54781,1,3,8,7,17,20,0,1,7,7,16,17
52669,4,30,30,20,24,49,17,26,34,6,7,11
63377,13,32,34,17,24,30,7,7,16,10,22,37
16294,13,14,16,5,28,49,5,15,22,10,10,24
38494,4,11,21,8,9,13,12,26,26,2,14,32
56673,9,35,53,0,8,19,8,18,23,4,7,33
61103,17,18,23,18,43,56,6,13,32,3,17,31
33887,12,18,22,12,19,36,6,6,9,0,27,47
13283,14,33,59,1,2,20,0,4,22,26,26,27
04814,8,17,38,13,17,19,3,11,26,7,17,18
81956,4,32,34,20,40,42,1,7,26,1,6,10
01178,6,18,28,10,11,17,16,19,20,15,32,45
23880,3,4,27,12,15,18,25,28,28,17,22,31
63578,8,18,26,11,22,48,8,12,31,17,34,35
23507,14,21,28,1,10,10,6,13,18,10,28,29
58452,18,32,34,5,24,38,7,29,31,11,19,38
74133,16,25,29,24,33,37,6,11,14,4,25,26
06834,13,38,41,8,37,39,6,17,27,19,24,27
31941,13,19,21,16,28,37,6,15,15,28,35,44
39267,0,7,9,17,27,30,27,33,63,13,22,34
78935,8,16,33,5,13,31,17,22,22,16,17,19
98285,5,18,32,20,22,45,8,12,20,10,15,17
82294,1,31,33,6,6,14,6,24,42,5,19,22
80513,30,43,73,28,33,36,0,6,11,16,23,31
01510,15,26,44,4,6,10,9,15,41,18,26,32
82574,5,9,11,16,18,20,6,8,22,4,20,35
15207,17,42,45,28,33,53,8,21,41,1,20,38
96601,0,11,18,12,25,32,15,45,51,17,42,57
04666,14,14,19,0,9,13,15,34,52,1,24,34
05473,1,8,9,8,28,30,0,29,56,4,11,14
38566,8,11,15,1,15,19,13,17,18,4,16,26
31424,15,30,48,17,23,26,9,29,34,9,16,29
32824,9,15,20,6,12,17,2,7,7,5,24,28
07403,9,19,22,6,13,20,11,16,19,9,24,34
28535,6,16,34,9,28,47,5,18,32,12,14,25
11368,6,14,15,26,32,34,8,11,37,6,9,32
87837,10,24,49,1,10,24,2,2,15,22,52,75
73267,7,7,26,15,28,33,13,21,21,24,49,49
06693,1,3,23,15,20,38,1,2,4,20,25,38
94046,7,14,30,3,7,25,10,29,49,18,33,40
87377,4,7,17,17,30,45,22,23,26,18,31,46
65031,22,39,56,28,43,53,5,18,27,2,12,13
61547,14,38,44,11,28,44,6,17,22,17,33,34
25676,6,6,13,20,30,36,10,17,20,2,4,11
75580,10,18,18,7,16,44,1,3,9,17,26,39
36933,10,16,16,6,33,44,11,22,40,11,19,21
27473,13,17,42,0,3,19,0,4,6,0,10,30
59623,10,13,27,13,37,40,8,8,17,8,10,24
44664,10,17,25,2,12,21,9,22,26,2,12,29
28720,6,11,11,10,11,16,10,31,37,4,20,20
37315,2,15,19,6,25,38,6,31,58,7,23,29
39551,20,27,36,9,12,18,6,10,38,2,16,35
79364,20,26,35,15,29,29,9,9,11,12,14,35
21584,22,26,48,29,35,46,4,24,49,9,9,15
35502,11,18,18,3,13,16,0,9,12,0,10,17
82489,19,24,40,3,7,15,18,24,32,5,7,15
92119,7,21,32,26,48,49,7,19,33,16,26,32
96620,17,21,41,9,20,30,1,7,11,9,27,28
69331,11,25,32,3,5,15,17,18,25,10,17,29
78235,9,12,24,16,25,30,0,4,32,3,10,14
08169,27,41,47,18,19,23,13,23,25,22,37,61
12722,20,27,51,2,2,5,14,20,20,0,5,15
90517,6,15,24,7,16,28,6,18,23,25,28,32
46877,4,5,10,19,32,36,3,13,15,10,17,19
59730,30,35,44,17,22,22,13,20,22,2,22,30
40176,3,20,38,15,34,42,6,6,7,7,10,19
97505,16,20,26,9,11,16,4,7,36,23,40,59
55551,26,32,37,4,6,12,18,28,58,10,17,25
41859,9,16,24,20,25,29,3,5,24,19,33,54
35616,1,4,9,10,14,36,21,22,40,10,13,20
80380,3,17,20,3,4,11,15,33,45,7,10,31
38582,17,24,25,18,43,61,10,31,39,10,17,46
90892,7,37,43,6,10,18,10,10,27,25,40,46
17826,10,18,28,25,37,41,4,9,17,18,27,31
05778,2,5,19,3,11,24,12,19,42,6,13,13
89750,9,29,47,5,26,28,25,41,52,2,15,16
19233,29,30,35,9,34,42,4,15,16,2,27,37
63087,12,17,36,15,16,20,21,22,27,17,41,53
47538,13,15,29,15,41,43,19,25,41,2,29,35
96495,5,16,24,4,13,35,17,28,45,21,25,26
30338,5,27,42,2,24,39,8,33,33,16,23,23
10310,8,18,29,14,22,22,1,14,16,5,28,32
60206,10,38,45,7,12,21,6,9,28,4,6,9
33550,9,35,48,5,21,30,3,20,44,25,25,43
58101,9,14,44,0,4,14,29,40,47,11,21,31
17487,7,11,17,14,15,15,16,35,39,10,24,28
64319,21,33,39,14,15,18,5,11,18,16,18,47
37552,30,38,46,14,32,41,28,53,54,0,7,13
50399,14,22,25,8,8,13,6,6,9,2,3,18
51384,13,28,31,12,14,33,6,12,26,14,18,33
60600,5,13,13,9,19,45,10,22,41,8,12,22
22226,24,42,45,1,7,23,9,16,19,7,17,29
15950,7,15,32,18,28,34,7,27,27,9,26,35
65792,6,15,15,3,3,3,5,6,23,19,30,38
23220,19,37,46,7,10,17,19,26,27,7,18,23
43704,18,27,42,8,37,42,2,9,26,1,21,33
27600,15,18,23,20,20,43,3,17,19,5,15,40
24614,2,11,13,0,20,30,23,43,49,10,22,52
15542,8,11,14,2,8,15,9,20,32,2,3,24
44719,18,36,55,10,18,22,4,18,19,3,12,31
31462,6,9,11,4,5,23,27,56,78,16,16,42
55331,6,7,14,3,19,33,7,25,26,5,8,27
70546,10,26,37,0,14,14,5,7,9,0,0,9
84903,20,29,45,3,22,22,9,12,19,18,22,35
45613,3,16,22,2,19,29,20,28,29,19,26,45
08416,6,12,12,20,24,50,3,29,50,10,15,24
85492,9,17,40,19,22,49,10,11,11,22,32,34
90326,2,9,25,20,20,40,7,24,43,4,10,32
41327,4,28,29,4,10,13,15,15,38,10,27,42
85312,4,6,33,5,8,10,4,24,24,1,6,14
17869,13,25,39,0,19,45,30,36,44,0,2,9
64322,10,20,26,8,15,36,9,19,27,11,26,52
78962,13,20,43,6,7,19,10,14,20,3,17,19
40900,9,13,26,16,23,27,7,7,16,6,10,30
87320,1,23,23,4,11,20,26,28,37,12,20,49
87862,5,7,34,1,23,39,11,17,37,16,41,49
97579,5,9,15,22,39,40,15,24,34,14,43,48
47942,1,14,27,7,13,18,3,6,14,20,39,44
79511,4,15,32,18,36,38,5,32,49,16,21,21
66084,23,40,45,12,17,36,5,22,51,2,10,25
40453,0,1,9,19,28,40,4,20,29,0,16,35
27198,2,18,19,2,16,32,21,25,40,4,4,13
47133,18,28,35,11,19,22,15,20,40,1,18,28
63216,10,15,19,0,1,8,8,32,38,5,11,20
32635,0,25,30,16,35,38,15,22,27,1,20,35
59388,28,31,32,7,8,12,8,23,39,16,19,23
53762,10,29,48,8,17,17,18,21,41,0,11,29
87355,1,8,18,2,9,10,2,3,30,4,17,22
21117,15,25,27,6,17,32,20,23,28,9,14,25
43276,17,24,52,9,36,36,1,5,8,21,28,55
37025,5,12,22,11,26,30,7,24,44,6,10,25
33810,5,18,24,3,32,34,7,7,15,16,28,55
51772,10,24,26,1,10,22,1,2,7,5,24,30
37740,13,42,59,23,29,56,8,25,36,5,24,30
52544,7,24,54,3,7,13,9,12,19,11,31,33
88670,12,19,31,3,17,46,5,14,15,9,28,41
94105,6,11,12,14,21,21,1,21,33,10,11,15
19729,1,8,18,18,41,56,8,17,27,20,39,65
