uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
56571,7,22,43,2,6,8,6,12,27,11,23,23
12789,15,15,15,0,15,44,13,29,29,5,12,17
91946,7,17,22,5,9,13,3,7,27,17,24,37
49174,1,3,16,17,42,72,9,31,41,13,15,36
06324,20,39,44,10,19,31,9,9,12,8,18,23
51150,5,8,8,22,37,39,0,9,16,17,19,26
82105,1,7,27,0,15,25,14,17,22,23,29,43
25767,20,22,50,5,9,26,4,15,25,29,34,46
73522,12,22,38,1,2,4,0,23,40,7,19,20
29929,30,30,35,18,22,27,25,33,44,13,42,48
18083,4,12,42,13,20,25,17,22,32,8,32,57
47235,6,10,18,0,5,6,7,36,36,3,4,32
03199,14,21,26,9,14,26,2,3,10,30,50,53
57528,7,22,42,0,9,20,13,30,54,8,10,13
16139,17,31,32,1,1,11,4,31,47,6,7,30
87961,22,38,44,9,18,27,11,15,24,9,10,16
35017,8,16,28,8,12,16,8,9,37,10,36,39
70362,25,30,30,29,31,36,24,33,53,11,13,33
68706,14,32,33,9,12,16,7,7,30,22,27,35
48286,18,36,44,7,24,30,3,10,12,4,12,17
06894,1,6,14,3,18,47,25,32,37,7,18,37
87838,11,22,23,7,21,42,6,8,19,30,50,59
68049,1,12,12,14,21,28,9,17,37,0,7,26
16747,17,19,22,3,16,22,9,10,36,27,36,59
54735,4,13,29,5,26,31,9,14,32,9,14,28
73407,3,15,17,3,13,20,12,19,20,5,14,26
54139,9,24,24,7,22,30,9,24,37,10,20,39
45240,14,16,24,4,13,19,11,20,29,0,27,44
67889,23,23,31,22,43,45,2,15,35,15,31,35
12107,10,29,37,14,15,18,6,12,41,16,36,47
66743,8,30,30,11,26,47,11,12,23,0,29,35
39209,18,28,32,17,34,36,8,11,29,10,10,18
90047,9,11,33,2,12,17,20,26,28,0,1,4
21834,4,12,18,5,6,6,1,11,18,19,32,50
85422,9,16,33,19,22,42,9,25,34,3,6,22
34930,13,29,37,10,13,24,29,56,62,14,42,49
66943,2,22,28,6,14,17,7,14,19,18,21,23
26470,16,34,37,12,22,26,2,29,38,16,42,52
68367,6,23,39,1,17,38,10,23,47,18,37,47
47875,5,12,12,8,36,38,7,21,37,20,33,37
45631,5,10,25,19,28,37,11,26,39,15,35,42
17490,3,9,37,24,41,52,27,33,33,10,10,27
29144,21,40,44,4,18,19,6,19,26,0,16,18
76071,9,12,34,3,23,42,9,9,19,16,40,40
71549,17,21,28,8,21,29,28,30,46,12,13,26
44899,14,18,36,20,47,62,6,24,37,16,32,34
57909,1,7,20,5,11,16,7,13,21,7,12,19
63529,6,9,34,8,22,29,21,34,38,1,10,14
15060,3,12,21,19,27,48,18,30,34,1,5,33
14132,2,32,42,11,18,18,19,49,53,9,16,20
13455,13,16,16,1,28,36,4,11,14,6,20,20
49874,30,30,41,7,15,39,7,17,38,5,11,23
20990,2,7,11,8,33,43,0,22,28,1,11,25
15825,0,12,14,6,12,16,22,25,25,19,32,47
73659,27,37,56,30,33,47,23,35,40,1,2,9
06230,5,9,15,22,31,41,1,7,8,10,19,19
16621,5,19,19,4,5,23,3,6,23,19,21,31
10680,4,16,27,2,28,29,6,10,28,10,12,13
30337,8,16,36,6,7,21,10,40,42,1,2,8
91571,5,13,14,17,25,32,10,10,15,1,1,20
99594,12,20,40,10,27,46,10,16,16,20,42,49
92789,26,32,35,11,11,38,5,32,37,9,16,18
35681,3,6,30,4,6,16,5,21,40,30,53,63
09269,17,26,51,1,12,36,14,14,16,6,25,33
19556,16,24,34,4,11,16,6,12,29,11,30,38
14937,3,7,31,4,23,41,14,31,34,11,21,25
61068,0,8,23,8,21,25,0,4,8,19,20,20
82690,26,53,66,24,43,53,16,34,48,5,7,14
01299,9,28,32,9,13,15,17,17,25,7,25,49
75355,15,21,22,6,18,26,1,8,8,0,0,18
83864,10,23,28,6,9,13,9,21,22,8,9,11
65447,10,13,18,19,38,59,3,21,29,0,1,5
37445,6,13,19,5,12,19,20,29,59,0,10,11
52090,7,16,29,30,39,58,14,31,31,9,14,14
12575,10,16,17,7,19,29,20,31,42,9,15,24
72672,5,21,22,26,26,30,27,41,52,1,12,19
17383,1,20,26,18,36,38,28,31,43,18,25,31
96397,28,32,39,18,22,22,2,3,5,19,29,29
48058,7,17,36,6,18,41,5,21,48,7,13,39
34331,2,24,27,23,33,43,4,15,18,4,23,29
04766,10,40,50,8,11,16,12,13,16,23,35,59
75771,6,35,61,14,19,19,3,5,5,5,26,41
52027,6,9,18,26,50,67,11,23,32,16,34,53
05536,2,4,14,7,26,43,4,7,11,13,21,23
