uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
48703,8,31,57,11,17,23,3,4,5,4,24,28
48808,30,39,48,8,26,27,10,17,19,16,16,22
00960,12,31,40,0,19,34,1,6,16,1,7,22
47408,15,29,34,5,25,34,17,22,40,19,34,54
43339,0,7,7,12,42,44,3,15,24,14,19,22
82890,7,9,23,10,13,33,7,30,34,7,15,26
78779,6,26,42,20,28,28,12,18,22,9,18,46
12397,0,11,23,27,37,51,6,24,28,17,46,53
32217,5,6,30,1,17,18,0,1,6,8,14,20
27727,20,22,29,3,12,12,6,21,34,16,28,35
15441,2,12,14,15,23,31,4,5,10,30,30,38
28015,29,35,43,20,26,41,15,16,35,29,29,29
11362,10,13,31,28,31,38,0,3,13,3,19,19
29339,0,23,38,8,21,39,7,12,16,26,35,55
93641,8,18,21,6,25,43,22,27,35,1,21,31
44898,29,37,50,3,6,12,26,33,53,27,37,43
14107,1,5,14,6,6,12,10,17,18,3,7,8
03811,25,50,74,5,19,37,9,12,36,0,1,19
27706,5,10,22,10,12,15,10,39,49,15,42,46
16643,7,13,23,19,20,24,1,10,25,17,35,40
47165,20,30,43,5,10,19,9,21,32,25,28,32
53649,3,9,22,28,46,54,8,34,44,7,17,33
71419,15,20,35,14,41,42,13,15,18,27,36,44
83796,29,31,36,8,24,31,21,37,66,14,23,30
63553,3,8,8,10,11,23,9,15,45,21,31,39
04784,2,2,10,9,15,18,9,29,29,15,22,41
39375,11,13,19,10,12,14,7,20,36,2,6,9
61143,3,11,39,4,11,31,6,8,35,21,50,55
13033,13,36,45,7,15,18,2,31,44,1,31,34
95731,9,29,32,19,28,38,9,11,19,27,27,27
60412,7,27,35,4,12,18,13,28,29,27,34,39
12563,8,35,43,5,20,24,6,12,18,9,19,22
23181,4,13,18,3,3,11,7,9,16,4,25,30
01469,6,23,46,6,11,13,16,28,35,5,9,17
05547,2,11,18,4,9,14,19,19,29,2,3,30
05629,1,11,13,16,36,48,29,53,68,19,26,33
08640,29,34,40,16,34,42,5,17,20,13,37,41
70027,0,3,12,6,10,21,9,11,15,25,30,40
37694,8,15,23,16,26,46,9,27,41,1,9,26
85282,5,26,38,2,6,13,2,3,13,11,24,24
53998,3,7,8,24,35,44,20,30,37,8,33,35
32525,14,42,42,6,35,37,6,19,22,10,23,42
05848,29,46,47,26,30,32,23,26,37,4,20,22
90332,19,35,57,10,17,24,1,6,18,23,34,41
42653,1,9,18,0,11,25,13,37,51,20,42,48
74765,10,31,36,28,29,55,8,13,33,2,17,27
95056,22,22,38,3,4,15,8,18,23,11,13,22
76112,1,3,22,9,13,20,9,18,25,10,11,16
26318,4,13,15,2,3,7,10,21,26,16,20,25
39952,18,35,38,0,2,19,5,10,19,26,30,40
87140,16,17,19,8,23,34,2,4,13,22,25,27
10412,12,16,37,12,14,23,6,8,11,12,14,17
00647,4,23,31,18,24,29,6,23,24,17,32,35
25072,4,13,23,30,47,55,24,30,38,18,29,33
41256,13,33,52,13,14,26,18,47,67,6,24,24
83302,1,4,7,5,22,42,20,40,65,6,10,11
06605,15,20,26,10,20,26,15,29,50,14,18,31
44443,0,10,20,4,7,13,23,38,53,4,12,12
21287,27,33,33,4,12,17,20,27,38,28,34,41
64111,19,26,30,26,28,36,6,13,23,10,20,29
83431,8,10,10,8,10,29,2,15,18,6,26,27
77211,12,17,35,8,18,23,9,17,19,12,16,26
32389,13,29,36,15,28,43,2,10,10,10,40,55
88687,4,7,10,20,37,39,13,27,37,14,33,40
91210,26,27,34,5,12,22,18,46,48,16,26,45
74094,3,13,16,19,39,55,3,15,18,14,23,32
30151,10,10,13,4,19,27,6,11,17,10,21,39
88896,19,22,34,22,27,37,12,23,31,2,9,9
37059,10,17,36,3,15,42,6,12,25,1,18,34
95098,2,10,12,8,18,42,0,2,4,0,22,47
99879,16,18,24,0,9,23,8,14,15,21,33,38
65743,0,2,23,3,25,30,12,19,35,11,18,22
82571,7,16,38,13,15,22,10,28,34,2,6,9
92777,6,6,18,8,21,25,2,7,7,10,39,51
11628,5,28,30,0,21,23,7,22,41,6,10,11
12879,17,19,26,0,6,9,24,52,55,3,33,42
67311,2,18,26,27,33,47,15,42,42,26,27,52
86888,26,39,58,1,9,12,15,38,40,3,7,13
51562,4,22,23,1,7,12,26,36,38,21,32,34
33205,5,31,48,23,23,26,8,32,52,9,18,32
35955,9,16,40,8,27,28,20,26,32,13,27,42
64445,8,8,28,2,9,14,1,12,20,12,15,36
29348,8,13,22,2,22,28,14,26,34,10,13,17
13599,2,5,8,19,19,24,1,13,16,29,50,50
69378,7,18,27,14,25,29,10,28,46,24,32,50
31167,5,12,16,15,22,52,7,20,36,6,9,12
42914,1,16,17,17,22,25,8,24,29,15,30,34
16539,5,22,31,27,27,39,14,38,56,1,11,12
48527,2,12,14,13,22,37,5,7,8,6,30,30
48261,10,37,38,5,8,13,0,1,7,7,7,12
26312,3,25,38,6,36,53,14,43,49,0,8,22
51040,3,16,24,9,24,26,1,8,21,5,10,11
78105,7,17,20,10,21,23,14,24,27,5,17,26
30457,7,32,54,1,19,34,3,9,17,5,31,45
65346,16,18,33,9,30,43,18,45,62,11,11,26
48595,3,7,14,17,32,35,5,13,18,8,18,37
98401,6,16,27,13,13,34,3,14,19,9,32,53
21994,15,17,38,1,9,18,19,34,44,15,23,24
56038,1,13,23,8,13,19,3,28,44,0,13,38
25166,14,36,41,8,14,21,3,17,33,4,11,25
57084,12,26,55,5,12,41,0,15,33,18,34,38
91518,18,27,35,13,21,35,1,1,1,8,12,15
38485,7,8,13,10,23,46,5,11,15,6,12,18
60599,26,36,43,15,17,29,20,27,35,5,17,34
92846,28,53,55,2,2,15,5,13,22,28,38,62
79704,4,13,32,6,12,14,27,50,60,19,33,52
80216,27,29,52,13,16,29,2,13,14,15,37,41
96338,6,12,16,8,18,21,19,39,57,18,28,41
90153,18,33,47,1,7,8,11,14,19,13,36,64
93943,12,31,33,2,18,30,10,24,26,8,21,35
30446,1,5,18,7,17,20,19,31,32,8,27,34
57611,3,14,15,5,7,11,8,26,45,13,19,42
00878,16,25,31,26,34,40,4,15,25,3,8,18
99817,11,17,17,2,17,32,24,34,39,6,20,22
88163,3,12,29,6,6,22,0,5,6,0,8,8
84359,4,16,37,15,16,21,2,17,30,14,18,18
05663,3,8,18,23,28,45,0,3,26,16,21,45
22028,7,13,19,5,20,23,3,22,37,0,10,17
43828,7,37,48,9,17,19,12,32,37,25,29,43
23003,10,32,48,18,23,33,19,36,50,17,23,48
14397,12,20,33,5,18,45,1,1,3,2,26,26
39247,13,29,54,21,40,42,4,21,33,28,35,40
68653,0,2,9,17,21,28,22,31,56,28,36,53
96086,20,31,45,1,18,29,2,17,27,6,8,18
97179,6,6,36,3,11,16,15,17,17,4,10,30
38202,17,19,46,7,8,34,2,5,16,25,26,27
19445,26,36,49,6,26,27,9,12,16,3,10,11
35576,3,28,47,3,10,39,6,7,37,8,9,28
19843,4,10,20,11,19,19,8,8,29,10,14,21
82738,24,50,64,25,27,31,8,16,20,8,38,40
94026,10,25,25,25,27,27,4,34,45,29,46,54
21046,1,1,7,8,9,29,5,9,10,15,24,31
57936,25,28,37,4,8,22,16,40,46,19,24,39
91365,1,7,9,2,17,47,5,20,37,17,27,37
16168,16,26,36,5,18,37,19,28,31,17,21,21
88299,7,24,24,5,21,41,9,33,33,0,9,16
03422,8,12,21,12,14,24,3,19,41,3,14,16
88862,10,19,24,11,22,25,13,35,49,11,21,24
95948,28,29,34,2,15,22,10,23,33,2,15,24
40228,12,27,32,17,41,44,7,8,8,10,19,24
93881,14,21,34,5,23,50,23,37,45,5,35,54
71228,7,15,29,11,39,56,1,15,27,19,24,26
37939,7,25,31,16,28,41,5,23,49,11,16,32
55535,7,12,14,8,11,21,14,30,34,18,31,58
13607,3,5,17,3,18,46,12,42,47,27,28,32
52666,20,30,44,0,20,20,6,26,56,13,18,34
16446,10,25,48,9,23,28,21,23,25,7,8,8
08751,13,19,19,24,33,54,14,23,33,9,12,15
97549,7,14,21,8,9,19,1,15,44,7,8,18
56932,26,33,36,3,10,24,8,10,12,20,24,30
85086,6,12,19,10,29,51,10,23,26,10,18,37
62544,28,38,39,9,28,36,15,17,35,1,3,17
54073,9,17,22,1,30,60,28,30,36,1,20,22
00192,6,11,16,5,11,37,9,13,25,6,33,38
82124,12,16,16,9,18,40,2,13,18,1,18,23
06016,16,21,29,5,13,17,7,23,32,7,12,20
32421,8,10,11,8,15,39,27,33,53,30,42,52
97292,11,14,17,5,5,12,8,26,28,7,29,34
90128,26,27,44,20,21,30,22,47,67,2,6,8
11678,0,3,16,8,18,25,4,24,26,1,11,13
08122,14,33,42,6,15,42,15,26,38,2,11,17
90389,12,30,44,3,17,21,8,11,30,0,4,17
84968,7,16,19,13,24,37,3,13,31,17,25,46
99339,10,36,40,0,8,22,2,30,36,8,19,38
34215,8,38,48,8,8,15,22,32,36,7,13,15
79281,19,27,39,3,4,17,3,10,19,16,24,26
94739,0,6,16,7,20,23,5,16,26,0,9,16
61792,27,28,35,11,14,20,7,11,12,8,19,27
54710,14,17,33,23,42,54,6,13,16,29,45,54
06696,2,12,37,20,29,56,14,30,45,1,12,13
19504,9,23,25,0,3,7,7,12,28,3,20,29
60874,7,8,27,8,23,38,7,21,29,9,35,50
29987,16,23,30,5,9,24,7,20,27,2,2,5
04861,5,6,17,14,15,23,1,11,20,17,38,42
77139,17,26,39,17,27,31,20,37,60,24,32,51
79766,16,26,33,13,15,16,1,4,5,8,13,28
89112,10,13,31,1,10,11,10,19,19,4,5,6
08588,0,4,13,7,18,38,4,4,4,14,31,61
26759,13,27,35,5,14,16,7,11,28,1,24,46
47901,8,17,23,5,13,15,2,24,29,6,10,18
94243,3,6,14,7,36,42,2,3,8,17,36,52
98641,7,17,23,2,9,29,10,15,19,6,15,20
52013,10,18,27,30,35,54,10,20,29,15,30,37
21967,6,26,46,8,33,33,20,36,53,16,31,32
26430,3,7,8,12,41,42,4,13,23,10,23,23
13680,3,13,15,9,17,32,4,11,12,8,9,24
21089,23,52,61,5,25,45,3,13,40,3,3,11
79729,4,30,39,25,26,45,8,8,24,10,13,29
22074,15,20,29,10,27,56,0,17,27,5,16,36
36300,7,17,43,0,6,18,5,28,56,13,14,18
22078,5,13,23,4,6,30,13,15,36,19,45,53
98717,7,12,13,0,8,26,4,8,20,3,13,28
96128,3,4,6,29,49,52,12,25,48,2,17,17
38346,10,13,16,0,20,36,8,15,19,1,19,42
82836,8,12,40,19,24,43,2,16,20,1,6,14
89202,15,17,17,6,9,10,5,16,17,19,26,34
52119,2,2,21,10,12,14,20,27,44,26,31,32
37018,2,12,21,12,19,28,9,15,24,20,40,45
83726,7,17,18,0,14,22,15,21,30,3,12,21
30956,7,17,37,2,28,28,1,18,24,23,27,28
68129,3,20,25,10,23,44,18,24,43,27,33,38
32704,28,34,44,27,30,44,1,14,22,0,1,30
12016,23,26,42,9,19,20,21,24,33,19,19,30
37745,26,33,34,3,4,6,4,26,49,2,13,20
19845,5,13,32,7,17,17,9,16,25,11,22,40
42384,5,7,10,3,3,3,7,10,17,6,9,17
44011,24,27,48,7,13,20,1,8,16,13,21,23
24685,9,33,39,8,22,39,29,39,62,7,15,17
62268,5,12,20,5,6,12,2,7,12,18,30,33
51230,4,4,24,10,16,18,8,18,25,4,16,40
15011,20,30,58,15,30,34,6,26,35,15,16,29
96485,8,10,26,4,4,12,19,31,40,2,12,16
15644,22,27,42,5,9,19,10,19,19,20,48,58
98150,22,33,59,13,17,34,8,13,35,7,14,14
89024,6,31,36,14,20,30,3,22,26,8,31,45
68835,7,21,27,25,33,37,9,12,12,4,12,40
77242,10,16,23,16,46,50,12,29,47,16,17,25
71003,6,8,12,3,6,19,16,37,38,3,3,3
20730,29,56,75,5,9,17,18,19,25,1,6,24
07833,1,1,6,3,11,21,19,32,40,8,13,23
78680,4,5,17,3,17,40,12,24,34,19,39,48
34160,5,13,22,0,20,32,0,4,5,9,17,19
71123,4,7,14,19,38,38,15,31,34,1,6,9
01842,30,36,37,9,15,40,10,22,23,9,15,23
80897,11,22,24,3,22,24,5,14,24,23,23,32
75336,7,14,42,15,17,34,11,23,31,16,16,36
57857,6,23,26,3,4,17,13,14,18,8,11,21
19533,5,21,30,2,21,36,15,34,35,14,33,41
87789,20,26,34,8,8,25,0,3,13,20,46,61
39489,18,37,54,6,12,22,10,10,11,8,9,16
90265,28,47,48,7,10,19,6,33,34,21,28,44
14479,1,3,10,0,12,13,15,26,34,8,25,34
12862,17,21,39,5,5,9,17,31,35,29,40,58
62192,10,15,18,9,18,23,18,22,47,8,27,51
43444,29,45,49,6,6,14,0,19,21,1,8,17
01585,5,14,38,0,13,33,10,26,55,15,15,25
53058,5,12,12,10,23,23,6,16,34,4,26,26
23212,21,41,44,14,23,30,10,17,27,1,27,41
94168,19,29,29,10,26,26,9,36,56,4,9,26
22523,19,28,42,7,15,30,13,22,22,9,12,20
15768,25,37,54,25,47,57,7,16,31,21,22,27
54328,5,25,44,26,46,47,20,27,46,0,15,33
56547,3,3,6,6,7,16,7,10,39,17,18,22
73145,8,17,24,7,20,32,3,18,35,9,14,21
75065,15,18,31,18,22,29,17,46,56,18,25,29
55560,2,11,14,8,24,38,7,36,51,1,20,34
37049,0,7,7,13,26,34,14,18,27,10,16,20
22269,2,6,7,3,15,22,8,12,21,5,27,41
11383,4,10,21,10,11,19,25,29,37,15,15,33
72069,14,26,27,9,11,17,30,36,44,6,34,56
25609,0,12,31,19,34,40,8,11,31,30,40,46
08796,21,27,34,1,1,3,28,37,37,4,18,18
77971,7,9,28,9,16,30,4,10,35,3,26,41
74865,13,13,15,3,31,49,6,10,35,8,9,14
37738,4,11,17,11,13,23,4,10,39,25,38,53
77088,3,11,13,15,25,41,10,13,20,0,1,12
15534,20,50,59,4,11,11,13,32,42,10,24,34
96671,6,16,32,1,9,20,27,41,48,17,26,48
17926,10,25,49,12,35,39,5,15,28,10,24,32
27472,4,16,23,20,35,44,7,25,50,9,14,17
86713,17,26,26,2,15,37,11,19,26,8,16,17
13365,2,9,17,3,7,21,9,15,15,0,11,22
86058,18,18,21,3,29,36,2,19,36,3,12,20
57808,3,21,36,19,21,21,21,22,24,11,16,17
54109,14,29,33,0,12,42,28,35,42,1,9,32
91960,9,10,20,9,31,49,29,33,62,20,37,50
49178,11,21,22,7,9,29,0,27,30,26,32,38
36450,7,27,27,0,10,17,14,41,57,3,11,16
45849,4,5,22,9,18,18,20,35,37,4,22,47
21947,5,32,34,6,14,39,24,45,62,10,15,17
35833,5,7,10,16,23,32,10,24,34,23,33,35
56548,5,7,21,1,20,23,27,40,40,1,6,13
26697,6,13,23,20,37,39,9,13,18,6,21,32
81949,2,9,19,2,11,27,9,21,21,16,20,40
03176,0,11,15,17,22,48,7,28,40,13,19,27
69218,2,8,23,8,9,15,14,38,42,29,36,42
14676,16,32,39,6,28,37,0,8,20,3,17,23
63704,13,27,31,9,13,33,8,16,17,8,13,13
91370,20,40,50,16,46,48,3,13,21,16,27,52
56597,13,18,23,0,14,40,1,9,17,24,41,56
91268,7,9,16,18,32,46,26,40,68,8,17,24
78561,5,9,17,10,17,27,7,20,25,0,1,7
51861,2,7,19,20,34,52,30,36,46,0,4,15
58578,23,53,54,27,38,55,10,16,24,13,13,38
51454,1,3,9,20,23,27,1,8,31,20,40,45
14799,6,32,57,10,25,42,19,26,31,4,4,7
37130,6,15,20,13,21,28,6,21,35,15,15,19
23205,21,23,43,4,14,25,13,33,49,2,31,32
19922,4,7,36,1,13,16,7,9,24,9,28,33
00998,8,10,23,8,22,37,0,21,22,8,19,30
29153,20,28,28,8,9,19,7,12,27,7,19,23
77234,1,8,11,27,50,58,10,23,43,22,29,40
22211,27,38,52,10,18,35,25,28,28,1,2,30
20458,18,25,46,5,13,18,16,29,33,4,12,14
43216,10,31,32,6,12,26,8,18,27,6,17,26
79586,1,25,32,6,15,15,23,41,52,0,3,4
89549,28,32,36,3,12,13,1,4,25,9,16,24
37649,5,29,37,5,9,32,4,9,11,9,15,18
81860,22,27,31,3,6,7,7,8,12,15,25,30
31291,19,28,32,1,19,40,23,39,44,10,19,49
06483,17,40,56,23,37,48,1,25,28,10,12,14
35334,10,23,42,2,11,11,26,30,34,15,23,40
61930,8,8,10,15,42,58,7,23,31,20,27,27
45605,15,27,34,14,15,31,11,32,52,7,25,27
01419,7,16,25,7,13,30,1,19,20,9,19,21
01741,19,26,27,24,24,28,4,5,20,4,10,39
25474,18,23,50,14,44,48,5,9,23,13,19,31
84270,20,33,34,7,13,18,0,5,15,4,5,5
13545,20,33,41,1,10,16,1,15,15,8,27,28
59912,20,27,43,9,14,37,10,26,34,7,36,36
59831,4,15,24,12,14,14,9,26,38,22,49,59
67858,3,6,9,6,22,24,3,19,34,7,12,15
97533,24,42,60,8,23,28,7,9,37,14,30,41
42973,18,24,42,2,14,25,8,17,47,2,6,24
51278,7,19,37,2,17,47,10,33,47,19,22,27
85228,6,28,35,8,23,42,1,11,28,17,19,21
50488,5,23,26,8,20,36,8,14,14,0,19,27
68997,6,21,38,10,12,25,10,14,27,19,29,39
78636,11,24,45,5,8,17,3,9,12,1,9,16
36512,3,17,44,0,7,11,7,37,41,7,16,17
51839,6,20,35,9,14,23,1,20,29,9,17,35
26187,20,29,30,25,25,25,19,27,30,6,19,36
56841,20,43,57,21,48,66,24,30,32,6,12,25
47109,5,32,36,6,14,14,12,27,28,0,3,6
94156,9,13,40,0,8,15,7,25,36,5,5,14
40149,1,19,37,22,42,45,4,18,34,6,34,34
15937,0,28,28,2,20,35,3,11,23,18,45,53
30258,3,13,25,22,39,49,0,8,16,13,16,35
80786,2,17,17,1,7,8,5,28,44,8,10,22
85273,17,35,41,4,9,39,8,20,28,3,10,28
32513,10,30,40,3,7,11,13,15,16,4,7,18
06987,19,19,29,10,30,43,17,33,38,9,13,34
71557,3,13,18,19,21,29,7,7,36,19,23,32
51800,6,10,25,4,23,39,2,7,37,6,15,25
27279,10,13,20,28,33,51,27,28,32,25,41,66
17697,8,10,32,18,26,27,26,30,44,7,16,23
99189,0,2,7,7,21,32,14,23,47,9,23,30
17413,12,12,26,3,15,33,14,16,17,3,13,19
78222,23,31,43,7,16,19,21,26,31,8,13,21
34474,6,13,23,7,17,30,9,9,9,4,14,19
15484,5,8,22,16,21,37,11,23,29,1,9,29
23910,3,12,16,27,44,50,0,8,31,20,34,59
34867,1,3,9,9,11,16,20,25,40,19,21,24
01526,9,14,14,5,12,20,20,22,51,28,31,39
23189,1,26,26,8,8,16,20,39,42,11,17,24
42741,4,7,17,8,24,34,6,25,33,2,4,9
11571,12,21,27,18,21,27,6,14,24,7,17,24
80057,4,19,43,14,18,26,6,11,11,1,8,11
97951,4,16,19,26,40,40,3,7,16,7,19,36
30915,9,19,42,0,7,36,14,30,31,3,11,33
28221,13,20,29,3,7,20,18,19,22,4,16,44
93833,12,15,18,0,1,17,2,9,13,11,12,19
26755,2,13,25,9,10,10,19,24,25,0,6,12
25855,11,18,25,17,18,18,10,30,31,17,18,23
09941,0,4,28,9,10,37,2,25,34,0,1,6
62545,24,29,40,20,42,56,20,21,28,1,10,16
96286,1,11,17,4,15,45,6,14,21,10,14,26
81561,29,48,55,18,29,38,15,15,36,5,8,20
16929,6,13,23,13,22,52,18,31,32,1,18,20
29769,4,11,33,3,10,17,26,41,44,8,13,22
14601,14,27,31,5,31,59,15,30,31,2,5,15
88220,29,34,44,10,28,38,23,46,53,20,40,45
03096,6,7,7,3,15,40,7,16,17,6,10,12
76092,19,28,37,30,32,32,5,14,19,9,38,55
31913,6,15,24,1,15,15,18,20,21,10,20,39
53749,7,21,39,1,31,38,7,12,23,7,23,27
47209,20,27,34,19,48,72,4,6,12,1,5,12
23328,11,17,27,7,7,27,25,40,54,12,31,31
76656,5,11,15,10,35,41,8,11,25,8,26,26
37609,7,10,20,9,17,45,3,3,17,13,20,22
46652,13,19,28,23,24,39,20,20,22,4,11,16
42127,9,24,27,21,26,46,16,17,43,1,26,26
09721,8,14,22,23,23,40,20,43,64,0,7,13
00470,10,27,27,7,7,15,20,34,59,18,27,46
15639,16,28,39,18,23,28,7,18,40,6,12,29
83742,28,28,37,5,8,14,5,13,17,7,19,24
62921,19,29,30,12,27,37,6,6,36,7,23,29
02857,10,18,20,0,15,32,28,35,44,0,15,23
58549,8,9,17,8,12,19,9,12,21,26,34,42
64180,28,38,52,0,10,10,5,13,18,14,24,30
13414,15,34,38,9,13,30,25,33,39,0,6,8
61591,8,22,30,4,6,28,7,31,50,6,13,13
48502,3,15,25,11,12,38,1,6,16,5,5,20
08175,12,23,46,2,3,19,17,24,33,0,6,9
86387,5,6,16,29,46,55,7,32,37,7,27,32
12921,20,20,38,4,9,15,5,9,11,15,23,25
25120,3,12,19,7,29,39,4,21,39,2,27,41
76371,20,43,46,20,21,27,5,22,35,10,11,20
30484,12,17,27,6,22,42,14,22,26,23,51,60
79109,5,17,19,10,13,24,7,22,23,13,15,32
70567,4,6,7,4,23,25,3,18,22,3,7,19
30330,15,16,23,3,15,24,19,44,61,4,13,15
26567,21,27,31,17,29,38,16,32,59,8,11,12
76151,5,23,40,2,3,23,26,36,56,30,35,52
92155,8,15,16,6,27,37,5,16,21,12,22,29
22738,0,7,9,2,13,21,7,15,36,9,9,23
54361,15,21,27,17,20,31,7,14,21,0,10,11
86698,11,18,24,20,32,52,19,21,31,17,26,49
86511,5,10,13,3,16,37,9,13,21,17,22,24
21455,3,21,48,6,16,19,17,47,47,29,30,34
36069,27,36,44,22,25,31,3,11,28,2,30,53
27573,5,5,6,5,20,50,10,39,43,5,33,46
09652,11,19,28,7,12,20,12,19,21,14,23,30
65762,12,12,31,11,20,44,7,13,20,7,8,18
94597,5,28,35,16,21,28,29,42,46,15,17,44
87938,9,13,20,5,5,15,3,9,19,18,21,21
33110,7,23,39,8,17,22,1,1,8,30,35,51
53447,12,12,16,7,14,15,10,14,29,17,25,29
82121,11,39,39,5,8,16,17,17,34,1,15,15
67825,1,10,17,1,21,25,10,28,42,1,8,12
54084,17,20,42,26,45,47,19,28,42,4,25,42
52159,2,15,21,9,20,21,0,7,10,0,24,34
53040,9,10,25,11,23,32,0,30,52,18,20,29
80335,17,17,21,7,13,39,5,10,36,5,15,34
05686,5,12,16,0,3,5,3,17,42,0,1,30
06639,8,13,18,4,12,30,6,17,30,4,16,31
66220,23,36,38,24,24,25,10,28,36,9,13,20
89881,0,20,27,10,23,39,10,33,35,7,31,32
58932,26,28,32,3,13,19,3,6,9,10,22,45
39110,7,16,23,9,24,53,6,6,20,2,5,19
92847,1,9,9,5,13,27,7,16,22,0,1,14
21539,4,10,17,22,24,26,9,17,23,29,50,54
28415,21,30,34,28,46,49,1,4,14,10,27,37
20649,2,18,23,30,30,33,27,33,35,26,37,38
63024,5,11,26,26,28,34,3,4,33,1,20,43
19884,0,4,4,29,30,42,0,0,19,8,9,13
54681,29,37,39,19,27,34,3,30,36,8,10,30
38581,8,10,16,20,22,23,5,25,42,2,10,12
76015,14,21,39,6,15,33,3,7,16,1,11,11
94398,8,14,16,1,11,15,11,20,27,9,33,47
22188,7,11,15,0,5,16,5,8,9,13,15,45
45445,1,4,19,10,37,49,4,4,22,6,11,18
44208,22,28,41,10,30,39,16,39,44,2,8,9
67206,16,22,23,21,29,41,7,17,37,6,31,35
48140,22,27,27,7,24,26,19,26,56,16,34,43
73875,10,20,23,5,12,16,14,15,32,5,12,20
21005,6,25,44,15,20,35,9,32,53,20,31,39
38986,6,12,12,10,40,41,13,27,46,6,11,13
36321,0,13,43,24,43,43,4,10,18,3,12,18
31152,9,32,51,26,33,36,3,5,20,13,34,45
60879,6,9,13,0,9,18,11,29,41,2,5,27
83684,25,29,32,1,14,25,4,10,11,12,32,33
78210,3,11,17,3,11,17,4,15,18,3,7,10
78883,16,32,39,6,12,21,7,7,25,0,14,31
63371,18,48,52,10,17,24,7,17,41,20,28,30
25081,6,15,28,5,14,22,26,33,52,27,29,43
61844,0,5,5,1,2,8,28,42,42,8,13,33
87994,0,19,26,2,11,16,2,4,22,5,21,30
27893,15,24,40,10,37,37,6,26,34,6,24,42
59876,11,21,30,2,14,15,11,28,35,5,6,11
22917,5,31,45,8,11,18,19,48,52,2,17,24
25927,1,12,18,16,32,41,3,9,31,9,29,35
25235,4,5,15,7,20,26,5,12,39,16,46,59
32384,26,26,36,4,8,12,25,35,64,7,13,16
52462,19,21,30,6,33,49,5,11,19,20,30,37
69017,10,24,44,14,27,33,8,22,22,8,33,33
22826,1,5,5,4,24,29,9,19,19,10,13,20
97225,7,14,16,6,14,14,14,22,28,20,22,42
68132,4,19,46,0,18,21,9,25,40,2,15,20
36965,1,4,4,10,18,21,18,25,34,4,13,33
54839,4,6,20,7,19,19,20,26,37,8,33,62
10049,8,17,37,0,20,48,1,19,24,12,19,19
48178,10,16,21,3,14,40,30,38,44,15,42,56
21434,17,27,39,1,6,9,12,20,28,16,21,35
28787,2,5,27,0,14,14,6,28,46,0,6,10
07240,4,4,13,4,16,23,5,16,30,3,4,14
43487,22,23,38,12,20,45,23,28,29,6,15,24
47996,10,40,53,6,12,14,6,11,26,25,30,32
96109,5,5,35,29,46,63,20,25,55,26,29,59
76602,29,32,34,5,10,12,24,40,46,5,7,24
06478,5,13,16,6,11,30,18,28,44,0,20,37
94261,0,5,7,2,13,13,8,8,25,17,19,19
85062,4,12,40,4,10,25,16,23,31,10,40,45
55536,10,40,58,5,12,12,4,12,29,5,15,25
84037,2,10,20,22,51,60,0,10,10,6,17,34
64344,11,19,38,27,33,39,5,7,18,13,32,45
53720,11,13,41,6,14,16,4,20,45,10,15,21
65511,20,32,59,21,30,41,2,5,30,5,10,15
69473,8,17,17,3,8,10,17,21,28,9,17,21
36504,18,18,27,3,13,22,5,11,19,3,16,43
10075,10,14,17,11,40,42,17,30,35,3,3,23
10706,1,12,17,0,20,42,4,31,48,15,24,28
09963,3,4,17,6,25,34,7,17,19,11,14,16
98179,14,20,32,16,41,43,10,19,28,0,3,16
50532,3,31,43,9,26,53,23,23,30,2,3,14
95916,9,11,37,7,22,27,19,48,68,4,13,18
44896,18,34,42,14,31,51,9,27,44,8,23,39
49049,13,13,13,13,32,36,16,29,50,3,19,38
63794,11,17,35,9,28,53,17,47,50,20,32,42
15072,6,9,21,1,8,31,18,19,33,6,34,40
30910,5,11,11,10,20,26,14,16,24,3,16,24
08515,6,11,14,18,27,46,8,26,37,16,23,32
69779,1,9,15,14,22,25,23,27,54,14,26,44
30208,18,41,41,5,34,41,13,23,24,20,20,26
65418,13,39,59,23,42,66,5,5,19,21,36,61
03713,3,3,14,18,23,42,0,26,33,20,24,42
00564,7,13,31,6,13,29,7,25,32,4,14,21
67868,17,21,34,0,17,29,17,24,37,7,33,36
35899,2,13,18,0,0,0,8,21,31,8,38,42
76051,8,24,26,18,33,38,6,7,13,14,21,22
67168,12,36,39,6,34,61,14,16,25,8,14,30
24282,0,0,5,21,50,51,11,17,29,13,28,36
30408,7,9,11,11,28,28,2,18,32,5,16,35
88300,3,15,19,4,5,34,15,26,30,0,9,25
28307,0,1,6,18,25,42,1,26,29,12,22,28
13975,2,10,21,26,54,78,15,21,27,9,9,10
56270,13,30,36,18,28,31,0,9,11,3,5,11
42778,20,29,36,11,19,40,24,35,63,20,20,29
89293,10,19,38,27,35,44,9,16,23,7,15,22
80937,26,31,51,6,14,30,0,0,8,3,14,30
38555,1,11,13,3,12,34,3,4,15,17,27,28
91507,7,34,58,2,10,18,10,30,47,5,20,21
40049,13,36,37,3,27,30,8,11,30,19,43,43
