uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
29223,6,32,35,5,10,21,10,20,45,17,17,20
98663,21,28,58,23,32,42,9,17,26,11,21,34
42136,3,7,16,11,37,41,2,5,7,19,23,48
08630,10,18,23,23,30,37,8,20,25,19,48,52
44433,29,48,68,5,31,31,4,8,21,16,25,35
13453,11,39,57,9,24,46,14,31,32,4,19,37
56875,6,18,20,1,9,28,17,21,40,3,3,12
90067,11,24,31,1,5,19,0,5,17,2,6,21
79880,10,14,24,4,28,38,5,13,17,20,43,53
53162,10,14,26,11,13,14,8,25,26,27,53,67
80555,17,26,41,13,31,36,2,5,15,0,0,1
96855,19,36,42,7,32,36,9,22,25,9,36,45
80451,16,20,29,0,7,10,6,23,32,6,34,43
79281,27,29,33,5,18,35,2,18,24,10,25,48
55835,12,22,24,9,20,29,8,36,41,6,12,31
87527,2,3,4,13,18,29,3,19,33,8,27,41
75596,17,22,29,6,17,20,9,32,39,30,42,44
99075,24,32,51,20,20,35,29,38,48,10,17,47
84321,16,18,22,2,6,16,24,24,39,15,25,40
76478,29,31,41,6,15,18,8,19,42,2,15,20
74405,10,30,36,28,37,45,14,15,19,5,9,18
46636,9,15,21,3,16,21,16,21,29,14,20,23
02379,16,22,29,7,19,21,16,18,24,5,7,21
82335,7,17,45,28,39,57,1,1,3,1,2,6
00838,13,28,34,1,10,18,16,30,59,3,15,21
95576,14,24,40,12,16,16,24,26,37,6,15,21
01042,0,7,16,23,34,37,1,9,14,1,5,18
62359,21,21,22,0,3,7,16,16,23,9,10,34
62256,13,16,26,3,3,14,6,23,34,1,13,16
73948,10,40,45,10,19,35,19,23,34,6,15,18
23542,4,31,40,5,13,17,7,22,43,2,9,17
16236,20,33,35,25,26,47,8,19,29,4,15,30
31603,16,28,35,17,27,36,18,35,42,4,7,11
20873,25,34,38,3,11,33,8,9,9,9,21,29
69021,25,55,75,5,11,31,1,21,22,7,9,11
26446,4,10,30,0,1,13,8,8,9,2,12,13
52031,24,34,51,17,27,39,4,7,26,6,16,20
04058,2,6,12,24,44,54,13,39,39,6,12,32
99590,5,23,24,10,19,21,10,20,24,6,11,12
35960,16,16,26,4,23,52,19,26,41,4,6,15
97405,15,22,24,5,17,40,7,12,35,11,23,42
46451,19,36,45,19,21,30,28,44,54,17,22,41
56536,1,19,37,17,30,40,23,23,28,4,18,45
54598,9,29,35,8,17,22,1,19,26,9,13,16
99448,3,5,7,1,2,18,11,17,30,16,19,20
15007,9,10,14,6,15,33,9,9,19,12,25,32
01319,16,30,40,2,18,40,4,19,35,29,33,36
13109,2,12,30,9,31,35,1,21,49,25,30,39
56646,12,26,27,5,13,30,12,22,43,24,32,37
63201,0,0,6,2,21,29,10,15,33,19,35,42
14882,7,9,19,2,23,25,3,3,7,26,34,38
61901,0,10,27,4,4,6,4,4,4,29,29,44
16980,13,40,53,3,29,32,7,7,10,8,18,44
83405,28,44,72,7,10,33,3,13,22,10,22,30
55664,14,20,29,20,37,39,18,20,44,3,9,9
56925,27,29,34,2,7,23,24,28,36,10,10,10
64993,0,6,12,5,11,14,2,11,16,4,17,18
28907,19,34,35,20,22,27,30,31,44,20,38,55
78269,4,6,20,1,11,20,0,6,14,17,36,41
90354,14,18,31,23,43,56,7,9,12,13,23,25
49264,17,17,37,8,9,22,14,19,19,8,20,37
11522,18,45,55,16,32,54,1,4,7,7,29,33
90762,9,10,16,6,6,8,16,22,28,15,37,42
31631,4,10,28,4,11,17,17,18,22,8,16,29
53740,30,36,38,25,41,42,11,31,35,13,20,27
70443,17,27,47,23,25,35,5,6,30,20,28,29
52490,7,12,21,4,18,21,8,14,18,23,52,72
58120,1,9,24,21,24,45,4,24,30,4,12,12
62030,1,14,39,18,48,64,23,27,28,15,18,29
84050,30,49,64,19,34,55,10,28,35,13,23,29
15854,7,15,18,13,15,20,20,21,50,0,9,14
11563,9,28,47,29,30,43,9,20,26,6,19,19
38544,6,13,34,0,13,16,14,22,51,17,22,50
31125,11,21,41,1,6,23,5,8,29,9,15,19
56157,9,17,36,2,9,10,16,21,33,5,6,33
09154,5,12,35,12,29,44,8,18,34,7,28,32
37164,7,17,33,0,18,20,12,15,20,19,28,36
48143,20,29,39,0,9,12,0,18,34,14,23,29
16970,9,21,41,18,21,23,26,40,42,18,47,47
78839,9,27,31,4,10,10,3,32,61,23,29,58
43483,2,6,8,3,30,37,2,16,19,5,12,18
63869,19,46,61,1,6,16,7,10,30,4,12,30
58692,2,15,23,10,14,19,9,11,21,9,27,38
69655,28,32,36,1,2,6,10,14,19,12,18,31
81154,17,39,53,30,50,74,7,16,29,3,3,6
44371,24,35,43,8,8,34,8,14,24,9,16,23
53629,5,13,31,14,15,21,15,20,24,29,41,44
29458,6,17,35,19,21,41,18,20,44,1,8,14
09536,7,14,20,3,4,10,17,27,31,19,20,38
10143,10,40,53,4,23,31,6,15,18,16,32,34
76789,10,12,16,6,20,39,13,23,27,16,36,39
44379,1,26,41,1,11,30,10,15,28,21,23,31
27277,0,13,14,4,8,12,4,11,13,10,10,18
28628,0,3,13,2,28,57,5,16,34,10,12,29
78144,0,0,5,5,11,23,5,25,30,24,40,42
12357,3,22,25,20,44,57,7,13,20,2,18,28
23454,24,31,45,7,17,24,6,24,34,13,14,41
77432,13,41,50,1,25,30,1,2,12,14,35,38
25599,9,18,36,9,18,19,17,24,27,5,9,19
77657,8,19,24,4,11,15,5,21,37,18,27,31
57212,3,11,12,0,9,24,26,28,50,21,31,37
63285,0,1,9,7,15,23,22,25,27,4,22,25
42840,18,19,37,5,21,44,6,15,29,9,9,19
53388,3,15,19,7,11,16,12,18,36,16,40,51
36894,1,2,3,10,14,33,13,14,19,4,9,11
32246,8,9,20,15,20,23,6,10,27,0,29,55
51751,10,19,23,14,27,31,5,13,34,9,12,34
73223,6,15,27,7,14,14,6,20,28,20,22,33
05153,2,10,18,4,11,26,9,15,23,7,27,40
59984,25,42,66,18,28,57,4,9,15,20,21,28
15209,0,15,19,0,2,7,24,29,53,1,1,8
71315,7,16,20,4,6,7,6,19,23,4,21,29
21424,2,3,27,11,24,42,1,4,17,10,17,30
39916,23,30,40,19,21,22,5,6,31,2,19,27
80697,17,47,67,12,16,16,9,16,25,6,15,40
32971,21,31,43,3,33,42,0,6,31,0,25,43
07760,0,25,25,6,15,34,3,9,11,18,22,29
39238,27,41,46,19,22,24,12,39,43,13,16,16
04267,8,11,13,4,8,11,2,7,16,7,24,38
32585,1,7,14,9,18,22,28,31,34,4,12,21
33252,25,31,45,1,11,20,6,34,40,11,20,33
69308,21,25,28,24,38,65,25,33,41,2,22,30
16967,20,23,23,13,28,33,3,29,55,3,14,18
90894,20,27,36,4,19,21,7,11,20,10,10,14
51787,21,37,43,30,31,40,2,8,12,4,7,37
20553,12,16,22,2,12,31,4,19,20,2,20,21
72196,21,22,36,11,11,13,10,14,22,8,26,39
93092,4,20,21,9,9,13,2,12,19,12,15,17
99030,7,9,39,23,28,37,1,15,22,18,30,38
94304,2,2,11,9,9,14,1,9,21,17,46,50
94737,14,24,25,4,22,29,4,15,29,12,37,64
49444,6,13,33,2,9,17,2,23,29,27,27,31
70961,25,41,49,12,32,33,8,15,36,5,13,34
01300,5,7,7,5,7,29,0,11,21,26,31,32
67216,1,30,33,3,3,7,9,34,50,20,39,41
38708,30,59,72,24,43,56,10,11,17,25,39,45
99161,4,23,23,23,26,35,2,9,19,5,19,26
95219,12,15,20,11,27,44,7,7,14,2,19,32
94631,13,14,23,11,14,20,4,28,39,3,12,19
84133,7,25,31,6,10,20,4,13,18,4,12,29
96340,9,13,18,9,35,44,14,33,37,11,16,30
87656,2,7,11,3,3,19,14,34,38,12,31,43
96330,7,12,28,10,12,16,6,9,19,3,20,33
49183,20,22,28,10,17,22,9,10,10,28,40,43
14853,3,29,43,18,42,63,3,5,27,28,36,46
07414,3,11,20,21,43,71,4,12,15,1,4,4
37758,30,48,65,6,27,37,3,11,11,21,28,32
70311,1,17,27,10,28,45,23,35,65,8,17,17
08116,10,40,46,3,5,25,9,20,34,7,25,51
13460,0,4,10,10,16,26,18,24,28,2,21,43
64143,7,11,22,2,14,29,11,33,39,7,17,27
06274,26,27,47,6,6,22,19,49,52,28,29,35
45081,10,23,33,5,9,10,18,42,44,12,16,32
89744,13,19,23,5,7,23,4,31,39,1,20,24
20913,18,44,48,2,4,13,13,13,21,5,20,30
66207,4,11,29,8,23,40,19,31,35,7,13,26
02072,22,29,30,6,7,16,21,21,24,5,22,24
80018,18,45,55,10,27,29,7,11,14,13,24,31
56564,16,44,51,24,32,50,2,13,17,5,22,35
54767,19,41,65,7,10,10,15,15,21,10,27,40
71727,3,13,13,15,33,50,19,31,60,10,14,30
14862,17,17,26,0,0,16,22,27,35,15,20,32
23066,3,31,36,15,24,41,2,21,26,0,12,36
18045,27,45,45,26,47,53,10,10,10,16,17,26
07720,22,50,74,10,34,43,15,15,34,26,26,38
09714,17,22,27,25,37,55,7,15,45,14,25,35
19565,1,7,13,18,22,36,18,18,25,1,1,19
06046,29,44,69,10,20,32,3,4,32,10,12,21
83234,13,16,21,4,6,16,2,20,22,19,46,47
45047,15,31,33,14,23,36,3,4,10,0,15,17
25605,27,35,43,1,25,34,8,12,31,8,11,21
47634,20,23,28,10,14,14,5,13,31,16,16,26
26773,7,21,27,20,28,43,0,9,11,8,12,40
15447,18,26,34,2,11,20,21,25,29,13,19,22
05260,1,30,36,7,17,46,5,6,19,10,23,52
09871,16,35,36,8,25,42,9,15,31,3,10,11
37210,0,18,45,2,12,38,16,21,24,5,14,33
20625,3,13,17,7,25,28,8,10,17,7,18,19
26525,0,11,15,22,24,28,13,14,20,7,16,37
86510,9,10,18,7,12,25,7,19,27,5,35,35
51076,16,23,36,16,29,37,15,32,43,10,11,31
68337,18,21,40,12,29,33,12,26,30,4,22,26
30976,11,21,25,7,15,36,1,1,2,9,11,22
57642,12,14,23,24,24,30,26,39,46,9,15,21
03197,29,32,42,20,26,33,5,13,15,11,11,20
19836,4,26,54,2,19,26,20,32,34,13,13,28
28503,1,16,17,5,8,10,18,43,51,26,32,32
71469,4,23,31,8,29,38,1,6,29,11,34,38
10884,3,3,14,23,38,42,3,13,13,20,21,23
50196,4,22,42,5,13,13,5,9,13,4,7,9
27773,18,43,52,9,11,22,6,12,12,6,25,29
98698,6,16,25,27,37,56,8,21,34,7,33,42
92999,5,5,12,2,20,22,10,23,51,1,15,40
69697,8,23,28,7,33,41,0,10,13,28,54,62
18829,8,20,24,11,17,37,10,20,22,15,15,23
79203,8,20,32,3,8,9,7,11,13,4,10,36
20201,22,27,33,27,32,37,14,25,39,18,25,48
05593,4,18,33,12,32,37,10,24,33,10,24,41
61417,10,21,36,9,17,47,18,18,21,8,12,16
51616,5,8,9,15,15,20,10,31,32,3,12,21
71957,0,18,20,0,6,7,8,16,33,12,35,39
71685,17,29,34,13,18,36,9,13,42,9,16,20
45238,23,25,55,5,23,33,22,32,40,27,36,36
71310,9,10,18,10,16,32,28,28,32,28,44,57
61275,9,17,23,1,1,7,12,12,13,23,36,38
89518,18,43,63,4,32,39,9,10,13,18,32,35
77884,25,25,33,27,28,34,5,20,33,16,38,57
19460,2,29,48,10,18,18,15,37,40,0,0,19
42230,4,8,24,1,23,29,2,12,41,0,10,18
96711,0,1,10,15,26,32,16,31,52,12,19,21
12771,12,35,38,9,15,17,8,24,38,3,4,10
43233,8,18,34,17,19,26,8,15,21,0,0,2
32580,4,12,12,10,19,19,30,39,48,29,48,49
22657,5,23,39,1,4,8,0,6,12,1,9,31
25575,27,34,41,16,35,41,17,44,50,14,18,22
31590,8,14,15,3,7,26,28,31,53,13,18,34
78074,10,14,23,9,14,21,5,8,19,8,10,10
01912,12,19,19,15,19,20,4,19,27,14,16,27
80895,4,6,15,5,5,12,9,33,43,13,25,32
95132,10,21,30,0,6,25,4,9,9,17,31,35
55218,20,37,39,4,17,19,8,10,26,29,38,47
87017,16,23,27,8,8,20,16,37,37,23,30,51
84513,5,9,15,24,36,45,8,19,35,18,26,50
24543,9,30,43,9,22,36,2,3,3,12,36,43
43929,6,12,17,8,23,28,11,12,18,8,12,17
64452,2,10,18,25,35,38,4,25,28,12,24,30
71184,2,3,30,3,15,18,8,15,21,3,20,29
06523,6,13,43,28,31,49,1,18,21,0,19,20
47125,10,30,34,15,16,24,15,37,47,5,9,12
14845,1,1,7,10,27,56,16,26,38,0,9,20
10863,0,20,33,7,25,35,6,11,12,11,22,30
44365,15,18,44,0,0,9,8,13,33,10,26,32
19992,16,16,18,16,25,25,1,17,19,13,22,32
09381,6,20,50,0,0,14,6,8,18,22,35,64
72639,2,5,22,4,11,27,29,29,34,10,12,14
40776,6,24,28,0,22,27,30,40,44,24,32,49
42389,7,15,35,28,37,47,11,29,32,6,26,34
12079,3,7,10,6,14,24,27,27,38,11,14,18
59111,4,26,30,2,12,17,16,30,41,8,28,29
27505,3,3,9,0,15,16,28,38,54,4,10,14
69122,10,28,31,13,32,42,3,26,45,8,24,24
51537,4,32,35,20,25,31,6,14,22,17,36,44
63704,6,34,44,10,13,18,8,12,34,4,34,39
46334,22,37,50,3,4,27,8,25,55,6,8,30
81089,15,16,30,6,25,30,3,11,12,8,9,25
44699,9,14,24,24,34,34,14,41,50,5,25,29
33954,5,5,20,7,9,10,7,17,46,9,12,24
91262,1,2,17,3,32,56,15,43,60,4,33,50
41109,11,34,38,19,47,57,17,24,28,4,17,21
20315,1,3,13,6,10,10,13,22,35,17,21,23
23585,16,29,31,8,20,25,12,24,35,7,13,42
98135,25,35,37,4,6,19,10,19,31,14,20,24
53927,1,29,47,1,4,9,5,15,23,2,3,15
17645,6,24,34,2,7,14,25,29,38,24,24,33
69186,23,23,33,5,7,14,22,46,55,22,32,41
57185,4,5,15,6,6,14,8,22,30,8,14,21
75036,5,8,18,22,35,51,9,17,18,14,23,29
12172,23,32,53,5,19,41,7,28,40,9,10,40
54183,17,20,31,7,10,17,3,5,8,1,24,33
82779,13,20,21,3,12,16,0,26,47,10,30,39
23567,16,16,17,10,29,37,4,9,26,26,38,47
62533,20,37,39,14,19,28,5,34,43,24,26,26
68450,2,5,9,4,8,11,13,28,36,26,38,57
80206,4,27,37,18,26,26,10,13,22,7,7,15
60071,4,15,20,10,34,52,11,13,13,2,20,40
61229,4,18,21,16,18,31,6,16,24,8,12,12
53836,15,31,32,8,8,38,21,39,43,11,13,22
65584,16,26,33,1,8,19,14,14,24,4,7,14
15846,7,11,24,16,19,22,6,7,8,24,37,41
07296,4,9,29,20,34,58,9,9,11,19,45,46
76763,8,12,20,4,11,11,7,17,32,9,19,35
65145,25,33,35,14,18,24,10,19,24,1,2,2
75941,0,29,34,14,36,42,2,6,21,3,24,38
31088,8,11,13,3,28,37,7,31,49,27,34,52
84741,5,20,39,16,17,18,14,28,52,1,10,24
15512,4,18,22,18,19,20,10,24,24,0,4,17
08564,19,37,49,17,24,33,6,34,46,6,14,20
33874,6,14,25,19,23,40,2,9,32,16,21,38
78745,8,14,20,4,28,45,8,8,16,0,12,21
99453,24,43,61,7,16,43,8,31,34,15,25,36
02509,16,24,31,7,10,20,1,19,38,4,11,14
30048,3,25,28,12,20,46,10,18,30,17,28,37
96338,9,27,27,15,28,29,14,29,55,19,19,29
08927,5,15,27,6,15,22,20,31,50,2,12,26
15545,12,13,23,5,16,23,15,22,29,7,16,21
89238,18,27,48,10,38,56,21,51,56,4,21,45
51512,10,39,42,4,9,19,7,13,31,11,12,18
56193,6,24,39,8,28,35,7,7,17,17,26,26
32005,23,23,47,8,22,42,14,41,60,7,17,34
18630,11,33,36,1,20,29,8,29,51,2,9,13
78891,12,16,32,26,48,66,7,17,22,6,16,40
11346,5,7,12,8,16,21,19,28,37,1,22,39
12654,16,16,33,2,32,33,10,15,15,10,11,31
69435,1,2,7,2,9,12,19,33,37,6,16,20
87965,3,22,24,9,13,22,8,10,35,0,10,14
21048,12,15,24,1,13,21,5,8,13,21,28,37
64209,4,6,6,7,25,30,23,52,67,25,25,27
16372,4,11,21,3,11,12,7,24,28,3,23,27
19358,13,13,23,4,12,12,8,14,23,11,19,19
60030,9,22,31,7,16,35,30,44,64,10,19,42
37639,8,17,30,2,19,27,17,20,27,8,12,17
29563,10,24,31,29,48,77,0,1,10,3,14,30
89433,17,35,59,5,10,31,8,9,11,25,35,42
87084,24,39,49,7,35,43,9,13,23,0,2,16
67248,20,24,27,17,21,28,6,19,22,13,20,21
93626,10,22,31,3,6,6,3,25,35,0,27,30
26772,19,23,30,8,9,13,13,14,22,15,45,59
36174,7,9,27,2,4,21,24,36,66,10,19,30
85239,9,15,34,8,28,33,18,23,24,10,15,21
81734,3,12,24,14,28,46,25,40,50,20,24,33
04549,8,20,26,2,12,39,1,22,36,21,25,31
71886,29,30,34,3,7,26,2,8,12,10,34,64
52319,3,7,19,0,14,30,0,19,27,0,21,30
45111,1,9,22,9,25,41,20,34,36,25,33,42
98989,5,5,5,26,28,35,5,6,6,29,36,42
03525,17,31,45,19,35,48,2,11,13,17,25,27
