uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
93917,27,45,56,16,30,54,11,28,34,16,25,50
48723,21,33,33,2,7,27,15,24,24,8,10,13
68973,25,44,57,3,11,16,5,19,29,30,45,49
15165,0,6,13,0,12,30,1,18,27,20,27,37
06557,5,11,23,29,30,35,18,21,51,2,10,16
78504,4,11,19,4,6,6,2,19,39,10,19,28
60364,9,21,28,12,22,31,28,30,31,18,19,27
96532,11,16,22,1,19,25,16,39,47,24,26,44
24976,0,3,17,5,30,40,4,12,12,6,16,17
99425,12,22,31,7,24,34,13,23,45,9,30,37
11048,18,18,36,28,50,54,1,20,25,6,12,28
04972,3,27,32,7,16,29,1,6,33,6,9,17
23078,13,19,30,13,16,22,5,5,15,7,9,9
43043,8,21,23,15,22,23,7,8,13,16,23,37
49087,3,30,41,10,22,32,2,16,24,4,4,4
76217,2,23,28,12,21,47,28,51,65,3,32,49
39463,20,30,56,4,4,6,11,15,24,6,8,22
39647,18,21,25,7,16,16,30,35,37,1,10,34
28240,0,28,34,10,11,16,26,38,50,2,17,22
95129,23,49,51,12,15,20,17,30,36,8,23,28
05338,2,5,9,0,18,24,7,8,27,6,16,23
01500,18,24,38,20,29,30,17,35,40,9,29,33
76726,5,6,22,21,30,33,30,36,50,7,15,32
97526,13,28,35,4,11,26,12,19,25,10,25,53
02585,12,34,37,3,7,29,2,5,16,7,18,27
36752,23,34,56,7,9,12,2,19,23,13,20,29
30951,7,34,59,26,31,49,21,27,37,9,9,19
80916,8,15,40,19,41,57,7,19,45,5,11,21
20228,5,9,14,7,25,29,9,11,14,19,49,65
18900,9,10,19,6,8,20,25,46,50,6,21,26
60971,10,25,41,23,23,25,12,17,22,8,9,13
00513,7,13,23,19,26,56,16,34,39,4,7,16
18924,3,8,18,8,19,21,15,17,33,9,29,46
19827,4,10,25,26,44,55,9,18,24,7,8,19
83569,8,35,43,21,27,32,10,23,35,1,1,4
16770,4,14,44,2,12,41,4,25,29,8,20,27
20293,9,19,37,12,12,16,23,40,55,20,26,32
43558,16,31,49,8,26,44,9,10,11,0,1,4
22056,15,20,24,2,16,43,19,26,35,18,20,30
52208,8,20,50,26,31,35,9,17,25,3,6,27
89448,0,8,16,16,24,54,7,25,40,2,4,9
45010,8,26,46,2,21,23,1,8,10,2,5,15
22146,7,14,22,12,25,48,3,28,38,18,23,31
96863,3,8,16,2,23,34,10,13,41,3,13,26
50003,6,10,14,24,34,43,10,13,30,2,5,16
86877,26,32,56,7,26,38,1,6,22,29,38,46
74401,1,10,18,4,31,48,2,13,21,8,8,8
69135,11,34,53,1,15,23,7,13,32,4,31,39
69892,6,18,47,3,8,16,27,48,50,15,15,27
10031,9,11,34,26,50,62,0,7,29,10,24,44
91641,7,15,19,15,27,30,11,29,43,5,20,26
53253,7,13,14,8,12,14,0,3,4,13,27,28
98791,5,9,10,4,4,6,5,8,23,4,6,12
62433,4,7,11,8,13,16,3,26,32,6,22,35
69784,7,12,29,20,32,47,3,10,34,19,24,32
56535,16,30,30,3,14,36,10,10,15,17,22,23
11553,7,18,27,5,9,22,1,4,20,4,5,16
06330,2,8,15,10,20,34,7,17,29,4,28,33
48524,4,20,24,0,1,3,8,15,15,5,14,17
72709,4,10,26,4,29,33,3,5,9,10,14,16
72359,25,26,38,6,27,37,9,21,35,9,28,29
28558,12,22,31,3,17,25,3,10,22,3,5,16
89035,2,10,12,6,35,45,1,18,35,11,14,26
11425,4,20,44,8,36,37,5,28,50,17,25,29
05935,0,14,25,19,47,53,1,21,46,1,11,11
20404,0,2,26,14,20,25,22,49,63,26,44,49
41653,20,27,34,7,17,23,13,16,20,0,9,13
71353,8,8,38,4,23,36,6,11,15,2,12,31
25102,7,27,30,7,16,32,17,45,53,2,22,27
09696,14,20,21,10,38,41,25,34,38,7,10,25
15524,4,12,18,9,13,17,5,22,32,14,28,39
28689,3,10,10,15,21,21,19,20,28,14,32,50
73214,1,1,12,9,15,21,1,9,33,20,48,54
11212,9,10,19,0,8,26,1,2,25,10,24,33
50774,10,20,22,4,12,37,17,38,51,7,13,39
38279,30,32,34,18,24,34,8,20,24,0,5,24
61607,0,1,1,6,30,43,5,8,15,10,24,47
59431,2,23,40,5,14,15,4,7,11,17,21,26
85082,5,15,18,2,4,5,10,17,27,18,21,22
17174,12,17,36,6,12,19,6,13,27,7,19,32
41083,23,36,47,9,11,15,25,41,60,27,49,68
87390,11,37,52,16,26,39,16,31,44,9,18,25
96645,9,22,41,30,30,31,4,13,23,6,8,18
64604,2,6,8,5,6,6,14,23,30,10,14,20
24182,3,19,38,3,9,9,9,22,23,1,3,16
74821,5,22,26,7,15,22,6,16,17,1,5,28
99420,3,20,29,4,19,29,18,27,30,16,18,29
83807,1,28,35,3,10,16,6,14,31,19,19,28
58729,23,30,38,5,13,13,6,12,20,13,15,22
34273,3,12,21,18,18,21,19,28,34,4,9,23
51458,4,15,33,4,8,18,7,24,34,2,22,39
62738,22,49,54,14,30,40,30,37,39,17,19,24
20515,5,13,23,4,9,11,23,33,43,1,18,35
84960,21,35,57,10,29,30,2,20,25,8,25,26
98232,6,7,19,11,35,63,2,16,19,2,6,13
20270,4,28,54,9,26,29,2,21,50,3,14,17
29815,1,1,8,0,4,10,16,38,55,3,11,12
97045,18,18,25,10,11,16,9,9,37,25,33,52
42934,3,23,28,29,58,78,9,19,21,6,12,14
03287,6,24,41,11,25,28,10,13,14,8,15,18
36999,16,24,46,2,27,52,4,21,49,26,29,31
81068,0,5,21,14,18,26,2,22,35,20,24,34
50994,5,34,36,6,11,13,13,30,33,17,19,23
33594,9,22,24,15,16,16,15,17,18,18,18,28
54998,3,8,28,6,6,31,9,34,35,30,38,63
77677,16,31,39,1,8,12,1,4,4,10,16,19
01265,2,19,33,2,4,10,0,2,30,7,9,18
17245,14,23,31,26,30,35,22,35,45,10,10,14
14153,6,11,23,19,28,38,26,46,56,8,20,26
67419,8,25,28,12,18,30,1,1,2,30,50,71
96172,13,20,27,20,39,59,8,21,31,0,21,49
69741,11,24,39,18,21,23,6,28,28,2,9,19
51142,20,29,40,1,4,23,2,32,47,16,27,31
20973,12,15,22,3,5,24,29,49,50,14,23,25
42479,2,11,39,19,39,40,1,3,9,25,25,27
13934,3,8,22,9,12,15,9,20,24,19,25,44
07490,0,0,0,29,37,57,19,24,37,7,7,10
93128,0,25,35,20,26,37,4,12,17,7,10,14
20058,8,10,24,27,35,36,1,27,40,1,4,10
94915,14,23,30,20,38,64,13,17,35,4,5,7
52225,3,5,23,2,6,11,7,11,12,14,17,22
82978,1,26,34,10,27,33,14,17,20,17,37,42
58792,18,33,34,4,16,18,1,8,20,18,28,51
75057,8,8,26,7,13,30,16,29,33,11,27,52
65371,3,7,13,29,35,48,13,19,29,5,12,22
25828,26,34,50,10,14,14,7,8,17,9,37,37
82540,0,4,8,2,9,34,0,15,30,6,10,26
16586,30,40,47,4,23,39,16,26,31,18,23,26
65917,16,24,34,1,2,11,12,14,22,16,16,20
20494,1,2,15,3,18,27,15,41,45,6,31,35
79891,6,30,39,4,12,19,16,40,58,10,14,26
71228,1,11,22,9,29,31,3,11,16,16,34,34
36254,27,47,59,17,36,42,2,7,20,4,24,38
12181,5,7,8,11,12,12,8,9,13,8,19,43
39837,18,39,42,14,18,32,20,25,34,4,14,27
79213,2,22,32,5,8,17,29,54,74,9,30,34
80054,12,17,19,1,12,19,1,1,28,14,18,28
90432,18,27,31,3,11,26,12,21,37,7,15,19
80388,27,42,44,9,19,36,10,17,26,10,22,46
56495,6,14,27,8,11,15,0,1,5,10,19,34
59922,5,22,25,12,29,44,20,37,52,24,33,39
25283,24,48,55,5,15,31,23,32,33,10,24,31
45351,0,10,16,10,21,36,26,27,33,10,30,34
49156,10,19,42,5,23,31,1,19,30,7,26,32
35716,9,15,31,8,32,35,18,29,36,2,2,20
84485,6,16,24,29,47,52,28,48,67,6,26,40
56489,27,42,70,8,11,13,11,30,38,3,7,8
60391,17,45,45,4,5,6,30,31,38,7,13,16
56013,16,20,21,14,39,66,10,13,25,6,13,25
51415,30,40,60,15,23,29,11,36,52,2,31,61
44147,9,20,24,5,15,19,4,29,45,7,15,16
59793,1,11,16,16,46,48,19,34,34,11,15,30
75326,1,18,34,5,35,65,16,17,39,1,3,18
62309,9,16,19,9,24,28,4,14,42,2,4,5
86964,12,34,38,11,18,19,17,17,26,14,17,24
56381,4,19,29,7,17,19,22,37,55,8,13,18
43560,3,23,31,18,21,41,12,24,24,4,4,4
32435,4,9,17,21,31,54,7,12,15,0,4,26
69347,20,28,38,20,29,50,14,40,59,0,0,5
68583,11,34,34,6,36,45,4,22,42,4,9,23
61070,26,28,51,14,15,17,7,10,17,1,22,45
68986,4,5,15,24,24,27,29,35,46,22,25,33
20601,19,49,67,13,22,23,4,11,17,7,13,19
79509,18,24,25,11,21,43,15,25,40,7,11,22
53510,1,1,4,3,21,28,30,56,82,9,20,27
57723,5,8,25,5,19,19,6,16,22,5,8,12
08596,14,17,19,18,25,35,25,32,42,0,3,3
19548,4,25,30,0,17,29,3,24,32,15,19,31
26952,30,46,60,16,22,26,3,19,28,18,21,48
85320,20,48,74,27,42,59,12,19,33,10,22,28
37503,1,3,6,1,2,3,0,2,4,8,21,33
79137,12,20,26,5,21,27,9,25,29,6,12,21
46413,1,14,40,13,14,22,8,17,27,26,37,48
18070,9,20,49,6,26,33,8,14,14,1,8,13
93193,10,14,43,5,19,26,6,7,17,7,7,13
66379,3,16,21,1,16,20,17,17,20,18,20,21
63373,8,12,22,10,20,31,2,16,28,4,5,16
65386,0,10,33,9,14,22,22,26,34,10,13,28
99395,3,13,17,6,24,25,17,23,47,9,13,13
18136,7,20,36,12,17,31,10,13,39,6,35,42
32189,4,14,31,12,14,28,10,25,34,29,39,42
57086,2,6,20,9,12,13,5,13,13,1,30,31
22524,7,11,19,2,7,12,10,11,14,8,24,33
82775,8,28,36,8,13,27,9,11,11,15,18,19
39788,14,15,17,9,18,28,4,24,29,8,10,10
41804,2,26,27,17,47,55,23,26,27,11,21,39
69533,18,47,56,30,42,47,1,8,37,23,36,37
32700,25,26,34,18,31,36,0,6,10,7,24,27
74884,0,2,8,9,10,30,5,11,18,4,22,23
48435,8,11,15,17,34,44,0,3,4,19,20,33
06282,3,12,40,0,1,20,17,25,25,15,21,29
03728,9,25,41,18,21,40,0,19,21,1,17,32
24672,0,5,23,11,20,35,17,25,52,7,17,19
01823,4,17,26,9,18,20,4,30,37,22,27,47
89714,9,29,46,1,4,13,7,7,20,3,3,16
34931,5,26,45,29,33,50,4,6,24,13,14,15
48608,11,17,21,10,21,28,3,31,49,7,9,16
75841,28,36,44,9,17,36,3,9,23,2,10,20
87711,5,22,27,29,33,57,2,20,27,18,35,48
10354,10,10,21,6,14,15,23,51,53,5,11,20
20380,10,11,18,6,13,21,0,2,12,0,4,19
63462,19,23,29,12,12,38,15,17,41,3,10,10
76109,7,13,37,2,9,21,1,6,14,4,4,6
81392,4,8,22,6,7,8,1,30,40,5,26,30
43674,23,48,51,24,37,56,6,6,23,7,13,14
73807,5,22,32,7,15,39,10,25,34,24,25,33
60016,22,29,49,8,14,20,3,8,13,15,22,22
91719,17,35,35,5,8,16,14,20,21,26,34,44
06061,4,8,23,21,35,35,4,14,20,11,40,45
99754,8,21,30,3,10,23,6,7,24,1,5,11
23407,15,22,25,1,3,11,3,13,20,12,34,34
63520,16,21,26,8,19,27,1,1,12,17,22,26
14380,4,9,12,14,18,25,9,21,46,18,31,41
73861,20,20,27,11,39,65,15,34,36,17,25,29
88702,3,15,23,8,16,16,11,23,40,16,31,40
62152,6,20,21,2,8,24,2,4,7,25,34,36
83713,4,19,21,2,13,24,17,26,33,6,13,16
05431,6,23,29,7,11,24,16,30,30,17,34,37
06390,6,10,13,4,5,16,19,24,26,12,20,44
67899,2,11,15,0,13,13,5,14,24,24,42,46
73142,19,37,53,7,8,12,24,28,38,6,21,22
94789,2,32,52,8,26,51,19,21,28,22,25,25
42026,27,27,34,15,16,17,16,35,36,15,29,38
10315,10,20,45,5,34,64,2,3,23,13,18,29
05501,18,23,25,6,22,39,7,27,37,6,22,45
30343,10,21,38,16,25,43,4,22,37,7,27,41
37646,7,8,10,15,15,20,1,19,33,3,6,24
48104,14,34,48,0,24,33,8,9,16,11,18,35
12013,2,6,9,4,14,23,2,9,16,5,14,21
50748,2,12,42,14,43,54,5,12,20,8,22,27
55343,9,13,16,21,31,50,3,24,35,12,15,34
02740,3,14,17,5,16,33,13,21,31,4,10,29
21738,4,11,21,11,21,25,2,10,21,23,33,45
77050,3,12,17,2,12,21,12,30,35,17,36,40
89266,8,25,32,1,8,28,1,13,21,5,7,30
56487,19,22,27,10,35,42,3,13,23,15,28,30
38614,24,29,46,6,34,35,8,29,33,1,17,37
38837,2,7,10,10,17,21,9,16,34,6,16,21
63123,2,11,12,9,18,45,18,36,40,5,9,34
79280,1,27,43,2,24,33,5,6,6,1,9,29
99597,8,9,17,4,13,19,6,7,20,9,31,41
73163,10,40,44,4,5,5,27,32,37,10,29,29
37742,14,17,29,16,17,32,1,17,37,3,18,25
67014,8,17,34,6,14,26,5,31,33,12,35,39
15704,6,12,18,14,20,32,28,47,54,17,27,46
58663,10,14,24,14,29,53,8,9,10,3,10,16
24369,9,23,38,14,25,43,5,20,28,8,14,42
31955,24,32,41,10,23,33,9,15,22,5,27,31
40600,5,15,16,0,7,15,16,20,24,8,35,45
23117,18,19,37,10,29,30,3,13,26,3,23,29
60117,10,13,14,8,13,17,4,9,26,6,17,19
82951,9,28,28,19,26,39,1,18,26,19,23,33
07683,5,5,15,10,18,31,10,18,47,7,12,17
50059,17,26,38,11,32,34,6,24,27,9,35,45
70289,12,18,20,15,24,47,4,33,51,3,9,19
97315,13,19,29,8,26,45,7,24,24,2,10,18
90750,23,35,39,0,25,46,10,28,43,10,24,37
37052,7,15,23,12,33,34,9,39,44,22,24,29
99028,17,21,48,9,22,22,5,24,47,20,39,46
89892,0,9,24,7,8,21,0,0,7,0,0,20
63824,0,2,12,1,27,36,14,15,25,15,34,35
90006,8,10,16,3,8,13,19,31,33,1,14,19
79459,13,18,37,3,13,22,2,24,44,4,17,45
18523,1,6,34,3,11,16,17,20,20,4,5,18
35498,16,19,37,22,38,46,17,19,26,6,6,11
25703,12,18,36,7,21,25,14,41,50,0,2,4
15377,23,26,31,7,17,19,12,14,21,18,34,37
73448,7,16,35,1,7,13,20,30,44,5,11,21
60138,12,21,25,8,20,50,9,14,16,4,7,15
33384,8,15,25,0,4,6,29,42,69,1,19,22
09932,12,22,27,6,14,14,17,20,34,3,3,17
51356,2,19,19,22,36,57,9,28,45,5,21,35
75429,2,11,19,10,15,29,28,43,47,3,10,25
68251,12,26,26,13,23,38,11,23,29,5,5,9
20337,6,20,30,9,10,23,28,31,43,3,27,30
30837,6,7,18,18,27,47,9,14,33,5,12,24
82184,3,13,32,24,27,33,4,9,13,6,14,37
81615,2,6,15,19,20,29,1,7,15,9,9,36
84444,1,2,24,6,13,20,10,19,41,5,15,26
94685,29,46,47,9,14,39,16,38,42,1,29,51
96310,10,13,22,11,13,27,3,11,11,7,20,29
