uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
13111,18,18,36,1,12,28,6,20,39,24,30,39
27361,0,8,16,25,40,44,5,5,23,1,4,4
45647,14,21,25,3,6,9,4,8,18,19,38,49
14363,3,10,15,21,40,60,17,25,28,14,17,27
72693,27,29,34,17,28,49,11,19,20,3,11,21
50748,2,32,42,1,3,9,5,27,42,14,22,26
45803,1,1,2,2,8,27,10,17,18,8,11,11
90456,18,33,40,13,14,18,0,3,12,11,37,55
36471,23,24,28,4,34,46,6,12,15,4,16,22
37160,1,7,7,17,25,26,2,12,21,23,28,36
95899,5,12,23,3,11,27,4,19,22,3,6,9
70261,17,23,32,4,28,38,11,15,30,1,5,31
25344,1,6,25,15,32,32,25,29,37,7,28,36
34317,1,12,17,0,8,18,10,36,38,8,16,39
23961,14,23,33,4,15,15,9,9,12,10,29,31
81680,4,7,22,9,13,23,8,8,10,2,5,16
61223,0,9,11,2,31,36,0,11,13,2,18,38
85826,20,28,50,13,15,15,18,24,50,14,23,30
87344,1,4,14,7,16,42,14,22,25,15,30,33
10909,15,39,45,9,27,35,9,19,29,2,4,9
93208,11,11,22,18,35,38,13,18,24,17,24,33
72272,7,11,19,19,30,53,23,40,53,2,26,35
92949,16,16,16,7,14,19,8,12,28,4,15,17
40328,15,24,33,5,15,18,2,2,9,28,47,55
94324,10,18,23,7,11,24,8,20,20,19,29,32
47389,16,16,24,17,17,35,8,14,15,2,19,45
28900,8,22,44,5,31,38,19,19,25,8,9,15
04817,2,9,36,1,15,34,6,9,11,1,20,23
66664,24,39,40,12,16,33,10,19,47,5,6,9
18284,0,3,8,0,0,3,0,18,20,16,35,51
86541,0,1,11,8,12,31,7,13,21,17,44,53
12114,18,37,48,17,29,30,16,19,29,10,18,36
83642,1,6,19,9,17,25,15,45,58,1,20,34
48359,16,29,49,26,34,45,2,21,26,6,14,17
59308,7,19,23,2,4,23,9,19,29,13,16,44
11695,12,19,25,0,5,9,8,15,20,3,15,24
20917,12,28,35,27,27,30,18,37,47,9,25,27
46832,22,29,34,6,8,13,27,47,61,28,37,47
30681,2,11,30,0,16,22,3,18,29,10,23,27
75874,10,10,16,1,17,26,26,40,40,9,11,31
60276,0,5,21,1,7,15,1,18,19,4,15,28
75210,27,41,47,12,36,36,2,11,17,6,19,27
74192,12,23,24,8,8,21,19,43,56,18,31,40
01461,17,37,53,6,22,22,10,18,24,9,11,14
25910,8,10,23,4,9,13,20,21,24,4,12,20
77910,9,26,28,4,22,42,5,10,11,3,19,19
32266,6,26,26,14,34,63,3,29,43,16,24,30
10989,15,23,24,5,6,6,7,26,44,24,24,31
32343,2,6,17,2,11,18,3,21,28,16,27,33
13279,26,28,48,9,15,22,0,15,25,2,8,22
36178,16,26,27,11,15,21,25,29,41,4,14,21
85551,11,28,28,7,34,44,5,5,13,4,20,27
55364,17,19,27,3,28,43,15,25,25,2,6,21
11794,12,15,26,24,37,53,5,11,40,14,40,41
48478,1,19,48,10,10,10,12,19,30,3,27,48
58564,7,25,38,14,30,32,29,29,45,20,21,31
05658,13,15,43,9,19,40,18,31,49,11,12,18
26331,5,15,17,16,21,32,26,32,40,2,20,33
09148,0,6,16,18,34,38,5,9,29,20,28,56
33587,1,3,4,19,48,67,18,27,37,7,17,20
22291,6,15,20,7,16,19,7,7,13,8,8,10
70815,16,41,43,5,22,40,15,25,42,1,21,43
86448,4,14,36,4,6,12,14,41,70,8,14,16
09053,1,21,22,12,25,34,2,12,21,12,29,52
24612,9,24,24,6,16,32,0,2,22,0,20,36
01996,15,16,29,23,32,33,16,36,38,16,21,24
33511,5,12,20,5,20,27,4,24,24,5,8,12
45755,3,20,26,12,40,51,6,12,39,28,38,55
04739,26,26,37,9,11,11,24,31,37,27,43,51
80555,10,14,21,10,12,24,20,36,39,8,23,32
96069,11,31,38,9,16,38,1,9,17,10,24,33
63794,12,32,58,0,3,6,21,31,56,9,38,61
89155,3,20,32,16,19,23,11,19,32,7,24,41
16133,7,11,21,10,10,25,15,28,38,16,38,50
52814,19,38,38,1,10,25,6,29,46,1,23,30
46463,15,26,34,4,4,17,9,16,16,10,26,31
03539,19,20,21,4,30,40,3,4,24,7,7,7
27623,4,12,15,5,15,19,3,14,16,30,42,63
98720,9,38,58,6,30,39,9,12,41,28,46,57
36490,13,14,19,0,9,22,2,6,10,3,8,15
99563,1,13,16,27,45,53,6,18,24,11,16,17
02430,2,9,34,0,15,15,3,11,15,6,31,39
80681,2,5,12,3,7,27,13,26,27,0,8,28
90199,14,32,32,5,23,30,2,15,41,7,14,15
60517,9,24,25,10,17,28,19,26,38,8,15,17
00366,16,17,24,9,16,31,9,18,38,12,12,27
13735,19,28,35,5,11,14,22,23,50,15,31,34
73993,9,25,30,5,12,32,2,17,19,15,17,41
60081,6,7,7,20,21,38,6,16,28,18,27,39
41773,0,11,28,12,21,39,5,29,32,13,16,28
53903,9,15,16,7,8,18,6,15,31,15,25,47
46145,1,15,34,24,43,55,11,16,37,2,9,22
07849,21,28,44,9,37,54,4,8,16,18,28,33
31437,5,21,25,5,25,28,14,22,40,21,51,53
54796,10,15,35,23,34,47,10,18,25,26,38,41
57713,25,32,32,12,19,20,6,21,30,16,20,22
92205,9,39,59,0,9,15,19,23,38,28,28,29
05282,9,15,21,0,0,4,14,25,37,4,15,21
83618,0,7,21,16,23,25,22,50,68,3,22,34
42791,20,26,39,30,45,73,7,18,21,3,5,17
05675,15,15,29,18,21,42,8,16,17,9,31,31
73009,6,14,18,10,26,44,3,13,14,4,6,31
71584,13,16,20,10,19,26,7,25,33,26,46,60
04724,2,12,17,4,18,20,20,33,36,1,2,4
40147,2,8,8,6,13,26,11,17,25,12,16,19
98735,24,34,44,15,33,33,24,36,48,5,13,22
64376,1,26,55,20,25,30,12,19,20,29,36,40
44264,28,50,60,1,29,30,11,26,33,10,12,13
86370,12,14,23,27,34,48,15,19,22,24,53,67
75081,9,27,35,15,15,17,6,10,21,26,45,62
63625,12,37,37,9,13,23,23,23,35,7,13,13
54389,23,30,30,19,35,37,11,22,23,7,14,17
06233,20,25,27,9,19,20,0,15,28,1,6,30
30613,12,14,31,29,46,54,9,12,17,29,43,72
90414,8,23,43,7,32,50,1,4,4,6,27,35
84431,2,3,9,9,17,27,18,18,24,0,10,19
98053,7,12,20,0,10,28,10,34,37,16,18,19
56778,2,5,13,7,17,34,2,8,8,15,23,33
66810,6,13,22,7,18,28,5,23,41,2,20,20
74387,4,27,34,7,16,18,1,13,20,9,16,42
03536,6,19,26,12,18,35,17,41,50,4,9,11
00314,10,29,37,25,55,85,16,28,55,10,22,36
63589,0,27,35,5,14,19,5,30,31,20,50,54
28567,20,26,32,10,20,24,5,32,61,10,12,20
00441,0,2,13,1,26,38,9,29,31,1,1,19
40344,1,12,22,2,8,8,12,29,30,30,42,50
16601,19,41,48,29,38,41,15,18,20,2,10,28
16947,1,6,20,0,3,5,19,47,58,9,20,39
06956,6,16,22,1,7,15,5,10,19,4,27,27
41865,4,19,30,4,6,7,8,14,19,3,15,31
47929,9,26,30,27,32,33,24,25,53,19,26,29
12526,4,5,7,5,10,10,14,19,22,7,14,18
77540,11,11,31,11,16,25,2,29,33,6,10,10
65316,18,18,35,8,25,55,17,37,50,15,43,53
17156,5,18,22,18,26,35,3,25,25,5,8,8
76059,1,13,15,26,30,36,1,1,4,28,34,56
33067,6,24,45,10,38,46,9,10,26,10,18,34
43715,18,21,45,14,17,18,17,18,30,8,17,20
51008,4,11,16,7,21,21,1,6,9,4,12,14
69822,22,41,60,0,9,37,1,2,10,8,18,20
90851,18,28,40,3,13,38,20,31,36,7,14,28
17506,14,34,59,10,10,23,18,19,28,25,42,49
95920,17,28,30,23,23,29,14,21,29,6,6,7
33338,26,45,64,4,14,19,4,16,17,11,16,25
43401,9,18,28,7,16,26,13,35,48,4,10,13
56846,0,18,39,16,34,41,28,34,47,19,27,32
41730,27,35,36,8,20,23,7,12,34,3,12,21
12569,9,27,30,7,13,18,9,17,26,16,29,39
34485,10,30,36,13,20,39,8,12,18,17,20,36
51308,4,12,16,25,27,53,18,22,30,13,18,21
48699,7,11,24,14,34,46,18,22,49,3,7,7
90505,3,12,32,3,32,33,0,25,25,2,3,8
39057,5,14,24,0,3,14,1,4,12,8,10,11
93059,0,6,10,2,11,12,18,25,29,5,10,27
55430,12,23,43,10,39,53,9,9,39,0,15,33
46485,20,37,43,19,23,30,22,28,41,7,34,36
60384,8,27,37,7,9,10,11,13,41,12,28,36
87486,11,31,41,26,44,44,8,13,17,8,17,18
65884,12,15,16,16,34,40,17,19,21,2,3,10
41132,9,22,22,14,30,35,23,52,53,26,31,48
05590,4,6,18,0,2,16,18,27,32,9,24,28
87181,12,38,54,5,9,10,4,4,8,18,19,26
23933,10,11,28,2,5,18,18,31,41,10,10,13
94423,0,13,22,0,5,33,6,19,27,19,28,31
30801,1,8,17,7,13,20,17,26,36,30,52,56
46183,9,12,12,8,31,33,29,33,36,3,12,36
40911,12,23,38,2,30,38,5,14,23,4,13,28
32033,7,35,39,14,20,30,1,7,8,9,15,15
66639,24,33,52,9,25,27,7,24,27,1,10,21
44154,12,25,54,1,3,13,13,23,49,18,25,27
68839,9,27,39,20,25,25,6,30,30,1,5,9
10438,7,9,22,19,28,30,27,30,42,21,27,37
04037,3,21,28,9,13,19,15,38,43,2,15,32
02681,0,10,32,8,14,22,8,38,55,3,10,28
29674,1,4,13,4,10,16,4,17,43,14,24,30
16081,18,18,19,4,18,24,17,20,23,20,47,73
39102,14,30,58,2,4,4,0,27,28,9,21,37
37001,17,37,37,9,18,22,14,28,47,16,23,23
79868,19,34,35,24,32,32,2,3,15,13,17,41
60183,3,15,24,2,21,24,10,10,39,5,5,6
48333,8,13,17,9,13,33,1,5,18,4,9,31
92817,5,5,12,4,8,10,24,32,47,13,18,23
07677,9,19,39,2,31,49,3,22,48,3,11,13
58260,3,33,41,5,7,23,6,26,27,11,38,40
14527,10,13,30,3,21,41,9,35,39,11,15,41
58917,4,21,21,9,11,11,4,18,27,2,5,8
05795,10,25,27,14,23,30,16,33,48,1,10,28
01032,0,24,30,1,3,7,6,31,37,3,10,15
38137,1,6,12,6,14,24,13,19,23,10,13,19
04823,0,28,28,8,19,26,13,36,39,5,27,29
85619,26,28,28,3,5,11,8,13,13,23,53,79
21264,9,18,23,8,12,17,18,27,35,7,10,12
29154,6,13,14,15,17,43,22,28,30,21,30,35
82934,12,20,36,4,23,39,1,11,15,9,13,14
60312,7,34,59,0,1,10,17,17,27,2,30,40
62226,2,10,10,11,17,28,2,21,30,1,1,7
99994,16,38,57,25,41,57,2,23,23,28,42,47
06129,5,24,40,14,16,18,13,20,21,23,30,30
44509,7,13,39,10,39,63,7,21,23,21,41,47
79122,13,27,55,0,0,20,8,16,22,20,23,26
14985,8,16,42,0,8,15,3,12,22,5,22,30
87513,7,20,21,18,40,44,16,24,33,11,19,45
10514,2,7,15,28,36,60,0,10,26,16,42,49
58980,14,34,35,0,8,23,1,11,20,1,5,8
51191,8,28,50,11,18,34,3,10,18,20,21,29
10709,12,18,28,3,7,10,22,23,29,15,34,63
54808,0,1,4,5,8,12,7,27,34,19,28,28
60151,10,19,25,5,9,18,8,8,12,6,10,28
69244,2,29,30,7,18,18,3,19,28,15,20,26
13511,10,24,30,3,3,5,14,24,25,4,11,11
03545,4,24,27,0,2,2,15,32,41,19,23,46
03206,8,18,24,26,33,40,8,11,14,12,32,38
09826,1,13,26,6,10,29,15,23,29,5,10,11
76683,24,26,38,21,33,57,3,13,36,3,10,16
65278,0,10,22,7,8,13,21,41,59,3,23,48
55220,7,17,24,19,20,26,18,24,40,15,25,34
57914,5,14,24,5,19,27,18,21,33,17,22,40
15340,5,24,39,6,7,15,4,11,27,19,21,22
14384,9,28,34,11,17,21,14,16,39,2,8,17
04997,24,48,54,4,11,41,4,10,28,19,48,54
76666,3,9,14,16,16,23,2,4,8,26,30,30
58576,7,25,29,19,28,29,24,41,70,1,12,14
52727,4,12,15,2,25,36,4,31,45,10,28,37
31280,4,31,41,14,23,26,14,15,17,0,11,27
56495,1,21,22,10,19,39,0,2,5,7,21,33
97875,9,24,43,3,27,35,25,26,46,1,11,21
37353,2,16,24,8,11,19,10,19,37,9,14,41
72017,4,10,13,8,22,42,13,20,44,19,28,35
29961,12,17,22,4,4,16,11,24,26,15,35,52
18177,10,20,41,1,5,30,8,23,39,7,36,41
24192,26,33,37,27,28,41,2,24,24,10,28,33
20467,23,38,46,14,21,23,4,6,9,9,17,20
77405,0,18,18,8,19,23,8,27,43,1,13,32
39526,20,24,43,9,11,13,1,12,42,17,37,64
18497,8,13,17,22,30,38,8,35,43,17,38,68
73068,3,12,19,3,16,30,12,26,46,5,11,19
64537,18,34,56,8,15,16,12,35,42,11,16,40
49970,8,20,22,2,12,30,5,8,18,9,14,23
04184,8,14,33,3,22,39,6,11,17,12,29,46
37213,17,36,44,18,29,49,5,5,11,2,16,21
04827,26,30,31,2,22,28,5,6,18,19,36,47
07900,27,56,66,3,20,36,4,6,13,4,12,15
66560,0,1,5,0,4,24,2,25,28,0,14,35
12264,14,36,43,3,12,15,9,9,30,0,5,9
93427,3,9,18,19,25,28,13,35,45,16,20,43
60467,12,17,17,0,4,14,7,7,17,9,15,31
91104,30,38,66,11,39,52,3,3,13,29,36,44
81052,7,19,27,6,10,17,23,31,60,25,50,58
42464,10,19,30,10,18,27,29,32,57,9,24,27
69741,2,3,9,6,11,12,15,19,46,10,17,27
98450,1,24,42,3,9,29,16,20,29,19,36,38
81418,6,24,36,13,35,51,9,16,29,0,10,27
50729,0,5,17,27,27,33,10,11,40,8,25,26
90365,19,33,39,7,30,30,19,29,38,2,10,24
79110,13,15,23,27,31,39,3,5,35,0,13,13
87574,25,35,48,6,22,27,20,22,24,0,3,6
21348,6,12,16,28,46,53,5,14,20,9,16,19
65021,20,38,47,4,6,27,1,11,19,1,2,12
87616,26,30,47,10,15,20,1,11,14,2,29,39
27276,21,45,45,1,3,10,8,15,25,0,6,8
82209,26,32,51,4,22,28,14,18,21,12,30,36
38073,3,17,30,9,22,28,20,46,49,2,12,29
22458,2,12,22,7,14,16,21,34,45,0,3,8
01916,4,6,16,13,40,63,1,12,14,1,1,6
13230,14,18,27,22,33,47,6,18,33,0,7,24
62745,12,17,20,6,8,38,3,8,15,3,5,17
31369,19,25,35,21,41,47,15,21,21,1,6,13
64355,3,9,14,13,33,45,22,40,50,8,8,31
31473,6,13,22,9,14,18,20,20,26,7,13,15
78522,1,13,15,9,9,13,6,14,15,9,14,34
30038,2,12,12,12,18,39,0,2,3,2,12,16
67118,0,10,36,1,8,8,18,18,18,2,11,11
28547,7,15,21,6,12,21,0,27,28,23,28,33
52141,2,21,36,7,18,31,21,39,54,10,20,26
05217,6,7,25,7,21,25,5,11,21,4,9,30
81165,6,16,17,1,1,1,5,20,23,10,16,23
58549,19,19,34,14,27,46,11,21,51,9,18,21
70075,11,18,22,5,6,17,20,23,35,2,4,12
94544,26,29,59,14,37,51,15,30,34,2,5,7
21628,20,28,29,9,14,22,25,29,29,22,26,26
61453,7,30,34,19,28,34,14,17,23,17,24,39
81816,17,20,35,0,0,6,12,17,35,9,18,40
94735,5,11,13,1,11,31,13,15,21,8,19,20
25311,2,9,13,7,9,37,0,4,21,6,14,14
52856,10,29,58,0,13,17,25,27,54,8,10,23
81693,3,11,21,2,24,28,5,19,23,13,19,31
24881,14,14,28,7,14,31,9,30,54,22,38,47
02345,7,11,17,1,2,9,3,18,18,4,7,9
52994,1,2,18,5,19,25,3,14,21,27,40,54
03798,4,12,21,10,16,25,28,29,37,7,11,11
49069,13,26,29,3,9,39,5,8,27,6,15,33
20351,9,11,16,22,32,34,0,10,28,3,20,22
43189,3,12,32,23,31,44,20,23,30,16,24,38
77359,11,24,33,5,34,45,1,11,23,18,23,24
63029,20,39,40,23,31,38,9,22,44,1,4,34
53767,7,15,25,8,23,29,4,7,8,5,22,24
94182,14,21,24,27,39,49,2,21,42,10,12,28
43252,3,33,34,10,11,14,7,21,28,19,22,39
97241,8,15,33,14,20,21,8,15,21,7,19,28
70290,5,7,13,13,43,56,21,29,40,8,8,15
13615,7,18,25,14,30,32,2,7,8,16,17,32
80017,3,10,14,16,18,27,10,20,39,5,12,15
90665,6,15,17,14,18,33,10,14,22,24,38,44
66180,10,16,28,9,16,31,18,22,23,17,36,56
82482,15,18,34,18,21,39,5,5,11,2,9,26
53365,10,10,22,6,10,15,15,28,46,26,47,55
43077,6,30,40,8,22,34,9,16,28,6,28,30
08438,20,47,64,7,22,28,27,29,44,4,15,35
62716,4,29,36,7,14,16,16,21,22,4,10,15
15860,0,3,9,1,29,35,25,30,40,20,23,27
64793,17,17,23,9,20,24,0,21,25,7,12,15
12324,0,18,33,9,29,49,8,19,25,8,9,10
30809,14,17,27,5,8,20,0,15,41,11,23,24
22035,10,28,34,19,25,28,20,38,50,10,16,17
24692,4,10,13,3,13,18,19,41,61,13,27,38
30790,6,11,15,26,26,26,0,0,3,9,19,30
27399,30,40,41,28,52,60,2,14,36,15,18,22
46709,24,43,53,13,21,31,19,25,41,1,23,53
46715,24,25,29,16,20,35,1,22,32,5,6,16
81854,0,4,24,27,39,41,9,12,28,23,28,31
40521,13,26,36,1,17,18,16,19,23,7,16,21
46258,16,24,39,4,17,26,9,35,55,19,30,39
98805,1,9,14,1,15,18,7,9,33,20,23,33
03107,0,1,11,15,29,36,6,14,29,2,13,20
76207,14,16,36,3,7,17,1,6,31,28,34,39
87765,8,13,21,7,11,28,11,28,39,4,32,33
84189,11,23,36,12,25,54,19,33,33,5,29,30
44285,13,29,34,5,14,34,13,19,20,9,35,47
38469,4,12,28,7,13,21,18,36,42,0,1,14
20156,1,5,15,30,33,37,19,22,32,14,19,20
64111,2,10,17,19,42,52,25,25,25,13,28,39
51814,5,10,20,6,16,34,3,8,13,19,24,36
77826,5,17,26,18,28,30,2,10,37,9,13,31
76807,0,3,22,10,24,31,6,36,63,13,19,28
37405,11,19,21,27,57,59,0,7,15,6,16,29
86913,6,6,25,30,37,40,18,18,23,3,11,13
54780,17,21,29,13,17,39,6,6,10,7,15,24
77079,2,5,10,8,9,9,10,12,13,5,19,32
63177,1,7,12,19,30,42,17,27,42,5,6,14
17090,2,3,26,27,32,45,1,14,21,13,23,42
69940,5,20,27,12,41,46,6,7,24,9,10,18
95769,25,51,52,5,33,55,1,11,16,7,7,15
64823,3,5,9,1,2,21,21,27,36,9,24,27
19883,11,38,56,3,12,31,17,34,54,15,18,20
63594,17,32,32,18,38,44,1,8,18,6,23,29
06679,0,4,28,24,33,36,2,16,41,16,20,29
25454,7,14,34,10,25,27,12,22,37,1,26,40
02316,14,23,38,5,14,18,2,14,16,17,26,36
09751,5,11,11,2,6,7,10,22,25,13,13,21
48305,3,15,23,13,18,31,6,11,39,9,13,29
06725,7,21,26,28,58,77,9,15,20,16,25,29
32361,0,10,17,5,7,10,2,13,13,9,33,34
89024,10,32,33,18,21,40,2,7,34,17,33,41
93003,6,15,17,7,16,20,23,45,64,19,22,33
03848,13,20,22,28,30,40,4,9,17,0,27,48
21252,4,17,18,27,40,40,26,29,36,6,26,32
52121,10,20,20,25,27,43,18,27,42,18,20,28
68050,16,23,48,12,35,64,10,11,16,2,10,35
14765,12,21,22,1,12,30,6,7,16,17,27,30
21804,21,27,35,3,13,20,9,11,33,9,12,30
81123,11,26,34,7,19,39,18,27,34,19,34,64
03109,3,7,10,5,11,21,7,32,50,4,13,30
51913,3,3,4,7,14,14,20,25,43,9,17,24
83206,4,5,6,10,16,19,6,8,10,19,19,32
33216,16,23,30,2,4,13,9,27,47,28,38,48
18085,5,10,18,17,18,29,1,1,10,14,14,29
89298,11,14,23,14,27,36,5,15,26,12,17,17
31219,1,3,26,10,34,52,12,22,25,10,11,38
29633,1,12,21,2,6,6,8,22,29,7,8,18
61079,0,18,26,25,45,50,19,29,42,22,36,46
33674,1,3,15,11,19,30,9,16,30,3,7,15
71408,10,22,38,21,29,29,4,19,25,10,11,14
06837,4,7,27,0,4,14,4,12,19,15,40,41
88323,7,12,30,19,25,35,8,20,47,4,12,33
84715,12,13,21,26,52,73,6,29,30,6,17,23
11240,0,10,19,8,11,18,21,29,36,3,12,20
23660,9,30,35,17,19,26,6,11,14,4,11,14
77378,5,9,19,28,44,46,10,16,24,12,33,51
85079,20,29,34,20,29,36,15,41,62,6,15,43
16833,6,27,47,1,21,30,16,21,41,10,38,45
17906,8,26,28,10,23,48,16,19,19,1,10,13
99096,6,6,20,7,13,22,9,20,25,27,34,34
42158,9,9,14,17,31,34,14,24,33,4,13,16
66541,17,20,27,0,7,8,7,24,32,2,9,30
08788,1,24,54,2,14,19,0,2,9,5,11,14
27342,13,17,24,25,38,66,3,7,17,10,13,21
21033,7,19,29,9,18,23,17,25,28,9,26,41
20235,23,33,36,17,24,31,17,30,33,9,22,22
45789,2,5,15,10,16,25,10,16,43,7,28,40
35620,0,4,14,14,22,28,9,14,17,8,15,34
85937,14,14,15,9,20,23,4,16,31,20,49,61
31576,16,20,26,4,30,30,10,26,41,8,24,25
92064,3,10,10,20,29,54,18,20,27,9,19,23
12917,13,27,44,5,7,32,3,32,43,7,8,11
98582,1,12,14,17,26,47,3,3,32,23,26,36
37565,1,5,25,18,28,35,1,9,35,21,30,30
45130,5,15,30,11,19,49,10,30,38,22,36,39
20819,18,28,37,19,34,64,0,2,9,0,20,21
76234,1,13,16,12,13,31,1,14,18,1,1,18
71553,13,19,27,2,13,25,20,29,30,2,10,24
41258,14,19,20,4,18,21,1,11,20,15,21,24
11716,9,18,22,18,27,32,2,3,3,11,27,28
76227,18,19,27,10,27,53,17,24,50,2,14,31
91425,1,14,23,12,12,23,1,20,21,1,5,7
78929,14,18,32,1,11,21,9,20,37,3,3,6
61729,1,18,26,16,29,37,10,10,17,17,22,22
95988,1,7,15,18,19,26,17,19,39,1,6,13
53020,10,22,28,5,6,20,9,9,10,15,16,31
65057,6,7,19,8,28,35,30,39,45,11,40,56
08981,8,10,15,1,8,18,7,19,34,0,2,6
49538,3,16,18,5,14,38,5,7,10,7,7,17
86911,25,39,50,8,12,42,29,37,46,4,9,10
03084,3,15,34,17,18,25,2,30,33,16,32,48
40629,2,21,23,21,23,32,0,5,9,9,17,23
41760,9,28,40,13,33,42,9,9,21,16,16,18
33605,0,15,18,4,7,11,3,21,28,8,8,34
65503,7,26,26,0,5,28,6,14,26,20,40,40
47288,13,20,37,28,29,44,30,48,60,12,16,29
89100,3,8,14,1,5,11,10,20,21,2,12,31
41961,17,22,37,5,31,37,19,22,31,0,11,29
64039,4,21,22,18,23,32,11,26,40,16,33,33
29347,18,41,55,5,21,37,12,17,22,10,29,56
97228,2,24,32,8,16,39,7,13,16,12,13,21
04710,29,48,49,9,30,54,20,41,51,10,10,34
03637,3,14,23,0,20,30,6,32,44,2,16,32
80793,4,21,38,0,2,11,5,6,6,25,34,35
06503,0,17,38,6,7,18,5,5,31,28,48,62
03975,0,9,35,3,5,17,8,15,31,9,19,26
24991,10,34,37,4,6,28,7,11,22,2,3,21
12642,18,26,32,23,43,46,12,21,34,5,7,28
27900,10,21,30,5,8,22,22,29,42,9,10,18
90149,8,14,25,19,21,45,12,30,40,20,48,57
55457,2,12,13,7,21,39,5,25,30,6,34,52
58873,5,12,31,3,14,18,9,10,10,1,15,41
42028,5,23,31,7,19,21,4,6,17,4,20,26
78641,4,13,18,15,19,31,5,25,28,2,12,24
05305,5,34,61,27,39,39,5,18,23,0,1,1
54023,10,13,28,12,17,25,8,12,14,2,21,44
16825,15,20,42,1,21,26,3,22,24,6,15,16
86767,14,18,23,0,13,16,6,10,13,9,33,33
24924,16,26,33,3,3,22,10,14,22,17,43,50
79734,12,40,47,8,13,14,0,12,17,26,38,46
06089,0,21,27,23,34,49,23,33,44,30,45,46
70440,16,22,33,10,11,16,0,8,29,1,13,21
36414,14,16,30,2,8,16,4,14,22,7,16,38
10311,11,26,28,0,12,33,10,18,47,3,19,24
72555,4,10,39,11,20,26,28,53,63,11,13,20
19686,7,18,22,10,16,17,4,19,27,1,6,18
11595,6,16,46,3,15,35,10,24,42,6,30,31
75896,19,43,53,29,44,46,10,21,24,0,3,4
93577,28,32,32,19,37,37,9,29,39,9,29,34
30104,13,17,36,17,37,43,7,29,35,2,6,8
81624,18,38,42,9,29,52,5,29,47,4,24,27
95425,20,27,42,8,11,15,10,28,57,14,16,16
03629,27,32,41,1,21,25,6,14,27,25,29,45
68046,1,20,30,3,15,27,0,17,18,11,16,19
85261,5,24,27,1,18,18,24,24,30,5,5,10
45955,9,32,58,25,32,42,10,27,30,6,32,32
86051,7,16,21,15,23,27,6,28,37,2,4,5
00356,2,10,17,7,13,18,9,33,42,3,16,41
68001,25,43,44,5,8,27,2,4,33,27,42,60
35283,6,13,16,4,15,24,19,34,42,0,2,22
70753,9,11,15,7,23,49,9,20,50,12,32,36
10561,6,14,17,20,21,30,1,4,7,7,19,42
34768,14,21,30,10,25,30,9,29,33,4,25,31
39263,18,20,46,5,6,10,26,48,52,9,14,17
63799,13,39,44,2,12,21,3,10,22,15,18,45
25689,4,17,20,8,9,20,6,13,25,26,27,27
81451,14,21,30,18,30,30,1,5,7,17,31,31
90861,2,6,33,17,32,52,28,32,47,1,9,10
12617,13,18,41,5,10,19,12,29,43,0,12,16
60438,4,13,37,8,35,36,8,13,23,7,9,15
88348,3,23,32,7,27,29,19,33,48,7,23,24
69088,5,7,17,28,37,40,2,9,17,20,32,36
20727,10,29,38,6,26,46,18,22,31,5,25,26
32748,23,32,59,0,19,41,10,19,20,15,18,38
86421,2,4,14,28,31,57,12,20,40,6,20,24
27312,7,7,16,2,3,3,19,32,37,25,28,31
87898,3,3,5,10,17,18,7,28,34,5,12,12
15190,1,3,6,14,19,29,5,9,21,5,13,23
16018,11,14,20,10,30,37,4,21,34,6,10,16
89850,20,25,34,14,18,25,20,40,43,4,14,31
90651,4,6,10,2,14,27,6,20,29,1,2,10
68472,11,24,27,23,38,40,1,9,30,18,33,53
63984,6,22,22,17,20,42,20,26,31,27,34,41
32240,20,29,34,15,29,32,19,46,51,11,15,32
25333,24,25,39,30,52,65,12,25,54,12,22,25
96212,21,24,32,24,39,47,0,12,13,10,16,22
45072,3,6,14,3,9,12,3,6,7,7,27,33
79349,8,16,22,5,13,16,8,12,17,7,37,46
27720,5,13,21,4,7,23,4,9,14,4,5,17
73406,9,19,24,4,11,17,14,31,35,18,41,41
49491,16,30,49,6,35,38,6,17,23,7,13,20
33327,1,22,26,9,15,32,10,12,39,6,14,15
57002,3,28,45,12,17,21,8,13,34,11,16,46
84368,9,14,24,18,24,33,6,26,43,6,25,26
01887,24,27,40,11,18,41,7,13,15,11,16,21
28867,5,8,10,8,18,40,0,7,31,7,14,22
93204,16,16,22,17,25,54,16,45,49,4,16,22
84121,10,32,49,0,10,18,8,23,28,4,10,14
36440,2,19,45,7,26,28,10,24,27,12,13,34
97953,19,48,65,4,20,28,15,15,22,3,4,17
55278,1,4,21,18,26,30,5,11,29,4,24,49
72533,3,27,30,20,27,52,13,13,24,13,17,31
07193,10,40,45,10,10,15,7,23,40,0,5,6
70094,20,34,37,17,26,45,7,8,20,3,29,30
09218,6,14,32,11,16,22,7,13,25,5,11,26
36081,1,26,29,6,9,13,0,2,20,19,41,44
07294,8,18,38,5,21,22,8,23,33,8,36,56
23566,13,26,50,14,22,25,7,26,48,10,22,26
26965,7,17,17,24,24,25,5,19,23,6,7,15
51469,1,3,3,7,13,18,1,2,13,7,16,31
33947,3,20,20,7,22,30,3,12,42,6,17,24
