uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
46639,18,18,42,4,17,33,14,18,21,24,31,50
89583,4,5,13,10,19,26,30,38,44,12,38,61
57316,10,14,19,0,20,26,27,37,45,8,29,45
51775,3,12,19,22,38,38,8,14,31,10,12,26
95087,16,30,39,5,16,24,19,25,29,9,33,35
48420,0,6,35,2,24,47,5,28,30,23,38,52
93760,0,27,27,1,8,17,16,16,21,7,27,33
74435,15,15,22,4,28,40,2,32,37,7,26,36
65363,10,28,40,0,7,30,16,38,45,6,23,23
14100,1,6,7,10,14,16,18,30,35,2,5,15
29524,7,13,13,9,13,16,17,41,67,24,42,51
23209,18,46,55,7,24,53,11,13,14,6,29,41
17762,25,26,29,8,18,27,9,30,35,2,15,20
98212,4,11,11,1,5,8,17,25,49,2,3,9
01347,0,8,25,3,10,10,1,11,33,29,37,55
13935,1,4,17,9,21,45,16,30,34,9,16,21
21492,1,30,45,20,25,38,0,4,22,1,10,13
31145,1,2,4,3,23,43,4,18,48,13,14,18
56076,0,3,5,6,16,21,14,18,23,14,23,31
40897,8,12,18,9,15,19,12,21,51,1,18,19
91723,1,8,12,2,14,32,7,11,19,2,22,28
24898,16,24,54,6,33,51,11,29,39,3,12,28
93062,3,7,22,3,13,24,6,8,13,7,23,31
17963,9,14,32,16,18,23,3,17,30,7,15,17
92924,23,25,35,10,10,32,5,34,36,19,40,53
65344,3,21,30,20,24,25,12,23,36,7,10,23
47220,6,13,35,2,9,11,3,13,26,20,27,27
55738,0,2,2,7,16,19,9,9,13,0,0,10
40410,6,14,41,17,35,39,1,3,9,1,6,26
94686,17,20,21,4,23,26,4,5,14,5,13,16
80064,8,15,20,1,18,18,21,28,55,30,30,40
94533,9,24,28,8,27,41,3,23,43,10,14,14
46806,13,17,22,0,4,10,14,40,66,21,24,25
90258,9,12,12,7,17,43,10,16,16,7,23,30
01864,6,9,16,1,20,27,29,38,58,17,33,41
93003,27,34,37,10,12,22,30,44,55,3,11,27
86311,15,20,27,17,18,19,18,37,55,3,6,9
62775,19,29,49,3,4,33,14,21,22,10,27,35
69714,5,10,10,13,13,24,2,15,25,3,10,16
85294,5,32,32,9,13,17,1,8,12,6,33,38
28901,26,26,42,30,37,44,3,3,12,2,8,12
93972,6,13,17,4,4,24,13,36,51,5,6,15
19769,26,42,55,20,22,42,28,36,57,3,8,13
05033,4,5,13,4,23,32,0,2,10,27,57,63
04743,1,12,13,18,24,25,12,19,29,14,18,21
41107,18,36,37,24,28,32,23,30,32,13,17,23
25273,10,10,11,10,27,36,18,25,41,1,23,51
08549,1,15,35,10,16,19,1,16,36,10,32,34
46729,20,34,35,15,34,54,20,28,45,9,28,51
79842,10,17,27,3,3,5,5,7,22,21,29,38
65296,2,31,48,3,22,28,2,4,7,10,14,37
05570,6,17,23,17,25,35,16,28,38,3,11,19
31132,6,7,20,10,30,32,2,9,9,8,12,13
41371,11,27,33,17,19,29,2,6,16,9,18,21
69233,10,21,26,3,5,15,20,41,48,8,27,31
78201,16,20,35,4,8,8,16,18,39,9,19,26
20106,7,9,20,29,39,47,21,25,27,18,32,41
