uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
66791,19,25,29,7,10,17,7,18,26,8,8,20
85894,8,27,28,6,29,48,12,16,24,4,19,29
66755,0,3,24,1,7,26,0,7,34,17,31,38
11966,0,27,30,10,21,31,23,28,48,6,32,36
54052,1,14,28,7,12,34,19,25,30,6,7,23
62728,19,30,39,18,32,36,3,11,20,4,6,6
87816,12,20,24,4,8,8,7,14,34,26,26,39
49036,25,26,26,9,18,33,18,33,41,16,19,29
94955,4,18,28,7,17,20,1,3,7,8,17,21
74419,2,25,27,19,23,33,8,15,22,1,6,13
33339,6,29,30,15,40,56,5,10,32,2,13,22
21851,7,28,38,9,25,25,0,11,19,2,5,23
36078,11,21,22,2,7,25,20,29,39,15,26,28
14626,7,9,33,18,30,43,10,26,44,17,17,44
21355,9,10,24,3,10,18,6,18,21,5,23,35
52568,18,44,55,20,25,44,15,18,19,2,18,26
47206,9,13,17,30,37,61,1,14,16,4,21,21
66610,1,15,24,22,24,38,11,34,49,19,28,33
96181,25,28,29,4,22,51,8,14,21,2,15,39
60071,16,16,16,6,10,30,28,37,46,0,5,14
70540,10,27,36,0,2,12,6,15,19,10,17,37
66160,4,21,51,5,11,15,2,15,15,20,35,44
88399,5,8,13,9,26,34,3,3,4,2,29,46
43226,27,36,40,10,28,28,6,15,21,8,25,44
50595,1,8,16,9,15,35,9,13,16,4,10,15
96906,20,25,37,1,1,10,17,45,59,4,31,40
07200,5,14,28,25,28,36,2,9,11,1,4,31
96588,9,14,20,14,43,49,5,25,30,18,43,60
15544,8,24,28,2,6,16,14,15,25,14,17,41
92149,0,6,11,5,13,38,5,35,45,0,7,13
33349,4,30,60,0,19,37,3,6,10,15,33,39
81023,7,29,42,2,12,23,20,29,57,3,15,23
18643,14,24,25,6,19,43,15,33,42,0,10,28
42221,3,12,20,11,15,30,8,8,19,5,7,15
76435,20,21,26,16,24,32,7,22,23,13,20,20
32557,5,13,28,11,21,25,7,17,24,10,20,26
13399,0,19,44,1,9,10,10,29,49,10,17,30
27853,2,5,20,2,8,16,5,8,10,16,31,40
62683,27,32,35,10,18,20,18,25,32,12,12,12
28448,6,24,25,6,29,45,6,30,39,8,8,9
35375,13,27,39,0,21,29,7,16,25,2,8,36
85917,14,24,25,24,47,64,4,10,12,5,6,11
39361,19,25,32,20,30,33,6,16,20,20,31,38
69705,0,12,15,11,30,38,4,8,21,20,34,35
42679,8,9,37,6,9,26,2,8,24,0,3,3
83577,13,19,36,16,34,40,4,18,23,2,26,55
34526,3,22,32,19,26,34,6,29,35,14,14,20
40975,7,12,21,17,26,31,10,37,48,3,3,12
93371,5,9,35,16,36,39,5,16,24,22,26,32
86534,20,33,35,8,23,29,19,49,50,0,5,6
24366,18,38,42,17,35,58,15,15,21,15,23,26
35405,23,43,50,5,18,39,18,31,48,10,18,23
86139,10,20,50,4,14,18,18,29,34,3,24,34
68372,5,20,22,18,27,36,3,12,22,2,4,24
03182,19,38,43,9,19,26,16,21,23,7,17,21
09825,8,27,54,14,16,18,17,24,35,15,21,21
60672,14,17,21,16,25,31,17,22,42,9,13,13
38274,9,19,29,25,30,42,12,39,48,28,35,45
86308,5,11,22,4,11,20,18,19,23,22,36,53
05059,16,30,42,4,11,20,1,11,12,0,3,8
88531,8,17,26,13,29,44,8,10,22,30,40,52
50081,6,20,40,9,18,21,13,31,31,8,28,48
33362,6,26,30,1,20,37,28,50,58,8,18,39
32058,1,5,16,0,1,25,9,12,41,18,28,35
56747,10,16,25,8,16,19,7,16,34,9,14,17
63191,10,33,41,0,4,17,5,24,24,7,9,29
88183,30,55,71,7,20,45,5,7,26,3,3,9
84399,27,32,49,15,32,59,25,25,28,0,14,31
05642,6,36,45,17,39,42,11,29,44,27,29,32
08928,0,5,8,7,8,15,3,8,9,12,27,37
50362,17,36,41,15,32,36,16,19,26,1,14,19
53638,9,32,38,10,16,22,17,25,27,25,41,57
06071,6,7,36,30,48,50,19,22,24,26,36,47
11986,4,14,18,4,22,47,3,5,19,13,24,27
13460,29,30,40,4,9,17,1,4,5,3,13,21
49720,16,17,26,19,21,38,8,16,18,27,37,44
87391,4,14,18,15,27,41,4,13,19,7,10,11
96578,16,22,24,0,11,38,1,8,12,19,33,39
53484,3,11,31,5,25,51,27,48,55,7,17,21
04142,9,22,51,6,13,18,9,21,21,9,19,33
86938,15,28,37,20,35,41,7,10,25,8,12,22
80285,29,39,48,23,42,65,3,21,24,10,39,45
93959,8,9,17,7,14,21,2,2,11,12,29,30
27975,0,25,26,6,11,33,8,26,42,2,16,33
61750,3,26,35,2,17,23,6,9,16,18,23,33
81660,18,23,46,12,18,22,15,24,28,10,28,44
51383,5,15,18,2,13,25,10,30,46,0,12,13
39440,13,14,26,12,18,27,25,26,27,25,44,47
83358,0,1,1,18,36,49,6,15,15,4,19,20
19343,19,38,45,3,6,16,6,8,10,28,51,55
48403,7,15,25,12,12,12,1,8,25,20,21,49
72074,30,38,44,7,25,40,20,28,29,16,22,33
27522,7,14,27,13,16,20,19,46,59,0,3,9
64536,3,10,19,20,25,26,12,29,31,13,27,33
47565,8,20,34,8,10,20,9,19,26,22,41,68
29658,17,27,34,25,29,37,30,42,68,14,31,41
33398,21,27,28,8,36,53,20,27,32,17,20,20
37491,0,12,18,1,12,30,7,9,18,0,9,13
28241,11,13,27,3,4,23,15,28,51,9,18,22
49155,17,31,33,14,29,44,29,49,63,20,47,48
88884,25,32,50,0,10,15,3,11,20,14,22,48
19504,3,6,10,3,4,8,21,27,31,27,49,57
67326,18,28,31,9,17,27,8,23,41,6,7,15
58678,9,17,27,3,10,40,18,33,40,14,44,56
19711,8,21,27,4,10,24,8,10,12,13,21,26
57366,5,11,16,12,18,42,13,15,42,20,26,29
55906,21,24,28,10,12,20,27,35,58,1,7,13
90599,9,38,58,6,10,16,5,5,22,20,21,39
26888,23,38,43,0,10,12,9,20,27,10,17,31
04373,0,4,4,13,21,30,4,6,9,13,26,28
05918,1,10,22,10,15,39,5,6,28,6,11,21
26644,5,14,33,8,14,16,20,36,37,19,27,28
46594,22,32,34,6,14,21,10,18,36,18,27,35
18429,0,0,3,30,33,38,7,22,37,10,30,39
18130,6,6,11,4,23,27,5,30,31,20,35,39
55831,5,27,37,4,20,24,13,23,27,0,7,34
48137,7,12,29,23,29,48,0,23,28,2,10,14
30661,17,36,45,16,20,22,10,15,23,8,15,33
87970,4,9,10,12,38,39,26,28,34,7,17,37
32942,4,6,35,24,24,24,25,29,37,12,23,30
08057,2,13,13,1,26,27,30,53,58,15,21,26
74199,8,12,18,0,9,29,7,16,19,12,33,61
23367,6,8,27,6,9,17,6,26,28,29,29,34
29506,22,25,51,2,6,17,30,34,44,9,33,58
26954,4,5,22,13,26,39,14,15,17,26,56,59
81189,10,26,56,12,21,32,12,12,12,29,37,67
74941,1,10,16,5,21,49,5,34,42,20,25,29
92832,9,32,45,22,36,47,13,18,24,8,15,37
04353,1,27,57,7,37,52,18,31,38,9,18,22
20657,6,10,18,2,9,23,2,19,47,2,2,2
39192,2,9,28,12,39,48,4,8,8,11,12,12
64325,25,47,48,8,32,42,16,26,30,19,25,27
69569,4,4,17,22,26,31,11,38,46,3,15,26
28853,2,12,35,9,12,32,27,46,58,3,3,8
13512,7,18,22,4,9,21,5,7,9,23,25,27
06959,15,44,58,10,30,31,3,20,41,22,34,36
28788,9,11,20,3,19,45,20,27,45,6,18,20
37864,1,20,21,3,21,26,2,11,19,2,6,29
96838,6,12,12,15,17,35,10,11,11,9,16,31
79453,6,8,35,14,19,43,29,49,74,10,20,30
62581,0,30,50,4,6,9,2,8,9,20,25,32
17321,2,6,15,4,5,20,18,27,32,5,8,12
01427,0,29,29,9,10,31,19,31,38,7,8,14
33911,22,29,30,3,32,32,9,12,20,9,22,32
40417,20,22,28,24,25,25,16,19,31,8,18,20
43444,25,41,71,22,29,38,5,8,28,10,36,57
13049,26,53,59,13,15,20,17,18,41,2,20,44
02140,2,14,14,5,31,48,1,14,25,27,43,47
27672,2,4,12,16,17,24,0,2,2,15,21,30
44618,0,3,6,25,45,50,5,31,44,21,27,34
22626,12,19,38,4,20,27,17,21,42,10,17,20
35428,8,15,20,27,36,37,0,5,17,6,9,17
81333,19,49,62,5,8,12,23,27,30,22,44,56
08187,10,29,48,20,28,39,6,10,12,19,19,22
69807,7,17,18,7,13,26,9,21,34,9,21,33
51052,2,9,23,17,26,35,3,10,16,9,10,15
57428,21,40,46,18,37,56,6,34,38,6,15,41
09209,18,21,23,8,38,59,7,26,29,2,7,9
69135,2,7,25,11,21,28,7,16,34,0,2,9
39557,5,9,37,3,3,5,13,20,30,0,9,12
38233,5,18,18,7,16,16,13,21,25,18,24,39
87832,8,9,18,4,15,15,15,35,35,16,33,42
21634,3,10,40,5,14,18,24,30,37,0,20,23
49001,9,19,36,14,18,28,8,17,23,7,16,20
75525,1,17,25,11,11,31,2,21,28,19,20,28
53712,4,14,28,0,8,8,22,26,33,8,20,31
60803,18,22,26,9,15,39,15,24,27,21,26,46
74587,27,27,43,4,19,35,3,11,24,19,36,51
73466,1,12,15,2,18,19,4,31,33,20,32,41
28772,2,9,26,13,15,20,3,9,15,0,4,12
17427,9,14,17,1,3,22,8,14,33,11,23,27
19522,7,12,35,12,21,29,2,2,7,19,29,37
73542,3,3,22,17,24,35,5,10,12,8,17,17
25854,1,1,18,5,11,41,12,26,38,11,18,22
61304,1,3,11,3,12,27,0,9,29,4,13,19
88397,7,17,25,13,26,31,8,14,28,27,34,35
83117,19,23,29,26,35,35,8,22,28,2,6,14
28663,0,21,31,0,3,22,9,13,18,7,13,18
97603,8,8,9,4,18,27,30,37,42,3,5,26
60209,14,25,35,7,33,37,10,18,24,17,30,51
49608,20,34,44,15,33,46,15,16,20,1,8,22
74012,10,17,24,6,10,18,9,28,31,13,14,22
