uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
38629,2,7,11,0,16,33,6,17,27,29,30,35
89259,2,8,24,10,18,19,10,23,28,15,45,58
13376,9,11,23,19,26,41,15,18,29,20,20,25
12018,26,40,70,2,5,7,7,13,17,21,23,31
75764,10,15,23,7,17,18,6,22,32,9,11,25
64278,0,0,8,0,5,8,4,14,23,1,13,31
14310,4,19,45,20,34,37,21,41,50,1,6,30
58795,2,4,19,2,22,32,23,36,37,10,28,46
46899,5,22,23,10,19,35,19,21,27,14,24,50
81688,9,18,25,7,18,18,12,27,42,10,26,28
84038,25,32,58,29,35,40,1,1,10,2,3,11
60459,7,22,26,28,52,67,0,9,12,9,39,39
50540,26,34,53,18,23,33,10,25,35,2,2,16
29200,10,12,41,28,31,37,26,45,47,4,14,27
09976,0,0,13,11,13,15,8,11,19,0,0,6
10100,15,40,47,17,25,40,13,20,34,0,14,22
46980,4,19,33,11,12,31,2,8,11,5,7,24
21888,2,28,45,6,7,14,22,25,35,5,13,20
04702,6,10,29,4,11,20,10,22,24,16,27,27
20780,1,12,30,7,19,21,20,20,28,8,8,10
51469,14,23,25,3,9,9,2,20,40,13,33,40
92211,18,25,32,4,7,9,6,6,20,4,7,11
00314,20,20,36,3,21,22,12,12,29,21,35,41
16814,19,39,39,0,16,22,13,19,19,3,4,18
46672,0,20,29,0,1,7,30,32,49,21,29,40
79160,2,12,19,13,43,63,0,3,23,17,19,37
63545,8,14,43,7,11,12,4,16,24,12,20,28
25435,10,16,32,8,11,14,4,17,32,21,24,31
01055,10,24,47,4,14,31,9,31,35,20,29,39
06919,3,6,9,5,15,19,11,17,25,29,45,45
44075,7,16,22,6,36,38,16,24,27,0,23,39
11603,20,50,54,7,9,13,11,11,18,5,23,36
51397,10,20,28,12,24,53,28,47,52,9,29,44
64556,2,21,40,19,34,38,13,18,38,17,17,45
86931,10,20,37,0,15,44,6,10,29,24,34,44
93536,13,18,19,20,20,43,17,24,36,10,27,45
94520,10,14,20,6,10,15,16,34,44,4,24,26
91626,17,38,45,9,26,42,4,14,17,13,22,31
51525,26,26,49,9,29,37,0,5,16,16,24,34
62977,3,17,22,8,28,48,5,12,39,10,15,36
61792,7,17,31,9,22,36,10,20,37,18,38,62
89616,0,5,31,9,11,15,10,24,30,6,11,23
35606,7,10,17,5,11,13,6,20,49,9,32,33
86950,21,27,35,5,18,34,0,11,17,4,11,15
35248,13,16,45,4,12,36,5,33,34,6,24,44
11128,10,19,46,10,23,51,14,17,19,1,27,37
06515,4,7,13,21,25,31,4,18,19,28,51,55
58753,12,36,66,8,9,21,5,17,21,11,16,29
36442,6,12,18,25,55,59,0,11,11,3,6,7
93849,4,10,18,4,6,6,0,3,11,12,21,28
54441,6,15,24,9,19,35,18,20,29,2,15,25
88214,6,7,11,8,13,42,1,19,34,20,28,35
77062,20,32,38,2,4,18,16,26,26,20,28,29
89581,1,21,24,16,23,32,0,30,38,16,25,34
59618,8,26,31,9,17,41,11,21,21,20,20,30
19780,11,13,42,13,33,37,6,7,12,0,8,23
45072,7,26,50,1,3,29,30,42,51,14,33,36
08401,25,39,41,9,22,27,20,36,65,10,23,30
41204,12,27,30,4,5,9,2,2,22,9,13,16
53547,11,13,16,11,27,47,10,30,59,4,17,35
11467,10,40,47,28,58,64,3,7,29,6,8,10
33526,3,14,42,16,29,42,1,13,20,10,15,18
89903,18,36,37,0,7,10,18,35,40,19,23,31
49016,6,31,32,20,37,48,8,9,16,10,15,22
54788,13,13,13,7,26,46,1,1,14,16,19,29
75128,2,26,31,1,8,38,9,15,16,16,30,41
59448,4,30,51,7,19,28,7,9,17,9,38,38
81375,0,14,17,6,14,19,6,7,25,12,30,51
24188,29,47,62,7,8,9,3,7,10,10,10,18
19088,19,30,31,6,8,10,7,15,36,3,7,9
28272,5,35,47,16,18,27,25,25,27,7,26,29
69685,0,1,1,27,34,36,2,11,17,6,15,35
27153,18,33,52,30,47,69,8,18,45,15,42,67
44133,6,12,20,2,11,11,12,14,20,5,5,19
04369,16,21,26,24,36,40,18,44,51,7,16,22
02719,3,5,6,0,18,21,12,21,37,0,23,31
32797,3,28,31,26,45,50,27,29,55,5,8,8
80413,13,33,34,15,28,37,5,10,15,5,7,34
45379,1,25,48,0,1,29,2,4,9,10,28,36
34864,24,25,28,6,22,26,8,20,24,12,13,22
51891,12,24,34,2,20,27,19,22,34,3,4,6
01331,7,10,17,3,13,19,14,14,18,16,26,34
61575,6,21,30,1,24,31,11,12,34,1,6,24
70615,16,22,27,16,23,24,4,14,21,2,9,20
25771,13,38,42,3,8,11,5,5,24,24,25,31
02866,12,19,47,8,24,26,23,25,32,7,15,22
22716,29,51,76,1,7,9,0,0,10,4,10,31
07441,4,18,22,13,13,35,0,14,21,10,20,25
04711,17,26,36,28,39,40,5,17,23,3,8,29
28556,9,17,23,9,25,30,5,12,27,6,15,17
99773,0,3,23,1,18,27,16,16,29,2,9,9
75616,2,6,6,15,18,20,26,56,72,1,15,25
16729,1,6,9,2,20,32,23,32,61,13,31,54
46861,10,14,28,23,24,45,9,12,32,22,26,31
45305,4,31,33,17,21,45,20,23,36,2,17,29
51614,2,20,30,22,22,50,5,11,11,18,37,42
32686,1,27,35,11,14,25,3,3,9,22,41,44
80535,10,10,33,22,40,43,0,3,8,13,14,21
98884,13,14,33,9,11,23,11,16,19,23,24,32
14862,8,8,10,9,24,40,8,15,33,18,37,41
87481,19,48,76,12,30,30,20,47,54,16,38,53
55128,14,43,73,0,1,2,17,46,47,7,16,19
94004,10,12,16,26,30,44,11,20,48,8,33,57
19061,12,12,12,9,25,36,1,14,27,6,17,45
75268,4,17,19,10,29,59,6,15,18,5,8,17
83976,28,32,36,20,40,55,7,28,31,8,9,24
82181,8,13,24,3,27,36,13,19,19,7,22,41
23626,9,16,24,8,12,17,0,8,19,10,22,34
71949,27,27,46,3,9,11,4,9,25,0,3,8
46482,30,56,63,14,24,32,8,8,18,13,19,30
47399,3,33,51,19,37,39,19,19,33,10,33,37
85107,5,33,43,8,14,20,7,24,36,5,8,27
31938,4,13,16,13,27,50,22,24,36,13,27,51
98597,2,32,38,3,11,21,9,34,53,10,29,31
93624,9,11,26,11,12,19,1,14,37,20,21,36
41477,11,20,28,14,20,26,6,33,42,17,29,36
74476,2,16,36,7,15,16,1,5,7,18,22,33
39199,10,25,37,14,32,49,2,15,15,7,21,25
38504,19,20,29,3,10,25,6,6,20,1,22,39
66705,4,32,45,7,11,21,30,41,57,7,13,22
70274,6,21,24,5,11,13,15,28,32,4,11,29
45331,29,30,39,17,23,44,3,6,10,21,26,45
63350,0,4,8,10,20,23,11,21,32,18,27,39
44632,10,26,37,10,13,20,20,30,43,5,11,12
75485,1,13,25,10,23,23,19,23,45,20,24,49
80188,7,18,25,24,29,38,5,11,24,15,32,49
25876,1,8,8,18,37,48,9,13,38,23,27,32
43912,6,26,39,7,10,30,16,26,26,19,26,30
69529,21,23,26,10,15,30,16,33,38,2,11,17
72796,20,25,35,2,8,25,10,25,43,8,26,32
10320,11,14,16,18,22,39,14,19,20,8,12,12
98611,3,33,39,12,26,37,17,21,50,15,21,31
28731,5,17,35,3,13,39,14,30,35,19,21,42
35975,9,31,32,23,24,29,2,5,20,1,5,27
66501,8,8,9,7,30,40,6,10,15,25,33,49
48238,15,23,35,17,30,40,2,2,25,8,18,43
73590,13,19,33,7,13,42,24,24,48,11,21,51
42906,15,22,23,5,9,36,18,33,56,21,28,39
04801,18,35,48,17,30,51,5,19,26,1,8,17
15322,10,16,17,5,13,26,9,20,25,11,32,33
20463,14,16,21,0,1,15,29,44,61,23,47,77
32814,1,11,21,28,30,48,16,24,32,17,22,38
48957,8,11,21,0,24,30,10,16,21,29,30,39
61314,19,36,54,2,9,15,3,5,15,2,9,14
64696,8,31,45,27,28,42,5,35,39,19,26,36
65337,2,2,6,10,27,30,7,9,17,16,24,26
07018,27,38,39,1,10,22,3,6,9,9,37,52
87429,7,26,26,28,39,54,9,32,43,0,10,39
15781,6,22,34,28,40,45,9,28,48,0,30,32
48103,15,18,26,18,28,48,16,35,50,18,32,42
39753,6,12,17,9,9,11,1,6,19,3,4,4
25736,8,8,28,24,32,41,15,41,45,16,24,34
47672,0,14,22,6,19,30,3,22,27,16,41,69
23780,10,25,33,30,39,55,2,21,25,2,20,23
98146,17,21,39,1,16,16,1,9,33,9,32,39
11518,26,43,53,30,37,47,0,16,28,6,14,24
14392,12,18,20,10,17,29,8,18,22,3,7,24
78773,5,19,25,3,17,33,5,12,18,18,28,38
41284,2,7,8,0,27,37,11,12,18,11,34,41
02380,1,2,6,11,25,39,11,14,18,8,13,29
06069,11,35,42,14,36,38,11,30,33,4,5,12
32695,27,28,36,13,13,23,20,29,39,8,16,25
80717,16,17,23,15,18,24,29,48,53,3,21,35
43186,12,38,57,1,6,7,3,11,17,7,16,19
49172,17,43,45,2,12,13,4,13,29,10,16,23
87426,3,6,36,6,21,21,5,15,25,27,34,34
17678,2,9,17,17,26,27,3,21,24,12,24,32
58917,3,30,32,7,7,8,17,26,28,19,25,35
02702,12,33,34,1,13,13,16,42,53,0,7,7
93808,1,22,32,0,30,41,17,36,36,1,1,12
33568,11,21,31,27,34,34,0,9,9,18,18,21
09600,7,34,42,2,32,60,6,6,15,10,38,52
19409,10,17,33,26,33,42,7,15,20,2,5,11
06535,0,7,23,19,42,50,9,12,18,13,15,15
74069,10,29,33,11,26,42,15,21,30,10,12,25
25228,15,21,24,8,15,20,21,23,39,14,18,37
19895,3,3,7,18,19,24,3,25,27,1,27,27
49822,5,13,37,8,8,33,2,4,11,5,25,36
16935,2,24,38,11,19,27,13,38,49,7,11,19
51875,16,45,65,16,36,66,0,19,20,30,60,77
20480,27,33,38,8,17,19,12,32,41,7,8,18
24768,10,28,30,13,19,26,5,27,40,15,15,16
95252,4,4,4,5,12,20,6,11,18,4,8,15
31095,2,6,13,17,37,44,14,26,45,13,15,33
09990,10,28,33,25,29,39,2,21,35,7,7,10
46645,6,18,23,7,36,36,5,10,36,9,15,40
22504,2,9,17,1,3,10,20,27,27,8,23,23
15411,3,26,41,1,1,1,7,14,31,12,18,35
83565,8,17,25,11,28,38,7,24,36,14,33,50
29149,2,32,41,13,22,42,5,32,50,10,13,21
34237,13,30,33,16,26,36,21,28,35,10,15,23
02906,19,32,58,19,26,36,10,13,22,17,36,40
51547,18,33,46,21,49,53,4,4,18,2,8,24
05920,0,5,6,15,31,32,0,4,5,17,37,64
44492,3,23,30,28,28,54,2,2,12,23,30,31
34791,2,15,22,16,31,51,15,22,32,0,10,21
07139,20,30,40,8,28,32,4,4,23,17,20,22
06393,10,15,34,5,21,27,4,19,46,10,18,20
23479,4,6,12,17,17,32,25,38,41,4,12,26
72992,9,18,19,10,25,43,5,9,19,0,0,4
73441,3,16,34,10,20,20,2,13,39,7,11,25
82003,23,27,31,4,13,43,13,19,39,8,26,26
75327,8,26,31,10,19,49,14,28,45,4,23,45
38814,7,8,8,8,13,33,0,15,24,13,26,44
49346,4,25,29,4,19,47,5,26,46,17,40,45
75442,8,15,25,16,36,40,2,20,29,2,13,32
19076,19,36,39,20,21,36,9,26,33,19,29,36
18727,30,40,47,15,24,36,1,10,10,6,21,26
36784,17,41,46,10,22,26,4,26,36,2,9,11
98280,19,36,42,6,6,20,6,13,31,17,29,41
88652,18,23,27,29,45,64,4,23,39,3,20,21
56791,6,29,33,17,21,25,27,44,62,1,12,19
47967,18,29,54,9,36,59,12,18,29,8,14,44
18246,21,23,28,5,23,34,7,17,37,10,20,43
90115,2,11,26,7,34,45,7,16,17,3,5,22
30235,0,5,14,27,37,39,14,24,45,5,10,28
33269,10,37,59,3,3,10,30,43,62,23,27,27
34867,30,32,52,7,9,12,5,10,27,28,38,38
73248,15,17,20,4,30,44,4,13,18,6,27,37
04450,25,29,38,19,41,70,12,23,47,14,24,32
53828,8,24,48,5,27,47,18,19,38,0,19,19
52331,4,11,18,26,33,49,12,17,17,4,5,19
16308,24,36,48,19,37,42,15,21,32,14,16,19
67314,10,10,21,0,1,12,2,21,29,19,39,51
06688,12,13,17,1,4,19,16,16,28,0,14,28
58077,4,10,15,27,30,34,4,6,24,24,36,65
16965,29,30,49,10,16,22,17,23,40,24,46,64
33778,20,28,41,0,0,4,8,10,22,19,39,45
02821,2,9,27,15,23,40,3,8,9,2,17,19
24357,4,23,37,6,8,16,21,37,51,10,17,17
95221,14,20,32,4,12,13,0,5,34,16,40,59
82286,27,36,54,1,18,37,10,18,23,16,22,23
58321,27,55,71,13,24,34,23,23,27,0,0,29
00233,9,13,40,8,17,28,0,11,26,1,21,33
39278,16,22,29,9,12,20,30,53,53,23,35,40
08029,23,30,35,16,32,57,13,26,28,14,15,24
22557,4,4,12,11,22,33,4,14,15,20,23,24
82657,5,5,20,7,7,21,15,15,27,1,3,3
54799,12,17,42,0,1,25,16,34,44,12,25,26
26861,8,8,18,1,12,16,15,24,33,12,28,48
21393,9,26,31,2,5,13,10,21,34,17,30,32
20413,13,26,36,17,31,49,10,32,37,19,26,34
15060,28,33,56,9,12,17,1,17,24,12,13,43
36813,19,24,24,6,13,15,2,17,23,6,8,9
88034,23,23,37,6,14,28,26,46,56,10,13,18
07859,18,31,42,1,3,5,2,15,31,3,20,39
22560,4,12,22,7,13,28,4,27,36,7,11,11
08572,18,34,41,6,13,13,0,24,44,21,29,32
75881,18,36,63,0,9,18,5,6,13,3,14,20
12196,2,3,15,8,18,37,6,13,28,22,28,34
30110,13,21,38,8,17,32,19,37,54,5,24,32
77786,27,48,67,9,27,35,14,24,24,7,25,32
93856,0,6,11,28,48,65,15,20,26,10,10,20
13859,19,28,33,12,14,23,2,3,3,8,15,30
01157,1,14,17,14,24,40,25,31,31,30,40,45
65404,7,27,40,16,36,40,5,26,33,6,9,10
01018,1,1,4,8,18,33,11,38,38,3,13,21
20089,20,20,42,11,26,32,25,28,45,4,11,11
49203,9,19,20,11,11,15,5,12,31,30,40,59
65603,19,44,59,11,16,34,3,14,26,17,24,54
70991,16,37,45,20,33,42,14,29,45,18,32,51
87346,14,23,25,10,11,28,5,7,29,3,30,56
24626,11,25,37,2,19,21,23,35,41,4,23,48
36099,30,38,39,5,8,19,2,7,24,14,25,30
47124,4,5,18,10,16,30,20,26,46,6,13,16
18128,1,11,20,29,38,50,6,16,21,15,20,22
99976,5,17,20,27,35,38,13,37,45,12,26,27
96213,18,46,73,6,13,23,1,14,15,8,8,22
65211,8,17,26,5,12,22,16,17,26,9,14,39
02102,0,0,10,4,18,22,0,1,7,7,15,20
52178,15,16,25,7,13,14,10,38,50,19,29,44
55066,4,4,26,30,40,40,20,30,60,5,7,7
00986,12,15,31,1,5,12,6,18,48,8,33,39
06758,17,26,32,0,4,9,9,9,31,9,9,12
51589,5,8,15,14,29,30,29,30,39,24,31,34
94952,6,8,34,9,12,31,27,32,46,0,4,32
86022,14,16,38,2,15,17,0,9,20,6,14,34
92405,6,18,20,5,20,39,7,8,12,16,21,30
58369,8,18,24,1,13,38,7,8,21,2,21,28
21797,4,8,26,26,33,51,10,30,32,6,10,19
58344,24,41,48,0,1,14,7,14,38,13,13,18
27041,3,13,40,0,4,21,7,12,16,3,13,13
46168,16,35,54,30,59,86,8,18,34,3,14,27
81944,7,34,47,9,28,38,21,41,57,7,17,36
75046,1,12,32,3,3,10,17,19,27,3,10,13
20112,10,14,27,2,10,13,3,5,7,12,39,51
23006,17,47,65,18,20,29,4,10,20,10,22,26
90591,9,22,25,25,39,49,15,18,25,0,9,16
09122,2,7,34,8,31,44,3,12,21,8,9,11
18870,23,31,52,0,3,16,3,7,29,5,18,30
42016,26,38,40,3,9,37,9,14,22,4,22,40
97481,8,9,16,14,33,43,6,11,36,1,8,25
17447,27,29,42,4,8,10,8,24,27,6,6,14
19985,0,5,11,1,8,26,0,11,16,0,20,23
32515,10,15,34,23,41,60,6,31,41,10,14,16
31654,9,19,46,11,17,24,0,15,16,0,4,18
80706,0,17,18,16,31,33,18,23,40,1,13,31
02683,9,21,23,8,14,18,2,7,27,3,8,12
02266,7,17,18,5,28,37,8,17,20,4,10,17
83509,10,12,15,10,26,30,5,10,28,10,34,35
77557,0,20,34,8,8,18,9,14,34,11,12,38
61171,10,13,18,14,17,22,8,17,42,5,25,34
10728,4,8,26,5,6,17,4,23,31,17,28,37
01193,15,20,30,10,36,46,14,21,22,28,48,61
24587,10,11,12,27,39,46,6,16,36,4,12,41
22979,1,14,27,4,25,28,6,9,13,3,12,20
32886,4,20,27,26,26,41,12,13,19,0,11,16
96084,7,29,33,1,7,15,13,26,31,6,11,14
21120,24,26,43,1,14,24,5,11,12,19,28,42
27755,9,21,30,10,38,44,30,32,48,10,26,32
45993,17,24,26,7,16,16,2,17,29,12,33,55
40560,12,18,18,20,26,45,10,14,21,12,31,37
78145,1,5,21,4,6,8,17,23,26,20,28,53
30014,7,20,50,2,4,11,7,13,21,14,21,30
86802,4,19,28,4,11,29,18,28,44,3,18,30
53778,13,22,48,11,11,38,7,22,32,3,28,28
09097,20,35,52,19,31,56,24,27,27,26,29,44
77562,20,20,40,6,11,27,18,29,47,5,9,13
85326,10,15,23,1,12,23,7,11,17,13,22,26
81029,9,19,25,0,3,25,28,29,35,1,24,30
03023,2,18,20,9,19,26,12,18,38,2,29,29
42440,6,10,22,28,28,28,8,11,37,4,7,17
82546,15,34,39,1,2,8,6,12,37,2,10,12
60268,9,14,20,28,53,59,21,31,43,0,19,26
02408,0,18,29,20,22,29,6,12,14,10,15,27
21483,12,26,39,25,27,34,19,29,35,16,23,48
89778,10,34,35,5,7,12,6,11,11,5,11,14
66666,7,12,33,6,15,28,3,16,24,8,13,15
70242,4,32,56,1,6,7,2,6,8,21,22,25
33811,1,11,17,20,23,39,7,25,31,1,3,23
82487,10,17,27,9,17,21,5,8,14,20,21,51
93813,9,13,20,9,26,29,4,23,32,19,47,63
75307,20,20,31,6,6,10,9,9,14,5,7,7
95188,7,13,19,30,31,35,15,39,50,2,31,40
62364,3,18,23,15,17,18,17,35,39,2,11,20
75648,20,24,41,8,24,50,12,17,27,19,49,57
03347,0,12,12,18,26,35,7,8,14,2,12,15
67202,7,12,42,14,24,37,10,11,12,15,15,34
18362,13,17,28,19,48,57,2,4,8,8,26,34
56502,8,10,15,29,33,52,7,36,39,23,48,57
39904,11,19,19,10,29,34,10,10,13,3,30,37
77121,10,28,34,5,5,13,28,31,58,13,15,16
11004,10,32,32,13,23,26,9,38,50,4,10,33
90158,3,20,20,1,7,37,18,21,48,0,13,27
47610,1,13,30,7,25,29,11,34,57,4,10,16
93258,1,6,9,17,21,37,21,25,35,17,21,24
48398,11,22,38,6,15,18,30,40,50,3,10,11
33853,9,13,27,7,11,29,14,22,25,2,7,9
01642,1,2,10,6,24,30,9,10,12,10,31,34
91326,7,11,32,0,7,25,8,13,34,9,9,29
06510,23,42,48,9,12,12,25,42,43,15,41,59
53253,6,10,19,8,28,36,11,20,25,18,25,49
11768,1,16,25,2,5,13,19,43,48,8,18,36
09489,7,22,34,1,22,31,0,0,5,7,11,20
78057,2,10,23,8,28,36,4,11,20,4,22,24
30153,28,36,46,7,7,12,2,32,42,15,23,27
33718,24,34,53,9,27,36,8,12,18,0,1,8
57791,5,7,25,7,17,45,16,26,27,6,36,45
03864,7,7,13,8,11,23,6,32,58,4,8,12
87734,10,14,14,16,24,30,20,22,22,17,21,34
54741,28,44,53,27,35,51,0,3,20,1,10,11
57513,8,26,44,16,42,62,14,22,42,8,18,22
40028,17,27,38,17,31,34,3,5,7,2,30,38
54248,10,38,54,9,17,22,1,6,11,10,23,28
97452,12,20,23,7,26,37,0,11,18,21,27,30
49430,19,19,42,27,54,55,21,25,25,7,12,19
40885,2,3,21,8,32,37,19,30,36,7,12,19
69446,0,14,16,2,3,15,6,21,50,1,11,14
24825,26,46,60,2,10,24,2,14,25,18,28,47
57793,3,4,34,4,25,31,29,46,71,6,10,29
81149,21,35,62,5,17,28,2,6,23,8,37,42
48154,16,18,32,7,33,45,22,37,39,6,11,14
97330,9,19,27,21,46,65,0,27,29,5,18,26
25524,10,19,41,4,13,32,17,22,24,16,24,38
73094,8,26,38,9,37,48,20,26,29,5,28,42
23354,4,5,9,27,41,47,2,4,13,15,34,40
54822,4,9,30,19,23,29,20,20,26,1,29,42
18623,27,50,72,1,5,7,6,18,27,8,23,33
92171,4,4,8,4,4,32,7,12,17,0,28,36
04395,18,31,42,26,35,42,8,11,21,5,20,27
89084,23,23,34,10,18,25,4,24,26,13,42,43
75211,9,12,18,0,18,25,10,21,32,20,33,46
64469,20,34,52,4,9,14,23,27,49,14,24,26
75544,6,7,12,1,30,30,0,1,31,23,53,59
45815,18,27,47,3,12,39,4,15,24,13,26,31
52290,9,28,30,4,22,51,17,33,43,21,30,45
33627,6,21,39,2,11,35,30,34,57,5,12,14
35578,18,19,19,7,7,8,19,35,39,6,12,17
29775,20,28,33,4,9,16,9,26,39,8,10,15
53937,8,8,19,8,17,22,30,40,48,8,11,37
78732,22,24,35,7,28,32,3,11,31,5,6,8
47278,29,35,35,9,11,18,3,7,22,11,18,38
85961,2,19,45,10,24,32,11,20,27,13,16,18
00589,5,11,22,5,19,33,8,17,36,27,39,40
16464,1,9,39,1,7,16,9,21,26,20,27,40
86719,2,3,10,15,32,38,5,10,37,8,12,20
86116,21,27,28,8,17,19,1,7,24,2,13,23
14159,16,23,38,20,26,35,6,9,10,10,16,24
79265,3,20,20,0,13,16,14,27,37,4,4,17
60625,0,0,10,3,8,17,6,11,17,9,10,10
42477,5,32,33,8,28,50,13,40,65,3,10,17
99325,16,33,36,6,27,31,30,39,41,12,42,45
28965,21,27,39,22,24,46,7,8,11,13,22,27
57159,7,36,51,1,2,6,4,24,34,13,15,45
15431,5,15,25,3,12,16,10,30,31,0,4,9
79281,8,9,24,7,29,40,10,16,22,19,47,54
86815,17,17,39,4,27,38,9,39,53,7,16,24
21955,3,13,13,6,15,19,21,30,31,10,19,19
90369,8,20,20,15,15,20,30,37,47,10,11,22
46870,7,8,10,19,26,36,8,31,35,4,7,18
28697,27,37,66,14,25,37,25,25,35,20,24,36
10617,0,26,30,1,20,27,16,34,34,2,2,11
20393,16,23,32,7,34,34,3,19,28,8,9,16
85771,22,39,43,25,29,59,14,23,33,14,21,31
30333,16,23,40,19,30,51,18,46,48,1,20,23
18534,7,12,19,8,14,43,27,46,51,7,27,32
81816,18,34,44,25,41,46,22,27,28,5,17,18
45042,8,9,11,21,34,52,1,1,21,3,9,18
08982,3,18,21,4,8,14,22,31,31,25,31,37
15893,2,12,30,27,30,31,12,19,44,6,11,13
44223,15,25,28,6,19,25,4,17,23,9,16,22
43203,17,25,25,10,12,22,21,51,57,6,12,32
56876,7,15,21,8,15,18,5,10,20,8,9,30
71782,11,30,52,21,32,48,7,15,43,6,32,56
44403,3,8,12,1,7,15,14,19,28,7,15,26
59446,8,16,25,17,31,37,10,15,28,9,26,33
42507,25,26,32,3,23,24,4,13,27,10,18,25
24738,3,7,31,4,13,18,11,11,33,0,14,31
01463,19,28,28,10,10,24,0,4,24,3,4,16
10002,6,6,12,26,55,66,2,2,8,2,10,18
04075,9,19,19,14,15,20,2,14,18,13,21,21
92618,11,18,22,24,51,73,1,4,19,8,15,41
87323,20,32,36,17,22,36,1,31,51,3,10,22
28795,17,27,38,25,42,66,30,42,48,4,12,25
81372,4,12,41,5,33,38,17,22,26,6,36,59
50852,11,22,29,26,32,39,10,30,44,12,16,19
78633,1,17,17,5,11,28,17,25,27,7,20,24
48261,7,8,14,8,19,25,1,1,9,0,2,2
42217,5,8,11,20,23,23,5,14,36,9,13,31
89249,7,13,21,10,25,25,16,35,35,3,4,11
28856,2,11,13,7,21,30,14,16,22,8,9,21
65993,12,15,23,4,20,25,16,22,30,13,19,20
57661,6,29,38,16,25,54,1,17,28,0,11,29
34168,28,37,39,22,24,38,3,8,36,7,11,21
87222,0,9,16,21,36,48,7,13,13,19,26,34
11365,8,11,20,19,23,35,13,27,29,3,18,29
50648,2,15,21,18,31,44,17,21,39,3,32,46
58820,16,18,26,9,15,25,24,34,40,9,11,20
26305,14,18,47,6,13,33,0,10,18,20,40,40
34302,15,23,28,4,4,26,0,3,7,0,4,11
89851,12,23,24,3,8,17,9,14,17,7,26,36
19399,18,35,41,15,18,21,11,13,28,6,13,23
31670,12,34,39,1,28,31,7,16,35,8,8,22
05699,13,20,24,1,9,29,3,30,37,1,6,17
74602,1,17,23,6,6,26,1,25,31,12,20,20
10870,24,34,40,16,21,21,14,17,29,9,15,28
51646,9,33,42,19,27,37,8,9,29,0,27,39
66535,20,21,40,4,12,15,0,13,39,21,38,51
48439,5,24,38,6,31,38,3,28,51,17,36,42
30373,3,9,32,2,12,13,3,6,8,3,26,35
18819,3,4,21,16,25,35,9,10,12,10,11,17
50554,8,18,38,10,12,30,8,15,43,18,39,49
48491,2,2,13,18,28,45,1,3,22,29,31,34
13823,28,33,51,3,17,35,11,37,43,5,10,12
91608,0,18,24,1,5,17,6,30,60,10,10,15
76301,6,10,10,7,20,21,8,14,26,13,26,28
51828,8,13,33,3,15,17,22,26,44,8,15,24
51288,26,52,65,4,18,27,6,21,34,2,11,11
38073,11,28,36,2,20,35,3,7,26,14,23,30
51308,20,32,46,22,33,52,3,3,10,2,7,15
36006,10,11,14,19,33,45,6,6,29,7,10,13
12122,13,14,20,16,24,24,21,29,38,10,18,19
29729,17,25,42,2,8,8,1,14,18,26,29,55
07079,29,38,66,0,4,13,2,4,12,3,27,52
66346,22,23,24,9,31,55,30,47,71,1,4,21
42569,14,22,26,11,11,11,3,7,33,20,38,47
42629,5,13,15,5,6,7,5,14,32,0,10,11
97407,14,19,31,2,11,17,16,19,21,4,8,26
82513,18,36,46,11,14,34,7,15,19,7,27,36
56108,10,13,22,8,13,29,13,20,32,8,9,15
14434,7,18,20,8,8,35,12,12,42,9,37,46
07919,29,34,36,2,3,20,9,13,14,14,15,26
54979,5,6,8,6,9,18,2,13,22,3,25,26
03673,18,27,50,6,24,25,3,14,30,5,6,17
98358,20,22,41,7,12,25,6,19,24,11,31,31
10179,1,9,17,0,5,21,5,31,41,5,10,12
34611,3,22,40,9,22,37,3,5,20,0,10,23
86347,8,14,24,8,20,40,22,37,47,3,4,17
27248,1,20,25,2,13,31,17,21,36,13,14,21
31667,10,16,40,2,10,20,6,25,30,8,25,28
32870,9,20,22,3,26,55,11,30,38,15,16,25
40143,4,5,25,7,14,30,12,21,21,18,20,24
99956,2,7,17,18,28,41,9,14,30,4,21,27
35925,1,10,28,16,36,52,10,12,24,10,26,42
75706,16,17,36,12,42,45,8,12,17,9,12,24
26679,7,17,25,30,33,41,18,28,31,11,21,40
48899,11,14,14,4,5,8,3,6,8,3,17,25
40880,30,43,49,19,34,36,17,34,34,10,18,22
37072,10,18,26,1,17,28,16,46,59,3,6,13
67355,6,21,41,1,8,17,12,38,41,6,11,23
26530,14,43,47,6,13,19,8,12,19,18,32,34
08108,4,20,21,1,9,15,7,11,13,19,24,41
39192,9,26,31,10,12,26,13,22,22,4,11,18
24763,7,17,19,12,40,40,10,13,30,22,34,38
56855,7,32,34,6,8,22,16,25,25,0,20,48
71273,9,26,50,2,6,7,9,15,22,21,28,42
22646,23,29,34,6,14,18,15,30,37,4,4,10
68733,10,19,44,12,21,40,7,32,41,13,21,31
34880,12,18,48,14,32,32,11,11,21,2,13,27
20740,5,31,34,1,6,11,8,14,31,8,18,21
47550,1,3,25,10,36,44,12,19,26,16,25,33
42626,30,35,38,5,7,15,15,23,27,1,11,15
41930,16,16,26,22,32,44,10,12,22,3,6,9
