uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
91308,19,19,28,5,11,13,23,39,50,8,16,22
28544,1,8,31,6,8,28,9,39,39,9,18,24
93086,7,20,25,11,14,14,19,21,24,6,25,29
78483,1,16,28,8,13,17,0,3,6,9,12,19
49512,3,9,16,2,8,37,29,30,48,12,13,29
71930,10,21,40,14,17,32,6,23,23,8,16,34
73843,10,16,43,15,23,30,14,34,50,0,20,29
13423,18,31,44,6,35,65,6,21,22,27,54,55
61729,18,36,48,5,10,22,5,14,15,7,27,30
25889,10,35,64,7,11,11,3,16,28,7,24,39
51486,2,2,9,1,8,11,13,24,34,2,14,16
88350,21,26,43,10,40,56,20,23,27,7,7,13
41086,22,24,27,26,40,45,4,4,11,0,3,9
15031,2,6,13,16,33,39,9,34,48,11,32,40
73937,15,35,62,1,12,13,6,20,21,0,8,11
87375,1,12,18,13,14,17,10,27,39,8,13,22
88592,1,12,15,1,8,14,4,4,5,0,4,4
32422,13,36,38,10,10,20,1,7,10,3,11,14
10086,12,30,54,20,40,45,11,22,26,9,11,11
99711,4,6,10,20,30,46,9,13,13,28,42,47
04320,7,7,29,11,13,15,3,9,29,14,19,42
62546,8,10,32,9,22,48,16,43,53,3,18,22
14291,17,47,51,10,13,14,3,20,21,17,22,48
73149,6,6,6,9,14,25,7,32,43,6,10,14
89195,5,21,39,13,25,25,14,24,31,3,7,19
41740,18,37,49,22,36,39,10,15,32,4,10,19
78217,19,35,43,29,42,64,7,22,32,30,39,62
01671,1,18,21,12,23,31,17,37,40,7,23,33
12856,8,11,14,2,11,36,12,29,36,14,22,27
28094,19,25,35,2,15,16,9,17,26,1,26,47
56636,1,13,21,7,8,25,9,17,24,18,41,50
96393,12,39,62,0,29,45,11,18,21,8,8,13
98490,27,34,41,14,24,28,9,39,58,22,42,46
85169,26,43,58,5,29,35,0,2,28,5,9,25
12382,1,15,18,8,23,39,13,25,26,2,12,22
37701,9,16,23,25,30,45,25,26,28,7,18,32
80953,19,38,38,6,27,51,28,55,63,4,13,21
35407,10,11,19,10,10,19,7,25,34,9,21,33
37434,3,8,11,10,21,26,7,12,22,10,17,39
63015,3,6,15,16,32,51,0,3,21,19,19,22
90059,3,3,4,8,18,23,10,20,30,10,30,30
29155,7,23,24,0,7,21,19,31,43,9,15,45
13937,4,4,4,4,5,7,16,32,35,14,30,30
15220,28,33,43,8,12,32,0,5,5,6,31,40
16559,1,3,4,8,9,12,14,32,48,14,26,26
73238,9,12,28,4,8,18,4,8,19,19,43,53
82142,7,15,19,19,21,30,9,14,42,1,4,15
80872,28,38,53,4,10,36,7,12,12,19,39,45
52342,24,35,39,1,6,13,6,16,41,16,22,52
29471,14,17,25,17,23,40,3,4,18,29,45,54
69751,0,11,16,18,25,30,11,14,23,8,10,30
17101,16,20,21,14,28,35,8,18,42,19,23,33
61929,0,5,9,7,28,44,0,15,31,19,24,33
68605,14,29,33,19,27,37,10,15,22,2,3,12
32358,13,23,23,1,5,27,5,11,25,19,45,50
99558,17,28,28,4,7,20,2,16,24,3,11,20
88795,5,20,39,10,20,26,7,8,31,1,4,8
56860,5,13,17,4,11,31,6,6,20,16,35,40
94925,13,38,47,5,15,23,25,37,57,1,5,25
52994,5,16,21,8,8,9,17,17,23,16,26,38
02223,0,20,38,13,14,23,14,14,33,7,11,14
35801,3,27,37,20,25,40,18,23,39,20,26,31
34678,4,8,12,0,30,48,18,33,38,5,21,37
30363,9,30,35,8,19,40,19,27,39,27,33,33
65519,10,27,27,15,34,36,9,15,16,22,29,32
83622,18,34,36,1,16,20,3,11,32,20,30,30
57281,23,46,63,28,28,28,16,19,23,5,12,18
49967,19,28,38,17,21,40,3,3,14,30,32,41
18347,28,38,46,13,15,39,0,1,11,10,18,48
40208,1,6,15,2,4,5,29,41,67,24,27,35
29287,8,24,36,2,5,26,9,24,41,0,3,9
20075,18,18,22,0,21,21,11,11,12,9,18,31
85305,1,9,15,4,14,25,15,21,45,19,28,53
84817,8,10,15,8,9,26,7,17,19,14,29,33
88237,9,27,39,7,21,36,1,9,28,8,17,29
89757,20,25,35,13,25,31,30,49,54,8,10,19
23506,6,8,12,23,32,35,7,18,22,5,23,31
07199,1,11,20,19,23,40,9,36,36,6,15,16
29889,2,8,19,6,12,20,22,38,48,25,38,39
11118,4,13,23,8,15,32,6,6,16,8,26,42
32136,16,24,44,3,15,34,8,28,36,6,32,36
10907,15,16,39,20,25,27,13,23,35,0,4,8
34288,29,57,67,12,42,51,6,18,27,9,27,38
63750,9,12,21,29,50,55,30,36,44,10,14,15
17570,8,38,51,3,16,35,16,18,20,8,9,24
22387,4,33,40,19,29,36,28,35,39,15,16,25
93407,4,17,22,21,37,38,5,34,46,9,28,31
39907,14,17,46,6,7,26,19,32,50,14,16,33
77075,9,15,22,18,42,59,13,15,40,4,10,23
38697,18,38,62,20,22,48,7,14,19,1,14,39
90377,1,1,5,10,13,13,22,32,55,29,54,78
49774,3,23,31,8,27,33,14,28,36,3,31,39
69205,8,12,21,14,14,22,0,17,30,9,20,22
61741,9,19,30,4,21,31,6,8,17,6,12,22
48221,10,18,19,3,8,8,4,10,12,0,7,12
00600,6,34,43,10,20,33,13,22,38,8,27,28
20868,7,9,29,8,24,34,4,6,21,3,12,27
31340,8,32,43,1,4,18,0,26,35,13,13,35
94068,0,3,24,0,14,18,11,20,27,6,6,13
75703,9,15,20,3,32,34,21,33,41,3,5,6
39173,15,23,25,7,7,7,0,20,30,7,8,15
64254,10,17,27,14,24,50,4,14,18,13,19,22
72303,4,32,51,30,40,43,18,18,22,2,6,24
60141,0,23,49,7,17,22,24,29,29,6,7,26
79622,20,31,37,10,19,20,2,6,12,8,17,32
69857,9,12,12,8,17,17,5,12,27,17,23,26
26839,9,21,25,2,22,31,11,40,49,27,37,40
87816,2,5,8,2,12,17,18,27,35,7,13,15
28653,10,20,25,0,1,27,17,45,54,7,11,19
09108,7,7,12,10,18,37,7,19,47,3,25,33
09703,7,12,20,5,10,22,6,12,14,6,16,29
07575,8,20,42,8,12,23,9,19,29,9,24,47
44398,3,18,27,21,36,40,7,11,20,5,6,10
58417,9,14,16,17,17,23,1,21,47,8,23,26
20111,10,17,17,16,34,36,14,14,17,5,13,29
85473,24,24,34,1,5,13,23,25,54,0,23,23
09083,3,13,17,2,16,21,6,8,15,10,22,25
89841,18,20,27,23,24,26,11,18,22,4,6,15
31736,3,21,36,6,10,34,21,28,38,26,36,60
35342,4,12,18,3,19,37,7,8,16,9,10,17
60785,3,4,14,7,8,11,10,27,28,20,30,35
34540,16,18,27,21,27,52,18,28,48,20,30,59
92889,9,23,41,4,10,19,4,7,26,30,39,58
89994,30,33,37,18,41,65,2,11,29,4,23,32
75826,0,1,7,7,14,21,18,23,43,13,20,21
53965,1,10,21,6,10,29,10,18,25,10,15,15
89058,19,19,20,7,9,26,3,17,21,26,26,35
51292,0,6,10,4,19,42,9,12,27,10,17,18
13427,14,19,39,23,24,35,5,8,17,3,4,6
10870,9,12,32,11,28,36,9,29,48,12,14,31
42597,10,20,39,9,12,35,7,12,16,5,10,18
69337,0,3,25,3,7,14,4,8,17,6,10,13
00047,4,7,16,25,26,32,13,31,50,0,1,4
69463,14,24,38,4,6,23,2,7,32,17,29,50
13891,20,30,40,6,8,25,10,29,47,7,16,41
04803,18,31,31,30,40,60,7,27,29,0,6,16
78918,21,29,55,19,21,25,7,15,25,7,15,22
38392,16,23,29,1,29,34,24,45,67,0,0,3
61184,0,0,21,9,25,32,8,10,11,18,43,52
46136,1,5,9,4,7,29,6,18,19,7,25,36
85533,2,8,33,29,36,55,14,32,49,16,20,35
82861,3,18,32,3,3,7,12,25,33,11,12,15
03420,7,14,15,17,29,31,3,8,22,1,17,21
32648,14,22,24,23,40,44,8,18,27,7,13,19
54472,2,7,25,16,22,22,4,11,37,8,12,26
81051,5,12,18,17,30,32,10,26,26,6,9,23
66413,17,44,70,7,26,49,15,21,50,9,17,37
15955,8,10,14,8,11,29,30,32,39,1,3,10
68214,0,3,33,7,13,25,21,27,30,0,9,12
60686,14,22,31,27,33,36,0,9,31,4,11,13
38073,11,16,30,19,20,29,0,5,6,3,6,13
76419,2,14,20,26,40,55,4,6,29,7,16,27
96544,4,16,26,7,9,19,19,19,25,27,43,54
44169,15,17,31,6,9,11,5,7,18,7,20,27
90528,4,4,19,24,46,57,9,33,46,3,4,32
75865,10,30,37,2,21,39,3,7,21,13,22,42
06643,6,18,18,12,42,50,10,10,30,17,32,40
01514,10,15,27,19,22,29,12,25,33,3,25,30
22724,2,4,12,12,30,39,18,39,43,12,12,32
64866,14,15,33,3,6,10,17,28,45,13,20,21
44929,5,14,15,1,8,8,3,15,23,8,10,15
07956,11,16,25,11,16,23,17,20,25,9,9,10
50253,5,11,39,0,16,30,1,7,35,3,6,16
11064,13,17,21,15,28,57,9,20,42,3,33,43
35903,23,25,35,9,18,29,5,13,28,12,12,26
13007,4,9,14,9,23,39,12,14,16,1,6,16
29690,30,31,34,21,27,29,1,1,11,5,16,36
56798,3,19,26,4,4,18,15,21,29,11,17,22
19157,2,20,26,9,30,31,8,22,27,4,23,37
43597,3,21,24,25,47,54,11,15,22,28,37,40
57230,17,26,31,6,9,22,1,4,23,20,28,37
96786,9,27,30,6,6,22,4,5,30,5,5,22
73094,18,39,58,3,8,27,17,20,47,0,10,26
20884,10,15,15,9,19,38,0,18,22,6,11,27
54337,30,34,46,27,54,64,16,18,40,4,26,29
86388,5,15,35,11,25,34,18,45,45,6,13,15
39427,6,31,31,7,16,20,9,17,26,7,13,33
84642,9,11,16,6,10,21,20,22,42,4,6,24
00396,3,26,27,16,30,52,15,19,27,4,13,17
19053,10,27,35,22,22,24,0,4,6,15,24,30
96644,15,28,40,4,10,34,4,11,23,9,22,24
37601,10,10,12,16,31,31,7,20,35,3,20,27
80461,3,3,11,4,25,33,7,11,20,8,16,30
61758,19,23,31,19,37,40,10,12,13,24,31,47
90871,2,14,25,3,13,16,18,21,22,24,33,48
63164,10,17,22,0,5,16,0,28,44,21,21,34
26547,24,47,52,20,26,35,1,1,26,3,10,25
96157,4,21,41,0,16,32,3,12,32,19,43,59
62031,10,14,19,9,16,32,28,38,62,17,28,52
57098,17,41,43,12,13,17,3,5,9,0,27,37
52134,28,35,41,13,19,20,1,13,21,22,46,54
88761,10,20,23,7,14,16,5,34,40,11,26,55
08304,4,8,11,17,36,41,9,18,26,12,29,39
05839,2,8,23,8,12,17,5,5,22,6,15,17
47825,9,37,40,0,7,21,2,5,10,24,54,62
53331,8,13,15,4,4,8,8,11,20,11,30,33
05899,1,30,41,10,38,66,28,39,57,2,20,34
41292,3,31,44,20,29,50,11,32,33,26,29,43
56723,5,25,25,22,23,26,12,19,24,6,6,17
85731,20,37,38,8,22,30,1,11,18,26,30,40
88395,4,9,28,15,22,22,13,22,31,18,19,36
46272,13,28,58,24,31,38,18,26,31,8,10,29
23054,17,26,37,8,19,40,3,11,17,4,13,43
02573,18,20,26,6,16,24,20,29,51,3,12,20
58082,8,13,14,6,24,25,3,22,29,10,14,24
79885,10,30,43,6,25,32,6,14,17,3,20,44
68991,18,40,40,10,11,25,20,47,64,2,27,33
85116,25,45,50,2,4,10,0,28,35,15,44,54
56551,7,18,26,9,35,55,12,19,26,10,13,26
71559,29,29,49,20,34,50,5,20,26,19,27,31
56528,15,21,28,26,46,74,15,15,30,6,11,19
53635,5,29,44,8,21,21,22,34,41,9,9,25
46674,5,28,39,18,23,30,5,8,34,8,27,36
82064,0,5,25,14,24,25,17,34,46,1,11,31
64896,15,42,52,5,8,18,19,19,33,25,30,42
62580,5,13,23,19,28,32,6,36,49,10,17,25
88651,20,45,54,14,18,20,9,17,30,6,12,13
59052,2,20,21,2,12,41,23,30,44,1,30,48
07483,12,14,29,18,36,39,17,25,31,9,10,30
84225,6,11,30,0,5,24,2,15,18,7,25,48
03744,26,30,43,16,24,28,8,14,32,7,8,18
37947,6,33,39,10,22,31,12,42,48,15,18,22
74041,2,29,54,8,27,36,11,22,24,5,10,35
81530,1,24,26,7,10,16,5,14,22,28,36,41
56735,0,3,15,28,29,36,6,26,35,18,22,52
84622,16,34,50,26,32,60,14,18,27,20,33,56
17034,8,33,57,3,3,27,1,16,27,30,40,52
50582,5,8,18,6,15,18,10,16,37,5,13,25
56804,21,30,42,17,17,26,4,12,24,7,11,16
94822,15,16,33,19,27,39,19,26,31,0,18,26
71435,26,36,52,15,19,19,15,20,34,18,26,46
53165,16,23,27,17,31,34,0,1,7,3,3,6
29047,30,31,32,12,42,45,24,31,41,26,36,47
04748,5,22,39,20,27,32,27,45,51,8,14,16
76485,8,12,12,25,29,40,11,17,28,6,24,38
80769,29,29,38,9,19,26,6,14,20,9,19,25
60118,0,10,19,4,16,17,10,17,31,29,32,38
71560,6,10,29,26,40,48,10,18,25,19,25,33
13053,12,32,33,3,13,23,8,34,56,5,29,40
18311,18,26,44,6,32,50,20,31,49,19,38,43
87228,6,19,48,9,18,24,10,36,53,2,26,40
81496,9,36,42,8,28,48,2,3,7,8,17,21
10943,11,39,47,25,39,69,5,14,18,7,17,20
12581,29,38,48,17,22,36,12,21,29,20,36,38
45988,13,21,21,15,22,34,8,25,26,9,14,32
30893,22,31,36,2,6,16,4,4,11,13,13,15
28490,4,16,29,10,30,41,1,15,21,0,13,18
97925,9,22,30,0,6,19,21,25,36,7,15,20
14518,3,17,22,6,10,11,8,34,38,3,25,37
73803,3,21,33,21,39,56,9,18,23,11,18,45
41185,2,11,13,5,6,26,3,18,39,9,11,34
32908,16,31,47,7,33,42,6,9,20,19,22,27
27837,7,10,16,19,25,35,3,10,22,20,20,21
87242,9,28,37,4,16,43,7,8,9,4,4,11
27493,23,35,37,9,14,15,7,25,31,7,8,34
57078,5,6,24,5,17,22,3,12,42,24,26,44
55533,5,9,37,8,15,18,3,4,9,24,44,51
21466,21,23,43,17,46,58,0,1,27,0,3,17
16625,20,43,54,10,19,32,9,9,37,19,41,60
71749,17,18,34,13,26,36,26,34,41,6,18,34
69898,17,22,29,12,30,35,1,11,32,13,23,49
11089,4,23,39,8,10,15,10,15,18,18,20,26
74280,3,3,25,3,3,5,5,8,10,1,6,11
24616,7,8,9,9,36,43,8,27,48,6,10,11
42857,0,3,28,8,23,29,1,3,9,5,8,33
05829,14,44,52,0,2,9,14,22,25,3,26,29
19776,1,3,8,21,41,47,25,25,40,10,40,49
74210,15,30,39,27,49,67,6,12,38,3,9,35
41308,5,13,13,2,7,14,14,19,39,4,6,17
36000,2,26,31,5,10,18,16,17,22,15,27,47
44070,30,35,38,20,39,45,29,32,32,14,22,28
78509,6,27,32,8,11,14,6,11,26,3,17,39
04485,5,28,34,1,2,7,22,25,31,24,30,40
95925,8,21,41,1,3,18,20,24,25,0,2,7
34549,20,29,32,8,26,34,8,13,26,0,16,20
85429,8,13,26,7,13,23,6,6,7,19,24,28
73360,19,46,67,14,19,23,6,11,17,8,15,15
12630,5,14,38,2,8,11,15,16,27,4,4,4
22652,20,38,40,17,40,42,6,24,28,17,24,24
12797,7,13,27,30,40,65,17,35,51,2,11,14
80316,16,26,44,13,19,28,21,21,40,3,21,46
00335,24,28,33,20,35,55,4,15,18,13,20,41
50918,27,44,62,8,10,22,10,20,38,7,12,30
35235,4,5,13,27,32,32,6,17,25,2,4,11
82721,6,6,8,13,14,31,7,14,29,15,16,35
33091,9,9,34,6,12,13,1,9,22,29,39,40
80361,5,13,32,2,11,15,13,17,19,8,17,22
32024,7,30,38,16,18,18,8,23,27,21,30,53
75716,4,9,36,19,42,69,1,13,33,8,11,23
76162,3,10,24,0,5,11,26,38,41,3,22,41
65906,3,14,15,2,5,14,23,29,40,10,12,14
90833,2,12,19,4,5,6,6,18,26,6,8,16
99807,28,36,36,14,31,41,10,10,13,18,27,27
48905,16,24,33,5,11,19,2,19,22,5,12,20
44262,26,40,51,12,32,36,13,22,23,28,45,62
35045,30,39,50,20,34,39,14,33,35,18,31,47
46807,18,19,28,11,36,50,21,33,38,17,23,28
08314,15,31,43,3,9,35,16,26,28,5,7,17
05727,0,7,25,5,5,7,2,8,17,17,36,64
72115,3,26,46,10,17,20,4,9,14,6,22,32
39659,20,32,45,5,12,24,1,9,15,1,12,25
11369,13,22,31,11,14,37,16,24,48,22,35,37
79939,29,35,35,20,26,36,3,12,16,2,17,24
19179,6,18,31,19,35,39,2,5,15,9,19,23
38054,1,18,20,14,29,32,7,17,30,23,23,28
81215,19,34,51,7,10,29,3,9,17,4,16,37
18102,3,15,45,7,12,19,7,15,17,25,37,37
67294,8,16,35,1,6,14,3,10,20,4,24,40
69914,3,3,17,19,39,41,3,11,24,1,1,14
91870,12,27,30,12,21,27,19,39,50,17,19,28
52818,1,10,10,8,12,25,8,8,21,1,6,11
85274,17,27,27,6,25,42,7,16,16,10,26,53
26484,19,32,34,26,41,71,8,11,22,11,11,12
10537,8,23,39,2,5,32,9,14,22,1,1,11
56079,20,21,26,0,16,17,26,31,33,1,21,37
89076,2,5,24,13,29,31,0,12,13,3,14,42
32849,9,28,38,10,10,18,26,26,40,8,17,42
25669,24,25,31,4,11,13,15,25,35,14,37,61
50528,5,29,35,6,9,16,20,48,56,8,23,25
71907,0,6,12,10,17,33,18,22,30,27,45,58
39315,12,15,23,27,38,66,4,20,31,21,49,51
60195,1,8,20,15,36,44,5,9,11,6,15,24
83244,27,57,58,4,21,26,21,41,48,19,19,26
57432,30,47,59,5,6,14,1,7,10,7,29,44
89214,12,25,25,5,16,43,20,29,48,27,31,58
14162,21,21,22,9,14,16,14,40,59,4,19,49
78414,1,9,22,29,34,36,2,20,25,17,26,34
98472,6,12,33,5,11,24,17,21,23,18,33,62
30483,6,12,42,2,8,16,17,24,31,15,35,45
91963,5,8,21,5,34,43,27,45,48,7,36,41
80882,4,32,37,5,32,38,18,28,42,10,14,16
49916,1,7,7,1,13,15,12,15,21,26,26,39
09562,1,1,2,7,10,14,22,33,35,2,21,44
50960,10,30,40,27,43,50,3,12,22,1,1,29
80698,1,9,26,19,28,34,5,12,17,16,16,25
25685,1,14,16,15,32,35,18,35,42,4,14,22
14061,10,20,28,11,15,17,12,14,16,1,7,11
07109,6,8,24,9,17,45,5,34,54,10,27,32
61944,3,9,18,2,22,38,19,31,34,8,8,32
67047,2,15,25,10,27,31,6,22,32,10,15,35
59626,5,5,12,17,33,35,11,20,24,14,14,14
37201,6,19,29,9,13,15,5,20,39,9,25,33
70699,3,7,16,15,23,33,9,39,59,25,31,34
20483,4,7,12,4,7,13,2,3,7,24,33,36
42055,11,29,38,4,5,8,8,27,29,7,21,22
67284,16,22,39,16,46,46,18,18,22,5,8,9
76229,4,15,17,29,46,60,6,20,24,21,24,37
84512,4,12,22,2,22,30,3,10,18,2,8,18
42694,22,43,57,8,14,39,0,9,10,9,11,19
54638,1,26,32,4,13,21,15,15,41,12,19,34
22247,6,15,23,28,35,40,5,24,32,1,19,26
65951,14,19,39,9,19,46,9,16,25,7,36,46
48525,7,24,46,28,41,44,6,15,25,3,4,14
02432,4,4,5,5,13,16,7,29,39,0,17,33
05219,10,27,36,8,18,22,30,36,39,14,34,50
16613,0,16,20,15,28,56,20,23,36,9,17,23
31081,18,19,24,28,56,61,13,33,38,4,12,29
16506,6,15,17,17,40,41,9,17,27,14,26,33
75043,9,18,27,22,24,27,8,13,16,7,7,24
98376,3,6,12,6,22,32,3,13,14,18,33,34
07547,3,9,19,30,50,53,28,38,39,5,6,6
92333,3,15,29,6,24,49,4,9,13,15,35,37
00272,8,13,15,11,35,36,3,8,8,5,6,25
49724,10,30,47,0,8,12,9,39,60,1,3,31
31596,8,22,33,7,32,45,8,16,19,19,39,56
60330,2,5,7,18,19,20,25,25,27,13,18,37
27962,16,28,28,26,27,35,11,13,13,15,18,25
91887,20,29,43,24,30,33,1,8,12,28,32,40
40936,4,9,16,3,5,7,18,34,38,7,14,16
45403,10,26,30,5,5,13,18,31,50,10,16,32
15052,0,8,15,1,8,8,5,35,40,5,32,60
00373,5,32,33,10,19,21,3,10,27,6,13,15
53914,10,10,21,2,9,38,4,21,21,20,25,30
78608,8,35,60,23,30,38,2,14,31,19,38,52
27063,8,12,14,28,43,48,5,19,19,0,15,25
55301,12,21,25,21,35,37,4,12,21,4,4,6
34840,1,5,8,0,1,2,13,16,17,19,28,47
93191,22,37,44,4,21,26,2,21,36,6,12,42
46065,6,28,31,1,3,8,2,6,7,15,26,38
91374,8,16,29,16,21,33,7,9,11,13,26,30
80076,6,12,39,6,24,29,27,39,51,0,20,24
82771,0,1,1,2,13,21,2,20,41,8,13,41
53648,5,14,23,9,38,42,2,8,18,28,40,45
77904,7,29,32,3,23,23,5,5,8,2,4,4
47628,6,13,17,18,26,29,14,24,49,10,33,39
04841,15,18,22,6,10,30,6,8,14,1,3,4
72181,18,25,47,3,10,13,10,18,29,6,11,23
74364,8,16,24,17,21,21,7,26,41,1,11,16
11428,6,27,32,1,22,31,6,23,27,7,7,15
43107,4,24,25,22,48,63,2,9,24,10,14,29
25584,0,0,30,0,10,10,22,24,39,22,27,34
15480,19,28,41,21,27,36,5,7,7,8,12,12
40294,23,39,45,1,17,20,5,12,17,17,18,21
72895,15,21,32,4,14,32,19,26,31,10,20,22
88716,23,24,37,3,33,52,18,21,40,4,23,29
92108,7,33,38,10,11,20,7,8,11,12,17,25
93526,14,20,24,8,14,15,10,34,41,16,30,48
22540,18,33,38,1,14,17,6,20,30,29,32,36
08233,4,25,31,10,21,36,26,32,45,5,34,34
46277,0,6,11,1,8,15,11,28,28,8,13,31
53599,7,34,39,7,16,20,30,59,72,0,18,24
46517,15,16,39,10,21,25,3,31,39,11,20,23
98513,11,15,22,5,20,30,9,24,29,7,22,47
70829,17,21,30,13,19,34,23,28,34,4,4,22
72576,2,4,14,7,11,14,27,32,44,7,20,36
35033,11,19,24,3,6,16,9,24,33,19,20,45
24997,22,26,29,8,19,19,6,13,27,29,52,58
60049,4,12,21,2,16,26,20,37,40,11,12,27
58587,8,14,15,7,21,51,29,47,64,28,52,56
42998,6,16,16,10,29,35,9,11,12,5,30,40
45477,1,11,12,18,25,33,4,9,16,3,20,22
20217,5,26,40,9,30,53,5,16,36,2,19,31
21665,3,8,18,7,16,39,16,25,28,26,37,42
62466,11,32,42,20,24,33,29,52,64,1,6,29
45012,0,14,16,3,30,37,0,15,22,2,22,28
01336,10,29,37,0,2,26,6,18,20,4,27,50
18989,0,14,24,16,18,36,4,19,40,6,6,11
12403,9,20,21,29,43,53,4,22,27,3,21,30
67095,1,20,21,2,3,12,2,11,22,6,14,24
99480,2,2,18,7,25,35,27,47,60,2,5,25
58937,17,27,45,11,23,31,6,11,15,20,25,33
19465,4,5,7,3,19,27,9,37,46,22,24,32
55877,17,24,35,2,20,32,8,23,29,14,19,21
84825,17,28,34,2,23,24,2,4,13,6,21,38
11803,6,11,11,10,17,23,10,10,11,9,16,23
28527,22,29,39,9,17,17,5,10,36,15,25,25
85257,1,4,21,1,9,14,11,32,32,12,21,26
11539,17,25,25,8,9,25,7,19,20,1,18,27
93370,9,21,32,19,41,53,3,18,27,10,30,30
10041,4,12,24,8,17,19,6,24,25,9,28,35
46301,27,29,35,9,19,19,7,26,30,1,5,6
56951,1,1,9,14,14,27,0,19,25,26,41,47
26453,0,0,8,8,15,15,5,13,18,26,35,55
27600,19,42,59,21,42,60,4,7,22,14,14,24
24323,8,11,33,13,17,17,5,20,37,3,10,18
26376,13,23,32,7,12,13,0,12,20,2,3,21
28088,0,14,15,8,23,33,23,27,34,24,44,63
30197,15,15,33,11,19,24,10,27,33,1,12,17
01183,4,21,37,8,25,36,15,35,38,8,18,24
01993,6,22,37,10,18,27,8,10,24,19,33,43
30873,4,14,35,5,14,36,2,2,21,11,24,30
23864,10,35,55,2,3,10,4,13,28,3,9,19
21594,6,28,46,7,35,43,8,9,16,4,20,24
14835,12,13,26,16,26,26,1,19,32,4,8,27
79667,7,37,42,6,16,17,4,6,22,18,19,24
55297,30,46,58,20,30,48,25,30,52,4,8,9
28884,6,23,25,6,13,26,1,4,4,0,4,9
99880,14,27,35,9,24,26,24,43,67,2,5,34
25465,6,16,30,7,8,9,11,30,49,17,24,27
26144,6,19,31,16,18,21,14,15,21,13,15,23
70066,8,18,37,14,22,23,3,4,24,17,37,44
39502,1,23,30,14,28,33,24,41,48,18,22,27
07679,21,31,48,27,29,43,20,23,33,10,15,15
03382,18,37,39,1,1,9,0,12,25,13,22,25
29093,0,2,19,10,16,32,14,27,40,9,10,24
25877,7,9,16,19,37,39,7,36,51,27,29,29
62782,3,12,18,7,16,26,4,24,32,10,13,29
19118,17,28,47,7,17,23,0,20,27,29,43,43
24958,8,37,49,9,18,33,7,10,15,2,13,23
91394,29,29,44,22,32,39,4,5,18,12,14,15
38505,16,25,35,9,19,38,20,37,55,26,32,48
93580,4,30,33,3,8,25,20,21,41,25,40,51
16346,5,16,20,13,27,42,20,26,55,10,10,21
84706,27,44,73,14,15,39,4,7,36,0,5,12
11812,11,17,20,10,14,22,5,14,16,7,9,25
21475,8,9,9,18,36,49,20,29,43,10,23,31
12371,17,27,43,20,24,42,30,41,52,5,15,32
41658,7,10,15,16,23,28,0,22,28,28,45,46
00673,9,24,29,5,15,27,8,15,21,6,23,24
26749,0,4,13,11,20,23,8,30,38,4,24,29
16419,22,29,32,7,10,18,16,18,18,3,9,31
71499,4,6,26,1,3,12,8,25,41,0,10,13
13279,11,16,17,5,27,53,14,39,45,6,15,27
61164,5,12,16,4,8,31,0,7,10,20,43,56
54567,15,32,35,9,16,33,1,22,28,5,14,23
40590,2,3,5,1,7,36,14,36,42,2,18,28
16744,4,12,32,29,59,62,9,13,15,6,20,20
30130,8,17,18,6,17,47,7,13,15,25,35,45
94880,7,30,45,1,25,32,21,27,30,27,29,32
86766,15,19,41,11,21,31,19,21,21,17,35,55
07368,3,22,24,8,16,42,5,7,26,9,25,30
73708,6,20,39,4,6,16,19,29,49,3,8,22
72331,6,12,32,6,10,13,16,41,68,5,35,36
52853,5,6,10,3,3,6,17,21,28,13,23,25
77190,3,17,17,26,42,49,6,7,21,5,9,12
99328,4,11,16,7,11,12,15,27,29,0,2,19
55111,7,8,10,28,56,75,8,27,33,10,17,26
26001,5,12,17,5,17,27,7,15,16,8,20,30
53774,17,20,31,14,18,23,11,12,15,12,20,35
81050,2,32,34,12,31,57,11,11,15,5,20,33
81296,6,29,38,2,7,37,12,20,29,7,16,19
60420,21,41,61,2,3,23,18,21,28,29,29,42
70662,29,33,41,5,15,27,14,42,51,5,22,31
28046,20,37,44,0,5,15,0,13,22,2,12,18
19073,1,22,25,7,10,15,8,34,44,12,12,20
74125,5,16,22,22,24,26,6,8,34,2,8,21
81172,24,47,54,3,12,15,10,36,45,1,10,23
09072,5,8,14,0,6,17,9,15,16,15,39,40
33313,15,32,40,9,14,26,2,3,4,5,6,6
88013,17,25,33,14,19,23,5,33,40,9,14,28
34351,15,26,42,2,6,17,4,11,14,19,19,36
32852,1,25,35,12,23,43,8,37,55,16,18,35
28742,10,17,22,24,28,35,17,33,41,12,24,41
42270,20,50,50,20,34,40,3,9,13,2,5,13
82247,12,18,28,0,21,48,27,42,47,26,30,57
00431,22,32,34,10,19,25,8,23,42,30,30,51
62678,14,25,28,16,19,24,11,24,29,8,9,23
