uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
27773,6,10,10,11,20,24,11,27,27,27,37,37
53130,0,7,9,8,12,18,27,33,41,6,9,12
06739,0,9,27,4,6,26,1,20,26,6,25,29
24444,1,2,6,30,53,54,20,22,25,8,8,24
27522,0,14,17,25,42,45,7,9,11,14,16,31
16325,20,45,73,8,34,36,17,19,22,28,56,70
99624,10,10,22,18,22,28,6,16,23,27,35,45
63916,13,23,28,27,37,42,13,16,33,26,36,47
67155,21,27,28,5,12,16,14,17,18,30,32,42
93704,8,27,47,7,16,32,18,30,38,30,45,48
31525,0,5,11,5,18,21,0,9,18,29,51,54
15676,5,7,14,29,36,53,5,13,13,18,45,74
17397,2,6,6,10,27,54,7,8,10,12,21,38
70209,9,19,19,0,10,13,4,23,23,9,18,28
88517,6,8,28,6,34,54,26,35,41,0,16,36
37287,6,24,53,10,11,31,12,29,55,9,12,27
30523,12,30,30,3,5,18,21,46,49,10,29,47
88649,30,35,52,9,21,29,1,4,7,24,52,59
12171,6,8,14,0,9,12,16,31,45,15,17,35
16648,17,36,55,12,12,12,1,3,4,22,50,58
04883,0,8,22,11,20,20,5,14,16,3,12,19
04131,2,9,31,9,34,56,3,13,31,3,3,4
13394,3,13,33,8,10,16,19,29,45,11,18,27
15228,4,6,16,17,20,22,6,13,19,26,32,41
33386,18,24,40,3,15,25,8,11,15,4,15,25
54200,13,21,49,7,15,16,3,9,32,0,7,8
22563,14,22,43,8,35,50,11,16,33,13,33,39
98852,10,30,39,14,16,19,2,12,19,29,39,39
17859,30,32,37,4,10,29,16,27,28,17,21,26
95430,24,28,35,0,9,17,8,34,61,9,37,46
76337,20,27,33,19,25,28,0,11,17,19,27,38
78544,1,10,10,14,17,24,2,5,24,18,34,34
50342,3,22,31,9,25,36,18,36,66,7,8,11
79958,6,8,26,5,8,17,8,22,40,20,45,75
93415,13,15,37,1,4,14,19,30,40,11,31,39
81808,11,19,29,7,16,46,8,20,34,6,33,51
86819,10,16,27,1,6,12,4,7,12,3,8,9
83123,3,22,28,3,27,30,10,17,35,13,13,16
61378,26,48,70,9,11,13,9,29,35,11,13,30
75827,18,25,28,20,49,57,2,9,28,2,6,13
19114,4,14,15,19,49,53,6,22,39,4,25,35
33590,6,18,38,1,20,39,7,19,24,3,13,26
90303,8,13,26,8,9,12,6,6,6,22,22,41
84162,18,40,45,1,2,9,11,29,38,24,30,43
08323,18,25,35,4,18,35,2,3,20,7,24,40
11756,0,20,38,21,30,43,5,19,44,23,33,56
36128,18,41,66,15,16,17,1,4,12,2,10,29
35417,26,52,60,7,16,33,11,15,24,30,41,41
56366,9,18,28,25,35,56,29,44,63,2,14,28
16664,12,17,19,1,6,12,5,15,33,1,10,26
36751,0,10,14,4,4,17,26,40,59,0,6,25
45223,28,39,44,18,33,42,9,17,26,9,26,30
38613,7,13,17,9,12,15,1,9,15,8,14,32
33471,25,37,48,8,13,30,27,46,55,5,15,21
43446,1,27,46,11,25,47,1,5,6,2,4,12
15404,28,42,53,1,14,19,2,5,17,9,19,26
87228,2,30,35,8,20,31,4,12,26,25,45,51
72009,2,6,13,15,22,32,16,18,28,22,46,60
83090,6,13,22,15,41,63,16,17,17,4,28,35
04337,12,13,23,4,20,28,29,32,50,9,11,11
73387,2,20,47,21,26,34,1,6,27,18,20,39
21167,0,8,17,15,25,27,15,23,31,7,10,30
00111,23,39,46,2,20,23,8,19,31,16,40,56
37567,15,30,39,9,11,11,6,11,38,9,22,22
01203,9,9,29,2,22,30,20,38,39,7,29,49
25244,5,28,33,2,21,23,2,11,13,9,25,25
79510,4,10,26,21,24,25,19,26,40,0,5,8
77838,6,10,11,1,3,5,7,13,18,24,30,38
73590,16,26,29,1,4,16,6,10,25,9,19,19
85275,25,30,41,14,20,36,18,31,44,7,12,16
24708,23,31,31,17,17,24,15,27,56,10,13,27
80019,3,31,41,4,6,15,8,16,22,2,6,6
15909,29,35,45,15,39,46,0,9,19,7,7,11
20134,1,3,18,14,26,35,0,20,38,8,31,32
79763,9,29,30,7,16,23,7,15,20,14,18,18
80223,22,30,44,12,29,59,7,16,22,14,19,22
48363,2,6,19,8,30,30,7,7,14,1,8,10
95448,10,17,17,4,17,20,13,22,31,10,13,37
33504,7,12,19,15,23,36,8,33,49,0,11,19
11748,9,15,26,1,4,22,4,4,4,19,25,25
07711,4,7,30,13,14,16,11,11,21,3,8,16
50244,7,11,12,5,9,11,6,11,13,28,41,42
90979,18,22,32,12,28,30,6,11,13,27,34,44
99213,11,13,24,0,2,10,18,21,31,6,14,32
33022,8,18,20,1,6,10,14,30,50,9,13,32
31359,23,43,49,17,30,37,10,27,32,28,40,46
43397,18,31,36,7,13,28,1,6,22,13,14,27
39417,7,7,20,17,26,45,6,12,18,0,7,26
11316,7,10,33,19,36,46,0,13,30,4,10,16
83626,18,26,32,1,6,8,19,40,49,6,25,51
17660,12,16,28,3,5,9,28,33,41,18,20,28
04471,27,28,51,4,24,35,5,12,16,20,28,36
27633,0,13,16,6,26,32,1,5,16,5,5,15
51546,28,40,48,10,33,34,17,46,46,12,22,25
05200,14,28,33,3,6,22,8,26,54,4,24,29
65771,10,10,17,13,17,21,7,8,17,10,32,43
45297,8,17,22,10,29,32,1,16,16,23,28,32
14180,8,28,50,8,17,31,7,32,34,9,14,22
26904,22,31,41,3,5,8,14,30,36,8,15,16
80375,0,6,13,3,4,10,1,3,7,1,31,33
00835,2,12,18,3,23,27,10,14,21,1,16,22
19844,4,8,14,12,35,44,22,33,55,9,11,25
33139,0,9,18,0,17,21,7,17,20,4,26,45
99142,10,10,12,5,35,43,3,13,17,27,34,52
60726,6,6,8,1,7,19,8,14,19,13,42,49
12542,8,23,28,6,24,26,0,16,38,6,13,15
80337,29,37,64,19,35,49,19,23,46,14,30,39
83221,9,15,23,3,29,31,0,11,17,9,12,19
36134,4,11,20,5,27,51,1,12,14,0,4,11
42390,6,7,9,6,13,14,24,24,34,3,6,18
33850,5,20,30,1,6,6,5,14,25,4,4,13
42365,1,14,22,23,52,71,17,30,38,4,10,29
21944,10,19,25,20,20,35,12,12,32,30,33,42
24800,17,20,25,1,2,14,10,38,55,6,22,41
18808,28,34,44,4,12,21,8,24,35,11,31,61
71691,30,36,60,26,28,54,17,18,23,8,26,31
25495,7,35,45,12,24,33,20,44,47,3,21,38
60737,5,23,26,1,23,26,18,31,40,23,39,50
66442,25,35,48,10,14,16,5,11,21,8,8,15
84839,1,7,29,14,17,30,9,37,45,6,23,28
77100,12,20,33,7,34,43,8,30,36,6,26,26
07398,5,16,28,4,13,23,8,17,32,2,7,31
63828,16,32,35,2,9,16,6,24,33,12,21,24
49119,4,10,30,4,31,46,10,13,23,7,9,14
99015,8,10,14,8,14,18,23,40,42,21,42,48
00291,6,11,26,5,19,28,26,51,56,16,22,39
79446,0,1,11,9,18,20,4,16,32,20,49,51
11304,8,38,42,14,21,37,17,32,33,19,19,24
91961,12,21,40,19,46,61,5,10,24,2,4,6
13552,10,20,27,1,2,2,1,9,26,2,12,20
32048,2,12,32,8,29,35,13,19,24,9,17,20
79935,19,22,22,13,33,36,13,30,43,10,11,23
03204,4,24,31,8,19,29,17,21,51,2,15,16
70434,8,13,30,5,11,25,10,16,18,3,19,33
57048,9,10,17,0,8,16,4,9,18,2,26,27
10083,27,43,43,9,24,31,9,20,45,22,33,47
22352,9,23,38,2,6,7,1,22,23,15,28,29
79426,9,19,23,20,30,40,9,21,32,9,19,48
88938,30,52,53,30,33,48,6,10,26,2,9,9
77258,14,15,33,10,14,32,10,22,28,4,13,15
31531,19,27,30,26,33,33,5,20,23,8,21,31
80301,12,39,39,2,20,34,0,11,17,14,24,51
46014,18,31,41,1,8,16,21,34,47,9,12,28
14762,5,14,14,26,34,36,20,28,35,10,37,42
71385,2,21,35,5,12,22,1,3,19,10,12,16
23650,12,29,39,8,8,15,28,29,39,10,31,40
64981,0,3,8,14,19,31,4,21,47,5,5,14
74392,7,27,39,9,18,19,6,13,23,8,9,17
98325,0,0,9,10,36,60,4,24,34,15,18,24
52990,1,8,18,12,21,26,30,30,51,9,36,39
32331,6,26,56,10,31,37,0,20,39,1,18,42
38338,23,23,31,6,18,29,7,24,42,9,26,26
14519,14,41,55,3,3,17,11,19,29,23,42,44
75837,9,27,33,8,15,20,0,0,16,17,17,24
18519,3,8,28,4,14,18,7,18,44,1,28,42
77495,15,19,20,14,25,34,8,25,48,6,7,28
09273,7,17,34,25,35,43,3,20,22,15,25,26
18708,1,13,21,0,18,24,2,8,9,6,18,32
02713,8,24,47,3,6,16,20,28,39,7,14,17
84994,13,16,34,4,7,16,2,31,46,7,7,14
77166,8,13,16,7,9,23,24,34,42,5,9,37
97038,12,17,20,9,21,31,6,31,41,6,10,20
60849,20,22,23,15,22,28,5,5,33,8,26,26
96417,9,29,37,3,9,10,14,14,42,4,25,28
22774,7,14,43,1,19,26,2,19,22,8,13,14
54086,16,39,40,17,37,39,15,23,37,3,11,22
35825,6,9,33,3,13,16,27,29,31,13,19,24
20427,12,31,48,8,25,30,8,13,20,2,17,21
98240,3,15,18,24,34,63,8,9,18,13,16,27
06780,12,19,28,0,26,30,5,34,46,17,27,45
99393,2,8,18,18,29,34,12,20,25,2,2,2
64628,10,16,20,9,37,44,18,27,31,26,29,52
44392,14,20,23,7,17,17,3,21,37,29,36,41
93139,9,17,37,10,17,25,3,3,20,0,14,33
51558,4,18,22,9,11,27,17,17,43,7,17,18
12010,3,7,11,4,32,33,19,20,41,7,27,48
57070,30,35,61,4,4,22,7,24,25,8,11,16
93898,2,26,39,0,5,11,5,20,23,23,31,51
29090,9,15,29,19,28,48,2,8,26,2,16,19
12829,7,22,22,6,10,17,4,4,5,21,33,34
82305,14,19,19,6,9,16,5,31,39,6,11,16
00255,4,11,18,28,53,59,8,12,39,5,10,25
05787,16,24,34,6,11,33,10,11,13,0,7,10
34046,2,7,10,3,11,12,16,16,18,14,21,36
32535,23,38,47,12,26,33,7,15,16,5,14,29
96166,4,12,41,14,30,39,3,14,21,11,14,15
39709,2,12,19,2,10,20,5,20,30,1,15,23
27030,1,1,7,9,29,36,1,31,34,4,10,29
44022,9,30,42,26,37,60,2,20,27,4,33,35
00245,6,30,40,8,9,10,3,7,26,2,10,20
90731,10,27,27,9,13,22,5,6,10,12,38,49
98856,21,39,50,6,12,13,26,29,32,8,23,41
84295,14,18,35,9,9,31,17,47,67,20,50,78
31457,10,13,23,19,37,56,1,7,23,11,14,31
55840,7,11,22,8,16,21,27,33,46,10,28,28
16562,6,14,15,17,47,52,3,22,28,9,37,55
27648,2,10,16,1,8,24,3,27,30,17,30,35
54229,15,43,61,27,30,38,20,21,45,19,25,30
04693,8,24,25,0,2,22,1,6,10,12,41,44
71126,19,32,56,3,19,30,17,24,38,7,24,51
54388,10,16,36,9,15,28,2,5,8,0,19,38
38413,8,15,15,25,37,47,10,13,19,10,22,42
51879,3,7,16,3,11,24,18,21,28,2,5,10
83661,9,17,30,0,10,19,4,8,15,0,7,28
15588,14,16,27,6,27,44,2,7,19,21,30,30
47418,6,25,47,1,1,9,11,15,22,6,25,29
33865,5,12,29,16,17,22,8,25,29,5,10,21
97012,8,18,22,10,27,36,3,13,23,9,23,24
66244,1,1,29,30,50,67,2,9,26,13,18,20
94456,6,28,57,5,23,32,6,7,7,20,34,51
64699,5,17,27,0,3,26,1,4,14,3,31,40
22466,0,1,2,18,33,36,29,30,35,8,17,22
48032,10,30,39,19,22,29,14,19,40,2,8,26
87062,23,40,44,14,16,38,2,24,24,10,22,30
88097,12,18,28,7,18,48,3,11,27,0,4,5
13165,3,11,21,7,23,35,27,33,42,27,34,46
78996,4,20,35,10,36,62,3,4,15,3,6,29
59156,0,3,25,9,25,25,10,16,19,4,18,28
22715,18,41,47,16,24,25,8,12,18,8,13,32
94474,6,12,18,4,24,27,7,12,20,10,25,31
23385,7,24,33,28,28,30,12,19,28,4,9,21
29371,5,12,42,1,19,32,4,20,36,3,5,6
63296,20,33,42,12,13,20,10,26,41,8,26,27
64500,29,48,50,12,19,46,0,14,21,4,4,29
95635,18,33,39,16,24,42,2,6,8,20,32,41
18398,4,24,42,25,25,29,17,33,37,2,9,11
19191,7,15,35,27,42,42,28,33,60,16,35,43
89735,30,31,35,11,19,36,0,5,13,2,13,22
94459,5,23,38,8,9,23,9,13,22,5,30,56
01346,10,14,17,13,16,23,20,29,30,10,10,14
09072,22,43,51,7,11,15,12,27,44,15,18,31
79041,15,19,34,12,16,38,14,24,32,3,31,45
62049,11,28,54,10,10,16,2,6,8,2,30,33
29327,0,8,9,14,25,30,12,12,37,8,36,40
71613,4,24,36,3,16,22,4,34,38,0,0,6
16110,3,7,15,16,24,33,9,9,22,7,34,61
31877,20,35,50,2,3,5,10,29,31,6,11,32
13812,0,15,39,4,16,38,6,15,38,18,26,36
40067,3,14,33,0,8,11,5,14,32,16,44,44
40325,21,25,26,17,18,28,11,19,39,0,11,20
09348,9,12,24,2,8,12,4,13,25,6,8,37
31541,2,15,45,18,29,33,10,11,14,10,12,14
88530,5,17,25,7,27,50,6,8,15,6,12,13
08289,2,16,32,8,13,20,0,16,21,0,13,25
11571,2,14,38,10,20,23,12,18,35,8,27,29
79848,6,19,34,22,31,40,1,2,27,29,38,52
74222,13,37,43,7,14,16,6,9,17,19,25,28
70108,9,14,14,22,29,40,3,11,24,5,17,26
95262,10,26,37,4,24,24,28,28,49,19,29,32
35646,23,26,34,4,24,26,11,26,26,7,17,30
38134,29,35,39,0,3,8,2,14,20,5,13,16
03985,17,23,23,11,11,34,14,21,26,14,19,40
07286,30,30,32,3,10,17,4,9,14,4,21,22
38057,22,31,49,6,35,50,2,3,15,6,9,28
59796,0,10,14,13,15,26,2,6,8,3,10,18
04833,19,35,50,6,8,16,5,15,30,5,6,21
92395,6,11,12,4,19,40,3,4,11,7,23,29
56066,10,13,18,12,22,25,17,32,55,1,6,18
15488,5,8,15,1,12,14,3,30,38,18,34,38
57878,12,42,66,2,7,11,5,31,51,7,17,29
63010,12,17,20,5,32,42,9,33,43,7,18,23
01144,6,20,21,21,30,47,5,14,31,1,5,24
67039,19,25,48,27,32,42,17,22,26,10,13,29
02898,9,26,42,7,25,28,10,26,29,10,18,21
18824,28,41,43,24,25,32,4,10,17,13,36,61
64673,12,16,33,0,10,21,8,17,39,5,10,29
73050,19,29,39,18,18,29,4,16,35,0,2,6
62460,13,15,33,22,24,36,14,19,27,13,13,18
99468,12,19,32,4,15,16,28,28,36,5,6,25
56371,10,17,21,9,26,45,17,27,34,14,34,59
63430,18,25,32,9,16,34,0,2,4,10,13,16
40216,0,1,21,1,3,13,7,24,29,15,21,44
79161,8,29,29,6,13,24,16,25,26,5,13,39
65260,1,4,8,24,32,37,3,4,23,7,14,18
89691,22,51,66,19,23,41,9,10,22,13,30,31
95539,4,16,23,4,12,20,13,32,32,2,18,22
96651,10,20,29,7,31,34,12,18,37,6,10,11
18096,3,5,21,6,21,28,21,30,43,1,8,24
44436,22,31,37,9,18,27,5,11,17,10,17,29
70368,5,23,26,17,21,21,28,45,45,4,13,18
05652,17,20,33,26,36,39,15,19,20,17,19,38
18746,3,6,25,7,34,42,8,8,9,20,45,45
37395,10,19,20,28,29,49,13,18,25,4,4,8
21839,2,19,24,10,19,47,15,41,46,25,28,29
29845,7,9,9,2,2,2,5,35,47,2,7,13
32299,20,23,35,25,40,59,14,23,50,6,11,41
13456,11,14,15,19,27,28,8,23,33,10,19,31
58756,10,17,27,21,30,38,0,2,21,11,24,31
12961,8,21,39,3,26,27,18,18,23,2,5,7
75762,22,32,37,7,8,14,6,23,26,8,15,16
58176,3,10,11,22,23,30,6,16,18,1,19,39
21055,10,31,36,25,34,48,9,9,20,6,9,19
21106,14,35,45,5,14,20,30,48,48,19,49,53
17021,9,12,39,3,15,30,1,19,37,0,15,23
00777,6,22,27,11,21,22,10,13,18,4,10,15
63623,6,6,14,28,38,50,14,22,42,8,26,26
91936,2,10,16,23,39,47,15,33,44,10,21,22
07848,17,34,43,16,20,46,2,29,39,9,19,38
07215,1,2,12,4,14,21,17,35,47,0,8,25
63891,30,36,52,17,19,29,0,9,33,24,28,43
59568,28,36,38,1,17,26,16,22,30,20,22,23
03966,3,19,47,14,31,34,27,35,37,18,37,38
86658,0,17,37,19,19,31,6,21,40,1,5,9
48794,0,9,29,5,13,18,0,6,26,6,11,19
27177,15,21,47,0,25,31,10,34,50,6,22,31
72545,26,29,46,6,23,25,12,32,42,4,5,6
21716,1,10,12,1,1,2,4,4,24,8,21,31
82213,0,9,18,6,7,8,10,22,28,3,13,16
16011,18,35,51,25,28,45,14,38,54,1,2,21
07969,13,21,24,8,17,32,3,6,8,8,14,23
13316,0,0,2,18,31,42,11,25,35,4,25,37
47392,19,19,22,4,8,13,22,34,36,5,21,26
40486,19,49,57,4,4,6,24,32,51,13,15,24
89187,8,37,42,8,20,25,21,36,46,17,33,33
87239,10,14,34,11,11,12,4,5,15,3,13,13
03646,17,31,35,10,16,19,23,53,73,2,12,18
55711,10,23,27,13,14,14,8,8,23,19,21,25
67421,3,17,42,20,23,24,14,34,43,1,7,12
45735,9,24,34,9,22,25,2,14,30,12,33,55
00981,9,27,46,2,2,11,10,13,15,20,20,24
38726,3,13,16,0,7,34,6,6,16,7,18,48
58040,9,27,31,15,23,44,27,27,40,4,10,17
85207,0,16,27,5,20,37,9,24,25,30,48,54
46079,7,8,36,2,6,20,2,4,27,6,20,21
07103,18,29,48,19,22,36,4,9,34,7,10,20
01601,2,4,13,11,18,28,11,15,21,4,6,10
12205,8,10,16,8,20,22,2,8,15,30,36,37
02667,13,18,24,17,21,31,12,12,23,29,52,72
90015,17,37,40,2,17,31,9,18,32,1,3,3
77688,10,16,21,1,2,19,8,9,20,12,17,36
27523,10,20,22,7,14,32,7,20,33,13,13,27
44156,10,20,26,13,32,51,20,25,40,0,1,11
69036,15,16,24,17,22,51,19,38,53,8,18,24
48508,10,14,35,16,25,25,14,34,36,10,14,22
56749,17,26,35,10,12,32,22,29,36,12,20,26
36495,5,23,31,10,28,55,5,12,12,0,6,19
37767,15,18,45,5,10,15,17,31,41,18,37,47
55784,22,22,32,12,12,17,0,8,9,9,9,13
79938,9,16,16,12,15,22,21,28,36,26,30,41
54232,27,54,63,11,23,50,13,18,37,0,8,18
63133,6,34,34,4,6,12,11,16,28,29,30,51
75160,7,11,24,25,50,56,5,5,8,10,18,37
54632,5,13,22,10,11,18,1,4,9,7,10,21
96280,22,23,30,11,31,60,22,34,40,22,40,50
50297,7,7,21,6,19,19,9,15,17,1,3,11
88694,19,25,46,14,31,48,15,42,71,3,7,35
07488,30,30,50,7,9,28,23,34,34,0,4,12
88136,3,8,28,29,30,40,2,10,15,6,13,28
09706,1,19,39,30,34,34,6,7,21,5,11,17
59676,8,27,48,4,4,7,2,11,14,22,39,64
99770,9,10,27,2,6,11,13,32,33,13,41,53
92428,1,2,15,2,3,21,1,16,26,14,38,66
24182,15,31,35,0,7,23,2,24,29,28,39,49
87170,8,24,26,7,17,37,18,23,26,2,18,35
88000,8,24,30,14,14,20,2,3,8,6,7,19
35459,5,9,13,4,7,13,1,2,6,17,25,30
96880,0,4,13,7,20,42,0,16,21,8,32,54
39686,18,24,24,2,7,25,2,13,17,23,28,32
82423,9,36,37,2,28,29,7,18,20,9,25,52
06528,6,16,28,22,25,32,6,9,12,20,24,34
48733,9,17,26,7,8,27,11,14,21,6,15,20
35588,4,34,44,18,18,30,0,23,23,28,28,53
22980,4,18,38,15,24,29,0,3,6,1,9,39
82120,15,33,51,19,30,37,13,22,49,1,12,13
94173,3,20,30,4,8,18,8,25,26,8,25,34
40996,6,17,22,9,17,29,5,30,43,6,13,35
74859,19,44,62,6,8,28,2,3,7,1,14,26
66938,0,26,32,3,10,34,28,30,38,1,4,11
71689,17,21,47,16,33,49,3,17,22,18,34,34
60375,1,10,38,13,27,28,13,34,40,10,15,41
45155,4,12,21,5,23,51,15,15,16,11,19,37
17047,22,28,31,4,12,12,7,27,47,17,23,32
14823,20,26,37,30,44,49,7,13,28,20,37,63
20874,19,23,38,8,27,35,19,22,30,0,1,9
83253,5,20,24,2,5,5,5,11,14,2,6,32
60844,15,16,19,4,4,13,3,4,28,16,22,29
40193,1,20,22,17,36,37,5,24,42,3,10,18
45358,0,0,6,0,2,20,18,37,56,0,15,40
97429,21,38,55,10,16,24,24,33,35,8,18,35
48051,6,6,19,5,11,13,2,10,29,16,19,21
97339,13,13,17,14,14,21,8,13,29,0,13,25
53661,15,19,34,7,21,26,9,12,24,4,28,35
11990,5,8,10,19,19,29,20,20,34,0,20,22
76292,2,24,26,12,40,41,16,22,22,12,12,14
95349,8,10,14,6,8,8,14,15,23,3,15,15
41268,19,26,28,30,39,47,24,51,76,20,29,35
77724,3,9,9,15,24,33,9,9,21,4,8,13
28777,10,19,25,0,3,3,10,39,44,0,16,35
93624,6,11,17,5,13,21,19,20,31,0,27,30
12172,2,3,6,0,29,38,13,23,36,15,25,34
59716,1,7,8,4,4,5,8,12,20,19,46,60
02448,28,28,34,17,26,28,2,19,23,16,30,40
74638,4,12,16,20,28,44,29,47,63,5,9,29
18653,1,13,14,17,27,33,2,13,15,0,24,48
98367,0,9,10,11,31,35,3,16,34,13,21,50
82511,26,29,38,12,21,24,5,14,20,5,6,18
46554,3,10,11,9,19,23,2,2,2,4,5,18
66649,3,28,33,29,42,61,17,18,19,12,19,29
42682,18,31,51,9,23,23,8,9,12,2,11,31
25260,4,9,24,2,18,36,1,3,4,10,35,57
60361,5,11,13,1,29,54,7,9,9,14,18,42
21283,24,51,60,2,23,26,3,10,26,7,11,11
93282,17,39,57,4,11,23,19,20,25,3,7,20
47802,16,18,28,25,27,57,9,38,44,5,23,27
84527,4,4,14,5,5,6,6,11,33,9,24,29
13017,1,16,25,3,25,43,5,24,41,7,22,23
05172,4,22,38,2,13,18,20,36,56,4,8,11
57393,4,15,33,19,21,37,17,25,29,4,7,12
51854,11,36,44,3,8,8,14,20,22,12,33,57
03356,0,9,25,2,17,38,1,1,1,4,4,8
20714,7,13,30,3,12,13,6,6,7,9,18,46
65478,4,14,21,6,27,27,4,8,21,0,9,22
72391,7,7,25,8,14,20,20,47,47,8,22,33
40173,6,10,29,16,19,34,29,49,75,24,42,44
74363,0,8,8,17,21,22,3,7,12,3,5,9
29891,0,9,14,5,8,9,28,45,49,1,2,24
78003,12,12,18,5,17,24,19,48,65,4,8,23
88032,1,20,22,3,13,29,17,19,23,5,30,40
81774,8,19,46,12,14,34,12,14,22,18,23,37
82474,10,18,25,0,4,8,13,42,50,24,31,48
69104,8,29,31,4,5,20,5,21,31,14,20,38
53033,7,14,24,2,12,22,2,12,13,14,34,35
27372,6,20,26,6,14,19,2,20,36,4,22,34
49759,14,37,45,8,32,39,1,2,5,5,22,30
21641,6,6,13,15,26,37,6,16,18,3,11,23
29144,7,17,22,3,8,29,29,35,36,20,41,46
12461,20,37,37,0,5,7,12,21,31,3,3,6
33100,12,12,19,16,16,27,2,4,20,4,21,24
31107,12,30,57,7,19,20,10,12,12,3,3,8
89757,14,24,46,10,11,19,1,23,33,16,22,25
73225,1,17,34,12,19,41,27,30,56,28,38,46
75271,16,36,39,15,24,38,9,36,44,1,3,6
86851,19,28,38,4,5,12,30,46,48,6,8,18
22391,20,29,39,8,21,37,30,47,51,9,12,16
34528,18,48,60,20,24,31,8,14,24,3,7,14
08857,10,16,27,8,19,44,25,31,31,1,9,32
04341,8,9,23,11,17,21,8,14,24,18,18,45
59097,30,34,40,23,34,43,6,11,21,6,15,21
68052,5,24,54,2,12,22,10,27,29,6,11,15
74746,7,17,21,4,4,17,3,5,32,6,13,18
68888,5,35,41,10,14,29,2,7,15,5,11,17
30675,8,26,28,19,22,24,2,18,47,8,13,13
10454,3,5,13,1,20,23,6,21,38,10,18,27
50414,10,28,39,7,18,20,13,13,19,23,25,28
38808,1,3,6,5,6,13,7,19,21,2,2,5
48101,6,8,16,3,27,43,14,22,26,6,13,18
50690,2,3,24,8,24,37,10,30,49,15,16,18
36732,7,23,32,0,5,18,0,22,23,30,42,62
80244,1,3,22,20,27,31,17,23,27,12,14,26
36049,20,35,40,0,0,23,15,25,39,0,23,28
25871,18,28,34,18,19,33,5,13,27,27,32,52
45724,12,15,32,6,23,49,7,7,21,8,35,42
31249,5,5,19,23,42,60,0,30,38,14,33,43
61032,12,17,41,30,34,53,5,10,29,11,31,33
24903,2,11,22,5,20,28,0,3,9,6,16,43
37109,20,27,30,17,17,24,3,14,21,4,4,13
54151,3,6,30,0,20,29,8,33,40,5,7,8
01484,13,29,55,5,20,49,4,23,23,15,16,34
85824,29,39,45,12,13,42,21,27,35,20,20,21
27890,4,4,17,5,14,17,25,47,51,0,17,17
73076,10,29,35,10,30,31,21,30,48,0,1,5
89316,10,13,16,9,18,23,19,34,40,28,35,52
75468,24,53,60,2,12,20,4,8,10,8,13,16
18350,8,35,45,4,12,13,6,7,37,18,32,56
97086,14,35,52,3,16,36,4,27,33,17,26,52
71194,17,26,31,0,27,29,3,6,18,14,15,45
11580,10,15,31,5,11,36,2,2,6,14,14,32
22852,15,24,45,10,22,30,2,23,25,11,29,33
13248,29,37,42,0,8,12,26,39,48,2,5,5
24122,9,11,28,7,9,9,23,41,46,9,14,35
30256,12,13,23,6,21,22,7,7,13,1,26,32
02449,8,12,21,1,8,10,2,24,30,7,7,11
00165,27,31,35,11,12,41,10,11,11,12,22,23
62930,13,14,23,0,8,12,1,6,20,1,3,18
43224,3,4,11,5,24,30,29,35,40,2,16,39
73925,5,10,18,4,6,13,5,7,13,5,18,23
91927,10,36,37,24,38,44,3,10,38,12,18,39
25407,1,5,5,16,19,22,0,11,36,2,5,27
32750,18,25,51,8,11,27,10,17,35,3,11,37
74763,1,13,25,8,15,18,3,8,13,7,14,28
46053,4,24,43,19,38,42,20,44,63,3,17,22
73026,5,35,40,8,14,26,28,43,59,14,17,22
31647,5,15,24,18,21,37,21,34,36,10,14,14
70232,23,35,63,10,36,39,21,36,56,7,14,17
31420,2,5,15,12,14,29,0,21,27,26,37,46
71946,28,31,40,7,9,12,3,11,16,10,17,17
64388,7,27,39,13,26,34,16,36,36,9,20,30
25270,10,10,12,4,18,24,6,12,12,21,22,32
81505,3,6,8,2,4,16,3,9,19,7,20,25
43043,8,9,14,10,12,16,11,20,25,5,19,39
26775,7,17,27,21,25,44,28,28,57,10,25,26
28309,8,15,25,28,29,36,2,18,27,15,20,23
00157,2,3,20,2,10,28,5,10,14,12,18,38
02749,3,18,42,29,33,35,16,18,22,17,33,36
67116,18,38,47,24,31,35,7,15,23,28,51,68
88481,18,24,37,12,29,29,3,16,25,15,35,44
29316,13,17,28,0,0,26,22,32,41,10,29,36
12468,10,10,15,1,2,4,24,28,42,3,18,21
59937,20,25,36,10,21,26,20,36,47,7,7,22
75410,6,12,13,0,26,41,1,2,15,22,31,40
66031,0,2,22,1,19,31,19,39,42,15,35,51
07056,14,25,26,5,11,12,10,14,15,10,27,29
58812,15,22,48,4,9,16,15,31,38,20,26,36
82426,18,24,35,7,20,33,4,13,24,3,4,9
38638,22,29,47,9,16,22,7,9,17,16,33,62
45303,14,20,40,2,24,34,8,11,41,3,19,27
97320,10,23,53,3,6,14,2,12,12,12,19,19
89378,11,31,38,5,17,27,10,13,13,3,5,7
12146,10,21,26,6,15,40,3,8,16,23,32,35
79591,18,25,38,12,21,38,1,5,9,8,20,28
96585,2,6,11,16,34,42,0,1,9,17,18,19
55526,19,40,69,5,9,11,3,13,14,5,26,34
51456,24,54,54,16,42,67,11,19,25,3,20,29
