uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
74279,14,20,26,15,35,43,5,6,12,17,21,41
35248,20,42,71,1,3,16,16,21,37,8,21,42
95943,28,29,42,4,29,35,2,23,43,20,33,52
48683,18,34,34,15,20,27,10,16,21,3,8,21
59659,0,3,10,14,22,47,20,46,48,10,24,40
41435,7,35,50,3,16,18,2,10,36,3,14,42
67418,11,21,28,10,28,28,6,23,26,6,12,28
67659,3,11,25,3,4,10,4,19,29,2,16,28
44033,1,21,21,7,26,48,8,15,23,29,38,58
25449,26,33,39,3,6,10,29,46,50,20,26,31
29929,3,8,24,4,10,28,0,7,33,0,11,39
22301,3,26,31,3,4,16,6,25,28,9,23,25
59671,5,15,21,7,24,30,3,21,41,9,9,9
94310,19,25,45,1,5,21,0,17,27,6,10,24
63870,2,9,10,2,14,15,4,11,25,22,33,35
74641,12,22,36,9,32,34,1,1,21,2,15,19
47302,0,5,14,8,8,11,2,3,17,20,26,32
24801,2,7,14,4,20,24,19,27,44,4,12,19
36745,6,22,25,8,14,19,9,10,20,17,24,24
96012,0,2,3,4,25,46,0,3,7,13,13,13
19145,5,22,30,10,35,44,2,17,19,14,14,20
53992,4,10,12,30,44,54,6,15,23,11,11,23
28102,9,14,30,5,12,20,19,46,61,6,27,30
71618,20,23,34,16,17,22,4,17,23,8,17,20
67393,9,11,39,6,10,17,3,9,20,19,39,47
36505,10,33,44,12,21,31,6,16,30,1,5,13
94527,10,12,14,4,17,31,4,8,19,16,28,47
43924,2,15,17,9,32,35,0,6,15,10,26,43
60307,24,34,47,5,19,26,4,25,29,7,24,41
25068,10,12,36,18,23,40,15,22,23,10,15,30
32367,18,41,51,0,5,26,14,27,42,1,16,44
59190,2,19,38,7,8,16,30,33,33,19,27,32
72336,21,25,26,11,11,34,11,15,28,7,22,49
10655,20,36,48,14,33,42,1,20,29,10,30,37
37927,7,15,25,29,35,39,1,4,4,17,23,30
17911,4,11,12,7,14,15,17,37,44,15,37,66
51657,16,23,23,19,29,43,2,25,32,2,4,15
26011,0,4,21,6,15,16,10,21,30,0,7,12
25471,5,9,35,7,27,41,11,30,41,0,5,21
71377,1,19,22,24,30,46,29,49,59,6,13,23
77609,9,19,32,3,22,42,27,29,46,9,24,25
97165,0,13,31,5,17,24,3,20,26,1,2,4
35129,8,9,12,8,38,45,5,9,28,23,27,27
61668,5,21,34,4,4,11,4,7,25,1,1,15
82021,3,32,34,12,19,22,27,29,30,8,18,31
78862,20,21,50,4,5,15,0,18,44,1,14,31
79030,16,40,49,2,27,45,30,60,65,19,19,48
43507,2,10,39,10,11,11,20,48,49,8,8,11
53034,15,20,27,0,17,22,14,26,30,11,29,36
01480,25,44,64,16,28,37,3,3,12,5,29,31
79996,29,36,53,1,3,10,15,18,26,1,17,31
93109,1,22,40,6,17,17,14,21,29,8,21,24
11648,1,5,28,19,41,44,11,15,19,26,27,34
05924,30,42,48,7,27,28,6,15,21,30,37,42
29829,11,38,59,3,15,30,19,19,27,6,14,24
74068,24,29,58,9,34,53,7,8,12,3,14,19
54807,16,17,22,4,9,16,1,14,19,4,23,32
07982,7,7,16,3,19,19,15,24,34,20,22,28
51144,9,19,24,11,31,48,8,18,18,11,17,29
28446,9,10,29,2,9,19,4,24,35,9,34,42
16261,14,24,43,9,11,16,7,15,16,29,39,42
60793,10,14,22,27,49,53,7,9,27,8,36,40
39199,2,11,34,9,11,25,6,15,16,6,15,16
44344,19,24,34,16,28,36,5,9,9,7,10,13
13782,10,20,38,4,19,45,0,10,26,6,7,23
77775,12,23,26,9,24,25,1,9,10,17,17,21
28045,0,5,6,12,33,47,3,13,19,2,6,25
85013,12,30,33,1,6,8,4,14,28,4,5,32
27598,16,40,41,12,16,30,1,17,19,3,9,23
66345,10,11,19,19,26,30,8,19,25,10,14,29
81993,23,31,49,14,18,22,6,8,20,21,22,26
38794,13,14,16,0,8,24,22,40,60,12,20,24
38171,1,7,13,7,35,48,28,38,55,21,28,43
09418,8,10,10,4,12,33,5,8,33,3,8,11
42041,15,24,27,6,30,33,7,16,17,5,6,17
58276,24,26,36,13,22,35,5,9,25,13,26,33
79966,12,19,36,3,28,44,5,12,22,4,11,21
05029,19,23,39,14,42,44,1,7,9,10,11,21
64943,8,30,52,5,19,33,18,42,55,18,46,56
77016,8,19,26,16,19,41,8,36,47,27,35,65
69280,29,46,67,6,11,37,18,45,54,0,5,8
92304,9,13,17,7,29,31,2,7,14,20,20,41
44157,19,30,47,9,18,31,0,5,31,1,8,17
07325,6,13,41,3,6,9,6,24,49,8,14,17
15459,4,9,11,8,11,19,3,9,16,26,33,50
87011,0,26,40,15,28,47,5,15,24,19,22,27
42694,19,48,49,5,27,29,19,19,28,3,12,40
96266,18,19,37,11,20,34,28,37,49,3,20,26
74853,0,5,9,23,23,23,15,25,55,4,12,21
28888,4,14,18,12,32,52,20,46,55,28,29,38
74958,17,35,36,10,15,34,7,14,24,13,16,24
47779,9,19,32,18,44,54,3,5,12,0,6,13
11967,16,32,37,15,15,24,6,9,25,24,28,33
41917,3,14,15,18,28,34,17,22,26,15,34,36
18156,3,3,5,9,11,19,0,7,24,5,11,14
58352,5,6,25,20,36,66,8,10,18,12,25,33
45410,17,28,50,2,9,17,30,38,45,2,15,24
22304,22,24,31,10,12,14,8,28,51,16,23,37
91853,27,28,54,4,34,56,7,15,27,7,7,22
33537,6,7,15,1,10,24,10,19,29,2,7,23
76488,5,7,10,0,10,40,5,7,13,0,0,0
98507,0,11,11,7,9,14,17,24,34,16,20,20
68328,16,34,39,8,12,29,6,7,12,6,18,18
29869,8,16,33,11,16,22,13,22,28,17,36,45
46697,3,7,8,1,5,30,5,12,30,15,19,24
80491,5,10,35,9,14,30,5,8,21,16,27,40
35208,11,31,50,6,22,29,7,22,42,12,32,38
55974,19,27,32,7,20,23,5,20,21,9,10,32
25968,9,11,19,5,13,19,4,16,34,10,24,29
98915,28,34,59,7,20,30,17,22,26,4,10,28
41840,21,46,70,14,28,35,10,11,35,12,21,35
73614,4,15,28,4,7,18,2,8,23,10,32,42
75831,10,31,47,19,23,34,9,11,24,9,15,43
04344,19,22,39,8,27,43,0,8,8,18,23,44
97508,8,15,35,10,10,18,0,26,29,13,14,17
09778,10,13,20,0,1,9,8,16,46,17,17,28
36596,3,9,12,14,20,21,7,29,29,15,29,29
82926,20,20,35,0,14,19,2,5,23,7,29,50
12200,0,14,18,19,40,46,2,16,25,0,0,5
50937,20,29,34,6,30,42,7,19,34,12,24,33
73980,6,6,9,5,11,17,23,35,44,13,16,24
36490,9,17,25,19,20,37,4,24,29,0,4,6
99923,7,24,34,17,21,35,9,25,29,15,23,52
44656,23,27,29,0,14,17,9,19,37,11,14,34
28780,11,15,34,10,11,18,12,18,26,15,15,21
99926,13,33,36,14,15,16,2,4,10,7,10,22
69562,8,23,43,2,4,25,0,17,37,3,11,22
06301,30,38,43,3,5,10,12,34,39,15,15,17
83420,1,2,18,10,17,28,19,25,30,18,22,25
27503,7,22,26,19,38,51,2,28,40,26,43,52
17477,17,39,48,7,26,36,8,13,15,24,30,31
12064,28,43,60,18,26,26,5,22,27,5,8,23
10653,1,1,31,18,26,36,8,13,35,8,18,36
64009,8,38,39,5,15,22,13,22,30,18,19,22
20398,5,29,29,11,41,50,10,22,47,3,12,14
03786,13,21,21,21,27,41,18,36,51,6,11,15
33064,3,14,28,29,45,63,0,15,28,15,15,31
83950,11,19,27,9,12,15,15,20,32,0,8,17
43226,6,8,30,4,10,12,4,18,30,8,33,34
55633,1,9,39,3,16,25,28,31,38,6,8,17
88251,4,18,18,6,23,31,6,9,11,4,7,25
60477,14,34,64,9,39,47,15,34,61,27,35,46
61333,0,8,23,0,14,14,10,19,48,5,30,36
72175,22,31,41,0,8,28,1,18,22,22,33,46
04980,3,21,42,6,20,22,2,11,19,1,17,44
43966,7,22,23,3,9,13,5,5,19,10,10,26
30876,17,19,25,8,37,44,7,10,11,2,30,39
19297,7,25,27,0,10,24,4,22,41,1,9,18
90983,16,16,17,25,25,26,25,44,59,0,0,27
33461,27,48,66,0,9,17,3,3,12,0,18,30
86603,29,36,60,11,30,31,6,15,21,10,21,22
23456,12,34,55,19,22,31,18,19,27,4,4,28
85540,12,22,26,22,31,33,7,16,21,10,18,38
43398,2,4,12,13,29,59,0,10,16,7,13,18
90325,10,18,23,12,13,20,2,10,13,12,14,17
34556,7,14,14,0,2,2,3,7,15,16,44,53
16451,6,8,24,2,11,29,16,46,46,27,43,44
51385,19,21,29,27,29,31,8,25,37,18,37,41
35089,7,34,46,7,25,30,2,21,22,16,21,38
30644,14,25,32,3,22,22,10,30,35,9,29,42
00758,4,19,26,5,22,40,13,21,40,15,34,47
77037,6,10,11,3,9,13,20,26,30,10,19,27
12198,4,22,36,1,1,1,2,5,8,2,13,28
29341,0,1,4,19,35,45,17,47,52,3,30,46
75704,9,19,31,8,24,43,7,7,9,4,17,35
55736,26,28,29,2,22,44,28,37,40,22,30,38
64469,22,24,26,16,39,53,20,26,32,6,21,42
90734,19,43,58,11,18,27,4,14,19,8,22,23
47422,21,29,37,4,10,20,7,13,15,30,30,49
40681,2,15,21,15,27,29,5,5,30,10,18,38
36141,5,17,25,2,5,12,15,29,38,4,26,35
95587,4,26,31,5,9,26,7,8,11,4,15,35
12347,1,7,19,3,31,40,17,19,31,3,22,33
47811,29,31,58,2,25,28,11,21,41,17,41,52
99434,2,8,29,17,40,45,11,30,43,18,22,42
21400,2,8,11,16,31,35,3,10,11,24,42,42
05814,9,17,33,0,17,28,19,29,35,14,16,20
24843,13,26,34,29,33,53,10,20,45,13,19,22
43144,7,19,25,30,31,39,11,28,28,27,40,57
64556,3,3,16,12,20,47,3,21,21,17,27,30
86346,1,4,31,4,14,19,8,20,28,7,20,34
87565,13,24,27,0,29,36,10,27,29,13,21,29
53589,9,18,28,13,14,15,15,24,33,12,21,47
81163,15,20,40,0,4,8,14,29,29,8,22,36
58694,28,34,34,9,26,29,13,22,42,7,14,33
09707,19,25,33,5,18,25,7,19,31,11,12,20
87031,18,34,50,30,39,43,7,9,9,17,20,22
32501,0,9,38,8,30,49,16,24,48,5,31,41
63948,12,18,32,4,11,13,0,6,17,15,28,38
60174,18,29,30,14,18,43,5,8,38,28,37,43
46787,1,2,7,9,18,19,4,4,9,3,10,17
43208,6,21,26,3,14,32,17,18,32,18,28,35
66710,15,23,29,1,4,17,0,20,23,8,10,11
71799,16,23,46,9,24,52,5,20,38,4,20,36
62645,17,27,33,12,24,42,4,4,16,3,20,28
60240,20,23,39,1,9,35,18,25,34,8,8,19
91177,7,15,34,16,21,23,15,15,33,10,13,23
11645,10,23,38,19,22,32,15,30,33,20,37,43
15674,5,15,19,16,20,33,7,11,24,3,21,22
10636,20,29,32,1,13,19,12,22,47,4,18,21
02820,19,27,28,21,30,37,9,19,19,19,39,54
94562,12,37,46,8,18,27,5,28,28,10,23,35
38250,7,22,29,25,28,54,18,18,26,9,26,33
70908,1,4,22,16,39,46,19,22,36,5,14,34
14498,2,14,19,18,22,29,8,22,35,20,37,56
11155,13,27,52,13,24,53,0,11,34,18,25,26
37558,2,15,23,7,16,19,1,5,13,18,19,26
68336,0,7,16,18,41,50,6,9,19,17,20,22
53386,4,7,9,5,14,16,23,32,47,20,32,49
09667,7,15,33,4,13,17,3,16,34,8,31,31
66044,3,9,12,18,25,25,2,27,38,9,26,44
96919,7,19,27,7,21,26,19,20,47,6,7,28
09460,0,5,16,26,30,31,8,17,45,11,18,24
26592,16,26,51,11,11,22,1,5,5,4,21,24
05164,8,23,28,9,11,27,23,31,33,9,23,28
13687,18,18,19,7,13,19,2,19,35,25,25,31
55747,15,15,33,23,43,51,4,13,29,8,8,22
07147,10,27,28,2,7,27,4,10,27,6,10,14
72863,9,16,30,6,16,16,9,12,27,11,23,27
12270,18,26,28,28,49,53,0,10,12,1,4,16
57005,9,10,26,15,19,33,13,39,59,1,7,19
09826,1,1,18,3,22,31,1,1,19,13,42,50
20754,7,11,22,10,20,34,9,14,21,6,26,30
65990,11,25,31,16,23,28,6,27,37,4,22,41
55799,17,21,29,20,20,27,18,34,43,11,25,32
56526,9,13,22,24,32,39,18,22,34,15,27,34
77287,7,26,44,21,27,27,27,52,52,0,4,4
61718,8,8,21,1,7,22,28,33,35,0,18,20
57218,0,9,9,7,20,35,6,15,24,14,25,40
84109,28,39,59,12,19,25,17,24,41,0,21,27
87843,30,40,59,13,35,46,6,16,34,2,5,13
56019,16,20,20,0,9,10,0,8,25,12,13,23
77527,7,9,12,7,9,27,4,11,17,1,27,27
38609,8,26,26,4,18,19,7,13,13,18,18,22
51369,9,32,50,4,16,18,10,29,45,8,15,30
97576,0,0,8,19,23,31,0,3,6,4,17,17
15757,3,3,12,19,20,26,9,18,18,19,29,46
09440,9,9,28,7,19,19,21,27,28,0,7,14
28509,19,34,53,30,60,72,15,22,47,15,24,43
97085,7,20,23,7,10,16,18,27,28,24,28,36
56894,21,36,40,10,23,27,17,46,46,24,27,35
52756,23,32,35,1,9,14,8,22,45,14,31,39
42119,17,18,38,8,26,41,19,34,37,13,20,32
21025,1,11,33,11,29,35,1,7,10,2,16,27
60722,24,47,66,4,23,27,6,12,21,21,29,38
41781,19,29,46,9,11,16,17,34,47,14,26,31
99533,28,38,41,0,8,34,27,50,57,13,21,39
69489,5,22,36,14,33,37,9,18,44,1,2,5
74873,9,18,29,19,48,56,18,23,34,6,11,14
88877,12,14,33,4,13,32,2,3,8,0,7,10
71045,5,8,13,23,44,52,6,11,12,8,22,33
72120,14,30,35,4,31,41,5,13,17,0,3,12
99291,9,9,25,27,32,39,25,29,41,2,14,15
56877,6,24,33,14,22,34,0,11,28,8,25,35
20274,3,7,8,24,33,36,8,14,24,2,5,22
44856,1,5,10,28,45,54,15,32,53,19,30,48
34264,0,23,24,14,23,33,8,10,18,17,25,25
89381,12,25,29,5,14,27,11,29,58,8,27,27
67668,20,31,34,9,10,19,11,22,39,15,21,24
79915,19,21,26,10,40,42,10,31,38,24,42,60
37401,2,3,4,12,30,50,25,33,53,6,15,20
01178,13,23,25,7,9,23,5,16,20,10,16,22
16123,0,17,22,11,16,16,10,10,29,24,37,51
36678,12,26,54,1,18,34,4,20,30,28,43,61
67844,4,8,11,1,4,4,16,21,27,6,15,18
66276,10,16,22,9,30,55,16,24,33,10,19,37
03055,10,19,24,26,29,34,22,37,57,5,10,21
25969,10,15,17,3,8,22,20,28,55,9,14,29
60199,5,10,19,8,9,18,6,11,28,5,12,13
97242,5,16,46,25,43,44,20,31,39,12,14,20
77664,4,26,45,19,21,39,16,20,29,7,22,30
83654,11,40,48,19,42,72,27,28,31,9,14,17
36095,2,8,20,1,3,19,8,20,40,22,25,27
98490,11,31,33,3,10,12,30,31,44,14,19,22
62374,10,11,18,11,11,12,1,8,16,12,15,42
79405,17,24,31,13,17,18,6,20,33,0,10,13
78884,4,27,33,16,21,30,1,18,24,9,14,24
96358,0,6,8,7,15,22,14,26,52,9,12,22
12026,8,15,26,14,17,22,21,51,78,4,7,33
36754,18,28,28,26,55,72,10,13,15,13,40,49
57224,10,27,30,6,12,26,15,27,31,11,21,46
09055,1,4,32,28,44,44,12,21,35,11,26,27
95401,7,31,50,20,27,34,19,46,47,25,40,47
09891,13,24,27,6,22,33,10,19,20,26,30,42
53354,16,17,20,7,7,23,19,31,52,30,41,42
80644,3,20,32,19,38,42,1,13,25,20,31,34
86573,1,4,7,30,47,58,9,15,22,12,28,35
87072,18,24,25,11,15,19,9,12,41,20,40,40
65635,0,22,40,8,32,42,2,4,6,8,24,28
08577,21,42,68,15,20,21,3,16,24,6,25,50
32983,6,24,25,9,32,42,26,56,72,7,17,36
56565,2,25,37,1,3,13,20,31,36,0,2,12
03009,4,11,13,9,16,19,0,30,34,0,4,12
65787,8,11,38,18,19,40,5,15,28,4,13,31
39005,20,38,59,8,18,20,0,24,27,1,6,16
98749,2,9,12,3,20,21,4,5,19,5,5,12
44914,17,24,34,27,44,64,6,21,35,13,17,19
72064,19,28,36,10,28,36,16,29,41,6,6,32
52748,19,33,41,26,31,41,5,5,10,7,13,16
99538,9,11,28,9,24,24,12,16,18,10,20,26
76477,16,26,39,4,28,47,7,13,31,25,36,60
80623,2,13,16,0,8,35,8,18,20,6,12,28
42845,4,33,42,9,13,16,16,44,46,7,8,13
72837,8,24,32,9,28,32,11,18,28,25,31,34
82772,8,11,37,20,36,45,7,33,37,12,14,36
86212,12,16,26,3,18,24,15,19,20,16,17,33
99936,4,12,19,8,32,36,14,28,38,6,9,29
25584,13,24,44,5,22,26,16,32,37,4,12,16
63006,7,14,19,5,10,14,19,25,30,12,32,41
16403,10,19,20,1,12,26,4,14,18,3,8,15
60984,4,5,7,13,26,28,11,13,14,6,16,28
72595,3,9,29,8,15,38,19,48,55,5,22,31
15325,10,10,30,9,22,31,7,12,32,11,25,45
54749,7,11,31,12,15,25,28,40,50,13,17,29
92499,2,27,31,23,28,37,8,9,18,24,33,46
38617,9,18,19,25,51,55,7,26,31,7,24,28
34477,16,39,45,5,22,39,3,8,27,12,19,27
96903,18,32,50,2,7,13,24,36,36,19,35,50
04718,4,23,24,8,13,26,12,27,44,22,28,42
54833,20,25,31,6,10,40,28,30,49,7,20,27
40359,4,12,24,6,27,31,13,16,19,0,3,19
02709,4,7,37,28,33,44,18,41,61,6,9,16
79541,18,19,36,3,4,4,7,35,42,7,15,38
43515,10,27,33,10,26,31,15,17,20,0,4,25
04050,4,14,36,12,12,19,0,11,20,0,27,40
67166,5,13,15,13,22,35,5,33,56,2,5,5
92551,4,22,48,10,17,37,2,3,6,19,26,42
29510,7,19,26,9,25,43,0,1,11,14,21,49
09909,6,20,32,18,28,52,9,28,29,28,39,44
28359,10,24,27,2,4,11,9,9,23,10,28,40
97339,3,20,25,25,36,40,0,2,17,15,21,27
15396,18,25,41,29,31,41,21,26,34,5,12,20
59485,17,26,36,16,18,21,16,34,43,6,9,19
37232,2,27,32,15,23,52,16,19,27,17,22,37
45960,12,17,25,7,10,30,7,9,18,4,9,10
44345,1,5,15,7,28,48,14,24,33,24,42,43
04908,16,20,23,1,10,18,15,31,46,1,10,19
48133,5,13,38,4,4,10,9,12,20,15,25,44
24890,2,15,31,6,12,17,17,19,27,13,22,23
63084,26,28,29,8,26,50,3,6,6,9,28,30
84507,4,8,14,4,7,17,2,8,18,25,27,46
41075,7,10,17,8,12,29,24,35,62,20,26,28
55959,1,3,6,9,16,32,5,15,34,2,25,43
44691,2,10,19,29,53,65,17,38,48,4,10,19
08293,6,6,9,0,5,25,5,14,17,25,40,47
38578,4,12,25,17,17,18,2,9,11,10,18,47
67574,29,42,48,22,28,35,14,22,32,9,17,28
31094,12,32,39,30,37,38,7,14,14,30,47,49
67281,5,31,39,0,15,20,8,8,35,9,9,23
96842,19,27,31,1,25,25,3,26,32,30,51,54
95759,17,41,55,11,22,45,14,22,31,24,39,45
54172,20,21,24,5,14,29,2,8,8,15,33,37
51754,7,16,26,2,6,14,21,27,38,5,21,27
33842,28,29,44,10,28,34,24,40,46,0,4,10
92993,3,23,27,4,4,11,20,25,27,5,16,25
01683,21,46,48,4,8,19,16,21,35,15,19,34
61914,14,14,17,15,23,29,1,19,20,28,45,48
89370,2,6,11,8,28,28,10,10,19,6,12,27
70822,19,26,33,5,20,32,0,14,14,19,28,51
03771,12,26,44,4,15,15,14,18,20,0,14,19
98036,11,14,29,1,19,25,3,3,7,22,30,36
02200,5,5,16,1,3,11,0,19,28,5,10,16
52163,28,51,69,8,21,28,3,8,22,20,42,63
35088,26,32,33,20,40,53,6,25,28,18,45,56
59317,26,50,53,24,32,40,2,15,15,4,25,27
60483,5,17,37,3,5,5,11,27,29,9,11,33
23781,0,11,28,1,24,37,8,18,27,3,21,24
16658,1,3,14,8,14,43,25,25,32,1,1,27
93506,8,17,21,5,35,42,4,21,26,8,8,11
59100,8,25,31,9,38,60,21,27,27,3,23,35
88262,5,6,6,12,12,18,28,42,67,10,15,38
75718,13,20,40,14,19,40,8,17,22,6,32,32
55012,19,28,37,7,14,22,26,33,38,12,17,17
05006,4,4,23,0,4,18,7,16,36,3,4,7
31633,3,6,14,25,43,52,17,19,28,27,37,43
02308,5,23,31,8,30,35,5,10,30,9,14,23
72047,3,4,15,8,31,36,17,29,59,0,28,29
44771,0,6,12,3,3,4,7,16,24,12,15,35
50271,19,23,37,9,19,33,1,4,12,18,34,54
15830,18,37,48,3,10,17,8,17,33,9,16,26
98456,4,14,15,9,11,18,8,26,46,4,15,35
09736,0,27,28,0,1,22,7,17,17,5,9,15
21076,1,10,16,8,32,40,12,12,23,2,6,22
55941,8,17,34,11,13,14,5,24,36,26,34,50
35682,19,22,29,6,23,29,12,22,28,13,20,45
58227,1,27,40,26,45,60,3,4,18,8,28,52
58219,5,21,25,5,10,24,0,2,11,9,30,60
82046,27,32,37,4,23,31,11,12,24,5,10,19
