uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
39387,9,18,24,19,26,33,12,16,17,11,29,37
17414,2,12,32,22,42,57,0,21,36,18,31,31
12682,2,7,13,4,13,23,3,5,17,4,8,22
53908,2,8,14,4,4,10,24,27,31,24,37,39
36852,17,18,38,3,22,31,8,25,29,0,22,28
11097,6,15,41,7,16,36,17,27,27,13,30,39
35037,1,9,11,8,30,32,3,9,12,19,22,27
42721,17,29,59,6,35,40,16,25,27,7,15,18
88756,7,22,34,5,11,17,14,32,51,22,28,42
58598,18,22,26,7,10,18,29,37,60,0,14,40
81413,4,11,20,7,15,38,6,6,11,8,28,32
40015,5,16,20,19,20,20,5,19,32,10,40,44
06276,6,11,15,11,20,29,5,30,31,5,32,33
35237,7,18,25,28,31,47,17,17,36,1,5,27
85473,8,15,19,2,8,14,9,15,25,3,15,23
21337,6,25,31,5,7,27,12,18,25,10,12,21
67919,8,9,35,19,49,50,20,38,54,0,5,12
45980,13,22,28,2,19,29,4,12,23,29,32,36
86483,8,18,23,10,16,43,2,20,41,8,19,25
44899,3,24,41,10,16,22,10,17,20,14,28,38
54851,6,10,13,16,46,46,12,17,17,26,40,49
40567,10,20,22,22,24,46,16,40,63,4,6,15
73158,17,26,46,16,20,29,12,14,44,11,11,15
53280,23,45,50,3,31,51,5,31,33,7,12,15
48066,5,6,6,6,19,28,17,44,56,18,40,46
50707,13,15,15,0,8,18,4,24,24,15,27,37
75280,12,17,38,0,0,9,11,41,43,20,32,36
55012,8,8,37,0,8,24,2,19,32,23,31,40
04140,4,23,30,2,2,19,3,22,26,15,29,31
13589,1,20,27,1,8,10,14,37,65,5,11,12
41800,5,20,24,8,33,52,4,12,32,2,24,40
74098,10,38,38,6,10,17,17,22,30,8,30,58
88159,2,13,25,2,15,29,8,27,41,9,29,56
66765,10,30,35,9,13,17,6,33,54,6,9,16
16234,2,19,25,5,7,14,1,31,55,17,19,20
53253,18,41,51,7,17,25,4,5,14,3,9,33
68569,4,7,12,9,22,40,3,4,5,6,12,31
36935,16,16,28,4,12,31,4,16,26,7,14,30
25524,5,20,38,13,15,15,8,8,30,13,24,36
47925,17,22,34,6,13,20,6,33,60,7,12,26
77457,22,34,62,2,21,26,5,13,33,1,26,28
16952,4,22,32,15,16,18,21,25,35,17,21,50
90911,16,24,27,23,39,41,10,17,35,4,11,18
36124,27,53,67,30,34,36,16,32,59,24,29,54
08093,27,45,60,4,7,18,1,11,14,18,24,40
29912,3,5,21,0,8,16,6,8,11,1,19,37
74774,9,23,34,5,8,18,18,33,53,11,31,56
72929,18,47,62,10,29,46,18,31,33,27,30,37
31335,8,15,25,29,47,47,18,29,44,18,32,54
68965,6,9,30,13,18,28,19,28,37,4,23,31
31917,3,20,21,9,11,32,7,15,28,5,10,23
52338,5,18,42,10,19,28,20,21,27,4,22,50
49081,2,17,33,10,10,10,3,5,7,17,36,57
31378,7,7,8,13,18,20,14,23,30,30,33,48
50601,4,29,47,1,7,28,7,12,37,10,28,30
45172,7,15,29,8,34,57,4,7,21,21,22,32
02911,5,13,18,9,36,66,3,25,36,7,27,42
91712,9,21,40,3,4,27,8,30,45,3,11,14
04430,7,7,14,28,38,52,7,7,12,5,34,50
59537,16,18,25,3,7,8,4,26,35,15,36,43
95910,4,15,23,1,7,22,12,32,41,2,10,19
44346,12,38,47,6,12,18,9,17,25,8,14,24
78474,18,20,30,10,16,26,4,11,16,9,22,35
89765,10,33,41,8,10,29,14,40,66,10,20,40
66299,9,9,25,5,10,28,3,4,9,8,17,19
93743,7,14,32,2,17,27,0,19,23,20,26,32
31918,11,17,21,8,9,16,17,25,27,5,6,10
09753,10,23,24,9,13,20,11,17,42,2,4,14
15167,30,53,64,10,13,21,11,25,25,7,12,12
78261,1,11,38,4,8,36,20,26,27,1,9,27
51637,8,12,21,25,34,40,7,27,42,10,22,22
28611,16,38,51,12,21,29,8,19,24,18,34,40
02927,23,26,36,5,8,10,0,8,18,1,7,31
45328,12,28,33,18,21,23,9,30,34,11,21,22
79192,21,37,51,28,28,32,24,33,39,19,25,38
52573,7,9,14,5,34,39,19,21,51,10,38,51
83875,7,27,32,6,15,34,18,33,50,20,41,46
01145,20,27,35,7,7,7,10,24,30,1,17,29
13945,1,5,34,7,25,27,23,27,38,4,17,26
00112,15,26,46,17,17,18,7,9,26,5,12,32
06197,1,8,17,30,38,50,28,46,49,3,7,23
97622,17,25,39,6,8,16,9,21,35,14,17,21
35871,7,13,28,0,5,32,1,4,7,10,11,20
30551,4,13,23,21,24,24,7,15,32,26,34,49
83442,5,11,17,1,21,28,8,12,18,8,11,23
42796,15,28,33,9,35,57,6,8,14,2,30,45
52424,18,48,52,8,29,36,5,14,17,3,12,39
61315,8,26,45,13,17,27,8,18,36,6,11,14
69667,8,13,16,17,44,44,7,16,25,27,53,61
59833,8,11,25,30,38,55,27,30,32,7,13,26
70180,19,21,25,2,17,24,2,21,38,22,52,79
65838,8,10,16,12,20,36,4,19,26,16,30,43
80569,5,13,23,11,13,27,10,20,20,4,4,15
65532,5,21,21,6,34,35,19,47,54,24,26,29
58511,4,22,39,28,33,51,27,35,39,0,0,9
99850,20,21,26,12,19,26,10,17,17,17,21,25
96228,7,8,10,18,22,26,11,38,42,16,24,32
51852,1,30,32,24,31,31,6,9,14,15,17,41
89413,6,31,40,9,17,19,20,27,56,10,13,16
32367,5,9,25,0,4,14,12,19,19,4,22,29
17341,15,16,27,9,9,21,6,25,50,5,20,39
67722,14,17,18,10,20,36,10,11,23,5,9,16
58829,3,4,9,30,49,79,26,39,55,10,19,21
24768,6,8,12,9,19,25,18,38,61,7,26,32
39523,11,15,34,9,11,29,18,27,32,15,17,25
08563,0,8,10,6,8,20,6,17,17,3,19,35
97466,2,2,17,5,23,36,10,19,22,20,29,44
90530,9,10,23,10,11,19,24,54,60,0,10,39
50213,18,33,49,10,19,39,5,10,12,2,3,29
60306,8,8,27,8,13,29,2,16,20,15,24,28
67251,29,35,47,23,35,55,0,10,10,8,18,27
84136,1,14,23,3,3,14,23,36,38,1,21,29
26022,11,39,59,4,18,30,25,28,45,8,36,45
37590,15,24,35,3,4,12,2,6,6,10,35,37
51575,13,15,34,16,27,32,9,14,39,6,34,38
09259,4,13,21,1,1,21,5,9,12,1,1,1
66033,21,37,49,8,18,26,22,29,43,15,42,51
52045,10,22,41,2,10,13,4,17,25,17,37,45
29222,6,9,14,0,2,2,3,21,31,19,23,28
25168,9,10,20,9,29,37,11,17,40,9,14,19
14963,2,5,13,15,23,29,9,9,16,7,11,31
99490,5,22,29,7,24,25,4,14,28,12,13,19
01678,18,21,45,2,5,11,0,19,47,10,24,49
07252,11,27,47,7,18,28,17,25,32,18,23,44
07923,1,13,16,2,12,19,1,10,19,8,24,51
93608,10,12,29,11,39,42,13,31,38,2,18,26
55391,14,18,45,24,54,68,27,54,55,3,7,24
25369,10,13,22,0,9,12,5,12,12,5,15,22
15568,17,36,42,10,23,26,9,37,43,9,20,28
76909,14,15,21,1,3,22,0,4,20,18,21,27
43349,0,11,12,18,34,41,26,37,55,0,6,14
54705,3,16,26,22,31,35,24,32,35,21,47,65
50527,3,8,19,9,26,28,5,11,31,26,40,45
88051,9,17,27,25,28,40,6,12,19,10,28,32
95509,19,19,19,17,21,25,22,29,39,0,5,8
33063,10,21,41,4,34,41,10,36,45,30,47,51
81340,1,14,22,13,16,35,2,24,31,5,11,11
71081,10,19,37,10,33,39,29,30,31,11,32,56
54092,9,11,13,21,35,45,4,24,30,2,10,23
63813,11,17,21,28,29,37,2,2,4,16,34,50
33950,5,22,41,5,9,13,7,27,35,8,12,33
91670,3,4,12,18,45,55,8,28,33,28,33,56
53353,9,15,18,6,6,28,16,22,26,20,31,32
76779,9,13,24,16,31,33,17,28,38,7,16,19
87523,8,16,17,9,28,34,6,15,15,11,13,23
97750,16,23,28,8,20,27,24,24,28,29,49,68
26406,9,11,30,3,5,14,1,25,49,29,33,42
93034,14,17,17,3,8,18,2,22,26,13,23,42
78001,1,10,16,0,0,8,12,42,59,2,24,33
75635,10,23,26,6,25,43,2,4,34,10,30,40
62022,16,27,35,6,8,18,27,45,51,16,23,40
51497,8,31,59,16,22,23,20,24,26,8,26,32
43938,12,13,24,5,15,37,20,34,41,12,32,62
87520,12,19,38,8,24,31,17,22,29,0,8,20
06257,9,29,47,24,42,43,10,18,21,4,17,27
66853,22,29,49,10,18,40,1,17,35,13,35,47
24860,7,16,28,1,6,10,11,29,30,12,26,27
84930,21,31,42,2,32,36,10,22,30,4,25,35
80487,10,10,17,4,33,39,7,12,23,5,6,8
49171,18,20,31,25,29,33,19,19,37,17,18,33
81803,21,22,26,6,24,27,4,22,28,1,7,7
08425,11,16,42,15,20,22,1,10,17,5,15,33
87745,29,34,40,0,0,19,10,20,39,20,21,37
69969,1,3,6,12,12,35,0,14,19,18,19,19
24478,26,29,38,19,22,30,10,35,57,20,25,40
79121,19,21,32,11,18,38,6,10,15,17,19,21
61480,3,8,24,23,42,46,0,6,30,10,29,50
40863,17,24,34,4,34,52,10,22,33,8,13,35
73428,0,5,23,0,6,11,11,16,43,15,21,25
65923,7,8,15,9,19,42,23,35,38,4,17,18
08614,3,21,25,19,30,42,2,7,7,13,24,25
25041,22,29,47,14,18,20,4,9,16,5,15,16
26445,0,8,14,2,4,21,2,6,17,2,21,21
97175,8,18,20,1,2,5,10,39,52,13,16,21
53830,15,23,37,28,33,43,17,22,47,16,37,43
74769,4,31,40,6,11,11,10,29,44,6,24,29
20683,19,29,41,2,2,16,12,30,37,1,6,15
24909,2,13,26,18,27,38,8,18,47,19,19,28
98157,6,7,11,0,14,21,2,17,24,28,44,72
97715,6,20,22,18,29,43,5,12,41,30,33,35
62478,16,26,30,1,15,38,3,28,56,8,17,29
54291,20,36,44,4,9,22,18,21,41,2,11,19
18398,21,41,60,12,32,33,13,16,25,2,14,25
00171,24,24,30,12,16,24,21,44,55,11,24,54
64599,8,24,24,15,26,30,19,25,25,16,25,31
99668,0,10,16,3,5,8,9,17,27,9,18,19
00968,6,11,11,20,24,41,4,7,10,1,9,24
72053,7,12,27,11,26,34,14,36,44,1,5,16
62692,1,5,5,10,25,30,6,36,42,11,16,22
98987,16,22,39,19,29,40,15,30,42,28,46,50
14686,4,12,19,28,31,57,19,20,20,9,20,27
81365,19,20,27,9,11,22,19,21,30,17,22,31
56667,5,24,31,8,16,19,9,14,19,2,11,28
73810,24,28,34,3,7,17,4,10,26,20,23,43
48295,20,33,35,10,18,33,8,28,34,21,25,39
18592,15,16,24,18,33,34,14,18,44,2,4,5
61135,20,30,33,13,23,24,0,23,38,18,26,29
97003,6,6,12,13,23,25,13,17,39,0,3,9
32139,1,17,17,10,19,23,27,38,53,14,21,27
09001,11,14,23,5,7,7,23,32,42,10,13,15
78245,1,6,34,1,14,31,6,15,15,6,17,33
21551,5,8,26,10,20,20,10,20,32,13,19,34
92910,3,10,24,25,50,56,1,5,32,3,3,15
17448,6,8,12,19,29,49,5,6,29,12,14,24
35745,17,22,26,8,18,22,14,33,49,13,33,39
37043,13,23,31,2,16,28,10,15,18,15,23,24
33117,22,22,23,5,5,34,5,7,23,2,12,24
39566,2,2,5,5,7,13,14,14,23,3,7,26
67928,17,31,31,0,17,24,3,17,28,7,12,20
91719,3,27,33,6,10,16,3,7,11,17,21,33
74165,24,53,67,10,15,20,20,25,26,5,15,16
05438,1,3,9,8,25,39,10,17,25,22,32,40
00840,1,10,29,10,15,21,7,21,40,2,5,6
31343,6,16,18,0,1,20,1,3,7,8,24,25
16249,15,22,40,0,9,18,0,15,17,6,13,14
88358,9,28,47,6,13,26,21,37,43,13,31,53
87846,10,10,13,9,38,43,24,30,36,0,11,19
14548,28,43,60,0,9,35,21,31,56,3,24,26
29516,9,37,45,10,16,20,6,9,12,2,4,20
95258,24,34,35,14,27,39,17,17,34,12,28,48
91714,5,7,10,6,12,19,27,40,46,8,28,45
38427,5,31,47,16,29,29,8,25,38,2,12,37
59979,15,19,26,1,9,16,13,13,19,3,14,23
38401,5,10,14,13,17,34,2,5,12,10,29,39
16963,4,24,27,18,19,19,0,6,8,9,15,15
95445,13,28,42,8,10,25,5,13,28,20,37,44
38244,3,6,16,4,10,23,4,10,29,3,19,19
72873,9,27,32,15,20,30,21,34,42,27,40,50
86915,19,36,53,8,11,11,3,3,21,3,4,16
32789,0,18,35,10,34,43,8,18,32,3,14,23
42373,0,8,14,13,15,38,7,16,34,22,27,34
61809,2,10,14,8,29,36,5,9,12,17,17,30
31331,1,12,20,26,37,41,18,35,47,14,24,28
58789,19,31,39,19,49,54,3,25,40,11,24,36
81974,4,19,24,14,30,37,7,15,18,15,22,31
05696,7,26,36,20,24,36,10,11,31,22,52,54
73680,10,31,41,7,11,36,7,14,20,0,20,25
21372,17,35,38,7,11,11,16,39,55,5,25,35
01865,19,39,41,9,29,32,1,18,24,10,18,43
79753,15,22,45,4,8,9,6,11,37,7,11,17
37824,22,28,37,10,32,61,6,16,35,19,24,45
42360,10,20,22,6,12,22,2,7,7,10,16,38
66681,15,25,37,19,19,19,12,40,46,17,26,29
06931,8,25,31,14,19,31,5,16,22,4,7,16
94421,6,14,17,6,6,36,17,25,26,4,12,20
12945,20,25,39,3,12,17,0,2,8,13,14,19
01338,2,3,4,23,24,28,3,13,18,30,58,68
79682,9,24,33,10,30,40,23,53,66,22,25,39
72954,15,22,35,21,38,38,20,24,29,5,11,16
96269,29,52,72,2,15,26,9,16,24,22,23,24
12193,23,33,34,5,8,14,4,13,41,4,12,40
41353,20,28,31,2,8,14,5,5,25,26,29,53
97671,11,37,54,5,10,38,4,31,36,2,4,16
89550,0,2,14,15,25,30,4,6,27,22,36,51
42865,12,34,37,11,11,11,2,4,11,7,20,49
75147,8,19,21,5,10,10,8,16,46,19,27,43
01427,0,14,20,24,33,39,1,8,11,3,20,20
32400,15,25,27,16,20,36,23,31,32,13,17,27
42114,7,17,20,1,10,18,0,16,19,7,35,43
76261,7,17,32,10,32,39,16,31,60,22,26,55
89211,6,16,25,25,46,64,12,19,25,0,8,10
62255,19,26,30,17,17,42,5,17,17,0,7,17
59178,23,25,27,0,9,13,19,27,38,15,26,31
73335,8,31,40,2,18,22,10,30,39,9,9,21
34375,9,19,43,8,8,33,2,3,3,11,30,36
69116,9,13,17,3,10,39,29,30,39,4,8,16
06865,5,29,35,5,20,31,4,12,19,0,5,24
97740,2,9,13,9,11,13,6,23,27,8,15,26
63967,17,21,33,5,7,28,3,22,27,10,13,39
71473,5,26,37,0,1,11,7,16,20,15,24,28
17373,21,35,43,2,5,10,13,32,52,11,25,44
05191,1,26,28,6,36,50,13,23,27,4,9,10
27320,14,24,34,15,25,29,25,30,37,4,12,14
53150,3,23,38,17,22,41,7,9,37,6,10,17
93046,13,21,31,25,39,54,4,10,28,19,37,42
22845,10,21,21,8,10,19,17,28,35,5,21,37
57293,6,23,34,6,7,7,19,22,47,1,18,37
59330,3,8,14,19,21,51,3,32,55,9,25,33
47593,14,15,35,11,29,37,18,25,41,13,13,16
47400,25,53,55,7,12,13,29,34,51,4,6,10
68468,13,28,32,2,8,16,11,13,13,0,10,10
75610,4,9,20,6,13,20,5,7,8,3,23,28
37636,4,14,29,10,13,15,10,15,26,10,17,31
76322,19,22,36,11,11,20,3,17,22,24,35,43
93139,6,32,32,8,12,16,10,29,52,14,41,42
40764,12,17,31,4,21,32,30,33,41,0,16,20
14865,0,9,17,9,17,17,15,40,65,4,11,13
62339,5,5,7,28,46,55,18,46,48,0,1,14
40860,10,21,28,14,33,60,2,12,18,1,10,17
67756,17,34,58,14,35,35,1,10,16,0,9,15
32857,2,22,39,18,35,40,5,6,13,13,18,30
07486,9,25,43,3,19,48,6,33,35,7,13,23
97019,5,21,51,11,19,28,5,7,30,3,12,14
88748,3,22,37,3,8,28,27,44,50,5,11,11
84118,28,29,32,1,5,35,1,23,26,2,20,33
39814,8,31,44,23,30,48,20,20,20,10,12,16
58237,19,29,55,6,8,14,16,19,48,2,8,11
21112,20,25,38,7,18,28,0,6,22,24,34,40
11939,7,9,12,6,16,23,24,34,39,3,12,22
98560,1,21,26,3,12,32,8,13,30,17,23,31
07805,12,12,33,7,7,10,7,13,13,2,5,14
27378,8,12,16,7,9,15,8,29,34,14,32,39
40763,9,24,34,6,12,20,26,44,54,7,25,32
00032,0,3,9,16,16,28,10,16,26,3,13,26
14150,10,15,17,17,29,32,9,25,45,8,14,15
52453,17,35,36,23,24,43,3,22,34,1,10,10
74828,13,19,22,7,35,36,18,29,47,19,24,26
43048,9,15,26,13,27,36,25,40,56,16,19,44
85348,6,6,21,12,12,18,2,21,21,14,25,47
32438,1,8,12,6,13,20,29,33,35,10,15,27
59779,12,36,39,13,36,40,14,38,65,11,18,29
25061,5,26,41,6,12,18,15,18,21,1,13,22
11302,0,4,6,13,25,38,4,33,47,0,7,9
10141,3,14,14,29,33,36,15,34,38,25,48,68
90829,16,19,20,6,16,17,3,21,39,7,13,39
73749,20,25,31,7,10,15,7,15,19,4,23,28
14545,3,5,19,10,19,22,30,53,68,1,1,16
80146,11,15,44,10,19,38,11,40,65,11,16,16
44684,20,22,25,20,38,46,14,22,33,13,16,28
01765,12,22,24,17,42,65,16,17,40,1,10,13
62369,3,26,28,4,6,24,15,35,58,1,12,19
98422,9,23,38,15,25,41,20,29,41,0,9,30
54537,7,13,14,2,5,17,18,33,43,9,16,29
06765,16,29,31,27,33,38,8,11,35,0,12,32
65272,5,31,50,9,17,20,17,22,31,17,29,51
89065,0,4,6,18,21,30,9,10,25,18,24,29
50262,4,20,20,0,4,13,20,23,36,11,21,21
63180,10,26,32,7,24,39,6,7,12,17,23,46
76998,9,25,28,13,21,28,3,12,24,12,15,28
98747,3,26,26,7,9,28,12,20,20,14,35,40
13446,12,15,23,6,12,30,9,12,29,12,20,40
55672,22,29,35,11,11,18,4,15,34,5,11,24
64985,3,3,5,2,3,18,7,24,48,3,12,12
76859,14,22,31,8,9,30,20,23,30,15,43,46
12144,3,19,32,14,43,45,5,13,42,2,21,23
64862,19,42,45,0,11,22,16,24,42,4,22,26
52663,5,13,15,7,15,22,18,31,40,6,23,27
35227,8,36,50,8,17,21,17,30,46,7,26,38
82117,12,25,40,10,11,13,1,21,33,13,22,51
31634,1,8,17,10,18,20,22,29,58,0,25,44
66985,8,18,35,0,25,34,28,35,37,5,22,34
25066,15,31,46,30,32,44,0,5,29,12,41,41
48453,5,30,50,18,23,49,1,7,9,8,16,30
99223,15,18,23,10,16,35,0,5,25,15,16,46
08928,2,29,39,20,31,31,30,44,49,15,25,42
79610,2,28,34,7,8,31,9,22,26,6,27,42
62627,21,44,63,9,17,21,18,20,37,4,13,21
87498,2,10,11,4,12,13,22,27,44,4,11,16
31956,9,12,25,14,24,31,11,19,23,14,24,34
58784,17,24,45,4,13,33,6,15,18,5,9,15
30246,4,5,15,4,23,45,3,21,28,8,13,29
29401,2,10,28,1,21,30,7,23,28,25,35,45
71088,16,22,27,5,12,20,9,9,37,17,22,36
48103,15,15,39,0,26,29,26,46,56,6,9,25
85465,4,6,24,16,26,54,4,11,16,6,17,19
33488,18,44,56,9,27,34,10,10,32,20,27,50
05676,10,12,13,0,16,22,0,2,14,4,19,19
42469,17,26,46,2,9,36,7,12,16,0,10,25
57015,16,32,40,5,5,10,13,19,23,10,10,18
87718,26,43,51,7,14,32,0,6,21,2,3,13
80732,2,10,10,8,34,54,8,29,37,2,22,30
76498,12,24,29,19,25,43,10,15,25,19,21,40
49871,17,20,32,5,14,22,9,25,48,15,31,46
13063,17,24,50,9,18,23,6,11,15,23,47,58
30804,10,20,23,0,0,9,4,6,25,8,10,16
89518,4,8,18,8,13,19,13,18,20,1,3,8
26367,0,19,20,5,16,22,29,33,36,20,31,57
56839,11,14,24,16,21,40,4,5,9,5,21,43
21034,25,39,50,0,10,11,29,37,56,22,31,47
80635,6,23,25,17,29,29,2,11,11,6,33,42
61427,1,3,17,7,13,25,0,20,23,10,16,18
73406,13,30,40,10,14,16,8,14,21,2,7,12
53966,2,8,35,20,22,27,22,30,30,22,23,32
40642,17,17,19,13,39,46,9,26,27,16,17,23
21461,13,18,35,10,19,32,0,16,18,1,3,9
47612,13,18,23,6,20,22,20,29,50,20,24,45
38262,0,4,6,3,22,32,0,3,3,16,23,27
39458,14,21,45,14,33,33,28,58,66,28,50,52
62803,6,6,19,2,6,13,0,13,14,12,18,19
90111,8,8,25,10,11,15,26,33,39,3,25,26
20558,7,13,37,21,30,38,1,6,11,10,12,15
17283,8,20,30,7,21,47,19,26,29,3,16,19
79377,4,4,11,2,4,15,5,14,18,17,29,38
42419,9,20,21,18,35,46,4,24,47,25,30,49
28235,20,24,44,13,13,15,7,22,35,17,27,43
68955,5,18,23,29,32,36,5,22,29,14,37,44
30877,15,20,38,11,17,39,6,21,31,5,19,28
38179,5,15,23,1,4,4,9,11,27,1,5,10
72254,7,9,26,26,44,54,16,32,39,3,19,26
37642,30,36,55,1,8,17,1,8,16,30,59,63
81808,10,19,33,9,19,19,3,10,15,8,29,37
83251,4,9,26,3,32,51,19,26,40,1,11,12
08819,18,39,55,8,10,17,6,16,22,6,33,34
83337,3,4,14,3,3,10,14,18,28,4,9,18
91929,8,19,26,8,14,15,20,22,27,7,7,7
06271,0,22,29,6,24,43,12,19,39,11,11,31
51915,3,17,20,9,15,23,30,40,70,1,9,15
66170,19,26,36,16,22,49,9,11,18,2,14,15
68779,3,22,39,15,29,35,10,25,27,13,18,43
86051,4,22,49,12,17,33,13,13,20,4,14,19
00485,7,12,13,10,15,35,15,28,36,15,33,35
32727,9,15,18,23,29,34,4,9,23,6,23,38
17203,5,24,27,2,13,29,7,20,25,9,18,21
16767,13,24,53,2,3,12,6,7,8,20,39,49
81380,2,20,23,7,14,18,10,20,21,17,36,37
03713,8,22,34,1,16,42,18,40,58,15,24,30
67391,15,22,28,2,8,25,5,31,40,3,19,20
20464,9,15,16,7,13,14,6,23,27,1,25,25
34152,28,29,29,18,40,64,8,34,46,20,29,55
40983,20,40,48,5,11,18,23,29,41,6,11,33
94581,14,42,49,16,21,30,6,18,28,5,12,19
13033,9,14,16,2,10,11,7,8,8,10,18,28
76296,7,18,38,7,26,30,10,16,19,29,43,43
96298,4,17,34,5,24,25,8,19,39,7,9,19
66926,28,44,44,8,8,25,4,9,28,16,20,21
80682,11,23,24,9,17,32,4,6,9,5,12,16
65194,3,13,14,0,4,19,2,9,13,3,6,10
80384,15,17,17,5,25,39,4,10,16,2,5,11
96178,4,13,17,1,5,9,1,1,1,4,12,18
65550,8,8,12,13,21,27,6,27,56,4,11,33
06613,3,11,39,17,24,32,15,20,24,7,26,40
59949,24,24,27,20,26,51,29,31,40,6,25,37
54808,3,12,25,16,34,43,9,19,41,1,9,23
42805,26,49,54,6,21,22,14,18,18,0,6,12
94388,5,34,51,8,26,35,5,6,6,10,12,15
97111,1,22,24,3,9,12,7,8,18,30,33,33
42372,3,12,29,3,3,19,6,31,37,0,10,13
70574,19,24,42,8,17,37,9,11,20,24,34,62
01066,13,29,32,19,33,39,10,12,17,3,19,28
54435,15,16,19,18,23,36,17,19,23,22,23,32
63068,10,11,27,7,9,10,0,18,20,8,10,19
96577,16,33,44,14,26,47,18,24,33,5,13,14
84311,12,26,32,22,38,48,8,28,44,11,15,24
55922,7,13,41,7,7,24,5,21,45,15,43,49
93367,4,19,30,27,40,48,0,13,20,2,8,13
06151,9,26,33,19,38,53,6,16,32,0,7,27
50633,14,16,19,18,21,41,4,7,9,6,9,17
07839,0,7,19,5,27,35,18,37,38,1,8,8
08397,17,26,34,2,11,17,13,18,28,4,6,20
18185,3,8,20,17,22,25,5,11,11,5,14,16
56583,0,10,15,7,17,46,12,22,29,0,2,2
79502,9,23,31,11,17,31,8,25,40,4,30,55
51233,2,10,16,3,5,6,14,26,30,14,17,19
55030,10,19,24,6,14,27,24,32,37,21,27,30
82576,13,26,26,8,8,19,0,6,18,17,25,31
93966,0,7,25,8,11,29,1,12,15,13,30,31
32814,19,24,36,17,21,31,10,10,40,29,47,74
23006,3,8,19,18,26,28,8,11,38,10,33,54
81848,6,16,19,5,12,21,2,10,20,21,31,33
87978,10,13,19,3,4,5,5,5,33,24,45,47
64596,2,11,30,8,18,18,13,13,16,25,36,41
36732,3,4,33,9,22,44,4,21,31,14,16,20
57617,3,12,12,1,6,19,12,31,41,9,12,39
10061,20,24,31,29,59,60,19,27,37,29,36,62
63032,19,24,26,26,34,36,10,16,23,17,21,51
40137,26,36,65,3,8,13,8,26,34,0,13,14
54115,15,16,20,14,28,33,17,26,32,5,13,19
44520,9,25,27,1,18,25,17,37,38,5,12,14
93477,6,13,31,10,16,18,2,9,16,3,22,42
39743,6,16,24,3,15,20,27,34,41,28,45,67
72753,13,32,42,7,15,29,4,24,31,3,4,8
49030,9,23,27,5,13,25,5,6,18,2,10,15
73918,0,9,15,1,19,32,19,19,31,6,9,20
11769,8,23,24,7,34,39,8,37,50,14,25,28
70605,5,25,31,1,23,27,11,36,36,4,22,24
62105,16,33,37,25,42,53,13,15,23,6,21,25
84498,0,9,18,10,28,33,0,9,33,10,18,33
13810,4,8,37,20,35,39,4,17,38,0,9,25
53102,28,31,40,8,16,19,4,18,23,17,23,42
50933,1,12,18,18,31,31,19,21,28,19,25,43
07200,19,31,31,3,18,22,10,14,16,30,58,64
06777,0,10,11,10,11,17,9,13,17,2,5,25
79342,10,28,38,16,19,22,21,29,54,6,24,29
62024,4,11,15,15,20,20,1,3,12,2,4,5
35249,5,11,14,2,25,33,3,3,17,13,28,35
89624,7,18,20,10,18,36,2,7,26,8,12,21
23897,0,0,9,8,16,46,4,32,49,23,23,31
68976,7,15,35,18,22,26,0,1,12,5,32,38
25510,6,11,17,0,12,17,0,10,11,6,18,18
95929,16,19,49,3,9,14,20,26,40,28,58,71
96169,1,13,20,19,28,38,7,27,36,24,28,29
47336,5,35,37,13,22,36,7,14,14,3,15,16
98315,8,18,31,0,11,20,19,29,40,3,9,14
75841,27,49,52,20,23,27,19,24,26,4,7,11
78248,6,20,43,19,23,48,7,22,22,5,30,42
54106,16,18,20,12,19,32,26,39,44,8,16,19
04914,3,32,32,22,27,51,16,26,26,10,16,42
39087,10,14,16,6,9,24,12,22,34,17,19,27
22528,11,21,23,30,31,31,19,20,49,13,32,40
05311,4,5,6,7,13,26,9,9,13,12,21,24
07376,11,21,29,4,12,33,5,35,44,15,24,34
79930,17,26,38,19,20,20,7,10,30,9,23,37
54758,2,13,21,12,18,36,3,9,16,10,16,34
44352,16,27,27,3,11,31,17,33,36,9,10,15
17307,7,21,37,17,33,43,10,12,19,11,13,43
39463,8,19,21,15,15,22,28,34,38,16,17,25
43059,0,8,37,2,9,28,17,27,44,5,16,32
55330,6,17,27,10,30,31,3,18,18,1,3,9
66365,2,5,14,1,5,13,8,38,40,3,11,41
07239,0,6,12,9,12,32,5,5,29,5,27,27
15666,13,15,30,15,17,34,9,16,18,6,8,24
54962,20,34,46,19,28,29,15,30,38,9,19,28
32160,8,30,32,1,7,13,1,4,6,10,10,13
11398,1,16,42,7,20,27,9,11,25,1,3,5
66404,5,10,15,0,7,7,2,3,9,18,28,48
44845,13,27,43,6,21,44,10,30,35,17,30,34
38611,13,14,33,9,11,16,27,52,52,2,4,12
44430,3,9,18,10,10,25,4,4,10,3,11,23
94610,12,17,23,17,27,29,6,11,12,5,15,21
27831,6,17,24,17,33,42,18,27,37,1,21,25
20081,7,12,22,10,10,31,7,12,23,10,14,31
93920,11,16,23,5,23,52,20,39,59,4,14,24
39854,6,6,20,0,2,20,11,35,37,1,3,12
