uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
94965,4,10,19,9,13,17,2,10,12,1,28,34
44966,12,19,23,7,8,25,23,42,50,15,35,45
16157,12,28,38,14,16,36,8,8,14,10,11,14
57672,5,13,23,2,4,20,18,35,43,17,17,20
46524,1,6,8,30,33,33,14,21,24,1,9,15
19652,17,23,23,3,29,36,27,35,38,7,15,18
15152,5,8,13,7,10,16,1,4,4,8,9,19
20822,22,25,33,10,23,28,14,18,25,18,26,30
72206,18,27,35,0,11,19,23,23,24,8,14,24
58050,9,20,30,7,15,21,20,33,50,18,48,49
74371,7,10,10,8,9,31,20,41,43,3,20,44
34637,27,30,32,5,19,21,4,10,35,5,7,13
21591,6,17,17,24,32,62,7,17,34,4,6,15
25444,6,9,12,13,26,42,6,25,41,27,31,31
10071,24,26,35,1,21,34,6,30,31,8,27,35
34289,11,27,28,15,24,31,2,14,29,24,34,42
03616,5,14,21,1,4,13,7,20,29,1,9,29
72509,3,27,47,6,13,33,19,19,33,1,11,29
94562,27,33,35,18,43,53,8,13,20,0,6,15
52727,8,16,19,6,7,27,19,36,49,23,30,31
63781,27,27,36,4,17,17,9,39,42,6,16,16
00288,8,22,26,0,17,37,13,17,23,14,31,33
47195,7,10,38,17,33,39,16,29,54,7,16,16
48810,26,29,31,10,14,19,15,29,31,18,27,47
27713,14,18,24,14,22,25,2,5,14,2,2,5
89418,2,17,42,0,6,10,2,3,19,27,27,43
36558,7,15,16,6,11,41,5,12,29,2,19,38
22007,17,28,42,9,34,51,7,10,29,19,38,39
31639,8,36,41,0,1,5,8,9,11,10,13,17
90478,0,4,4,18,19,28,2,3,23,8,19,35
53005,14,14,14,12,13,42,10,12,15,3,19,19
43013,3,9,19,8,25,33,3,8,8,25,35,39
68664,5,18,22,18,25,48,18,36,53,19,41,56
38430,5,9,20,7,14,16,0,19,35,11,14,23
66729,16,34,40,0,23,48,10,19,24,18,23,47
64519,7,14,23,14,24,30,4,13,13,26,29,36
77687,18,34,47,21,26,33,24,26,32,6,12,15
72298,24,30,48,7,11,20,1,3,18,5,12,20
71040,18,27,30,3,26,48,10,30,34,9,15,24
91667,0,30,60,16,23,48,14,33,38,20,40,60
78924,2,28,28,2,11,13,7,13,13,15,23,28
62067,16,21,30,7,27,34,30,41,48,15,17,36
37146,6,32,38,27,45,51,13,14,19,2,27,31
90107,29,46,50,8,11,17,3,7,7,9,16,28
81763,20,26,35,5,15,19,5,26,42,0,10,20
49889,5,20,24,15,15,15,2,11,27,3,18,36
41435,20,35,35,5,8,33,3,24,34,0,5,5
16857,8,20,31,11,16,34,6,27,28,22,52,69
17961,2,19,20,22,26,33,28,42,46,6,7,11
86268,6,34,39,2,28,34,0,4,5,14,21,41
54728,5,30,58,5,5,27,4,15,34,11,39,52
60790,1,19,21,3,18,22,1,7,26,19,20,43
18268,9,19,24,8,20,23,0,13,40,2,9,18
70092,2,7,13,4,8,27,11,11,18,5,35,49
97441,7,7,23,10,17,20,9,10,13,13,15,19
50450,3,12,19,27,32,61,1,7,20,6,9,9
30425,13,33,38,3,4,4,5,9,10,17,17,36
67306,5,7,35,5,15,35,19,33,35,2,7,14
24816,21,49,56,12,19,21,1,13,43,1,24,54
06453,14,31,42,24,43,62,10,25,34,22,40,58
74286,8,13,29,1,11,16,2,22,43,8,24,25
44945,20,24,28,11,11,13,26,40,46,3,16,21
89684,7,17,20,20,38,54,5,12,25,10,36,55
95012,2,11,29,7,19,29,12,17,21,0,10,13
10316,21,27,30,17,46,49,5,8,11,14,22,32
51755,9,13,19,10,31,35,7,8,25,2,14,27
65016,3,20,31,18,21,34,26,37,41,7,35,35
15423,19,22,41,19,49,75,16,18,19,12,17,22
21608,9,29,32,10,27,32,1,7,8,5,9,35
45661,4,25,38,30,53,56,7,8,12,18,26,33
00769,19,19,20,10,39,49,9,24,49,17,33,34
36534,0,2,22,19,21,25,19,24,30,8,18,25
09406,2,7,29,18,21,33,20,38,66,8,36,53
95776,5,7,19,4,10,14,27,54,81,19,48,70
84349,2,6,16,14,20,29,9,10,19,30,42,48
73314,18,25,31,8,31,36,18,18,27,9,25,25
94557,9,17,21,16,22,49,14,19,28,19,19,21
38420,3,7,12,6,13,37,12,20,38,21,31,51
86912,7,18,23,4,27,33,19,26,34,5,10,14
29980,8,10,28,16,31,32,1,27,41,18,48,49
85378,19,41,56,5,16,25,26,54,67,2,11,15
27904,27,52,57,7,8,9,18,38,39,19,23,31
94887,24,32,39,15,18,26,8,36,48,3,5,14
60706,18,37,58,5,11,14,17,18,35,3,6,22
70218,2,2,13,18,20,38,9,21,30,9,16,22
72136,9,9,37,2,19,38,8,29,48,14,35,56
66157,8,20,33,18,28,35,8,14,26,9,33,39
44523,6,7,15,5,12,31,15,19,22,1,8,15
72012,2,25,31,5,7,18,3,17,29,22,27,31
68392,20,28,28,8,17,22,2,12,17,5,8,12
08155,29,30,32,7,23,26,5,15,28,17,23,42
07739,8,27,35,9,11,21,7,7,7,10,26,27
71057,10,20,23,18,19,44,9,10,11,8,13,40
09786,0,7,17,15,23,36,26,35,35,7,25,42
82367,17,22,29,4,8,18,14,18,38,13,18,21
81704,2,10,24,13,29,54,6,15,22,3,10,20
73410,5,22,24,0,0,5,10,14,43,8,11,31
57167,10,27,46,8,25,35,3,5,6,16,29,37
06679,0,6,15,6,26,26,4,14,42,30,40,48
33338,5,7,35,11,15,45,1,11,20,21,46,56
50190,18,22,22,3,6,13,1,11,17,7,7,15
81193,18,31,40,10,17,26,9,10,25,13,17,32
49384,7,19,20,21,28,54,28,35,57,21,21,29
00255,1,4,24,5,5,10,6,20,23,8,9,18
14148,4,10,16,7,9,11,2,17,17,8,16,28
01017,2,18,18,0,9,15,6,9,12,4,20,22
49929,18,28,37,9,14,35,4,11,14,17,22,23
57233,18,41,69,17,40,43,4,13,19,2,7,11
96251,10,13,31,17,28,35,6,6,14,4,13,15
10503,5,8,8,11,11,13,16,22,50,25,27,43
98587,13,14,29,9,15,17,29,36,40,9,12,15
45122,3,7,19,14,22,37,16,31,41,10,19,34
90803,7,20,25,22,44,57,10,14,22,13,32,36
89937,0,26,28,7,35,51,12,24,41,16,42,67
15970,2,13,30,30,39,47,3,14,15,24,41,57
33907,0,7,14,23,39,40,17,25,47,2,3,6
69915,10,18,23,6,31,43,7,15,34,1,18,22
94554,29,36,61,12,23,34,9,38,38,11,16,27
59932,6,17,26,16,22,22,11,16,17,13,19,35
92569,13,23,28,8,30,31,13,14,30,19,29,30
32968,9,29,37,21,46,67,3,10,16,2,12,20
