uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
95694,2,9,24,9,20,44,10,33,36,11,14,14
81083,2,8,15,19,26,45,20,20,30,10,12,18
98136,15,15,21,10,17,22,15,28,30,6,18,19
16145,4,19,29,13,21,46,16,19,34,11,35,60
63782,5,30,44,1,9,28,2,21,41,7,37,61
88134,21,38,43,22,39,57,15,24,41,26,35,44
20344,2,10,38,5,33,42,4,12,17,2,2,5
00086,6,12,16,5,8,37,8,10,13,26,42,69
69220,3,11,34,20,21,44,0,11,13,8,8,20
63014,5,14,17,1,10,22,3,3,33,3,23,35
54154,7,17,27,28,36,48,12,29,52,10,18,22
50090,0,18,24,18,21,31,8,11,11,8,14,39
97654,4,19,26,9,38,38,12,42,44,10,16,18
06676,11,13,31,0,8,8,0,4,7,5,20,25
03556,21,41,45,10,22,33,1,22,23,17,22,36
65242,8,10,14,13,15,32,4,6,11,17,26,40
45048,5,11,38,18,23,26,24,51,70,17,23,42
46928,10,22,42,26,43,60,1,8,24,6,16,26
38300,30,54,66,1,27,54,18,20,39,12,22,31
04959,17,26,32,0,30,39,8,8,11,28,31,58
79378,4,15,21,10,12,28,7,14,21,7,17,18
57359,22,30,51,8,15,17,7,24,45,0,4,6
02493,19,37,37,1,1,4,18,24,32,8,20,33
92717,30,37,57,9,19,27,18,20,23,9,12,17
09485,26,31,49,23,29,38,10,19,32,13,37,40
91819,14,28,34,1,14,17,12,24,25,12,20,20
84785,2,9,21,12,29,49,10,22,24,2,21,35
22599,14,34,43,3,7,11,13,20,40,8,19,20
96479,0,7,27,27,42,65,16,46,52,4,13,13
28634,4,18,23,5,23,29,19,25,34,6,7,15
20897,7,24,32,4,15,19,3,23,31,5,32,32
12073,11,28,35,8,37,41,1,28,49,15,32,39
18041,5,29,36,6,16,20,9,33,37,13,23,26
98034,24,30,36,9,18,46,18,24,51,28,53,58
22730,4,15,21,16,23,42,0,11,21,2,19,40
16676,2,5,8,14,19,24,12,20,34,18,28,40
28265,6,9,25,6,9,18,18,35,40,10,16,24
11843,6,34,35,12,19,43,4,12,19,7,12,16
96092,9,26,35,26,44,63,17,31,35,13,28,31
74695,10,29,38,29,49,62,7,32,45,3,14,19
43579,13,25,28,9,12,13,5,18,35,11,17,21
51010,0,7,17,17,24,38,4,5,10,3,5,8
87252,9,15,15,2,2,9,10,29,43,3,3,8
30604,3,4,11,15,17,17,9,28,38,8,32,37
93137,19,20,32,4,20,25,3,16,39,15,36,46
11156,27,42,47,6,20,21,15,18,18,20,21,23
77124,6,9,9,3,12,25,1,15,31,9,13,14
59165,2,22,34,17,33,55,24,53,63,3,15,19
55940,8,36,41,1,22,33,4,7,24,26,26,31
17709,18,22,31,12,12,21,20,20,25,9,25,28
96642,30,31,35,9,18,26,6,25,32,13,21,45
30067,15,19,24,11,22,41,16,21,31,17,36,65
96204,12,15,25,2,8,12,10,19,28,2,2,9
41104,8,18,27,15,18,29,6,16,19,16,25,29
47169,2,29,30,4,7,26,9,19,36,12,33,42
96011,0,4,22,16,19,21,7,7,8,9,11,18
37838,3,5,12,11,37,56,9,9,25,7,28,28
33144,2,6,34,12,16,25,15,34,62,1,31,36
00823,8,19,22,10,21,39,3,28,58,2,25,29
01696,1,20,30,11,16,20,13,22,47,28,34,38
77976,7,7,15,13,40,56,5,16,18,20,38,46
47405,0,7,30,10,34,46,19,33,53,8,17,33
75017,2,10,15,1,10,19,4,12,12,1,30,46
57052,18,24,32,5,5,14,6,11,27,1,1,15
73494,8,17,17,6,8,12,1,10,20,15,28,40
22884,2,12,22,5,15,15,19,30,39,18,29,43
06396,3,22,29,0,9,27,0,15,31,4,13,15
53807,3,17,27,3,13,25,15,28,43,15,35,35
54942,6,24,30,8,8,28,16,30,39,6,13,31
47263,12,13,14,8,35,43,18,39,44,9,29,39
22463,15,31,33,7,16,36,23,23,27,6,13,13
19629,18,33,51,11,12,25,1,8,36,27,31,37
22947,6,10,17,6,21,38,17,23,26,24,30,40
46008,7,35,40,11,30,49,1,18,37,17,25,27
98061,6,19,26,6,13,20,0,3,12,16,25,43
30444,15,23,25,18,26,36,12,14,17,1,2,5
92089,7,8,11,12,17,32,5,12,26,30,32,33
86612,2,30,36,5,12,24,4,13,14,1,9,14
86363,11,14,19,29,36,43,20,30,44,3,21,26
32144,6,7,24,15,16,21,1,4,6,3,6,11
92607,14,17,36,8,18,28,11,13,20,6,25,33
66652,13,24,52,17,31,42,1,10,12,6,17,25
45394,6,15,25,2,3,16,9,26,55,3,9,11
72761,2,7,13,2,4,16,25,32,32,1,5,16
05922,21,37,53,2,12,28,13,26,30,7,12,28
62752,8,8,11,1,4,5,0,13,15,4,27,49
39608,2,11,15,7,7,10,1,9,28,6,31,33
93979,3,32,36,5,16,27,12,30,46,5,6,20
82248,9,12,28,27,34,41,8,10,20,27,40,49
49261,15,30,57,24,53,53,28,30,30,7,30,38
90550,20,24,26,7,11,15,12,19,40,0,15,34
50876,0,8,14,10,40,64,1,14,29,8,22,40
65051,15,39,44,10,39,48,3,8,16,3,11,19
30366,9,15,42,13,23,28,9,12,32,25,25,39
43009,29,42,61,5,24,33,12,39,40,8,8,8
29605,10,13,17,19,25,26,25,34,40,14,14,29
82186,10,33,40,4,13,14,13,15,15,11,15,37
86372,2,11,28,0,8,13,9,18,20,5,15,23
16805,1,15,32,28,29,39,9,15,21,5,14,23
13251,26,27,34,4,28,50,16,23,24,3,13,25
63638,10,39,44,4,10,20,2,19,23,1,19,20
18297,13,16,26,17,41,60,1,4,17,14,40,43
59894,14,20,23,15,21,28,10,18,26,19,48,66
85465,0,6,24,16,17,22,5,8,13,29,35,42
98887,5,14,17,8,20,37,10,14,24,7,7,15
78980,6,25,31,3,23,25,21,25,34,1,29,33
19570,13,18,28,12,29,38,11,20,29,3,9,24
38981,9,12,27,3,12,27,13,27,55,9,15,25
73783,2,7,35,4,19,19,9,14,25,5,12,16
26076,10,13,18,2,31,35,21,31,35,18,20,27
11532,0,6,9,5,5,16,1,1,3,17,35,47
38914,2,12,18,8,22,30,28,28,43,7,13,16
33791,12,19,27,8,18,34,17,23,23,12,14,22
04307,4,4,10,4,24,37,29,45,57,10,12,32
47359,14,22,41,5,24,28,6,11,41,19,32,42
92596,18,41,43,11,29,38,16,36,44,2,14,37
92061,16,37,39,2,8,23,9,15,41,9,35,37
29540,16,18,22,9,19,21,0,20,39,26,35,54
70988,2,10,20,5,7,18,0,7,7,7,13,19
93737,1,2,6,12,37,55,14,26,52,11,12,25
98665,17,31,41,6,12,19,20,22,39,16,21,26
17579,2,2,11,7,33,59,21,42,50,23,44,49
58163,2,23,25,4,21,34,25,30,32,12,14,22
08672,7,15,19,20,20,26,9,22,28,11,20,30
39071,4,8,16,0,3,20,3,31,38,19,31,32
37862,2,9,9,0,9,20,21,24,42,3,23,31
12031,17,20,39,14,17,20,4,6,8,14,21,22
71968,3,19,22,11,21,41,7,24,42,4,12,21
09416,24,50,60,6,8,38,5,7,10,0,5,8
15821,21,33,53,1,2,5,11,20,23,4,22,29
19255,0,10,15,6,7,15,10,11,20,29,48,57
84404,0,9,21,4,23,36,9,28,41,5,13,16
75746,7,24,37,1,15,23,26,29,29,4,18,20
65391,28,31,46,3,8,29,11,14,16,20,36,44
