uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
76880,16,32,34,14,19,24,1,27,54,10,11,18
95201,10,24,42,10,16,20,8,9,12,5,5,8
05829,8,23,31,5,14,33,24,35,38,13,16,16
91509,15,28,37,16,26,36,10,14,22,4,6,29
74944,0,11,18,1,7,16,8,30,46,11,27,55
13024,27,53,55,4,14,44,5,12,15,23,48,58
53815,13,20,26,18,24,27,6,33,40,2,7,15
96156,7,14,26,27,33,50,22,41,41,1,21,29
73435,10,14,25,3,8,26,7,11,40,10,14,16
44682,13,35,64,6,8,10,7,11,14,0,19,20
37755,7,18,37,0,12,18,12,27,37,15,23,27
15493,17,17,17,14,15,17,2,11,29,6,13,13
19066,13,20,23,8,10,35,14,21,24,1,9,22
41610,24,32,47,27,37,44,19,40,64,1,21,29
13791,10,20,26,10,18,34,12,17,35,9,19,22
39877,7,18,19,10,14,41,5,13,13,23,23,24
01380,10,11,11,5,9,34,3,12,42,18,23,29
72345,15,45,51,2,12,19,0,3,7,8,11,20
30144,2,2,20,18,18,25,8,25,29,10,37,54
24045,1,10,13,6,11,31,26,41,60,9,19,39
35429,8,9,13,2,12,30,4,18,23,14,19,20
67582,16,33,36,19,29,52,8,14,34,19,19,35
01526,15,17,36,23,26,42,4,23,23,2,15,25
72435,10,16,26,2,9,12,0,12,21,9,23,32
43805,8,11,15,0,2,11,15,20,30,24,37,57
64253,0,1,4,6,16,22,7,10,13,15,17,19
22098,16,31,39,15,34,52,17,18,40,17,17,29
82349,18,22,25,8,23,28,12,22,29,6,13,17
87088,0,13,35,7,16,19,4,5,14,3,6,16
98309,10,17,23,6,10,39,6,16,27,4,13,19
43712,30,47,61,13,20,31,9,23,37,10,13,23
81379,8,22,41,1,7,11,9,15,34,14,21,27
17571,2,15,17,9,19,19,2,28,54,16,18,19
55938,12,41,59,3,16,33,22,32,51,7,23,26
37830,5,5,14,23,24,33,9,10,32,14,32,49
97883,13,42,48,17,27,36,0,19,39,4,27,43
92987,0,4,21,24,26,31,13,25,48,20,37,41
01175,7,12,30,6,18,31,11,32,33,6,11,15
84190,10,23,35,6,15,19,8,35,40,8,23,23
14016,1,15,26,5,14,24,5,14,16,3,25,31
57845,0,3,13,8,10,27,13,24,34,1,17,27
65829,1,6,13,4,4,9,24,53,70,13,13,19
36932,5,21,40,10,12,21,21,36,46,1,23,51
89132,3,10,27,19,24,32,1,24,24,1,16,41
77774,2,18,43,8,17,19,0,7,35,10,13,25
58852,6,11,21,5,5,22,28,29,49,12,36,41
52810,0,10,17,11,27,33,3,3,6,6,6,20
55582,7,24,28,0,15,20,4,33,35,18,19,36
60341,9,20,31,19,19,22,13,31,60,0,17,25
78690,0,9,28,6,15,17,0,24,36,1,15,30
48341,0,15,32,29,47,52,4,9,9,9,28,37
25703,3,13,21,14,16,24,17,37,49,22,25,34
01242,10,19,26,11,19,29,10,14,21,19,23,41
82855,4,7,28,25,33,43,19,26,44,23,29,39
75448,11,19,35,18,22,39,3,12,22,2,2,12
67147,15,26,39,17,35,63,7,11,14,10,10,31
17731,25,27,28,30,38,46,10,21,27,8,17,19
17142,3,12,38,9,13,13,3,20,30,8,21,25
98815,2,2,17,13,19,33,4,12,16,19,31,33
96934,6,17,24,4,22,24,5,7,10,12,35,54
24420,1,7,13,6,12,13,12,21,44,17,25,45
28398,6,22,38,25,38,43,11,11,14,6,34,39
87383,20,30,41,30,35,37,9,11,40,7,15,15
02118,13,16,28,18,33,43,26,31,39,28,35,51
18982,8,17,19,14,34,45,18,28,45,8,27,56
43233,0,6,13,15,16,24,16,18,26,16,21,27
35521,22,38,43,7,17,26,25,44,49,2,7,13
96605,8,18,27,8,25,36,7,26,26,13,40,68
33977,20,37,42,6,25,33,10,11,17,10,30,36
80652,21,38,46,9,20,24,13,37,59,16,33,42
59601,4,24,42,2,4,8,20,25,32,0,2,21
77444,3,7,25,3,6,22,2,28,32,8,11,12
47963,11,29,44,6,14,24,2,18,28,30,36,37
86018,4,21,27,6,10,28,6,29,46,11,13,16
01599,11,32,40,10,24,37,20,21,27,16,26,32
44768,6,10,25,2,4,9,17,22,28,9,24,29
68307,9,33,53,9,27,36,18,20,23,20,22,48
68546,5,11,13,8,12,22,25,35,38,1,18,26
58185,11,26,37,16,29,44,18,31,42,0,19,28
93897,3,20,41,3,10,17,30,32,38,7,16,18
47181,8,26,43,8,17,23,8,9,10,6,16,19
19763,9,12,42,9,15,15,4,10,15,13,25,36
39833,1,2,20,12,23,38,16,40,41,19,21,29
60601,18,19,39,10,16,18,1,16,25,6,36,66
47849,4,19,27,4,14,19,6,22,30,26,44,48
94265,11,17,23,11,27,28,6,26,30,0,8,15
82941,15,26,31,2,3,9,12,20,30,7,14,24
36661,24,28,30,8,9,10,3,8,26,12,12,16
98855,2,21,28,8,11,21,0,5,17,24,31,31
25224,12,17,32,2,10,22,19,21,24,29,31,45
71359,3,7,9,11,30,43,18,19,22,11,13,16
84910,16,30,36,0,3,7,11,28,36,28,36,37
77119,4,33,46,15,15,44,19,27,41,7,18,28
54881,8,22,29,5,22,23,17,20,28,9,16,30
38184,3,8,12,1,16,26,3,5,13,6,25,36
88074,9,29,31,1,6,19,18,21,26,4,5,17
52622,15,41,59,12,22,32,16,17,19,0,2,11
52936,10,20,36,10,29,57,2,10,19,7,23,50
83451,3,12,12,14,16,25,2,22,23,0,5,7
23048,17,26,32,16,30,34,12,22,50,16,24,34
06898,9,26,36,19,25,30,24,38,45,19,42,46
94688,2,8,27,13,26,30,16,22,40,9,31,40
97850,4,11,15,24,53,67,18,22,24,25,35,43
99689,1,9,16,3,5,12,2,7,15,17,45,63
81652,3,28,30,1,9,9,16,22,49,2,12,12
99875,15,19,29,3,3,8,4,12,18,14,16,35
82495,1,6,10,24,38,41,9,18,20,6,13,17
88795,8,14,21,18,27,33,2,32,52,30,44,47
38536,3,17,22,5,5,6,4,5,11,18,23,47
70155,23,31,37,1,13,24,4,16,19,10,17,19
89689,10,26,29,26,34,45,29,41,43,2,15,25
31628,2,3,30,10,23,32,16,29,33,16,25,33
73628,8,10,28,12,23,34,26,26,42,3,22,29
87571,19,37,59,10,20,22,4,4,13,8,17,19
09101,8,12,19,1,5,11,5,22,37,2,16,20
84921,14,17,18,10,12,19,15,44,65,3,7,36
70213,13,13,25,2,10,10,19,27,47,20,42,64
83501,2,6,10,9,16,22,1,6,13,2,4,18
24479,10,15,20,16,22,31,2,17,17,1,1,8
62367,17,27,35,5,7,15,2,14,23,14,43,46
59869,10,12,29,10,16,17,16,44,51,13,32,37
57917,4,14,15,2,7,21,1,9,11,10,17,23
74979,9,13,30,13,26,49,9,13,28,4,7,16
85898,2,7,29,24,24,50,4,17,40,4,11,34
46030,3,13,20,8,24,24,6,27,34,2,12,13
78669,4,24,30,16,18,36,22,29,39,6,34,41
30650,8,34,47,0,14,22,28,44,50,6,7,12
97514,18,27,29,8,8,20,0,9,14,15,20,28
66749,9,11,16,8,27,43,10,30,35,5,24,43
27475,4,15,24,5,5,5,4,14,21,8,22,35
44974,16,26,38,17,41,66,3,4,16,4,5,7
76058,5,9,19,1,8,11,10,17,32,6,25,26
81628,25,27,44,9,31,34,3,4,5,8,12,14
09770,24,42,56,5,15,20,1,22,22,2,10,26
05595,23,29,51,11,27,36,0,6,21,12,17,28
31087,12,13,14,1,10,10,10,12,41,12,21,27
91588,19,26,31,11,14,16,10,25,34,16,38,51
38506,27,29,29,10,12,25,14,39,39,7,15,16
88542,10,16,26,5,10,36,19,25,34,24,30,39
08482,10,15,23,0,0,15,3,7,31,13,16,21
74294,20,34,46,5,13,22,8,24,48,1,8,28
18685,8,8,10,30,58,68,16,26,51,20,43,49
11306,16,26,32,1,13,16,6,7,15,4,23,24
61201,29,29,46,10,20,47,13,22,39,2,19,26
13873,6,8,10,9,19,38,25,45,50,18,21,34
07992,19,27,34,5,7,11,7,14,33,24,44,51
06143,0,8,26,3,9,19,2,4,12,8,9,23
06909,1,3,10,16,34,43,12,12,14,2,16,26
96383,10,11,33,9,15,39,2,9,17,26,33,51
85411,2,17,19,4,18,38,3,16,39,0,13,27
24159,29,39,45,12,18,22,10,33,34,1,1,31
55202,27,28,50,14,29,34,3,16,45,3,9,17
27226,30,34,49,4,8,27,7,23,41,24,49,64
61584,12,14,31,19,35,36,1,15,17,29,45,72
52854,6,17,32,9,13,30,16,42,44,1,13,18
91629,1,2,15,4,12,13,0,4,12,0,5,21
87436,19,25,44,14,41,41,0,13,19,11,15,32
05548,10,17,45,3,18,25,12,16,22,24,24,37
81844,3,28,40,7,14,31,1,3,10,18,20,26
18577,6,9,26,19,29,44,9,27,45,10,31,50
34570,27,40,40,3,6,21,2,15,22,8,13,19
96056,17,26,30,0,24,28,22,34,37,10,17,26
04060,0,4,23,24,34,43,14,22,24,3,6,22
86609,18,23,24,1,6,24,26,36,40,19,21,42
07932,13,17,23,29,31,39,0,4,11,7,27,31
51604,30,30,36,28,39,39,6,9,21,20,41,69
07263,7,13,21,6,10,19,8,32,39,5,14,14
87315,12,36,36,5,5,14,15,22,32,3,21,23
46252,8,27,29,8,12,18,29,33,63,6,12,29
99132,3,6,17,21,22,26,5,10,20,10,17,23
23692,20,42,50,10,11,20,19,25,26,3,22,25
58509,7,13,29,18,23,24,20,27,52,12,17,21
89782,11,32,38,2,22,22,4,33,42,15,20,39
02351,5,15,41,8,16,17,12,21,47,29,49,58
26814,16,26,43,14,20,40,6,9,10,8,15,18
14691,6,7,25,13,21,29,20,35,43,28,50,70
83964,0,20,28,1,16,22,19,24,27,4,10,16
57410,20,47,56,14,31,50,4,11,34,20,25,27
14685,4,5,25,1,7,26,14,14,28,20,20,40
54698,21,25,32,1,17,32,27,48,58,28,32,42
82836,7,8,14,3,9,19,8,9,21,20,22,27
27132,4,22,28,8,8,20,16,26,28,6,14,20
57132,27,37,43,7,18,24,13,18,27,3,5,15
63820,0,0,5,5,12,36,29,37,43,4,7,12
76446,13,20,38,6,7,8,11,11,25,0,19,40
43500,10,11,23,6,7,11,15,18,26,3,22,42
47096,10,22,24,17,26,46,14,32,47,6,7,14
20404,10,10,22,5,6,8,16,24,29,14,19,36
59956,10,35,41,16,40,42,0,4,33,0,8,14
16042,4,10,20,9,39,65,1,16,20,8,18,37
22305,24,25,34,2,16,25,28,48,57,4,7,7
61656,16,19,28,12,26,39,9,12,16,2,12,26
77792,29,33,48,19,29,51,2,12,19,6,8,16
31108,4,13,14,17,23,29,7,8,38,19,26,26
55551,10,22,22,9,12,20,2,19,29,1,3,5
13014,9,11,14,20,23,31,3,11,18,1,24,32
88339,6,6,15,0,6,9,18,18,22,16,18,22
83738,3,30,40,3,20,28,7,21,23,20,25,40
41127,9,20,20,10,17,26,2,17,17,16,46,46
52520,16,19,19,4,4,15,19,34,41,2,23,24
46136,0,0,5,1,8,20,2,2,3,17,34,34
67198,15,37,51,1,6,8,11,19,29,13,14,22
61322,30,30,53,7,32,37,19,24,27,7,32,41
89348,6,9,16,10,12,16,1,2,22,10,27,29
85757,10,40,64,4,4,16,22,34,37,14,32,53
60718,20,29,54,9,24,50,20,23,32,9,22,27
11732,6,7,13,9,32,33,3,16,29,5,15,20
59402,11,12,22,11,14,32,2,4,22,3,5,12
19415,13,32,51,14,20,30,19,23,26,20,28,29
72101,8,20,25,1,10,40,6,17,25,12,14,39
54277,9,18,47,29,32,40,0,8,28,8,22,30
45901,7,8,13,8,8,17,9,9,27,0,2,9
91187,0,2,3,14,24,26,10,32,57,17,27,27
00123,9,20,22,27,35,35,9,38,42,5,12,32
49734,16,16,25,9,28,34,14,25,35,5,12,32
89322,23,31,44,17,25,31,8,12,35,25,26,35
66452,8,13,27,9,15,25,8,11,22,8,15,17
72821,3,18,24,25,37,54,7,15,15,3,12,19
77417,0,6,6,0,20,28,18,22,25,2,12,29
81155,0,10,31,13,19,41,3,11,12,12,27,29
79562,0,5,18,0,12,38,1,7,18,3,4,14
98201,9,20,37,4,17,23,3,3,8,4,14,29
42790,12,22,49,19,25,43,12,21,24,1,16,23
00948,15,15,31,20,20,28,4,32,44,9,10,17
83541,20,25,44,4,13,16,17,30,37,4,23,46
16969,26,27,28,0,30,60,8,21,21,5,9,37
21648,6,33,40,8,8,14,4,21,35,13,28,37
00147,5,21,49,21,24,24,14,19,38,3,6,36
23300,3,23,32,18,28,30,6,11,21,5,16,25
08654,10,15,22,16,20,28,10,16,36,23,31,59
77680,0,27,48,0,16,17,2,3,19,6,20,23
90505,29,48,55,7,21,30,9,11,14,20,43,50
40758,30,49,59,3,17,25,10,25,26,20,41,51
23590,8,15,15,17,20,29,10,17,26,7,31,33
26314,5,19,27,2,4,13,6,10,15,0,1,6
95576,6,23,35,6,31,36,10,28,34,7,9,9
53703,10,12,20,2,31,41,11,32,44,15,23,24
15755,18,19,19,5,19,25,16,21,24,1,8,13
59292,12,13,14,5,23,23,20,21,24,26,30,50
37442,5,14,41,6,22,32,6,12,19,8,19,25
91067,8,12,12,11,28,44,16,22,31,13,19,33
83290,13,24,28,3,7,10,18,34,38,7,21,21
55545,7,17,26,6,7,33,2,8,8,9,30,43
75349,20,39,40,26,30,42,15,37,44,11,27,27
04198,5,14,17,3,5,14,12,40,62,4,6,7
95168,4,14,29,26,41,43,6,33,35,24,34,48
13830,17,17,30,5,22,46,8,32,50,28,30,35
81536,2,8,20,2,12,22,0,2,9,8,9,18
31476,26,35,53,20,31,38,4,6,10,24,28,45
94526,6,9,15,10,14,19,7,22,36,26,28,39
43770,2,6,18,5,26,39,5,35,46,7,11,38
62081,7,17,17,10,14,16,4,8,9,0,11,14
20741,23,34,51,8,15,42,4,21,27,6,13,19
23695,7,18,46,10,18,20,9,10,35,11,17,24
65259,11,14,18,0,2,4,15,24,32,18,25,51
47394,5,12,12,19,25,26,9,9,16,4,8,30
45348,17,24,25,4,5,17,5,12,27,9,14,23
03755,6,13,33,8,15,18,20,30,43,22,24,28
77539,12,36,53,5,7,29,5,15,17,13,26,36
50611,0,20,46,19,42,42,2,3,12,6,6,14
46319,30,34,36,22,40,50,9,27,35,3,4,20
85600,9,22,35,1,1,4,13,32,36,4,13,22
29920,0,5,17,16,30,41,8,23,29,3,16,30
28479,13,18,28,11,12,30,0,19,23,3,9,21
80513,19,26,34,7,27,27,11,16,21,0,1,4
18026,9,17,20,11,38,38,15,26,38,17,27,44
37718,0,17,18,4,19,19,21,22,31,4,6,17
09920,3,4,31,4,15,15,8,11,12,10,17,17
37311,11,33,35,2,4,34,3,17,38,3,13,13
59854,22,22,27,6,9,22,13,40,58,8,31,41
53173,23,53,59,6,16,29,19,42,57,7,26,35
17554,9,24,43,8,20,23,1,6,15,26,30,47
19147,3,9,13,1,1,23,14,21,31,6,20,26
24180,16,23,35,15,20,22,18,27,33,9,14,17
15428,0,3,7,3,3,4,9,15,16,4,8,17
67462,5,21,27,2,11,22,25,39,41,11,17,21
17422,8,8,13,0,1,10,26,31,43,21,29,42
28988,20,29,29,7,20,44,20,22,35,15,41,67
94970,18,22,28,5,12,17,0,15,23,8,17,21
72251,25,32,45,6,18,27,6,14,16,2,9,24
22249,2,12,15,2,9,26,6,12,35,6,23,33
77997,27,51,55,17,20,38,3,5,21,1,15,20
40427,19,24,40,4,25,34,5,18,20,5,12,21
97326,10,40,48,4,26,35,2,21,36,7,32,62
75300,17,26,51,2,20,36,6,13,17,3,29,41
07805,25,29,38,26,31,38,11,27,42,15,17,27
50410,3,32,43,5,23,34,2,16,23,0,2,21
36970,11,16,21,2,3,22,14,21,28,7,30,30
48305,11,26,53,17,24,24,10,20,26,4,9,18
05615,28,31,32,5,28,35,2,4,20,7,13,31
64522,22,31,31,6,11,15,21,26,56,4,6,7
68371,2,12,21,1,1,29,7,14,31,7,16,18
05691,19,33,49,18,24,28,16,26,27,21,40,47
36392,8,14,23,1,12,21,12,17,39,18,32,39
51203,0,13,19,7,33,53,1,20,25,0,1,6
37834,17,46,53,6,23,33,8,18,26,6,10,28
65721,6,8,10,10,24,31,5,7,17,30,39,62
07607,3,15,35,7,10,17,4,33,33,14,20,29
43292,5,13,13,2,5,5,7,16,26,2,29,58
73521,3,6,9,4,22,24,5,5,17,20,34,41
32476,9,27,29,8,32,41,4,9,10,7,12,38
60410,7,27,37,27,55,58,5,7,20,4,11,25
10714,11,17,22,7,9,22,7,18,20,5,10,23
31546,9,39,57,9,10,23,7,18,35,20,34,36
08627,8,18,26,2,5,28,18,20,25,5,7,21
04839,8,36,36,15,16,23,13,18,19,12,25,40
85887,6,16,20,7,18,47,17,33,39,26,34,41
32907,22,23,33,9,13,16,24,28,41,15,19,36
26195,3,3,15,8,9,18,2,4,34,14,14,20
48439,4,12,25,10,37,42,17,23,32,18,48,55
12287,2,24,36,4,11,21,16,28,32,10,38,58
07644,2,16,27,1,15,16,3,9,12,15,21,38
32734,25,41,66,7,32,50,0,4,32,5,10,29
29008,1,5,7,13,16,22,3,13,22,8,27,35
16990,10,28,34,19,22,31,9,11,12,4,6,14
96548,4,8,14,17,22,25,12,31,39,10,19,21
46236,1,1,12,23,25,29,15,15,33,12,13,22
68983,21,39,43,3,4,16,19,22,31,8,8,10
66575,4,5,8,17,42,65,10,14,23,9,24,39
64437,24,53,68,9,21,44,3,4,33,22,28,31
81737,23,36,45,5,15,23,5,13,25,3,28,42
21521,1,2,13,18,25,34,1,6,22,4,12,25
86162,13,27,44,19,24,29,3,25,48,4,5,25
53904,12,19,20,2,8,25,8,11,33,11,31,40
17468,6,25,32,7,13,36,1,2,19,17,23,23
99205,18,20,20,3,8,19,0,10,27,8,8,15
15221,5,16,23,20,49,59,2,7,21,17,22,31
40763,6,10,10,6,8,12,4,6,15,14,25,33
13742,16,29,36,8,13,24,2,10,19,15,26,48
52971,2,2,7,2,12,21,11,15,31,8,20,23
65530,28,28,35,23,34,42,19,35,57,6,19,28
06367,1,6,7,22,29,31,15,17,17,3,5,7
33099,7,10,21,9,10,37,2,13,16,7,16,32
72826,0,16,28,9,14,15,15,22,33,2,11,30
59404,10,28,37,10,16,19,30,33,35,2,5,17
65806,3,17,30,3,10,14,9,22,28,8,13,23
57078,15,43,49,0,16,17,2,26,44,15,23,39
33699,6,8,22,15,28,51,3,30,34,8,18,24
32042,6,10,15,4,12,18,10,22,36,3,20,31
06179,10,13,28,21,32,32,15,29,47,21,35,39
45781,5,12,14,0,1,2,9,9,10,10,10,30
74840,8,9,32,8,33,41,1,27,37,7,11,18
90206,17,21,29,6,30,40,8,9,14,6,11,11
30424,2,10,11,12,21,22,8,8,26,19,30,44
44926,2,23,39,5,8,17,3,28,32,2,16,31
11773,0,4,7,3,10,22,27,41,45,9,31,50
79934,18,31,39,0,6,8,18,34,40,7,35,36
13218,8,12,15,9,17,26,7,15,44,17,19,45
63865,20,28,34,10,16,20,3,10,20,11,17,21
27766,26,28,31,1,7,13,20,22,36,2,15,16
42408,2,32,39,7,20,39,28,40,45,9,33,42
75461,11,26,31,25,34,51,26,33,33,7,23,50
34528,1,7,16,21,40,40,8,20,26,7,25,33
50406,23,32,43,19,47,60,8,23,29,20,21,24
79796,2,5,10,6,8,24,9,29,51,3,10,15
12567,26,31,44,2,20,22,10,14,31,24,32,41
67097,5,10,12,7,36,56,6,31,40,4,7,32
40655,8,27,37,14,32,43,6,8,24,4,4,19
24755,13,29,33,18,27,28,17,34,39,5,11,13
61023,14,24,40,3,6,9,13,28,51,16,25,41
91438,6,34,48,2,12,22,1,5,5,9,16,25
06745,0,6,16,9,14,19,15,24,28,30,50,52
97028,3,23,28,3,21,26,4,33,35,5,10,29
09505,17,27,27,6,26,28,8,14,39,0,1,16
92972,19,23,40,14,16,35,4,6,35,14,32,59
08463,2,9,16,14,34,49,1,14,20,5,6,9
60722,27,38,40,5,23,23,10,13,19,4,20,26
01400,3,11,13,3,27,34,16,17,22,0,6,17
55844,14,17,36,9,24,28,27,43,49,11,19,23
02217,16,25,25,9,19,45,7,10,10,10,19,19
99819,0,9,17,5,13,27,3,9,10,30,55,57
66149,2,22,25,5,10,11,18,33,43,5,12,21
43884,4,17,22,3,6,31,8,16,21,0,20,27
27559,9,18,38,4,11,24,13,23,23,30,30,48
04029,15,17,35,12,21,40,16,35,40,20,36,44
50228,4,9,10,5,9,12,7,19,30,17,25,28
59003,6,26,28,2,16,26,3,7,7,18,32,39
88843,0,1,10,2,4,5,28,35,55,7,20,34
67402,3,6,8,1,22,24,29,36,46,8,28,31
27125,6,13,17,19,29,41,9,32,46,2,20,37
12445,28,32,35,9,23,27,0,0,16,4,22,23
27257,16,21,26,6,6,23,14,17,25,7,20,46
83102,27,27,45,4,6,26,30,44,46,7,30,51
47643,20,33,55,11,14,24,14,17,35,1,2,9
43648,11,15,43,28,28,40,10,40,56,3,5,6
81091,9,30,43,28,30,50,7,21,27,2,3,22
79651,15,17,19,25,35,58,18,36,43,7,11,17
80805,16,42,53,1,16,31,2,24,29,14,16,23
86213,4,24,33,19,33,45,9,21,24,7,9,23
23142,17,22,32,4,20,23,15,29,37,1,2,5
38595,0,20,36,3,4,25,3,8,12,1,3,4
39512,7,26,26,23,23,28,2,24,41,21,21,21
59837,0,17,47,27,44,50,5,34,57,0,7,18
82213,17,28,28,8,27,29,7,11,18,1,2,11
50094,18,44,53,1,3,15,13,33,35,6,10,32
05349,18,40,41,11,20,32,12,15,19,19,27,31
36072,12,23,28,24,30,47,9,26,36,18,20,30
64278,18,37,58,19,21,35,10,10,17,27,31,54
98644,8,13,13,30,38,42,10,12,20,13,21,21
77060,25,31,41,3,9,18,4,30,32,0,6,26
41434,8,9,16,8,14,22,2,12,17,9,36,55
08625,17,20,22,12,30,48,17,18,22,12,14,15
50327,10,28,58,11,14,34,8,17,25,10,19,31
56462,3,8,22,10,14,14,20,25,25,19,32,48
67128,2,9,12,27,28,38,4,13,20,11,33,51
14535,7,19,23,23,43,50,15,15,26,9,18,28
05752,7,26,42,4,9,15,26,29,32,1,16,26
31580,19,31,34,0,9,24,3,14,15,6,6,12
66181,10,30,37,6,26,45,2,18,26,1,11,16
94820,1,4,6,7,15,18,1,9,11,16,22,23
14939,7,23,38,8,28,34,11,21,24,0,11,22
05310,10,10,14,5,8,14,5,7,14,28,47,60
63573,7,14,24,30,55,71,12,20,28,0,18,20
24581,20,30,40,12,28,42,23,39,48,2,28,46
72430,1,5,10,7,9,14,15,21,31,14,23,24
70817,2,18,35,8,11,20,15,24,25,16,30,34
65404,2,10,13,19,29,39,0,10,24,3,10,32
41397,1,22,44,5,7,13,15,16,20,30,55,55
87369,11,13,16,24,24,48,9,24,28,16,19,39
53241,15,31,33,10,27,35,20,50,59,18,21,22
06576,0,11,14,16,17,20,8,20,25,12,13,19
84657,3,12,18,16,43,50,2,17,36,9,13,23
96729,5,9,37,14,16,19,0,18,24,11,13,18
48459,4,13,35,15,34,38,2,30,56,14,21,37
50474,10,11,26,4,14,14,9,29,44,0,8,22
97652,16,32,51,4,4,11,7,17,23,7,14,18
50925,3,33,38,6,14,17,17,21,30,20,23,41
63749,5,19,29,2,9,23,15,22,48,16,45,53
16476,15,24,28,0,27,42,5,32,47,4,14,26
10540,6,13,37,9,10,28,8,14,15,17,22,28
67349,0,19,20,21,42,48,8,23,39,3,5,7
77770,1,1,7,3,12,17,13,15,34,4,23,24
17120,7,26,41,13,38,50,0,20,30,1,17,23
67360,17,20,36,21,45,50,2,8,12,7,14,26
68028,6,27,28,2,15,16,9,19,24,4,15,37
23185,6,36,45,10,15,15,10,11,26,6,17,29
30292,10,16,21,2,2,11,8,8,20,0,0,6
56644,0,3,6,27,43,49,7,21,27,5,12,16
11470,5,10,12,5,16,28,22,24,53,4,25,41
09423,7,34,52,26,28,33,18,21,21,3,13,26
29786,3,29,38,4,21,28,17,23,30,12,26,28
87004,12,17,17,3,3,23,10,12,22,4,19,26
71642,5,7,11,23,31,48,4,7,25,7,13,20
03134,3,17,40,1,3,3,2,2,23,0,10,12
11762,6,14,16,3,3,4,0,12,15,16,32,37
76727,7,13,14,17,25,32,1,5,11,14,34,45
87680,1,7,11,18,36,40,8,24,37,12,21,29
11162,1,11,27,3,13,25,12,33,40,9,22,33
36892,27,41,62,17,21,26,15,19,29,17,26,33
90061,1,11,17,8,23,49,4,10,30,7,15,20
81179,5,5,16,12,42,66,5,22,26,10,10,15
91242,10,14,26,8,25,32,5,11,19,3,5,27
93321,9,13,15,3,4,14,13,29,29,17,26,26
92631,1,20,26,25,29,49,13,29,33,12,32,56
17878,4,5,17,11,27,46,2,18,23,6,8,14
11214,11,26,34,5,30,39,5,19,26,3,9,9
33314,9,12,29,19,23,43,27,45,70,7,8,12
71104,4,14,16,4,8,13,8,14,25,15,23,37
52848,2,11,16,2,18,30,20,45,57,8,14,17
38342,6,14,22,5,14,31,18,29,32,10,22,46
75271,20,42,61,6,14,32,4,20,33,5,7,15
23389,6,9,10,16,23,32,1,13,17,16,38,46
15874,4,30,34,2,22,44,8,15,22,8,34,34
52602,9,16,26,10,18,31,4,8,25,14,15,22
86527,4,29,34,30,33,46,2,8,14,4,11,14
25531,1,19,28,11,28,35,10,20,28,15,44,45
45916,19,45,52,9,32,40,4,33,46,10,29,47
60733,23,25,33,5,32,59,4,7,22,16,27,31
96720,20,28,30,4,11,26,10,19,43,7,20,21
09388,9,9,24,0,2,28,2,2,8,21,45,64
26565,2,4,34,4,19,21,8,11,24,10,35,47
16637,19,25,28,1,2,29,3,9,16,8,23,31
83557,5,14,22,0,29,36,4,11,20,17,23,27
43275,2,4,12,5,8,13,4,14,19,6,26,31
87093,2,9,25,10,17,42,6,16,38,21,33,44
29922,13,36,46,17,17,17,4,11,37,3,21,22
38306,0,17,21,0,9,16,0,3,6,2,5,7
81369,3,12,21,23,33,56,11,24,28,10,10,12
31567,1,9,12,5,7,17,8,15,33,16,19,37
31022,7,12,12,0,16,22,7,26,33,15,39,48
10602,1,7,10,6,25,25,28,35,41,2,3,22
65362,21,28,38,9,30,40,12,17,22,9,26,39
91106,10,17,18,10,14,29,6,21,21,4,9,11
91323,8,8,18,10,10,20,19,39,47,14,37,46
65653,10,12,26,5,25,39,13,18,26,8,14,34
29144,7,10,12,30,59,61,7,7,7,4,11,28
72890,2,5,30,10,12,19,4,5,13,2,27,34
59413,1,7,9,7,15,18,0,7,15,6,9,26
54957,0,12,27,23,26,29,17,21,23,6,13,19
45803,4,13,18,1,21,24,10,17,32,11,16,24
50194,8,22,23,4,14,30,8,33,33,11,13,17
76085,2,19,27,2,9,9,4,13,19,12,30,32
05202,0,8,11,6,17,27,7,17,25,10,19,31
24876,9,10,11,7,14,21,27,36,58,30,36,43
61387,10,13,19,3,3,16,8,10,16,13,30,33
47317,7,13,16,8,23,40,0,12,20,26,28,29
79485,27,39,45,4,13,21,5,6,15,0,19,22
68321,13,19,38,15,25,42,11,33,38,23,51,56
13415,8,18,45,7,9,27,23,24,24,10,19,24
20629,5,26,26,12,30,49,3,9,13,13,30,50
38917,8,13,26,13,39,43,4,17,24,13,23,32
65860,5,6,17,16,26,28,25,31,49,11,21,32
62347,6,13,23,14,43,56,3,27,31,8,10,14
62959,7,23,49,4,21,33,4,6,9,30,45,66
26473,14,22,41,13,35,41,22,34,50,2,28,57
00698,4,12,31,9,13,36,5,33,37,15,21,21
59103,5,8,9,3,7,24,19,25,33,13,32,38
80755,8,8,15,2,21,50,3,11,35,9,19,26
26606,10,21,27,2,32,37,6,7,8,13,23,31
59153,6,23,32,25,38,38,20,26,30,3,6,24
38899,7,9,16,15,45,61,10,34,41,11,18,19
92795,6,17,25,0,22,30,14,14,14,9,12,14
90921,7,12,20,2,8,22,7,27,43,5,13,30
