uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
10004,10,27,57,3,8,16,7,37,51,1,3,10
56678,16,19,43,15,28,32,4,11,40,6,32,41
55975,13,31,35,7,21,28,5,27,30,8,23,37
97716,2,18,19,26,29,48,30,35,42,10,13,21
37140,3,15,35,10,11,21,2,18,19,7,15,32
52471,3,23,32,3,8,10,11,26,39,9,14,27
93107,20,23,52,8,17,24,18,21,35,19,24,32
99493,6,33,35,16,32,33,3,7,13,14,31,37
78392,15,17,19,16,25,29,9,13,19,2,5,14
07429,10,32,43,10,18,38,9,18,44,4,16,31
92180,9,26,28,15,18,34,10,13,30,0,4,31
18853,19,27,36,3,14,24,4,11,12,5,12,37
19766,3,4,14,17,27,53,0,9,13,14,16,26
54412,20,26,28,9,13,28,13,13,14,14,16,23
66287,2,15,18,9,13,17,12,19,27,9,34,41
59122,16,20,36,21,42,69,9,15,21,11,12,18
34411,3,7,18,19,31,34,0,1,18,20,23,52
07742,9,27,28,13,23,29,7,17,18,1,27,35
26549,6,7,25,18,23,27,4,31,50,7,23,27
64400,3,8,24,9,20,22,8,27,41,16,17,45
45071,20,35,49,17,21,33,18,18,23,5,24,52
76101,16,26,38,3,28,33,10,20,29,5,11,26
82489,11,21,38,14,39,49,3,15,25,25,53,65
50804,4,20,37,0,14,23,10,20,25,5,32,41
04373,9,10,16,9,15,24,4,11,32,15,30,33
38554,8,30,44,10,18,28,9,22,38,8,24,29
36448,15,45,54,17,18,41,4,9,9,14,26,50
88342,6,6,20,3,25,40,10,27,42,21,30,30
78092,17,21,25,1,6,22,2,9,31,9,21,22
45962,4,7,34,4,28,37,0,3,9,1,1,7
67001,13,21,29,15,23,28,6,13,17,3,3,20
22630,27,36,39,11,30,33,15,16,28,2,4,15
55627,7,15,23,17,19,36,0,7,11,14,24,33
76438,19,28,28,1,2,22,0,4,20,16,25,33
45692,7,20,35,24,37,55,3,7,34,8,9,28
10157,10,11,27,3,9,10,7,26,30,2,24,33
60245,3,14,18,19,28,30,7,25,51,10,11,26
97865,0,13,16,15,39,46,14,30,36,0,10,16
35680,6,33,45,5,6,26,5,11,28,2,22,22
93631,18,34,42,13,40,66,7,10,13,1,8,11
55301,26,36,56,12,39,50,7,11,11,20,23,33
67371,9,10,23,11,28,42,10,15,35,14,14,19
97939,20,21,21,11,16,27,17,18,19,7,37,64
61564,4,8,38,8,19,39,7,22,32,4,11,15
68919,11,16,25,2,6,27,3,4,9,4,14,34
01273,16,45,54,24,39,42,23,39,42,15,25,41
97499,5,14,21,7,13,24,2,8,13,16,27,44
01122,20,30,40,4,16,18,1,3,27,25,30,30
17235,27,43,43,28,35,41,17,18,21,5,12,28
55061,6,19,19,13,21,22,1,21,48,9,18,20
82810,17,21,31,18,37,37,5,19,20,5,15,19
56377,7,23,51,2,22,48,2,12,22,10,29,49
36659,9,38,38,12,21,34,11,29,29,11,28,53
62968,29,33,35,12,15,25,11,17,19,15,29,41
16825,20,23,46,3,5,17,8,11,14,4,4,23
95606,8,11,37,3,16,23,3,28,43,8,16,17
17979,11,37,60,0,2,3,10,28,48,9,10,38
93979,20,38,39,26,42,44,12,13,21,27,31,35
99865,13,26,36,8,15,25,10,15,31,4,8,21
95961,12,32,49,16,22,29,16,27,27,13,33,43
23044,21,25,33,8,9,14,27,34,36,12,19,36
57945,17,20,49,16,24,36,4,9,16,8,20,43
79724,4,30,50,12,21,30,6,16,34,19,44,57
59524,7,7,15,3,5,12,2,3,25,10,34,43
33859,4,34,38,12,38,66,1,2,8,16,19,21
82828,9,24,33,3,10,20,11,13,18,0,7,27
45766,5,5,18,6,11,31,18,21,32,5,18,25
18695,5,18,23,0,9,27,6,11,14,8,24,42
06412,9,26,49,3,12,15,25,29,32,19,27,28
67586,5,10,20,16,34,52,14,19,25,19,41,54
09079,7,18,18,21,36,54,0,8,9,9,25,44
05988,1,3,13,0,26,29,19,20,25,4,15,27
44410,19,41,46,3,3,15,1,12,20,16,26,36
25435,9,23,25,6,34,39,5,14,20,7,13,36
78380,6,24,27,14,29,39,13,21,44,8,12,20
27105,17,35,43,7,23,39,8,26,40,15,25,36
74147,3,8,18,5,14,16,26,33,34,6,23,25
85246,14,19,23,0,13,40,8,28,58,2,10,14
77938,8,8,17,1,28,33,0,18,27,15,29,48
90130,8,23,28,10,18,36,10,22,32,6,6,13
11497,14,15,19,30,60,70,10,20,22,0,2,8
78567,2,7,17,15,36,50,9,12,20,6,14,14
69929,2,20,34,2,9,22,5,24,49,6,12,15
19394,3,12,39,14,20,27,13,28,37,13,39,45
73800,19,25,46,1,1,1,6,13,29,4,27,57
74239,7,16,28,2,22,40,27,28,36,14,42,57
92868,1,6,33,27,32,37,4,16,19,2,32,38
30700,5,16,35,7,28,42,12,23,31,7,28,44
59505,5,35,45,9,10,36,17,31,38,10,28,35
71302,19,37,41,2,7,25,21,22,30,15,33,43
44927,26,27,31,8,12,20,21,37,49,2,25,34
77024,26,32,50,13,22,29,9,22,24,8,15,45
09707,5,10,10,9,16,21,10,28,37,2,11,18
82409,4,21,24,6,24,29,7,33,48,11,38,60
23676,11,11,19,12,18,22,23,36,55,6,21,21
48465,7,8,17,28,38,43,1,19,21,0,9,30
59834,0,23,38,5,22,25,16,16,22,3,3,12
46797,8,16,25,1,8,17,18,26,33,8,15,31
27861,1,15,16,12,20,22,9,36,48,4,7,7
49916,18,18,39,19,19,25,2,30,36,2,4,4
70317,8,21,30,4,12,21,4,11,25,26,26,35
29083,19,19,25,19,26,44,7,32,34,1,11,12
23399,20,26,30,3,5,8,3,11,21,9,17,19
84814,11,17,27,1,21,24,11,16,18,7,15,27
13320,10,18,19,8,22,43,13,16,31,25,40,47
49636,6,31,41,18,30,40,10,17,33,1,29,29
27621,13,23,33,6,19,21,11,20,38,7,17,32
38869,8,12,26,6,8,9,24,33,36,28,44,47
55921,4,12,12,28,31,39,24,24,31,23,42,50
27327,23,37,57,6,8,14,1,11,14,5,30,40
16778,0,22,49,2,3,14,7,17,32,30,30,33
26115,5,33,48,10,18,37,1,6,26,4,13,29
47533,0,1,15,20,38,39,13,25,26,10,10,13
59576,5,17,22,9,19,37,12,23,36,28,46,50
07813,17,32,56,5,14,14,19,23,32,5,12,27
92024,20,23,36,17,31,40,12,16,19,8,8,15
49228,8,18,20,8,25,30,1,29,51,2,7,14
60248,1,7,15,6,6,20,8,13,23,8,12,14
30908,20,35,47,1,11,12,24,40,47,1,2,26
77000,4,21,29,9,16,17,4,4,9,3,17,19
53121,10,17,23,16,23,28,7,10,11,9,10,21
20295,2,17,26,18,25,32,11,28,29,19,30,41
28167,5,5,12,0,20,50,18,22,42,6,6,20
63832,20,30,44,4,11,19,30,37,42,12,14,18
04496,28,52,62,13,13,14,30,39,47,9,24,33
43743,10,29,35,19,20,28,6,15,31,17,39,46
50864,3,6,9,2,12,27,5,9,36,7,24,34
10234,5,6,25,16,19,26,3,10,22,30,44,49
54926,3,5,13,7,12,22,5,34,61,6,26,35
99120,7,21,27,2,20,45,28,52,55,6,35,50
03951,1,9,13,16,26,35,16,42,43,8,10,12
54997,4,5,22,6,15,33,12,21,31,4,4,29
03210,3,22,24,3,23,23,16,30,37,20,28,35
19102,6,24,24,17,20,23,1,21,28,7,29,42
31392,5,8,19,2,26,47,14,15,26,9,20,35
02577,17,46,48,21,23,24,2,4,14,9,29,50
55558,6,10,17,7,10,19,0,6,15,0,14,25
71811,6,29,34,19,37,43,25,31,32,18,27,28
73611,7,20,21,12,27,34,3,7,10,0,10,20
34630,8,12,13,2,3,6,23,29,37,3,15,39
78865,4,6,9,11,18,22,9,16,25,13,18,32
10177,15,24,30,9,21,22,5,10,16,3,19,24
83324,7,31,45,2,6,22,29,33,44,6,6,14
98161,2,24,26,5,17,23,30,36,42,6,20,25
01178,6,25,44,7,7,12,5,19,21,2,29,44
85967,6,13,42,6,13,20,9,24,37,23,27,27
33552,9,13,21,5,5,14,19,26,33,6,15,18
82642,20,36,38,17,17,22,8,18,23,19,35,56
61934,9,13,18,9,10,18,17,33,45,3,13,30
18655,2,7,24,8,16,40,23,30,35,5,5,25
12243,20,29,30,0,1,11,19,45,53,17,28,37
47958,10,37,47,5,15,16,9,20,31,2,18,31
83319,17,17,23,18,25,48,20,25,28,0,19,35
55480,25,32,35,18,44,52,6,7,8,6,7,29
05550,12,20,23,5,23,23,0,19,24,15,18,43
23717,7,24,29,6,19,35,30,39,55,28,57,65
33687,9,21,24,19,30,49,8,22,36,16,25,27
86525,8,17,30,7,18,27,8,10,31,4,6,11
90179,8,15,24,29,36,36,29,36,38,18,22,36
00359,19,28,30,16,23,31,10,23,34,1,7,14
88386,8,23,37,3,6,7,3,13,25,1,7,8
13304,17,47,50,29,33,34,3,7,34,1,6,27
70410,12,15,17,1,4,4,7,12,24,24,31,58
09152,17,21,32,18,35,52,8,24,54,7,34,36
50723,4,16,36,3,6,33,8,34,61,25,28,38
49962,3,31,35,4,27,33,8,33,38,3,3,9
54127,4,6,19,16,31,33,24,28,30,7,14,15
06494,6,9,19,19,30,32,18,42,52,13,26,39
02025,6,7,35,9,24,38,6,6,13,8,23,39
24838,14,18,27,3,10,15,10,30,36,17,37,47
10545,0,9,22,19,32,49,6,6,19,2,9,14
87493,3,33,62,16,32,38,12,27,42,14,31,49
87918,9,15,23,10,20,40,8,11,31,13,13,24
22395,29,29,38,16,16,31,16,37,43,25,54,54
69814,17,44,73,0,2,18,9,17,21,0,11,26
68874,0,0,27,4,17,44,10,14,36,26,39,64
74034,8,16,23,7,19,24,1,7,17,25,26,43
00130,0,7,11,17,21,21,4,10,13,23,23,35
41035,3,3,5,2,3,14,10,18,26,25,45,46
60368,2,10,19,20,30,36,3,12,21,2,6,6
52841,8,12,18,7,20,31,10,28,52,15,32,61
93320,6,6,16,17,22,23,2,8,21,4,22,23
20912,16,29,37,4,11,29,10,10,11,24,26,30
06570,11,31,33,17,29,56,5,11,24,9,11,20
82698,0,12,15,25,33,37,2,2,10,20,21,41
91368,4,19,21,23,29,30,3,15,33,7,32,37
01330,7,28,51,0,9,26,7,10,13,3,3,20
28383,2,10,21,1,5,26,19,21,26,23,42,58
11928,18,38,43,5,12,14,7,16,35,0,0,7
95409,8,17,20,0,16,25,3,8,11,12,13,39
98933,3,10,16,14,32,32,19,20,28,5,12,14
71630,7,11,20,16,23,26,11,13,33,20,33,42
63103,0,1,2,4,7,7,9,9,9,26,33,41
12100,15,31,43,3,23,27,3,17,36,5,21,47
91014,5,16,34,1,3,13,28,38,44,8,9,21
92380,3,14,15,0,4,21,2,12,21,29,30,54
96983,14,19,20,1,27,28,20,20,34,4,9,9
31791,12,12,25,12,32,39,19,21,24,20,20,37
19432,21,27,38,8,12,15,13,15,18,8,21,22
46164,2,5,9,6,21,26,1,1,6,17,25,36
55884,2,18,19,11,30,32,8,9,19,15,31,41
77408,8,16,32,20,26,27,9,17,20,6,13,18
67155,8,15,22,3,28,35,25,31,39,9,21,45
93598,13,23,39,4,28,29,1,19,39,18,23,33
89452,30,35,40,23,32,39,20,23,33,14,28,42
04647,3,5,11,14,14,24,27,39,43,0,10,12
82100,11,17,21,13,18,30,18,19,48,3,15,16
12592,6,33,33,10,21,21,4,29,32,1,7,15
91381,8,13,29,14,22,34,2,30,39,2,12,20
60034,3,5,33,10,20,29,0,23,41,8,10,26
09076,14,22,23,7,14,23,7,10,16,15,25,33
29913,28,29,38,7,14,22,2,8,38,3,11,35
43139,6,17,21,16,18,25,2,12,21,19,37,64
22590,8,21,49,8,12,14,6,8,10,6,6,24
35140,7,16,21,0,20,33,19,22,30,1,1,4
23085,2,20,22,27,28,47,6,26,38,0,9,12
55621,3,5,21,8,26,35,23,25,29,8,9,29
61229,12,12,19,0,7,10,10,14,34,3,5,10
26814,1,14,20,5,16,18,22,47,66,6,13,22
44852,4,4,4,3,10,14,6,27,41,1,24,33
24102,19,20,31,21,43,60,20,22,39,4,10,16
72665,8,14,20,8,19,44,29,38,50,4,26,36
27753,9,17,20,4,24,24,9,15,24,1,7,25
86154,2,9,22,3,6,7,27,36,41,10,19,33
05783,29,36,44,17,17,19,29,46,63,4,10,12
51699,7,10,27,1,17,21,16,21,26,18,44,46
16715,3,15,25,5,16,25,8,30,33,12,15,22
34480,16,22,22,8,11,25,22,28,36,20,27,27
07909,2,7,17,9,13,20,14,16,26,2,20,30
54026,13,30,36,9,15,26,16,21,29,11,35,55
57907,6,24,24,2,3,13,24,46,61,3,5,6
37176,0,20,25,4,12,12,4,14,22,19,23,33
52682,26,32,44,2,11,14,9,13,38,18,18,45
72455,15,26,47,16,16,29,7,33,34,0,5,5
66429,7,24,33,29,34,34,11,12,28,5,11,12
92498,13,35,44,16,28,28,20,28,34,22,23,48
04124,8,17,20,3,19,22,24,50,53,7,26,27
60806,7,10,39,12,16,25,10,27,27,1,11,33
63680,8,16,35,29,46,47,9,16,16,21,22,30
93903,12,40,41,16,24,29,6,28,57,10,38,42
87162,7,26,35,18,36,46,26,36,38,9,20,46
56252,11,12,23,2,15,15,8,28,37,9,15,15
94491,4,11,13,21,25,45,3,11,23,22,27,35
33446,10,13,17,26,47,53,13,18,34,10,37,47
19128,9,33,39,18,25,32,5,7,7,6,7,8
46212,16,39,54,4,10,13,12,22,25,4,6,19
20410,8,13,20,8,11,13,10,14,33,1,9,16
87430,12,18,19,21,48,49,12,12,28,6,7,14
25353,8,10,20,18,20,22,12,13,38,15,34,42
94504,13,15,30,10,15,35,7,15,24,4,24,26
13322,28,37,42,21,21,36,8,21,30,5,5,14
72522,30,32,46,13,31,31,1,2,21,4,8,30
06849,1,17,23,20,26,26,0,0,10,3,18,31
55929,20,25,44,19,26,32,5,6,16,2,4,5
28963,4,20,30,30,30,40,8,21,33,9,14,19
37682,19,19,27,22,27,30,5,7,9,23,27,33
00304,3,7,8,3,14,23,21,27,55,4,23,24
49773,18,23,27,6,6,15,0,9,14,5,20,27
73679,9,10,15,0,9,19,1,31,61,9,15,35
05497,4,11,12,8,19,27,4,13,35,17,25,28
42488,5,16,26,19,24,32,20,38,41,14,30,38
72227,18,34,62,6,20,38,7,14,43,7,16,37
91700,14,32,38,19,38,42,18,38,43,12,42,47
59253,9,24,28,17,24,50,30,39,42,8,14,15
67745,9,13,17,7,17,46,5,14,27,12,13,18
03862,16,28,44,9,26,34,12,18,25,22,26,43
89570,10,23,27,19,28,37,8,38,43,18,43,44
78436,3,14,37,19,46,56,19,22,42,8,27,35
82889,15,18,29,5,9,13,21,34,42,9,19,38
70502,10,15,15,11,19,22,3,6,18,6,15,17
50325,1,20,35,30,43,61,3,17,17,16,22,38
60966,12,32,36,13,16,17,9,27,35,23,40,45
16488,8,20,20,13,19,26,7,33,41,13,22,28
31865,9,20,40,0,7,18,19,26,35,11,28,38
05724,9,13,24,15,21,24,20,21,41,11,19,35
05616,1,9,14,21,25,40,6,9,15,10,10,26
37516,0,10,14,12,17,21,6,23,33,18,25,33
69383,9,29,43,10,15,30,0,2,7,3,10,35
51211,26,42,63,26,35,46,7,12,15,23,28,45
50499,27,54,56,8,9,15,12,12,17,12,42,50
92151,9,16,18,24,34,52,9,27,39,9,17,32
50324,0,10,26,2,11,16,2,4,24,5,15,26
49416,16,19,25,15,22,22,9,12,16,1,6,12
92577,7,8,14,25,32,32,8,21,25,0,5,25
11008,8,8,8,5,9,16,13,26,42,16,46,75
95506,9,30,35,1,1,8,22,38,44,17,43,52
01166,3,7,10,14,22,23,5,11,11,10,29,36
69330,26,28,38,3,24,24,5,25,27,8,17,21
11896,19,29,43,22,26,44,1,2,6,25,50,57
50849,2,8,13,16,38,40,2,7,13,2,6,19
53137,9,24,30,3,5,19,1,14,32,19,21,24
36125,9,25,52,6,12,39,0,16,23,0,20,43
62924,7,19,19,14,39,46,19,20,37,27,31,34
22359,0,4,6,18,20,46,5,14,15,0,10,37
05057,4,7,16,3,10,23,10,15,40,7,13,32
98342,0,14,26,20,26,32,1,31,46,10,18,37
22387,12,16,19,21,32,37,4,5,13,6,25,54
93869,1,2,19,2,5,7,9,27,40,2,19,34
45768,10,16,37,2,4,5,18,19,35,8,25,35
59999,27,32,36,10,15,28,3,21,21,26,41,58
44848,11,27,44,0,17,37,6,14,14,0,26,29
26080,19,25,55,3,12,25,0,3,13,4,4,5
55908,3,8,17,10,23,45,0,7,17,2,19,23
69928,24,35,39,30,38,47,10,15,20,9,11,25
33518,4,5,17,30,38,42,2,3,5,3,5,8
81976,6,10,33,5,18,21,11,16,21,6,13,36
40358,3,11,30,17,46,66,16,17,35,3,19,38
14453,1,4,11,8,35,40,10,11,31,15,24,44
83504,2,21,36,18,28,32,10,20,50,8,10,31
61839,23,40,47,19,24,29,14,16,34,4,20,43
71634,9,26,38,12,21,31,1,19,30,3,23,23
52214,5,15,23,2,6,15,11,12,17,0,5,19
17945,10,15,40,30,51,56,29,40,46,2,11,11
03320,5,24,39,29,39,56,15,23,40,1,9,25
05082,0,8,10,3,8,14,18,24,36,24,25,26
91915,8,15,27,17,33,59,11,27,29,9,13,15
76441,18,25,55,10,27,45,4,13,31,3,12,29
96005,14,39,45,1,5,13,3,18,37,1,6,11
09140,11,21,31,12,16,25,9,24,35,18,48,53
06441,0,3,21,2,5,31,26,34,43,19,20,30
76672,0,4,22,2,18,28,21,51,66,14,40,47
97217,1,2,8,9,13,18,20,23,43,0,13,34
01376,2,17,23,5,7,18,2,29,31,22,40,42
90222,7,25,54,4,30,34,19,28,55,8,25,28
44669,5,19,19,7,11,18,12,28,28,0,6,11
63321,3,8,18,18,34,35,5,6,6,8,18,41
74446,10,12,18,19,20,48,4,11,20,17,29,37
25522,0,10,16,15,23,25,4,16,20,5,7,17
20417,23,46,60,20,37,64,0,29,32,1,1,9
82559,8,25,38,26,42,43,11,18,28,1,1,14
31806,22,27,50,7,25,28,11,22,22,8,27,29
26426,23,24,46,14,17,29,6,14,19,8,9,13
29969,4,7,12,10,38,54,18,34,34,14,18,34
57184,22,36,40,26,27,51,15,16,17,4,5,6
47462,0,7,8,3,14,31,20,25,42,4,7,31
99167,20,22,29,0,10,15,10,11,25,15,20,28
80841,6,8,17,3,3,11,6,12,19,1,13,25
86763,4,7,20,8,12,20,1,16,41,8,16,44
91356,10,14,34,15,35,37,0,5,14,23,26,37
76967,11,20,27,19,36,40,11,18,21,0,6,7
66301,7,20,39,10,18,25,4,6,32,23,24,43
92487,13,22,22,3,8,12,17,32,36,9,17,18
09150,1,24,40,27,30,36,10,28,28,5,6,8
42584,7,11,32,8,15,16,4,7,16,8,23,30
41112,11,15,18,27,30,36,8,15,17,0,22,42
98919,6,29,42,7,32,38,11,18,24,7,26,31
58467,7,20,39,11,28,28,4,8,13,17,19,42
98966,10,10,37,10,15,25,10,15,18,5,13,23
46660,30,57,72,10,16,29,7,17,21,15,17,27
30018,11,15,34,2,3,30,29,52,54,10,18,24
32587,10,11,30,10,21,37,1,1,5,23,25,41
32908,11,11,20,12,16,38,4,24,26,5,28,28
13706,9,13,16,13,21,23,24,34,63,7,36,49
92928,15,18,21,11,18,22,4,5,28,11,18,23
58456,11,38,52,18,20,29,2,18,27,25,35,47
53048,23,42,44,15,16,19,11,34,42,14,15,25
62387,3,18,33,24,25,38,8,15,32,13,25,31
27125,6,21,28,17,25,31,4,7,34,17,39,42
12789,4,14,17,7,17,27,19,49,77,8,14,16
03889,15,15,16,11,20,35,17,32,32,9,27,27
14360,10,11,14,4,10,10,11,23,23,2,11,18
08956,21,32,49,14,21,38,1,5,11,0,10,19
62766,6,12,16,8,20,24,9,23,24,9,16,26
43142,4,13,23,9,14,14,19,43,44,5,17,24
37837,3,29,35,0,10,37,17,20,28,24,27,36
26860,0,25,35,3,14,31,0,10,30,9,12,14
87753,13,28,28,6,18,29,5,10,26,6,10,11
25374,4,4,13,6,10,19,3,17,26,16,23,50
23339,10,11,11,3,30,34,0,14,44,10,39,42
55582,23,33,53,9,18,27,18,18,25,3,16,23
41495,0,1,19,5,16,20,4,11,28,20,43,55
25014,10,17,20,18,37,44,10,21,21,30,52,71
68184,15,44,63,8,24,27,3,13,27,4,22,38
61285,10,16,31,17,45,58,6,33,58,6,17,18
68312,6,19,20,19,23,32,7,10,21,3,20,32
01865,2,13,20,3,5,6,8,17,43,1,1,3
31448,15,22,22,2,8,15,2,2,18,2,21,46
16424,1,1,11,28,58,69,10,10,22,9,22,32
11657,11,25,29,20,24,48,8,12,28,10,20,27
96058,16,26,44,20,27,34,12,15,16,13,20,23
40970,29,39,42,0,3,3,30,48,65,3,15,34
20166,3,5,22,8,38,39,10,13,13,13,30,31
87113,4,11,19,7,28,28,20,25,27,8,10,27
56672,6,26,27,15,19,45,22,41,69,17,45,61
28633,3,3,10,25,44,45,16,32,40,26,30,39
56892,1,22,30,15,23,26,8,11,15,24,26,33
14604,25,42,48,14,18,27,1,30,55,11,18,22
36244,9,19,47,7,15,32,9,12,15,29,39,52
57343,27,46,53,3,3,20,9,17,18,4,22,39
45940,11,30,40,8,16,23,27,36,40,9,9,13
95447,10,16,22,2,16,29,0,0,2,4,6,6
98658,17,37,58,20,22,28,9,25,25,5,5,27
52380,0,7,12,10,16,17,1,1,16,4,9,14
51653,8,15,19,1,11,17,10,15,23,8,19,19
38135,6,12,32,3,11,18,26,33,41,5,5,22
60560,2,6,11,28,33,37,5,8,8,12,23,40
56568,24,31,38,2,6,6,10,18,37,13,22,33
82197,8,25,48,5,25,26,12,20,31,17,18,30
74899,2,21,49,10,29,38,28,31,57,1,29,45
34362,8,15,35,14,16,34,14,27,32,9,29,52
82868,1,17,30,6,19,25,20,32,53,7,13,42
71272,8,18,25,1,9,18,7,16,35,4,18,19
85651,12,12,34,2,10,19,4,12,14,8,19,27
05603,11,16,26,19,24,39,10,15,30,7,10,16
13794,1,6,9,19,27,30,18,32,38,3,13,22
29599,0,4,8,0,6,9,25,41,41,6,10,39
69393,0,19,27,8,26,38,29,34,44,13,18,27
16906,1,6,17,15,25,31,11,17,25,1,7,9
67039,3,18,21,4,14,20,5,9,29,6,12,18
57566,3,30,46,2,14,40,8,21,27,3,33,33
83492,12,14,21,4,12,22,5,19,32,6,21,28
13582,25,27,47,8,36,44,10,14,22,27,36,47
55442,4,13,40,29,30,44,21,39,45,12,19,30
69481,9,36,39,3,4,18,6,21,40,10,34,36
36401,8,25,43,9,28,30,0,3,8,10,13,23
76763,25,39,47,11,27,31,29,38,63,7,16,25
38274,6,6,9,12,14,35,4,29,30,9,19,25
53462,14,23,30,4,18,30,6,13,28,13,19,26
02054,9,21,49,4,8,19,0,3,28,26,39,61
16627,1,5,11,8,12,15,6,29,32,10,13,30
32028,1,11,18,5,19,38,3,7,11,16,32,38
13162,9,19,31,3,8,33,21,23,29,16,39,48
58780,25,25,33,25,25,28,12,31,46,1,4,7
42416,13,19,44,4,17,26,20,30,54,9,14,41
15653,26,32,40,4,19,43,9,28,40,9,30,54
50146,4,14,24,4,24,26,14,20,29,5,15,19
84320,21,26,27,6,19,44,8,17,25,6,8,26
34385,20,26,35,8,20,30,8,26,31,8,9,16
03794,10,12,16,14,18,18,1,20,38,1,6,8
56903,12,23,39,14,15,15,7,15,19,0,1,13
87163,3,7,17,14,15,16,1,18,27,17,18,36
61664,29,38,56,22,38,43,1,8,18,3,5,24
32187,11,13,21,13,36,55,28,36,40,13,33,62
10255,2,21,29,8,12,22,5,6,24,21,37,53
95360,8,24,28,9,17,35,21,29,41,16,29,44
09618,29,45,49,0,1,19,20,27,33,14,39,47
43668,26,30,42,5,10,13,7,11,29,20,22,47
49356,2,2,21,13,27,37,4,22,31,27,27,39
12741,20,27,45,7,11,19,7,15,30,13,15,21
12347,14,22,23,11,29,43,6,24,29,6,15,16
43018,5,19,38,19,28,41,14,22,24,14,17,31
59074,19,27,30,9,22,40,7,28,28,29,42,55
14474,2,4,13,2,13,19,1,14,20,26,33,43
18326,10,25,28,24,28,34,6,6,16,0,30,59
28824,7,25,28,8,15,18,19,19,49,1,2,29
27946,4,11,21,3,9,28,10,16,26,0,14,18
84050,2,10,16,4,26,27,7,16,20,0,8,19
12157,3,7,34,2,6,24,4,15,18,9,26,27
78455,12,12,16,23,32,38,11,33,54,7,18,22
38069,9,16,16,9,39,44,0,3,3,0,23,24
74665,16,23,38,4,5,24,28,28,32,1,7,23
56219,17,24,25,2,7,26,17,25,36,9,16,21
57279,4,24,46,1,2,14,19,20,26,11,16,28
45373,4,12,19,3,24,46,9,10,11,7,11,23
07348,23,26,49,10,14,15,5,9,32,21,40,49
78748,19,26,37,25,51,59,18,23,38,8,21,28
68679,19,37,62,15,38,46,1,20,26,8,23,38
30420,21,30,37,1,1,9,3,11,29,15,24,43
69159,23,33,60,4,7,9,0,0,4,7,13,31
87232,4,17,27,16,22,31,3,13,25,0,16,35
12615,6,8,17,5,15,23,2,17,20,0,23,39
83595,7,11,17,5,24,29,18,26,37,8,10,11
72415,12,13,14,16,18,19,6,30,35,17,34,37
07406,21,33,36,17,24,36,3,22,29,6,8,16
37449,6,24,51,22,42,51,4,11,12,15,20,24
35699,8,14,20,5,6,7,15,22,48,5,23,45
76487,1,2,2,26,32,55,6,25,40,3,3,4
25113,10,12,27,9,19,29,15,22,27,10,27,51
41199,16,32,39,6,34,36,10,17,32,9,19,25
62192,2,30,38,13,26,44,29,29,31,11,29,41
10423,1,11,25,6,9,23,26,35,36,0,2,11
38744,9,16,21,7,12,21,18,24,33,8,18,20
20546,3,10,38,4,5,20,16,30,50,6,19,32
99798,15,22,36,18,21,29,14,17,24,15,17,20
42271,9,18,26,6,7,10,5,12,26,12,18,23
41471,14,32,39,15,16,24,0,18,47,10,25,51
60834,12,19,24,10,23,29,0,8,20,1,9,13
06218,10,29,33,14,14,17,6,20,35,6,27,28
54590,18,24,29,5,25,28,10,10,11,4,11,15
81598,21,25,32,16,17,32,10,20,40,13,41,54
61570,4,11,40,0,18,37,10,12,16,6,11,26
69616,1,13,25,8,10,29,16,20,31,3,4,13
81244,7,12,38,4,5,22,27,46,55,13,32,57
04588,1,13,18,3,19,40,8,17,47,4,13,33
55189,2,12,20,6,10,18,0,16,27,13,23,35
48301,26,26,53,8,34,58,8,22,42,15,30,46
87879,3,8,14,10,35,45,2,9,19,27,47,55
44028,23,33,38,30,41,47,10,10,12,1,6,12
34002,1,11,24,30,34,49,19,43,52,0,10,17
13427,30,32,40,23,26,38,29,44,60,9,34,37
22694,7,31,34,5,6,21,9,14,23,2,2,8
01186,29,54,60,29,37,42,12,30,39,27,47,54
17591,9,13,20,1,4,14,0,0,8,5,27,41
25557,8,21,29,7,13,34,1,6,14,1,25,32
88217,15,19,31,22,26,39,14,30,58,10,10,17
31414,8,21,21,26,47,51,7,20,30,0,6,7
72612,16,24,26,2,11,14,9,25,31,15,33,36
28816,2,7,15,7,31,45,4,9,32,7,10,19
45744,12,35,42,9,28,42,13,23,30,1,3,10
03534,2,2,2,8,15,36,8,17,19,10,27,30
95607,20,28,32,14,29,33,10,19,19,22,31,35
99106,13,38,46,9,28,47,13,21,46,2,6,10
23338,6,17,30,12,33,34,10,21,26,3,23,33
50572,8,15,19,16,16,33,5,13,27,12,22,36
06143,8,10,11,7,23,30,7,11,41,15,27,36
92998,2,5,20,4,18,37,26,35,43,4,4,7
81699,10,14,23,6,8,28,2,6,6,6,16,23
35592,6,6,7,4,14,33,18,24,30,20,24,32
64547,10,25,52,26,32,35,9,30,34,3,13,13
30847,6,8,24,10,29,34,8,26,44,8,12,17
72589,20,31,33,27,31,39,1,16,29,19,19,22
02154,5,6,25,10,12,13,5,22,46,2,14,31
55499,1,25,39,22,35,65,23,33,33,19,39,39
