uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
92168,14,25,32,17,22,43,10,11,14,1,9,28
18163,1,5,11,16,19,24,12,21,29,5,10,25
09694,26,32,35,10,37,62,26,35,50,1,8,33
00018,5,9,21,15,17,36,1,10,10,12,16,19
72924,19,22,48,18,19,30,6,7,17,10,23,28
17322,2,12,16,9,14,21,14,21,30,28,52,67
72586,17,33,39,8,27,57,12,19,26,1,19,24
84564,2,19,29,14,15,17,7,25,37,8,13,29
03573,1,10,17,24,27,32,4,7,20,5,23,37
66888,16,29,34,1,9,15,20,25,39,4,4,13
00899,0,19,22,3,18,38,0,5,5,10,22,35
45566,7,11,26,1,13,16,17,25,35,11,15,18
93698,5,15,28,4,29,37,5,12,24,15,34,44
26890,17,24,31,1,7,11,5,22,28,14,19,20
69598,15,33,42,14,14,20,22,32,32,12,27,32
27680,27,35,36,19,21,30,10,21,40,9,19,26
87596,7,27,39,22,23,45,1,31,34,7,23,33
18008,14,19,43,27,31,45,3,10,24,18,28,39
91475,9,26,35,11,24,50,11,15,22,8,11,16
99099,2,18,35,10,11,29,2,14,32,8,15,27
94802,16,29,31,6,13,18,3,13,33,30,34,37
40718,7,27,46,9,10,14,5,8,35,9,12,20
17268,1,13,16,10,16,20,2,5,15,10,29,39
88216,17,41,57,26,45,64,17,30,35,1,23,31
85152,29,35,50,6,10,16,12,22,24,20,28,33
10162,7,8,23,4,5,15,19,32,34,29,34,59
28149,2,2,6,8,12,22,23,38,57,9,17,41
38269,12,41,60,10,11,12,7,24,25,9,10,20
73311,1,31,49,10,10,38,2,16,43,5,22,31
57012,5,28,31,2,20,28,10,13,19,2,31,35
52542,9,23,23,8,22,22,20,30,53,15,29,52
48102,4,13,43,5,16,17,3,15,21,24,29,35
33618,27,30,31,26,28,31,1,2,15,23,23,26
94237,10,14,28,2,8,11,25,29,40,11,19,19
75157,5,9,16,7,15,21,6,11,14,20,25,29
21778,6,15,26,24,35,54,7,20,21,18,34,40
72220,16,20,36,28,30,45,8,10,12,18,19,25
03427,7,10,15,11,17,28,15,45,53,0,15,21
44154,12,12,17,2,21,25,7,8,14,14,35,42
13229,10,30,31,14,19,28,11,14,14,30,37,39
78706,6,23,26,1,11,11,29,44,45,8,10,13
89521,2,19,31,26,33,56,8,28,54,9,26,30
78787,30,35,53,1,1,2,3,4,7,1,5,31
35062,1,14,33,3,9,17,28,51,54,3,4,21
52389,8,23,23,2,6,15,4,5,15,3,10,30
31128,16,25,38,0,1,11,17,32,44,2,5,5
94451,10,17,34,27,27,47,0,10,11,26,29,35
65409,6,8,18,17,42,45,30,43,55,1,10,36
23723,4,14,22,6,8,15,12,37,41,16,16,29
40561,9,27,27,5,19,40,15,44,68,0,14,21
65651,8,30,57,18,27,31,1,16,20,0,5,6
88146,19,29,34,6,12,20,6,23,33,18,27,35
06030,9,14,16,7,34,46,11,13,14,4,19,28
38164,2,13,26,28,47,77,16,34,53,1,8,27
81423,11,25,41,12,20,20,0,11,26,0,22,26
92115,1,8,26,21,24,28,1,26,32,5,12,18
70144,6,15,25,28,33,55,0,23,32,9,21,27
47546,9,16,46,6,6,19,2,4,13,4,28,30
61291,16,29,47,10,19,20,6,13,20,3,28,33
76529,11,16,18,10,17,22,15,25,27,9,20,40
83796,0,27,54,9,18,24,5,21,33,0,3,10
17613,18,44,71,5,17,36,3,8,26,4,18,38
08930,27,34,54,19,29,41,15,34,50,16,40,43
90407,0,2,14,2,3,10,2,9,15,5,24,26
18278,0,19,47,6,18,18,5,20,20,7,16,20
39523,7,12,14,2,25,30,0,13,19,9,32,38
64598,6,11,27,0,12,13,2,5,10,16,17,17
84096,2,15,15,12,31,31,8,17,31,6,7,29
82388,0,1,1,2,21,24,11,23,24,8,30,33
21747,11,15,33,0,15,19,10,23,26,8,17,45
57280,10,14,31,15,33,46,15,19,21,2,19,27
34927,6,14,24,4,9,23,20,27,53,5,14,40
86391,12,23,32,1,21,27,7,30,45,2,11,29
22436,0,30,48,4,8,31,13,23,32,0,8,16
18280,19,48,53,6,7,16,14,14,17,26,45,51
44396,19,24,32,6,13,26,19,29,32,18,31,40
99221,4,15,35,9,30,38,17,31,35,0,16,31
44694,7,10,29,4,5,10,3,16,17,10,21,26
15681,7,13,23,10,28,28,1,5,7,10,11,27
69942,13,21,34,0,3,10,17,37,49,4,10,14
99783,13,32,35,2,6,10,22,22,30,9,10,21
57289,0,6,11,2,12,22,12,21,26,19,20,30
95784,0,2,12,5,12,22,0,16,20,3,6,8
08162,8,18,33,0,2,14,7,16,20,1,26,44
59199,6,9,29,0,3,17,6,8,35,28,30,40
92877,18,24,42,5,24,26,4,15,27,11,15,15
28676,16,25,34,5,8,22,6,20,29,6,10,10
05414,7,25,33,15,23,23,12,18,21,10,10,14
64723,7,10,39,7,27,34,14,17,19,7,16,20
80005,29,29,43,3,23,30,8,16,26,0,12,23
34638,7,7,7,14,30,53,7,32,35,2,2,8
75510,3,24,24,0,18,27,15,26,26,30,41,44
54275,5,11,34,16,18,18,19,29,38,20,25,44
02225,5,11,37,17,22,22,20,24,32,13,13,16
80987,2,9,14,8,37,49,8,27,47,10,17,18
20728,6,15,18,0,4,12,0,13,35,8,36,41
25406,1,2,2,6,15,40,6,23,27,10,12,25
16993,5,7,16,6,18,23,12,17,44,7,9,29
50093,1,11,40,30,38,56,1,10,18,0,9,38
82925,4,9,15,10,19,38,6,7,9,9,12,15
71463,2,8,22,16,29,32,9,15,18,4,6,14
97260,25,34,48,7,32,35,5,13,16,7,11,23
00302,10,36,39,15,43,51,22,32,55,8,23,33
48522,8,23,28,26,36,39,7,14,15,6,23,31
81279,17,21,40,0,0,29,0,12,22,24,37,64
51908,11,11,21,0,5,5,18,19,19,10,17,24
63136,1,5,6,7,21,23,5,13,21,6,29,39
94766,17,35,44,11,39,45,8,28,29,19,26,26
52288,4,5,23,7,7,11,8,25,36,3,10,13
01556,2,7,10,22,38,61,5,13,25,8,11,12
25713,20,41,61,22,32,42,21,35,45,4,14,25
15973,10,12,31,19,29,45,5,23,36,6,6,15
97443,15,15,33,11,14,18,3,23,24,5,23,37
43226,7,14,33,8,22,29,1,10,15,1,21,23
25123,0,25,34,2,4,7,13,30,39,3,5,32
62429,3,7,34,6,8,20,9,23,32,27,37,39
53555,5,29,51,1,4,8,14,26,32,2,32,33
32632,18,23,35,21,25,47,10,16,26,13,13,20
70753,1,5,13,18,35,58,14,16,20,7,10,13
80585,8,32,32,14,32,43,6,22,49,13,20,30
02287,8,13,37,9,24,34,3,10,25,0,7,17
03116,2,12,20,4,12,13,16,17,26,5,16,28
87690,15,18,18,7,21,47,18,35,58,11,17,47
63810,13,20,29,10,20,29,20,30,44,6,8,17
83114,12,13,28,0,4,32,5,20,24,3,20,32
22559,10,13,22,12,38,38,9,11,15,26,36,38
49362,5,9,12,9,38,45,6,24,26,6,34,54
13289,19,44,53,0,5,6,2,25,45,7,34,40
89750,1,5,7,4,14,33,9,15,23,17,25,25
63939,1,2,6,10,38,58,1,1,6,11,24,33
27020,29,31,38,8,11,18,10,20,27,19,29,36
71913,0,10,14,19,23,36,6,24,26,19,23,43
46664,21,24,29,10,20,29,5,10,18,3,5,8
80971,7,12,38,8,10,11,8,20,21,12,15,24
32476,28,29,38,19,20,34,14,20,26,30,34,54
53103,4,8,13,4,29,46,3,15,35,5,32,49
83752,12,17,27,22,42,69,19,39,59,17,19,21
67846,14,21,35,26,28,33,12,22,25,4,5,20
07756,4,9,13,9,18,20,14,14,23,6,13,26
97399,9,33,33,18,35,40,2,2,4,15,18,25
41927,20,26,41,4,12,20,3,28,42,12,13,17
83713,1,8,8,26,40,45,10,25,37,16,18,19
62265,9,12,19,27,30,36,15,21,32,3,6,24
20481,12,31,37,29,40,51,1,2,28,5,7,10
88775,2,29,35,2,9,12,6,14,29,12,15,22
02621,25,26,36,17,24,24,9,16,19,5,30,33
28860,9,9,23,18,25,26,0,9,18,7,22,30
11719,10,10,20,19,25,30,3,4,34,20,26,27
49821,9,37,55,29,38,48,7,13,19,18,26,43
82532,4,6,31,5,33,39,22,30,36,14,34,36
78399,2,9,33,2,9,27,24,42,69,9,12,31
21867,7,13,13,1,9,10,19,29,31,4,8,12
69811,0,3,10,10,34,51,6,14,18,22,41,70
