uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
69151,9,11,14,13,25,34,12,15,36,14,25,27
42786,3,8,17,0,10,10,1,4,18,4,13,23
30470,2,28,36,11,36,55,24,43,56,17,25,52
59365,10,14,31,2,12,17,10,13,26,4,8,12
63020,5,14,19,16,28,55,20,40,43,6,13,35
06554,4,4,14,7,25,28,15,24,48,18,47,48
23645,5,7,8,30,31,46,6,14,21,6,16,20
62744,23,33,41,4,18,42,16,26,46,9,10,16
32106,3,3,27,19,29,30,18,21,21,3,6,9
40784,28,37,46,0,4,10,0,25,39,24,31,38
38708,3,23,48,9,14,20,13,22,29,6,31,33
57853,7,16,26,4,25,29,5,21,41,7,10,12
02605,6,7,8,3,6,31,25,38,45,30,37,62
60386,0,13,17,3,13,23,0,1,17,10,23,33
58724,19,25,25,9,13,13,20,27,30,3,7,27
24419,18,21,31,17,20,21,0,7,16,2,15,16
03739,4,32,59,12,22,33,7,16,22,10,18,24
90242,1,12,23,3,20,26,3,7,21,13,15,21
03541,6,6,6,20,29,36,4,13,20,17,21,30
97254,30,56,60,16,34,35,13,19,24,1,20,25
25541,2,30,30,1,8,9,14,22,31,10,11,14
88886,3,5,6,12,20,35,3,13,19,7,12,15
24108,6,33,44,13,13,36,17,18,28,20,25,34
85702,5,15,17,23,32,48,2,4,24,4,7,13
46621,16,34,39,6,11,12,11,13,32,2,11,11
90835,6,13,20,1,3,8,0,0,16,9,17,22
43341,25,34,41,26,38,49,8,26,26,2,19,29
89149,6,6,25,8,25,28,19,24,32,18,19,30
53750,4,8,13,10,25,48,19,21,22,13,29,38
16871,4,11,14,7,17,19,23,37,44,28,44,62
70856,5,9,22,20,44,45,0,7,16,0,17,21
17330,8,15,19,30,42,54,17,35,51,1,10,15
16996,4,11,18,20,39,45,8,27,29,19,25,30
27237,17,25,33,6,26,31,27,55,74,7,17,17
80470,1,7,14,6,24,47,2,22,30,1,15,27
85900,5,20,32,6,8,37,2,10,31,1,2,22
61955,10,12,21,5,12,24,18,20,24,9,11,14
41383,6,15,15,7,16,23,7,8,21,8,8,35
87077,12,16,24,5,23,31,0,8,28,25,28,35
91579,0,25,32,10,20,30,0,14,19,5,11,14
32378,9,11,14,7,13,15,18,30,58,12,14,25
49437,3,13,18,4,5,7,1,20,32,9,16,33
02456,30,36,46,22,39,49,9,25,41,18,21,46
26744,16,31,36,4,9,9,14,23,29,4,7,20
80418,7,21,26,3,9,18,1,18,19,7,25,26
22445,6,14,14,10,12,16,0,15,32,11,14,34
62007,5,24,34,9,26,56,6,13,20,9,13,19
08095,5,28,32,7,28,33,7,15,22,12,15,20
25583,14,16,18,14,28,46,30,56,62,22,23,31
88423,2,8,18,8,17,28,4,30,34,4,5,12
02893,1,11,13,3,7,34,10,23,33,7,16,22
38247,13,15,26,0,3,12,7,25,27,16,19,20
07308,7,14,34,30,39,47,13,32,33,2,14,14
32844,1,24,31,7,25,50,11,24,35,16,21,23
92199,1,4,4,12,22,35,12,40,41,4,23,33
04666,6,6,34,4,11,14,1,2,9,4,10,24
71505,2,28,45,22,28,29,1,27,47,6,13,33
91293,25,33,38,9,14,21,12,20,31,14,16,32
90043,0,16,31,28,48,49,19,23,26,23,43,53
79447,4,12,33,21,40,59,18,24,27,3,12,37
30370,20,49,52,19,30,37,20,21,32,14,32,44
18961,4,15,15,13,30,36,14,15,17,0,3,9
32960,2,17,25,6,9,37,29,40,48,7,8,17
82935,5,22,38,0,16,17,17,24,45,0,7,17
21890,7,10,10,8,10,27,21,32,49,6,14,19
09119,15,18,38,4,33,42,17,33,43,4,4,8
68545,13,17,33,0,22,30,2,6,24,9,22,23
95916,19,34,47,4,11,37,1,10,20,1,21,35
