uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
58939,3,19,35,25,32,48,26,34,61,16,25,32
25861,0,4,5,5,17,17,8,13,25,21,48,49
93866,25,29,36,4,8,15,19,26,26,2,22,25
62679,13,33,57,6,15,31,6,25,55,7,22,34
28615,3,3,20,19,22,28,10,22,33,0,5,10
01817,9,22,24,1,1,10,1,11,19,6,17,19
82681,21,47,49,1,4,7,11,12,31,4,15,25
17794,27,35,46,3,13,29,14,18,39,11,13,26
21206,4,9,36,17,19,23,17,28,44,9,28,35
20596,15,43,63,3,4,7,11,16,26,19,42,58
40239,15,19,26,28,38,48,10,23,28,22,31,41
96822,3,9,18,15,19,41,9,25,32,8,8,11
89291,10,17,17,8,13,20,21,36,46,3,12,40
54248,15,26,26,7,15,37,10,27,46,7,11,33
08531,1,6,34,15,25,26,3,10,28,20,20,36
31686,6,32,44,23,29,40,1,3,5,12,29,31
09994,0,4,7,28,40,40,22,30,44,9,19,29
45774,3,22,24,8,32,34,10,17,22,0,23,34
81016,5,11,27,24,26,54,1,1,7,7,8,25
55928,2,4,10,14,21,40,20,49,59,2,31,31
36230,7,13,20,1,7,24,30,34,64,9,12,16
39809,10,11,20,5,18,30,5,13,37,6,7,14
44920,13,26,45,17,19,28,29,30,52,8,18,31
40008,16,21,32,4,10,16,3,15,25,8,26,45
47082,7,22,45,11,13,33,15,25,34,12,40,51
80974,30,38,55,19,39,45,5,12,12,6,24,24
04675,8,16,22,3,8,33,0,3,10,5,8,16
35637,15,19,19,12,12,22,10,20,29,8,8,15
43881,1,31,47,5,6,25,6,11,21,1,6,19
51179,3,6,22,20,48,64,18,32,32,12,21,25
68528,10,12,16,10,13,31,5,25,34,5,6,15
58305,12,29,42,6,14,34,5,14,23,17,21,35
40248,20,40,60,7,16,21,11,13,16,10,18,21
12559,2,12,34,13,30,60,8,25,33,15,20,22
59500,0,26,33,4,13,20,9,12,15,9,28,39
20583,5,18,31,8,18,48,3,29,31,10,10,18
77666,30,50,58,1,14,15,6,33,33,0,6,29
26140,1,1,8,2,4,26,16,34,56,13,30,30
75314,0,8,8,30,40,63,1,3,23,10,22,30
62105,8,25,55,4,5,24,0,7,22,18,47,57
86565,25,35,57,3,15,27,18,22,30,10,13,22
42497,10,14,20,7,26,41,15,41,48,7,26,49
96805,11,16,26,6,12,19,11,11,28,1,2,5
86066,12,15,19,9,30,32,8,11,20,9,19,36
03668,6,15,24,9,38,50,11,34,53,5,13,30
15142,0,5,31,15,22,22,7,14,22,18,22,32
26133,2,3,21,23,34,39,10,28,29,12,30,33
14772,26,30,59,25,49,70,23,28,36,17,23,29
06224,1,3,9,1,9,27,12,16,17,2,24,27
11281,11,21,31,7,7,9,1,10,14,0,4,13
85175,5,29,48,1,10,26,4,9,11,7,13,15
59599,3,16,24,29,30,36,3,28,43,7,27,32
42041,9,18,18,10,11,11,19,21,50,5,12,21
42322,2,10,10,9,23,26,8,23,35,8,28,35
94242,2,2,15,2,6,16,6,23,40,4,12,30
79149,18,42,46,7,22,22,9,19,26,8,13,18
13689,23,35,36,1,7,15,20,25,29,8,28,47
98644,13,42,54,16,25,26,7,12,17,2,4,16
04229,11,17,43,15,18,26,19,27,29,6,14,20
99096,1,9,33,7,16,20,9,28,38,21,37,65
34285,0,29,29,7,7,11,18,18,22,28,34,35
21486,9,9,35,27,32,50,8,18,28,26,26,36
28336,1,8,16,26,33,51,1,6,7,8,28,38
92156,7,16,24,5,6,15,5,12,15,2,8,13
49561,9,9,12,5,7,16,29,33,36,5,14,29
10374,8,35,55,14,27,33,0,4,5,3,26,29
43342,8,35,62,7,11,20,5,24,34,1,8,8
53674,0,29,30,18,33,35,17,18,20,14,23,32
41886,5,8,31,6,28,32,26,27,56,26,35,40
19681,26,29,49,7,29,38,3,32,35,0,10,22
73749,17,25,26,11,22,36,3,26,27,23,51,60
50122,6,12,22,20,22,30,11,26,32,26,37,39
40143,8,24,31,5,12,13,5,21,31,15,16,25
52653,19,30,46,10,12,22,11,28,31,9,23,33
77897,10,10,26,6,17,33,4,20,30,2,4,22
80305,0,15,25,2,4,13,9,14,19,0,4,4
04902,10,29,49,2,19,26,3,5,25,7,13,17
97749,6,35,40,4,11,12,3,15,34,14,20,30
15021,2,20,38,21,32,37,4,4,20,10,34,38
57790,13,22,23,20,24,27,4,28,34,9,27,34
24313,5,22,50,0,10,21,8,13,27,7,13,16
40544,5,7,14,1,10,13,9,19,26,13,19,31
06128,4,4,8,6,26,48,27,43,43,8,23,51
81928,25,44,44,23,34,39,3,17,35,2,16,40
91292,11,29,34,15,33,42,16,25,39,7,11,23
11400,10,16,44,17,29,44,4,10,13,10,19,31
36398,4,14,20,19,23,23,2,13,33,4,11,21
76234,9,19,30,2,11,12,0,14,24,0,13,19
67094,27,45,55,11,20,26,29,35,55,13,14,38
54496,3,7,11,4,13,15,0,28,30,1,5,6
14945,26,31,37,14,20,49,22,35,38,9,11,11
77729,1,5,6,5,22,31,25,42,48,22,22,34
80570,9,12,18,4,13,21,5,7,8,8,9,16
55189,16,25,51,5,13,13,1,19,39,24,43,63
06087,9,39,66,5,11,25,1,28,46,7,13,21
03120,1,6,24,3,4,12,6,19,30,19,36,45
54313,8,10,23,12,21,40,8,13,21,10,15,44
38674,2,3,4,26,27,35,20,22,37,3,29,36
25017,4,10,18,5,35,42,14,26,32,19,25,41
61171,5,12,19,2,3,18,2,12,14,7,7,10
39848,1,1,7,17,46,50,7,8,10,24,31,42
54128,10,13,17,15,17,39,8,24,28,9,14,28
61133,17,37,42,16,20,48,8,10,25,20,40,40
11989,5,19,35,9,18,38,8,27,56,13,26,30
70503,14,26,40,5,21,21,2,7,9,0,9,13
73108,1,16,30,23,28,42,1,6,6,22,29,44
03069,10,13,23,1,9,16,17,27,28,17,28,39
32866,6,26,34,14,27,45,3,9,14,9,29,43
62400,28,37,56,15,24,28,3,9,20,19,19,38
76447,9,10,14,4,10,32,2,8,24,12,21,31
99753,8,8,15,10,13,42,16,17,25,2,28,28
69024,6,28,29,9,23,30,29,30,30,16,40,47
67697,0,6,15,8,33,38,6,17,22,10,14,22
32177,15,29,32,19,19,29,15,29,37,19,45,49
29607,10,20,37,3,4,18,2,15,16,7,13,20
48309,17,20,20,3,12,19,9,26,32,18,29,43
28322,11,25,28,10,19,26,8,9,9,10,10,13
11321,0,19,29,9,11,15,8,8,26,8,9,17
08132,0,25,30,7,11,26,0,3,12,7,22,30
12729,13,32,53,2,2,16,19,24,27,17,35,35
69749,14,15,25,15,15,33,15,22,32,15,29,53
90677,4,7,35,3,12,20,6,7,16,8,36,66
64481,15,17,28,0,10,26,20,25,42,9,29,31
74765,15,18,30,16,25,31,26,28,28,1,11,39
94080,5,22,23,6,14,44,4,22,37,10,16,25
58751,4,19,34,11,40,40,16,29,30,1,20,30
20145,5,20,40,18,31,49,10,28,34,28,32,40
18677,5,6,11,8,9,26,7,11,25,14,16,22
51473,12,12,30,11,11,39,9,21,50,19,28,40
16938,29,32,44,10,19,41,16,24,33,3,6,9
57961,5,22,32,18,23,41,3,8,25,19,29,39
37560,11,15,34,21,41,46,25,41,58,1,29,44
14588,15,25,34,0,19,24,14,38,63,5,18,35
91051,13,33,40,2,7,23,20,32,45,2,23,30
76870,4,13,19,2,7,8,5,24,41,2,7,22
99304,8,19,21,5,32,62,7,16,31,28,37,62
46433,18,26,31,10,33,55,19,33,43,30,38,57
20386,11,29,32,10,13,19,18,34,43,22,27,31
76391,5,16,23,10,10,13,0,17,21,30,46,55
64950,10,15,44,15,43,53,3,6,18,10,17,17
85604,1,18,26,26,32,40,3,6,25,3,11,20
93624,0,16,24,12,18,32,17,39,44,8,9,36
90141,12,22,40,26,26,30,20,24,29,4,5,16
37184,19,26,27,3,5,20,20,28,38,21,24,48
13457,9,16,24,10,11,12,5,29,50,19,28,30
35949,26,36,52,26,52,53,7,24,31,5,5,11
58494,26,29,36,8,8,28,10,16,25,19,32,32
11823,19,29,32,9,9,23,10,27,36,0,4,23
87658,10,19,39,8,18,30,10,16,21,22,24,38
29962,22,28,33,4,9,14,10,18,27,17,21,24
88694,5,7,11,8,20,25,20,29,43,3,9,15
87166,20,22,31,12,15,30,17,24,49,1,1,10
78006,27,44,53,3,21,47,8,11,19,10,32,37
98130,20,20,35,16,16,22,2,8,15,1,6,14
79013,0,0,0,18,26,28,9,15,17,7,13,31
67922,18,35,44,12,15,19,4,11,13,29,40,53
63307,19,28,37,5,10,38,19,38,49,8,11,12
11022,2,12,38,3,21,45,1,1,9,19,21,23
87860,0,6,21,5,7,8,12,22,46,6,12,14
79975,2,3,4,13,38,57,10,26,33,5,16,46
19696,10,20,22,0,2,7,19,27,34,0,6,7
99942,16,35,41,10,20,30,0,4,12,17,29,35
97575,2,22,51,25,30,31,17,29,36,7,32,45
45436,11,15,20,0,1,1,13,13,14,30,39,49
83381,19,25,33,16,45,55,5,24,35,21,30,39
78015,4,9,23,9,13,27,17,30,32,6,16,20
44422,4,12,13,14,22,24,11,31,39,8,36,39
95285,2,10,30,3,5,22,3,12,26,28,49,75
38746,9,16,22,9,17,17,4,8,19,15,19,42
03867,10,19,48,6,22,38,8,14,18,8,27,36
39840,10,20,33,8,14,34,2,19,20,6,10,20
65477,2,10,17,0,8,15,9,10,25,6,31,37
11920,1,6,32,5,8,14,26,44,51,16,38,48
29840,3,11,18,5,7,28,21,39,43,6,12,13
84181,13,17,20,23,29,37,7,8,26,15,21,27
90642,1,7,14,15,19,45,6,20,29,8,13,16
49457,18,21,28,20,48,53,13,17,39,6,6,11
96279,17,27,30,1,30,36,2,25,45,8,38,52
72849,13,31,31,9,11,14,16,34,46,12,12,28
56626,17,29,30,18,22,26,7,31,35,5,27,28
01187,4,24,24,2,6,12,10,19,32,1,21,41
46460,4,27,45,10,10,32,6,21,30,15,32,61
92090,13,21,24,4,22,29,6,16,22,4,10,28
05098,26,26,32,20,46,48,12,20,29,26,33,38
08104,5,8,15,7,11,29,6,6,7,1,28,31
78681,5,10,34,12,14,23,24,33,46,5,13,29
35065,18,34,42,17,25,26,12,25,25,25,28,58
33913,14,16,20,8,37,45,3,21,25,5,6,31
84187,18,19,25,1,22,28,17,35,37,9,9,15
80196,3,11,30,8,35,37,21,25,44,9,23,50
97826,7,7,16,19,43,63,8,10,16,14,34,35
95191,4,31,35,10,27,44,9,10,22,21,27,30
44857,8,15,33,11,24,26,3,9,28,3,22,25
00338,0,2,21,2,29,32,19,25,44,18,36,40
17553,7,21,40,14,26,26,2,9,15,4,12,29
81460,9,33,46,5,14,16,15,18,19,4,4,26
97981,5,14,21,12,12,18,20,30,46,0,18,30
25247,18,21,23,9,28,48,1,2,9,5,13,25
49343,3,8,18,8,12,16,9,9,9,17,23,27
98964,3,20,29,3,10,21,18,21,31,6,16,16
24677,1,14,27,30,41,41,16,22,29,1,18,30
32257,5,8,13,14,24,29,4,15,22,8,19,37
11949,8,11,30,14,18,43,15,23,26,23,40,45
09744,8,25,41,9,28,56,27,35,43,17,24,25
22604,1,7,7,15,17,20,6,7,12,9,14,23
57676,9,18,25,9,21,27,23,34,52,4,28,28
01352,8,12,19,6,9,24,6,13,19,20,38,47
74887,2,14,22,2,9,9,4,6,14,30,32,43
88875,9,14,23,28,31,35,2,2,3,17,28,36
50880,16,26,31,18,26,32,0,7,16,9,28,33
01851,4,4,12,1,6,6,4,9,21,12,20,21
13926,5,11,21,12,40,44,14,14,23,10,29,33
73618,7,12,19,0,3,4,2,17,36,9,11,12
54380,6,9,16,8,14,24,17,34,43,6,26,33
23287,4,6,33,11,32,37,1,9,27,0,0,10
43810,27,29,51,2,4,12,0,9,26,0,2,5
06578,8,8,33,19,28,31,4,5,33,2,6,29
35101,1,28,41,14,17,35,26,31,35,5,15,17
71141,10,14,18,19,33,34,4,6,12,1,5,15
56254,22,34,56,3,5,18,22,27,28,19,29,33
67149,20,29,42,4,5,6,4,9,11,11,19,27
89672,16,32,57,0,30,32,19,48,78,2,5,21
39276,26,30,32,10,30,40,15,23,25,2,17,23
25726,10,16,19,17,37,47,7,14,44,5,7,8
84883,21,22,34,20,50,55,0,19,23,13,25,27
87924,14,34,42,3,4,10,4,5,13,11,35,45
00649,4,12,23,9,30,55,15,16,20,18,18,22
86131,24,48,59,3,22,41,11,22,26,6,13,19
76925,1,6,18,7,17,25,17,27,57,17,39,47
14267,8,20,29,12,20,36,25,37,38,9,10,24
06066,13,16,32,20,43,71,29,36,43,4,21,35
14238,10,17,28,18,25,36,21,35,36,8,34,55
99102,5,11,13,5,13,15,7,19,27,4,28,28
11001,3,6,16,3,13,21,6,26,30,7,31,35
92201,3,3,6,16,31,34,2,13,23,12,19,29
43436,10,17,40,5,6,7,17,23,24,14,24,24
80189,0,7,9,0,9,9,10,17,18,22,30,38
50847,10,16,21,5,20,30,10,10,26,7,9,19
10783,4,5,24,3,17,22,9,23,37,4,14,17
39378,1,20,26,2,18,24,2,20,21,9,22,29
03926,0,9,13,2,10,16,0,10,20,5,7,13
38362,9,36,49,17,31,47,5,21,49,22,28,57
80315,10,11,23,28,44,54,21,24,24,0,4,23
74780,2,7,15,5,5,29,5,21,24,7,30,35
87615,16,30,39,20,39,42,7,10,13,3,4,10
94712,11,21,23,11,26,49,7,7,26,11,27,27
04318,0,0,1,0,3,10,7,29,30,17,22,33
90454,3,30,32,10,15,21,5,5,6,6,13,41
24993,1,4,15,29,45,70,4,13,17,17,34,40
19358,15,15,16,9,9,10,18,23,25,6,20,29
87631,0,3,17,19,28,29,27,29,33,0,29,35
26088,6,16,25,11,28,48,10,10,12,18,23,25
10850,21,38,57,18,25,34,19,35,44,22,36,50
38037,8,16,35,0,8,26,6,6,15,11,29,31
86878,29,32,39,3,30,37,7,13,39,15,19,20
67361,0,5,11,23,30,48,6,9,19,19,31,46
05478,11,22,24,0,20,22,16,26,50,5,12,30
66573,5,13,34,2,17,24,5,5,15,18,18,21
47870,9,25,54,5,14,17,7,16,30,5,10,12
43806,13,17,26,4,18,18,12,12,20,14,15,23
42474,28,46,71,19,25,25,9,27,28,17,24,27
87150,19,32,46,14,32,33,1,1,2,20,24,30
24479,7,19,34,5,6,14,26,27,31,6,13,21
55584,17,35,50,4,9,23,4,24,28,20,25,29
90980,12,18,23,26,40,45,5,5,22,2,10,25
47573,17,45,58,0,3,10,2,18,23,10,10,17
06007,1,27,29,19,23,23,14,38,67,5,28,35
83411,0,0,2,4,9,24,20,25,48,13,30,39
00521,14,24,28,8,27,34,16,25,29,3,15,25
36137,14,21,26,21,30,47,14,41,43,3,23,46
58648,7,34,37,1,12,31,0,1,28,9,14,18
51933,18,21,24,18,27,47,22,32,40,12,22,26
04182,27,27,30,1,16,20,3,9,9,3,9,16
82949,3,13,13,5,9,15,8,20,50,7,34,37
66023,17,25,41,3,13,30,11,12,22,22,25,35
83472,4,16,30,5,14,20,2,10,17,7,25,41
60499,10,15,17,0,3,25,8,10,20,13,20,30
05917,17,33,41,4,32,52,5,6,14,13,13,18
13243,9,23,35,5,12,31,0,4,12,11,24,32
73004,28,44,71,2,20,20,27,28,30,28,34,62
15656,1,3,11,13,14,16,28,28,30,17,24,24
73024,9,9,12,8,26,36,10,27,29,0,6,15
74511,11,12,30,9,20,30,7,12,41,15,21,23
66063,9,9,32,2,28,39,1,11,17,5,29,32
79512,17,42,42,5,10,16,27,42,45,10,19,29
48234,6,8,10,0,0,3,8,13,15,9,11,17
44910,28,32,39,18,21,25,17,24,35,1,21,22
06295,19,28,30,19,23,50,18,19,21,1,10,37
64520,16,20,23,4,28,28,10,12,12,14,30,37
58237,2,11,14,1,1,5,17,31,35,3,6,31
60285,8,26,35,3,15,24,0,7,8,13,14,15
87077,5,23,30,10,14,23,2,19,31,8,14,36
70448,8,13,19,0,14,17,22,24,38,0,7,14
02549,23,46,67,1,29,49,6,14,21,1,2,12
17557,15,15,19,5,20,24,13,21,30,9,27,32
57518,6,8,38,26,42,66,22,22,25,8,11,13
35965,3,19,26,1,8,31,0,6,7,5,5,15
55877,7,10,17,13,20,21,8,8,25,3,11,19
69445,20,23,52,12,13,29,6,7,27,1,8,16
22086,6,6,7,10,29,57,19,32,43,9,9,13
50855,10,10,21,7,22,38,10,26,45,7,24,39
63241,23,43,73,2,10,11,4,32,39,27,35,46
35578,9,17,42,1,15,31,12,23,32,4,21,25
86551,26,33,42,9,31,32,3,11,39,27,42,62
86863,4,5,7,3,17,33,2,6,15,7,17,36
62282,3,18,34,13,35,38,10,18,36,1,29,49
30294,8,30,44,11,28,56,6,13,27,0,0,26
06926,26,34,45,5,13,14,9,38,44,3,19,48
32104,9,12,29,30,44,60,17,23,44,5,10,16
13081,5,11,14,13,20,32,17,28,38,28,35,49
40484,28,28,51,6,17,31,15,25,29,2,2,8
86699,1,7,24,10,14,31,5,12,16,11,38,49
87466,0,20,29,30,53,53,12,42,52,22,25,31
97739,1,15,36,8,31,36,4,19,25,20,31,34
46897,15,25,29,15,16,16,7,17,33,6,11,14
54905,10,13,30,5,8,22,1,9,24,19,27,30
00097,5,6,21,6,33,40,4,21,23,1,19,22
55004,7,25,32,14,22,27,15,20,40,22,51,57
41989,2,10,31,14,29,35,6,23,32,18,36,36
70818,6,15,23,21,45,45,16,35,57,7,20,30
40040,6,15,24,11,32,40,6,12,18,5,18,37
03743,1,28,28,3,10,11,20,37,45,9,20,27
04388,24,54,68,2,32,37,9,28,44,19,29,32
68513,3,19,23,0,14,20,1,16,25,0,7,24
78262,2,20,50,14,15,32,29,35,37,9,10,11
20659,7,18,33,4,9,10,26,27,30,14,16,34
01838,20,21,28,7,14,22,22,31,60,5,8,17
63007,27,37,39,22,33,40,18,25,44,13,16,29
53430,5,6,22,19,25,40,6,12,21,9,13,13
18170,2,11,13,25,40,56,24,31,35,11,15,17
40590,20,27,33,18,23,29,27,47,49,1,16,27
38572,3,9,12,28,40,61,7,20,39,10,40,50
55444,7,19,28,1,7,24,1,25,32,8,16,28
45243,10,15,25,5,18,27,5,5,13,25,28,32
09783,0,2,10,8,16,26,6,6,8,7,15,31
25883,5,34,51,15,25,28,5,10,11,29,30,34
54949,2,8,13,8,14,18,2,5,13,8,21,33
57432,8,16,26,14,39,48,1,20,20,15,17,22
66824,3,25,28,5,22,36,11,14,15,19,27,38
99872,17,22,22,2,11,41,0,2,14,0,11,41
26093,18,40,63,11,21,25,19,37,45,5,25,47
77741,15,18,32,3,5,24,5,9,12,9,19,37
68830,4,5,14,19,22,23,21,31,33,6,18,33
25461,14,23,43,1,16,21,8,13,22,22,24,27
70136,2,7,25,1,17,25,9,11,22,5,11,14
27824,2,9,15,22,22,39,2,28,56,7,21,40
86425,5,12,36,16,26,37,30,31,31,16,19,27
24796,11,18,21,6,10,19,3,7,8,0,5,12
43619,15,21,29,6,34,36,5,8,26,16,33,53
51140,10,24,39,11,31,45,11,15,30,9,28,48
34936,2,17,35,29,47,53,19,39,42,6,34,41
29043,0,30,46,7,7,17,21,31,47,2,3,8
91416,17,27,27,21,22,39,0,10,24,20,26,27
78786,0,0,0,0,6,15,15,23,25,7,21,24
75044,15,19,39,2,22,26,17,28,33,6,10,28
12170,19,20,27,15,20,29,22,31,36,1,3,28
24267,1,18,32,4,24,49,0,1,30,30,34,42
59931,4,10,32,2,31,36,27,42,43,21,22,24
23436,12,33,50,2,20,35,26,42,54,16,37,55
17987,6,34,51,10,15,26,13,27,32,9,9,27
62821,4,15,24,15,17,19,5,13,33,4,6,6
55057,19,39,60,3,18,31,4,14,17,7,26,30
51855,14,21,28,16,41,47,9,13,42,15,33,38
80602,6,8,19,3,19,19,7,8,11,15,38,53
50649,6,23,29,17,37,38,17,22,27,5,10,22
53749,15,17,45,6,15,19,10,12,27,8,18,30
80665,3,28,38,2,10,11,16,16,45,15,36,44
30237,5,8,14,0,8,15,9,10,15,7,13,15
29789,8,20,33,30,31,34,15,20,45,23,38,55
72610,11,21,51,17,21,31,16,18,24,16,24,28
59079,3,9,15,3,4,6,26,55,55,2,8,9
94536,6,34,53,7,8,15,7,20,20,25,41,49
57068,13,13,18,3,14,24,7,13,14,5,5,11
38278,20,30,34,24,24,35,15,24,28,18,22,33
17696,8,10,14,3,16,17,5,27,37,14,26,31
39234,6,6,24,20,30,48,13,21,46,6,8,18
91250,2,5,11,4,8,11,10,11,14,17,42,68
25469,6,7,36,3,8,13,7,30,46,25,46,49
78266,9,30,43,12,28,29,8,21,39,20,26,38
42897,7,12,14,22,28,37,17,25,45,6,16,17
95666,0,3,14,30,58,65,14,24,27,6,20,38
73850,16,30,53,29,35,47,4,34,35,15,21,24
76776,13,15,24,0,3,5,1,2,21,2,18,42
80695,0,3,16,27,54,54,9,10,38,7,36,54
66971,2,6,16,10,17,19,6,23,31,18,20,25
52398,3,12,13,5,14,24,10,15,45,6,10,37
63090,24,36,62,10,36,39,30,59,73,9,20,25
49041,4,18,26,1,6,10,26,31,34,27,46,51
20158,27,36,49,9,33,43,0,0,20,3,4,8
49601,8,14,19,19,20,26,4,12,17,17,38,40
23677,6,13,13,15,27,36,17,27,28,23,46,50
78045,3,17,18,6,13,19,4,9,29,20,28,48
05599,3,23,31,21,28,31,3,5,23,15,20,21
27823,3,4,17,15,24,27,9,25,32,1,7,9
29594,15,38,40,17,43,50,6,9,11,3,31,38
12978,3,12,15,17,26,38,2,28,38,8,19,25
58379,7,21,43,18,32,36,11,19,27,11,19,48
62881,30,58,58,21,28,38,12,18,28,6,7,15
92961,12,37,45,18,25,28,5,15,33,13,26,31
59141,2,11,11,7,25,39,11,18,27,2,8,19
55459,4,13,26,10,15,24,8,17,18,14,19,19
95276,12,30,38,19,24,49,0,10,10,20,22,29
62363,3,9,19,5,14,24,15,20,20,2,11,21
39524,6,13,24,3,11,12,2,3,10,6,34,36
34266,8,12,28,12,16,24,2,10,13,0,12,15
21575,17,46,74,0,28,38,14,24,42,7,17,20
28248,10,13,16,2,22,31,11,13,33,0,0,5
04105,7,19,23,4,14,31,30,34,41,9,11,20
41581,3,13,19,2,16,23,3,22,28,0,9,28
07380,14,19,25,6,16,16,6,13,14,8,29,47
29471,16,20,47,9,18,21,18,18,23,10,16,35
15528,3,7,9,30,48,50,5,13,18,19,27,46
54211,29,37,46,6,15,15,6,7,18,6,15,29
65844,23,27,38,18,22,26,18,24,29,0,5,28
23269,3,9,13,6,16,20,17,24,33,10,20,35
79217,12,13,13,28,37,48,6,10,10,6,9,11
31400,14,18,23,1,12,20,8,11,28,26,34,38
06786,14,14,14,7,8,10,2,11,11,5,5,6
02458,24,35,51,14,34,51,19,31,39,5,11,12
78229,25,30,47,7,23,29,17,27,33,11,20,33
98001,4,13,17,7,22,41,20,28,34,28,40,42
72170,4,12,20,28,30,46,15,35,36,26,33,53
52851,1,12,22,20,42,69,28,30,36,7,8,11
54344,17,36,45,3,12,31,6,15,20,5,20,21
90507,16,31,51,20,29,58,10,16,17,9,22,41
55146,6,14,17,8,20,30,6,6,26,19,21,23
81276,3,17,18,20,21,28,5,13,13,3,10,13
06961,6,13,19,5,24,32,12,34,61,4,21,31
46556,22,39,47,14,14,18,9,9,28,1,2,9
24941,25,28,28,16,29,40,3,26,32,1,4,16
14550,24,44,69,16,26,44,2,27,37,2,15,16
45427,1,19,45,2,14,15,6,13,26,8,31,40
62927,14,16,20,16,24,46,6,16,29,5,23,30
76435,10,19,24,2,14,23,10,10,14,1,16,29
52679,4,16,22,0,6,15,10,24,34,13,16,22
47298,11,25,41,5,6,9,8,32,56,6,8,17
73280,3,11,26,8,12,13,4,20,45,1,4,6
44172,5,30,30,3,13,17,5,34,39,0,26,43
08017,1,3,4,18,41,57,3,27,46,3,21,41
66370,6,20,26,3,26,27,4,11,35,29,34,45
51929,19,28,47,6,13,20,6,15,18,6,18,29
85955,13,42,47,0,23,28,10,15,15,0,22,27
43167,24,37,41,8,17,18,7,7,17,16,19,21
67797,29,53,58,0,3,11,0,6,17,4,4,20
10784,7,16,20,1,2,19,28,47,61,17,22,45
50438,5,22,39,10,12,12,8,36,55,14,16,16
56329,2,16,35,4,6,22,19,23,30,8,9,9
30567,4,6,25,8,13,19,18,23,28,1,2,5
39373,29,36,54,16,18,22,7,12,24,1,30,36
18986,18,25,38,17,26,38,13,35,38,18,36,44
67866,6,11,27,21,30,40,18,29,35,10,18,28
51382,0,10,18,16,33,37,15,25,43,7,13,17
95405,0,7,25,30,48,77,29,36,47,2,11,11
49520,22,24,24,8,9,24,16,40,63,2,3,21
54969,18,44,54,2,2,13,6,11,15,5,8,11
93447,17,18,26,3,3,6,1,6,6,9,12,19
69936,0,0,7,3,6,6,16,37,47,11,29,31
84946,0,13,16,4,17,27,10,40,47,9,27,34
53235,2,13,17,25,26,28,0,14,31,18,26,34
30971,5,12,14,1,30,36,9,31,57,8,26,47
38331,19,37,45,2,17,41,5,9,11,2,7,14
81519,6,10,10,11,29,31,17,20,28,2,3,8
74744,9,30,50,5,15,16,15,39,45,20,25,33
89961,16,24,37,8,26,48,15,24,42,9,15,27
23218,9,14,14,3,11,39,5,9,12,3,6,34
82798,10,26,38,15,28,46,1,8,24,9,10,22
88177,18,27,53,3,14,28,16,41,42,8,23,29
77963,6,18,44,5,12,12,28,49,49,2,2,4
41738,8,13,20,4,14,22,9,28,35,7,14,31
02975,25,32,38,14,28,34,9,29,33,27,28,36
97712,20,45,51,21,38,45,0,10,15,1,17,24
51312,3,5,13,23,43,43,18,26,32,4,14,21
16446,7,21,26,5,6,16,6,11,12,7,9,28
82972,8,30,59,7,8,15,17,27,42,6,24,36
84348,0,5,14,21,21,24,18,28,34,0,8,18
60862,8,14,14,1,17,25,15,24,38,1,8,14
08998,3,23,24,3,5,14,30,42,44,23,31,39
61143,7,23,25,15,24,38,15,15,22,28,31,49
37468,8,38,41,2,4,6,15,22,24,4,6,24
35894,3,19,49,8,13,29,9,11,16,14,28,38
26981,1,19,32,7,17,32,15,20,32,3,19,19
29902,17,23,27,9,16,17,5,9,11,11,22,23
24393,12,20,24,5,12,13,30,57,69,5,5,16
83646,12,14,33,4,5,13,1,11,19,10,21,41
55150,23,36,63,1,17,24,15,16,46,30,48,59
99072,8,21,23,12,26,35,2,7,12,27,36,46
70978,24,25,35,19,46,46,29,32,38,7,14,25
87651,1,10,33,4,11,11,4,12,18,11,28,40
90202,26,28,40,9,19,23,5,12,34,4,18,23
29098,21,23,24,7,13,34,29,47,49,3,15,23
54461,18,31,35,17,26,39,9,19,33,8,9,23
16878,0,21,29,20,28,34,1,8,8,7,10,19
23351,28,40,68,7,23,31,23,29,33,15,20,33
22922,2,13,18,18,27,34,10,18,30,17,22,31
20245,2,19,35,16,16,19,12,20,21,28,46,50
11590,29,39,57,13,19,45,25,40,48,17,23,37
51607,14,33,39,4,8,14,2,20,30,5,9,15
54175,5,10,10,7,13,16,6,21,22,1,7,15
92470,5,25,26,0,27,37,9,12,16,15,25,39
36694,4,34,42,8,8,13,5,21,31,8,24,37
27396,14,24,46,2,20,31,7,29,34,18,23,34
02783,2,3,4,29,31,50,1,11,31,21,29,39
79508,9,18,19,11,19,34,11,26,31,6,10,20
34587,2,4,14,19,27,36,2,7,28,14,34,44
18197,26,36,42,8,9,25,0,8,14,7,7,9
26718,25,34,46,8,22,47,27,27,37,3,11,13
50666,2,19,25,2,11,20,9,18,18,17,34,38
04165,2,17,35,18,31,50,19,26,27,16,25,32
39646,3,15,16,2,2,25,1,7,9,0,4,20
14600,0,8,12,1,5,16,10,20,35,7,14,18
05816,0,4,22,4,21,25,20,23,32,7,16,20
52706,9,23,30,0,6,6,5,6,15,12,38,45
23518,1,10,24,3,6,10,10,32,43,12,26,30
