uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
99925,2,4,9,18,27,27,14,24,31,18,29,57
26201,30,36,48,9,33,40,9,27,40,8,14,27
15909,10,22,52,22,32,45,0,2,12,8,12,27
20617,9,18,32,19,22,31,30,37,48,3,7,12
43405,9,15,21,7,13,30,10,20,23,14,31,36
29170,5,8,17,12,15,25,20,35,44,0,17,27
87941,11,17,25,9,9,32,8,14,28,8,15,20
39545,7,7,16,13,23,25,0,4,11,6,7,12
23583,15,21,30,8,28,37,9,22,26,10,21,23
91053,0,2,8,6,28,35,16,40,42,10,17,25
24918,30,57,57,9,28,40,10,15,17,6,11,12
70600,13,20,25,1,16,20,2,5,7,20,27,31
93091,3,17,21,3,12,41,17,39,43,6,15,36
45248,24,25,51,2,13,17,3,13,17,9,38,44
77111,1,3,18,1,17,46,7,11,21,3,25,31
23834,1,4,11,4,11,41,18,20,31,3,21,36
40001,28,31,35,3,16,20,10,16,26,21,24,24
30601,17,32,36,20,28,44,0,1,9,16,20,23
33394,15,21,51,8,37,42,15,22,31,2,5,9
47282,5,26,30,17,31,36,18,25,41,7,9,12
32421,27,28,55,23,34,44,5,26,27,0,12,22
39830,6,10,12,4,6,7,0,12,16,6,21,28
81039,9,23,53,0,5,28,7,12,22,11,11,14
00653,18,18,30,6,15,27,25,43,51,7,26,39
32463,6,20,26,7,31,44,10,19,29,18,39,43
16644,6,6,23,13,17,23,4,30,41,12,29,32
41461,3,7,7,1,11,13,19,29,44,16,16,24
25869,11,33,37,21,33,45,10,25,33,4,31,42
25139,3,17,26,8,16,21,24,50,51,10,18,36
65221,23,26,35,1,26,34,18,19,33,17,22,47
99185,3,7,28,8,13,22,19,25,37,5,12,16
43363,3,30,31,5,32,46,6,20,45,7,15,33
99609,6,23,52,20,37,56,4,17,18,0,7,8
07232,4,14,21,18,18,37,6,19,34,10,20,24
60146,7,21,37,7,25,28,16,17,27,5,5,6
41442,7,8,11,23,25,25,2,3,9,10,30,37
12463,10,13,20,12,13,18,8,22,45,3,20,50
68157,6,26,55,9,9,9,14,17,25,7,9,13
39401,6,26,46,9,12,13,10,12,30,7,7,23
28856,10,23,31,4,13,43,6,19,39,19,25,35
28525,14,22,23,5,12,16,12,20,34,20,48,51
75370,1,10,20,15,34,37,17,45,48,14,15,18
21206,12,15,24,7,8,9,3,4,5,0,2,8
95410,2,17,24,18,20,29,14,18,29,10,19,43
98514,1,3,11,12,13,35,2,3,17,11,11,15
93707,19,25,33,2,14,24,7,26,29,29,49,59
36370,5,29,58,19,22,22,0,8,26,12,22,37
88788,18,19,25,2,28,48,5,19,22,18,30,35
37070,6,15,38,12,38,39,17,33,39,11,23,29
16487,18,22,22,4,6,35,2,10,10,22,27,32
01952,7,13,28,21,23,31,3,12,28,9,28,28
68225,9,17,21,11,16,26,28,36,58,7,14,14
40823,17,24,49,10,24,32,1,6,10,13,20,36
10788,0,26,32,7,21,40,2,16,36,13,21,44
22273,2,19,23,3,25,33,10,28,37,2,13,21
75243,7,22,24,6,12,17,5,7,11,7,24,28
50963,3,9,17,3,29,34,29,34,43,6,27,39
49144,10,18,32,20,30,50,17,27,43,28,44,50
94467,25,25,39,10,12,18,6,12,18,0,13,26
04334,7,16,21,27,36,37,2,17,20,15,27,37
80048,30,30,32,1,10,10,20,30,33,4,22,23
64120,18,28,44,12,28,30,8,16,23,1,6,19
28079,27,51,62,2,10,38,12,17,29,18,28,28
19727,4,4,8,0,1,19,9,10,12,5,8,37
21363,20,30,40,3,10,18,2,4,20,1,12,35
75416,7,26,40,11,18,27,18,28,30,10,11,15
34640,4,18,23,1,12,29,7,7,7,12,15,16
32282,5,12,19,4,7,26,1,11,29,5,17,46
97940,3,19,23,1,2,5,2,18,22,1,29,37
77320,20,26,30,21,25,39,16,17,22,3,6,31
11085,3,17,27,5,6,36,11,28,30,7,27,44
72100,16,25,46,0,23,42,7,31,61,3,12,15
45383,4,5,8,5,22,46,4,5,24,7,15,35
39719,15,26,37,5,6,7,5,13,17,8,9,14
62485,3,23,39,0,10,17,10,30,57,2,15,33
26127,20,24,33,24,39,56,2,23,24,10,35,58
02977,6,34,36,4,9,12,6,11,20,4,13,20
39671,6,23,31,5,16,19,24,52,59,22,31,48
60608,7,10,10,11,19,48,20,29,33,1,21,26
03024,3,6,20,9,29,45,4,21,45,1,10,14
23763,10,20,47,7,15,25,20,42,50,4,11,11
59829,0,1,18,15,21,27,19,21,24,30,31,31
20752,12,40,65,4,11,14,7,9,14,13,26,44
14150,5,23,41,11,26,47,4,23,24,4,10,32
72187,5,11,17,7,11,37,0,8,9,11,21,25
53393,15,43,61,11,38,41,3,13,13,1,10,31
80628,0,17,39,2,9,14,3,4,5,12,17,20
85747,8,38,43,21,47,49,26,29,36,10,12,12
64056,7,8,8,18,20,30,10,16,36,6,13,16
10423,4,4,11,9,10,31,5,22,29,7,37,56
98180,0,0,8,8,10,10,8,17,32,9,10,29
95926,8,11,12,11,27,35,10,30,60,11,31,31
15679,14,24,28,2,19,23,6,17,17,0,2,20
42056,7,9,28,9,11,22,20,22,27,28,36,49
62064,14,28,47,30,55,72,4,28,29,10,18,21
51502,6,22,36,25,33,53,20,25,35,12,30,37
13621,19,29,40,8,10,23,3,29,35,16,18,35
22222,4,10,18,2,10,17,11,21,26,10,16,32
32037,5,22,40,18,33,43,20,22,35,2,5,10
73234,10,17,40,4,14,21,6,14,14,21,41,54
65674,7,22,51,8,14,32,7,17,23,4,20,24
14098,25,26,29,3,9,15,3,21,25,9,14,31
42360,10,18,43,1,2,3,7,17,34,3,7,35
30715,7,13,37,0,19,26,2,4,8,5,5,21
09463,6,8,15,3,13,17,3,23,36,1,6,16
65367,0,28,33,4,8,18,12,42,62,16,36,47
46211,1,10,27,5,14,19,19,24,42,1,6,18
88939,25,43,47,10,20,38,3,7,7,5,6,23
21992,27,27,48,16,36,49,6,33,43,16,31,34
47942,4,7,9,6,6,14,3,13,31,6,6,11
02479,28,34,40,4,9,32,22,31,35,15,24,41
83797,15,27,35,8,9,14,4,27,27,14,20,33
45848,1,18,32,7,7,21,0,3,12,16,22,25
61089,13,37,42,2,32,35,20,27,33,6,14,32
43089,13,27,34,26,35,38,2,12,15,20,29,34
16411,0,9,16,22,22,35,16,17,38,22,25,34
92318,11,30,33,3,13,15,19,36,58,14,22,25
77828,8,14,16,21,28,32,7,17,23,10,26,26
39439,10,12,23,5,24,32,4,18,20,1,10,12
37270,24,53,54,12,29,38,0,14,34,2,10,32
37348,13,32,40,11,25,33,18,28,43,4,18,38
98546,17,18,47,8,38,59,4,4,8,13,19,34
01344,30,50,56,4,13,31,18,33,36,18,20,46
38659,8,17,32,18,26,33,21,21,28,1,17,26
79614,16,23,39,11,14,23,28,48,53,10,29,31
41780,0,8,12,12,18,19,4,8,12,5,15,29
07524,24,31,39,5,11,26,21,35,55,3,18,24
79807,5,25,37,5,13,16,10,27,57,8,18,33
15691,1,3,14,2,2,6,18,33,46,21,51,60
41863,8,9,16,9,18,27,5,18,31,5,33,46
12737,2,9,39,9,13,23,17,26,38,26,39,40
24800,17,35,57,5,25,29,5,10,13,30,34,42
25621,0,24,29,7,17,24,6,13,20,5,23,36
45376,8,27,30,20,34,44,5,8,11,20,34,52
34707,24,39,43,4,23,32,1,4,8,21,21,21
24840,1,1,3,0,5,18,6,17,26,9,33,35
09111,5,25,33,6,6,23,7,20,23,26,52,68
18471,0,5,19,7,23,27,6,10,18,3,20,28
13560,24,53,73,17,36,36,13,14,24,9,16,23
34530,9,30,40,9,29,38,8,19,33,30,59,66
20762,19,34,50,4,9,20,8,14,30,0,4,9
48828,8,35,48,20,26,29,26,37,49,27,30,48
72203,4,26,38,5,22,24,15,22,30,11,13,18
91324,17,37,41,1,30,36,15,36,49,3,22,35
01394,0,10,10,15,21,25,9,11,41,19,21,24
41527,5,16,16,1,25,35,5,5,12,10,20,26
66501,5,10,20,12,16,35,23,39,47,16,19,32
73526,14,15,15,6,9,24,20,39,47,27,47,73
89637,20,39,53,18,26,51,9,16,17,7,27,35
02469,0,23,25,1,7,26,5,10,19,18,27,29
54676,3,3,27,7,18,23,4,14,20,21,25,44
16696,9,34,40,4,7,28,25,33,35,17,37,51
86456,0,2,4,12,14,34,7,23,29,10,37,43
05006,4,8,9,15,23,29,13,31,49,6,18,26
15360,11,24,24,28,38,45,1,6,20,10,30,30
53208,25,29,32,3,18,30,0,3,9,4,8,13
07000,16,16,20,4,10,28,20,30,44,8,10,18
82317,10,32,40,7,20,24,4,17,27,6,17,30
08975,15,20,28,0,0,6,15,20,27,3,9,21
39655,8,10,19,21,31,40,6,15,20,7,33,50
23013,14,23,24,20,35,55,24,27,34,18,19,28
32974,12,15,15,0,3,5,20,21,30,7,7,12
37365,12,18,24,14,16,40,4,10,22,8,17,22
46109,10,12,14,4,23,31,3,12,13,6,14,29
68172,26,26,42,8,37,43,9,12,31,20,28,38
38170,28,44,53,9,25,32,1,5,7,19,31,52
31224,15,37,54,18,31,38,10,22,34,2,12,18
97511,6,17,29,3,5,32,1,21,43,13,15,26
25486,16,25,55,24,24,37,5,11,26,10,18,19
39714,4,8,27,30,39,39,10,29,39,2,7,12
26196,28,48,55,7,7,26,29,50,59,4,22,36
95864,21,37,42,5,16,20,16,20,40,6,24,26
62878,10,18,33,3,13,20,4,15,36,6,23,23
35298,13,35,44,3,25,35,2,16,21,14,24,28
65112,1,7,29,2,22,39,0,5,24,3,22,45
85858,7,17,17,5,12,14,14,15,26,13,31,32
23350,26,51,61,5,26,43,4,22,27,8,15,25
31372,2,21,30,26,39,47,0,10,12,6,8,12
35081,22,32,42,17,23,37,19,29,34,12,27,40
34477,4,14,28,10,12,28,4,4,21,9,11,11
36932,1,28,38,3,21,22,26,40,43,8,24,25
35228,0,14,18,1,7,17,24,43,58,2,25,28
67061,26,40,46,5,11,17,22,29,38,10,15,29
85745,29,41,56,8,37,62,5,28,38,12,19,25
07640,6,20,30,2,24,31,8,9,17,2,5,14
01170,9,22,42,0,9,18,22,25,41,26,45,61
87375,9,20,23,12,31,50,9,18,24,3,4,4
30339,3,17,35,15,32,53,3,6,36,0,20,30
88224,0,21,26,13,19,27,20,29,35,8,9,11
88576,5,25,28,10,15,27,12,25,44,1,14,17
35955,28,34,35,13,23,26,18,27,31,3,6,27
14454,10,12,28,28,28,41,4,13,36,7,14,15
32143,17,25,30,22,22,24,6,22,31,14,18,39
37992,11,24,27,7,7,31,15,42,42,0,16,23
85581,8,13,34,2,17,36,29,35,41,9,18,28
31113,29,37,47,5,6,9,20,29,37,7,24,25
42158,15,23,40,9,15,21,24,28,29,3,8,11
41540,6,21,28,2,13,19,13,42,52,3,22,46
95908,17,37,43,3,17,34,1,11,37,23,36,41
78620,19,23,41,19,42,59,4,16,20,4,8,27
10174,19,19,27,23,28,46,16,30,47,2,29,51
92703,8,16,18,14,20,39,11,14,21,1,16,18
15810,20,40,41,4,14,32,7,10,12,20,25,31
06654,13,19,20,17,46,53,19,32,40,19,49,74
72259,4,15,32,8,18,20,14,20,36,11,17,46
77705,7,18,44,2,5,13,9,12,28,7,27,46
45431,1,23,35,14,17,17,7,13,21,1,7,16
74448,9,22,32,8,35,60,21,32,39,4,8,11
95310,30,46,53,16,34,44,6,15,17,8,20,25
76524,20,40,45,6,35,47,17,34,50,3,9,22
10304,1,3,31,9,22,22,29,36,40,4,5,20
66094,14,16,46,5,11,21,8,11,21,11,19,32
09584,4,15,27,19,41,45,13,25,34,5,11,28
10479,7,34,34,18,34,41,0,9,39,10,16,23
71837,11,26,26,0,17,17,8,13,14,3,5,10
01174,10,25,34,15,42,50,12,21,22,20,23,31
46908,1,7,16,24,29,32,6,16,24,4,14,24
65610,19,29,32,15,45,55,20,39,43,3,14,16
33067,1,21,29,4,10,22,12,15,29,28,33,34
69690,19,33,35,12,22,26,2,5,32,5,9,14
73140,19,20,34,2,16,17,1,28,38,12,23,23
50122,6,15,20,1,9,15,1,9,11,10,22,32
90198,18,24,39,2,3,10,4,5,15,16,27,42
01110,23,25,30,26,29,52,14,30,36,10,12,31
12338,18,35,50,16,26,31,19,34,39,3,6,16
16836,4,21,21,1,6,15,9,32,35,2,14,18
15306,20,20,33,15,20,30,8,14,44,5,8,17
07813,17,36,41,14,23,28,2,3,10,0,19,28
74547,20,30,59,0,20,24,4,13,17,13,14,31
48295,17,24,31,10,11,16,7,9,28,16,28,36
21964,20,30,47,5,7,16,0,6,26,20,24,49
24511,4,9,18,9,19,24,0,7,17,22,29,35
43618,4,9,16,12,30,31,8,13,16,14,21,31
68032,13,13,26,1,7,13,30,32,51,1,17,35
43240,23,24,39,2,11,32,1,20,37,4,9,9
07673,5,10,19,10,38,51,12,26,39,7,19,29
56241,12,19,38,12,13,22,2,10,23,7,10,21
40371,8,18,19,18,18,23,6,25,27,6,14,28
32551,18,19,29,14,28,36,1,15,30,2,6,21
73745,0,7,19,2,8,15,9,19,33,30,35,39
97489,2,16,25,19,28,36,21,28,37,12,17,25
04390,20,38,39,9,12,24,4,6,15,17,29,36
26813,23,35,43,20,26,52,2,18,27,21,37,38
16642,30,58,69,9,33,34,26,27,36,5,15,18
02548,28,57,59,16,32,38,3,6,34,4,25,28
48078,14,18,18,27,28,53,9,19,29,29,51,80
76016,20,24,25,9,13,32,8,33,48,22,34,34
23699,8,14,44,5,11,22,4,11,20,10,14,21
14267,4,6,7,8,8,22,9,38,41,6,21,30
56753,5,13,18,3,11,15,20,25,30,3,16,17
65020,27,46,69,20,25,30,1,11,19,4,7,28
88106,5,7,12,2,15,30,20,23,40,1,4,5
26031,5,13,20,3,7,17,14,16,43,9,10,20
60653,10,16,24,19,26,27,13,16,28,9,28,31
35938,0,6,35,20,27,32,13,20,25,12,13,16
27299,0,10,21,10,18,24,9,15,21,5,16,17
10633,15,19,19,0,1,7,1,17,29,12,31,32
14063,5,22,28,7,21,22,19,47,63,21,35,39
83618,12,20,29,10,26,36,2,27,47,9,23,32
53467,3,23,51,7,17,46,5,12,15,13,22,33
46647,14,30,45,8,14,32,5,7,26,4,23,31
24610,19,45,46,1,15,16,7,14,22,4,12,17
75922,14,26,31,16,25,36,8,20,27,0,0,4
12414,4,29,38,18,25,29,8,17,45,13,21,43
33296,30,31,38,10,21,41,6,10,25,1,4,7
50590,3,17,27,18,22,22,13,22,40,8,10,13
29700,9,20,30,6,6,30,20,28,45,7,27,33
57793,19,21,29,1,4,9,2,7,23,12,21,29
87294,9,32,46,3,11,29,6,9,10,3,15,33
73113,0,7,17,14,41,44,19,26,36,18,29,38
73586,15,16,21,11,41,42,7,8,18,20,49,65
78533,14,16,24,11,32,36,8,17,19,0,8,9
00422,6,11,21,10,18,33,4,25,47,0,5,6
06804,2,21,50,21,28,35,15,25,45,9,15,25
79649,9,10,20,18,28,36,0,7,9,10,11,12
58109,3,13,18,10,30,36,5,8,28,8,20,25
41382,1,9,27,13,14,20,4,14,29,5,7,15
63629,0,10,16,12,18,18,9,13,23,14,22,27
64159,5,8,12,26,40,70,7,14,24,25,28,38
83359,9,15,25,5,5,13,0,0,6,20,21,30
99877,28,45,47,17,27,29,1,5,9,0,1,25
77148,0,4,25,11,11,14,4,34,61,8,9,36
89621,18,31,45,10,15,17,1,4,27,3,8,25
21888,14,32,54,23,30,42,2,4,16,4,24,31
57802,24,41,50,10,13,19,0,7,8,4,11,17
93234,20,33,53,0,7,20,17,24,30,7,8,18
78468,8,9,13,8,10,25,13,29,34,18,33,58
31632,0,3,8,19,40,47,3,11,24,5,17,36
80654,9,16,24,29,46,48,15,33,47,2,7,35
64219,30,45,51,1,2,10,12,24,29,0,0,1
08810,7,17,35,18,27,38,21,27,46,9,20,26
83931,13,28,35,13,19,21,14,20,29,13,21,47
37382,10,25,30,3,5,5,9,19,24,7,8,9
20844,7,15,34,8,25,48,13,18,24,2,16,31
04333,10,22,26,13,17,19,13,41,54,2,15,45
05188,5,29,41,6,22,30,13,30,41,0,23,50
79959,25,35,49,6,9,16,5,11,19,8,13,16
10989,4,17,19,12,25,26,0,4,21,18,28,31
74825,7,15,25,10,12,32,3,13,35,26,30,34
76315,2,25,34,1,10,20,3,6,6,29,51,56
07168,10,19,35,9,18,41,6,6,10,1,14,21
64802,22,26,31,10,18,22,8,12,40,3,6,6
63298,8,17,23,18,21,31,4,30,34,3,7,33
59965,0,18,18,16,18,29,0,5,23,5,25,37
45047,16,22,41,17,43,52,2,11,22,5,19,28
48111,4,10,11,13,21,23,26,35,38,1,12,22
69802,26,31,32,15,20,27,12,20,26,28,30,32
62749,8,17,23,30,36,44,13,42,56,4,20,21
15917,5,30,33,0,26,45,4,15,15,25,43,68
96217,16,40,61,12,18,23,2,30,37,8,27,34
46946,16,20,26,1,18,19,0,10,12,3,5,7
24085,6,6,15,9,39,48,3,6,14,7,19,37
43503,4,21,26,9,17,22,17,24,30,12,30,32
09529,10,16,25,6,8,29,5,17,18,0,8,10
13800,9,16,22,15,31,42,30,40,49,0,5,27
97725,3,9,27,1,11,20,6,18,43,5,7,13
77809,10,18,31,23,30,33,11,17,43,0,8,20
92147,6,34,38,29,30,34,9,32,36,7,24,27
68420,8,14,15,4,33,40,9,35,54,7,32,33
82181,25,42,43,5,23,24,5,10,20,10,14,20
28723,7,33,44,26,44,61,20,31,46,8,25,33
94621,20,38,56,0,13,20,15,25,51,0,2,20
08595,16,22,41,7,23,34,29,36,48,9,16,33
21307,2,7,21,2,24,35,0,4,11,17,20,21
22136,10,10,21,10,14,19,0,8,11,9,19,20
38160,13,26,34,0,25,32,6,12,30,5,19,42
83111,10,24,43,9,12,20,4,5,11,20,36,37
81270,6,14,39,3,23,43,2,21,32,6,6,7
64135,7,21,37,12,33,52,6,25,36,4,4,23
83199,9,24,41,9,38,47,0,30,33,1,21,28
85186,0,18,29,10,36,50,1,3,10,22,38,47
31554,19,34,37,6,11,15,9,18,39,5,28,41
14723,28,39,40,7,16,36,2,14,18,12,12,21
73931,12,22,28,11,28,43,4,8,19,16,18,25
18440,2,22,37,14,28,43,25,28,28,12,12,27
26828,4,11,18,3,5,8,9,15,16,7,8,13
09013,26,27,47,1,6,6,2,3,6,7,27,28
78060,7,17,17,2,14,14,9,16,45,10,11,16
18327,20,25,26,17,24,37,3,5,12,3,9,14
79858,1,18,27,6,14,21,18,27,36,30,42,42
77136,17,44,45,2,9,29,0,15,17,9,17,38
60844,24,31,36,17,20,23,9,18,22,23,42,54
39358,21,31,55,20,36,50,9,9,16,9,11,34
19503,3,17,18,24,44,50,30,30,43,19,22,32
90822,2,4,9,22,22,35,7,9,9,5,11,14
88703,2,19,26,17,31,31,11,15,23,29,37,46
61769,17,32,62,1,30,38,19,27,41,8,11,37
42363,17,44,56,8,21,27,0,4,12,14,31,37
37964,0,15,22,8,12,16,14,33,43,9,34,43
93472,14,24,32,19,27,43,0,5,14,7,26,49
89688,10,38,38,1,13,24,12,22,30,8,19,31
02574,10,23,29,4,34,47,9,26,37,9,29,37
29429,9,13,33,25,33,36,2,5,15,24,32,36
18922,8,9,11,20,30,48,2,8,9,18,32,40
28436,6,23,27,0,3,12,10,16,37,28,36,46
42139,15,28,32,7,13,23,25,26,35,7,32,51
56437,7,7,17,15,35,35,6,10,16,7,10,13
93785,18,34,36,9,12,21,4,14,23,9,17,31
99687,2,20,21,14,21,42,18,36,44,13,14,24
94073,3,3,6,8,23,26,8,14,16,9,14,20
87511,2,8,8,9,14,30,3,29,56,13,32,51
39730,6,26,32,4,15,32,2,22,45,14,22,42
73604,10,13,15,7,8,18,4,4,9,16,17,42
51709,18,34,37,10,19,28,2,15,24,19,38,40
31018,10,11,16,12,15,24,15,21,34,7,17,21
76558,0,14,25,4,6,7,10,21,37,7,22,43
51586,9,11,18,14,16,24,21,27,32,8,21,26
47011,2,10,18,17,18,21,8,19,24,20,24,32
46414,19,37,63,17,29,39,9,27,35,18,23,25
40097,9,13,20,8,34,46,8,32,38,21,28,38
97216,7,8,36,10,18,33,20,26,35,8,18,24
61328,5,5,12,28,40,58,16,38,42,17,26,34
39646,19,24,36,1,5,34,6,30,40,17,22,29
16132,5,22,31,18,25,36,2,11,29,18,32,51
15117,19,22,39,5,23,32,20,27,37,1,9,29
05052,1,2,5,7,25,25,15,16,18,15,20,30
64768,6,11,39,1,3,8,7,11,21,20,38,47
41541,7,13,29,0,10,21,8,10,37,21,23,26
29881,14,15,20,23,26,28,5,13,27,10,14,17
42687,8,27,38,7,12,19,2,32,55,3,13,13
45306,9,13,26,1,4,4,14,29,37,0,20,32
22764,5,11,35,10,12,21,2,11,21,30,34,36
75595,20,31,48,8,16,21,8,34,52,1,10,18
89105,5,14,31,6,11,14,3,8,9,6,7,24
41903,9,9,29,5,18,33,0,11,18,6,8,9
38642,3,5,28,14,35,44,16,26,27,13,18,19
48487,2,20,31,10,36,43,16,24,35,15,43,54
03448,0,1,20,25,29,35,5,7,22,7,34,55
25916,9,10,35,13,21,22,13,29,47,28,42,44
91513,3,4,10,4,21,31,16,31,37,9,22,33
63058,5,9,34,2,22,22,15,31,38,14,14,17
22994,19,31,40,6,22,26,9,23,28,14,23,23
05673,5,8,12,2,8,25,10,16,24,3,4,15
97781,9,10,17,13,23,25,26,35,53,7,17,27
12464,6,12,13,8,15,31,16,25,44,22,27,46
87010,9,27,27,7,22,37,10,25,28,6,15,36
33622,26,31,49,15,27,27,25,32,46,0,17,20
25819,5,15,16,17,35,39,26,45,51,9,39,49
02901,10,11,13,11,16,23,2,27,30,19,31,37
60254,1,17,25,1,7,18,2,4,10,24,38,68
68888,7,14,24,3,11,26,0,24,27,17,24,36
72838,10,10,16,11,20,27,27,29,46,13,19,37
95459,10,27,36,13,33,37,9,16,28,4,5,11
33169,11,12,22,11,14,20,24,28,47,3,10,18
37356,9,11,19,27,37,40,5,9,19,3,16,25
19170,19,24,26,1,3,22,3,8,25,0,7,23
21227,9,14,18,25,38,40,8,25,39,14,39,39
35722,5,18,26,6,6,7,29,59,62,18,20,28
98730,7,11,18,8,35,38,9,12,42,3,4,20
33840,6,27,27,27,44,53,3,5,20,7,12,21
50095,20,40,58,6,8,33,2,13,29,1,2,18
04853,3,8,27,29,42,46,3,19,23,8,18,30
06565,20,28,33,1,20,40,1,16,34,8,11,19
69395,10,15,16,4,6,8,5,10,13,7,20,29
82525,6,23,33,0,6,20,9,24,44,1,15,26
70710,20,29,29,0,12,19,1,11,11,15,24,33
03958,5,9,18,1,2,12,13,16,19,3,12,17
42581,7,13,18,22,33,38,4,21,37,8,24,47
08037,3,9,37,9,18,20,7,19,37,2,7,19
99715,19,20,22,3,12,37,9,18,22,0,25,30
16753,3,6,30,4,12,18,10,23,23,2,25,40
33103,10,14,19,26,34,39,1,16,24,8,12,16
77258,7,26,29,10,29,39,3,21,21,5,16,23
19789,5,5,19,19,42,56,16,17,35,7,17,30
87114,15,15,24,17,25,40,13,16,23,1,9,31
48823,17,45,58,7,16,18,2,6,8,0,6,8
51743,4,12,16,2,8,16,2,11,29,8,8,18
52320,11,14,34,5,7,12,3,3,25,3,8,21
04006,27,33,52,8,12,26,5,6,23,25,53,72
39765,13,21,27,26,33,33,10,28,37,6,14,28
11567,14,15,18,7,8,23,4,7,30,3,21,31
31452,8,19,23,2,11,16,4,14,14,4,5,13
29265,2,3,16,5,9,24,7,14,26,1,16,16
23495,2,4,6,4,16,17,3,20,24,12,14,36
44706,14,21,50,5,16,18,12,30,37,2,22,27
70101,10,30,33,8,26,45,8,9,10,30,40,43
42834,4,10,24,5,10,15,10,14,38,2,2,2
99507,0,7,11,9,19,42,6,16,32,8,10,18
95235,18,33,33,9,21,45,13,34,44,13,20,31
02578,10,14,17,4,7,24,12,18,45,5,9,23
31294,5,25,32,10,28,30,11,21,41,3,3,18
72181,14,25,28,5,19,29,6,32,37,2,10,31
82216,4,11,39,3,11,14,11,11,17,19,35,60
24063,5,24,32,8,14,16,2,4,4,0,28,52
32779,27,36,46,10,12,21,10,16,25,14,16,33
61701,6,11,24,20,21,41,5,8,23,8,21,39
29253,3,5,5,14,25,34,12,19,32,16,46,69
55966,5,24,33,22,36,63,3,13,18,13,42,49
59968,13,15,18,0,20,40,10,19,20,5,14,18
98385,5,11,23,16,21,30,28,28,38,2,10,19
68141,0,20,30,5,23,24,7,14,36,1,14,23
48974,5,18,18,9,27,30,10,28,29,13,25,27
12164,20,23,28,10,39,47,14,15,32,4,5,15
93277,0,6,15,2,16,20,15,17,24,22,28,57
89752,20,28,46,19,22,39,1,24,41,1,1,16
59142,3,12,25,3,9,25,7,32,40,15,16,21
28239,13,20,27,2,13,19,8,23,33,9,25,39
71993,17,46,56,7,20,21,8,14,28,1,4,26
49258,26,32,33,10,10,19,0,0,10,3,18,23
89240,14,21,31,0,11,12,28,37,37,0,12,21
27226,6,13,14,6,36,54,20,28,40,2,7,13
18418,30,43,50,12,28,28,2,21,37,21,37,55
28100,18,40,44,29,40,40,6,24,26,8,31,48
47607,7,24,37,6,14,33,9,10,12,28,35,42
10672,5,11,30,9,12,14,8,18,21,17,29,32
71658,7,23,24,20,29,32,9,12,12,7,8,18
00595,5,11,14,9,14,26,13,37,51,21,21,42
96412,30,35,51,7,19,31,7,14,19,7,18,19
84886,2,7,17,8,24,30,28,34,56,15,31,33
27904,0,13,22,0,19,19,3,28,58,4,9,14
27739,8,25,26,6,20,23,6,23,29,2,2,5
59972,19,25,30,9,18,26,3,9,13,26,34,40
90788,7,16,22,25,43,66,19,25,42,15,15,36
68662,16,43,43,29,43,49,16,16,35,2,10,11
93302,7,13,16,4,7,16,18,19,24,14,16,23
55123,7,8,16,8,9,34,15,41,50,17,19,36
62983,19,45,53,22,30,35,13,23,27,0,12,37
13590,9,26,37,11,13,30,15,26,35,2,13,21
73216,20,23,31,3,3,7,2,12,22,0,12,25
64094,3,21,24,1,6,19,21,46,56,2,17,23
54964,2,2,19,5,5,9,10,11,23,5,24,24
72296,4,7,17,4,9,28,22,24,31,11,24,28
32704,28,30,35,8,9,25,20,27,38,9,19,21
62659,8,14,19,20,33,36,26,27,33,23,36,43
00344,0,29,35,5,11,12,11,31,34,15,20,43
82105,4,6,7,7,31,43,30,43,46,5,8,37
83368,15,25,34,11,13,31,3,5,23,0,13,21
47778,10,27,35,2,2,5,13,31,40,8,9,35
65719,16,25,45,3,6,10,19,23,39,13,24,37
08370,16,33,40,0,8,15,11,18,33,5,12,21
25507,5,23,27,12,19,29,2,11,15,0,4,14
06157,4,7,29,15,18,28,10,28,36,3,27,45
46780,23,34,40,8,30,43,1,6,14,7,25,25
16436,5,6,6,3,25,44,20,38,43,8,9,26
62650,6,23,32,0,11,13,8,32,42,6,14,21
88235,1,3,4,25,25,53,29,42,45,7,10,13
69593,2,22,41,12,15,17,5,10,14,15,28,33
52583,20,38,42,20,50,54,6,7,18,17,19,19
56114,1,9,14,7,13,17,1,2,17,7,21,27
42460,13,15,20,15,15,38,17,27,33,0,20,38
98631,4,15,17,3,27,36,1,10,17,18,19,23
64758,5,30,36,1,9,10,11,17,33,14,17,33
25860,1,16,41,19,21,22,4,11,28,12,15,25
30067,3,27,29,23,24,25,0,7,18,8,22,25
52059,0,4,11,9,20,29,15,16,20,4,22,27
33149,30,40,40,11,12,21,15,44,58,5,33,58
01199,6,14,19,0,1,7,14,19,25,5,6,10
75235,22,25,28,14,25,29,13,24,43,0,5,28
32855,13,19,33,16,18,32,2,10,25,5,24,25
