uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
36516,6,24,24,11,15,24,23,28,47,5,7,19
10679,11,21,32,2,18,24,28,30,34,21,29,35
22717,22,31,61,9,26,42,9,19,28,5,5,8
97201,30,34,39,26,35,36,27,39,55,5,12,20
26684,2,16,31,7,19,28,11,14,20,3,9,10
29630,16,19,23,6,34,38,0,14,14,3,26,27
55347,7,15,15,7,18,26,22,28,36,10,13,24
36443,15,16,24,5,11,20,15,22,27,30,46,54
62144,11,14,24,7,34,43,28,44,55,15,16,21
04822,20,32,33,13,30,59,6,6,8,10,18,25
15544,4,6,12,13,31,34,14,34,53,30,46,50
41143,9,22,28,25,39,47,2,4,7,12,27,34
96647,9,19,21,8,9,16,9,21,22,19,23,31
00719,18,28,56,30,39,50,16,21,31,17,34,46
93064,10,17,26,13,17,18,9,10,11,10,17,23
54011,7,7,14,4,6,11,15,18,24,20,25,31
93377,7,10,27,2,8,11,6,35,37,8,27,33
78437,5,15,41,14,19,21,3,10,24,6,23,39
73098,5,24,24,12,23,50,11,12,15,20,20,50
78034,16,28,36,5,14,23,3,7,12,30,32,46
32075,7,13,14,9,22,43,5,9,24,2,4,24
37191,2,17,21,16,26,35,8,27,46,19,39,58
99795,9,22,52,7,8,20,13,18,26,5,33,51
01612,14,19,39,8,19,35,9,9,12,7,12,21
50658,9,18,19,14,14,28,9,37,44,26,36,44
81778,7,32,37,4,6,12,8,18,25,3,12,21
68445,6,14,28,28,33,36,22,41,51,5,13,19
30730,4,12,28,11,17,24,7,10,20,15,24,52
76135,10,12,38,22,33,38,28,34,49,20,35,42
25519,22,23,33,5,8,18,4,7,26,7,21,34
39078,23,31,34,0,14,39,9,12,18,5,15,23
58271,8,26,29,1,14,14,28,57,83,24,36,43
86098,10,20,38,19,37,43,13,35,38,4,16,27
42456,12,32,34,7,26,29,13,19,22,10,12,15
47514,9,10,22,1,1,4,10,20,35,21,46,74
51160,22,32,32,2,11,20,24,43,55,11,22,32
05340,2,5,22,5,14,16,19,28,37,1,3,3
77970,7,15,22,13,21,31,5,15,27,18,44,63
18391,14,31,56,4,6,6,3,31,41,2,7,15
76847,21,47,47,9,20,29,6,15,24,15,29,46
01920,8,10,16,9,14,20,2,7,18,8,12,29
34235,22,24,32,16,36,51,19,37,39,17,34,42
59840,10,30,33,4,19,20,4,14,18,7,8,16
08388,9,19,26,0,8,19,14,34,38,8,24,49
59673,20,42,52,1,12,22,17,19,32,21,21,39
44176,23,31,34,10,12,17,19,36,43,9,9,21
26785,20,33,39,9,16,20,14,16,17,16,22,41
73886,3,17,28,23,24,36,6,27,35,3,8,15
28663,18,20,25,8,18,25,7,14,25,14,28,32
