uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
70259,1,4,12,18,20,21,3,15,31,9,17,42
52293,30,39,68,3,27,30,15,25,44,10,20,26
20584,3,9,23,3,31,37,16,25,41,6,14,22
19671,11,22,29,6,13,42,9,26,34,16,28,29
30702,2,24,52,1,29,55,10,27,36,11,15,27
37324,9,9,10,23,28,39,5,28,44,8,19,21
88072,16,22,37,0,3,9,7,33,41,22,24,52
25734,4,22,32,10,22,37,3,16,18,20,27,54
41293,18,31,40,5,10,27,20,26,33,0,21,51
88419,4,23,24,3,13,35,9,20,39,29,53,56
17237,17,19,21,9,23,38,4,20,31,4,33,35
70511,8,23,27,16,26,52,3,22,36,10,18,29
41828,9,14,40,10,16,16,12,13,22,10,30,32
95845,13,14,27,6,15,19,20,43,47,19,20,48
40092,11,24,28,11,16,34,18,47,50,29,29,32
11002,18,27,38,0,30,30,1,6,11,5,27,33
72000,2,8,27,13,22,23,25,39,49,16,34,37
30988,10,14,25,13,22,25,4,6,20,3,3,19
83767,16,29,34,12,19,27,17,29,43,3,28,36
34232,30,39,46,7,11,12,6,35,36,29,39,45
81841,3,21,28,10,25,53,10,15,22,9,25,52
30696,13,17,29,10,28,36,16,46,61,8,37,52
88892,29,34,34,5,15,17,3,11,27,11,25,27
36814,5,21,48,16,25,32,1,11,19,7,10,23
94987,2,21,31,7,10,13,29,32,37,1,16,38
27250,14,30,60,5,9,12,1,24,33,19,45,50
98105,4,6,14,20,20,35,8,17,22,26,41,48
75991,10,19,37,16,24,27,9,15,28,0,9,17
13819,11,12,21,1,19,22,8,32,43,16,37,41
24998,8,18,29,25,35,44,7,14,17,11,16,18
58645,10,30,30,10,24,29,10,21,28,2,13,20
62508,3,7,16,14,16,18,11,11,24,10,11,22
20472,9,18,28,26,29,34,13,34,49,12,12,36
85347,7,16,35,23,27,32,9,14,30,1,23,48
99835,17,25,28,6,10,40,1,8,17,7,12,26
76072,13,24,26,6,11,11,10,17,25,17,28,48
08272,10,35,53,13,22,27,8,23,39,10,16,24
14473,14,31,61,8,17,29,13,28,37,11,17,26
25491,11,14,16,5,22,31,14,34,40,23,27,35
48788,8,11,19,1,8,12,7,24,47,18,26,33
12997,9,12,15,8,17,18,4,4,14,9,19,23
55468,9,36,46,16,21,31,3,3,28,19,26,36
76290,5,18,27,2,8,27,10,38,41,16,25,55
82541,7,14,22,3,5,11,10,24,30,5,20,33
95758,20,27,35,18,24,32,6,29,43,6,14,36
10184,2,4,6,11,32,43,3,5,13,7,37,40
50946,10,19,29,0,17,26,1,1,6,11,24,53
46333,5,24,30,7,26,38,29,53,61,16,17,20
66340,4,6,16,8,14,20,28,38,49,15,31,37
29790,7,37,64,10,17,24,10,22,25,19,22,52
33824,7,8,19,12,26,55,16,35,52,9,12,32
41095,1,7,22,20,28,33,7,13,17,8,18,30
59650,10,18,46,21,41,41,20,23,39,1,3,8
69603,9,13,27,5,8,18,9,37,66,4,5,35
52188,1,11,31,10,27,37,4,33,58,2,18,23
24401,9,23,42,6,6,14,10,33,34,16,34,55
23073,6,15,21,0,18,25,10,21,40,17,19,35
61504,9,16,28,19,20,30,14,39,57,2,24,32
05673,11,23,24,23,26,37,8,27,46,9,20,27
80658,9,11,38,5,11,24,7,14,26,8,17,26
52199,18,26,40,26,26,44,23,35,45,2,2,12
06201,11,29,46,3,14,30,19,26,32,4,22,31
04157,17,20,26,5,35,39,1,19,22,8,12,13
55349,11,22,23,20,22,34,8,9,21,9,19,23
44742,3,19,48,4,11,31,7,17,39,3,13,16
15401,16,24,54,8,12,13,9,18,31,11,36,48
58668,8,9,29,4,15,18,4,16,32,2,3,12
01298,2,7,26,10,26,41,16,19,34,6,16,19
04609,10,29,43,9,16,31,0,23,28,6,6,25
40467,1,21,31,2,17,20,9,10,12,5,5,24
36664,15,33,44,10,13,33,5,6,8,17,34,57
06088,9,36,40,2,3,19,2,10,27,4,7,24
08737,10,28,51,20,24,30,27,36,44,14,23,41
94825,24,24,44,27,39,40,8,11,21,18,29,45
52768,6,11,27,1,7,13,16,19,25,6,8,18
07978,4,9,11,0,14,19,8,14,15,20,22,27
77809,2,21,49,0,6,27,0,3,18,10,15,19
54386,7,7,11,14,32,37,14,16,16,12,14,25
56991,5,13,37,4,17,22,6,10,10,21,21,29
12068,16,33,37,20,33,38,4,12,18,2,27,37
62599,17,25,39,5,21,30,26,26,28,29,34,34
59189,4,21,35,14,38,47,7,37,47,26,37,51
70357,17,33,60,30,35,35,5,21,24,10,10,30
88055,4,24,54,25,32,39,10,15,30,0,7,14
13441,3,22,27,6,22,37,13,18,26,7,25,30
30847,14,20,32,20,22,30,5,10,19,13,33,43
67504,6,6,9,23,28,34,9,9,21,13,19,28
55289,8,19,40,0,3,8,1,3,32,21,21,36
96430,8,12,32,8,33,33,3,12,24,8,25,28
62816,4,4,11,6,20,30,3,33,59,9,19,25
34131,26,30,40,12,12,18,17,23,29,5,10,11
21521,18,41,44,11,20,25,6,17,25,8,11,20
51309,18,31,41,18,46,63,13,28,48,3,21,31
19128,14,26,35,11,21,31,6,17,25,27,31,32
39377,4,5,9,1,2,8,20,37,41,18,23,33
91286,13,14,22,10,12,16,5,11,31,16,22,26
13818,26,29,33,16,29,33,6,8,17,15,34,36
43792,7,12,12,6,10,16,8,14,24,1,14,19
61125,10,37,40,27,40,44,5,7,34,16,28,37
52968,12,19,41,4,8,30,4,21,25,15,24,29
37563,18,18,20,7,23,25,9,19,21,22,26,36
00134,18,22,34,19,25,30,18,20,22,1,7,24
17054,5,7,20,11,21,27,19,20,42,11,28,31
65925,1,4,6,1,12,39,0,0,8,3,9,28
97882,6,19,25,9,17,23,12,16,16,8,23,44
79318,8,10,14,9,14,38,28,43,71,10,14,20
00274,15,18,37,6,6,19,13,26,28,29,34,37
84250,19,43,50,0,5,13,11,15,34,7,7,19
78708,9,18,25,22,35,52,12,33,39,4,20,29
51029,8,10,27,2,19,37,26,49,58,10,14,23
86329,4,5,10,10,24,27,7,11,39,10,12,20
10190,12,21,23,3,5,10,8,33,48,1,28,33
11077,15,24,51,3,22,22,8,11,30,7,13,17
79782,1,8,17,10,12,15,1,10,40,19,40,67
81680,5,20,48,4,8,35,2,3,7,5,26,40
85006,6,10,26,1,11,17,7,16,19,18,33,37
55730,10,14,22,20,30,34,1,5,33,6,10,16
58623,6,21,22,7,16,25,5,15,19,4,11,36
02644,19,49,65,12,28,42,3,12,20,3,9,26
70666,9,18,23,13,19,20,7,17,27,22,27,50
98561,2,7,25,6,8,17,8,16,26,14,44,49
83330,1,5,17,28,33,43,7,27,50,20,26,37
61638,19,27,33,16,18,33,6,8,18,8,12,26
36423,21,22,29,0,2,7,10,14,26,7,11,16
54715,3,5,15,0,12,29,9,32,33,7,37,60
61087,1,28,37,16,19,19,13,19,24,1,6,23
63276,9,17,26,14,30,34,6,32,54,7,11,17
65519,6,9,27,23,41,44,10,19,28,7,12,15
13478,20,27,52,8,34,60,0,8,16,4,19,36
90248,7,36,46,4,20,30,6,25,35,14,33,62
85110,26,33,50,9,15,18,2,31,33,7,13,17
23822,1,16,38,8,24,48,8,26,50,8,9,15
42231,6,35,47,5,9,13,0,22,28,12,14,24
38710,14,14,20,4,12,19,11,27,41,12,16,33
01291,4,14,18,3,12,31,20,23,30,1,9,10
73155,27,51,51,4,7,9,19,24,26,19,40,47
40077,4,31,45,7,9,11,11,20,28,11,22,34
27796,2,12,22,5,24,25,6,24,31,18,24,33
93510,8,18,19,13,31,40,5,12,17,19,32,49
68569,1,17,21,11,11,31,0,28,32,0,10,16
75727,2,2,8,18,25,32,7,14,16,20,40,41
01116,6,13,27,0,5,15,7,10,33,6,32,34
08645,18,29,33,14,25,28,10,10,30,15,36,45
91678,9,19,34,25,37,49,6,15,18,12,13,19
75096,1,16,39,19,19,43,8,10,15,7,14,23
06501,4,20,27,4,7,9,8,14,26,14,24,43
62004,9,19,34,4,20,25,20,48,58,2,25,27
72245,17,24,28,7,24,30,10,18,31,21,23,35
22581,22,50,50,2,8,12,2,5,13,4,6,9
23914,28,38,46,29,58,59,5,13,16,5,15,37
31854,9,36,37,4,15,30,6,22,23,30,31,34
46282,10,11,22,2,3,5,0,3,3,8,16,32
49237,2,2,16,2,2,2,19,40,45,9,23,31
52136,2,15,43,5,21,31,4,10,27,6,7,24
76239,27,32,33,3,33,35,25,43,43,2,18,46
69375,1,16,35,10,12,28,28,37,43,9,18,23
78252,26,39,48,2,14,18,6,6,12,26,32,32
22841,21,33,37,16,43,57,6,12,25,23,25,36
32851,14,19,23,2,6,14,0,9,12,2,10,12
15224,2,15,24,5,15,21,2,5,33,7,19,28
21618,30,43,51,7,17,23,19,24,42,18,25,26
00598,3,6,30,27,40,46,23,28,51,8,10,28
56022,3,22,31,1,1,20,9,22,30,8,17,20
39717,1,8,25,2,14,33,19,27,33,14,40,54
54504,3,4,12,5,7,10,7,31,32,8,34,56
18545,9,37,45,0,10,20,3,11,12,5,9,18
80383,21,24,44,24,41,50,3,12,29,29,29,47
76351,17,21,21,29,29,38,9,29,30,12,23,42
55233,18,28,45,25,25,34,4,23,26,18,18,34
48884,0,0,5,10,37,39,15,18,47,2,12,26
99395,0,16,43,18,24,35,9,9,9,13,18,21
84595,1,15,15,14,17,26,8,17,30,12,16,34
32153,19,38,52,0,12,15,15,33,36,8,8,22
55997,10,31,36,6,15,45,1,10,37,14,23,32
27393,8,12,18,0,14,42,28,33,40,5,7,14
05692,3,9,10,27,42,48,7,8,34,17,23,33
65214,7,9,16,3,9,9,5,5,10,6,11,31
47801,6,16,19,7,25,27,9,9,31,10,10,23
12578,26,28,54,8,19,46,0,16,30,14,16,39
75821,2,9,31,8,23,28,2,6,9,16,18,23
38885,30,51,54,10,11,12,3,11,23,3,5,13
08588,15,22,31,14,35,37,14,28,36,30,42,42
71699,0,9,26,1,22,39,18,19,31,4,4,11
46623,3,16,24,7,37,57,12,25,25,28,41,52
79583,7,22,36,12,33,37,0,14,33,6,18,26
45799,4,4,6,11,29,29,7,8,11,1,10,16
51300,30,31,50,6,19,31,2,8,10,6,12,13
35502,10,11,19,13,26,44,20,31,38,10,28,53
95569,8,14,33,3,18,23,16,28,36,6,19,32
12976,5,27,32,5,11,26,17,35,42,7,34,44
09892,27,46,52,4,18,42,5,7,16,10,21,25
02281,0,10,13,18,33,37,1,10,25,16,20,36
94723,2,7,13,10,16,34,17,27,36,20,29,36
67768,15,19,21,18,21,30,2,12,18,2,10,10
21839,6,14,17,7,25,25,13,20,25,15,39,46
96109,5,14,30,14,19,27,8,26,29,17,26,31
33999,0,14,38,19,23,42,10,35,38,9,14,32
80702,10,23,29,10,17,24,1,25,34,10,31,43
84420,29,29,37,27,28,57,9,10,17,7,23,51
27242,27,50,57,3,21,30,1,3,3,11,11,31
24427,2,21,36,15,33,33,9,24,30,2,15,23
68761,7,16,24,6,20,29,3,13,13,29,30,31
35882,19,44,49,12,21,40,29,43,46,4,22,27
07084,4,4,9,20,26,38,4,9,11,2,3,4
83358,9,14,16,0,6,24,3,30,38,11,20,35
59867,15,31,38,11,31,32,26,35,37,1,17,30
88720,2,23,53,23,28,36,2,3,9,3,13,20
25017,15,41,42,12,22,25,27,55,61,9,11,18
65937,19,30,31,2,3,7,1,4,20,10,16,25
82076,10,23,43,4,8,14,5,15,16,9,17,17
88625,25,34,36,19,24,25,4,16,28,8,9,35
53907,16,21,41,8,11,21,8,25,30,4,9,9
42677,5,6,21,9,35,36,20,25,27,7,10,17
36546,12,17,44,7,9,15,9,14,26,19,21,48
52333,9,39,58,5,18,34,15,33,36,7,9,15
58493,19,29,31,11,27,52,25,26,36,8,13,38
45127,0,21,26,2,5,7,0,14,39,20,26,29
15636,28,54,58,7,22,31,2,10,13,0,6,21
60115,10,11,23,10,35,49,3,15,36,7,18,19
94421,0,11,14,0,24,26,0,1,3,18,20,44
89686,13,19,31,12,24,24,6,14,31,7,17,25
13125,4,12,19,7,20,23,6,22,23,12,12,23
14021,12,17,39,8,11,14,1,4,9,16,21,33
90360,17,23,26,2,5,9,5,22,40,5,25,26
10668,13,24,26,9,20,32,0,11,12,8,8,9
47670,15,31,39,6,16,25,14,26,45,18,20,23
35352,10,16,20,24,24,26,28,34,36,9,28,55
56378,1,1,1,8,22,30,23,29,45,6,9,27
26673,9,29,43,7,18,25,1,31,32,9,23,26
35007,10,11,16,7,7,16,9,28,32,5,31,36
46396,0,10,21,9,17,17,6,16,16,19,48,66
37622,4,28,29,6,20,39,11,20,34,19,31,42
57907,5,6,8,9,13,31,4,4,15,27,39,50
33567,6,20,27,9,9,10,8,11,13,10,32,47
26963,14,19,26,8,8,14,11,18,28,3,9,27
48173,10,29,34,4,5,26,5,12,16,5,18,29
06099,11,24,26,16,27,29,20,21,37,6,10,14
61739,5,20,27,1,10,18,19,19,47,15,44,44
36988,21,30,35,9,37,41,7,26,28,29,47,68
48580,7,17,27,2,18,22,14,23,42,4,17,31
38817,4,4,15,4,5,8,0,16,30,3,15,18
70003,2,8,11,2,12,24,11,25,32,10,38,57
95607,5,7,31,3,7,16,6,14,23,7,35,39
41484,10,25,26,13,21,33,4,7,7,22,30,34
80391,23,26,37,15,20,29,3,10,13,9,13,14
04944,8,27,42,20,49,59,13,23,28,3,16,42
56791,11,25,55,2,5,24,7,8,24,15,16,27
22829,1,6,26,5,12,22,3,8,11,6,19,42
22422,20,20,29,7,14,26,1,13,31,20,22,23
67137,11,23,37,0,30,31,6,12,22,7,11,19
59620,18,38,40,5,21,44,8,13,32,20,33,43
45548,2,13,24,29,49,66,7,17,32,19,29,35
44764,0,13,21,22,23,26,9,14,16,1,4,11
79691,7,20,38,24,27,30,16,18,43,24,31,35
76944,0,2,2,4,16,19,15,21,36,13,22,26
06402,17,25,27,26,37,40,12,27,27,25,38,41
47179,24,32,39,2,3,3,13,23,34,17,17,18
53850,2,9,9,20,20,30,6,25,37,2,3,21
36023,10,15,19,9,18,47,19,34,53,5,10,10
78963,14,44,47,4,10,10,12,17,22,10,38,38
38491,27,27,28,5,6,13,2,11,34,9,12,13
84866,30,30,45,8,35,54,2,3,9,10,13,17
65428,19,27,51,1,6,11,4,5,12,12,14,26
21094,4,24,44,1,10,20,12,21,37,10,35,43
51474,1,9,14,3,11,34,0,3,16,1,10,25
49976,15,27,36,10,23,31,9,14,16,0,8,24
12228,4,6,16,8,27,35,2,6,10,9,18,18
42230,25,26,29,6,13,42,13,16,20,6,32,44
30742,5,14,21,6,16,34,18,22,38,9,9,17
34886,14,26,36,30,32,62,19,29,55,5,26,26
56317,16,20,26,20,25,39,2,7,10,28,31,39
97877,6,7,13,2,15,25,6,18,22,17,18,23
