uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
02540,23,44,59,7,37,58,4,4,19,11,20,40
58874,13,22,31,28,31,34,5,25,30,10,36,40
15483,7,24,27,22,31,49,10,23,26,5,25,35
44237,11,20,35,3,20,30,4,8,26,18,26,36
66497,6,12,17,15,17,18,10,18,25,3,11,39
85195,27,31,40,5,11,21,18,19,32,2,5,5
62071,12,12,14,17,27,32,1,8,23,2,16,41
61576,17,27,40,0,7,14,16,20,29,1,3,12
13884,21,32,42,7,25,30,9,25,28,23,33,58
33188,10,27,31,3,6,14,14,34,62,21,23,37
54170,4,26,27,6,17,23,20,29,37,6,14,42
30252,25,29,29,19,39,53,14,28,29,7,26,44
48355,25,26,39,16,20,20,28,33,37,27,41,51
10899,0,6,16,17,23,27,6,20,28,2,25,52
98348,19,34,53,5,14,16,4,24,27,3,11,15
33457,25,35,38,1,26,53,3,12,19,22,34,51
20364,26,45,47,2,10,35,19,34,44,0,8,26
63332,0,2,8,6,9,11,10,31,35,8,24,33
74613,4,16,23,4,10,28,9,14,16,11,25,33
94081,9,12,26,8,37,37,3,6,29,2,8,12
06256,1,21,22,7,27,31,18,25,32,16,16,23
82449,10,13,16,16,18,23,10,11,13,14,20,24
96780,5,9,13,14,23,47,12,15,44,1,14,15
41852,0,2,11,3,4,9,4,22,37,14,31,42
26796,8,10,17,5,18,24,0,19,21,4,10,23
29593,16,20,27,29,56,61,0,10,38,19,19,19
60835,9,24,26,4,14,32,2,4,16,2,2,8
48229,9,14,40,0,20,28,10,16,34,2,4,9
76405,7,12,12,19,20,40,1,9,15,24,33,35
76742,5,8,8,0,24,28,18,37,51,18,28,32
01896,4,5,26,3,19,22,6,8,15,19,19,21
88746,21,38,52,5,12,28,1,19,37,19,48,49
04139,23,30,59,7,16,45,1,5,6,17,36,57
18922,8,37,47,7,14,31,8,9,25,2,4,5
12140,9,9,15,12,27,44,28,46,67,18,31,36
94000,25,31,38,4,15,21,0,11,32,0,21,26
42861,19,47,48,8,28,45,0,0,16,0,22,25
73125,0,18,48,0,28,44,6,32,54,2,27,40
42353,25,31,38,10,10,19,8,24,29,10,10,18
19220,4,9,13,19,27,32,4,16,22,7,18,36
95926,7,13,22,25,41,62,24,31,41,10,13,15
58484,5,21,26,13,16,44,7,29,33,10,33,33
84344,9,18,40,25,32,36,8,14,30,12,21,23
77704,17,30,44,15,17,20,8,18,42,7,9,12
93445,5,16,38,9,23,30,19,25,31,4,9,11
89692,7,15,25,10,21,48,18,37,43,16,21,21
42779,15,25,39,6,30,32,18,41,60,6,6,11
72580,10,31,38,8,12,28,30,30,31,8,20,38
62048,20,27,33,6,28,47,11,26,28,3,3,3
83975,26,33,37,13,22,22,5,10,14,9,15,27
25774,17,21,22,0,9,12,3,9,18,7,15,18
21533,17,19,46,1,2,9,4,14,42,7,14,20
08126,4,7,14,11,15,34,15,18,44,18,31,51
43866,16,24,29,4,19,28,1,6,16,1,3,13
17153,7,9,19,17,27,37,0,11,14,8,15,16
14556,7,9,34,6,19,48,10,20,22,4,13,15
29225,1,10,14,2,8,15,6,12,22,15,20,26
57656,24,24,50,1,8,12,1,2,27,2,17,32
15837,9,23,39,9,16,20,27,39,42,13,18,36
70821,9,22,41,16,24,25,25,48,50,4,14,29
41820,5,20,39,4,12,29,22,30,32,6,12,13
13207,25,30,48,2,2,9,5,7,30,8,23,29
03497,13,14,14,8,31,36,5,13,21,8,14,15
60366,25,43,58,11,23,37,9,12,20,19,23,27
20879,17,34,46,26,30,40,9,22,44,20,21,26
47648,6,24,24,20,28,37,13,29,30,5,7,13
71446,13,42,60,14,17,17,4,9,10,4,8,15
11196,1,5,5,28,37,46,19,26,36,23,45,67
50882,13,32,52,5,33,39,4,13,15,20,28,46
79534,15,21,49,15,22,24,5,13,18,9,19,23
32449,7,20,45,12,15,36,5,27,31,6,16,35
37066,7,34,59,3,12,22,0,9,14,11,19,23
54073,18,19,36,0,9,14,5,20,26,9,13,13
18350,1,16,31,30,33,36,8,15,36,20,29,31
91722,6,11,21,15,21,24,3,3,13,6,16,21
46947,16,18,25,23,29,34,6,13,22,20,27,41
99982,3,11,14,26,44,59,14,15,15,0,0,27
62487,19,34,36,12,16,20,3,12,14,10,20,26
40135,5,10,14,9,9,14,4,14,14,3,4,21
59194,10,18,27,3,3,11,1,8,26,20,26,29
61314,4,33,36,1,20,38,7,8,35,9,18,33
15117,3,15,22,2,19,19,0,9,17,5,11,14
35717,0,9,10,7,21,41,9,20,24,3,29,35
44329,14,26,27,5,14,17,3,26,53,2,21,39
17575,2,12,35,8,23,39,7,29,42,9,11,11
33648,20,28,31,16,34,43,0,28,41,1,4,11
53949,12,16,19,15,16,19,4,12,19,2,9,37
43097,8,18,33,16,20,42,22,47,53,6,8,24
71713,9,38,45,17,20,27,9,16,34,4,15,19
29158,7,13,23,7,9,10,2,6,20,25,38,48
84615,15,28,41,2,4,25,9,24,29,19,24,44
69955,13,26,34,19,20,37,7,10,15,15,31,48
43608,6,12,38,11,20,26,15,17,44,17,24,44
69667,5,15,20,22,26,31,10,12,20,7,21,26
87904,14,21,23,8,8,11,18,33,39,16,21,43
70789,10,13,17,13,20,30,18,27,34,9,28,57
05747,3,13,16,1,2,6,14,24,27,9,27,30
40869,4,4,23,7,17,17,7,16,27,15,25,51
15617,7,14,20,20,23,30,27,35,37,4,26,44
35040,2,5,9,20,24,31,2,14,18,17,34,44
61749,10,12,36,7,20,24,1,13,17,8,14,34
29611,29,41,52,2,2,20,5,16,31,9,19,22
03140,8,29,30,8,12,19,2,15,22,10,31,32
09283,8,26,27,5,7,17,2,11,40,1,10,12
82007,11,30,32,4,26,37,9,9,25,4,31,45
05833,15,24,30,18,29,44,0,4,24,1,1,7
74447,15,15,44,21,24,24,4,22,25,23,31,39
31696,3,22,37,5,23,30,1,7,8,1,29,33
24018,12,21,29,4,10,20,9,17,39,11,17,24
02608,4,21,32,14,19,23,6,10,14,7,31,38
85738,1,21,39,5,6,12,8,9,26,3,22,32
81925,14,25,27,29,42,47,22,23,33,5,10,20
70996,1,6,23,5,11,11,10,15,22,4,11,20
01824,2,19,29,22,29,32,4,10,19,1,1,13
48747,2,4,6,7,15,23,12,30,35,11,17,20
25453,9,15,23,14,19,26,16,38,54,24,26,31
95445,9,18,30,9,17,27,25,26,40,11,19,19
31456,25,55,62,7,23,42,9,11,21,18,34,38
05532,9,9,28,14,28,58,0,1,21,5,9,14
21786,2,10,22,25,34,36,15,33,35,26,34,39
09602,11,15,35,6,27,28,13,24,44,6,18,24
76080,0,11,23,1,3,14,5,12,12,6,6,15
43818,29,38,43,11,19,38,1,1,31,5,7,12
02611,1,5,8,6,24,32,1,14,39,15,25,33
67068,7,8,14,8,11,26,7,9,12,6,27,43
44285,2,5,7,1,4,24,18,27,40,7,12,13
11556,3,9,16,9,14,32,5,21,39,13,20,20
93692,27,46,60,26,27,55,1,1,10,10,20,34
66034,6,8,8,13,20,20,14,20,23,16,17,36
18775,15,18,29,9,38,52,13,16,33,0,4,12
54063,2,6,17,10,17,19,13,30,48,17,20,29
06878,8,37,46,3,14,18,30,53,64,7,22,49
58439,19,30,33,17,20,37,2,17,41,0,9,27
85172,0,9,20,9,10,10,9,12,18,19,40,69
76679,13,13,31,25,51,68,5,28,30,7,10,28
72257,17,30,35,5,10,12,0,8,11,17,27,29
21169,19,21,29,10,25,25,5,11,26,26,28,45
46509,29,43,63,3,9,22,6,9,26,3,6,16
92545,23,33,34,13,17,27,3,18,31,5,24,36
00862,3,14,20,6,24,37,19,37,48,16,31,38
17941,30,33,37,9,12,17,3,4,19,5,7,12
07154,4,6,11,1,4,14,19,49,52,0,5,10
20197,3,3,3,6,15,19,16,45,60,13,16,17
94179,10,13,23,9,9,39,7,13,18,18,27,37
20982,1,6,18,8,9,11,8,15,19,3,13,22
94102,2,7,15,8,28,35,9,13,17,14,29,32
28375,5,35,38,30,52,67,8,23,32,10,11,18
33328,25,48,66,12,19,37,1,7,14,1,9,34
73507,7,21,38,3,23,27,19,22,25,16,26,28
33738,9,33,55,2,3,16,7,10,19,29,48,77
90695,14,35,54,8,15,34,12,31,39,4,4,13
61169,30,37,44,24,36,39,28,37,65,19,21,23
30239,5,33,63,1,8,18,13,30,34,15,33,42
31643,19,41,54,6,13,16,21,29,53,0,1,19
50864,3,4,16,7,17,18,15,32,35,13,21,27
34534,0,10,19,10,30,52,8,20,25,2,19,26
03965,2,8,16,2,19,23,4,12,13,18,28,58
74470,2,20,20,15,29,30,29,38,46,25,30,30
17471,23,33,51,18,25,26,18,19,30,18,26,30
72802,3,11,19,3,19,25,14,15,16,13,24,35
33171,30,30,34,19,26,28,8,13,36,11,28,39
73165,12,14,29,6,9,15,1,7,21,7,9,19
23743,7,13,13,1,1,5,3,8,26,1,2,12
27440,27,35,41,4,8,18,14,22,34,28,49,67
98828,6,34,48,10,30,34,10,13,21,24,28,41
12682,6,15,25,25,35,44,4,22,41,17,35,36
20938,0,6,11,25,38,51,8,12,39,9,15,18
26776,6,13,17,0,9,9,5,8,20,14,20,49
97706,3,20,26,7,17,27,16,29,43,13,25,38
50326,13,17,22,8,12,25,5,25,39,25,32,40
47507,7,14,24,18,34,36,4,17,45,8,24,41
26500,3,17,29,13,42,47,7,9,39,0,7,9
72135,3,5,32,20,25,45,23,33,39,12,30,34
98161,7,9,15,7,27,48,17,29,58,14,22,34
43145,0,10,13,10,30,40,17,21,43,24,33,50
30099,15,34,35,16,45,65,29,48,52,16,25,34
35986,24,24,26,0,10,16,22,29,46,17,31,56
15116,8,15,24,15,16,29,16,44,60,6,19,27
87987,9,18,24,15,19,21,2,5,12,5,23,26
39434,0,5,11,20,49,51,1,5,24,13,13,19
71897,20,41,57,13,18,28,22,22,31,21,34,36
64720,4,19,26,5,14,24,13,28,31,5,12,13
78851,16,19,22,0,3,13,11,21,21,1,7,21
24470,10,29,33,9,11,26,13,23,53,24,34,39
33868,2,8,15,7,10,15,20,48,68,23,30,31
49532,12,34,40,3,13,21,7,27,41,0,5,27
12596,9,26,33,24,26,39,11,24,28,9,11,29
56994,17,27,33,5,15,44,15,22,33,10,24,31
86110,11,15,27,7,14,28,29,32,36,10,25,34
73320,10,27,34,2,13,37,8,34,34,12,14,32
91127,19,27,34,10,12,14,23,30,38,10,17,17
81204,6,20,25,8,27,45,5,8,8,7,16,26
55073,15,36,46,12,30,32,4,9,26,1,3,9
33505,4,24,35,5,8,14,4,5,14,18,40,45
65385,1,7,14,4,21,34,5,12,32,6,13,43
54066,4,5,14,20,32,53,1,20,28,0,20,34
49083,3,3,22,5,5,7,10,17,17,16,38,41
16939,0,7,19,2,6,16,7,26,31,29,30,38
95944,8,13,33,12,32,59,2,11,19,0,4,13
86126,5,20,25,5,29,34,5,22,29,9,37,43
03066,4,34,53,16,25,26,2,21,31,0,7,11
97473,8,13,20,22,47,55,19,25,48,9,15,28
40969,2,5,16,20,45,56,0,2,2,2,11,19
39060,2,11,14,7,11,13,19,45,53,4,19,28
83375,10,28,36,14,19,20,7,7,7,10,20,30
01424,1,10,16,9,34,49,25,42,71,1,4,7
57200,6,21,33,4,9,18,8,30,58,10,16,20
13407,8,28,57,1,7,19,7,37,40,9,18,34
17557,17,42,57,5,5,5,3,25,35,17,20,33
61823,5,12,24,7,14,30,2,14,18,14,23,37
15691,3,14,15,4,17,26,9,17,21,9,22,25
83869,16,24,43,0,5,14,2,12,42,0,11,21
40498,18,27,38,1,19,21,16,22,28,6,18,27
79229,5,27,27,20,28,36,15,15,16,6,15,21
73652,2,9,17,5,22,24,4,6,9,4,14,26
75397,17,25,34,7,34,44,9,15,20,13,18,28
44487,27,37,60,5,14,21,1,4,10,21,49,56
62304,17,25,33,6,27,28,15,18,31,19,20,23
25606,8,14,16,19,41,41,10,14,14,10,10,36
76702,5,15,35,6,14,15,28,42,42,4,9,29
44638,7,13,28,15,22,26,0,4,7,5,10,17
64980,8,20,21,0,0,15,9,23,24,18,20,28
25724,17,47,48,17,22,27,24,26,34,18,36,40
73552,0,9,16,17,27,54,5,7,9,4,15,23
27705,4,4,7,11,18,39,7,10,31,3,9,27
83296,5,9,35,5,7,11,17,25,25,3,20,22
67983,6,23,28,15,15,17,15,24,34,3,13,26
66651,16,18,24,2,16,18,1,13,37,24,38,63
47320,16,32,37,0,1,17,8,15,17,7,32,42
22059,15,23,51,15,17,22,23,36,44,6,13,15
58509,25,32,41,14,17,47,11,29,29,11,24,47
29437,12,13,23,20,25,27,18,30,39,2,6,14
20164,15,42,58,0,16,23,5,20,25,3,22,50
94253,5,13,15,7,16,22,7,9,14,5,21,36
59176,12,22,26,4,11,17,23,23,29,4,4,10
52146,1,2,12,2,21,32,25,31,46,12,19,30
20418,5,5,5,5,17,23,12,21,21,3,12,13
75590,6,31,36,11,36,43,18,42,46,8,15,25
33429,0,1,16,16,23,32,14,16,31,18,23,36
05628,8,17,20,7,7,13,27,49,55,5,9,30
70708,18,38,40,18,18,43,20,38,42,10,26,38
20002,0,30,39,16,22,23,10,15,20,15,16,25
89403,30,31,44,4,12,25,22,29,29,4,10,19
60377,5,10,14,1,19,38,4,10,15,4,12,12
78437,5,13,19,7,10,23,26,46,54,0,3,7
65792,2,12,30,3,16,16,4,16,30,2,3,18
13970,10,20,22,2,14,14,12,21,30,2,5,5
48291,9,16,27,10,14,34,10,12,12,11,19,19
69461,12,28,40,15,31,38,7,23,51,2,11,20
54309,18,24,30,16,41,55,9,18,30,1,5,12
20134,15,23,29,0,3,9,28,44,49,18,21,24
99950,30,35,42,19,37,44,9,16,21,2,30,42
13663,22,22,32,4,11,31,6,9,14,9,10,10
83512,15,20,23,2,2,4,29,34,36,0,4,30
24988,0,9,9,7,24,31,11,11,16,16,30,36
70014,9,20,36,1,20,38,20,32,33,4,5,7
68011,24,39,48,24,26,29,10,40,52,8,17,23
40006,14,35,46,9,24,46,6,26,27,11,12,20
91182,1,5,5,5,12,17,7,22,30,20,45,70
57533,7,15,39,9,16,22,10,17,32,2,21,22
63457,29,44,53,0,9,11,27,27,57,9,17,35
87421,13,13,16,14,20,24,14,14,29,29,48,48
20614,29,39,55,28,36,37,14,27,34,18,28,44
96225,4,33,33,9,14,15,0,6,29,8,13,33
77659,8,28,30,16,26,36,2,6,21,9,24,28
23504,10,20,26,8,8,17,3,11,33,9,36,36
83104,6,10,12,0,7,27,21,36,38,2,19,29
88423,15,21,28,7,15,15,3,6,9,8,33,48
51705,19,32,47,8,9,9,9,33,41,5,15,18
