uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
18653,7,25,43,15,36,58,4,12,14,0,10,14
34857,4,8,15,14,23,25,5,15,19,6,13,29
22904,17,17,25,6,21,23,15,29,34,1,11,27
21341,12,16,33,2,23,36,3,19,24,27,37,38
21386,1,11,21,7,12,22,15,35,41,5,14,23
68942,7,12,27,20,40,53,0,2,5,29,56,67
66802,2,2,22,13,24,25,21,41,50,29,38,39
16316,2,17,19,1,11,21,1,5,18,19,41,42
16019,7,10,21,7,10,31,6,17,18,13,40,53
79112,30,40,56,11,23,41,8,18,29,1,18,21
42597,20,26,31,23,43,53,5,6,18,10,10,28
56402,1,8,26,13,22,46,28,32,49,7,24,36
07212,19,34,51,23,34,35,8,16,28,1,3,12
60110,14,14,31,5,19,20,4,9,11,4,4,16
82165,5,9,12,4,20,20,9,11,26,9,22,27
12249,20,23,23,8,36,47,7,29,39,18,19,19
02595,3,3,4,25,35,38,0,14,37,6,15,28
13924,17,43,43,1,20,37,8,25,43,11,19,32
83428,9,26,35,7,24,51,0,14,14,2,13,39
53863,3,24,35,16,19,26,0,1,15,16,22,30
31089,12,18,19,3,9,15,25,42,51,2,29,59
78554,20,28,42,7,10,18,4,18,33,10,17,29
03013,11,17,35,24,29,35,1,23,36,19,24,29
72923,17,18,24,4,12,19,15,18,40,9,15,27
51363,11,28,29,14,39,52,15,33,38,9,27,32
81628,14,38,43,9,20,30,0,19,20,5,23,30
52734,12,25,32,10,38,48,8,27,27,20,28,29
41602,11,16,30,1,14,18,9,16,28,11,31,33
18535,7,22,22,18,23,28,3,8,20,10,19,29
12862,18,36,42,9,16,32,0,20,22,10,29,33
78483,1,15,21,16,20,47,28,29,34,11,17,24
69064,2,10,40,7,26,38,20,34,40,4,7,15
52687,1,8,15,11,25,49,10,19,27,20,34,35
92634,12,26,39,0,5,8,9,18,32,12,31,34
88682,1,5,8,15,33,33,13,30,32,2,13,27
88875,12,20,29,21,26,35,2,19,28,22,50,55
79581,18,23,38,4,33,37,0,1,5,27,50,60
38239,4,5,15,14,14,34,3,7,16,4,4,19
04323,10,12,27,5,29,39,7,20,40,10,25,25
27791,15,27,28,9,14,34,0,19,19,13,16,31
83657,3,7,25,1,26,29,5,16,21,2,23,25
04568,3,17,29,20,38,40,25,32,44,4,5,9
85383,11,23,42,2,23,23,7,8,16,3,3,23
76389,3,6,17,3,15,35,16,19,37,8,11,21
49225,2,8,14,5,15,18,12,26,33,3,23,29
00442,10,11,22,3,14,44,1,2,3,2,14,25
29705,3,10,26,14,29,41,9,13,14,6,26,45
74697,1,9,13,25,49,56,3,12,21,11,17,29
01878,4,7,20,21,38,60,2,8,26,2,15,20
91890,3,3,9,7,36,46,20,42,51,0,5,6
78817,10,12,17,21,50,61,9,13,30,21,26,42
14216,4,4,16,16,34,39,17,44,48,17,19,31
32312,9,23,33,2,5,7,29,35,42,16,24,43
86811,4,4,23,9,22,30,24,26,46,11,30,42
05723,12,21,39,5,31,39,7,16,33,6,21,26
50784,4,13,21,0,4,7,1,10,35,11,39,44
67539,10,18,29,11,29,31,9,10,18,16,21,21
06981,3,6,19,4,12,25,20,20,32,2,18,37
90956,14,14,17,1,19,29,3,3,7,10,21,27
08527,3,19,43,3,10,30,1,4,4,6,13,23
81482,7,26,29,7,12,36,25,34,64,4,10,28
59828,19,36,39,16,20,21,6,18,46,15,21,39
85370,3,5,12,8,12,24,10,13,21,14,14,34
66421,8,13,42,8,13,20,13,18,22,1,9,12
39235,11,18,35,7,18,27,2,10,40,0,16,18
72028,3,20,24,15,24,41,6,7,17,5,14,22
13135,27,42,55,10,19,43,3,27,57,3,21,30
07843,8,10,15,23,33,33,9,19,24,24,32,32
49126,7,13,18,20,34,38,2,6,12,4,14,32
61440,6,9,21,9,26,44,15,32,44,11,15,43
97603,16,17,34,6,10,23,10,17,18,15,15,24
32451,17,17,46,7,9,36,8,18,28,0,7,17
73655,4,14,20,8,24,25,2,15,32,17,38,39
10227,1,2,13,5,5,31,8,11,30,4,13,36
19408,25,28,28,22,24,33,19,24,34,12,21,30
97929,7,23,29,24,42,58,22,32,40,11,13,41
20040,11,30,42,8,18,45,10,24,25,12,31,33
91330,6,21,21,8,16,18,3,7,17,13,28,35
08498,7,9,13,9,19,20,5,25,28,4,7,9
46592,4,6,19,17,40,43,22,27,30,10,20,44
34905,16,24,29,9,25,33,7,13,22,7,9,18
71028,6,12,16,7,21,30,1,8,29,11,20,25
67180,21,36,46,7,12,39,17,17,19,13,26,46
48786,1,14,33,26,26,43,6,17,18,18,31,32
00390,30,49,52,8,19,26,5,30,46,0,27,34
83452,13,34,43,20,35,61,18,48,54,5,9,24
49771,8,16,45,3,27,38,12,14,15,20,23,26
14829,1,19,20,10,35,48,4,14,29,2,11,16
57123,7,34,49,7,8,35,4,10,28,5,7,15
62849,8,17,18,1,2,10,2,11,16,13,31,34
82076,17,21,28,6,28,35,4,8,14,4,10,34
63081,25,35,45,1,8,16,6,24,25,11,21,51
92244,5,14,41,19,25,37,22,36,40,6,15,22
28606,9,10,16,19,21,27,1,1,4,2,3,13
75983,8,13,13,0,2,11,2,21,39,10,10,12
58703,8,18,20,7,19,27,1,2,14,1,1,9
14890,9,25,35,10,13,18,7,29,33,10,15,23
58116,5,12,15,2,6,18,23,27,35,10,20,32
10064,7,17,19,25,26,35,26,36,47,8,9,13
38279,10,30,38,11,26,29,7,14,20,3,9,22
61336,1,7,33,5,8,13,1,24,29,24,33,46
91925,7,15,24,27,46,54,18,34,38,3,33,34
44636,1,1,6,14,28,52,16,25,29,4,22,28
10960,0,7,10,3,9,13,9,9,14,2,11,21
63681,3,8,12,1,4,15,18,45,48,20,23,23
10330,4,13,41,1,2,24,3,8,12,11,14,18
02279,11,35,41,18,32,34,6,11,19,13,17,21
54463,0,9,18,5,14,20,3,24,38,17,36,46
40329,16,24,29,0,18,26,3,11,17,3,10,26
27039,0,3,7,26,40,40,8,9,33,7,11,23
99438,28,33,49,6,15,33,18,28,38,1,5,14
72734,29,34,44,3,12,16,2,11,16,9,18,25
83367,7,8,14,19,20,25,2,16,24,4,12,19
49971,1,21,24,28,28,32,13,19,29,3,23,28
70572,0,7,12,6,16,18,17,26,53,9,12,21
66729,8,17,30,27,34,43,2,5,23,29,43,51
91994,7,7,31,10,10,13,14,21,26,1,17,24
94167,14,14,37,13,14,18,12,29,32,15,26,44
20729,1,8,11,2,22,32,17,28,34,9,22,25
13207,10,37,65,9,26,33,12,15,44,1,5,13
86459,7,25,38,8,10,30,7,18,19,12,39,56
07844,4,10,18,6,6,12,11,13,14,5,12,15
74210,3,3,14,13,21,26,8,16,25,10,11,16
64159,7,37,41,4,4,20,6,19,24,8,12,16
09519,10,16,21,9,21,31,5,17,28,14,33,43
86596,15,29,33,0,2,21,7,17,37,15,31,32
69785,18,22,32,14,22,51,23,27,27,3,24,26
58696,5,6,7,14,40,65,6,11,21,15,18,26
86403,7,24,47,3,16,27,8,32,38,14,33,36
76161,7,16,22,4,24,24,10,21,33,0,16,25
54664,13,18,29,5,21,21,5,21,30,15,21,51
09791,19,22,30,4,8,14,2,8,15,10,19,25
75210,12,13,43,8,24,36,15,25,49,9,25,25
30257,10,19,19,3,3,5,4,10,10,2,5,29
90405,0,9,9,17,18,22,28,39,54,26,30,30
98632,0,10,30,17,25,28,27,36,44,9,20,21
37892,17,27,28,18,33,36,7,28,30,1,30,32
77025,7,12,23,4,10,13,7,21,26,6,6,18
41035,16,18,30,18,23,31,28,38,38,14,16,26
86473,14,22,37,9,10,13,5,6,8,10,17,28
80428,15,21,36,0,6,16,23,27,36,0,2,29
04256,1,22,42,24,43,63,21,37,54,10,20,28
33256,17,33,33,9,19,23,8,24,33,5,15,33
