uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
90785,13,20,27,2,7,10,17,27,36,14,15,40
33735,10,33,46,7,9,19,21,39,43,6,9,19
64830,3,23,32,4,9,24,10,14,29,3,13,16
05716,9,18,20,0,1,4,0,21,30,10,38,44
86420,1,23,33,9,35,63,8,17,18,9,20,36
22501,4,6,24,12,14,14,5,17,41,17,31,32
15868,16,31,32,0,3,23,27,28,50,3,10,30
59078,11,21,28,2,4,5,20,39,45,19,36,39
73669,10,29,39,8,9,22,0,6,13,10,13,31
10286,15,17,19,2,6,14,1,17,22,8,12,14
08324,2,5,14,27,35,43,17,33,61,5,22,41
20529,15,18,43,12,26,37,15,31,43,2,11,20
59181,0,9,32,7,7,15,6,26,47,8,13,13
81075,5,20,25,19,20,26,10,20,24,19,29,40
86467,0,10,24,24,30,42,10,19,23,0,26,47
03852,6,15,15,3,18,24,6,26,42,8,24,24
94299,3,8,9,9,11,12,7,7,26,4,9,14
09964,9,22,28,10,23,53,13,33,40,11,33,33
68118,15,27,54,10,10,40,1,19,23,14,40,45
41328,27,57,64,3,10,15,27,39,46,9,11,39
02596,7,15,21,2,7,23,8,12,22,6,7,10
02311,19,20,34,15,17,21,2,32,40,0,17,23
87738,2,20,26,13,21,50,29,39,48,8,24,41
43287,0,2,6,15,25,54,14,20,21,2,23,34
69267,17,27,38,8,8,24,6,9,17,10,13,27
61587,7,31,43,4,28,34,12,30,43,14,40,47
56442,9,17,30,16,19,28,5,31,32,28,38,41
81499,10,20,27,1,17,26,4,24,36,11,13,21
80038,9,17,22,6,21,28,3,9,20,19,29,37
27386,17,26,37,1,1,1,9,16,34,18,24,31
72219,3,19,28,6,8,9,2,22,27,11,16,31
80039,17,17,27,22,27,32,18,30,38,4,12,21
39535,6,10,12,1,18,30,5,18,19,7,25,54
78941,25,41,58,1,2,3,19,22,31,9,23,30
14643,4,4,9,10,17,32,3,4,12,1,3,9
21270,12,12,12,1,9,19,14,35,64,22,24,32
60858,10,25,32,18,26,36,11,14,23,4,6,25
44434,5,6,16,14,18,18,9,19,24,2,17,26
53389,23,33,44,5,20,20,12,13,23,20,26,32
90004,20,44,62,3,4,10,30,46,50,13,13,20
51876,18,32,59,16,22,35,24,43,45,7,10,20
53955,18,23,44,7,16,35,1,1,1,28,38,64
13535,7,25,34,10,17,27,5,13,22,4,34,38
83073,18,31,39,0,9,12,9,29,45,10,28,37
62643,3,5,8,4,14,31,1,10,19,3,13,14
46509,3,12,22,8,8,15,30,37,56,1,11,15
39631,17,23,33,6,13,21,13,28,45,2,2,4
53829,18,29,39,15,22,33,3,13,14,0,21,25
65939,4,11,20,8,35,35,25,29,49,30,36,49
45789,11,16,26,5,24,26,3,8,16,13,32,40
90276,9,25,28,6,16,35,3,9,26,6,34,52
03229,8,18,30,15,27,44,3,7,14,22,45,50
16403,25,40,54,3,9,39,2,16,25,0,4,4
70281,28,43,67,9,25,33,18,19,22,6,26,32
78686,2,7,8,16,28,58,9,37,60,18,38,44
43164,7,22,24,13,27,29,16,24,44,5,5,10
54593,12,19,34,14,26,33,3,4,5,7,8,16
04808,21,23,40,10,20,23,20,30,36,19,20,29
68881,9,13,13,16,42,49,0,10,13,9,17,17
40010,2,2,22,19,20,24,3,5,11,3,12,15
06326,5,11,14,1,10,24,2,14,39,9,12,16
74728,6,19,27,8,11,31,0,3,10,24,31,40
76786,0,13,15,10,25,36,1,8,15,30,39,56
06036,7,12,14,12,12,17,2,4,7,13,18,37
06948,7,15,29,9,22,31,4,8,26,2,7,17
21905,10,14,18,1,14,17,7,7,14,7,13,17
97525,1,23,27,9,18,36,7,11,12,27,41,43
35517,12,14,24,12,27,54,18,18,36,3,28,30
81974,8,38,45,3,22,23,16,17,26,14,24,37
06110,5,29,45,3,14,20,7,31,31,7,16,33
45326,8,32,37,8,26,46,17,37,45,8,21,27
51406,4,10,13,3,4,10,5,25,50,0,11,17
62737,5,8,27,3,13,28,13,17,24,8,22,41
91115,14,32,39,19,28,33,1,7,8,16,36,48
03435,2,13,13,15,21,34,20,33,49,8,15,22
28077,0,13,17,8,28,30,4,22,39,2,4,18
08288,0,10,11,27,32,41,11,14,21,16,16,22
87700,28,31,40,20,30,38,4,19,36,2,3,13
67196,10,19,22,4,10,30,15,34,34,5,20,24
97473,7,12,20,16,36,41,28,29,32,6,32,46
21649,21,22,41,30,32,47,14,21,27,6,16,19
68521,1,9,27,1,10,19,2,23,37,12,37,38
71989,5,26,36,13,18,22,16,23,34,22,31,47
74380,4,18,28,18,22,52,10,20,35,0,4,32
97705,12,40,46,19,20,26,2,6,23,1,5,7
95722,3,20,48,18,20,27,9,20,38,3,33,51
51299,10,37,60,5,11,25,2,13,30,19,26,34
18093,1,5,14,26,33,40,11,16,38,6,15,18
96126,9,15,23,6,19,21,21,37,41,10,24,42
27305,16,21,37,13,27,35,17,24,45,14,22,38
09266,6,32,41,18,31,34,0,0,10,5,10,11
47165,2,7,20,3,8,36,15,29,59,21,25,31
39996,14,34,34,3,4,12,23,23,24,6,21,36
39119,7,13,20,10,18,18,19,20,38,5,22,30
65561,16,19,21,18,25,29,19,38,52,29,39,50
54613,28,32,39,28,34,42,21,36,50,3,5,14
35956,10,10,37,2,6,34,8,18,18,9,9,19
44949,19,21,36,4,8,13,16,19,41,11,17,30
22724,14,25,27,14,20,29,6,32,34,2,12,28
99638,25,33,33,4,34,48,10,15,35,17,27,30
36591,12,38,67,5,11,27,6,23,30,8,15,34
13699,8,28,38,16,26,28,2,5,12,1,20,23
64720,4,13,18,0,0,0,10,27,37,9,25,29
20185,17,29,30,3,27,36,14,38,49,17,31,36
00793,1,6,30,7,12,35,18,43,51,5,7,9
64152,2,4,16,27,41,54,0,1,13,6,31,39
49592,15,15,30,7,13,15,10,17,24,8,11,18
05315,19,30,40,3,20,23,10,28,42,0,4,12
38114,28,29,55,7,13,14,3,8,23,23,38,55
15154,15,19,26,1,9,20,2,6,11,4,14,17
61284,10,15,30,0,6,8,1,24,31,14,28,35
94193,0,13,19,0,14,25,13,18,22,18,19,43
67402,30,37,46,15,21,23,0,4,14,28,36,51
49962,5,10,15,0,0,2,18,39,44,0,1,5
81399,30,58,63,26,32,34,8,25,36,7,9,9
60698,9,26,36,3,20,20,0,3,4,13,19,25
29587,9,11,20,8,22,24,23,53,59,17,35,58
79839,8,25,30,7,21,24,20,30,37,10,27,43
88058,15,15,32,12,20,20,1,3,14,7,15,21
87689,8,17,23,5,6,7,14,32,47,2,22,23
01985,5,7,12,3,20,38,6,9,12,0,6,25
57238,2,30,30,25,29,32,7,29,34,5,22,29
81578,1,31,36,14,28,40,10,32,36,10,24,40
26094,20,25,29,0,14,34,13,14,30,4,24,35
48746,22,50,77,6,6,7,28,44,46,11,36,53
68098,1,24,28,7,12,24,15,16,19,10,19,23
87478,0,9,17,0,23,30,18,30,35,12,20,28
39732,4,19,37,16,23,43,24,28,34,10,10,26
25105,9,17,41,6,17,34,20,36,38,3,4,27
35887,11,15,20,6,34,52,6,19,34,8,38,45
07985,1,19,45,3,12,22,27,35,40,9,14,18
20406,2,10,19,15,36,63,16,20,34,17,21,29
16179,6,9,14,5,15,24,2,11,35,1,6,16
19727,16,34,40,9,12,27,10,36,45,20,39,58
25377,4,31,33,8,28,46,19,26,51,21,51,51
65829,9,22,22,10,12,19,8,15,20,13,31,38
13916,1,9,14,28,44,44,20,34,52,9,25,29
80477,14,30,47,9,18,22,1,14,19,12,14,19
85007,19,27,30,3,20,26,0,17,30,20,23,23
62874,1,4,18,3,19,24,4,8,32,13,16,36
31622,4,15,43,18,36,63,1,2,11,24,32,43
03779,3,7,19,12,24,46,22,35,62,8,13,20
58807,7,27,30,11,13,18,21,40,44,13,22,47
05596,2,3,18,9,21,25,9,10,29,5,6,10
38641,13,21,38,0,0,8,3,3,10,3,19,25
41101,10,12,14,13,40,62,1,2,2,12,22,48
78152,12,27,34,18,44,46,2,11,15,21,25,26
90131,21,37,47,4,13,33,9,30,44,9,14,25
81555,24,32,35,13,33,48,1,9,19,16,21,22
25044,3,15,31,29,47,72,11,15,15,17,17,26
48118,8,14,20,6,19,29,13,32,51,5,8,10
30714,9,10,37,0,4,30,5,12,32,30,60,62
15331,15,21,24,0,19,32,11,28,32,14,35,39
48062,20,35,44,1,2,9,3,13,27,19,23,27
33035,5,14,20,14,14,30,4,8,14,5,13,21
78894,21,34,40,3,4,23,7,14,15,11,19,25
21528,8,9,11,1,14,28,14,15,31,9,37,55
46340,26,33,41,10,15,23,13,16,23,7,7,12
26097,0,1,1,17,43,55,26,31,41,7,7,9
85540,6,13,23,1,18,48,2,8,14,12,29,42
46027,13,41,43,4,5,18,0,18,38,0,23,29
52858,0,2,12,12,20,38,14,33,61,6,9,19
39652,14,18,20,0,12,22,3,5,11,2,7,9
16774,14,30,48,2,18,32,20,37,52,2,7,7
57262,18,30,36,1,1,25,15,18,34,30,39,63
20294,28,44,52,9,38,45,17,31,34,3,19,20
60179,4,8,11,13,40,69,15,25,43,7,13,23
47801,0,11,15,9,29,49,9,18,28,19,25,32
50582,14,19,22,5,19,28,11,11,13,14,20,21
11777,6,6,12,9,22,26,19,24,34,7,14,14
72080,24,33,46,3,17,37,9,18,19,11,14,23
48598,8,18,35,7,27,35,0,4,13,4,26,39
31681,9,16,35,3,8,32,10,17,26,12,34,41
99522,0,6,13,21,24,28,8,11,13,29,38,68
11601,3,3,8,8,15,27,1,13,41,24,33,56
00578,15,35,38,28,41,46,5,9,30,9,29,42
92567,23,53,54,17,24,26,20,20,38,19,24,52
09572,5,12,14,7,35,39,20,40,49,10,19,33
49128,20,28,37,9,19,45,23,32,34,4,6,9
06031,10,19,29,7,20,29,29,39,62,16,16,23
68468,21,24,42,23,30,48,5,7,10,0,29,36
61439,18,18,21,13,18,29,7,13,22,9,10,11
