uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
84334,20,24,33,7,34,42,22,32,34,11,24,25
07459,24,30,50,11,17,25,3,20,24,0,1,20
30069,27,44,45,20,31,39,10,10,40,29,47,76
50999,20,21,50,2,7,34,0,16,18,16,33,56
02920,2,3,3,27,35,39,28,44,47,9,12,42
55150,4,6,13,10,17,32,19,46,46,10,12,17
96174,8,19,42,10,27,37,5,29,47,10,21,29
71371,20,22,31,0,19,44,0,3,4,5,7,10
77873,16,25,25,16,26,34,26,31,32,7,11,18
45913,18,45,54,16,18,21,17,23,28,4,4,6
13172,7,16,22,26,46,46,7,16,23,11,16,33
11951,10,27,35,1,8,34,17,22,28,7,8,11
27431,2,16,19,23,23,25,8,16,28,8,12,16
02450,12,21,30,24,32,39,5,15,33,1,5,9
57111,1,4,14,9,10,23,7,18,20,8,18,20
81323,1,21,41,12,27,36,2,3,29,18,38,51
51216,10,14,21,5,7,36,12,32,51,27,31,36
00606,4,13,18,5,11,26,9,15,18,4,12,24
22948,14,19,29,1,7,8,7,14,18,28,32,38
93028,4,13,29,1,2,4,7,14,18,30,40,44
96164,21,24,41,8,12,17,19,28,28,1,10,23
73935,20,33,40,7,26,39,3,7,9,1,11,20
96203,1,24,29,7,12,26,11,36,57,7,12,28
78627,7,16,21,10,10,27,2,8,28,16,18,26
70738,8,15,43,9,19,32,0,0,18,18,31,45
23837,14,17,24,20,35,35,4,10,10,3,30,37
17739,13,28,54,1,9,14,25,29,59,7,13,14
85529,3,27,52,5,32,38,0,0,9,1,24,33
02743,0,21,35,5,5,12,5,21,25,19,28,34
98480,20,42,44,13,30,59,2,20,50,3,17,17
58149,3,11,14,18,23,36,8,28,39,11,11,24
79535,15,35,40,3,14,44,2,7,13,5,25,37
99099,25,30,32,19,29,39,16,20,26,6,18,18
61351,26,38,48,0,2,19,9,18,23,12,32,42
82429,0,9,35,9,17,33,15,22,29,12,13,32
59994,8,21,34,7,37,37,29,42,51,2,32,33
12624,13,23,39,9,14,44,4,23,24,16,22,45
86403,10,39,40,26,52,61,26,27,35,3,9,16
27429,5,25,43,18,24,25,26,28,28,2,14,19
20142,9,10,32,7,15,29,9,26,26,0,10,18
33611,23,31,40,3,3,12,7,36,41,22,42,48
48577,8,11,11,3,13,14,16,24,35,5,10,31
86155,10,10,15,16,30,43,7,24,43,18,22,27
65561,1,18,26,3,5,7,14,35,43,1,24,45
05498,15,31,34,4,14,21,2,19,37,2,15,23
29646,10,26,34,20,28,34,19,26,34,18,30,30
11557,3,10,13,4,4,10,3,7,18,2,11,11
60170,8,24,30,2,5,14,4,10,14,12,16,19
98029,6,28,30,9,9,24,25,29,34,5,9,18
86491,21,28,38,6,8,16,5,19,19,9,10,29
27278,1,14,36,10,17,18,10,28,48,16,35,38
97900,3,28,52,0,1,19,1,31,34,3,7,10
98637,11,14,14,5,11,30,3,8,36,26,38,39
40848,2,9,25,11,16,45,2,15,21,7,17,27
55001,21,47,53,20,42,54,1,9,9,17,26,44
19016,14,29,32,6,8,11,5,9,14,20,34,42
25378,16,24,27,16,28,47,16,17,20,7,16,24
99597,9,21,25,8,12,15,1,30,40,12,22,25
87580,6,35,40,9,19,28,27,28,41,4,24,38
30237,12,20,23,7,22,27,15,26,34,8,27,30
55042,10,18,18,17,31,31,20,34,42,21,23,27
69095,12,21,31,30,57,68,5,11,20,11,16,28
99605,17,43,56,20,37,59,16,18,25,5,9,14
92591,9,22,26,5,18,34,19,42,59,10,36,37
83800,2,8,30,16,20,20,19,26,33,19,22,52
27751,24,42,51,4,22,28,11,12,15,0,1,13
47895,19,31,40,2,7,11,0,5,18,7,21,48
68985,2,6,13,25,31,43,9,31,39,17,21,24
74425,12,32,61,29,35,38,10,16,25,20,28,28
91552,18,18,21,7,10,40,20,27,46,3,20,25
92390,14,22,23,13,17,23,12,14,16,21,30,39
38475,1,7,15,3,15,15,1,9,14,9,14,23
91783,1,8,13,13,17,25,11,11,23,13,23,26
42521,9,25,38,0,3,3,0,7,26,3,18,46
22861,18,32,36,0,4,5,3,4,8,7,8,18
67399,20,29,33,22,23,23,9,15,24,15,43,52
01391,3,7,7,14,17,23,17,31,39,6,22,32
06043,12,22,34,15,15,33,6,15,25,14,23,42
24005,4,5,10,0,3,19,24,37,42,2,28,33
87008,4,20,40,27,41,56,5,13,14,7,26,30
18399,25,30,59,1,15,23,0,8,17,25,34,43
75669,10,23,26,17,28,33,4,16,26,26,41,61
62722,12,23,43,1,15,16,10,27,46,15,19,37
19043,9,23,35,14,17,19,1,10,15,7,17,27
13451,4,4,21,3,14,19,10,13,28,3,9,26
66608,6,12,13,8,28,45,26,30,49,3,4,28
55085,6,6,7,3,9,14,1,17,29,5,32,49
95535,2,17,36,22,23,30,14,22,41,9,22,26
19112,0,5,11,9,31,37,3,13,13,13,16,26
14619,10,16,37,0,22,28,27,27,32,10,15,21
92397,19,34,42,21,30,40,5,14,33,11,17,35
40133,8,16,27,5,18,22,10,15,30,1,9,18
77043,3,4,9,20,22,25,21,28,40,30,35,44
94390,25,43,43,19,48,78,29,30,33,28,36,38
31247,5,11,17,8,35,57,12,12,24,3,9,19
20170,7,17,22,18,33,60,5,15,23,1,7,26
01586,8,26,28,8,9,11,2,11,19,10,33,40
18941,9,24,27,8,25,37,3,9,10,17,20,43
79741,5,19,27,24,31,60,0,0,3,7,22,42
19237,4,15,31,20,24,47,9,26,42,12,19,19
02002,10,23,23,10,19,29,11,24,29,2,7,27
13418,16,32,36,0,30,31,8,37,39,26,52,65
09576,25,51,67,10,17,29,6,15,34,6,35,36
54688,30,45,55,9,10,16,7,26,48,7,30,33
41904,15,30,55,20,23,32,4,4,12,9,22,48
70342,15,26,28,14,21,37,2,11,12,9,13,15
22611,15,35,42,20,21,24,10,17,17,10,30,55
95295,1,6,14,10,13,17,1,5,11,16,37,54
45375,1,10,15,22,39,44,6,6,31,10,23,42
13245,2,4,18,5,14,18,7,11,16,6,6,6
74900,11,27,44,25,27,37,6,25,31,12,30,54
43534,26,33,37,15,27,36,0,0,24,8,22,31
44102,3,8,11,0,11,28,8,13,21,6,19,29
40256,10,24,29,2,2,3,16,24,29,10,24,43
82903,2,3,15,27,36,44,10,11,19,20,21,27
99594,1,11,40,20,38,43,0,27,37,3,26,42
05997,8,21,33,0,1,3,3,21,26,29,36,44
90888,9,11,18,13,16,16,25,40,70,5,19,26
45950,17,29,37,2,6,8,8,10,19,0,17,25
97761,9,29,32,1,24,50,5,12,19,0,1,21
30111,15,22,24,2,13,25,9,21,31,8,12,42
76379,9,13,14,15,27,42,8,16,34,15,22,26
40392,8,12,17,30,35,42,6,10,18,5,8,26
98039,0,16,41,5,13,25,28,58,61,2,9,39
71584,2,17,28,8,18,36,22,27,28,8,9,9
69569,4,23,37,4,25,30,0,3,7,19,21,25
14766,7,8,16,8,17,17,28,39,62,7,7,25
12412,17,46,47,16,35,61,4,11,23,5,22,34
43246,5,6,13,7,27,30,2,3,32,2,22,23
43869,11,17,17,8,17,19,3,22,23,9,18,44
95512,3,11,12,14,29,45,7,16,36,1,15,34
13667,11,17,27,7,23,30,10,10,15,8,9,23
09981,9,9,21,4,19,20,17,44,48,4,12,14
83487,29,31,38,20,35,42,5,16,46,14,35,40
72867,17,24,31,6,32,45,2,9,13,30,39,51
54292,0,3,7,29,49,49,7,21,34,20,34,58
19963,5,12,14,8,13,32,4,7,13,28,57,60
12232,17,32,49,2,5,18,4,12,16,11,12,28
61270,3,3,8,6,18,28,10,34,57,11,40,47
19159,8,28,28,7,12,13,13,24,31,6,16,16
31035,5,26,32,9,24,33,4,23,23,11,23,24
59026,8,24,32,9,12,16,4,23,33,2,21,21
85750,1,4,16,10,19,33,23,25,27,12,25,27
17463,30,38,42,10,30,37,28,36,40,7,19,29
24479,15,18,25,8,27,35,12,18,28,0,7,14
74821,7,11,11,0,12,19,5,12,17,12,14,34
21105,7,13,23,7,17,20,10,13,15,2,4,24
22776,5,12,21,17,21,23,7,15,26,12,39,55
15959,20,36,49,6,16,23,17,42,55,9,9,19
01547,4,22,51,15,16,38,7,23,45,3,8,13
19937,9,11,15,11,11,16,8,14,37,15,32,50
50035,2,23,35,9,34,42,8,17,24,2,7,7
06563,13,15,24,6,18,37,14,31,39,13,19,28
18705,7,14,15,29,39,45,11,12,20,3,3,9
13163,13,30,41,1,15,16,12,28,46,19,21,27
97597,18,46,52,7,22,25,19,38,48,5,15,17
60183,21,39,48,7,17,21,7,21,27,0,2,22
34799,9,20,30,5,18,38,10,16,25,2,7,10
80932,6,16,42,2,18,26,29,39,58,13,17,31
29781,4,12,18,4,7,10,1,25,30,2,8,34
78278,5,14,21,8,15,17,9,19,21,10,18,30
20339,2,11,14,5,12,36,1,13,31,2,3,3
28984,9,39,46,15,21,51,10,13,14,16,19,20
41548,6,18,35,7,16,31,10,38,63,6,9,19
97277,14,16,22,1,8,11,7,21,41,4,4,22
59484,7,20,36,9,24,32,26,31,56,3,25,50
76920,3,11,38,12,22,52,10,14,21,8,27,33
23186,7,26,26,0,0,4,13,18,37,20,47,47
63211,5,15,34,6,14,24,13,13,22,3,10,19
36372,9,15,45,1,16,29,2,12,20,10,12,17
63670,6,11,29,1,13,21,6,20,47,5,14,15
75433,12,13,43,0,17,26,24,35,52,2,3,9
73887,0,10,12,21,27,44,7,17,21,6,15,30
94050,28,45,48,0,4,22,4,4,13,16,43,44
71987,3,25,36,14,17,31,12,17,17,5,12,16
65268,5,15,16,5,14,34,27,29,51,10,11,35
19572,6,6,14,6,11,41,0,24,28,3,7,15
51416,6,33,36,10,11,18,6,23,27,9,18,26
89872,4,31,39,2,6,14,9,15,18,4,6,10
18127,9,28,40,10,20,24,24,27,36,1,9,10
46594,6,7,16,28,30,36,26,45,53,5,15,15
49567,9,11,18,1,11,12,3,13,13,4,8,8
17750,7,20,26,29,43,45,13,19,31,21,38,59
34436,4,7,25,6,16,34,4,11,13,3,13,23
77859,20,30,32,19,29,32,1,1,9,7,14,25
49859,7,23,35,8,14,24,10,16,29,12,30,40
94400,10,11,25,5,9,13,21,31,44,6,18,28
09344,10,14,22,24,36,47,1,7,23,4,16,36
85390,1,1,1,8,20,20,26,27,48,2,10,11
02558,7,16,41,1,18,29,6,22,34,2,8,8
91048,7,30,49,4,20,24,26,36,42,18,27,44
99649,6,27,42,3,16,22,3,21,24,2,8,32
01731,16,21,22,23,29,31,16,33,37,4,29,39
73121,7,10,32,6,16,21,19,21,21,15,25,32
