uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
32561,6,16,17,1,4,24,17,18,36,7,20,23
53743,23,43,56,2,2,15,20,24,29,19,23,44
26359,5,6,14,9,17,33,8,29,34,4,9,23
16523,5,20,28,4,27,35,4,14,38,11,14,19
61816,4,26,29,30,55,64,13,17,28,10,13,18
09277,17,25,33,9,22,37,2,9,10,10,25,35
57610,0,0,11,14,29,32,13,22,31,2,2,2
69628,2,10,11,13,20,31,19,34,43,2,14,18
83163,4,31,37,9,9,16,10,25,39,0,3,26
81989,7,10,24,18,37,42,6,8,9,17,19,35
29775,8,13,33,2,9,12,25,36,53,1,10,30
96174,2,3,10,2,21,40,6,9,9,9,17,21
81866,1,19,19,28,38,45,0,9,9,16,18,23
15593,6,22,27,7,16,31,1,6,21,20,26,35
11698,4,10,13,14,25,53,9,22,26,4,11,13
51228,2,2,18,1,3,15,2,6,10,2,2,2
73976,5,7,25,5,8,10,13,21,39,3,13,15
10021,2,15,25,6,15,15,0,27,34,5,14,18
76593,3,28,37,9,12,15,2,11,24,25,25,35
39690,8,13,13,6,36,36,8,31,40,9,34,44
82867,0,29,35,3,5,18,3,7,10,19,19,21
68559,5,15,20,5,12,12,20,43,52,26,33,37
79670,23,30,36,1,20,29,7,13,25,7,14,31
14271,1,3,5,7,7,15,7,8,18,10,11,20
99192,9,9,14,12,25,39,2,2,3,20,24,46
26978,10,12,20,0,20,21,1,6,18,28,29,30
88189,0,14,23,8,12,22,3,3,12,4,19,25
90172,2,4,8,1,30,46,1,18,33,12,21,41
79340,8,25,48,7,26,31,4,24,38,17,22,48
39533,13,18,35,5,15,16,2,10,12,6,8,13
56185,20,26,31,7,10,25,29,57,61,2,18,26
95099,6,9,23,11,25,50,19,23,25,13,19,29
83194,10,10,17,11,14,20,30,32,34,17,19,44
56916,3,14,20,13,17,34,3,9,23,8,10,14
50157,12,21,23,17,31,55,19,22,36,2,18,38
10108,14,36,57,20,30,33,5,7,12,24,28,29
85120,3,16,27,9,26,27,2,13,18,9,13,30
37397,12,30,30,2,21,21,6,26,30,10,24,32
32711,10,15,17,9,17,29,3,9,27,9,17,21
75443,9,13,33,10,13,39,8,18,20,19,32,44
19288,5,16,33,14,34,55,3,11,19,10,32,41
95949,24,30,45,12,19,33,15,27,45,1,11,12
01779,16,19,21,9,19,30,18,23,50,18,27,42
10022,1,2,16,12,16,36,7,10,29,8,20,27
40001,11,17,35,19,21,41,7,13,23,15,17,32
72440,4,20,27,5,5,5,1,7,15,4,16,24
96416,4,10,17,7,9,23,27,44,57,17,26,45
99748,2,12,17,5,24,31,27,30,43,6,11,20
29492,7,16,17,18,23,27,1,6,6,25,27,31
29828,10,11,28,8,12,19,0,5,11,0,8,24
75772,3,9,31,26,26,35,1,1,10,15,23,23
00655,18,28,32,5,28,36,9,10,12,0,7,7
53549,13,26,47,23,26,42,30,36,40,15,29,44
18654,15,38,47,11,22,47,2,6,17,4,17,35
94253,0,11,38,6,14,21,9,9,37,2,12,23
71601,17,46,55,3,12,24,6,12,33,3,13,18
92521,3,8,10,14,26,33,12,25,28,10,34,34
63423,12,13,35,5,21,22,3,4,6,5,33,39
67291,2,12,27,4,13,42,2,6,15,19,36,49
90125,2,12,22,9,23,45,28,38,42,11,11,20
07179,2,18,34,16,24,28,8,21,34,13,16,19
44069,10,17,31,18,37,45,11,28,57,17,29,35
76446,2,3,9,24,48,51,19,28,28,18,18,26
69742,15,23,37,4,23,52,9,15,23,24,31,38
02109,3,19,19,2,9,12,13,32,39,10,14,15
30130,0,0,15,9,34,36,1,9,30,12,19,37
03200,29,52,74,5,14,21,4,17,30,19,23,31
38248,2,7,11,13,32,42,24,53,62,12,19,29
41031,10,20,37,5,18,33,3,30,30,6,29,58
15598,28,42,42,10,10,10,21,39,44,5,23,26
00091,18,39,52,10,12,21,1,8,13,22,23,24
24353,9,14,23,1,1,5,17,36,48,19,37,56
67626,11,19,22,18,46,66,28,37,42,5,21,42
96282,8,9,26,0,4,4,3,15,18,6,6,11
96254,9,12,14,19,32,32,8,36,50,0,16,31
35815,14,18,21,1,1,17,4,11,11,10,30,31
34841,27,34,35,21,21,41,5,17,18,29,38,66
61349,10,29,44,2,3,22,4,12,18,4,4,12
47239,3,8,35,5,22,37,1,5,23,8,8,15
80200,23,30,45,1,28,44,25,34,50,8,10,20
78979,9,24,37,9,30,30,10,14,22,5,11,19
50129,9,27,30,5,8,15,9,20,40,15,30,31
55409,3,7,28,9,12,15,21,27,32,10,10,12
48746,18,38,67,8,8,23,9,34,42,17,34,55
39989,23,39,44,13,24,47,5,21,33,21,30,30
51260,0,0,15,28,38,42,12,19,21,18,24,42
10677,10,15,44,0,9,28,8,24,28,3,11,12
53534,5,15,23,2,20,25,4,12,15,16,25,44
58444,14,26,43,1,7,15,2,2,10,18,27,36
67479,12,14,34,24,31,56,29,33,39,5,5,25
86527,18,30,34,5,14,18,0,26,31,16,26,34
09287,7,10,39,0,18,24,8,36,45,10,10,30
44494,20,35,59,5,17,17,6,9,11,9,24,33
88933,8,33,46,1,6,6,0,15,35,0,0,0
94022,6,21,41,7,14,22,2,10,36,2,11,29
36934,2,29,36,20,24,37,3,24,24,18,45,47
87332,0,13,29,11,19,45,5,23,36,4,12,13
93929,2,5,13,0,7,32,0,6,34,2,22,24
62430,9,29,45,5,6,10,7,28,49,21,23,33
90938,5,12,16,10,13,27,1,21,39,4,13,17
42238,19,20,27,6,32,41,4,8,12,3,24,39
22820,5,31,50,0,18,18,10,22,23,12,12,30
30808,5,14,32,11,11,14,0,4,13,7,12,13
15764,21,41,71,3,5,12,15,20,23,19,23,32
45972,3,11,31,11,36,41,1,21,25,12,17,34
28353,10,33,53,21,50,50,4,8,13,6,6,16
59124,29,48,57,3,20,24,5,33,34,7,9,10
24055,0,20,28,8,26,28,8,25,26,13,15,34
85264,1,27,31,20,21,22,11,11,21,9,11,19
65802,9,28,33,3,4,19,1,15,16,18,24,34
13459,4,8,9,15,23,27,4,9,11,12,19,21
15201,4,20,35,6,21,39,15,23,39,6,8,33
21463,21,22,29,3,13,17,6,26,33,1,20,29
37014,8,21,28,15,29,31,24,38,67,6,21,29
28973,4,7,20,9,16,24,4,5,11,25,54,63
90184,11,19,29,9,32,51,19,40,40,10,19,38
69663,8,14,34,8,8,37,13,41,41,1,23,30
66178,12,20,25,6,20,25,9,10,40,8,20,36
56744,3,3,3,0,13,17,1,16,35,4,24,46
43107,17,18,18,7,17,47,18,35,38,20,39,60
27138,5,14,22,12,18,19,2,11,18,17,45,54
68874,8,14,23,23,29,39,4,6,7,5,23,29
59338,5,12,34,1,9,17,17,18,27,8,13,15
20094,4,14,40,21,36,42,4,22,25,24,24,43
77357,9,15,30,7,10,14,0,12,25,20,31,32
80430,18,19,26,30,38,49,18,19,27,2,24,33
63558,7,17,40,14,24,42,13,19,24,21,21,49
72236,13,20,23,20,39,39,7,17,28,8,26,26
86615,20,32,33,11,13,33,5,12,18,20,26,27
09514,30,58,66,16,37,60,8,27,29,20,26,33
12756,16,41,48,25,27,34,1,21,29,3,9,28
63270,17,34,42,29,32,32,3,33,42,10,15,24
83480,2,2,10,0,7,14,7,35,52,4,13,24
57613,8,15,22,19,24,32,4,24,42,3,10,20
17129,0,19,31,10,25,34,3,4,16,5,23,47
40431,2,26,36,4,20,24,22,27,27,19,20,31
54296,3,18,19,12,17,29,4,32,45,0,7,14
47718,9,17,46,5,35,43,15,16,22,12,26,47
20462,4,22,45,19,29,47,4,28,29,13,14,17
80240,1,9,20,27,33,33,6,26,27,6,24,32
78153,4,15,41,7,9,31,13,34,42,23,45,46
77674,4,8,8,2,2,13,17,23,42,9,35,40
03860,30,30,43,9,23,53,12,17,26,8,24,27
55722,6,14,16,16,21,22,11,31,47,15,19,21
34070,9,21,25,12,13,39,1,4,4,10,28,30
93255,10,32,36,17,25,37,19,33,36,1,13,39
58952,12,18,19,7,20,40,11,19,27,4,28,29
62072,9,10,27,0,1,9,15,30,44,5,9,19
00608,8,28,34,22,26,45,7,9,23,6,9,10
24625,10,15,21,10,27,29,13,22,22,7,30,35
04053,7,15,27,1,10,28,0,9,37,10,13,13
80517,4,6,26,12,31,40,4,14,15,4,25,53
95696,8,17,44,6,26,28,5,17,38,3,21,35
34539,29,31,31,26,44,54,8,34,46,8,12,14
61967,18,21,31,12,12,14,26,49,57,11,20,38
24067,8,14,18,2,8,10,11,22,25,14,21,40
80544,28,31,34,6,10,16,9,16,39,1,9,39
60524,5,5,25,10,12,17,12,41,67,6,24,28
37769,19,19,19,12,32,35,1,15,42,1,7,33
74652,20,24,40,2,18,31,17,30,56,0,13,26
40963,19,22,33,25,25,44,18,18,36,0,11,25
70343,6,11,25,8,12,12,1,6,25,4,12,12
67761,8,11,22,20,30,31,5,11,34,17,26,27
28993,5,15,35,16,20,21,16,35,42,0,12,13
13197,27,44,44,4,18,21,10,25,35,4,29,40
79846,2,10,13,13,19,26,0,11,21,2,5,19
45741,16,22,37,17,35,43,13,21,24,5,17,20
31653,30,33,45,15,24,27,8,27,57,8,12,26
60941,15,18,44,7,7,33,1,3,22,21,27,33
17591,8,12,25,11,19,42,14,16,36,11,20,34
47373,10,11,16,10,12,14,7,15,22,13,33,33
27890,22,42,43,17,44,53,9,10,20,11,17,22
12183,12,20,21,23,34,39,7,21,22,8,14,43
43529,16,29,47,13,15,34,13,25,32,0,2,12
86068,21,36,39,2,6,11,15,24,24,11,21,27
18008,19,21,28,23,23,27,4,11,20,4,11,17
31014,5,15,32,5,9,19,16,31,48,19,31,36
98407,6,10,37,10,28,28,2,12,14,13,22,33
16051,20,23,27,11,15,24,1,6,10,7,12,29
15429,20,36,41,0,26,27,29,52,52,0,10,34
46107,0,10,20,8,22,37,6,17,19,24,27,34
21855,5,11,17,14,27,36,4,21,23,30,45,68
33347,8,19,19,20,20,21,13,19,22,7,11,13
62189,12,13,19,0,6,22,22,50,54,17,38,40
46360,12,16,17,12,42,45,12,23,33,22,23,46
17521,27,28,29,16,27,35,14,16,23,14,26,39
95505,26,29,34,1,2,26,6,8,19,10,11,13
55476,13,15,36,2,29,46,8,17,17,23,35,51
93744,27,32,37,2,20,28,10,14,39,18,47,75
62361,8,36,55,15,15,15,14,28,47,21,41,55
31911,5,11,26,15,22,45,10,20,40,30,36,37
96278,26,33,35,0,8,16,29,35,50,30,32,45
26872,5,16,25,4,12,26,2,19,31,10,40,48
46411,30,31,37,9,19,32,10,30,36,21,25,26
93893,4,7,11,10,11,16,18,18,32,1,17,26
40483,9,22,23,1,3,3,14,17,20,10,15,15
05616,9,26,26,8,24,27,14,21,31,11,11,15
54950,11,14,19,12,20,26,17,34,42,16,36,44
41351,9,21,28,20,24,29,4,19,35,20,21,24
08001,10,21,39,8,13,17,2,22,28,14,40,44
74806,0,9,9,0,9,9,15,18,48,1,30,32
86623,5,9,15,4,13,29,20,45,51,2,10,10
86520,14,27,31,13,34,34,13,18,30,2,12,15
11356,3,10,12,24,24,40,3,12,13,3,19,29
48904,7,20,30,5,22,39,6,8,16,10,25,28
97824,5,30,31,4,27,33,5,16,22,0,25,35
67659,1,16,39,19,36,43,6,27,29,10,17,18
67828,16,26,30,25,32,42,3,8,12,1,11,39
57954,11,24,52,23,33,34,9,16,22,12,27,42
95790,16,33,39,10,15,20,27,31,32,1,2,2
80564,19,22,42,13,14,19,9,18,20,10,12,30
71073,0,3,11,5,22,38,0,9,29,28,41,51
83393,8,27,27,4,23,42,9,11,12,5,13,16
03405,5,24,38,1,3,7,6,14,17,4,9,15
09796,2,5,30,6,34,43,7,12,31,4,5,15
39861,4,30,45,0,10,17,2,11,29,26,35,35
84641,14,19,22,3,25,31,0,5,14,10,17,36
07515,8,25,50,2,2,5,3,9,17,22,26,28
92362,2,7,17,19,20,21,13,41,50,6,17,35
17999,9,38,40,17,29,38,26,34,43,23,34,51
77363,11,36,45,19,19,31,1,15,27,10,16,17
81682,28,33,34,9,12,18,5,21,33,3,14,21
74838,12,16,18,11,15,22,20,22,24,27,28,28
29165,0,9,22,4,5,14,8,10,18,10,13,37
42543,30,39,50,19,28,38,16,25,34,5,15,25
75846,19,28,28,14,26,28,18,23,31,8,8,36
36370,7,33,35,13,25,31,16,20,31,19,19,20
00178,8,14,22,9,32,40,5,8,14,23,28,32
58445,5,6,22,17,34,40,24,28,52,0,28,31
26944,18,20,40,27,35,57,16,21,31,20,44,52
42747,13,13,25,18,27,42,10,20,21,15,32,50
63053,10,16,18,7,8,17,0,3,21,1,25,29
20255,10,14,23,12,33,55,6,13,21,0,3,13
17752,5,16,21,19,29,30,5,6,15,2,9,18
04695,22,51,60,22,25,45,30,31,35,9,15,26
08488,22,35,37,0,4,10,12,34,48,10,32,41
81239,13,22,47,1,5,5,10,20,21,27,31,45
07638,16,19,28,1,17,17,12,37,49,9,18,22
30670,1,8,10,10,17,30,14,27,41,30,34,44
07710,20,21,35,6,15,18,4,17,46,29,41,45
12244,9,18,48,9,10,17,4,15,15,5,22,23
78211,9,24,27,9,32,53,2,12,18,16,31,36
82947,11,16,26,7,14,43,7,10,22,2,27,37
39376,19,47,76,0,8,31,11,35,40,26,29,52
96980,4,23,29,6,12,13,0,5,13,4,22,24
51092,16,32,53,15,19,27,24,36,43,2,12,26
81217,18,21,23,21,21,43,5,28,30,5,11,19
45515,15,31,59,0,10,31,11,18,21,5,13,27
20598,2,6,7,6,11,15,3,14,16,27,29,48
77949,4,20,27,8,12,30,0,5,12,1,16,26
38718,18,42,49,4,7,34,9,11,41,25,32,42
65412,6,7,9,8,18,18,9,20,29,9,36,59
10280,8,38,40,1,4,13,12,39,46,1,6,9
30613,9,11,17,9,23,24,7,10,27,19,48,58
79438,21,27,32,6,13,28,6,13,13,13,13,25
95205,15,22,33,20,29,38,22,38,38,1,5,18
06402,2,17,43,1,1,26,7,9,16,6,15,17
01586,9,17,31,8,18,20,2,12,19,17,20,20
68251,28,45,62,13,17,21,5,14,28,12,37,44
15516,29,39,51,8,15,22,11,39,68,25,45,67
06369,6,29,57,14,18,27,19,22,25,12,19,19
33325,2,15,19,6,10,19,13,33,47,17,24,32
63002,14,15,18,20,31,61,11,20,28,11,15,20
58811,18,18,33,0,1,9,9,15,26,0,8,16
54928,7,16,22,4,10,15,4,21,30,7,18,21
34546,29,58,58,7,28,43,0,8,29,22,34,54
39976,7,8,17,9,18,19,0,1,17,10,19,19
58159,20,42,45,0,8,8,20,30,33,19,29,34
40806,11,12,38,3,26,26,30,40,41,12,22,30
08416,23,41,48,2,11,19,5,7,17,1,11,17
80476,17,26,31,2,9,10,1,8,27,8,19,29
66179,28,49,63,3,24,29,8,16,31,16,45,55
37135,8,17,27,10,38,38,9,16,26,23,26,35
05120,0,5,19,5,35,35,12,19,40,8,9,38
66377,3,13,22,9,27,30,29,49,50,19,20,29
72711,4,6,8,7,20,29,6,17,37,9,10,19
62365,6,12,16,1,10,23,4,6,14,8,26,40
19043,7,23,40,3,7,7,23,48,71,25,40,46
59671,14,32,44,20,44,56,0,20,26,19,38,38
47316,16,23,38,4,10,13,12,32,36,15,21,23
09622,11,20,25,9,24,29,0,26,56,7,11,20
74038,9,14,24,19,21,25,13,32,51,1,17,31
01687,1,10,11,0,16,20,10,16,32,9,33,34
31617,29,38,38,5,11,26,18,35,37,26,27,43
04849,8,12,19,22,38,65,8,13,43,14,31,38
60177,2,27,31,4,14,27,23,28,54,18,36,44
03938,2,8,9,9,16,36,12,35,36,1,6,12
41510,10,20,21,6,15,18,10,10,29,27,33,53
19496,8,17,23,4,30,49,15,20,22,2,22,28
30514,19,26,29,6,13,21,1,17,27,18,22,36
56693,16,23,30,20,34,51,26,55,84,11,22,34
67815,6,6,22,2,8,11,1,3,12,15,24,29
72007,25,40,58,1,14,29,8,28,36,3,4,7
86710,2,11,24,14,20,39,15,25,29,16,17,33
87352,23,26,46,4,17,21,29,41,52,12,18,32
80409,2,15,22,20,29,30,11,13,39,28,28,28
43906,3,6,14,2,5,19,4,34,59,13,19,31
02130,8,18,27,3,33,35,6,34,40,0,0,2
22128,21,25,53,0,29,31,3,20,30,14,26,30
36719,22,32,38,4,8,32,21,27,33,2,7,23
65474,19,21,30,19,34,48,3,29,34,1,22,25
10846,10,34,36,9,23,35,0,5,27,2,16,36
76057,2,5,17,19,37,57,28,32,36,2,7,24
29693,11,13,22,8,31,33,4,17,17,4,19,19
94739,7,21,29,7,14,34,17,17,20,13,21,21
46945,29,42,46,0,1,2,22,39,42,7,13,16
05688,24,34,34,14,20,30,0,10,33,1,3,17
08447,5,10,18,9,15,25,19,47,71,20,20,21
60946,4,11,35,27,31,39,9,30,41,19,33,60
77639,12,16,18,3,3,13,9,17,19,9,9,15
21303,14,23,30,14,31,43,5,11,30,13,26,41
92665,2,10,19,2,27,37,17,22,46,4,5,23
57599,3,12,20,0,3,4,10,39,56,26,37,41
59302,10,37,37,3,20,21,6,14,17,1,7,26
82216,13,21,44,2,20,34,10,16,41,19,31,36
82467,3,13,18,19,36,65,8,17,21,4,10,17
87687,2,27,38,15,19,38,3,11,16,0,17,25
72059,3,9,22,5,13,16,29,47,48,0,14,33
50087,0,6,13,7,37,37,10,10,19,9,21,24
68534,25,30,42,4,22,39,26,31,37,5,6,10
57257,2,3,6,1,7,14,0,10,26,7,7,10
04955,5,13,20,6,6,28,22,32,40,4,4,13
04779,10,35,45,21,23,26,10,18,43,6,14,24
90861,6,11,18,9,18,23,15,19,40,16,18,28
68930,2,24,24,1,8,16,9,25,32,12,18,20
12467,4,13,24,7,22,32,3,13,25,21,36,39
98083,3,10,12,3,5,22,9,9,10,20,34,39
54555,8,12,38,7,15,19,2,11,14,6,9,12
83927,2,12,25,28,42,60,8,24,34,10,16,25
94391,5,13,31,2,11,21,5,12,20,4,17,22
14135,13,28,29,4,26,33,9,15,32,15,22,51
87015,25,28,41,3,11,22,8,15,41,6,16,19
15758,11,19,30,9,25,29,7,15,18,14,21,30
79547,7,28,37,5,26,38,2,26,34,20,21,29
00684,17,17,39,1,21,39,0,6,15,14,17,17
75867,24,29,45,24,40,40,8,11,38,3,12,13
80725,6,10,13,24,37,51,7,12,22,17,25,46
88945,10,28,35,6,6,16,6,16,39,19,22,28
98731,1,15,39,9,9,18,27,54,62,16,27,44
45405,1,1,1,15,30,50,3,16,22,13,43,71
65287,24,33,38,3,12,30,4,10,13,25,34,59
84759,12,15,15,15,19,44,11,36,40,12,34,41
09113,20,27,42,6,30,39,19,28,40,5,11,14
22065,17,28,32,24,31,38,5,17,21,5,13,19
83300,24,34,34,0,3,5,8,17,21,5,9,11
55846,6,15,23,9,10,10,9,27,37,5,8,29
40429,7,27,41,6,7,18,9,10,15,10,15,21
51280,17,30,37,2,9,14,29,38,40,12,30,56
54771,24,28,28,22,23,35,7,25,55,26,36,42
43831,16,34,54,16,29,31,1,3,5,20,28,34
85432,10,32,37,8,13,18,26,39,63,29,53,59
95375,28,33,47,5,9,10,7,23,29,6,6,14
50385,17,23,26,2,15,21,0,14,16,4,9,21
45448,22,41,60,3,6,25,2,21,24,5,10,29
28857,17,19,24,5,34,59,23,37,38,8,11,14
90625,19,21,32,4,5,30,19,26,41,8,34,39
75811,1,20,46,0,4,10,4,10,21,15,24,49
40132,2,3,4,10,17,35,9,34,44,9,11,20
93076,4,14,33,20,23,24,9,21,24,9,15,35
81689,9,33,52,10,11,12,18,24,44,10,27,29
18079,1,6,8,12,14,14,1,4,20,10,15,43
94883,4,11,20,3,13,32,2,3,4,2,15,23
43774,9,17,27,16,20,22,6,26,45,8,12,31
52122,7,15,44,2,6,14,13,15,18,17,26,28
36064,5,11,14,11,14,19,18,20,29,1,29,34
89740,28,30,48,28,42,56,19,25,25,27,30,31
26681,10,13,25,10,12,20,3,5,16,5,19,32
18860,16,32,55,4,15,26,5,8,13,12,31,40
92435,14,15,31,0,7,27,0,9,16,16,23,25
34018,10,16,24,12,20,25,20,24,41,16,30,42
13526,11,19,37,6,15,30,23,48,63,5,16,25
39345,5,25,29,5,15,41,13,20,22,7,27,36
78519,3,6,14,16,21,26,12,16,26,27,44,46
07951,6,12,12,14,34,36,10,37,46,29,54,65
80333,7,21,26,28,38,41,13,17,21,10,14,18
48691,5,13,18,10,17,21,20,47,55,18,35,44
35511,16,30,37,8,20,24,13,20,25,5,34,59
70933,10,16,17,2,3,7,13,18,21,25,26,46
04777,8,19,23,11,16,16,7,23,24,5,24,33
16642,4,29,41,7,22,30,3,16,16,7,8,17
87487,14,22,22,14,18,41,9,19,28,17,45,50
50316,10,22,41,23,28,30,0,9,34,9,19,22
25467,2,31,31,18,46,69,13,16,18,23,31,51
39409,19,26,31,16,24,31,4,13,22,10,25,33
16206,20,21,24,7,23,28,6,8,28,7,13,15
21564,17,21,29,7,13,18,0,0,2,4,14,24
00006,2,3,9,14,26,31,27,31,43,15,30,58
59034,1,22,50,11,27,34,19,21,29,6,6,6
33571,0,15,20,16,33,35,20,36,36,27,32,34
37656,8,15,37,4,20,44,9,23,29,7,21,22
41162,7,18,31,24,24,40,27,40,43,12,24,51
81422,5,8,37,11,12,22,20,21,38,20,22,27
52563,7,23,34,25,25,35,2,10,19,1,15,22
99432,14,24,40,10,14,15,1,12,13,8,20,26
93023,2,31,31,13,37,47,3,3,12,2,25,33
63422,0,3,10,1,18,18,1,2,11,8,30,58
00219,13,21,47,27,31,40,12,18,25,1,15,24
94867,4,7,18,1,3,13,5,9,28,10,34,36
78144,14,16,26,1,29,31,9,9,16,8,25,36
71420,0,8,11,25,43,45,5,25,32,12,18,22
63500,2,10,19,5,10,21,2,12,25,12,22,41
38834,5,8,8,2,22,46,16,39,46,3,7,14
14810,17,28,44,4,11,18,6,7,10,17,46,47
33046,4,7,7,11,14,23,16,19,27,3,5,13
41387,17,36,54,8,20,28,18,19,29,1,15,24
79855,13,38,44,4,17,21,16,35,46,19,28,37
26867,28,28,42,2,11,24,13,23,34,16,26,36
46117,3,11,29,2,3,5,3,17,17,2,3,20
70505,1,5,9,1,9,13,2,4,12,2,11,21
30024,6,8,10,19,35,39,10,16,20,1,3,7
22606,10,33,37,9,13,16,6,12,20,9,10,16
41483,11,17,36,1,6,20,6,7,17,25,38,41
89853,8,11,26,0,27,31,7,29,42,0,12,29
06504,2,3,28,18,44,53,0,13,23,0,20,24
66965,17,20,20,16,31,31,13,26,36,0,19,37
10974,17,20,26,6,7,20,0,7,14,3,9,14
38729,7,11,17,3,10,29,4,7,10,25,35,42
76711,29,34,40,9,12,32,3,7,13,1,10,22
25020,4,4,15,9,29,38,25,25,25,7,26,49
36971,3,12,16,0,9,29,9,21,31,2,12,27
39691,10,14,43,1,15,18,13,24,40,24,44,71
99703,9,39,41,7,24,41,14,24,53,0,1,28
89823,3,3,11,1,5,13,2,22,32,9,30,44
44641,19,32,42,17,18,27,8,14,39,4,17,28
52221,25,40,65,5,14,15,3,21,51,7,15,28
43151,15,15,22,8,17,28,9,11,38,21,38,44
49266,17,45,51,20,33,56,13,14,21,3,6,11
92353,4,19,44,18,18,37,3,8,37,9,18,25
55559,11,14,15,10,20,26,19,31,36,14,19,24
90597,9,18,23,6,12,32,8,17,17,20,27,53
43324,23,26,30,9,16,26,0,12,17,14,20,23
65633,10,10,33,9,22,32,22,25,33,5,11,13
12744,17,31,37,17,21,42,3,16,22,17,25,25
33041,4,4,30,24,24,47,1,24,24,10,13,21
77791,9,9,38,5,15,23,6,25,31,4,16,40
32141,2,19,33,5,15,21,3,26,43,0,0,18
05119,12,21,29,12,31,53,4,17,25,16,24,34
34490,10,15,21,5,11,36,3,19,39,8,28,48
94156,0,2,31,5,25,40,24,35,53,10,10,17
33467,19,29,37,5,26,35,0,4,17,4,5,5
19880,1,5,12,2,10,18,8,8,19,14,24,24
21188,24,32,49,30,45,56,1,7,27,14,34,40
01260,6,27,30,21,27,48,7,25,33,20,22,22
09634,2,5,15,3,12,37,2,5,22,1,3,9
88065,13,14,37,7,17,22,16,23,23,8,19,20
92369,19,44,51,2,10,12,3,9,18,6,21,27
03408,26,37,42,3,5,16,6,6,12,9,22,50
73126,18,37,48,2,6,15,4,34,40,0,12,12
24985,5,17,41,12,29,37,10,34,52,9,9,36
95213,3,13,17,3,12,26,15,29,46,7,17,27
88850,1,1,5,5,11,12,18,18,28,2,22,30
65884,2,5,7,22,37,40,5,35,51,4,21,39
97148,25,41,49,25,34,35,15,26,47,3,11,14
16799,2,7,8,22,31,33,16,21,32,10,31,37
54010,25,35,38,8,8,17,8,13,14,23,25,30
80965,7,11,39,1,9,21,6,8,38,3,8,10
25775,0,9,24,1,1,15,3,7,22,2,6,24
49719,2,3,22,6,24,39,9,17,19,13,26,38
49318,5,14,23,20,28,30,4,16,23,4,23,25
28298,7,14,37,5,33,36,1,1,21,0,20,33
07507,3,20,26,18,29,58,1,6,22,12,26,44
83974,10,19,22,4,22,38,9,25,26,26,27,51
82627,14,24,26,1,7,17,2,7,36,5,15,23
20417,3,25,29,6,19,20,1,22,25,14,17,21
88578,5,13,22,7,7,12,18,22,39,6,12,21
08574,5,16,21,4,11,17,5,11,19,9,18,22
05490,28,31,40,7,24,35,6,8,24,5,14,23
65625,1,8,16,3,4,17,18,30,37,20,31,40
64903,2,3,4,1,3,11,6,13,29,3,8,32
45575,5,17,37,18,26,32,6,9,28,12,27,40
51089,0,5,7,6,22,22,30,49,56,5,12,20
37363,12,14,22,0,6,6,2,7,31,15,15,17
05573,17,21,27,1,9,17,2,3,31,18,21,24
79444,0,3,10,10,17,21,4,27,33,4,18,45
66648,6,15,25,3,9,28,5,18,24,16,18,28
12904,9,10,25,5,11,17,7,11,27,2,20,23
07653,5,20,26,9,34,55,7,14,16,6,13,26
36879,13,35,44,2,15,38,3,31,41,8,38,50
14990,8,14,18,1,7,16,5,31,36,8,14,21
31030,17,34,52,2,9,29,23,26,34,6,8,27
12276,9,32,42,0,8,33,3,12,19,18,18,18
57271,0,8,26,16,19,35,2,7,26,11,18,36
02467,0,12,28,4,4,28,5,6,13,9,14,24
82676,21,46,51,5,15,23,2,4,13,0,16,20
74626,1,10,22,4,12,18,4,29,50,6,24,33
45040,25,29,36,19,19,24,1,17,29,28,29,31
42927,4,8,15,1,3,7,14,40,44,16,29,36
35929,10,27,45,2,14,35,13,15,23,7,24,33
51065,1,8,19,6,16,17,17,25,30,12,33,42
48302,7,8,10,14,19,29,6,20,30,10,16,19
71363,20,31,37,0,3,18,10,34,44,7,9,25
22008,2,16,28,20,32,48,2,6,14,1,6,25
88260,6,21,23,25,31,37,9,15,24,9,15,16
44190,10,16,40,17,24,40,5,8,14,19,25,43
32522,3,12,42,4,6,25,19,28,31,15,16,19
03176,4,21,26,8,25,25,20,30,34,16,23,49
25772,0,23,26,10,27,47,3,17,33,9,12,36
53506,0,2,11,29,45,49,6,6,23,3,11,16
99551,16,43,50,9,12,40,11,29,58,2,5,26
76565,22,52,53,0,6,6,16,17,21,18,33,42
91966,9,18,38,6,12,23,3,12,16,6,18,23
73326,10,25,33,10,31,37,23,37,42,8,9,31
79714,10,12,35,8,16,17,7,8,35,9,30,50
38109,12,27,32,20,22,27,1,17,24,18,46,75
80441,7,35,40,1,6,12,6,11,19,5,10,20
75132,17,37,51,3,15,31,13,14,31,14,31,40
17780,10,38,41,17,35,36,7,18,43,1,8,16
45745,12,20,32,4,4,7,30,41,47,11,16,20
17135,8,8,19,30,45,75,20,22,27,22,39,40
99564,6,8,23,12,13,31,28,47,55,3,3,9
72076,7,9,11,10,26,50,8,15,21,2,15,15
03917,8,13,16,0,5,21,7,11,19,19,23,46
94834,8,23,35,4,16,21,2,22,30,28,57,70
