uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
07630,16,17,17,6,14,23,30,36,42,2,14,24
37452,1,21,25,23,25,50,2,5,10,0,0,0
08348,2,8,22,6,26,33,4,29,47,16,39,44
94386,7,34,39,4,23,29,14,23,37,6,8,9
51350,2,14,26,8,9,19,9,12,19,7,14,33
83903,6,36,56,9,22,25,9,9,36,6,6,23
43421,14,16,17,10,18,22,9,12,25,20,35,45
09406,10,30,36,7,10,14,5,9,17,18,29,29
07305,6,15,25,8,10,30,30,39,49,12,12,20
13888,3,15,36,6,22,26,15,19,29,13,15,32
25691,3,26,27,18,22,23,10,21,44,7,23,26
75094,3,19,38,11,18,24,8,25,44,6,14,28
14811,9,19,25,3,11,11,19,38,38,5,25,37
67532,6,11,15,0,20,29,6,19,37,8,17,44
08068,14,32,35,15,18,22,4,7,26,0,10,25
85334,3,13,26,28,30,31,8,15,16,23,27,43
62878,6,8,30,20,36,41,18,38,59,0,14,41
07370,2,9,19,3,12,15,28,31,37,5,18,22
55810,4,15,33,15,20,27,9,10,19,9,19,21
05202,2,31,40,25,28,54,6,9,13,10,20,34
01669,3,7,12,10,18,24,10,40,40,5,17,47
63930,4,11,16,20,21,29,12,16,21,8,24,24
78241,5,6,20,16,25,41,17,37,62,1,3,8
23626,29,33,36,5,24,25,0,15,31,19,21,26
41634,3,8,16,23,27,50,6,18,22,26,36,48
16688,13,15,25,18,22,36,10,13,27,0,16,17
64542,26,31,41,30,40,56,1,11,17,0,20,26
16267,30,39,52,18,18,38,5,6,23,1,3,12
69499,29,31,31,11,19,46,5,8,8,8,15,26
27975,6,32,39,12,36,64,1,9,19,12,20,30
01508,4,12,13,8,22,34,7,19,20,1,11,17
87338,5,13,42,3,9,19,4,11,37,12,13,39
09841,10,12,12,6,14,29,0,11,17,9,25,31
60024,2,19,32,3,19,35,4,5,24,26,36,42
38006,17,27,45,11,13,17,13,37,66,5,6,23
70522,1,2,10,11,16,16,25,42,46,2,18,18
14877,15,20,39,12,26,33,19,23,32,9,17,23
44666,6,11,16,4,13,25,0,3,15,5,21,21
74591,19,29,33,12,34,35,9,12,17,4,8,10
08758,11,31,35,14,22,23,18,21,30,18,23,38
08635,0,24,34,16,33,41,5,11,29,3,10,11
10168,5,33,52,7,24,33,0,21,32,17,47,54
95514,21,27,48,3,11,18,8,8,13,8,21,21
48473,3,12,17,21,28,29,7,25,48,2,5,6
40474,12,12,12,15,36,53,16,45,49,8,9,14
22077,10,16,23,18,27,35,10,10,13,7,14,33
00272,17,32,41,2,21,24,14,21,42,8,13,41
82501,15,24,26,5,23,49,6,6,34,12,32,48
26868,7,14,19,20,27,29,8,14,25,25,54,60
19203,20,23,45,9,12,12,8,18,19,0,27,40
65263,16,21,24,27,42,55,3,4,16,12,18,26
27082,7,23,27,30,30,40,8,22,22,30,40,42
10277,16,43,47,19,25,33,28,48,56,23,53,65
07696,28,32,51,8,8,16,6,15,35,25,33,60
42755,1,16,24,0,6,16,5,9,27,0,5,19
42379,4,8,15,8,37,44,10,16,32,1,5,8
21452,16,17,19,26,41,43,3,4,21,0,1,3
82766,22,36,40,24,32,34,6,18,48,9,29,37
13712,7,26,37,18,27,40,10,15,25,15,36,46
01568,6,13,19,10,13,41,7,10,16,10,35,65
42282,0,14,23,30,30,36,30,38,40,8,14,16
61437,10,26,39,19,28,42,10,18,20,30,50,55
20646,2,4,12,15,40,54,5,14,29,17,25,28
00466,11,37,48,12,14,18,4,5,17,19,28,35
15281,11,15,25,1,12,21,10,19,25,19,20,30
38546,11,25,25,22,25,34,22,26,35,5,5,12
94650,4,11,35,9,23,25,1,7,13,12,37,55
77563,7,10,14,0,7,9,18,21,38,4,8,18
23525,19,22,33,8,23,28,8,12,12,22,28,51
30888,3,20,39,16,40,45,13,22,44,0,5,13
23473,10,27,32,2,19,28,5,14,20,2,4,5
20371,20,47,50,3,9,33,23,37,55,25,29,30
57887,7,32,34,2,21,46,9,10,16,4,4,10
46157,13,14,42,1,27,33,8,10,28,29,38,39
51823,26,56,73,8,14,25,5,13,21,20,40,47
93038,12,26,43,10,28,58,9,10,32,9,21,25
61506,16,43,58,4,7,14,0,0,6,15,21,38
35820,0,13,22,14,21,51,7,27,38,15,18,23
13751,8,28,35,9,18,33,10,18,38,19,29,40
56504,2,29,47,15,29,46,3,10,21,3,6,12
88048,14,37,42,16,21,40,25,37,41,5,7,18
24812,6,18,46,19,23,37,10,23,36,17,26,39
05792,7,11,12,3,3,7,13,15,28,8,18,32
96121,9,16,32,20,21,43,3,10,17,7,9,18
11028,8,10,20,6,14,15,0,6,15,15,40,44
25225,13,19,19,11,15,18,14,14,34,15,26,46
46101,10,13,22,20,47,50,24,24,32,13,14,15
46425,0,16,18,27,34,37,5,7,8,5,13,43
41002,1,1,12,6,25,40,16,18,21,5,18,26
15295,30,37,40,15,28,45,11,19,32,2,8,18
70885,11,12,22,6,6,10,7,13,31,3,7,10
43298,18,20,38,10,10,10,22,30,52,14,14,33
38384,2,7,13,30,37,46,23,40,50,5,27,46
01093,5,16,26,1,7,10,8,9,15,25,34,54
42179,1,6,24,1,19,26,21,38,38,19,33,49
98495,3,4,28,1,13,26,13,19,38,8,21,46
61636,2,11,32,10,28,47,5,6,8,14,44,46
80583,8,10,15,1,3,21,17,42,43,0,19,23
98524,7,7,34,5,14,21,9,9,10,20,26,26
35252,5,11,13,0,9,14,15,21,36,2,5,18
72635,6,17,24,17,17,19,8,24,40,1,5,5
38822,17,23,32,21,35,46,20,25,44,0,24,37
65749,28,30,35,8,9,10,16,27,31,26,27,47
29409,28,47,47,11,31,44,4,14,23,3,6,10
79521,5,9,10,8,18,47,25,28,43,11,14,23
97406,24,51,55,26,29,29,17,47,52,5,5,11
92463,3,21,23,8,15,19,7,9,24,27,27,31
27131,27,32,47,19,19,33,17,33,43,19,22,27
61236,8,13,34,9,19,25,17,30,37,2,25,25
79061,16,24,27,14,19,35,9,18,20,2,20,26
04152,1,11,21,12,32,39,1,17,19,18,44,47
06566,8,27,31,2,11,19,5,14,37,8,24,24
59959,25,32,34,0,3,13,2,12,29,7,16,27
50524,8,19,22,17,24,43,13,34,42,13,37,43
33002,5,10,38,8,16,18,9,21,33,6,29,29
46437,8,19,23,1,3,10,0,5,7,4,11,38
78287,6,15,21,7,9,24,29,38,62,1,15,17
25525,15,34,63,17,28,35,8,9,13,24,28,35
17719,1,10,18,10,28,43,1,3,33,7,17,29
36799,3,10,15,26,52,68,25,31,56,1,11,14
07520,1,6,10,12,14,25,7,10,13,19,28,52
01246,5,8,18,22,29,34,24,24,34,16,39,57
88275,0,6,16,6,22,38,20,32,57,4,18,24
38682,2,6,12,5,5,15,9,12,12,8,10,27
70088,10,22,41,0,1,7,5,9,26,21,28,38
67389,26,31,61,6,6,11,7,9,9,11,27,39
53774,30,33,56,4,5,8,18,22,22,16,36,44
03615,10,19,24,7,9,15,14,23,42,17,20,24
43455,21,29,32,1,9,10,12,37,46,20,29,35
91184,25,45,60,7,37,47,18,38,40,14,41,47
01082,11,21,31,6,14,21,10,11,12,11,30,50
24248,1,11,14,2,10,11,16,31,43,29,44,52
05238,14,27,28,1,15,30,7,13,33,2,4,12
95430,19,21,32,10,19,31,13,28,49,6,24,42
32402,10,18,21,7,35,37,4,5,16,27,43,62
18806,21,25,26,4,10,19,23,24,30,4,11,19
01354,7,20,24,1,20,22,1,5,8,3,22,27
82380,16,22,25,13,14,16,3,8,10,16,17,19
92777,7,16,23,1,20,27,14,27,27,2,10,18
38131,19,38,47,8,13,14,6,36,54,4,11,14
01185,3,11,37,1,18,26,1,9,10,5,34,51
64764,7,26,56,30,41,43,14,23,24,14,34,43
59167,13,42,51,20,24,24,13,13,21,11,21,21
14775,13,33,46,4,18,21,4,5,13,15,16,23
83283,2,16,25,8,17,27,13,17,26,11,21,43
83534,21,23,42,18,25,28,9,12,29,29,38,47
68604,27,30,44,6,23,23,11,20,43,8,10,23
48260,16,24,31,25,31,38,14,41,55,10,18,21
87077,2,20,35,4,5,29,0,26,32,27,39,57
77271,9,20,22,2,6,28,18,47,75,30,33,54
61226,21,28,29,2,32,38,2,11,14,24,35,37
44878,24,28,37,10,11,12,18,21,23,4,12,15
84693,3,8,15,11,19,24,29,33,52,9,18,28
64508,30,50,75,6,7,7,6,12,17,3,27,30
24301,4,5,6,7,26,28,10,16,28,6,16,25
53128,8,18,18,6,22,27,13,14,21,8,19,21
26120,2,12,34,20,26,29,15,24,32,6,26,34
34088,0,17,42,4,4,7,7,17,19,24,28,54
21582,4,13,20,5,19,24,0,0,2,1,6,6
92931,5,16,44,7,37,42,2,4,19,0,7,18
21756,26,36,56,18,20,21,4,9,12,7,25,35
78633,6,7,15,21,39,54,18,24,34,6,10,16
52786,0,22,26,0,6,10,2,2,2,20,21,49
61221,3,7,14,6,10,19,11,28,46,8,10,29
40568,16,25,31,13,19,34,4,8,24,6,10,27
36254,9,13,15,9,10,16,4,9,15,8,16,22
20062,1,9,26,9,14,16,9,19,23,10,16,27
88609,3,11,28,4,15,17,11,17,18,6,19,27
00962,0,15,22,3,6,15,2,12,12,5,12,18
31447,9,14,35,23,31,33,10,27,56,6,10,17
46626,3,15,23,6,36,39,10,36,63,6,32,32
67057,0,27,33,4,7,8,17,47,61,6,35,35
25031,18,19,20,11,25,25,10,21,38,17,17,33
20993,27,43,43,0,5,16,9,12,18,16,18,22
49937,18,18,35,1,28,53,12,22,30,13,21,32
37130,19,30,39,6,10,10,0,18,22,11,31,41
20235,2,27,47,4,13,23,3,27,56,1,12,26
75755,11,17,19,7,8,10,29,33,47,12,18,29
74561,25,36,36,7,20,40,10,38,39,3,10,35
60336,23,36,50,5,29,49,16,40,42,7,12,41
65030,5,7,9,4,29,52,10,35,51,5,6,25
60317,6,7,18,2,3,6,7,17,47,18,32,61
40723,30,36,48,11,16,19,10,30,33,5,5,9
55077,8,12,16,1,8,17,8,14,19,1,6,9
45283,16,25,35,9,21,29,2,24,44,10,35,35
60864,7,10,11,1,22,23,5,21,39,5,19,25
18080,17,21,37,21,30,38,17,27,37,3,4,24
72969,6,23,37,26,34,42,10,11,17,4,21,31
87059,14,15,28,9,13,24,1,13,23,5,13,16
95290,9,9,31,19,23,36,19,25,32,18,19,25
24322,2,5,7,3,24,40,19,27,28,9,37,41
23503,3,14,27,5,5,13,18,19,40,5,8,14
23566,5,13,34,2,18,28,10,32,46,6,8,17
00273,6,18,20,4,9,15,5,34,45,5,20,23
24673,14,19,31,0,4,11,7,35,46,7,11,40
84062,6,26,44,9,11,30,18,36,63,9,17,21
75614,9,21,24,10,19,40,3,4,10,9,25,48
60528,0,17,19,7,11,15,8,29,43,12,17,26
56161,15,20,37,2,13,20,3,6,20,4,13,20
44637,2,10,29,2,11,38,8,11,24,12,22,32
04129,11,25,41,12,30,44,7,12,15,3,13,23
76530,0,14,15,17,17,31,2,4,6,7,10,14
76724,2,5,24,3,4,6,12,30,34,1,7,9
20422,10,13,27,4,14,22,0,3,6,8,26,28
34750,0,2,14,2,28,34,14,15,23,0,18,30
88550,12,17,23,18,36,39,1,9,10,18,28,37
29348,10,25,27,9,17,40,22,29,47,7,15,37
23403,18,18,26,13,16,16,15,41,54,3,12,19
96551,20,29,35,8,15,34,24,52,54,20,37,49
04356,18,27,55,24,36,42,0,21,26,8,27,27
46954,11,35,41,0,1,11,3,3,22,3,6,12
07072,1,3,12,19,27,37,11,11,31,2,8,12
70406,13,22,41,19,30,33,4,20,25,15,24,24
41891,29,43,44,20,31,38,13,20,47,23,29,36
01894,2,2,32,12,27,47,14,17,25,10,18,22
64136,7,14,21,10,23,53,15,22,30,8,12,15
79866,17,29,39,13,23,26,3,5,13,23,25,33
06915,11,27,31,17,24,36,2,9,12,6,17,34
94515,9,18,18,0,27,51,6,12,32,0,15,21
55080,20,26,32,10,11,18,8,17,33,3,21,34
76553,3,20,26,12,30,33,0,9,15,25,54,59
92857,6,16,28,12,15,27,4,15,19,12,20,37
52991,25,34,35,1,9,10,2,26,32,9,25,31
05733,7,36,40,8,22,24,10,17,17,21,27,37
60041,3,23,23,1,30,34,2,3,14,5,5,19
04176,0,0,5,8,30,50,6,13,20,10,28,33
62820,15,15,33,25,44,49,8,24,28,17,22,23
03968,8,35,41,16,18,22,11,17,35,5,11,21
87088,19,27,32,1,1,10,18,25,43,30,57,67
75406,1,9,22,8,25,25,9,19,21,12,24,34
24186,30,39,44,19,29,58,8,17,21,11,18,24
95754,10,11,31,4,8,22,25,34,42,6,6,10
42851,18,34,46,1,17,18,20,21,22,27,45,47
19923,0,9,18,9,18,31,3,9,10,6,21,25
62703,7,21,28,13,18,28,2,12,12,4,13,23
74327,10,15,31,9,15,16,1,20,24,5,6,11
03433,17,40,59,6,26,27,5,7,15,25,43,61
42209,4,10,33,9,25,35,10,26,33,7,22,23
91942,6,7,13,25,32,51,11,21,23,5,13,35
19311,17,24,54,29,45,53,0,7,19,9,18,29
09723,0,16,18,20,48,54,6,10,14,16,24,33
02670,8,19,27,3,29,49,7,20,28,9,25,34
69898,27,46,51,2,24,25,8,22,48,16,30,37
24072,7,15,17,8,16,22,10,11,15,6,14,19
37615,5,18,45,9,31,40,23,31,32,5,14,21
89295,1,3,3,1,5,16,2,31,51,6,19,27
34383,15,18,39,20,36,63,3,11,16,2,7,15
04943,14,30,42,10,12,18,2,29,47,11,17,21
00227,11,21,31,8,13,23,7,14,14,8,18,36
37606,8,13,22,14,34,39,10,13,28,5,27,31
08703,17,41,58,7,17,34,0,7,11,2,20,26
87569,16,36,37,17,21,22,5,15,35,20,20,25
24942,9,18,19,10,19,26,20,25,36,5,11,30
39577,27,31,60,12,23,31,4,17,25,1,10,18
99401,5,8,28,8,11,18,15,28,40,21,23,29
93018,21,30,35,13,24,36,0,16,33,1,15,24
55031,7,14,14,10,20,39,4,34,34,1,26,31
15950,10,12,12,5,10,27,11,19,33,9,14,18
20327,20,26,35,3,3,5,0,5,10,18,40,55
65435,1,21,51,5,14,21,8,19,19,1,7,21
55173,20,50,57,8,16,21,19,27,33,14,18,24
73594,8,15,25,3,22,37,7,23,35,14,17,22
19640,8,25,35,4,8,16,12,22,41,21,22,38
90162,6,22,30,9,30,31,17,23,34,8,11,25
86981,9,17,30,9,13,38,9,14,24,11,11,12
94091,6,9,27,2,3,18,1,11,16,14,32,37
58458,2,31,31,10,28,34,4,10,15,3,23,50
85919,3,21,22,15,23,27,5,11,38,28,48,58
89927,2,2,2,7,25,49,18,38,58,6,11,15
78692,17,21,22,0,15,35,23,27,33,7,13,21
96772,9,26,56,8,13,17,4,22,27,22,29,34
49363,7,17,17,10,19,28,10,14,19,5,30,44
08945,10,31,49,7,13,30,1,8,37,17,41,45
22413,30,43,65,29,45,57,11,14,29,5,19,25
41422,0,11,11,26,40,61,12,18,33,21,25,30
69513,9,18,29,5,9,14,0,8,11,6,9,28
61063,24,38,53,18,30,36,9,16,21,0,13,15
00064,7,11,16,0,16,24,2,9,15,5,10,32
27539,16,25,53,15,15,33,8,12,30,9,10,27
97730,11,13,27,16,25,27,11,12,37,2,10,13
75456,15,22,29,10,29,31,8,11,16,16,24,28
74875,10,10,18,9,26,27,13,14,17,10,18,27
35570,2,3,12,9,31,38,25,41,43,0,22,23
48508,28,38,54,14,14,34,7,7,33,4,6,27
10809,17,19,26,8,22,23,6,14,16,19,24,25
11535,4,12,32,0,4,12,4,8,21,2,5,14
79015,30,38,52,29,36,40,3,21,23,17,40,53
03515,14,30,45,12,26,33,7,27,28,3,17,25
94528,16,44,72,19,29,37,6,18,21,1,19,21
40958,9,16,46,1,21,30,1,8,14,0,3,20
28350,3,16,25,3,16,24,7,31,34,18,33,38
84065,10,16,34,13,19,22,12,13,16,2,30,49
47999,8,34,36,16,24,29,10,17,17,14,19,27
51027,3,3,3,5,5,9,10,36,50,1,2,8
14205,20,25,25,18,27,35,20,40,48,19,37,38
25331,24,27,35,9,20,28,17,20,28,8,32,42
83938,7,15,16,3,19,33,8,15,45,3,18,35
53561,3,22,22,6,16,25,14,18,31,0,4,10
20402,9,14,18,3,4,14,4,6,7,3,21,42
83963,4,6,10,3,4,11,12,15,43,2,2,12
25934,20,30,48,14,16,27,16,39,42,18,24,26
89924,2,4,12,4,19,25,4,23,43,10,10,18
55910,13,22,36,11,33,35,13,27,55,0,0,4
49794,7,26,30,17,22,25,10,23,30,4,5,9
34805,4,22,34,3,12,20,15,15,31,0,9,19
17033,3,10,18,14,44,45,4,10,11,4,8,11
07209,8,15,30,21,23,28,4,8,8,4,5,7
50442,5,9,18,10,29,59,7,26,33,10,23,37
18176,19,41,41,5,6,28,1,9,22,15,21,38
39071,15,17,17,4,5,17,5,23,29,0,15,31
92343,4,31,51,6,18,47,3,16,38,4,23,26
91187,20,38,62,30,34,43,3,11,11,4,17,23
18978,7,19,24,14,34,37,14,24,43,0,6,7
38814,6,11,21,10,18,24,2,6,19,19,23,25
60200,7,13,18,5,6,24,30,48,55,23,24,28
91943,14,16,23,13,22,32,28,32,38,21,33,37
89398,24,48,55,11,25,43,8,31,50,11,24,30
62099,8,30,42,12,16,16,11,38,46,13,15,35
65226,21,49,58,15,21,29,1,7,13,16,33,36
51348,8,18,19,4,20,50,26,35,39,27,38,46
41127,6,24,25,6,9,12,16,22,22,5,11,21
79560,17,27,31,2,11,16,9,13,15,2,8,27
91352,0,17,23,5,14,18,1,1,11,16,31,61
85818,0,27,30,1,18,37,0,12,38,5,21,31
40196,1,19,24,14,18,27,3,14,15,24,29,37
55288,19,33,42,10,15,29,23,26,42,9,11,20
59372,17,25,29,11,15,34,8,13,13,3,7,9
62064,1,6,6,3,13,26,3,28,53,10,33,43
02053,8,15,25,16,25,41,27,47,48,6,16,29
54624,23,24,36,7,8,9,7,35,65,2,11,18
14333,2,15,15,3,3,19,11,14,40,10,12,19
97547,6,25,30,5,8,9,2,19,39,6,16,23
35784,11,19,48,5,23,29,6,10,12,3,10,20
00705,1,1,6,0,19,23,9,13,25,1,26,33
11100,18,22,28,3,4,9,5,26,30,3,12,32
53524,7,13,21,1,31,42,1,17,26,10,19,20
53041,1,7,31,18,44,62,9,35,51,7,32,43
64311,7,9,10,4,18,21,19,32,43,7,16,46
51520,3,14,24,15,22,34,6,15,18,1,22,28
86196,6,24,24,6,12,15,12,16,21,7,13,30
70980,10,12,12,8,15,17,8,15,25,14,14,39
87919,1,2,2,0,7,24,9,12,37,15,22,48
99556,10,19,32,22,34,43,30,50,63,8,9,18
67318,0,8,16,22,30,49,9,13,42,28,40,45
81729,2,12,12,6,9,26,3,6,17,2,32,41
08700,12,21,25,16,19,28,17,21,48,6,8,9
88551,2,19,19,5,6,12,1,7,13,17,22,24
89666,9,26,45,7,13,31,9,20,32,8,28,48
89354,25,49,52,2,3,29,7,18,26,8,15,23
14715,19,23,34,9,15,28,1,15,17,8,26,28
59024,21,25,25,16,24,31,11,21,21,23,29,38
86491,2,15,15,14,29,48,0,2,14,26,33,51
78572,7,16,19,20,49,74,26,30,38,6,24,34
35365,18,22,24,9,14,23,15,23,32,22,22,25
30521,8,17,46,14,15,15,12,17,18,4,7,13
53903,25,36,52,1,1,6,6,6,31,7,17,21
39349,22,28,44,8,13,41,4,5,27,24,45,48
43269,9,21,38,10,21,24,25,29,37,5,22,35
51808,2,5,7,6,36,39,1,3,5,28,55,84
49897,10,17,20,6,33,61,8,10,14,4,6,16
16165,15,20,30,10,10,14,8,32,34,8,9,18
11421,2,9,10,18,25,32,3,9,16,9,19,22
18695,30,39,39,2,24,24,20,39,41,28,28,34
67906,11,17,25,9,39,53,27,33,34,17,27,48
55603,19,37,54,6,17,23,6,13,31,8,11,15
04791,16,26,31,15,19,22,6,22,30,0,28,36
39817,6,14,31,7,23,41,6,25,33,2,31,55
62062,24,29,39,2,11,20,4,5,10,10,11,27
86788,3,8,12,12,12,37,18,26,34,0,10,28
09540,3,24,31,1,5,11,6,19,43,26,36,61
88741,17,18,23,1,7,10,8,15,18,22,37,43
60472,15,22,44,16,22,28,19,24,41,10,26,47
89717,3,3,5,9,18,24,10,30,39,5,11,18
11491,21,40,67,9,18,45,15,28,40,1,30,54
97064,0,3,12,12,20,26,5,35,48,4,8,18
22358,1,15,27,3,14,30,11,13,41,11,36,46
71696,18,20,35,20,40,40,0,23,29,4,4,16
20199,11,20,26,6,15,17,11,35,54,0,1,3
28185,1,4,29,3,13,33,27,28,38,2,9,19
97908,9,26,34,18,40,52,9,10,19,13,41,47
54410,14,19,32,9,26,27,24,33,43,15,22,31
11778,28,38,47,2,6,7,5,13,22,8,8,8
02729,1,3,27,2,9,13,1,4,18,5,12,15
15920,8,25,38,8,11,29,21,25,29,7,16,35
49968,1,17,46,25,37,37,6,12,12,3,16,20
86292,16,31,37,20,26,37,5,12,15,18,46,54
11480,16,35,49,4,11,36,8,38,54,30,40,40
57036,26,34,42,3,13,13,5,35,39,22,39,68
49063,13,15,26,6,24,29,9,36,45,16,23,36
80663,10,22,27,17,24,32,8,37,44,22,28,28
67440,9,11,21,7,15,44,1,11,11,19,30,43
27581,20,22,25,1,18,19,9,29,33,0,2,8
22334,14,22,46,8,24,31,18,23,24,17,24,31
98173,9,10,20,6,16,24,4,13,16,25,44,45
10776,0,3,11,20,37,64,2,12,22,18,26,44
17207,9,21,37,10,20,30,14,23,24,9,22,24
82771,2,29,31,19,27,29,6,23,52,1,9,15
48593,10,28,39,10,10,23,3,11,35,13,24,31
78944,24,36,63,12,17,19,7,10,18,0,10,15
28984,0,17,17,14,18,30,18,35,56,2,3,12
33349,13,24,53,3,7,11,22,22,35,4,18,28
12020,19,22,42,3,5,22,1,6,6,17,19,37
74486,6,7,15,8,27,52,18,34,40,2,10,10
68970,12,41,45,2,12,23,6,23,34,30,48,58
83415,19,49,65,9,23,43,9,26,40,10,16,19
02901,14,18,26,19,45,55,10,29,30,17,27,30
97965,9,9,23,9,9,15,4,11,39,4,25,31
52122,1,10,11,23,27,29,0,9,17,1,7,14
12516,10,11,20,27,56,58,8,8,27,10,10,18
20899,10,13,13,29,44,51,19,26,34,6,12,22
94687,29,37,43,9,9,10,6,22,23,5,29,38
65193,1,15,27,2,2,5,20,23,24,12,14,24
27482,12,14,25,3,13,14,22,24,29,1,27,44
97022,3,13,18,5,9,24,14,16,35,4,25,29
20206,4,6,25,2,22,22,20,23,31,19,38,41
32810,10,34,49,25,46,46,4,25,31,0,12,32
14352,27,44,72,8,15,35,3,12,18,4,11,30
00079,19,43,62,5,17,25,19,19,21,6,16,19
24146,8,18,34,10,37,37,0,8,15,1,8,14
04894,4,4,5,9,10,33,4,4,21,3,6,36
02998,4,34,34,26,55,61,4,9,26,1,11,17
92398,9,11,12,0,21,22,8,25,35,0,0,3
59825,8,17,18,30,31,39,10,17,31,4,5,13
46339,10,12,13,7,9,18,8,11,28,5,22,36
76992,8,22,37,8,23,36,7,12,22,16,16,20
53085,9,11,29,5,31,32,14,30,32,14,21,26
70808,21,38,60,5,5,5,28,50,69,8,10,23
30094,8,13,19,2,9,9,11,13,24,28,32,51
48057,14,22,48,25,42,56,19,24,24,22,25,26
01470,3,16,39,1,7,15,5,5,5,1,5,15
06215,5,15,15,0,3,6,24,36,58,9,15,28
05948,0,3,7,5,7,7,16,34,37,17,20,33
42458,2,10,24,2,13,15,23,51,79,14,24,52
53553,3,4,12,17,24,34,6,14,23,7,8,13
27233,24,32,37,18,32,34,6,12,12,7,27,33
97089,2,8,14,14,18,36,10,11,30,0,10,15
71645,6,28,30,0,0,28,0,26,33,1,7,15
12069,6,26,30,10,16,31,10,36,38,22,32,52
49662,14,37,46,2,7,7,0,6,7,3,17,27
49362,3,5,13,8,36,43,5,14,21,17,28,49
27080,7,12,21,4,13,32,5,11,38,0,2,6
64533,16,25,31,5,10,15,17,17,18,15,32,34
78885,30,52,79,28,36,50,2,15,30,10,12,42
39207,5,14,14,11,17,36,16,34,35,3,23,31
97005,0,0,8,19,43,50,8,30,40,0,9,17
61998,7,27,38,3,33,38,10,33,37,18,29,35
83282,0,30,39,1,9,11,0,29,29,13,27,57
25688,13,18,34,0,12,33,4,7,9,27,33,41
22388,2,6,13,14,24,24,3,12,35,7,34,42
80708,7,16,21,6,11,39,17,26,34,18,20,33
83772,27,27,31,4,6,6,25,42,60,7,9,10
26121,11,14,20,14,34,43,0,2,4,30,35,35
85687,11,11,17,0,16,24,8,9,11,4,10,19
50729,8,28,35,6,17,37,9,23,42,10,15,32
92115,3,10,38,4,10,17,25,42,43,11,31,37
