uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
28424,20,39,45,11,17,26,30,33,37,9,11,27
76451,12,17,26,1,1,6,9,20,24,9,14,33
75526,7,14,24,0,15,23,7,7,8,0,4,4
34764,29,35,49,8,8,15,24,37,53,3,6,8
89538,5,29,33,5,12,31,9,34,39,8,8,30
96177,7,9,17,9,21,30,2,6,24,26,31,32
98000,0,30,33,24,35,48,6,35,36,30,37,43
62336,18,42,48,2,8,13,0,7,18,14,24,32
06079,9,16,20,8,14,44,9,14,37,6,23,29
74360,5,21,31,15,34,53,1,20,42,2,3,29
79121,7,10,20,1,11,30,10,17,36,19,22,42
63146,8,33,37,6,6,8,16,25,27,20,44,56
91246,9,38,43,3,3,3,18,19,27,3,9,29
53420,27,41,59,15,34,43,10,20,33,25,26,46
04668,29,36,39,12,15,32,4,8,19,11,33,38
71335,15,33,42,4,4,21,3,3,22,20,23,39
02957,0,6,9,2,22,31,5,7,14,14,19,43
69367,10,20,31,15,22,22,9,37,47,7,30,44
47390,10,18,44,7,19,21,1,8,38,8,17,18
64126,7,15,17,2,2,28,7,16,44,3,13,21
36829,27,37,48,7,18,28,0,30,34,22,42,44
88034,9,16,17,24,33,34,7,13,17,0,23,53
30977,19,21,25,27,29,32,17,17,33,2,10,23
82738,6,10,16,0,10,13,6,6,10,8,9,12
56201,8,9,11,25,41,42,8,10,21,1,5,6
57370,0,29,34,19,37,58,13,19,19,28,34,45
93557,15,44,48,22,22,25,6,12,23,9,18,23
60737,1,15,17,13,30,45,6,7,8,12,20,40
43983,4,23,33,8,38,40,9,10,18,5,12,42
58413,5,6,8,3,9,10,6,16,20,4,12,36
60001,2,7,9,14,32,34,25,46,59,6,18,24
29472,3,10,10,27,28,28,23,27,41,4,14,15
66385,5,11,19,17,36,65,10,10,24,16,35,40
73588,7,12,14,6,20,21,19,23,29,10,10,32
08407,14,17,25,2,11,37,30,41,49,20,20,40
86023,2,8,28,3,10,15,7,15,18,7,16,17
33816,0,26,32,6,14,39,21,21,31,25,29,31
76372,6,19,34,6,15,37,24,30,47,10,40,48
67564,9,12,30,3,13,36,7,17,25,5,23,28
30219,5,34,34,10,19,29,5,15,15,19,43,46
32150,4,23,28,7,28,47,3,12,17,9,15,26
13220,10,11,21,20,27,30,11,25,37,9,25,52
88089,20,27,33,9,24,31,14,32,51,6,21,22
39902,10,32,48,17,26,36,3,6,12,10,14,19
12728,16,34,36,15,33,40,3,8,11,9,9,13
76908,4,14,24,6,23,33,17,38,54,8,24,49
25622,4,5,30,9,19,26,14,41,42,3,16,20
32365,18,33,42,2,27,49,3,23,53,20,21,36
53262,20,32,50,2,23,36,5,14,20,8,14,17
86928,5,35,44,6,26,37,16,28,28,14,23,36
34358,20,41,55,9,21,32,22,37,43,4,24,33
40340,4,10,22,3,27,49,1,16,18,16,40,44
43883,3,13,18,14,26,32,1,9,11,15,27,47
59123,4,26,28,10,30,47,0,10,20,19,27,32
68971,28,48,48,4,11,15,8,21,24,19,27,29
63213,14,20,43,12,25,35,7,15,35,16,22,23
42785,17,37,42,29,35,42,2,9,34,3,9,13
40634,9,11,11,5,13,42,8,26,46,12,40,48
57635,16,31,31,4,4,22,24,40,45,10,17,17
89961,0,10,30,13,38,68,19,28,35,24,43,63
17711,4,4,12,3,32,39,6,12,20,3,10,27
34833,24,42,52,16,19,28,15,24,39,15,34,61
87164,19,31,38,1,16,43,7,11,26,9,18,24
79468,0,20,37,5,6,12,4,16,24,27,54,54
37665,27,41,49,2,2,2,16,19,24,1,7,15
91930,9,18,19,7,35,36,5,10,17,10,37,55
18684,10,20,24,9,33,37,9,37,43,0,3,16
90718,6,12,28,22,37,43,11,16,22,4,27,30
31992,2,19,20,4,9,22,16,23,27,15,36,58
49418,15,18,39,24,42,59,27,37,47,4,13,23
03544,4,12,19,15,27,27,7,15,16,23,23,36
09386,0,8,22,0,2,28,6,26,53,6,7,16
76618,5,9,11,7,13,41,13,39,48,15,29,37
67269,4,9,12,9,23,29,9,15,22,26,46,54
12511,16,44,44,6,16,26,8,20,26,16,25,30
18790,8,9,27,0,9,38,0,6,14,5,20,24
73951,5,34,64,9,19,47,9,16,25,9,11,24
62225,3,12,16,2,16,28,29,43,46,12,19,30
29569,13,17,36,6,6,16,1,7,23,19,31,36
42218,29,32,37,0,5,20,5,24,40,7,20,23
95775,28,34,45,9,34,41,0,2,16,24,27,32
12994,7,22,26,8,27,27,1,11,29,21,25,40
12226,5,11,15,6,22,35,5,15,17,2,16,18
12733,6,20,23,3,20,32,10,22,30,4,21,22
09956,5,15,16,18,40,44,8,18,25,5,9,16
64213,17,24,28,5,34,62,4,13,21,3,10,30
74422,15,26,38,10,24,31,3,13,24,9,17,20
17633,20,28,36,8,20,29,14,18,34,7,23,50
44807,8,16,26,16,22,27,5,10,17,3,9,28
26542,8,8,15,9,15,16,16,21,27,5,18,26
18435,7,25,32,7,14,21,27,42,56,27,39,50
68328,3,19,21,14,15,31,14,19,38,1,18,24
69868,14,21,22,7,16,35,3,7,26,1,1,25
44325,9,12,18,9,15,28,7,8,28,0,10,25
04568,7,30,31,6,35,43,10,14,19,9,24,31
51170,30,55,62,7,24,26,10,13,33,6,19,29
93085,9,20,33,0,23,27,16,19,21,0,9,28
07097,23,29,33,1,15,29,17,25,33,22,23,29
16468,23,30,39,19,29,31,15,15,30,16,34,51
52280,24,45,49,10,13,18,11,20,40,4,12,25
82236,17,23,31,8,28,48,4,11,31,7,27,30
86567,23,24,41,10,27,32,3,12,19,19,24,24
81592,2,24,33,8,22,52,14,43,44,1,16,22
66219,3,13,22,19,49,67,8,8,9,4,7,10
56574,19,30,35,20,50,51,2,9,23,5,24,31
67442,22,42,49,16,36,45,4,5,21,9,9,15
01025,9,26,34,18,23,36,13,21,46,11,17,39
92855,3,6,7,10,18,24,0,29,33,0,17,34
64913,8,25,45,7,12,14,16,32,42,1,27,43
74527,2,12,42,29,40,47,15,18,44,1,4,9
14957,25,26,35,16,26,30,29,38,41,5,13,23
21410,8,14,24,9,28,58,5,15,35,7,16,36
41471,8,15,35,8,25,33,8,15,15,6,7,13
17754,14,34,48,21,42,49,12,19,19,1,10,24
33347,4,11,38,28,39,69,9,11,15,12,28,39
68544,10,26,40,9,16,39,9,16,17,9,13,22
27923,9,16,43,5,15,19,10,15,21,1,14,14
54136,10,37,41,5,14,31,3,15,33,8,11,38
36285,4,5,7,12,39,47,1,6,9,9,14,38
20327,2,7,37,19,27,27,6,32,60,28,29,59
78269,17,18,41,6,19,49,17,20,24,19,20,22
41171,13,21,43,16,22,23,4,25,28,18,18,18
29713,24,36,43,24,24,28,10,25,32,14,42,45
51406,6,21,25,1,16,19,0,9,37,21,26,42
60384,5,10,10,10,16,30,11,28,53,4,8,18
83958,12,20,21,4,13,25,16,28,35,19,25,30
96264,23,26,53,2,31,39,20,50,66,1,7,32
95107,10,10,21,5,9,29,1,16,27,6,24,27
78535,7,19,24,10,14,25,10,33,51,3,5,16
60803,7,15,16,1,8,9,10,22,32,6,16,25
47160,2,24,28,7,9,24,7,17,30,5,17,37
07588,19,44,64,2,23,26,8,9,29,5,7,24
15154,2,11,18,8,18,29,0,7,33,3,33,48
55780,3,9,12,5,13,20,16,24,31,19,23,28
55073,26,42,52,20,25,37,15,30,30,25,45,67
95333,10,14,15,28,48,50,18,29,36,16,37,49
93991,10,23,33,17,21,50,3,21,30,17,28,42
43069,27,33,52,17,28,29,6,13,36,25,29,56
08387,4,20,27,10,13,19,3,9,9,9,17,25
68048,6,20,27,0,14,17,26,26,43,3,32,36
21107,19,30,40,18,38,57,7,7,8,5,8,13
36725,2,9,34,12,40,55,6,9,19,2,31,39
28515,1,26,38,5,23,27,5,13,23,24,26,35
29539,4,34,64,14,21,21,18,26,31,9,18,25
70963,1,9,36,12,21,51,14,23,24,11,18,22
57389,6,15,24,6,10,21,6,9,34,10,15,19
82333,17,38,55,6,7,10,10,16,19,9,17,21
86615,1,9,18,7,22,27,2,32,42,5,13,41
99761,1,18,33,0,14,23,30,38,67,10,15,24
32144,15,17,21,18,27,34,8,11,14,1,10,24
28972,16,34,54,0,14,22,15,18,18,10,23,25
70122,8,11,40,2,10,31,24,27,46,19,37,41
91810,30,38,44,25,35,40,9,25,31,5,17,26
15325,12,28,29,19,35,57,10,20,22,21,25,38
52267,18,39,49,8,21,21,6,9,16,21,23,36
81681,7,37,54,8,16,22,5,13,26,9,27,35
01089,12,20,35,13,33,34,2,10,33,8,19,48
53605,9,13,33,5,7,25,9,29,35,3,4,12
38471,14,29,30,4,9,31,3,12,21,25,28,33
44412,13,18,41,8,23,51,17,21,22,7,14,19
88338,11,20,20,4,14,34,23,28,32,11,28,46
42223,15,22,22,0,13,32,6,15,33,7,7,9
33129,13,24,36,7,25,26,17,37,38,0,19,26
13123,14,15,25,24,28,30,8,38,53,6,29,40
10521,1,4,11,6,23,28,6,14,44,3,11,26
98503,8,16,45,9,10,10,11,28,40,18,24,31
51570,2,7,7,5,9,11,16,23,42,1,8,12
08130,8,8,11,20,32,46,8,18,23,18,18,37
60354,6,18,20,6,15,25,3,12,16,15,45,58
03365,6,16,19,0,2,13,0,2,9,27,43,43
27584,3,4,6,7,36,61,20,26,41,5,25,38
99603,9,9,12,5,18,18,9,36,46,7,16,23
33384,6,7,8,6,24,34,4,16,29,15,24,32
01856,14,30,32,1,20,32,19,37,40,3,18,46
39126,23,28,45,2,13,26,10,27,29,2,12,21
44699,0,2,11,0,10,20,28,31,43,10,20,23
25001,15,27,30,24,26,35,17,25,33,7,7,27
92426,2,25,43,12,22,42,29,32,36,11,12,18
69680,10,27,36,8,12,24,4,24,54,24,34,34
49859,16,28,41,3,16,16,7,16,22,12,17,22
51257,17,19,27,10,18,23,9,18,29,10,12,12
75992,9,9,19,10,19,22,10,21,28,2,12,17
20203,6,16,27,4,11,12,2,7,12,0,3,30
57692,7,30,36,12,33,45,12,21,23,18,20,32
86375,2,22,38,12,28,28,18,26,26,24,46,53
70754,1,4,22,9,17,37,23,30,32,1,1,30
50196,18,39,56,21,21,47,15,24,36,20,29,35
58528,0,22,38,17,19,47,6,10,34,30,46,64
12593,11,26,31,23,41,57,7,7,16,15,19,25
88524,13,34,42,1,6,9,25,38,63,9,13,23
93561,0,9,17,16,18,22,24,30,35,26,44,45
88824,2,11,11,14,28,48,19,27,33,1,7,8
69696,21,24,41,3,7,12,19,36,40,1,22,26
85679,19,32,40,0,7,15,8,19,36,6,30,40
35079,0,4,7,29,39,48,14,16,21,25,28,38
06271,19,22,27,18,25,44,20,33,35,15,21,26
96515,21,26,28,19,38,53,19,25,35,26,29,30
27941,2,21,30,6,15,20,6,12,35,30,39,43
51953,11,21,28,16,24,34,5,11,24,15,43,55
10100,20,48,69,18,31,42,6,23,43,10,23,30
80987,26,27,57,16,30,54,7,14,25,16,31,56
52879,16,19,28,19,23,23,5,11,18,10,23,27
51947,19,35,39,11,13,18,0,3,15,6,15,22
37920,7,18,35,2,17,23,1,6,20,10,17,38
82537,12,20,28,1,10,11,19,28,32,22,35,35
52384,15,18,26,30,39,45,2,8,18,20,29,29
34782,13,23,37,8,11,27,10,19,28,10,21,27
99659,2,21,40,13,29,38,1,10,17,3,33,43
84384,7,9,35,9,20,30,5,10,27,12,21,32
27159,4,13,17,10,13,27,5,13,15,8,13,26
87001,4,34,47,27,35,45,1,17,20,3,11,11
25570,16,26,29,0,10,28,3,27,40,26,28,44
16595,3,14,32,23,25,35,9,21,25,28,47,73
13410,16,32,34,15,30,36,2,25,38,10,37,42
93236,4,10,12,27,36,52,16,27,33,0,7,37
46626,0,4,12,0,13,21,8,18,24,14,34,52
03362,0,6,16,10,20,39,4,10,23,10,32,32
40755,30,34,43,21,40,62,14,18,33,1,8,24
44168,3,12,39,2,4,19,21,23,42,1,20,28
43906,11,12,38,3,29,35,2,20,30,16,28,29
64920,26,37,40,10,30,38,8,35,45,6,19,31
56586,20,28,42,17,18,18,19,43,60,9,13,22
55018,1,25,27,22,42,62,19,31,33,5,14,21
86974,21,26,26,7,13,17,18,47,53,12,15,23
07150,14,23,26,16,24,34,6,28,35,7,7,23
59594,23,39,45,2,12,12,1,5,12,23,43,46
41026,7,14,18,19,25,28,23,38,43,1,24,51
75685,10,29,46,2,7,9,21,24,33,14,24,31
94180,13,35,44,1,17,22,25,25,26,2,6,36
81155,10,19,38,8,12,21,10,26,54,17,41,42
16669,1,5,34,9,27,45,16,19,25,23,30,41
35446,27,30,31,6,13,41,7,9,12,3,4,24
81511,2,9,25,2,19,29,1,8,36,5,7,25
44120,9,12,12,17,34,48,20,22,29,0,2,14
85314,17,30,55,11,15,21,7,25,30,0,6,16
66712,17,27,28,12,30,56,12,22,32,1,10,17
37487,21,30,40,24,33,54,20,40,41,22,39,46
33640,17,21,25,9,37,40,0,6,23,8,24,47
66761,23,25,41,21,31,40,20,27,27,5,22,22
30335,12,19,26,3,6,15,3,22,25,10,22,29
54190,5,8,17,11,15,17,3,31,39,15,22,28
96787,8,12,28,5,13,26,3,8,21,1,10,30
47218,7,10,15,26,31,54,6,32,39,16,22,48
82126,20,38,39,14,18,31,19,27,34,5,25,38
47991,20,42,47,13,21,28,25,37,56,3,25,34
86760,4,14,19,7,13,19,10,29,43,5,12,36
84272,5,9,30,20,29,48,11,11,27,19,43,56
09766,0,8,33,10,37,43,16,33,35,21,24,52
49439,1,5,10,3,13,13,5,12,14,7,19,24
62589,10,27,38,10,40,62,8,21,27,5,8,15
73385,7,13,17,15,21,38,5,6,16,14,24,50
20305,30,34,44,6,7,10,23,37,37,5,24,24
40176,19,25,27,10,27,45,29,52,70,16,25,41
17838,15,18,29,11,12,31,1,30,30,11,19,35
07247,0,14,23,9,12,31,1,22,30,5,24,27
22942,3,3,33,19,30,30,20,40,56,18,25,26
71919,16,18,27,5,15,21,30,49,52,3,7,15
50956,4,23,23,16,41,61,26,46,61,21,35,44
33063,21,28,47,3,8,18,1,30,55,5,15,29
54667,24,33,36,8,16,24,10,12,16,4,33,38
55347,26,32,35,1,16,16,5,25,54,13,18,22
87882,1,25,54,9,13,29,9,17,25,0,2,25
11274,21,30,37,2,12,17,28,28,36,7,7,11
99142,4,14,19,6,10,17,7,15,15,5,8,9
93265,12,13,32,18,28,46,7,13,15,9,30,39
20002,25,50,58,3,13,19,2,3,6,15,34,54
58392,0,9,22,1,7,12,19,39,58,0,4,28
81413,8,22,31,18,19,26,11,19,20,13,20,48
40087,4,32,38,5,9,11,11,14,17,1,3,21
56052,3,7,23,8,16,22,1,4,10,5,34,59
99573,20,21,22,19,23,35,1,12,14,5,22,35
90339,19,25,25,3,20,37,20,34,45,27,35,57
69258,9,15,18,1,4,26,1,3,6,7,14,18
44264,6,14,14,17,30,32,17,29,35,0,16,43
43415,19,38,42,26,34,54,6,19,33,10,23,39
29008,0,12,27,3,9,9,6,11,15,21,34,56
52397,6,26,32,7,13,20,10,21,23,8,30,50
81790,10,21,30,5,17,28,6,12,22,5,8,11
48402,10,13,32,10,18,33,10,18,34,1,22,36
74609,24,24,32,20,26,36,1,8,10,0,8,11
36528,0,27,32,12,22,38,3,8,14,11,27,30
58017,1,26,27,17,30,32,2,21,30,8,8,15
03144,18,23,30,11,16,23,9,20,29,5,8,28
66045,2,19,23,11,19,34,2,10,17,2,3,3
10463,12,41,46,3,8,18,4,15,21,18,18,27
70660,2,2,5,10,17,44,17,33,37,26,40,70
87017,18,28,29,9,13,13,19,41,42,5,24,29
53713,10,19,36,4,33,33,27,28,37,10,11,28
44797,7,9,11,4,27,42,12,19,21,6,13,23
50907,11,14,21,10,26,29,18,20,37,0,20,20
21844,24,36,49,10,16,16,7,16,22,12,21,36
99274,10,26,27,10,19,19,10,24,33,8,8,9
76835,0,7,23,3,4,11,18,28,33,0,16,19
35447,3,32,42,28,40,44,5,5,28,14,16,23
47802,18,31,34,3,13,17,3,5,6,8,22,23
88740,13,25,25,13,31,51,1,22,39,5,29,31
09097,3,12,20,18,23,31,1,7,8,4,28,58
74336,9,17,28,0,4,11,19,19,28,3,3,19
85890,2,13,27,22,41,64,20,22,33,3,6,6
20497,17,17,23,0,4,9,30,56,69,6,9,30
44089,6,19,30,9,17,23,4,11,16,14,19,29
45836,0,23,31,9,29,45,26,40,41,0,4,14
50135,8,21,34,7,13,14,16,24,29,0,9,20
33009,18,27,53,8,26,34,5,25,44,3,8,16
14792,10,20,35,15,32,52,4,21,29,11,14,18
98965,16,16,24,0,3,3,0,19,35,0,5,7
07878,29,41,48,16,28,29,21,39,57,6,14,16
86669,16,16,24,8,12,18,3,28,36,2,8,31
83345,5,33,52,16,22,23,7,23,31,11,38,47
46454,1,18,25,6,18,20,15,24,33,9,14,18
52252,2,5,5,0,19,34,5,24,36,0,1,8
56374,3,12,12,10,17,17,3,13,13,6,21,33
07942,9,12,18,25,27,44,3,18,25,9,11,19
47826,5,8,28,13,22,34,28,36,38,6,8,17
93324,2,31,40,19,28,39,6,7,13,6,7,22
15828,0,10,10,7,14,34,1,15,18,5,14,17
82400,26,29,40,6,18,27,3,5,18,18,24,37
31003,9,14,17,20,25,45,27,32,52,24,26,56
23049,4,6,10,20,20,30,2,16,31,9,27,53
36554,3,7,7,8,21,42,20,39,40,7,7,7
18623,8,13,23,30,43,52,6,12,21,0,0,7
07350,10,27,37,11,16,36,5,13,14,20,27,29
16984,1,1,4,0,1,3,16,33,39,18,40,41
55339,3,13,38,8,20,30,1,9,10,9,19,26
34540,8,10,18,6,7,17,9,14,21,12,21,32
10334,5,12,18,7,13,14,7,20,20,7,17,27
19069,10,15,44,30,44,69,1,18,22,7,10,16
20548,26,30,39,2,2,16,13,13,18,20,20,23
20129,8,17,31,4,10,24,5,16,22,10,16,30
78264,1,10,19,17,22,23,15,24,45,18,27,56
33040,11,32,41,15,15,33,3,19,30,5,13,36
47608,7,16,31,18,23,40,10,33,33,20,26,35
18502,6,16,21,2,20,32,14,38,45,20,23,24
30861,3,30,32,17,21,26,12,18,20,21,36,49
61953,10,13,17,28,37,41,2,17,21,2,9,20
79021,18,23,37,6,8,16,9,27,54,9,28,38
33261,2,6,12,14,22,33,9,37,43,10,18,23
39504,1,19,24,1,3,29,17,36,43,10,16,17
37574,3,13,25,3,9,17,6,23,41,8,15,33
47416,3,29,30,22,49,59,5,6,32,0,12,15
62301,17,34,50,20,22,27,2,9,13,6,14,15
53126,3,7,10,6,11,12,0,13,41,13,20,23
61774,4,8,17,7,7,26,17,22,44,20,26,49
46349,5,20,30,3,3,7,7,8,18,1,16,16
89337,7,17,23,8,28,29,8,37,44,14,21,23
80597,18,19,20,3,9,37,3,31,38,1,29,32
74978,4,32,35,8,21,29,11,20,30,3,12,33
98320,2,2,17,0,27,33,11,28,28,8,36,42
01644,24,29,39,10,12,19,14,15,23,2,6,22
35348,5,9,19,9,29,37,16,42,50,23,28,32
33892,30,45,50,5,13,24,9,26,26,14,15,20
63214,7,11,20,1,5,28,11,19,27,16,30,31
90116,8,19,24,8,23,26,4,21,32,13,41,44
53147,15,16,16,0,26,28,5,32,48,3,8,26
75702,14,17,20,4,12,22,11,14,14,12,15,17
75395,19,47,57,4,17,23,15,22,35,8,14,28
17318,24,26,40,24,41,50,30,38,40,13,23,27
60376,6,19,22,27,36,50,3,23,28,24,27,34
55498,0,6,22,10,24,54,8,38,40,3,9,37
96821,1,11,20,2,17,25,0,6,11,4,10,39
53679,28,34,62,2,12,30,7,27,41,2,12,20
60532,0,2,5,10,13,21,30,33,37,8,11,40
46681,27,32,40,12,25,27,4,15,31,6,14,34
07198,8,28,34,0,25,33,12,20,23,6,11,21
74341,10,15,19,16,23,49,4,24,33,5,7,15
59353,15,22,31,3,29,55,29,36,46,3,29,34
98429,23,31,46,4,19,46,4,12,33,5,28,36
54367,6,18,30,4,15,18,6,16,35,3,6,20
49038,5,17,22,1,20,33,28,39,43,4,8,16
38055,17,44,53,13,23,53,19,22,40,9,10,12
16240,25,34,53,10,23,29,5,7,22,13,22,27
27970,4,24,29,21,25,29,5,19,36,10,19,31
22653,11,18,28,27,35,48,4,21,30,22,27,29
06237,6,31,34,1,9,12,2,14,20,4,13,20
26092,3,10,12,13,40,70,19,24,38,11,17,23
04778,0,3,25,5,5,26,25,43,51,9,27,34
78756,14,15,22,9,11,41,1,19,25,4,21,43
29492,27,46,51,8,15,35,15,44,50,15,32,36
68528,29,31,36,17,40,49,22,41,61,7,10,38
95999,29,35,42,14,30,43,13,17,29,3,12,23
18240,18,20,24,15,21,30,25,38,46,1,14,24
09441,8,11,27,16,37,51,5,6,10,22,45,46
91096,7,13,25,3,10,11,17,18,27,24,32,51
28986,11,26,26,30,47,56,6,17,20,7,15,34
34575,10,18,40,8,20,27,4,9,14,4,20,34
86159,4,14,19,3,8,22,5,5,23,13,42,59
28487,3,6,13,14,26,26,1,15,19,12,16,19
70263,10,17,18,1,27,36,29,38,48,29,44,54
31909,12,30,39,9,11,23,6,12,16,3,8,25
37307,5,16,19,4,6,7,17,46,48,6,23,30
41567,17,23,37,1,11,18,5,24,39,9,10,33
65245,26,26,52,5,6,10,8,9,12,5,31,47
21117,1,9,27,18,29,49,1,20,33,29,46,55
46970,14,33,33,7,10,10,2,20,46,2,17,28
08870,3,20,27,15,44,50,5,14,28,9,19,29
84806,2,13,17,1,18,31,4,16,33,21,31,31
99002,5,8,9,4,8,20,22,25,36,0,6,8
