uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
83382,18,27,38,11,38,46,27,45,56,20,35,43
17334,1,7,12,28,53,60,5,16,20,10,14,34
46825,9,23,50,28,45,55,14,15,25,8,16,34
04914,23,41,60,15,29,39,7,13,19,8,20,49
06664,5,32,43,4,28,48,12,30,31,17,35,57
59716,30,36,37,14,16,27,3,10,17,9,19,24
53933,7,19,36,11,17,18,13,14,37,17,47,66
19782,22,28,31,24,32,52,12,23,45,1,24,50
78561,4,12,13,14,33,47,23,43,46,11,13,20
95717,9,11,22,14,40,42,7,14,22,6,11,21
64119,4,6,34,13,16,46,19,30,37,19,33,40
06646,1,12,17,16,31,36,22,25,31,4,4,12
86285,0,10,17,1,27,35,7,25,25,13,14,26
10624,6,12,16,13,22,32,10,10,39,7,33,41
99826,7,13,32,8,9,15,13,42,51,6,10,15
68779,20,30,45,16,21,36,13,20,22,18,31,46
28795,10,15,21,12,27,43,6,8,16,4,14,15
62638,10,14,20,3,19,35,18,38,46,10,20,30
88516,6,21,34,9,23,40,3,8,12,15,37,67
07965,18,38,51,8,24,53,20,28,45,4,6,7
17433,3,8,26,16,28,50,14,17,24,20,42,48
14917,13,26,45,8,24,36,14,18,33,8,20,25
46491,8,34,42,1,17,34,5,5,14,3,6,8
11108,11,17,22,8,28,48,18,26,42,1,10,25
09354,13,23,25,4,12,12,4,4,11,21,21,27
81997,8,31,55,10,25,25,7,7,9,8,35,36
82245,6,18,24,17,21,21,1,10,32,8,14,18
88441,7,9,18,23,31,41,14,18,44,29,44,54
13540,25,29,32,12,41,41,1,29,37,9,16,16
79094,6,22,47,17,26,39,5,23,30,5,5,10
51058,6,11,12,11,15,16,8,15,20,0,7,7
35966,14,15,20,6,7,11,12,22,42,8,15,24
06710,4,22,26,17,24,42,13,15,27,6,11,23
00411,5,5,17,10,27,33,19,36,37,26,37,43
01700,1,9,18,7,8,14,20,35,45,6,13,41
98379,5,11,16,16,20,32,0,4,5,3,4,7
57198,10,15,20,2,9,15,10,18,29,10,11,15
60325,3,8,17,13,20,24,16,20,28,2,21,49
23914,27,35,53,9,14,23,9,9,19,14,16,29
73397,4,10,16,7,7,15,7,16,39,8,21,25
43989,5,15,15,7,7,35,20,30,59,5,9,21
97998,3,12,32,1,7,10,30,38,56,14,20,41
71887,14,18,37,12,19,49,18,29,39,14,22,28
75967,16,46,50,3,9,13,10,35,40,14,19,28
47324,9,16,29,5,17,26,5,23,31,25,30,39
76249,0,3,13,27,27,31,0,3,8,27,48,50
52807,13,17,22,8,37,44,5,8,9,1,20,23
71864,2,12,14,6,14,23,4,10,11,11,35,45
74433,0,10,21,26,26,39,5,5,14,1,11,28
61136,4,6,28,7,7,17,6,8,13,1,20,30
59191,13,22,31,11,20,44,12,29,38,28,34,37
16578,12,16,21,16,41,55,9,27,39,23,30,40
65193,9,12,18,12,12,37,7,22,28,4,6,11
02961,12,21,41,9,11,17,9,16,22,15,42,71
47836,0,14,14,1,12,14,5,18,22,2,7,8
74026,21,29,30,4,20,35,1,21,34,8,18,41
07085,4,8,20,18,18,18,4,5,12,0,6,15
75991,4,14,25,7,22,26,4,12,24,3,10,15
83439,7,15,30,2,11,19,4,15,31,17,18,45
19106,21,22,30,24,27,29,5,31,48,13,27,30
76153,0,10,14,6,6,11,15,31,56,12,20,30
62254,19,45,51,12,22,34,14,35,49,6,17,25
87522,5,11,19,5,8,18,1,7,16,7,29,35
13810,5,27,33,5,21,37,2,25,46,8,10,20
60012,20,27,28,5,28,32,12,18,20,9,16,18
37546,15,18,38,12,20,29,20,43,45,2,30,60
14406,17,41,58,7,12,20,3,11,18,3,15,25
32093,10,30,50,1,20,30,9,14,19,2,15,24
10748,15,15,18,12,25,36,1,25,31,27,27,42
86996,29,50,53,10,23,23,18,36,44,11,21,49
65435,11,16,26,6,6,13,2,26,33,19,40,67
35529,17,33,35,30,41,53,0,14,24,3,7,19
47835,15,18,21,6,12,42,19,20,41,2,31,32
26764,11,21,30,10,13,20,15,30,57,14,15,27
35244,24,27,29,5,8,17,11,18,46,8,26,29
90020,1,8,25,5,21,21,3,14,30,10,22,29
74667,1,7,13,1,6,30,10,17,32,12,13,19
85177,27,30,45,0,5,24,6,18,24,15,27,30
62523,16,35,55,14,24,24,25,32,41,3,3,19
22665,10,11,14,8,17,35,3,18,35,8,11,15
76204,1,21,24,3,18,19,19,49,61,8,33,33
82618,2,32,36,21,35,60,5,9,24,0,4,8
73930,2,5,6,3,12,42,6,12,20,1,22,40
35551,11,24,41,1,11,11,6,8,8,7,7,8
93138,6,14,22,0,9,27,7,11,16,29,29,43
44325,17,40,49,11,11,16,15,28,51,8,16,20
07743,16,25,41,16,36,61,20,25,27,13,14,35
75173,8,36,40,26,35,41,25,26,27,20,24,32
38124,4,7,10,11,18,24,21,30,36,4,13,13
56816,6,23,29,14,14,16,9,12,21,4,31,49
32407,10,28,31,14,29,36,6,12,22,7,24,41
89332,30,36,38,28,33,44,0,14,20,1,1,28
26498,10,20,27,0,1,4,10,11,16,14,26,27
46830,2,7,30,16,17,37,20,20,23,12,16,18
03123,13,26,27,19,29,29,15,29,31,0,17,23
87932,9,23,37,5,27,34,8,13,13,9,14,23
98522,11,19,25,19,31,39,13,16,22,7,9,16
13646,8,35,41,3,25,35,15,28,45,25,44,67
83856,28,40,45,4,14,17,23,32,33,6,13,30
48522,0,1,1,27,44,52,16,26,31,9,17,27
69227,8,8,8,18,25,28,9,16,24,0,4,18
74205,2,18,33,29,45,51,0,9,30,2,11,26
82037,20,38,39,6,10,24,6,8,9,1,4,5
84180,5,15,27,12,42,56,15,16,25,9,16,28
89798,8,11,26,3,6,15,14,21,22,7,12,12
01191,3,11,15,3,9,21,2,5,9,9,12,19
72403,5,17,17,17,22,24,22,28,33,3,12,24
51282,7,17,44,1,11,13,5,30,35,3,28,33
74546,7,23,35,9,18,42,19,35,35,16,19,37
00104,24,29,45,5,26,30,23,24,33,23,33,38
26630,27,30,37,19,49,49,1,1,21,9,13,14
11955,6,7,9,9,11,13,10,18,32,13,30,33
05231,0,9,16,11,14,15,14,34,43,12,14,20
37270,16,24,28,13,36,46,9,22,33,2,21,29
53911,5,19,23,12,21,22,9,17,21,3,11,38
15246,10,10,24,7,7,10,8,9,10,11,13,20
89051,9,31,39,10,29,32,4,8,35,4,6,10
22087,8,19,25,7,13,14,0,3,18,10,25,43
84192,15,24,31,10,20,42,0,1,14,2,12,28
82346,14,20,29,9,23,43,15,20,23,15,20,36
97125,16,36,42,1,10,24,1,18,23,7,36,55
94872,1,20,28,7,25,26,1,3,20,25,28,37
74758,5,18,45,5,8,18,4,4,21,14,24,41
10842,22,40,58,7,9,9,5,22,27,3,3,18
14834,3,23,50,3,29,33,7,7,23,10,10,16
80241,1,19,25,7,7,11,6,9,31,0,2,7
02217,5,6,6,17,19,22,5,29,36,22,34,50
51913,21,24,31,6,10,20,2,7,10,22,32,51
25689,30,35,44,8,17,17,4,8,19,15,23,43
32084,22,23,42,21,41,66,1,18,35,8,9,31
90779,3,9,19,17,21,23,20,27,32,7,25,42
59895,1,20,23,13,23,32,25,26,33,4,6,11
63675,0,2,26,0,10,11,8,8,16,19,37,43
68766,16,37,39,4,16,18,16,21,34,2,19,25
86740,11,23,39,25,27,27,9,25,27,14,22,24
62317,2,11,17,1,10,20,1,10,23,5,13,22
36184,8,34,57,1,3,3,13,28,37,20,39,58
89842,0,7,37,4,23,27,13,38,67,9,24,27
41466,3,5,19,12,17,21,3,7,8,3,23,34
27067,6,6,20,17,27,27,8,36,46,2,20,23
98428,13,17,19,5,12,19,28,28,44,2,21,35
27732,19,37,39,8,11,27,10,13,20,3,10,10
08409,18,26,28,1,2,29,17,30,36,10,13,16
54929,5,12,14,17,18,21,30,30,31,9,35,50
55615,17,21,31,10,13,43,15,17,18,6,12,21
79460,14,32,40,0,8,35,12,37,43,2,7,12
68677,1,5,9,30,35,62,6,22,34,7,17,25
36913,2,17,26,3,18,22,28,45,55,6,6,15
91309,10,15,24,27,35,49,9,24,30,8,8,35
96582,0,20,30,9,25,53,8,26,26,0,17,25
39545,27,37,44,5,14,20,14,16,28,10,19,40
33388,10,21,39,9,17,21,7,9,12,16,19,26
18880,8,8,26,10,15,25,8,18,33,5,5,5
10816,13,24,35,27,39,39,15,31,33,5,11,26
53758,10,18,30,22,27,28,11,39,44,20,30,34
40705,4,32,41,1,4,18,11,13,20,19,29,49
27452,4,26,42,4,16,19,30,30,32,12,24,35
69395,11,22,25,1,11,12,17,33,46,24,26,54
17301,5,11,22,13,16,24,23,32,39,7,11,16
81504,5,16,26,21,31,48,22,35,36,6,15,16
26424,8,12,16,22,31,31,8,16,23,5,22,25
50265,9,37,40,1,15,18,4,7,12,5,9,9
31894,3,4,10,0,9,14,1,19,19,1,4,4
04431,6,16,18,5,5,6,10,16,26,7,10,20
91754,15,19,26,10,10,30,20,32,47,8,11,20
58251,4,22,32,6,13,18,12,40,45,24,43,44
85716,1,10,34,14,29,30,10,28,35,8,20,29
42865,2,19,49,28,29,36,22,39,42,1,10,11
21958,11,20,29,8,15,16,11,41,43,19,25,27
11459,12,12,20,4,11,17,19,21,30,1,4,6
16831,3,17,36,26,37,53,4,6,12,19,21,22
03248,16,25,44,1,9,23,3,11,14,18,42,52
02926,4,9,17,10,12,40,9,11,27,28,49,49
42604,0,15,16,0,8,22,13,18,21,0,1,2
94380,0,13,16,17,29,29,19,20,40,11,15,27
56571,2,5,8,17,24,33,4,11,35,2,14,24
37871,5,12,39,2,18,41,2,13,23,0,1,29
98438,8,8,16,29,29,43,1,4,8,6,13,14
70238,17,21,25,18,47,49,3,23,32,2,11,41
52786,19,39,39,17,32,40,6,24,31,24,28,35
91707,8,15,21,8,15,22,19,19,25,7,14,29
63051,3,5,12,7,8,9,3,7,12,13,33,42
53219,11,19,27,16,35,45,9,18,30,8,21,28
60614,10,12,12,0,11,13,6,9,17,15,44,63
85176,7,22,28,19,22,36,4,15,22,12,16,26
22571,15,30,37,3,16,19,23,30,39,3,10,23
75391,7,16,16,8,15,21,2,23,41,0,14,22
71668,19,44,72,2,10,40,30,51,52,10,26,32
98877,10,16,36,11,19,20,8,18,27,26,33,35
17838,23,24,30,7,12,20,23,50,54,2,27,49
05729,6,13,13,8,31,50,30,30,35,26,27,36
04350,5,6,12,18,25,26,1,9,19,18,27,48
87043,16,17,22,5,13,25,4,22,31,0,30,37
35886,29,43,43,10,19,28,17,28,48,10,16,23
03578,21,45,45,0,16,34,18,40,48,13,14,24
61424,12,23,25,1,2,2,7,26,32,6,11,17
73748,1,3,9,0,5,12,10,24,26,5,7,11
47421,17,35,35,7,18,24,7,9,19,6,10,20
16475,15,33,41,11,12,13,1,2,6,5,6,31
84481,19,27,45,25,35,55,6,10,12,3,13,13
47248,3,6,15,7,10,34,20,47,55,19,22,35
25103,2,15,35,5,8,37,1,19,43,18,18,20
23029,11,20,37,12,32,32,27,39,39,14,15,17
44438,8,14,18,9,20,43,5,8,13,2,3,8
91331,17,31,36,4,10,23,0,22,42,18,42,51
81904,0,0,12,3,12,15,8,21,45,13,14,16
21174,1,20,35,16,29,29,11,16,30,24,33,48
10125,17,21,31,8,35,49,6,24,36,5,7,15
21930,7,16,35,1,28,37,7,21,31,25,34,41
65899,19,20,26,8,23,26,2,11,14,9,14,30
62833,15,23,36,2,10,34,10,26,33,0,5,14
72117,3,5,6,0,5,8,10,16,26,0,4,14
57465,6,18,46,4,33,39,20,29,34,22,26,44
48500,3,6,19,7,19,19,7,17,22,19,29,32
84604,8,38,48,10,26,29,11,15,25,6,22,34
98173,11,14,24,14,32,51,11,12,13,4,11,11
57364,9,11,11,7,7,12,0,20,37,22,40,53
25319,6,11,12,3,13,16,3,14,43,6,19,20
19204,5,11,36,5,17,38,27,33,41,4,6,9
23252,8,8,8,1,3,18,17,27,47,11,11,15
01600,2,18,31,7,20,23,1,6,27,0,12,17
64065,7,25,36,15,17,22,30,54,55,0,7,32
58476,7,7,14,4,14,32,4,11,17,19,23,42
66780,5,15,21,13,27,42,29,32,36,8,17,19
61859,7,18,24,1,4,20,0,0,20,2,5,10
07199,22,39,57,5,5,18,3,23,34,2,10,28
70024,1,22,31,12,39,46,16,28,37,10,30,30
57126,1,11,35,3,23,29,8,17,42,6,14,20
03633,1,13,25,15,22,28,11,30,48,25,34,55
71992,12,16,30,27,35,48,20,21,33,0,9,15
89095,17,24,27,13,17,27,6,7,32,1,5,10
70188,4,19,29,20,37,40,13,18,19,14,29,51
50923,22,34,40,6,28,28,17,21,30,7,13,13
28972,30,59,62,8,19,36,30,37,37,18,35,49
67933,9,16,33,0,15,22,28,44,46,15,16,21
10643,1,30,39,17,33,42,9,28,50,2,2,2
92498,10,32,38,18,30,43,10,16,22,17,23,32
62913,8,15,27,14,21,25,9,18,25,7,13,23
89086,4,12,15,8,32,51,4,7,33,2,16,18
07458,5,22,37,15,22,32,18,32,46,12,33,53
00720,5,9,35,9,22,29,2,31,33,14,18,25
37428,1,22,25,11,39,62,14,40,60,18,30,40
42019,8,26,28,19,22,27,2,3,10,3,8,34
73931,0,3,9,0,21,21,24,35,44,5,5,14
94135,0,0,4,15,15,22,16,19,29,17,35,65
77535,29,49,67,1,5,14,0,16,22,28,28,38
20727,3,8,28,21,25,54,11,32,35,2,14,20
47008,7,12,12,17,37,46,15,34,43,10,10,39
00294,14,23,25,8,9,14,11,30,38,10,14,28
67544,17,33,43,10,25,34,20,21,30,9,11,22
14357,9,20,27,8,19,33,16,39,45,12,24,30
84878,29,44,48,2,7,15,5,24,24,0,2,29
49433,0,10,31,8,35,37,16,41,45,5,14,30
05191,22,44,54,16,32,48,6,8,19,6,6,15
05678,4,6,21,8,17,18,0,5,6,15,23,32
69185,13,33,34,0,8,14,5,5,9,6,26,52
82599,18,25,31,14,18,18,4,12,17,1,10,20
06879,18,48,59,18,29,33,14,24,47,14,16,24
70678,18,33,49,12,17,43,0,9,9,28,50,71
01796,19,33,47,6,22,38,9,9,26,9,14,38
02293,1,4,24,1,3,22,1,5,31,18,20,20
64473,9,17,33,3,6,25,13,19,24,1,9,9
17497,1,28,31,27,27,28,24,28,35,0,20,25
16879,7,11,22,3,3,13,10,20,36,16,16,32
30269,3,3,6,3,10,17,7,8,26,9,26,31
45779,6,22,36,20,41,48,19,44,56,6,11,31
19094,16,16,25,6,9,10,8,11,15,17,36,45
99753,1,6,16,19,22,29,10,16,17,17,37,45
02110,8,17,25,27,30,36,8,11,14,8,15,37
06888,5,9,14,9,16,21,26,30,35,10,13,23
80730,4,8,23,12,18,31,9,12,16,8,10,17
79858,4,14,23,6,8,10,9,18,27,4,8,13
35346,9,12,12,10,26,41,17,18,26,30,31,33
98561,3,9,15,8,9,26,6,7,7,13,24,32
65129,19,21,31,1,13,16,10,17,35,20,27,28
46444,26,34,41,6,32,34,13,15,22,22,39,42
65670,3,10,23,4,10,17,0,12,35,10,10,12
87022,2,5,14,3,9,14,2,20,40,2,5,6
60481,0,17,36,16,26,39,7,15,29,11,31,35
03783,5,7,9,8,33,60,10,24,34,0,7,17
82807,13,21,42,9,29,32,10,21,41,17,41,54
63361,14,18,21,3,16,21,22,30,51,0,15,16
65672,0,4,10,17,27,29,1,5,20,2,23,24
12539,6,10,18,0,2,6,12,15,18,13,28,41
53578,4,7,14,10,28,29,13,15,29,17,19,27
03920,3,13,18,24,28,47,1,8,8,0,19,19
57589,10,17,36,30,44,50,8,27,27,17,21,32
82751,16,29,33,15,20,27,5,24,28,23,32,37
86395,24,43,62,8,8,27,4,14,32,17,25,29
15955,6,17,39,8,25,44,3,3,7,4,8,34
59136,2,19,30,21,28,51,1,4,16,9,15,19
20298,9,19,28,23,23,33,3,7,13,9,12,17
64076,8,15,18,8,27,48,11,14,23,25,46,50
82469,14,38,46,5,22,31,30,40,45,16,22,34
48529,10,29,35,7,29,44,9,38,50,6,14,28
94617,7,7,23,12,39,47,20,25,50,12,22,31
60869,27,30,56,13,15,25,7,20,27,4,9,11
69179,0,22,25,2,2,17,8,16,16,1,25,25
80854,20,31,56,18,27,33,25,44,49,3,20,27
67158,24,34,40,20,36,44,8,21,40,5,13,19
14522,5,11,25,17,28,32,5,7,7,23,32,54
63526,16,29,38,3,8,31,2,4,10,17,18,26
47191,12,13,33,7,12,29,17,17,25,19,27,37
86212,4,12,12,4,10,20,20,50,77,4,6,7
42635,9,9,13,12,18,22,24,47,54,18,18,37
59955,4,17,18,9,17,25,4,14,16,13,20,45
03234,20,21,22,1,5,10,8,25,33,2,22,48
74407,6,9,15,10,39,46,11,21,34,2,18,30
92681,11,22,30,9,11,14,9,16,24,6,14,31
06314,2,24,26,17,27,34,16,41,64,21,25,29
55080,11,38,57,29,46,52,17,19,47,17,18,23
36415,16,45,58,6,7,8,8,17,30,19,28,34
23535,9,13,22,11,18,18,6,6,14,3,3,9
40431,5,15,22,15,25,42,19,30,56,6,9,27
10137,9,23,24,1,9,29,11,14,17,10,17,20
55226,15,32,33,4,24,36,20,34,39,4,21,39
31652,15,22,32,6,28,35,3,19,28,11,21,31
24481,1,10,10,16,29,38,7,9,17,10,15,28
75532,7,27,33,23,23,37,16,30,40,13,15,20
95500,2,28,33,3,29,44,1,1,17,3,31,40
03510,14,23,29,5,12,24,2,8,9,18,24,25
91496,3,5,13,10,15,16,13,16,20,23,38,42
79988,25,27,33,0,2,6,3,7,8,4,18,24
36418,9,38,47,4,21,29,23,39,40,20,27,33
67767,2,2,9,7,20,27,6,22,28,18,38,53
39413,3,12,15,6,9,13,5,8,15,8,24,35
86606,19,37,55,10,15,25,9,20,22,4,6,12
40777,6,36,39,0,13,23,30,30,38,1,10,10
47359,2,2,10,8,11,18,23,32,39,1,11,38
95512,19,19,27,9,10,12,9,14,20,1,19,29
61542,11,19,25,7,17,37,1,4,6,12,20,31
44595,0,13,26,8,12,31,9,10,19,8,9,14
76897,13,15,21,17,28,29,9,34,58,27,41,47
73757,8,9,15,24,41,50,9,15,32,18,31,33
08999,10,13,24,7,14,21,17,23,39,1,13,18
35452,0,26,34,5,8,24,4,19,31,8,18,31
51414,3,10,35,13,30,44,23,33,49,7,32,35
69620,21,30,37,23,25,25,22,52,68,13,19,42
49396,7,8,33,1,21,23,10,16,35,10,12,20
07872,4,7,8,9,16,21,5,7,15,10,10,20
29422,3,22,22,17,23,23,16,29,36,15,42,44
05634,21,31,49,20,23,28,4,4,11,13,33,49
61624,13,23,28,11,17,39,10,11,21,10,14,17
84657,6,13,16,0,6,18,8,21,35,6,32,38
96926,2,24,50,30,30,35,9,36,55,10,14,30
19861,0,5,29,4,23,33,7,7,27,23,26,54
44163,2,6,11,1,21,22,7,11,19,20,43,54
94818,19,36,40,3,11,39,7,15,27,5,27,35
12523,21,27,55,5,23,37,8,12,21,10,16,26
02468,0,0,30,8,27,45,0,5,6,21,24,26
08176,28,37,55,6,6,13,5,19,26,3,7,12
81029,15,23,31,4,4,16,17,44,46,3,11,40
68671,4,8,13,11,16,17,14,30,52,7,19,33
41015,2,11,12,28,28,45,15,21,37,4,33,41
65431,4,13,35,0,29,44,5,23,26,6,30,47
30672,17,34,44,0,7,15,9,15,19,2,31,36
36562,7,34,34,25,28,42,9,14,14,3,9,11
93872,1,2,6,6,20,24,10,18,27,12,14,35
77306,5,26,28,4,13,24,16,28,37,17,18,24
95321,27,51,55,15,23,40,5,9,14,9,39,64
92641,6,15,20,18,26,32,0,12,15,5,20,31
51374,3,13,20,27,35,53,14,27,34,5,23,30
44540,4,30,40,11,36,41,11,19,26,4,5,11
21808,2,30,46,16,35,43,4,10,18,24,26,35
31504,4,12,28,22,30,33,6,21,34,8,27,47
82934,23,28,30,6,25,31,17,30,31,5,26,32
08718,12,30,33,27,30,32,5,9,13,6,14,14
82496,6,25,32,14,16,21,9,9,16,8,37,50
81872,8,17,33,7,15,25,2,2,11,6,11,21
82067,3,15,24,8,27,34,6,12,23,7,16,16
68095,6,9,17,7,10,29,18,27,30,14,14,44
11461,4,6,12,4,10,21,17,24,28,2,10,27
47653,10,14,15,4,12,20,17,21,27,3,14,44
11742,3,33,42,18,18,20,24,25,54,29,35,36
21464,1,16,44,25,30,31,23,41,43,6,10,13
86208,1,18,22,1,8,11,16,32,40,5,6,29
91172,20,46,55,15,24,36,20,33,38,0,9,14
85303,1,27,44,5,16,26,0,15,19,18,27,29
45314,23,23,23,9,25,45,8,37,44,8,22,41
33206,16,26,37,9,23,32,5,19,26,0,21,26
97782,10,18,32,1,2,9,12,16,42,15,24,42
88118,10,15,33,8,36,42,8,14,32,5,13,32
90413,0,2,7,0,10,16,28,46,58,21,47,47
12166,19,43,48,0,1,5,13,23,24,9,22,22
42912,26,50,66,3,11,17,6,8,16,9,14,24
42367,10,16,36,12,18,28,12,28,34,27,33,43
75242,0,6,35,6,33,39,6,33,49,13,16,26
72019,9,29,52,28,28,35,2,12,16,18,25,26
36901,1,2,22,0,8,9,1,11,25,18,45,49
16156,10,20,48,4,12,25,26,27,48,3,5,8
80501,24,25,25,18,22,22,9,28,29,18,29,34
89385,17,35,37,2,18,18,14,18,38,5,22,26
35907,2,9,10,11,14,18,5,7,20,0,22,27
62859,3,12,19,8,23,35,9,27,35,1,10,22
90584,25,49,76,8,12,24,3,5,25,11,21,39
07052,7,24,37,10,20,24,11,29,33,0,6,9
64809,3,18,22,15,18,27,8,15,44,18,22,22
61915,19,36,40,17,47,57,7,22,26,2,7,12
75283,4,13,38,9,16,27,16,30,40,15,28,41
07355,1,10,16,25,35,37,4,17,22,12,23,23
17697,2,19,35,9,9,11,24,37,46,1,29,31
49864,0,20,22,1,9,24,9,29,35,19,20,36
03584,10,28,37,20,24,26,6,8,13,26,44,53
73885,19,46,57,12,15,24,9,24,31,7,18,46
85348,26,31,48,1,4,13,20,43,44,2,5,17
98326,20,40,44,2,2,13,1,10,18,3,23,33
05487,10,17,18,3,20,29,8,14,20,8,20,40
60675,19,48,69,3,5,19,5,6,20,2,6,11
61265,2,19,42,1,15,43,19,37,38,1,11,28
59313,16,21,38,6,29,37,13,38,45,7,28,31
93882,8,18,35,15,17,43,16,36,42,3,9,22
57348,17,45,50,4,4,11,4,16,43,10,36,45
84920,7,35,49,4,12,39,10,17,20,9,22,34
50354,2,5,5,5,20,30,21,28,30,16,33,36
70487,0,5,14,8,37,39,4,9,18,26,41,61
33939,17,46,47,3,4,18,14,15,23,4,14,34
49160,29,57,60,3,16,27,10,15,31,7,11,12
58822,24,31,38,5,6,14,21,28,46,1,2,5
12712,15,23,26,4,5,25,19,38,42,20,24,50
73243,20,30,50,4,9,23,10,20,27,30,48,50
80389,10,19,28,9,16,16,3,10,17,6,26,55
93573,27,32,62,10,15,23,18,27,30,14,14,20
85356,9,11,34,5,10,28,9,21,39,2,9,23
63155,24,40,40,16,36,46,2,4,13,4,11,19
06021,4,11,31,8,10,24,3,20,26,5,11,17
29916,0,19,38,5,9,29,4,24,32,4,23,43
67102,5,5,6,22,25,28,6,6,14,17,17,44
29357,12,16,18,7,9,31,2,4,10,12,28,46
85748,20,38,56,11,22,42,4,14,33,7,36,38
96941,10,27,42,4,5,19,4,6,27,6,10,12
77000,9,21,21,6,34,52,2,10,32,29,49,71
17172,16,17,25,7,13,23,6,19,27,3,11,28
89280,8,10,11,13,43,68,6,24,30,7,10,13
64361,11,21,31,1,14,15,10,26,54,19,20,29
47670,16,41,41,7,37,45,4,6,21,3,9,27
31932,9,28,37,7,15,32,20,23,46,2,9,13
64700,3,3,10,9,12,17,8,8,12,16,24,35
34594,15,35,44,24,43,47,16,26,40,8,8,10
38772,7,7,24,7,34,40,13,32,37,16,24,38
29529,10,11,14,20,21,51,7,23,36,6,19,22
22913,0,26,43,10,36,42,12,23,28,1,7,11
41009,14,34,34,7,17,26,7,12,40,8,26,30
97562,9,10,27,0,9,9,17,36,37,15,22,32
09189,16,26,30,12,15,35,1,1,20,10,16,21
57680,16,22,48,8,35,41,4,5,20,4,25,35
95658,6,13,14,13,22,25,6,32,37,3,12,17
49195,9,33,37,10,20,29,2,3,22,8,18,23
90524,10,24,27,20,36,42,3,20,38,3,7,17
16529,3,15,36,7,16,16,1,16,30,1,3,26
69186,5,11,20,4,4,21,17,25,36,3,13,17
07317,28,33,41,2,6,24,8,17,39,12,21,36
21773,19,28,37,12,14,17,0,0,12,15,44,48
39134,24,46,46,13,21,24,7,8,20,2,11,14
51967,27,33,40,8,29,44,7,12,17,7,12,16
37317,10,10,38,2,2,9,7,7,13,3,19,21
84812,2,9,17,13,23,43,5,16,21,3,8,11
58000,0,10,23,10,23,24,25,35,51,0,8,19
68881,3,29,33,3,12,26,0,3,13,1,31,41
14615,0,6,14,5,11,40,19,23,23,5,19,39
82963,4,6,8,4,13,17,11,16,27,19,47,70
34537,15,20,28,8,25,36,16,31,46,21,23,50
85282,2,4,23,10,24,35,14,19,46,4,17,23
16911,5,16,28,3,19,28,9,23,32,1,8,25
45180,0,11,18,1,3,9,9,15,26,10,30,56
50724,0,24,39,19,28,35,10,12,19,11,18,20
52183,6,6,18,1,8,29,1,8,16,2,9,17
35817,10,39,65,1,3,25,9,17,32,2,16,46
84467,20,27,31,24,34,41,8,28,42,12,27,39
05013,2,4,22,10,34,34,15,20,21,10,14,19
48365,1,10,15,16,28,31,3,15,40,4,8,8
36106,16,17,27,7,13,42,2,5,11,13,21,24
55858,28,37,54,10,21,21,2,6,9,8,9,26
03561,21,39,52,19,35,41,6,13,18,10,19,33
58494,7,17,34,8,14,35,10,26,38,13,41,49
40987,8,36,48,1,7,10,4,5,25,23,41,61
01473,13,31,31,30,30,52,2,10,13,25,26,29
26598,14,21,21,10,16,16,20,42,47,16,21,21
87230,12,22,28,10,27,32,17,43,47,28,32,34
29983,7,14,25,15,30,45,2,9,14,17,18,43
04985,2,5,9,20,22,28,14,33,41,27,27,35
38370,3,16,26,14,25,33,13,39,41,3,4,14
63492,11,27,34,27,27,45,8,19,33,7,25,30
68925,1,24,27,13,21,26,14,24,29,9,28,33
41356,7,10,16,8,11,23,17,35,36,16,19,35
65347,10,27,31,0,10,11,7,19,28,1,4,7
90131,4,10,10,18,24,44,19,27,39,5,12,19
35409,3,22,26,12,15,25,27,31,44,27,31,35
20663,18,32,43,9,12,16,6,7,19,4,7,22
34311,9,28,46,19,19,40,0,1,16,3,14,44
16076,16,39,51,20,20,41,6,17,19,21,31,48
69284,5,15,24,24,32,35,19,22,35,16,26,37
92212,20,34,44,8,22,31,30,42,45,1,27,42
86081,19,21,40,5,10,19,19,21,21,0,1,11
82066,9,13,26,1,10,38,14,21,32,8,15,21
57015,11,21,28,7,11,18,17,21,21,19,29,38
60584,8,31,50,7,12,14,12,24,42,18,48,53
29359,8,31,49,8,14,21,20,29,35,7,17,17
78707,28,46,54,0,5,11,10,13,18,0,18,46
05240,6,9,17,10,30,32,17,26,33,1,14,21
89871,1,20,29,10,11,20,3,13,20,5,5,30
86276,4,10,13,6,10,16,2,28,50,10,22,29
11497,6,29,53,1,2,22,19,25,27,6,17,24
25198,10,12,16,9,15,35,3,5,10,2,22,32
67990,5,21,22,16,34,40,0,4,11,18,28,29
63826,14,25,31,8,19,26,15,37,61,7,8,9
96358,4,4,4,7,11,33,9,28,45,12,38,48
78868,28,54,62,15,29,44,8,20,24,26,28,32
08160,12,29,33,18,21,31,5,5,6,0,3,11
35069,19,35,37,0,1,25,9,13,20,6,11,29
50226,13,15,22,15,16,34,28,35,45,1,4,14
60449,9,28,50,7,27,54,25,29,37,4,6,24
33011,8,25,41,2,7,10,9,14,14,13,15,32
25797,14,14,17,11,23,29,5,14,20,4,31,34
