uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
71250,13,16,24,0,8,18,15,39,43,17,24,42
68798,5,16,23,12,17,19,12,18,19,2,11,11
73395,1,13,19,1,5,21,0,26,39,20,22,35
78171,3,7,11,13,17,35,10,28,55,26,36,53
00729,2,5,17,25,33,52,11,18,19,11,20,44
22046,1,27,27,7,15,27,6,13,18,29,39,47
10439,11,20,44,5,17,37,11,26,33,0,15,35
72161,6,28,36,6,23,26,27,37,45,0,2,12
50058,5,10,19,28,42,44,11,22,40,20,36,52
35535,9,17,25,4,32,41,9,39,42,7,22,50
24700,21,28,54,11,21,23,4,14,40,13,14,18
03957,0,9,38,27,42,48,28,29,35,7,13,18
54588,18,22,51,5,14,14,9,12,31,9,10,28
31922,9,35,36,6,22,27,12,23,35,2,12,12
95552,5,9,13,10,30,35,5,13,19,24,31,48
80248,8,14,21,14,21,43,10,30,31,16,18,20
75787,2,4,13,5,14,15,17,33,49,4,19,30
94640,11,26,27,4,11,17,4,20,37,7,22,23
82906,4,7,13,10,22,31,2,16,29,16,32,40
76453,1,2,8,0,16,26,0,10,10,1,15,23
20442,2,9,22,19,29,53,6,27,29,21,23,36
22372,3,11,39,2,7,11,18,24,34,10,17,26
20550,3,5,26,9,28,44,10,10,28,17,17,31
01524,8,13,19,1,9,15,2,15,22,6,10,16
13859,1,10,11,8,15,15,1,9,23,5,9,13
27815,7,23,24,25,28,47,6,10,20,4,9,28
98050,2,4,9,26,55,63,0,4,10,3,4,14
23058,11,11,21,6,17,43,12,23,31,3,5,10
04402,0,17,17,4,5,11,0,17,25,9,12,14
27444,0,1,16,0,4,8,28,38,42,9,11,11
36200,6,9,17,6,22,35,1,2,15,6,17,17
80124,18,45,64,10,21,30,12,23,36,13,34,52
21895,4,17,25,8,29,30,2,20,29,3,10,11
39948,9,21,23,21,34,49,30,46,47,1,12,31
03945,11,15,44,29,33,60,13,19,38,1,16,32
12519,2,14,20,0,9,12,9,16,19,24,39,55
62582,8,22,42,0,7,20,4,23,40,6,35,41
34307,3,23,29,5,17,25,8,10,15,10,12,37
86987,2,12,23,3,17,17,6,16,46,25,28,29
66337,18,27,35,18,23,35,2,11,13,0,4,20
20551,27,35,35,7,15,26,4,7,15,6,14,17
82178,8,25,44,5,15,18,4,10,11,0,3,18
94243,15,21,25,21,28,28,7,17,32,1,6,15
46669,3,23,31,6,15,30,1,27,35,5,26,35
47624,11,21,29,26,52,54,24,30,41,4,24,49
55621,18,24,42,2,6,13,25,32,51,7,15,16
22768,21,21,34,8,10,39,25,35,49,0,10,23
33082,4,6,12,11,21,36,16,35,54,5,14,15
93012,3,9,14,27,42,61,15,25,30,8,8,18
10421,13,28,30,15,17,25,8,14,15,5,15,25
12156,0,30,34,1,9,37,4,6,27,14,18,22
13705,7,21,30,29,48,54,0,2,7,2,7,17
33440,1,22,22,9,16,26,12,15,33,4,24,29
22820,0,9,27,0,6,18,3,29,39,11,17,36
99093,4,28,29,9,20,38,19,39,43,8,17,45
72111,3,6,6,1,1,4,6,10,17,7,16,26
23468,7,13,19,8,15,29,2,9,16,7,20,20
74502,16,25,30,7,24,37,25,26,39,5,24,31
91216,10,17,36,2,4,16,13,19,28,3,20,26
51975,12,12,21,8,28,36,15,22,32,9,12,31
02711,30,45,47,10,11,11,6,35,50,9,25,48
95193,3,30,30,0,1,15,9,16,21,13,21,43
59491,1,1,4,5,21,33,15,28,36,2,26,33
07564,7,11,13,2,7,17,2,11,26,19,39,44
54913,2,25,33,5,8,9,13,23,38,9,9,9
10002,19,49,67,20,32,57,18,24,27,9,16,27
13771,9,12,18,16,32,45,6,6,6,1,5,15
30514,1,1,2,6,11,13,4,6,26,11,29,33
95666,6,8,10,13,24,24,30,39,54,15,37,40
32326,9,16,20,1,14,15,6,36,43,7,8,21
46787,1,4,9,2,26,40,14,20,31,11,29,39
72031,25,30,42,7,21,26,8,31,32,13,20,41
18839,7,36,39,10,40,42,18,18,22,23,26,32
02579,4,12,19,2,29,39,11,37,44,1,3,10
01507,10,16,32,8,13,33,8,18,26,10,16,30
99495,15,21,31,16,36,51,20,23,25,4,18,47
00672,11,30,30,17,22,27,23,43,69,12,35,44
10485,5,16,24,19,31,44,20,31,57,19,25,38
26189,29,48,54,12,21,22,2,7,16,8,35,36
44994,8,35,38,4,10,12,10,15,18,9,14,14
41308,9,10,13,4,20,43,7,10,24,18,33,35
30863,1,18,28,0,0,7,27,29,55,5,5,14
21611,6,13,17,14,21,38,28,28,33,10,10,17
29450,16,19,28,11,21,28,11,21,33,18,30,44
40798,6,9,19,28,49,61,15,29,37,2,6,9
18696,7,34,34,3,9,35,10,28,31,7,8,11
55543,2,23,43,5,20,30,20,30,30,4,27,27
42163,5,5,7,9,25,42,3,12,27,30,53,68
70224,9,14,27,2,21,29,26,28,35,11,18,28
92985,8,15,16,8,10,18,0,10,20,3,9,14
82982,13,32,55,16,32,45,6,12,17,13,15,43
36154,7,25,30,27,51,76,13,24,32,16,45,48
17441,18,31,40,5,17,28,21,23,24,6,18,24
26683,6,9,26,6,17,43,6,13,33,10,12,14
33341,8,9,29,3,11,16,14,23,27,1,6,16
73145,7,14,29,18,30,38,3,15,18,25,44,47
82274,10,20,33,25,28,28,11,16,29,6,26,31
55058,6,36,39,1,8,19,3,13,20,1,6,6
84565,1,11,15,9,14,15,1,31,39,1,16,41
99572,4,8,16,10,32,38,2,5,27,10,27,44
23943,15,28,43,2,10,24,12,17,41,28,38,41
10101,20,41,44,4,23,24,9,17,17,9,26,31
48428,13,22,41,4,26,28,12,13,20,9,9,14
62475,28,33,33,5,15,17,6,16,33,2,10,18
49697,10,15,21,3,13,30,3,11,19,6,7,17
86243,28,41,50,10,19,20,0,3,7,14,14,23
31701,0,7,17,12,42,58,11,23,30,24,53,82
57740,12,17,26,2,12,21,8,35,38,12,20,50
71334,15,17,33,8,23,30,17,35,35,20,46,66
02996,1,2,6,21,43,68,6,11,20,1,9,18
38125,17,33,39,18,19,28,12,19,35,9,25,52
84834,5,18,19,8,8,25,18,31,37,16,16,29
42343,1,21,31,6,17,27,22,42,59,9,17,18
89065,1,28,38,10,37,47,10,23,25,7,19,23
69950,10,21,32,1,9,17,7,11,13,20,26,33
31679,6,14,15,7,7,27,6,16,19,0,4,6
08491,6,14,22,18,29,44,6,16,17,2,12,15
06657,2,11,15,19,27,41,12,18,19,6,21,26
96933,18,27,31,0,5,35,11,12,15,8,11,19
08194,24,31,33,4,18,32,4,24,24,2,6,17
24957,1,9,14,8,17,29,4,7,26,13,19,34
23787,3,21,50,15,25,25,2,7,23,1,10,16
03158,16,36,47,1,10,15,7,19,34,7,13,22
46131,22,31,38,3,6,23,8,10,20,5,8,11
82050,4,11,21,8,8,11,13,18,26,6,11,11
62483,8,12,17,8,9,9,2,5,11,24,27,37
47024,14,26,27,4,13,24,8,14,32,4,18,31
80121,3,7,22,7,13,13,8,27,47,7,9,16
65558,1,4,11,12,16,26,15,17,36,9,35,39
77980,27,52,74,5,12,18,11,31,33,1,13,15
98039,17,22,30,29,41,67,7,7,8,1,22,26
52265,27,47,62,0,1,11,10,30,43,0,7,22
73567,14,14,19,3,10,16,2,10,21,1,2,5
05540,8,17,46,12,26,26,8,16,38,4,13,15
81363,9,27,34,5,17,32,4,31,42,3,16,30
35104,17,33,40,11,16,41,11,24,27,5,6,11
33965,20,29,33,7,14,15,20,22,40,1,20,20
64189,28,36,60,5,30,42,1,1,19,18,39,48
53299,6,11,24,23,32,45,6,15,33,8,15,33
56178,28,33,38,13,22,41,1,10,38,1,11,14
40418,0,3,29,1,13,24,9,20,36,13,13,19
