uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
53654,6,11,27,1,16,28,15,22,46,3,30,50
43252,16,21,33,1,7,8,18,21,31,8,16,25
45792,6,14,25,2,10,14,13,19,41,7,8,9
86451,5,7,14,11,20,34,0,7,24,7,7,22
29535,5,7,32,6,36,65,2,11,36,0,7,14
34368,16,16,19,13,16,35,4,13,31,12,16,32
51997,11,20,26,3,12,14,15,15,27,1,13,19
16593,7,17,34,3,7,19,19,25,33,10,18,18
87846,9,14,15,9,37,39,14,27,33,16,20,30
65407,2,12,33,17,22,52,12,22,22,2,20,26
92736,2,3,18,7,14,23,6,9,28,1,18,22
65583,2,7,22,28,32,47,4,17,22,27,33,50
60424,12,27,37,22,39,44,10,20,40,16,26,38
10949,10,19,27,5,6,19,9,37,38,8,15,19
85479,4,17,25,4,5,5,20,47,77,9,22,25
18556,7,26,35,10,25,35,25,39,46,2,14,18
30550,3,28,38,6,24,26,6,9,28,9,13,15
03330,11,11,20,30,34,52,8,21,30,11,12,25
86201,10,11,28,4,11,12,1,5,16,7,36,44
57559,0,6,12,19,28,34,7,26,26,26,44,64
12472,23,42,57,3,22,31,18,25,39,12,14,20
02505,19,23,28,17,31,33,4,5,9,10,13,15
62540,14,24,30,26,54,64,15,25,37,17,33,34
54880,14,35,63,9,29,46,6,11,17,30,38,42
34566,5,22,32,15,16,19,3,5,14,13,31,41
06430,10,14,31,14,15,24,16,22,24,0,19,21
22879,4,4,7,0,1,1,26,26,30,2,5,14
45951,5,13,17,5,14,15,10,19,29,1,5,15
35170,7,10,14,16,20,32,3,13,32,5,7,11
68687,3,28,32,8,10,26,22,42,43,19,23,41
26138,0,4,34,21,25,32,9,11,24,21,22,36
10665,6,9,29,11,14,24,2,18,46,14,21,31
78445,30,30,31,15,29,37,10,23,32,0,19,43
67621,4,5,7,8,24,29,1,6,36,7,7,23
28121,3,9,16,0,16,17,17,18,29,8,15,35
12824,6,26,35,6,16,24,11,14,18,0,7,8
20256,6,17,18,6,15,19,0,8,11,0,5,24
87111,22,45,63,8,38,57,0,6,11,15,15,24
77185,10,26,30,4,12,14,4,4,5,9,15,35
64658,6,16,18,17,19,19,10,35,50,8,25,40
72201,5,8,36,14,28,48,13,37,40,14,22,32
01404,13,19,20,10,22,31,7,31,60,9,15,18
17047,8,17,20,18,28,49,10,15,15,4,5,12
99167,25,44,70,3,11,20,4,5,13,6,8,10
25679,19,26,45,9,29,46,1,7,7,11,19,34
65580,24,37,49,19,28,29,10,26,42,7,30,43
67772,15,20,20,13,14,18,8,11,16,1,23,32
17568,19,24,37,12,28,42,1,21,34,9,17,38
02372,6,15,33,5,6,24,1,2,21,19,34,52
65709,1,3,8,4,6,15,9,32,35,6,7,7
86468,8,9,30,16,22,22,19,29,38,7,17,24
35212,20,27,28,13,20,26,12,26,48,15,15,20
44635,2,11,19,18,31,40,10,16,44,8,8,25
78952,15,17,20,29,30,37,13,17,26,2,28,55
53261,2,14,14,4,14,24,9,33,60,10,15,25
29186,4,24,25,3,10,12,0,10,14,8,15,27
79270,12,28,45,11,27,30,10,17,22,2,2,7
35433,14,33,36,8,11,15,24,32,40,4,10,10
29573,4,26,30,7,29,31,17,25,35,1,3,4
52695,27,41,57,0,9,34,15,22,36,20,26,31
38430,9,25,31,5,11,17,8,13,20,0,18,18
26290,9,29,42,7,16,23,0,5,34,1,18,45
03566,25,46,49,2,3,5,18,34,44,2,17,23
76327,1,20,41,19,36,46,6,23,23,4,9,31
16070,19,25,41,15,37,43,15,27,55,16,20,29
62276,11,13,41,7,8,8,24,32,33,1,9,35
74687,9,22,33,6,13,16,6,11,16,16,25,41
91778,18,21,25,3,28,48,17,23,41,6,8,26
50001,17,21,28,30,50,69,0,17,18,6,15,33
41451,10,10,20,22,49,55,10,15,18,10,39,43
15856,17,20,20,0,5,7,3,18,36,0,6,31
43386,20,41,44,7,7,13,10,27,30,29,39,46
30721,9,10,15,1,21,25,22,45,75,2,5,13
08155,20,30,31,7,17,36,5,15,15,18,31,42
98449,23,37,42,5,7,23,23,43,45,21,34,42
92015,13,31,32,4,13,42,4,8,16,28,32,42
43297,7,26,27,8,15,39,13,16,22,30,50,54
23662,19,38,42,7,17,47,2,26,39,10,14,28
12153,29,50,54,12,18,43,7,10,20,1,17,21
52194,2,15,28,27,36,37,1,12,20,10,23,38
83282,7,9,17,3,30,46,4,13,19,20,34,37
05386,14,41,58,3,14,18,5,10,12,10,22,32
12476,4,17,19,21,24,36,1,1,7,6,24,28
39375,10,38,40,9,20,24,6,11,21,18,23,38
92074,15,32,39,3,29,29,1,12,18,4,17,33
63259,5,21,25,2,19,19,9,10,17,14,35,51
77942,9,21,28,4,7,23,5,6,8,11,22,41
20784,0,7,14,8,11,13,13,23,45,0,19,26
05857,7,27,52,29,37,39,4,13,37,7,20,28
04452,13,36,50,7,27,30,5,15,22,3,3,17
22087,11,22,30,13,20,27,22,27,32,16,31,43
29851,9,37,37,4,14,21,5,24,30,0,12,24
18572,12,21,35,8,10,23,12,15,18,2,7,11
10011,15,17,22,8,26,31,2,11,26,4,33,59
33217,21,22,50,5,8,20,5,9,38,1,19,29
13460,8,16,36,4,31,36,1,6,9,8,10,20
93449,19,29,37,18,21,39,29,32,59,14,22,29
49338,1,10,22,3,4,32,1,23,26,12,27,50
10630,9,27,56,17,21,31,10,20,21,1,20,37
14994,18,23,40,17,21,36,1,2,16,30,33,54
45115,1,23,40,2,25,25,10,19,27,0,3,10
54658,0,9,12,3,7,16,2,18,23,2,10,37
27940,28,32,50,7,13,34,1,2,8,6,20,39
74032,12,25,34,16,37,48,18,37,38,17,36,50
42806,20,50,56,10,37,40,21,26,34,9,11,26
64985,11,11,24,8,8,12,5,25,40,20,28,46
16264,13,15,33,18,37,65,0,26,36,4,10,16
24845,4,6,26,0,8,26,2,3,23,2,3,12
50276,3,19,41,27,34,34,1,10,34,7,7,8
98556,21,38,56,6,19,27,25,41,44,19,36,58
38429,15,15,19,2,10,22,10,12,21,21,41,55
87841,10,28,37,26,35,42,4,12,22,27,29,39
20730,6,24,24,13,16,46,7,11,32,15,26,44
88275,16,36,46,27,41,42,10,28,29,26,26,34
04543,1,19,19,9,16,18,3,6,36,4,30,45
48524,13,17,25,0,11,21,16,16,16,1,1,11
36541,16,33,60,28,38,57,20,36,39,3,9,35
71041,29,39,67,3,30,36,1,10,16,19,38,43
22181,4,9,26,5,14,19,19,29,29,25,38,49
66591,8,13,21,0,15,44,20,40,55,4,14,20
93783,16,42,48,2,17,31,0,3,5,12,16,42
15018,5,7,14,0,9,12,15,17,25,1,17,36
25612,7,13,20,5,7,23,7,12,13,14,18,24
60291,11,14,17,20,29,40,18,20,39,12,20,35
10548,0,22,37,2,10,15,13,13,18,4,18,24
57798,30,42,42,5,15,16,6,16,25,9,35,40
80259,3,9,12,19,49,50,9,10,22,6,15,35
69743,6,6,11,16,19,32,23,24,35,30,30,42
52259,3,14,20,16,23,41,4,22,26,8,11,23
30814,7,32,39,19,27,32,7,16,19,9,32,54
13029,7,36,40,23,37,39,5,15,18,15,43,43
07557,8,20,48,2,6,9,8,18,25,3,4,9
86514,6,16,19,5,16,26,10,37,47,16,43,45
94462,9,18,40,15,30,45,30,35,53,1,16,33
84849,3,5,5,17,22,29,6,25,25,5,26,36
75147,6,35,43,21,39,42,6,20,28,30,50,60
32063,17,29,59,8,27,29,4,17,17,9,11,24
41509,0,17,21,3,12,21,7,16,24,7,11,25
60874,2,15,16,25,39,56,18,19,24,18,35,37
45703,24,29,50,0,2,26,7,26,43,30,31,31
01406,8,21,37,15,22,26,10,15,17,11,13,13
91559,2,4,14,7,30,33,1,5,8,3,12,19
68992,15,33,38,14,18,37,1,21,36,9,11,37
30271,4,22,36,10,20,40,18,22,25,24,27,55
44142,5,25,28,29,39,49,4,13,22,0,5,28
65005,0,9,16,2,9,19,7,14,31,0,2,21
05187,6,13,16,2,9,32,9,9,11,30,40,49
02529,5,15,26,3,28,36,18,20,23,0,10,22
44590,7,32,41,6,21,38,4,34,42,16,28,40
75099,1,1,19,1,1,8,3,29,36,1,12,19
56814,6,10,16,13,23,30,20,46,48,0,7,14
75936,16,30,33,7,9,11,19,25,33,8,22,28
75471,10,27,38,7,15,33,3,32,33,17,18,20
02411,2,12,21,5,8,18,20,27,29,5,24,30
85236,4,32,43,1,3,4,3,11,25,10,18,27
49215,29,51,58,10,16,27,8,13,22,18,26,33
34541,7,14,20,5,8,14,5,14,19,12,32,42
97779,27,29,34,19,37,46,7,14,14,23,31,39
43882,1,7,12,5,10,14,7,7,14,9,18,30
39005,8,8,13,26,29,33,13,16,28,10,39,47
47281,7,13,15,1,20,35,7,22,48,11,29,30
19809,1,6,20,1,8,12,10,15,17,25,45,47
29903,29,40,41,19,22,31,30,34,37,12,13,17
27508,2,3,6,0,27,53,3,16,16,29,32,41
17116,8,13,23,28,38,38,19,39,69,7,36,52
31746,18,30,39,17,26,30,18,20,40,9,13,13
87221,11,12,22,4,12,21,10,12,29,6,24,35
18047,24,26,28,5,5,19,18,26,52,9,22,40
72356,6,31,46,18,35,38,23,30,40,1,12,18
62958,0,5,5,2,2,3,11,23,32,15,26,32
34124,20,35,44,10,16,29,0,20,31,21,50,65
92468,19,42,49,11,17,24,6,12,34,10,19,31
08195,4,14,19,17,25,29,10,15,24,10,27,41
00951,10,11,38,26,30,45,11,14,32,19,29,55
59056,1,19,26,15,21,23,22,23,42,8,10,16
15707,4,31,41,17,26,33,30,31,40,0,10,26
18644,3,7,20,1,11,19,6,21,24,8,16,21
36681,18,32,42,15,22,27,20,30,59,15,24,31
02876,22,22,32,11,25,31,3,12,29,9,13,28
78058,3,3,8,7,23,27,4,23,29,1,22,27
87558,21,46,53,18,28,58,5,19,28,5,11,17
98730,19,31,33,11,38,38,0,2,8,5,12,19
83942,21,37,63,22,36,54,24,42,47,10,16,44
28571,6,20,30,17,17,25,1,5,14,9,13,22
18036,4,5,6,14,17,33,8,13,29,2,8,38
54289,18,40,41,5,8,9,1,4,27,23,31,39
67807,1,9,19,2,9,34,14,14,16,3,6,10
66214,12,12,14,6,11,37,4,5,34,2,3,21
62989,28,32,34,19,26,38,27,32,42,9,15,20
54738,9,17,35,0,6,14,3,7,26,3,4,22
44233,10,22,29,7,36,37,4,17,19,5,18,21
96233,10,17,20,13,25,26,5,35,41,0,2,7
32096,5,13,20,12,32,40,1,27,33,13,22,23
03523,13,31,32,5,10,11,2,13,18,0,2,10
54529,7,8,35,14,16,23,7,15,30,2,10,11
61783,14,21,28,2,17,34,0,12,20,19,22,27
09504,30,30,31,4,11,32,10,20,23,30,58,61
56815,2,10,19,25,37,41,8,17,21,0,2,9
71786,28,36,44,5,24,24,1,6,24,8,8,11
08665,11,13,28,7,27,37,0,5,9,8,10,39
44424,3,7,27,4,24,34,9,21,21,8,21,24
79293,0,10,19,1,4,7,10,37,44,10,10,15
77168,14,30,38,1,8,9,1,16,22,13,16,43
51499,22,35,44,3,29,38,12,32,39,2,14,22
53097,26,37,45,18,44,56,8,9,11,17,24,43
58597,0,7,35,10,20,26,20,26,29,11,26,27
41408,20,20,35,7,15,32,28,37,46,15,27,52
48246,4,9,14,0,8,17,19,41,58,12,19,30
62165,6,11,12,7,13,13,4,13,23,20,40,59
48696,17,27,31,9,22,22,16,20,21,4,14,23
52670,5,32,50,9,35,38,1,6,6,2,5,25
21658,17,24,39,5,24,54,2,11,24,1,3,6
84103,2,21,44,5,24,26,0,7,18,4,29,29
66288,3,33,33,1,26,34,9,12,20,9,26,28
15313,0,9,22,3,5,11,2,26,29,18,32,34
17626,0,7,19,1,6,20,2,9,26,10,18,24
45564,9,15,23,9,27,33,3,3,20,5,13,17
45382,8,14,38,1,7,13,3,22,43,30,60,73
05445,4,14,20,12,26,32,11,20,25,17,27,54
23312,12,31,35,26,31,39,2,14,44,6,7,7
60215,4,32,37,6,27,37,3,5,23,5,12,21
53234,2,14,17,3,6,25,29,38,60,17,25,43
23290,0,5,26,2,14,18,15,38,38,4,13,20
69175,5,13,15,22,32,39,11,25,30,20,23,30
91253,12,24,30,1,20,27,24,43,55,1,2,6
55589,5,17,21,0,10,13,5,9,20,9,11,23
71809,8,38,54,18,22,50,6,15,42,7,31,42
93182,10,28,31,12,12,20,9,10,29,20,28,28
20751,5,8,13,6,22,43,25,30,32,0,27,56
49043,2,23,33,8,28,48,9,14,24,11,11,11
93247,8,12,34,2,15,35,11,23,29,2,27,31
59143,3,10,30,18,45,45,23,36,44,5,7,13
90536,14,15,43,7,18,22,11,14,44,6,16,19
38419,0,9,14,9,18,18,22,24,28,9,14,22
76090,4,8,35,8,9,39,6,24,38,3,11,21
25202,6,36,43,20,40,57,0,10,18,15,29,56
42471,3,18,27,9,13,21,2,18,22,3,19,19
99204,1,15,26,0,10,14,9,9,29,7,14,28
82180,9,16,21,3,20,25,14,17,28,30,42,59
84743,8,26,33,5,10,15,13,43,43,10,15,22
12038,8,15,24,3,18,24,20,29,43,2,6,28
43958,5,5,5,9,18,27,25,54,62,5,16,34
62891,20,27,29,0,0,4,9,18,23,19,39,57
98618,17,24,28,10,30,58,0,16,28,30,33,33
67499,0,10,15,15,19,24,10,24,37,28,54,63
11489,4,12,14,11,15,19,1,25,37,3,10,12
64210,1,17,30,6,6,17,20,33,45,4,31,40
87548,18,24,28,6,22,49,28,46,51,9,36,38
88592,5,14,23,16,24,42,7,11,17,15,31,51
10399,9,31,31,1,2,6,10,20,49,3,17,17
76514,6,27,48,0,3,17,2,8,14,21,27,29
78489,24,24,26,13,24,27,2,4,7,3,12,19
66392,9,18,34,21,29,55,14,17,18,5,21,46
22808,26,43,58,22,31,40,14,15,33,3,5,19
84457,2,22,23,7,14,14,9,25,29,5,32,35
41144,2,4,24,8,22,37,13,41,51,5,26,28
45706,19,28,34,30,45,70,5,28,39,5,8,22
07623,6,34,34,5,15,20,6,12,17,12,14,14
20545,3,4,8,6,30,48,28,42,62,11,16,21
91588,1,23,27,29,49,51,16,28,28,2,16,27
77576,6,26,34,6,12,21,0,0,13,7,19,22
48656,16,17,24,23,36,57,28,31,55,12,15,17
65268,2,17,30,2,9,24,19,31,56,23,28,47
18567,4,11,14,21,43,47,15,25,31,2,19,22
37180,7,15,25,0,10,11,14,30,39,22,37,45
54037,7,25,27,1,3,6,8,16,37,22,28,51
16433,9,24,41,8,23,42,4,34,34,5,13,23
19198,15,25,31,0,7,19,6,13,32,9,13,41
12057,4,31,40,17,23,43,12,14,31,3,22,34
61372,15,22,39,3,27,30,10,14,18,13,42,54
64261,5,7,11,19,26,56,9,10,13,0,3,23
81213,6,9,20,9,22,35,9,13,24,7,30,40
23483,2,22,42,1,6,13,8,17,27,12,22,33
75582,7,9,12,1,9,18,6,13,19,3,3,13
75985,7,10,14,25,25,30,10,21,33,30,35,45
63833,11,20,20,4,13,21,12,18,18,9,10,18
79692,19,28,50,14,16,24,4,5,9,6,12,24
22393,3,13,19,11,36,43,0,7,27,9,13,22
82832,4,24,28,11,23,47,8,31,43,6,8,22
25026,18,45,46,28,32,40,26,27,35,19,29,35
78193,16,42,60,8,16,28,10,18,37,16,23,43
66710,4,8,18,1,2,3,2,14,27,14,31,41
09359,16,18,24,0,0,19,1,5,19,7,26,53
39470,5,5,6,1,9,19,12,18,21,11,28,50
41983,20,26,39,6,8,17,1,2,7,11,29,31
42025,3,6,26,24,28,28,3,7,15,14,15,41
70239,25,36,38,5,14,19,4,6,35,6,22,41
86015,8,14,18,25,35,38,14,15,28,3,12,18
95022,9,14,43,13,20,45,8,25,38,8,13,13
25998,30,48,57,8,32,32,10,31,39,4,4,22
47636,9,17,24,20,31,49,11,21,34,3,6,17
59083,1,7,9,14,25,45,20,26,44,6,20,34
69860,27,48,49,4,23,39,8,16,23,18,33,40
57518,9,14,15,2,6,9,25,30,45,5,10,16
69563,6,8,16,0,0,17,9,9,16,29,37,48
92499,17,23,30,13,14,28,9,11,17,18,18,30
73153,2,3,22,7,17,22,9,20,38,10,10,11
12009,7,9,16,7,13,15,7,19,20,2,6,15
55820,7,16,22,3,5,12,9,15,35,3,4,6
51233,3,7,17,10,39,54,0,8,13,10,29,35
53174,2,5,24,6,15,26,6,17,18,3,22,33
45589,7,12,12,6,6,16,7,13,39,10,29,52
69456,7,17,29,1,11,14,6,15,30,5,15,21
82391,2,10,15,5,6,24,17,18,44,24,32,50
44383,9,13,22,20,27,36,4,34,36,0,16,34
28077,5,15,22,25,35,62,6,17,36,7,8,11
84318,13,20,30,5,7,11,0,28,43,0,0,17
00350,0,4,8,10,15,24,5,33,40,5,14,24
29167,15,33,34,7,27,42,17,17,27,24,28,31
31314,9,16,28,1,10,10,3,8,20,2,11,11
44818,15,32,42,20,20,29,12,18,27,9,11,13
52869,17,18,34,21,26,45,0,13,17,5,12,26
41053,10,14,21,1,8,18,7,25,28,4,12,27
25395,6,25,28,5,24,32,10,19,32,15,15,17
49139,20,22,45,7,14,22,7,11,11,17,33,41
53673,6,15,19,6,27,53,1,4,20,20,23,29
94265,13,31,38,6,22,46,19,38,40,0,18,22
16709,18,33,44,5,26,30,7,12,15,10,35,42
24843,1,22,30,0,2,18,15,19,22,10,17,30
61437,5,15,24,10,24,42,0,8,8,16,16,20
21575,8,17,31,17,19,45,4,10,11,12,20,30
72032,17,18,24,3,26,26,23,42,49,8,16,22
27057,9,15,22,3,3,31,13,21,32,13,21,34
33081,13,25,28,2,10,40,25,47,64,29,46,67
21666,7,10,25,2,19,38,20,31,37,1,12,12
11829,2,19,20,9,13,15,8,13,23,30,59,68
85041,11,12,22,18,31,61,3,18,24,9,14,23
54990,7,18,46,14,35,64,6,9,24,26,33,50
69452,1,21,27,8,27,56,10,20,37,1,2,8
14503,23,27,37,9,28,52,15,19,19,4,20,21
87144,24,26,28,8,37,45,6,7,8,10,21,46
12657,7,20,50,1,4,21,9,25,45,3,3,9
99534,3,12,13,8,21,21,25,28,34,18,23,34
75908,26,38,65,1,14,27,4,19,24,9,16,39
95375,8,12,13,16,26,26,14,18,24,16,37,54
50398,4,7,16,4,6,21,14,34,49,8,9,26
69241,8,28,41,21,39,57,0,18,22,2,4,8
99046,27,32,51,29,29,35,8,20,24,10,12,24
57497,9,26,53,8,14,23,0,27,46,1,11,35
60681,3,8,16,8,16,31,7,25,33,8,16,24
25099,20,30,35,16,31,38,3,20,36,2,32,37
55761,6,14,21,15,27,34,20,23,35,7,7,10
96075,13,17,32,15,23,27,20,25,30,5,23,45
67045,1,14,22,2,15,19,6,11,17,27,39,54
61744,4,5,13,7,10,12,5,24,27,30,35,35
74132,18,23,30,7,32,35,10,10,17,9,24,28
10952,9,12,18,4,20,20,10,14,41,14,19,23
68212,7,12,12,7,20,30,14,26,41,1,7,25
17438,8,24,34,3,5,7,22,32,38,10,22,22
42487,13,13,26,17,17,19,29,42,70,14,18,23
57898,6,10,18,0,4,24,19,23,24,24,38,55
12961,8,22,36,2,3,14,24,33,51,1,8,16
12550,17,22,28,6,7,13,15,28,38,0,6,16
85773,7,15,23,9,10,28,13,13,21,13,37,39
00363,17,23,31,14,44,66,2,8,9,4,27,32
66780,15,29,36,26,33,47,16,34,51,2,6,20
97395,8,12,32,0,5,29,1,16,25,18,34,42
96205,2,5,20,1,1,17,9,32,42,3,7,14
65923,0,9,15,13,16,17,23,23,44,0,3,15
91721,10,30,39,7,22,25,12,20,26,9,14,23
78623,10,11,30,9,20,50,19,34,59,2,24,47
26203,4,14,29,10,29,30,8,34,39,19,25,28
27994,18,29,36,0,6,11,18,33,33,3,19,19
66467,9,11,22,16,21,38,17,20,24,14,41,55
95143,2,3,11,1,2,18,18,19,31,15,18,40
08183,13,22,50,15,35,45,15,32,42,16,24,51
80245,5,19,33,0,8,21,1,6,12,6,29,41
10324,14,24,25,12,19,20,3,22,23,0,3,9
90410,30,47,55,2,7,30,11,11,11,3,14,30
23545,16,22,47,23,25,26,10,18,31,14,18,44
10172,18,47,74,16,25,39,11,21,31,8,26,36
93629,0,1,15,29,44,66,0,10,27,2,5,35
56698,10,20,23,2,8,13,2,29,34,10,30,49
94274,7,32,32,1,6,10,10,28,50,12,18,19
40371,20,34,41,0,19,19,2,4,14,15,23,31
68714,4,32,38,2,25,51,9,29,32,4,19,23
23932,0,10,10,10,11,14,17,24,30,14,18,32
14660,6,16,24,7,16,23,19,33,42,29,31,31
46453,9,18,21,11,22,40,20,33,51,4,9,20
23421,3,8,12,15,18,26,17,31,39,18,25,28
16840,4,8,34,10,18,48,0,4,14,0,5,8
10646,2,29,39,4,4,5,5,22,26,7,7,14
72551,23,34,44,0,6,15,1,7,18,4,17,22
83888,2,13,25,19,22,27,0,5,24,9,14,22
54389,26,27,27,11,20,29,10,21,27,7,14,17
29400,1,5,20,0,0,17,6,9,14,5,8,16
21263,20,27,33,10,24,37,1,10,18,0,5,24
53734,1,21,23,18,19,27,2,8,33,9,19,28
39573,9,17,22,17,27,40,0,29,29,5,35,41
10812,15,19,32,7,14,26,19,35,40,17,36,59
32079,12,33,47,7,16,24,28,55,57,14,24,31
75965,12,18,24,1,28,30,6,7,12,6,26,46
42684,0,0,1,8,15,25,5,24,37,12,12,22
93062,7,9,10,4,8,36,3,15,16,21,26,27
93258,25,36,46,5,15,21,11,20,35,2,9,36
64986,12,21,35,12,14,14,17,36,36,18,25,35
02360,10,37,47,8,14,21,7,19,36,10,15,43
12372,2,2,7,6,15,21,27,47,49,10,20,29
66357,3,24,46,3,17,17,23,27,53,20,26,27
31691,13,15,30,14,19,37,13,15,33,0,5,12
48224,5,26,30,9,17,22,6,10,35,14,27,30
16318,7,12,16,0,2,3,20,25,30,2,7,8
00937,17,21,24,5,13,23,1,12,13,7,7,7
78274,12,17,24,7,17,42,14,20,24,6,18,27
86431,11,19,29,5,14,28,2,5,10,8,11,26
25491,7,32,48,3,23,30,6,20,49,2,9,18
35533,3,28,46,0,24,53,2,5,11,0,2,20
35646,3,16,40,23,24,27,25,37,44,14,33,48
57908,16,32,38,6,7,7,2,14,32,3,18,18
58610,6,31,49,26,46,63,30,35,36,10,15,17
97571,4,8,9,10,18,37,8,23,51,10,26,31
20909,15,32,36,15,20,25,0,3,13,11,12,14
28668,10,15,21,17,37,45,19,28,35,2,3,21
33550,19,26,35,5,17,32,14,19,27,18,23,32
58642,12,14,17,5,7,8,12,32,45,6,15,30
29257,4,11,18,1,9,14,9,30,36,13,22,40
78893,20,34,55,15,15,39,18,31,55,10,24,38
06368,17,25,53,0,16,20,22,50,53,8,13,23
51049,25,39,49,20,24,26,11,36,45,4,5,30
08462,9,19,23,10,22,30,11,16,32,20,38,52
12637,4,30,38,3,18,23,9,11,30,8,28,31
12442,4,8,8,4,17,19,26,44,53,0,7,25
79076,3,5,18,2,17,27,26,55,71,10,22,40
57530,6,9,10,0,28,38,6,20,33,7,30,35
78393,2,5,7,19,20,23,1,16,22,2,6,16
52026,12,14,15,6,19,23,1,5,8,8,24,52
27181,21,51,61,2,3,12,3,12,14,30,41,58
97102,1,11,16,19,21,33,6,25,44,5,11,17
94101,8,35,37,10,20,40,20,30,37,5,22,31
54208,12,16,18,9,12,40,10,18,25,3,5,7
07283,9,21,26,17,26,36,1,5,9,22,24,51
81808,24,54,56,12,20,29,0,5,15,1,9,20
27841,0,10,40,19,27,28,19,33,34,9,38,44
10511,16,34,41,18,22,46,4,23,53,25,30,58
69599,7,13,14,3,4,4,7,32,40,0,12,24
04641,7,17,43,5,19,35,7,25,28,7,16,39
81045,16,45,45,9,19,26,7,24,32,1,7,17
29863,7,12,18,16,32,39,8,10,25,8,10,30
48360,1,19,27,30,40,50,6,33,39,21,31,36
04215,2,7,37,24,29,49,10,17,22,4,6,7
18799,23,30,35,22,26,45,1,19,25,20,32,41
52697,11,34,51,29,52,66,8,10,13,9,10,18
59669,5,19,20,7,17,21,4,11,12,27,36,46
06099,7,31,39,29,34,45,1,5,12,20,21,26
55928,4,7,17,5,7,11,28,34,57,3,4,14
30641,3,18,35,3,22,30,6,19,22,5,21,35
58444,0,2,12,4,4,19,10,18,26,1,21,25
63379,10,14,23,26,34,56,15,31,46,18,27,29
70580,0,18,24,4,5,7,25,30,32,28,34,53
30280,2,3,18,2,21,23,0,20,22,3,12,27
85085,4,13,22,28,33,40,4,5,12,24,30,42
17594,19,28,33,14,37,39,27,31,42,23,28,31
46375,3,10,35,6,12,41,10,10,32,10,16,31
21946,12,19,39,23,26,40,4,8,22,2,10,40
45748,29,30,36,5,5,5,29,47,50,9,9,15
05971,1,2,5,5,6,31,27,55,58,6,21,33
50421,2,11,14,7,19,26,3,20,35,1,20,38
61194,18,18,22,26,27,29,24,32,52,3,7,8
44345,0,16,25,8,36,46,26,36,38,6,26,38
88028,0,0,11,10,14,31,10,19,27,23,38,41
62287,8,14,33,14,19,31,5,14,20,7,16,19
92252,25,40,42,18,21,22,14,34,51,0,12,22
42043,20,29,29,7,15,22,14,31,31,8,29,37
30361,6,12,14,6,15,23,3,4,23,0,12,17
07872,9,27,32,14,21,27,15,15,42,18,34,39
63326,11,29,40,14,14,25,3,7,12,9,19,23
38312,1,17,28,20,27,47,3,7,25,9,19,27
49072,1,2,5,6,6,11,14,22,23,0,0,11
68038,4,23,48,20,42,51,6,14,19,3,10,23
48252,19,28,44,5,11,16,1,3,13,10,10,20
41730,15,24,40,3,5,6,4,6,26,11,31,35
69058,8,8,20,7,19,22,8,19,21,5,15,29
31723,11,14,15,2,12,20,2,18,19,6,6,11
14807,6,14,31,19,32,52,26,36,37,7,16,31
19245,12,39,44,17,22,25,14,24,25,7,12,21
55042,3,7,16,10,26,46,13,33,43,22,23,28
90124,4,13,29,5,5,14,15,34,42,7,20,37
34828,10,15,16,9,14,16,21,46,58,7,12,17
62536,24,34,53,3,6,12,3,3,8,9,19,36
90159,22,25,31,4,5,10,9,9,18,4,4,30
79441,13,15,17,3,11,17,16,34,44,13,33,41
62039,7,19,22,19,26,28,20,20,49,5,27,50
86682,3,18,27,16,18,21,10,11,19,8,18,30
23842,3,11,17,26,30,34,0,5,12,3,12,22
53267,5,14,19,18,20,32,9,13,19,9,13,17
68378,7,14,27,8,14,21,7,8,19,7,11,16
27170,0,3,13,5,11,23,26,43,64,9,15,20
07857,6,31,47,5,9,13,10,12,21,14,18,21
49534,0,3,18,5,9,24,17,18,21,30,47,69
69025,10,26,33,29,33,38,3,8,9,2,20,23
80941,17,32,42,9,16,29,15,25,27,28,51,51
48821,16,21,49,4,11,17,13,37,44,5,8,38
52164,6,12,23,25,46,56,21,23,23,13,19,24
17731,19,27,37,19,19,22,8,22,32,4,7,13
43625,17,29,39,14,28,40,18,44,45,8,11,20
27045,8,25,38,12,19,31,8,14,18,25,44,60
52704,9,13,20,1,18,26,8,24,39,24,38,47
94819,12,18,29,7,20,30,9,38,41,2,10,19
85978,19,26,49,7,18,23,6,6,24,10,26,27
62280,13,14,28,4,9,12,3,22,34,2,3,33
75566,9,9,11,21,26,27,13,13,18,15,18,22
35777,6,18,20,17,37,40,6,25,43,9,21,36
51441,17,24,24,4,25,38,12,16,18,24,33,40
02202,19,40,49,2,23,39,18,37,39,10,27,30
65559,5,15,29,6,30,43,15,27,29,15,20,26
20807,4,24,26,26,30,33,18,26,43,4,14,15
94841,1,24,48,7,23,28,10,13,20,15,31,34
20580,7,10,28,1,6,14,7,16,31,21,31,36
69620,10,13,23,2,6,36,13,40,40,28,43,58
54013,3,9,12,7,17,28,20,41,60,5,17,17
52139,6,16,21,24,26,35,11,20,28,7,24,31
39099,3,3,4,10,15,21,10,19,21,22,34,42
38011,0,18,26,14,28,41,10,14,22,5,8,14
