uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
19630,8,26,43,0,0,9,30,55,62,10,14,37
86945,5,15,36,10,15,20,9,27,28,30,37,44
42042,2,6,34,6,14,22,12,22,30,6,16,20
96816,0,5,25,10,14,22,2,15,16,9,32,38
39119,1,12,18,5,24,27,6,34,38,0,12,17
37854,0,22,23,7,16,36,5,5,20,0,0,17
39315,15,24,27,0,18,26,10,19,25,9,11,13
19041,8,13,18,18,39,48,10,26,36,3,15,43
52685,9,12,32,12,31,45,18,21,34,1,30,38
16851,3,12,15,18,22,49,19,39,54,1,8,23
74120,7,27,27,14,43,47,1,10,26,15,23,41
13799,15,31,58,30,48,50,12,18,22,17,20,23
03061,3,18,24,10,20,27,25,30,48,29,36,52
80225,5,16,36,17,22,31,2,7,36,9,19,30
24389,2,7,11,3,5,13,17,17,37,27,34,39
74333,1,30,34,20,27,34,3,3,22,3,5,21
71731,10,13,29,6,19,49,1,28,30,6,8,36
65883,7,15,39,7,31,40,3,8,18,11,13,37
52958,3,23,41,8,35,43,10,17,18,17,30,32
32741,27,38,39,14,17,27,14,31,37,5,15,22
93734,4,17,19,9,12,19,5,13,20,16,43,50
88577,1,18,23,10,18,23,0,22,25,3,11,18
37239,0,15,20,5,17,41,25,45,71,1,11,16
37285,8,13,32,15,34,40,9,26,35,13,23,27
78230,5,7,16,0,17,37,4,21,40,20,23,37
59158,4,14,26,10,30,38,2,5,12,9,18,31
87486,19,21,25,10,13,22,14,41,47,0,18,18
12235,10,29,31,6,36,65,7,26,40,20,49,76
43340,10,12,19,7,24,30,7,9,39,21,31,32
68619,1,4,12,17,30,40,7,10,15,18,34,43
58500,25,25,25,11,21,39,9,38,42,20,22,29
84023,6,16,16,24,24,31,16,45,64,30,32,52
60632,7,13,25,8,21,48,13,16,41,11,21,38
95799,5,5,13,2,18,31,5,14,29,4,23,26
48739,9,17,17,5,9,24,16,22,28,3,23,45
83322,6,10,13,28,37,42,15,19,27,24,26,34
93492,17,33,36,1,7,15,20,25,26,12,21,30
67516,7,10,26,2,9,10,12,22,31,17,18,24
27088,4,6,14,4,17,27,1,5,8,0,18,36
65168,17,46,61,7,34,37,8,18,33,3,21,36
18459,8,11,21,8,9,37,8,9,19,16,20,36
13983,19,19,25,20,46,59,2,22,30,25,44,69
78656,26,37,45,1,11,15,10,16,25,4,11,12
20864,14,16,28,4,19,39,2,21,32,6,9,11
45440,28,30,33,16,19,24,10,11,16,2,3,32
36956,13,19,23,14,20,20,0,24,32,10,19,25
11351,11,22,25,6,20,30,0,4,20,12,17,46
06776,23,29,45,16,20,25,12,39,49,4,21,24
20654,11,38,56,9,22,29,7,28,28,25,30,41
52782,14,31,34,12,32,54,12,26,29,29,37,50
37469,0,12,20,4,10,39,9,13,13,13,23,41
54510,27,29,38,4,4,16,19,28,30,15,27,28
60736,5,14,14,0,4,7,5,33,53,15,36,49
28823,0,4,8,25,34,41,20,27,33,6,8,28
19968,16,24,53,3,16,31,13,15,44,16,28,32
65872,19,21,28,20,30,35,16,28,30,27,32,48
19406,0,6,8,20,32,48,28,47,74,8,17,46
42274,8,9,10,14,30,33,17,20,31,3,6,18
32473,2,16,39,13,35,59,16,19,34,30,40,49
43520,13,14,21,21,30,49,14,18,19,0,7,29
80174,7,7,15,4,18,30,28,58,63,20,23,33
07381,23,24,25,28,39,52,22,26,34,16,17,17
47183,0,14,25,1,17,31,0,7,11,9,18,31
30412,13,27,49,13,15,25,16,23,29,23,45,50
51683,18,27,31,2,22,40,4,8,17,1,5,22
47833,5,17,30,3,32,47,11,20,28,8,37,52
93765,21,31,45,15,36,45,10,13,16,13,18,27
44581,3,5,10,3,8,26,7,11,31,16,16,23
97116,20,32,36,7,24,44,3,28,52,12,18,33
02094,5,22,34,5,14,19,6,16,18,6,16,26
37411,14,19,25,0,10,16,27,29,53,1,1,11
47730,3,12,24,3,19,28,29,38,62,4,8,22
31217,1,9,15,5,9,27,5,24,30,20,21,22
23802,22,28,30,8,16,24,6,8,24,3,13,18
86042,5,23,23,0,2,12,8,17,20,21,26,43
80561,19,25,35,8,27,32,10,14,24,12,23,23
81392,8,13,27,0,5,13,7,33,43,0,7,10
12490,10,16,16,0,0,5,30,59,63,18,18,18
63973,1,3,13,10,23,25,18,35,39,9,10,25
79303,17,23,26,15,27,46,5,21,29,18,30,37
77621,10,21,28,6,19,26,2,4,4,17,22,51
10580,28,31,39,17,17,28,11,35,37,8,18,24
50729,6,13,17,4,9,37,2,18,24,14,15,21
68927,1,10,28,20,23,42,18,19,28,3,12,15
78807,24,35,44,14,18,18,0,0,14,26,32,33
41572,6,9,12,2,5,12,10,17,22,23,28,37
67760,20,27,41,4,10,13,3,22,29,7,7,8
28589,14,22,46,22,44,52,8,15,22,1,5,16
28695,0,14,19,8,16,41,13,13,25,3,5,11
84631,14,18,22,20,36,37,0,9,23,28,46,48
96674,7,20,32,21,36,66,29,38,43,9,17,20
12585,17,19,20,13,17,32,0,13,16,20,36,38
88274,30,40,46,5,24,38,4,9,15,0,0,4
10858,14,15,19,2,7,13,24,25,25,4,27,33
39864,16,19,20,5,20,40,5,10,13,20,34,35
80162,2,8,20,10,17,44,3,7,12,6,15,22
22309,1,31,42,13,28,35,1,13,21,3,32,47
08943,6,10,20,16,34,50,9,19,33,12,20,30
18280,3,9,9,20,31,41,19,39,48,5,24,31
42836,4,11,31,5,18,23,9,11,11,10,11,12
79402,2,10,10,17,45,52,20,28,49,2,31,31
15712,2,14,32,13,41,46,1,20,31,0,6,25
41724,8,12,15,9,9,17,30,34,44,2,8,33
92028,9,27,44,20,39,56,18,26,28,16,39,55
83549,4,8,20,14,39,47,11,24,42,0,10,23
17576,15,17,36,12,18,23,1,5,24,0,4,29
88022,26,39,41,5,22,28,5,13,22,8,24,44
64483,20,35,35,0,1,21,0,8,12,17,30,39
81040,12,12,29,5,19,26,3,8,9,6,8,26
34905,14,21,30,7,35,53,5,17,31,2,3,7
14377,10,20,50,30,30,38,16,19,26,18,24,33
90011,11,14,20,18,25,28,11,16,19,15,36,41
41685,6,24,34,17,23,29,9,12,23,21,35,36
90098,19,20,26,7,7,17,1,19,33,6,10,24
88152,3,21,30,3,10,15,5,15,17,2,15,28
36465,7,23,45,10,34,43,8,10,21,16,19,36
64143,8,17,17,3,5,9,5,18,19,19,36,52
79859,0,14,31,7,10,15,8,19,24,9,15,21
60865,12,16,29,14,26,53,8,33,34,9,14,33
76397,7,7,7,7,15,29,5,7,27,14,21,48
32099,2,8,18,3,8,26,18,27,38,0,6,10
71798,5,19,27,10,18,33,19,25,46,16,18,26
28308,2,32,54,28,39,45,7,23,46,6,6,28
17305,5,7,23,10,27,44,1,17,29,0,2,4
27683,29,56,75,3,12,13,9,12,29,8,13,16
81708,2,28,34,10,22,26,13,42,52,14,31,34
31704,20,21,22,17,17,26,6,18,36,4,20,30
47996,13,14,17,11,19,33,13,14,34,9,10,16
30442,9,27,57,19,26,29,9,30,56,1,2,2
43048,1,4,5,5,12,13,0,8,20,17,19,23
08337,3,9,15,28,30,44,5,10,19,15,37,48
22142,6,16,31,13,41,45,3,7,15,10,12,34
29212,1,20,27,1,4,6,16,20,34,15,19,35
99486,13,34,47,1,19,37,15,17,19,7,34,55
80119,4,10,29,25,27,54,20,50,57,5,8,17
65837,19,24,33,2,3,4,10,25,30,16,46,65
91331,17,34,37,16,21,30,23,49,49,10,10,24
39081,0,8,21,9,29,30,2,5,15,27,28,48
58495,3,10,24,16,22,32,9,10,17,1,12,21
98780,14,17,25,14,22,50,27,31,37,9,19,27
