uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
13131,6,8,10,19,19,28,6,36,59,10,15,27
67565,19,23,30,7,28,34,10,37,43,8,9,16
12664,19,22,27,3,7,9,1,15,25,10,15,19
36926,5,35,44,13,17,33,13,39,42,10,29,47
77191,8,20,37,3,23,32,19,27,33,28,38,42
33531,15,23,37,4,4,22,2,16,35,17,17,25
86278,4,14,20,8,10,19,9,12,15,8,12,22
38055,8,12,20,5,9,19,0,8,20,3,17,27
75047,0,2,3,0,3,5,19,20,28,9,10,14
24156,2,2,3,0,1,5,8,8,10,7,16,26
01734,9,26,32,10,30,46,2,6,24,17,33,43
73494,3,10,21,17,28,51,1,3,6,4,31,36
62482,1,16,21,7,14,17,2,6,9,20,38,67
54432,13,27,38,7,16,25,3,10,22,16,23,23
84449,26,27,33,20,25,40,4,12,39,10,21,29
42746,14,19,23,1,2,27,9,12,22,10,29,34
56490,1,31,57,6,9,22,9,22,34,10,22,25
41168,4,20,35,4,10,19,17,17,25,9,29,35
81842,19,21,28,17,29,34,2,18,23,19,19,46
31854,14,22,29,27,45,48,4,18,22,2,12,12
09472,10,14,33,3,32,37,4,6,6,8,14,20
64019,5,10,27,5,9,9,8,16,34,7,12,35
68107,9,13,22,11,37,53,3,15,21,19,38,39
05430,17,23,29,5,15,43,4,5,10,7,13,28
52571,11,11,37,1,1,1,17,25,32,12,23,29
53975,17,44,63,6,10,29,0,5,15,8,25,30
87395,4,6,8,30,32,47,8,25,30,15,23,26
11885,1,3,21,22,31,50,5,22,35,10,36,37
08479,9,20,47,10,31,31,29,37,47,19,38,48
77983,9,25,38,6,34,49,4,21,34,28,35,52
24914,7,10,31,16,16,19,28,30,32,6,6,10
15805,6,11,30,2,14,18,1,14,17,2,2,14
34751,15,23,51,23,26,27,0,16,21,6,12,24
72788,9,10,11,26,46,57,16,27,28,7,11,19
05684,9,20,37,4,8,24,1,12,21,19,38,64
31546,8,10,17,18,24,26,13,14,22,0,0,7
72716,18,36,40,0,0,8,15,24,28,6,17,21
61643,10,21,34,16,22,32,3,20,22,29,48,50
77415,13,23,26,4,13,31,28,36,41,2,10,29
75887,13,18,27,21,38,42,2,15,28,5,16,25
02097,10,11,12,17,33,43,2,20,30,17,35,36
87746,8,25,33,25,32,47,24,30,55,9,13,29
89228,20,24,49,4,4,11,11,17,20,7,9,22
30918,30,33,33,2,4,11,5,25,38,26,30,37
91723,5,11,23,12,18,40,3,8,15,2,14,14
75052,19,20,26,3,4,14,5,10,19,10,29,42
12151,20,26,37,0,30,46,4,25,30,3,4,13
76343,3,21,31,8,13,33,0,5,9,30,47,51
