uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
55930,8,11,13,20,27,34,1,7,17,10,13,14
80994,14,14,16,2,5,13,10,11,38,22,35,43
41787,4,8,23,1,4,34,17,20,23,6,26,53
73466,0,28,37,18,24,32,5,15,23,2,21,22
52548,4,12,32,11,33,49,7,13,14,9,13,22
09074,29,32,42,8,9,27,13,21,29,6,23,30
73658,6,15,23,2,20,34,6,6,15,11,27,37
83644,18,26,54,14,19,42,5,8,18,0,8,16
36141,18,19,39,11,18,41,9,26,38,8,10,20
69711,16,25,45,22,29,49,5,17,37,5,14,33
80677,29,45,46,25,31,33,5,14,21,30,32,50
72056,4,14,24,9,16,22,0,1,10,5,13,14
59986,6,23,31,29,48,64,7,27,27,7,11,16
60251,26,26,36,30,34,41,0,7,17,18,19,23
16357,6,14,16,27,33,35,11,35,44,11,19,24
48034,13,23,30,23,33,35,15,19,32,22,37,45
80440,3,27,42,30,30,35,10,12,24,19,29,32
21496,10,12,24,15,21,22,19,28,41,16,22,28
11717,1,7,32,3,11,18,0,9,25,16,19,29
38813,7,16,18,3,11,15,10,13,14,29,37,66
12967,7,9,15,2,3,22,9,17,35,5,16,26
48270,6,10,23,10,22,26,21,21,28,10,29,36
83474,20,20,27,4,4,32,15,45,47,10,12,30
09840,6,20,24,7,23,49,23,33,49,4,9,12
73116,3,20,28,0,4,4,5,8,18,22,47,56
25694,21,31,33,3,5,10,4,14,19,11,21,31
61999,0,13,14,21,29,45,10,20,26,1,2,15
93809,20,33,47,10,13,20,6,11,17,26,31,48
18109,15,39,50,13,15,15,4,4,19,5,10,18
81575,3,11,12,7,14,42,10,13,29,13,29,29
21567,19,28,31,10,27,28,19,27,47,9,25,38
31846,13,27,47,12,22,37,16,35,52,1,24,33
47196,2,25,52,0,14,22,3,7,7,13,24,35
