uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
18191,19,22,32,13,15,16,4,16,18,5,20,20
01427,1,10,36,26,31,31,9,9,38,8,9,21
71064,14,15,40,29,31,56,24,25,25,3,9,32
15048,12,28,39,1,11,22,8,27,30,23,51,59
00031,13,15,21,9,18,25,9,9,10,8,36,50
13793,28,31,38,20,27,49,10,12,15,10,17,23
26892,10,11,34,5,10,30,10,14,42,1,21,33
42018,19,27,36,2,23,29,14,44,55,8,12,20
10504,5,5,12,7,8,14,4,26,34,1,12,22
27246,7,23,24,3,7,10,2,10,29,7,26,46
40844,10,10,16,11,38,46,7,11,29,8,18,22
81665,6,6,8,19,24,34,16,34,62,9,19,25
53099,12,22,34,22,27,29,6,13,20,3,12,33
12791,1,8,33,17,23,27,17,23,32,10,19,19
64083,0,6,33,10,16,28,9,27,44,14,28,28
90311,9,11,15,10,20,20,19,38,55,17,30,45
70312,25,32,37,27,43,53,20,21,39,0,4,11
61347,24,34,45,0,0,7,3,32,48,8,28,29
10223,19,25,38,7,24,43,29,49,50,6,11,16
58880,4,6,20,1,7,7,4,22,27,21,42,44
63679,8,16,24,13,22,51,8,8,17,8,26,54
46130,9,15,22,2,7,14,23,25,31,7,18,42
80117,8,10,17,1,3,26,7,16,34,28,41,57
00735,0,20,30,6,10,15,8,12,35,14,34,46
41852,2,18,37,7,7,8,14,38,68,19,25,34
62155,1,17,31,20,28,35,4,10,19,25,25,43
80309,5,5,13,23,46,63,7,35,45,15,16,44
44932,10,21,25,7,26,33,3,11,26,2,12,15
27597,5,15,41,8,13,29,2,16,18,9,14,30
06849,2,3,15,5,13,34,3,23,52,9,13,23
83917,18,19,26,19,20,27,4,13,28,4,26,27
89045,5,13,29,11,20,29,7,11,14,22,22,30
76056,26,32,36,10,10,10,4,22,28,4,4,6
14094,6,17,21,28,40,44,10,17,26,9,20,28
03622,0,17,31,10,36,47,2,4,9,12,27,41
05625,15,21,24,6,9,23,0,22,39,8,38,47
15893,1,10,38,6,34,60,16,26,32,19,21,22
14092,18,22,36,17,22,23,5,22,32,16,19,25
34788,5,11,39,13,17,24,19,22,30,20,31,40
60251,22,34,51,3,30,40,14,40,55,7,17,31
20549,2,11,30,19,31,32,5,14,19,0,10,19
14051,6,6,14,10,14,23,11,27,37,9,12,41
81657,17,24,48,7,31,34,8,9,26,12,25,31
44484,23,27,35,25,27,30,1,6,13,7,25,54
78672,1,1,2,1,13,20,7,13,22,0,19,27
76092,4,4,7,7,22,28,12,31,41,6,23,44
00645,2,6,6,20,23,24,8,27,45,1,3,23
66578,9,10,20,1,4,18,0,9,26,0,6,9
64428,16,26,40,12,37,63,1,1,13,13,35,39
43081,10,14,24,6,8,10,7,17,40,12,16,16
79659,9,34,48,17,35,37,20,27,34,11,39,42
81267,18,44,51,7,27,30,11,18,40,3,14,28
56031,18,26,28,1,17,24,20,34,54,0,27,46
96687,4,13,15,2,7,9,14,26,40,10,12,27
41992,3,8,14,26,40,51,17,40,52,9,12,22
95229,6,18,38,2,3,3,3,6,33,5,9,15
14435,0,28,38,9,35,35,7,13,23,2,7,19
34828,1,20,35,10,20,30,4,22,25,12,20,20
09849,8,18,48,1,24,25,0,0,5,18,26,45
27098,4,5,8,0,10,10,8,13,15,8,9,24
48478,1,6,17,18,19,27,18,29,57,0,8,31
40240,4,4,8,3,21,27,6,12,21,11,32,55
28467,25,46,50,20,27,31,8,37,37,8,18,18
44344,2,7,16,25,26,36,18,35,50,5,18,46
65676,4,10,36,8,18,24,0,22,36,6,6,20
55895,11,27,30,6,30,34,13,23,30,1,10,13
77602,27,28,55,13,17,43,0,4,13,0,13,38
34234,2,11,11,8,15,18,19,27,47,11,17,26
58889,4,10,10,10,28,34,19,37,48,3,13,24
07348,0,5,12,3,19,33,9,35,43,17,24,29
07558,22,22,39,20,40,42,8,9,24,8,15,16
61742,1,6,7,9,36,63,17,37,37,1,24,35
55955,13,34,57,6,14,14,19,42,42,8,13,14
82023,16,23,39,4,6,6,5,15,31,0,6,8
57384,7,12,17,4,19,36,29,33,63,19,20,26
81131,4,4,8,14,43,46,3,4,4,6,15,15
04835,20,29,38,12,37,46,22,32,38,6,8,13
01242,0,0,7,18,48,74,21,38,48,24,30,37
24282,13,15,15,16,24,29,1,6,13,5,29,30
17167,27,33,37,0,12,41,14,26,28,19,24,46
50672,30,41,48,0,19,43,5,5,31,2,19,21
93647,6,23,25,8,13,30,17,23,42,5,16,40
86132,6,8,33,9,24,45,2,13,21,3,9,20
17195,10,11,22,1,11,38,19,34,54,25,34,37
29500,0,5,24,17,19,24,14,16,26,17,34,46
45119,25,30,45,11,38,54,6,19,26,4,13,30
56946,1,16,17,11,11,12,1,5,7,7,31,35
11757,17,19,21,8,11,23,0,0,7,2,19,28
52502,5,10,28,0,16,16,9,18,18,5,6,13
36342,16,26,34,5,9,9,10,24,31,1,19,24
09483,19,29,39,6,29,31,23,33,41,6,12,18
11176,8,12,25,7,14,18,28,29,41,4,4,6
20329,26,26,26,26,35,48,1,14,15,9,25,44
57819,8,9,10,17,17,20,15,24,27,6,19,36
32084,1,7,10,5,5,9,10,13,16,8,8,12
34724,1,3,33,5,24,25,0,7,16,19,27,31
48682,10,20,31,5,26,40,5,8,21,5,16,18
28808,15,24,31,17,17,32,20,29,30,4,13,30
88759,10,25,35,14,25,29,9,15,15,9,19,25
88337,10,13,42,19,29,54,14,28,31,6,34,51
32413,0,10,17,1,5,14,26,36,53,21,27,42
77821,1,16,20,0,3,6,2,29,54,2,5,6
36943,9,35,45,15,35,37,5,11,41,8,14,28
21152,10,21,29,0,23,34,10,30,37,8,11,19
65177,0,11,38,11,16,20,15,16,20,5,16,26
95746,11,16,39,13,21,23,10,19,27,2,17,29
13203,20,28,39,10,32,41,0,7,10,9,26,38
21735,6,33,54,29,48,56,17,27,36,23,42,46
85470,3,20,34,21,33,59,1,15,24,19,19,34
10188,12,25,26,17,26,35,0,0,14,2,27,57
85308,4,24,29,2,7,18,13,29,29,16,36,41
41925,10,31,32,0,20,43,5,15,19,0,10,19
25124,1,5,5,6,10,29,12,22,44,7,22,32
73911,8,9,10,20,24,53,9,11,28,0,3,28
67065,4,20,40,5,6,24,6,8,14,1,27,27
96811,0,14,40,0,26,30,9,11,12,11,27,33
14672,7,21,38,2,7,18,8,17,46,28,37,49
75504,2,24,34,16,19,23,17,36,39,9,10,16
08593,8,13,14,14,20,37,10,26,31,9,33,55
33488,0,9,22,9,13,15,13,19,48,5,24,40
68486,0,23,28,11,14,17,1,11,14,13,24,40
06139,6,31,54,5,22,23,6,6,16,1,6,28
62200,4,13,18,19,19,34,29,34,43,10,13,14
88331,20,47,65,19,23,30,22,26,33,15,37,47
71132,6,35,38,10,24,43,3,22,46,2,3,15
48535,14,16,23,3,7,32,6,9,10,18,23,47
64084,16,29,30,4,11,21,5,15,28,0,7,12
12767,27,42,51,1,8,9,0,20,35,20,22,30
37013,2,9,15,3,13,22,0,1,19,9,15,15
80558,16,22,32,7,15,34,25,28,42,2,7,19
11937,5,7,9,10,29,45,30,46,50,1,2,12
41700,7,28,47,2,9,12,13,13,17,9,9,10
49434,16,46,53,6,33,50,8,20,34,2,31,32
56992,12,13,18,7,35,40,7,9,13,2,17,24
63169,15,15,33,4,11,23,26,30,39,27,30,37
30888,9,19,31,19,33,43,23,30,37,0,3,20
88702,18,19,31,20,34,44,0,1,10,8,16,18
54192,0,6,10,9,10,11,4,7,10,8,18,32
32593,6,24,44,10,16,25,16,17,27,4,10,15
92777,1,4,8,22,40,54,2,8,8,24,33,33
49008,7,8,11,18,38,42,8,16,19,5,11,16
42217,22,31,39,5,8,9,7,28,34,15,15,22
63751,29,54,78,4,23,37,8,18,20,0,21,27
82935,14,16,34,20,34,53,3,13,15,20,27,41
52352,6,34,49,21,39,39,9,27,31,14,42,59
78498,7,28,38,7,9,13,4,15,20,17,26,41
69151,13,26,31,2,7,7,1,8,25,13,21,25
35867,12,33,49,3,13,20,2,7,34,21,23,31
15135,14,44,45,8,17,30,15,21,28,30,31,58
44035,19,27,34,8,16,22,0,21,24,20,21,21
28354,10,21,22,9,18,38,15,31,34,1,16,34
06708,3,4,11,1,1,30,1,11,20,12,17,25
30331,0,24,32,19,28,45,19,35,45,1,19,25
63943,3,7,11,10,17,23,1,22,52,5,17,22
20165,15,37,51,8,16,24,26,33,47,1,30,50
70634,11,25,41,16,34,36,13,19,25,17,43,65
10642,20,44,45,15,25,34,3,7,35,19,22,45
68215,10,17,18,5,12,27,21,39,58,16,18,23
55620,2,10,36,8,26,27,11,17,27,1,7,9
38472,5,10,16,17,37,46,20,20,27,13,39,48
93935,7,11,15,28,28,33,6,12,22,0,0,1
95512,17,17,21,20,37,42,16,17,17,5,14,32
52248,30,47,48,8,29,30,25,35,39,13,17,25
50050,1,11,11,3,32,46,3,12,25,19,26,32
07326,17,34,64,10,18,19,5,8,17,15,20,26
60535,0,6,13,24,28,35,13,19,20,7,10,24
45394,10,20,20,18,23,39,2,11,28,2,19,26
81767,29,29,36,18,18,21,5,32,42,4,28,28
59106,10,12,12,4,8,34,18,27,45,9,13,43
86525,3,9,13,2,14,18,10,27,47,11,28,46
94546,4,10,28,30,38,67,23,39,39,18,47,52
84862,11,18,37,8,26,43,8,17,26,7,20,31
36836,0,7,7,0,8,14,3,21,23,3,3,11
30230,2,12,16,13,28,32,16,46,46,23,31,55
41788,2,9,9,8,8,17,3,18,43,2,28,49
09207,3,20,22,5,17,24,17,24,30,5,11,21
77073,4,8,26,14,18,21,3,22,34,12,34,39
36198,2,5,14,15,43,44,22,35,52,5,9,12
56983,24,43,49,7,27,28,1,6,10,3,20,24
27665,13,41,43,9,27,29,17,34,44,5,5,17
16453,0,17,17,25,41,67,13,20,20,2,3,5
73419,25,29,40,2,9,18,1,7,21,1,7,14
93911,2,26,47,9,14,14,0,20,31,30,41,55
64701,10,12,12,5,7,11,4,14,30,17,25,31
23760,21,28,30,17,17,21,8,12,24,3,8,10
37856,0,0,8,15,18,34,14,22,39,24,28,57
65921,7,7,25,1,6,18,7,7,21,11,15,30
75794,16,26,40,9,32,36,26,32,32,11,23,29
39991,11,31,38,14,18,26,13,41,45,0,0,4
23066,8,30,30,23,31,32,11,38,63,30,30,43
62437,16,24,30,8,12,37,4,12,41,18,28,30
12216,4,14,15,1,29,39,15,33,35,3,21,32
87707,24,43,54,19,25,45,4,5,12,20,23,50
26962,2,21,29,19,19,22,9,29,34,0,6,21
07549,2,29,30,20,48,58,4,31,37,25,26,44
89563,8,14,17,19,35,65,5,24,32,27,45,53
79118,4,32,50,6,20,43,2,2,32,9,12,16
05166,19,26,48,23,52,57,0,10,12,9,14,18
37060,2,7,9,10,16,22,19,21,43,7,11,30
60590,11,27,31,8,19,41,1,1,27,0,4,6
87784,9,17,25,2,3,12,3,21,22,2,3,31
68374,30,31,40,6,16,22,30,47,56,12,19,20
64513,15,18,37,0,0,11,10,25,29,6,24,53
91116,10,27,37,9,37,54,16,29,36,9,20,25
23857,8,24,24,22,39,49,9,13,17,6,23,42
84245,3,11,38,7,8,15,11,17,32,9,33,34
58577,15,17,44,5,13,15,30,45,64,4,15,25
07328,7,23,35,1,3,15,9,16,16,12,24,39
47829,11,27,36,0,16,28,27,45,50,14,25,30
24383,12,17,20,23,32,33,5,21,25,0,3,10
29625,17,34,51,16,24,39,28,31,35,0,9,16
22675,7,14,15,27,32,46,6,34,36,0,3,6
54640,12,20,35,3,14,36,16,20,27,3,11,34
94816,19,27,47,17,18,18,7,27,29,29,34,50
58584,14,31,35,17,27,42,26,26,31,19,34,61
22846,6,19,20,15,18,37,10,15,45,23,31,51
41487,9,32,36,4,8,20,0,25,25,11,22,40
35300,0,14,18,4,26,33,3,10,25,8,18,21
94849,9,16,29,19,25,45,6,8,10,8,14,37
37608,9,13,20,7,18,48,11,29,39,17,17,22
03912,9,36,40,23,34,37,13,16,41,17,18,29
08473,2,21,22,9,17,27,26,34,40,7,30,38
61933,10,17,44,19,21,22,5,22,32,7,18,38
43492,15,22,37,20,27,27,2,3,5,9,11,29
28966,7,12,16,5,5,23,8,10,18,4,12,32
40548,8,25,25,3,5,10,8,8,11,10,16,23
62159,14,17,22,4,10,19,5,16,26,12,17,36
79520,1,8,14,19,39,66,9,33,47,0,10,20
30943,19,33,35,8,18,19,29,30,55,3,27,44
96088,1,13,26,26,27,40,22,30,42,6,7,9
56170,15,21,28,10,24,32,30,45,53,5,21,29
42798,18,36,41,0,16,39,0,12,26,2,21,21
86314,0,26,33,2,12,14,24,54,60,5,21,30
74609,10,17,22,16,30,37,28,29,36,7,12,24
13153,20,27,44,14,19,19,4,8,20,7,14,16
27996,3,16,35,15,33,38,1,5,13,10,18,22
61749,2,32,34,1,18,32,5,10,20,8,10,13
46536,6,8,11,9,12,25,6,7,8,7,20,36
57600,8,10,14,18,39,67,27,48,69,20,25,36
65698,17,34,55,5,11,13,5,11,28,9,16,21
96878,12,30,33,19,29,49,7,36,59,13,21,30
94614,1,10,25,14,26,32,19,26,36,4,28,35
93438,1,6,13,12,21,29,21,25,44,7,18,31
38869,11,20,26,25,26,28,17,27,36,10,13,13
59288,3,23,24,0,6,13,14,24,25,1,11,28
55229,20,38,56,24,31,61,17,19,20,7,8,34
79692,0,6,6,1,11,36,17,26,41,9,16,20
06113,7,12,12,1,21,26,15,25,26,6,29,31
53318,6,23,28,6,23,23,7,9,38,5,5,5
93432,18,29,30,3,21,27,12,21,31,9,28,33
68535,0,9,11,29,58,73,27,44,54,0,15,15
21733,1,13,30,4,7,20,11,17,33,25,51,60
14079,6,7,8,19,21,34,3,24,24,20,38,48
50349,8,13,15,12,14,31,28,38,38,0,9,9
59617,15,35,48,20,32,62,21,29,42,22,25,25
45548,9,18,20,10,27,37,18,23,39,3,19,26
80363,1,15,16,10,15,23,13,18,33,1,2,7
03512,28,35,54,11,13,20,0,5,15,1,1,13
10742,0,1,6,22,39,55,14,29,30,2,14,35
83338,6,12,19,10,10,14,2,8,16,5,9,16
50474,4,5,17,3,6,15,5,13,20,1,20,26
30699,2,18,18,19,28,46,13,15,16,1,2,25
26417,15,25,31,30,33,41,7,20,47,24,30,37
37777,17,22,31,17,19,31,1,27,30,0,23,27
66943,5,15,18,7,16,35,8,13,24,20,36,66
99394,18,37,43,0,19,19,26,41,43,12,20,46
22318,11,28,34,4,4,12,14,30,37,21,38,48
60566,15,23,38,0,17,29,8,8,23,10,14,31
82489,29,36,38,1,1,31,18,18,48,13,31,47
41367,5,12,14,17,25,25,9,13,30,6,33,33
89720,17,25,48,4,17,22,10,24,40,1,19,25
38075,3,8,25,1,11,36,2,26,48,29,39,41
79001,5,30,39,13,29,30,6,11,28,6,7,25
09721,1,10,13,2,6,22,18,24,38,29,42,46
85778,17,31,61,1,16,17,5,30,37,11,30,55
83539,5,11,15,2,7,9,14,26,33,6,23,50
08591,9,35,36,13,23,39,0,19,24,0,7,34
76167,26,43,52,12,29,34,30,39,52,1,20,32
28155,5,8,8,4,22,34,9,13,16,4,12,14
10602,2,4,10,27,51,52,4,9,23,14,23,38
55069,7,16,20,7,14,18,27,42,70,30,50,59
06709,8,10,17,10,20,40,2,4,13,0,4,27
05259,13,29,39,10,14,24,16,24,42,3,5,16
05324,5,12,12,25,34,46,9,16,23,4,24,50
62230,25,25,34,16,18,33,14,31,36,19,22,29
57257,10,21,29,11,18,32,10,18,26,10,28,48
26620,7,12,29,14,16,19,2,11,26,13,29,39
94890,5,6,19,4,13,14,7,7,9,6,6,20
15505,10,10,17,3,3,13,12,24,28,15,25,34
98689,8,31,36,16,19,36,19,36,39,4,22,41
64033,14,15,21,5,11,29,15,28,33,12,24,45
96523,0,13,17,15,29,34,11,19,26,18,37,40
39959,4,8,13,9,25,28,0,10,15,23,27,36
15581,6,16,17,18,31,45,5,27,37,6,16,16
29311,8,14,29,30,39,44,7,21,24,28,29,36
82601,8,17,45,8,38,57,4,9,27,30,50,55
51435,6,17,45,8,31,41,10,13,31,8,35,45
63435,7,15,19,4,6,24,20,28,34,12,12,26
32351,22,30,37,15,23,42,7,9,13,9,21,27
30386,7,14,18,10,14,15,14,24,42,0,18,46
86595,19,24,33,7,19,24,14,16,23,16,38,39
01836,5,6,13,8,32,32,16,36,38,5,11,12
61092,5,11,24,15,23,23,19,25,29,10,35,39
21102,9,17,19,21,30,42,6,11,18,4,6,8
77467,6,28,48,11,16,20,14,25,30,15,28,30
14308,17,33,40,4,13,28,0,15,23,11,16,21
76207,8,17,36,5,7,17,1,2,20,0,5,20
41396,5,8,17,26,31,42,3,6,16,21,37,57
19817,2,29,54,6,8,15,9,11,13,6,16,19
86991,9,12,26,6,11,40,10,20,23,4,11,19
51016,24,34,53,4,13,19,28,45,61,5,8,23
59340,6,27,31,4,7,17,4,7,21,6,12,16
04084,10,19,20,2,19,25,2,4,12,29,56,65
32449,1,12,23,10,30,33,7,25,31,25,42,42
67680,6,22,29,7,14,17,11,17,19,17,40,49
84135,20,30,33,2,4,17,15,20,20,10,18,18
60582,18,24,32,9,19,33,0,3,12,3,7,15
81909,18,24,31,5,22,27,9,24,29,8,12,30
31253,1,20,26,4,4,18,4,24,30,6,7,7
72393,2,2,2,7,16,28,18,21,24,10,20,27
59182,3,25,30,1,7,11,2,2,12,7,19,21
75122,5,21,38,24,25,27,13,30,33,13,23,34
02151,18,26,30,20,38,47,26,30,31,4,23,29
78293,9,17,22,12,25,25,2,17,26,7,12,16
38660,3,12,14,6,16,39,25,42,68,4,27,31
20132,6,10,36,1,27,34,5,10,13,7,25,36
55813,9,17,17,26,32,46,9,9,17,10,18,34
33087,2,9,10,7,11,14,2,22,47,21,28,46
48978,0,1,21,2,4,28,3,22,31,18,27,32
34463,2,8,34,2,12,41,20,29,47,23,25,52
04548,19,27,44,0,9,17,6,8,23,5,12,22
30619,18,36,62,5,20,26,10,18,22,2,6,14
31008,12,24,37,1,12,19,4,15,25,2,2,2
74316,18,47,51,24,27,49,8,16,16,11,15,15
97713,3,12,13,10,11,13,4,20,27,3,14,28
69057,22,28,28,3,9,14,8,25,54,6,10,18
58782,7,22,25,10,14,16,5,8,14,12,18,18
07073,4,34,34,1,2,8,9,37,43,9,16,18
70641,5,22,30,6,11,20,2,22,37,0,13,18
19764,2,22,27,24,27,32,0,21,28,15,19,19
38590,2,27,56,3,12,36,8,14,15,12,22,39
74668,4,18,20,23,25,36,10,34,51,24,48,65
17639,6,11,17,1,2,16,10,36,44,19,49,53
45552,4,29,40,4,13,20,6,15,21,18,23,30
83600,21,24,24,2,8,18,1,1,16,7,15,16
12242,8,22,37,19,29,36,4,8,35,5,13,19
48910,7,8,21,9,14,16,15,45,54,25,25,38
90382,19,21,39,28,31,31,0,19,28,8,11,18
35535,4,13,17,0,20,33,21,22,34,5,18,22
33817,16,19,28,1,15,31,0,0,5,18,24,25
98832,14,19,29,22,24,28,2,16,18,0,7,26
71292,12,24,34,23,27,35,12,13,39,8,11,20
29569,28,41,52,7,7,13,6,12,14,9,18,39
97416,20,25,48,25,31,55,12,19,23,4,8,38
37205,10,36,40,4,17,28,11,22,31,1,4,18
46056,15,28,34,11,34,64,4,8,21,21,44,59
60035,8,27,35,2,7,8,5,30,41,10,16,19
47329,6,16,25,27,28,29,18,23,40,4,10,26
44499,16,23,27,4,13,25,17,23,27,7,25,52
49095,15,38,55,21,51,55,14,16,24,20,46,47
29182,9,23,33,1,16,25,18,26,45,21,22,48
64771,15,22,36,20,31,36,29,37,49,5,21,36
61764,12,22,35,10,13,14,2,8,35,1,15,24
51375,5,6,23,9,18,24,12,16,18,4,7,13
85885,5,6,10,5,26,29,9,15,15,12,31,33
83016,6,19,27,6,7,22,0,9,15,24,54,64
41594,29,48,49,20,20,30,24,34,38,15,22,23
42702,4,20,41,3,7,8,16,31,40,12,30,45
90683,1,15,17,17,42,58,3,8,13,14,18,37
27267,2,14,24,15,18,18,3,8,27,14,42,51
17514,7,17,21,4,11,11,5,10,21,10,12,26
02547,2,26,28,1,10,23,10,18,20,4,8,10
97184,1,19,20,6,14,22,0,10,25,14,32,40
41160,9,11,41,17,18,24,8,24,41,21,36,53
52272,16,19,28,0,2,13,27,54,65,1,4,9
79352,15,17,25,15,22,39,28,46,48,6,13,14
58627,1,4,17,2,17,45,8,33,37,7,11,13
69804,10,26,31,16,19,22,16,17,21,0,28,32
13593,23,41,58,7,36,46,8,22,32,20,30,35
72944,9,15,24,8,20,42,6,24,50,9,22,26
08296,26,26,50,9,23,30,10,11,20,6,15,44
26126,22,39,43,10,11,26,24,54,73,0,2,2
58479,4,28,41,3,15,44,8,13,20,2,16,21
07699,7,7,17,10,19,29,21,30,31,2,21,27
19355,6,23,37,9,32,34,15,24,28,8,18,18
81533,18,34,34,4,11,23,29,31,46,15,26,48
05221,10,24,44,12,14,19,17,23,27,30,49,50
00117,22,25,31,5,24,49,14,20,44,16,29,38
78424,4,30,31,8,15,26,7,8,14,6,32,32
33239,13,27,35,19,30,43,30,42,48,13,18,25
51961,10,25,28,10,10,19,20,30,33,7,23,26
91942,19,37,46,9,18,31,8,21,24,17,20,44
80010,0,12,32,15,17,33,1,11,21,2,15,17
88177,20,23,29,2,9,18,20,28,46,12,14,35
53523,17,23,23,16,25,28,26,42,60,18,36,37
89038,1,5,8,4,13,21,25,42,45,0,3,5
74630,12,19,36,26,34,34,19,26,26,9,10,22
99289,20,21,25,11,14,17,6,18,30,17,32,34
30292,11,27,36,14,18,46,16,34,42,0,20,33
37392,10,28,34,8,31,36,28,42,68,4,16,46
49499,14,20,21,24,24,24,6,7,9,9,26,55
33666,10,12,21,1,4,12,18,27,37,8,30,33
57298,3,13,25,16,20,28,4,27,41,16,22,22
56515,7,13,15,1,11,17,3,17,27,10,19,19
30927,3,5,12,7,16,44,20,21,32,6,24,34
00503,18,25,52,11,18,35,23,40,59,13,21,25
95753,25,30,34,8,21,47,29,43,71,7,16,23
05040,16,20,50,0,3,23,8,17,24,10,28,41
28336,28,28,35,5,28,45,2,6,19,11,18,37
73772,15,22,23,7,9,12,30,39,42,2,13,24
92155,21,34,44,6,21,24,3,14,27,13,13,22
31239,17,22,36,16,24,30,14,24,43,10,21,22
74311,0,3,10,7,31,41,5,13,42,14,28,58
10032,4,12,18,14,39,48,13,26,30,9,13,30
61153,10,17,23,13,22,24,3,7,21,5,6,14
59794,24,41,50,2,10,15,9,16,22,13,17,17
56355,17,45,54,14,15,22,18,21,31,6,23,46
36848,14,18,24,1,19,31,5,10,16,9,19,27
41306,6,33,58,3,11,31,16,19,27,16,17,26
33198,11,18,27,27,35,38,5,35,58,6,14,33
37372,3,7,8,14,28,51,6,33,36,11,13,21
04900,6,13,22,15,15,27,8,32,42,16,20,34
46808,20,32,51,2,5,23,1,1,20,19,22,30
88796,19,34,37,2,6,30,18,43,57,16,19,24
78135,6,33,38,0,3,22,5,14,21,9,29,45
05023,2,12,22,8,13,21,12,40,50,10,10,19
33195,6,18,33,9,36,42,22,36,51,2,21,23
14215,19,30,37,10,10,11,3,23,25,6,25,52
34648,3,3,30,4,16,21,14,31,60,7,27,36
61325,20,29,34,1,11,14,6,24,24,1,6,16
00924,9,21,30,4,15,36,2,4,8,3,22,26
66731,7,28,29,4,13,35,12,18,37,20,28,57
70165,24,24,30,9,27,34,0,18,20,10,11,34
84348,8,29,36,19,19,19,3,10,15,24,35,39
61938,0,5,19,26,27,31,0,3,5,5,6,7
62898,0,4,23,13,24,24,17,18,20,3,21,38
74951,1,11,12,10,24,31,2,12,18,5,7,32
22840,0,0,2,20,21,23,28,58,70,8,19,32
19390,1,21,26,13,32,40,6,11,22,20,20,46
67966,3,12,24,8,10,18,10,19,26,15,19,40
86848,8,15,25,1,7,10,30,36,37,5,17,26
63522,19,32,48,5,14,19,2,29,33,5,34,46
11272,20,34,62,7,9,13,14,22,26,16,28,29
65082,23,25,29,6,28,48,7,13,15,0,8,34
96479,9,9,25,5,7,24,10,28,29,28,28,44
56455,17,30,46,17,32,37,0,21,33,18,37,41
78577,20,28,32,6,12,22,17,27,36,1,2,9
34391,9,35,40,1,26,37,5,7,22,6,29,37
28789,0,1,17,4,13,26,2,28,31,3,3,7
56631,1,2,12,10,20,28,7,12,20,2,6,6
96812,26,44,52,9,31,42,10,20,28,1,9,9
43859,12,20,35,20,42,46,10,20,37,13,25,26
11050,18,36,45,13,18,23,7,24,41,8,23,27
23504,29,36,41,1,20,29,11,13,22,3,16,38
35676,12,32,32,21,39,55,2,2,18,1,3,18
37489,19,39,46,9,21,28,19,23,32,0,20,27
48284,12,13,19,23,25,32,9,15,19,15,16,16
54037,17,18,19,9,11,13,4,30,36,2,25,34
09174,21,41,42,24,40,49,19,35,35,4,7,16
71547,26,42,52,2,15,22,13,22,44,6,11,13
24331,5,10,13,7,13,16,18,20,39,17,27,38
61672,20,27,30,29,37,64,5,32,52,19,23,51
51749,10,17,35,14,15,23,10,36,40,0,11,14
32694,8,36,39,12,22,35,5,10,10,14,39,59
45613,15,23,29,28,39,44,10,12,27,15,22,34
52828,1,3,7,17,19,43,9,18,30,14,14,17
74905,19,32,34,13,18,19,8,15,17,17,19,29
38576,3,8,11,15,16,22,0,9,10,15,18,25
99904,7,26,29,20,36,37,2,2,10,11,18,32
49295,10,33,38,11,32,32,1,17,21,7,7,14
03936,10,17,28,29,33,34,20,21,32,0,0,0
87134,6,15,22,10,28,33,10,10,15,12,13,26
18867,10,30,56,20,40,44,8,13,31,1,4,8
37278,28,36,40,18,36,37,20,20,36,9,19,24
02216,9,27,39,0,19,26,13,31,44,7,33,50
69933,7,8,9,6,7,14,4,12,14,26,27,37
90131,0,20,37,1,6,32,3,16,16,7,28,34
12315,14,44,51,19,27,42,23,33,57,5,9,12
55805,0,4,9,16,21,30,13,28,28,9,11,13
65520,11,11,37,14,31,32,8,16,16,8,12,12
99127,12,16,31,17,34,35,17,25,30,7,15,20
09724,3,9,23,17,23,28,15,43,56,7,25,31
93441,8,13,15,7,15,17,8,10,21,30,40,51
29545,1,28,30,4,7,26,7,17,24,20,21,29
25914,0,22,41,2,8,13,0,14,37,22,40,43
82898,22,27,45,17,26,31,5,15,17,0,9,24
55755,17,34,64,16,30,39,26,42,54,6,15,32
01396,14,24,29,6,22,22,6,10,15,3,18,45
39372,6,17,31,20,46,62,2,16,43,0,5,23
90301,7,15,21,1,13,32,17,27,30,30,35,37
37115,8,18,26,22,44,44,10,25,26,11,15,17
81085,19,28,33,8,23,53,9,14,15,9,25,30
30256,17,35,38,9,30,35,7,10,15,17,32,44
77929,7,30,31,22,24,24,7,15,22,3,10,19
58181,7,16,22,0,0,3,4,13,17,12,14,20
26444,2,22,38,23,25,27,15,15,17,5,16,34
32914,9,9,18,12,29,34,5,9,25,26,27,35
49214,28,42,57,26,54,64,4,10,14,1,3,12
87459,3,29,40,6,32,42,1,16,24,2,5,14
84589,17,18,21,6,14,28,9,14,43,14,23,32
89362,17,19,38,10,13,40,19,29,55,10,20,24
59969,27,55,75,0,9,26,5,17,29,6,15,15
61943,13,17,26,9,12,14,5,5,21,6,8,12
87054,3,13,40,20,24,50,20,29,35,0,4,9
19594,15,22,31,28,32,40,1,12,23,2,5,13
19620,8,26,47,6,24,28,3,13,13,11,14,20
37578,8,13,30,7,13,18,6,11,41,8,16,24
48558,2,11,12,1,7,10,4,8,18,11,15,32
17855,10,29,46,7,9,9,13,40,53,11,18,31
60241,11,23,34,13,20,26,0,3,15,5,21,29
72450,18,34,41,18,31,51,0,4,23,12,40,42
67049,9,21,41,14,27,30,5,7,36,10,20,37
37899,4,6,12,6,13,17,2,7,17,21,42,44
