uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
25131,9,26,36,20,25,28,12,20,24,25,45,71
39062,7,11,15,3,15,32,12,42,44,19,28,48
10150,9,11,16,1,4,8,10,18,34,4,4,9
78692,8,28,32,2,4,19,12,34,39,12,19,34
18301,19,38,44,8,28,28,8,17,27,10,26,52
67389,7,16,30,13,20,25,2,8,9,25,28,51
34726,2,17,22,2,2,2,4,9,10,12,12,15
13968,9,15,20,2,9,10,11,14,32,3,32,38
69076,5,15,15,8,15,41,3,15,19,10,20,24
62880,4,11,25,0,3,25,3,26,37,4,31,36
61299,0,10,27,8,12,24,11,22,29,1,20,44
37213,10,40,46,3,12,17,12,17,18,6,16,22
72718,0,9,15,1,18,22,24,34,38,19,25,34
73842,9,26,28,9,29,30,2,17,28,20,28,37
70880,2,2,12,18,31,47,11,34,57,8,13,15
01051,10,13,31,15,22,30,1,8,9,14,28,54
71069,5,13,16,0,3,6,13,19,27,7,29,37
82536,5,15,35,5,9,15,2,19,27,4,9,14
51734,13,39,49,8,19,26,17,25,26,8,31,52
86649,20,26,55,2,6,27,27,45,51,10,12,24
74819,7,17,31,14,33,48,4,16,25,2,21,38
49981,7,19,23,3,3,10,1,4,9,20,24,26
94681,5,15,17,2,11,30,16,16,23,14,25,36
57327,0,16,25,2,22,42,12,18,23,16,20,36
83012,5,6,12,9,14,14,1,14,28,17,20,20
29267,9,10,16,12,20,20,6,8,14,12,27,55
08968,0,15,22,15,21,30,7,11,12,7,13,13
17970,2,3,5,8,23,23,22,32,41,10,22,31
90315,5,13,15,15,24,24,4,22,22,7,25,34
12199,3,21,40,4,5,11,18,23,35,5,19,23
50279,8,23,43,9,14,18,17,23,32,26,29,39
60097,1,5,9,10,15,18,4,4,26,7,37,59
74301,2,12,22,1,10,31,10,14,18,14,29,49
04254,0,3,6,4,5,21,12,19,38,26,38,53
36265,12,19,24,13,21,42,0,17,21,1,11,21
56816,15,19,26,8,11,11,13,16,23,8,16,17
83229,5,15,25,14,21,26,2,17,22,19,22,30
37588,0,5,10,21,38,45,1,8,9,10,17,25
71689,24,29,37,11,21,43,18,28,28,13,27,29
06069,1,4,9,2,3,10,10,13,39,0,19,25
90866,7,10,12,4,5,7,7,12,16,19,28,30
65298,24,27,28,4,4,13,30,40,56,23,35,37
75769,4,21,24,29,32,46,4,17,36,4,29,42
27150,20,30,48,0,7,26,3,13,28,0,11,18
77006,6,9,25,11,18,25,3,8,31,14,17,24
17942,21,28,32,19,19,32,4,15,34,6,15,15
18294,24,26,41,10,37,39,8,10,15,17,19,24
23364,3,31,44,3,7,10,21,24,43,6,18,27
97369,29,42,62,13,43,51,13,33,33,6,12,20
70620,7,37,46,5,26,56,11,15,15,8,17,18
65858,17,34,54,0,6,20,24,45,50,0,15,24
34470,25,31,54,6,11,12,7,10,36,5,26,35
12676,21,27,32,2,6,13,18,40,52,4,21,31
05747,30,43,43,13,18,25,29,34,36,11,29,54
14708,4,13,20,1,9,17,4,33,44,9,23,37
60115,17,25,26,8,12,32,20,20,22,6,22,31
76243,4,6,14,20,28,58,29,48,51,2,2,2
52210,5,8,24,1,5,9,10,10,25,24,24,37
12820,30,34,58,1,6,11,16,45,48,3,3,8
25463,10,27,31,7,37,59,9,22,24,9,21,28
20237,21,23,34,16,34,34,11,15,22,29,32,48
07005,11,29,44,3,32,33,28,34,42,21,25,50
66893,18,18,22,13,26,34,2,21,26,9,25,43
65607,10,21,24,10,17,17,18,35,38,1,11,21
31961,19,20,47,8,19,24,0,8,8,13,15,23
71129,8,13,14,3,7,12,11,19,24,10,30,50
71973,4,21,21,7,16,34,6,19,36,3,5,13
91049,1,19,28,19,34,60,5,18,35,0,8,23
74237,15,23,27,13,21,38,12,21,50,0,15,17
61291,13,17,22,1,13,19,5,6,27,5,8,22
93570,6,15,24,6,12,19,3,3,6,7,11,37
58142,11,38,43,8,18,24,26,54,74,9,11,20
65153,7,23,31,29,41,51,21,38,61,13,19,35
84119,7,24,28,8,26,27,0,1,4,6,10,27
51978,8,8,14,15,40,42,4,7,10,12,13,19
31016,23,41,45,6,15,25,7,37,51,27,31,33
55744,8,18,18,2,7,7,16,22,22,17,25,39
80217,7,16,18,14,24,25,1,30,42,4,8,36
01633,7,13,21,15,25,30,25,27,36,16,33,61
28574,17,20,25,1,5,14,7,12,12,5,12,13
56152,28,58,63,9,21,30,3,6,18,1,7,18
44509,5,15,25,25,29,51,10,12,21,9,38,54
52584,4,13,34,2,21,26,26,35,63,10,22,31
04450,19,19,28,5,16,43,2,5,19,27,29,39
68624,9,24,37,0,2,11,18,25,48,0,6,7
00668,14,19,36,1,19,32,21,28,53,15,25,45
55884,11,29,40,6,26,30,9,10,11,0,1,6
68166,11,20,20,2,7,33,1,22,25,4,25,31
76446,4,9,38,0,7,18,24,39,49,10,10,17
23352,8,25,32,12,12,13,25,47,65,9,11,12
57060,1,6,33,14,31,32,19,33,38,14,14,24
59749,14,27,30,15,40,52,4,24,25,27,31,31
65590,5,30,55,6,7,24,8,16,25,4,14,16
22944,10,27,29,0,14,21,6,29,58,9,19,26
11151,14,20,26,5,21,39,8,31,39,11,14,20
11833,0,2,3,6,23,28,2,32,48,20,25,26
99137,14,19,20,10,10,25,22,35,45,5,13,23
50227,18,25,32,20,26,47,22,24,37,12,18,21
33088,7,11,11,1,19,24,20,49,62,19,24,27
54946,7,14,25,2,7,8,9,19,24,0,22,24
19826,17,40,41,14,14,17,5,12,29,7,31,38
34142,11,21,26,10,11,21,19,26,27,17,44,56
72415,3,7,27,13,17,30,12,12,18,3,19,38
51347,2,15,17,5,34,58,7,10,29,7,14,14
90611,11,16,18,12,12,14,2,4,12,2,29,38
21813,24,25,34,19,21,40,0,15,34,14,34,42
47253,16,16,28,9,14,17,4,27,35,29,35,42
75939,0,0,8,12,26,41,10,10,21,8,14,24
24112,10,10,16,8,16,20,12,15,33,4,10,35
06928,6,17,19,15,34,50,1,18,26,4,10,18
95761,7,12,32,7,7,23,13,14,31,9,14,32
55987,2,11,27,8,8,13,16,35,42,7,9,16
19389,3,10,12,8,18,39,11,12,24,26,37,39
88946,15,15,25,29,37,46,21,21,36,14,25,26
20641,0,2,17,9,14,15,9,16,21,4,20,29
69234,12,21,27,11,21,21,30,38,46,24,37,42
32890,20,25,32,11,19,28,0,8,17,20,36,59
57139,18,42,43,1,19,19,5,13,17,12,18,48
03085,8,13,20,5,12,27,6,15,21,6,11,36
17058,3,3,6,6,23,30,9,15,21,5,12,23
23501,30,36,55,5,12,15,0,17,26,16,39,49
60023,24,30,35,2,9,12,2,4,14,13,17,21
01141,10,19,39,13,20,29,22,22,28,4,12,20
64989,8,10,12,15,19,20,9,19,29,15,24,42
54290,23,43,49,8,12,17,5,17,18,2,8,16
64009,8,24,44,10,21,36,0,18,20,18,23,33
37570,6,31,46,21,21,33,7,16,31,30,57,63
17794,3,6,7,10,19,20,20,22,27,2,28,48
59780,9,10,21,2,20,20,1,2,14,1,19,46
54328,4,23,32,5,17,38,4,9,18,5,13,20
15005,10,17,19,6,16,30,1,1,2,8,17,25
57765,1,24,26,28,38,55,3,3,27,8,11,21
19743,0,6,21,30,35,40,9,18,26,4,15,21
76707,2,7,14,25,33,51,12,21,21,18,18,24
30272,5,12,15,9,18,18,22,49,55,2,11,26
70516,8,28,32,17,30,44,11,14,20,7,22,26
22437,2,18,35,10,18,34,10,35,35,0,9,28
73175,14,16,35,0,20,20,3,6,31,4,8,13
63507,6,6,7,23,32,33,10,16,19,7,17,46
86383,16,26,33,5,8,17,5,11,14,7,27,30
43239,13,14,44,8,17,21,1,4,9,22,28,47
97776,10,10,17,2,21,24,4,14,24,7,24,25
60260,27,33,38,16,27,34,15,22,30,14,20,21
32144,9,13,29,12,39,45,7,14,31,6,25,52
38059,3,10,17,2,6,22,8,10,18,7,17,27
56041,2,7,16,10,10,35,19,31,41,19,34,37
42825,26,31,49,8,15,29,27,55,55,9,17,31
32787,8,10,29,7,12,26,11,14,23,26,41,58
77695,3,7,34,10,19,25,15,26,55,0,19,40
25335,27,43,44,15,33,35,10,27,28,11,31,36
57979,0,7,7,29,29,37,7,16,19,0,4,9
12044,7,8,18,10,11,11,23,47,50,0,5,15
63454,3,7,11,8,13,42,7,16,27,19,19,29
06904,2,5,28,8,31,50,2,4,33,7,19,24
23347,18,46,51,30,40,48,7,24,40,2,2,29
70344,4,10,10,8,26,30,19,28,33,4,14,24
16710,1,2,12,8,21,22,22,33,47,23,37,56
28930,2,24,32,3,4,23,9,32,50,8,18,19
26336,1,17,20,15,32,34,7,11,17,10,20,47
88535,16,34,41,3,23,44,12,32,55,7,16,18
23459,13,24,26,9,19,24,21,31,34,7,11,27
89058,12,19,36,13,22,26,8,18,28,16,18,22
23787,17,17,24,8,25,30,25,29,51,3,5,18
58163,3,16,19,5,11,29,3,13,13,20,30,38
70704,8,21,45,8,9,15,4,8,11,2,20,35
10207,6,35,43,5,8,8,15,20,44,16,17,19
52610,10,17,36,8,16,17,2,10,38,5,31,34
23427,12,21,21,0,14,15,14,18,18,5,12,25
19939,9,17,22,19,28,34,6,10,18,9,13,26
69226,1,4,30,9,27,35,14,28,29,11,31,38
87844,4,5,5,7,17,24,18,35,40,11,19,34
92450,6,13,36,6,28,40,22,40,57,5,13,18
04250,4,16,19,0,27,43,0,5,14,27,29,34
70826,19,23,25,10,30,39,14,39,43,6,22,22
36245,18,36,50,2,7,19,7,11,18,12,16,29
01294,21,31,33,7,21,28,11,15,17,12,30,45
90389,10,28,55,8,8,8,6,12,15,17,27,43
39753,7,37,64,15,20,26,14,24,25,6,19,40
06821,4,10,18,7,7,10,8,17,20,11,26,36
69322,17,24,31,1,8,8,9,27,48,11,33,46
70036,6,7,10,10,10,19,9,31,31,3,21,30
61125,4,24,26,14,26,33,20,29,39,1,11,16
25966,8,36,40,14,21,32,4,12,42,6,16,28
19729,4,13,20,3,3,3,15,23,31,4,11,14
87618,5,15,23,2,6,15,0,2,10,10,17,27
57857,16,21,49,11,11,17,10,18,37,17,17,44
99086,5,8,25,0,27,47,2,16,26,7,17,31
26848,10,24,27,20,47,61,0,11,21,5,9,15
88008,3,9,19,16,21,34,0,8,14,0,3,19
62122,8,9,15,18,20,28,16,31,40,13,21,29
25124,6,32,49,7,22,39,4,10,20,13,43,47
79785,9,28,36,6,22,30,15,20,29,7,13,13
36403,9,21,26,9,24,27,2,10,17,3,9,15
91514,3,5,7,13,23,53,18,44,64,13,30,49
34856,22,42,58,9,22,29,25,43,45,11,19,19
84945,15,22,35,10,20,23,10,28,37,10,11,20
24616,15,37,42,5,9,16,7,18,25,9,33,35
42991,5,28,44,7,17,23,25,33,42,6,8,12
74229,23,43,47,19,19,38,7,27,41,14,21,30
68210,5,10,12,12,31,41,11,18,24,6,6,12
60836,6,15,18,10,12,33,4,15,40,28,29,43
56273,8,18,30,9,26,35,29,47,69,5,17,23
43351,11,29,45,16,19,29,17,23,35,2,19,21
47183,5,18,40,16,16,25,9,14,19,2,8,17
17368,5,9,29,11,13,31,15,18,28,16,34,47
02616,3,9,29,8,15,23,9,26,27,3,9,14
08199,7,13,21,4,16,26,16,22,39,8,12,27
47721,20,20,40,17,41,42,7,36,60,18,28,37
64461,2,12,19,17,27,29,22,25,35,17,27,27
30414,13,29,57,8,17,32,4,10,10,6,11,11
86855,5,19,20,2,3,10,18,37,50,5,30,42
47881,10,23,37,10,17,33,7,10,16,5,12,35
61143,23,38,41,11,11,16,6,12,28,12,30,33
81811,9,30,54,7,22,46,6,19,31,5,9,17
19963,5,6,22,23,38,40,8,26,34,0,10,14
19157,3,20,22,3,7,11,10,10,14,9,16,28
63600,11,14,19,13,23,26,2,17,31,12,17,28
43052,28,30,34,15,18,37,18,39,53,7,16,29
37391,20,30,40,27,43,59,10,10,39,2,9,19
50823,7,19,23,1,1,11,1,21,24,6,15,32
54192,10,16,21,6,19,20,1,10,15,19,27,45
49071,4,22,38,12,19,30,14,39,51,17,25,38
00279,16,25,27,1,4,11,17,25,25,3,7,21
98600,8,10,10,24,26,46,9,11,15,3,18,41
07264,8,13,19,4,24,39,5,13,18,17,40,41
79948,0,10,16,18,32,39,9,28,31,18,35,44
56781,17,24,33,17,26,36,9,9,14,27,35,43
67593,14,15,19,3,32,59,10,19,27,4,9,16
54209,8,21,30,7,24,30,19,28,38,7,9,18
01314,1,4,8,6,18,19,17,20,25,1,7,9
52330,12,21,34,10,23,39,16,40,44,8,13,18
57626,20,47,72,25,25,36,14,31,48,18,25,33
01908,2,31,48,20,22,31,8,13,20,14,19,25
58475,16,17,20,20,28,36,9,11,17,28,34,36
08979,13,20,27,10,32,52,3,13,24,9,10,24
39159,3,12,19,13,22,28,11,29,45,22,25,54
44522,2,21,49,0,18,24,9,38,48,8,10,14
15693,26,34,62,9,10,18,0,10,14,6,12,12
49352,7,27,36,3,15,15,24,48,57,2,5,14
61204,17,19,20,2,28,36,2,15,25,13,26,36
33211,4,6,13,19,25,45,4,9,33,15,18,25
18113,11,13,22,1,10,30,23,29,33,19,22,31
58339,2,13,16,1,5,10,2,13,14,13,31,34
21966,19,37,46,4,4,31,4,6,18,4,11,38
06364,0,14,29,7,17,29,7,13,18,5,6,16
73077,13,31,48,4,12,14,25,38,38,15,30,50
32177,5,24,24,3,4,29,7,21,30,12,40,43
51089,10,13,21,7,8,11,1,10,23,24,24,32
69186,23,53,54,24,29,46,2,31,60,18,22,27
54497,23,51,61,25,33,41,16,18,18,0,7,25
10228,8,10,16,7,27,30,12,16,22,5,30,37
64153,4,17,33,19,25,40,5,17,17,2,5,8
83940,30,33,63,14,18,27,4,11,12,18,33,34
86026,16,40,54,30,52,62,3,16,23,18,26,52
28892,8,13,28,4,8,10,16,25,26,9,27,35
25203,13,36,55,4,5,25,1,1,4,18,23,25
44944,6,19,27,0,7,14,20,27,37,7,13,21
69608,7,24,27,2,10,18,20,28,40,6,16,25
32608,0,9,13,3,6,20,4,12,20,8,32,38
75171,24,33,36,3,17,21,6,9,28,1,5,10
58368,6,9,25,23,32,35,14,17,38,5,7,7
66835,30,49,59,30,33,43,3,13,14,21,38,47
00840,11,23,30,0,8,9,11,11,14,6,27,27
78999,21,23,52,3,5,11,28,41,44,4,26,34
63266,27,46,60,3,12,20,11,19,49,18,44,49
90040,22,28,43,8,28,42,0,12,20,20,28,29
66270,7,7,8,3,4,12,9,30,39,11,14,21
36779,14,35,55,7,11,18,7,12,16,10,38,38
15514,16,38,50,1,4,13,28,32,41,6,28,39
68201,5,26,31,1,13,26,28,36,52,0,5,22
72796,11,14,21,5,13,23,30,50,59,6,36,49
96564,15,15,42,2,14,16,14,25,44,3,3,12
79736,11,14,27,0,14,23,6,21,23,20,49,53
85713,13,27,32,1,9,16,23,27,40,4,5,5
77775,24,29,30,9,17,27,29,34,48,7,36,37
56869,17,21,25,14,32,33,24,40,43,14,17,27
22860,0,26,26,21,23,43,20,35,50,3,5,20
76761,0,20,31,12,15,25,17,21,37,9,12,12
78196,28,34,45,6,10,20,4,4,31,18,22,41
70531,6,20,47,16,28,30,0,3,14,6,18,24
19053,8,10,35,20,29,29,16,20,26,0,7,17
57373,18,27,37,11,18,26,8,24,29,8,34,40
04831,8,13,22,1,9,16,4,4,4,0,6,16
00906,6,21,33,3,14,16,3,10,26,2,10,37
75333,17,33,48,8,13,28,10,17,19,2,20,23
15223,7,17,29,20,34,43,3,24,31,4,24,28
40350,5,24,40,3,20,25,15,15,15,8,20,39
90903,8,19,33,9,15,42,5,21,25,3,27,40
21653,3,4,8,5,23,34,5,15,25,6,16,24
84137,2,5,14,5,24,34,2,18,45,0,11,29
42835,27,29,37,0,5,11,10,22,22,22,24,24
80703,11,31,34,6,23,42,15,33,38,8,20,47
75941,9,21,25,7,21,26,0,19,29,5,6,18
29904,22,29,44,4,7,28,7,10,20,17,22,35
29641,1,1,6,7,7,17,7,18,29,11,24,27
30567,4,9,19,10,13,30,10,17,17,15,15,32
68297,14,17,40,14,41,44,3,8,9,20,27,27
14653,26,50,61,25,28,28,1,24,50,2,10,10
17452,18,22,23,4,19,37,9,14,33,12,24,53
81604,12,20,39,27,37,44,4,34,43,19,37,53
36486,10,29,37,30,37,40,6,18,36,8,27,33
01206,10,27,45,12,12,16,3,21,31,19,30,36
42308,10,33,53,5,6,31,15,16,26,8,17,23
56387,19,27,49,0,8,28,3,33,49,12,16,20
55611,3,17,26,1,10,33,8,14,32,8,28,30
98026,10,38,68,3,16,23,4,7,16,15,16,23
96231,5,14,25,5,8,19,14,25,47,10,27,51
74609,5,12,28,6,9,14,1,8,27,0,2,12
92696,4,31,34,15,17,46,17,24,28,3,11,27
27228,2,14,21,4,9,12,9,13,14,1,2,20
70855,3,4,22,14,18,20,3,15,34,0,1,18
65233,11,11,22,6,8,10,13,29,57,3,8,18
10765,2,31,37,29,33,56,4,8,28,1,15,22
32610,28,41,55,11,15,26,9,24,29,18,23,25
61183,4,7,12,21,21,31,16,16,35,9,9,21
93478,5,6,12,30,59,66,9,15,26,8,11,23
77237,28,56,63,13,21,25,11,18,23,6,12,32
94184,12,39,56,20,23,28,19,40,42,12,13,20
85769,9,12,15,5,23,26,9,13,42,5,24,31
72430,2,3,12,18,35,40,1,3,7,17,17,27
98646,15,19,23,4,23,27,16,25,34,7,24,44
80681,9,36,48,8,9,15,24,32,35,8,30,54
69680,27,36,37,9,18,20,4,11,18,9,13,33
20004,0,13,20,7,11,18,14,23,37,12,21,28
02634,28,38,38,0,7,7,19,26,31,9,16,25
58635,16,23,38,9,10,25,3,8,18,13,33,53
22121,1,16,22,4,5,6,8,24,29,11,14,17
77465,14,14,24,21,44,60,1,15,21,6,33,36
72365,19,37,37,9,23,23,28,42,43,8,14,18
76200,7,11,17,2,10,26,2,2,21,18,26,50
66798,7,10,10,14,26,35,10,28,45,2,19,29
13931,26,41,52,10,15,22,15,18,27,3,16,44
39171,6,9,20,10,16,21,29,30,57,17,26,54
70140,7,9,33,19,21,29,4,13,24,7,12,17
22100,16,23,23,3,7,11,18,22,34,1,7,9
72626,19,32,35,4,13,23,8,17,17,3,13,30
40391,10,15,15,23,24,41,14,27,46,15,23,41
08887,19,27,56,1,4,13,5,12,28,11,11,11
09240,9,12,15,5,12,28,9,31,49,9,19,26
97669,10,11,13,12,41,54,4,8,12,19,24,41
60842,29,31,33,20,25,35,4,14,33,9,16,19
51211,4,10,19,7,7,15,2,18,32,14,38,41
19285,4,4,11,2,10,39,3,22,35,10,14,22
14494,15,15,34,18,29,46,7,13,15,14,16,17
83717,4,31,35,5,15,39,7,10,17,6,12,16
55902,6,11,32,5,9,15,2,8,29,19,29,42
51460,11,21,30,8,23,24,18,24,34,9,13,30
24750,1,17,29,25,30,50,17,22,25,26,40,50
44590,3,8,16,16,20,32,7,13,31,16,19,35
11339,20,28,51,6,34,44,4,16,16,9,18,19
19423,9,25,43,30,36,40,19,43,50,12,15,23
88410,7,17,20,16,17,24,20,30,43,2,11,24
01648,10,12,29,7,22,23,6,19,31,7,9,26
76825,10,28,42,0,19,45,20,21,38,20,33,47
92255,3,5,6,9,14,31,5,5,5,26,39,44
87792,20,21,47,8,22,37,9,10,19,5,14,14
72275,30,43,44,20,20,37,2,16,24,20,21,28
55147,0,14,22,1,10,19,8,25,42,16,31,31
94066,26,43,43,1,28,35,25,52,67,3,6,13
45474,0,27,31,25,26,35,3,13,15,10,35,55
82627,14,40,68,8,11,28,8,8,12,2,7,13
66363,0,7,13,16,23,51,9,15,19,3,12,33
02533,7,10,13,13,22,31,1,11,29,25,31,38
32593,18,47,59,9,18,27,4,18,48,10,18,34
43131,21,48,62,19,22,38,25,30,40,12,14,29
02279,25,40,63,4,24,44,0,13,16,20,39,54
53211,0,23,33,20,39,49,25,34,58,15,28,35
24675,12,16,43,17,21,23,9,10,12,19,25,27
75126,0,17,21,5,11,22,30,30,43,21,21,22
30356,9,15,21,9,17,26,0,7,15,8,29,35
24450,16,21,28,15,39,48,18,27,31,0,15,19
55372,7,7,11,21,26,39,5,10,12,17,18,19
71355,19,26,26,3,6,16,13,13,14,7,26,31
03420,6,16,35,9,13,15,12,27,34,27,47,58
39156,3,12,13,0,17,22,6,23,27,28,31,46
15735,13,20,34,29,34,40,9,19,28,18,41,42
59437,8,16,24,12,14,23,15,17,25,3,27,46
97078,1,9,15,22,28,47,4,9,9,25,28,53
32943,12,26,41,26,36,44,5,25,30,9,16,23
11413,19,22,38,0,2,8,2,6,28,10,15,25
54416,2,2,7,16,31,41,4,8,18,17,22,41
30214,3,13,16,17,28,44,16,34,44,20,23,28
34827,8,22,30,2,5,10,17,24,25,0,17,24
08074,8,14,29,27,43,62,18,23,35,2,3,9
66768,12,14,33,7,27,42,12,19,20,8,8,15
23471,3,16,16,4,5,15,8,8,9,3,18,24
02030,13,39,52,12,16,26,6,20,46,20,33,33
02466,6,10,37,25,33,52,7,13,28,9,11,24
93301,3,10,18,4,20,28,1,5,6,1,9,14
18496,20,23,31,9,24,29,9,19,24,1,2,3
08007,9,25,33,10,40,67,14,19,22,20,47,61
58030,4,29,58,0,4,6,5,15,20,2,22,52
82419,3,30,39,8,14,20,1,3,9,4,8,25
30984,4,26,30,10,27,27,22,29,37,10,18,27
68463,2,7,34,25,35,63,1,31,39,16,26,30
88321,9,17,46,20,31,50,14,38,50,11,18,25
97862,3,3,10,5,9,16,4,23,42,18,21,40
82123,20,25,52,0,3,11,4,15,27,9,26,45
78681,0,8,17,19,22,28,27,30,31,5,6,16
96778,6,23,38,30,49,58,16,20,32,12,20,21
09020,17,17,37,16,21,46,5,25,52,26,37,48
00826,6,13,19,7,10,12,9,36,41,17,21,39
45664,18,47,54,14,14,20,2,5,14,10,10,18
37433,5,25,31,3,6,10,3,13,26,12,15,21
51743,18,26,48,10,20,22,7,20,23,17,18,47
13597,1,6,16,4,16,16,26,35,41,5,9,16
41345,7,23,29,1,6,18,16,29,35,0,6,6
34393,1,8,10,6,12,16,17,30,32,1,3,11
19967,9,14,22,5,12,18,4,14,29,7,17,20
25160,20,26,28,1,11,20,20,25,47,21,26,30
52723,20,38,59,0,8,9,10,18,34,28,29,38
75008,11,18,27,3,20,24,8,8,34,9,26,31
02152,1,30,45,13,14,24,0,6,6,23,27,45
68713,10,10,22,16,20,27,15,30,47,2,7,27
84034,22,37,65,0,8,16,19,27,28,0,2,11
43528,11,29,31,8,20,46,28,48,53,16,22,24
98623,15,25,34,6,13,16,11,41,58,3,12,29
75446,6,18,36,25,44,63,3,27,37,6,17,46
74243,9,28,44,4,4,21,5,15,18,14,24,44
23669,2,3,9,18,27,36,6,21,21,0,12,18
83815,13,29,39,10,19,33,7,22,29,8,18,22
92971,9,17,35,17,32,43,3,3,11,10,30,31
34046,3,4,21,2,5,6,19,25,35,22,22,37
32927,1,18,19,7,29,33,8,10,17,11,30,38
87638,5,25,29,10,19,21,26,30,57,4,11,30
99718,5,18,29,14,42,55,9,38,43,14,16,33
34280,3,5,11,19,20,25,16,26,42,4,10,29
81518,17,25,33,7,27,27,1,11,17,10,28,28
32711,15,23,30,23,24,28,19,32,34,4,10,37
84154,14,27,32,0,2,7,1,11,22,2,2,11
78656,2,14,23,19,35,35,6,12,29,8,17,24
82407,23,25,26,0,5,9,13,25,32,8,23,26
20987,3,5,32,1,6,11,10,34,53,1,9,19
91707,5,6,35,1,3,10,3,16,26,8,17,33
08534,25,35,65,7,19,36,30,39,46,21,51,58
11267,10,12,28,5,17,29,17,33,42,8,11,25
39566,17,33,46,11,33,41,7,7,27,3,15,27
27287,14,16,24,9,13,16,24,30,40,29,38,43
41189,10,18,28,7,20,21,25,34,36,18,24,44
90023,8,9,13,8,25,44,8,9,16,1,2,8
58525,4,14,18,11,13,16,1,11,16,15,20,48
23885,20,21,30,4,12,22,3,19,37,0,10,23
76355,6,6,23,17,41,58,14,20,25,8,24,31
37797,4,26,36,30,32,42,2,7,16,10,29,29
15295,6,13,23,20,24,30,27,28,37,8,16,20
73599,11,20,38,2,18,24,26,27,51,10,22,24
65252,6,7,7,16,21,23,1,3,5,0,3,8
46993,7,33,57,17,22,29,3,9,11,10,23,32
84612,0,28,28,8,12,15,5,7,16,6,11,31
02224,0,10,10,18,19,35,22,26,29,7,17,36
94211,3,11,31,7,10,19,20,20,47,21,31,45
00958,8,9,24,1,31,42,4,6,15,2,4,13
82919,29,40,42,6,16,19,10,10,10,7,7,9
01834,25,39,41,15,20,22,20,29,42,6,6,19
63759,23,39,49,0,19,24,10,17,21,2,15,20
49475,20,22,30,23,39,39,10,19,37,11,18,45
11994,17,45,46,1,1,22,1,29,44,9,34,41
80293,15,26,34,10,19,27,0,12,14,10,12,32
91666,15,33,60,20,33,48,8,16,26,3,3,21
42098,7,17,23,13,27,46,5,11,19,13,23,26
78596,13,20,21,2,11,20,5,26,27,8,10,23
07582,2,23,23,3,6,12,0,6,9,9,28,32
22364,3,23,52,11,12,24,19,49,77,8,17,21
44527,23,48,58,4,16,17,18,20,29,19,19,20
21806,14,33,46,26,41,42,8,18,27,7,15,18
40224,7,19,27,2,5,8,4,30,50,20,50,57
10486,7,19,27,1,7,14,8,14,31,10,13,13
24145,8,11,24,8,11,19,17,21,26,10,19,20
42111,29,45,47,1,7,36,0,2,5,6,12,17
98953,19,19,24,17,18,20,0,0,18,8,11,20
16623,10,16,19,9,12,20,20,40,46,1,9,19
38941,8,28,32,29,34,40,4,11,24,8,27,55
43787,13,23,38,7,12,16,8,10,23,2,21,42
02491,10,20,22,22,26,31,6,7,9,10,17,30
75055,0,1,10,11,24,42,23,40,50,12,31,61
26469,1,1,15,3,13,36,5,14,24,8,16,22
47134,2,13,15,10,31,48,1,5,11,18,24,27
47471,17,19,43,20,29,48,19,19,32,16,19,20
96979,1,20,26,20,25,32,7,14,15,13,21,27
57461,17,27,33,4,6,35,10,24,27,19,26,54
15782,11,15,27,10,30,40,5,15,23,24,27,52
39816,6,11,14,13,21,30,9,12,20,2,2,6
18428,2,2,18,8,9,14,1,11,34,7,13,30
42680,11,13,21,11,21,22,22,37,38,2,22,41
64679,2,6,14,18,38,43,10,37,40,9,16,16
68991,0,18,27,0,11,22,6,15,18,8,16,17
62653,14,23,36,3,12,26,17,37,46,12,25,35
34378,30,33,37,8,11,19,30,48,51,6,13,16
38768,4,9,9,15,17,35,16,39,57,4,20,40
50859,2,4,12,12,21,29,10,15,23,5,9,25
21007,5,34,41,15,24,45,0,30,33,19,20,25
78592,5,17,23,0,8,15,0,2,12,11,12,26
60496,6,28,38,25,36,50,0,7,20,2,4,14
36823,19,34,36,0,0,14,7,17,42,8,16,18
84877,6,30,31,19,26,50,3,6,14,10,17,42
05088,0,15,38,6,27,33,6,24,30,11,14,23
53046,2,19,20,4,16,26,0,30,47,10,14,26
69409,22,25,27,2,4,7,11,14,19,4,23,28
62630,17,45,54,15,31,39,4,31,53,1,9,10
87753,20,49,57,20,44,54,11,22,39,3,10,35
17316,4,21,29,15,17,27,7,24,32,8,32,35
17379,9,16,39,2,14,15,2,25,33,6,17,41
16063,2,3,11,17,30,44,8,9,28,7,15,23
27887,6,14,14,4,6,16,18,21,36,1,1,1
93754,6,10,17,17,33,34,18,35,44,7,26,32
31055,6,12,14,18,33,38,23,30,46,11,11,11
91065,9,24,30,20,27,30,13,24,25,24,27,41
37473,4,23,30,9,18,25,16,20,39,7,16,28
35497,3,4,6,7,9,28,7,15,35,14,14,18
78621,9,27,40,27,40,48,6,7,8,8,24,31
10328,16,34,44,29,30,49,1,10,19,9,27,44
72069,6,14,16,12,31,44,21,39,43,8,31,31
17386,0,19,37,16,29,31,3,21,38,0,8,13
