uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
99105,25,32,40,1,3,28,30,43,52,16,26,30
13846,7,21,23,4,12,17,20,20,30,8,16,43
68174,10,23,51,6,8,23,12,34,64,26,31,33
35926,9,27,29,10,28,35,7,13,31,20,22,22
85602,3,10,23,6,10,16,16,16,25,3,6,9
76543,9,12,42,9,13,24,8,35,45,9,16,21
96244,7,10,19,4,6,17,4,20,35,6,15,15
02704,0,10,29,1,20,27,14,17,32,26,35,41
23537,1,26,30,2,22,40,0,18,36,1,2,4
87970,0,16,19,11,23,25,5,34,49,6,21,34
12593,7,14,17,28,30,31,5,7,13,19,24,27
89338,5,7,11,16,21,41,6,12,15,14,19,32
27841,2,5,9,24,42,49,9,14,18,19,22,23
11392,4,11,17,11,14,19,30,31,38,3,10,23
11374,25,30,33,9,19,21,10,18,20,16,19,27
88826,7,24,25,16,30,37,0,5,7,5,6,8
03422,3,6,20,12,19,27,9,13,28,15,35,40
87066,28,34,44,6,25,49,16,36,36,14,31,35
31292,0,6,12,13,20,23,1,8,12,5,23,37
66956,1,14,20,12,20,20,3,7,12,2,4,33
74873,1,21,29,28,43,51,4,10,26,10,15,21
36560,3,4,11,0,10,12,30,40,49,8,31,56
94084,6,11,23,12,14,17,5,15,25,18,19,26
79571,1,20,30,6,23,34,4,13,16,9,16,24
11110,19,19,22,9,19,19,10,14,18,14,21,29
24988,18,32,38,1,2,4,0,19,33,20,29,29
95653,4,9,23,2,17,27,4,5,15,9,17,29
89929,10,10,20,28,48,76,4,19,22,0,9,25
83297,7,16,23,0,21,31,1,28,44,23,35,38
32980,13,27,43,23,52,65,1,3,7,24,27,34
43152,3,16,23,4,5,9,1,19,29,3,17,30
22881,0,2,5,4,21,38,8,10,14,0,8,16
40160,12,28,35,9,11,25,2,12,19,1,2,10
51930,10,19,20,2,18,35,0,11,17,6,26,34
89853,20,36,46,11,11,18,0,0,8,2,7,18
68536,5,7,18,20,25,43,0,27,49,1,21,32
96632,9,19,19,8,15,40,20,44,60,2,12,37
21089,15,20,49,6,12,41,6,7,13,8,17,28
87937,9,18,23,2,13,21,1,11,17,9,13,23
83569,4,19,23,3,6,9,12,17,39,4,6,10
77792,17,21,21,3,8,13,7,9,28,3,22,27
55093,6,15,25,13,17,34,6,26,37,30,40,57
57834,1,7,16,28,39,53,2,27,41,2,3,13
34613,6,10,22,7,16,21,0,16,26,6,20,30
22689,10,12,12,4,7,10,19,25,28,6,8,16
07380,0,4,11,9,9,33,22,25,33,14,20,32
86934,14,22,34,8,22,37,23,24,39,17,37,46
12245,6,11,13,4,25,26,17,25,44,3,6,14
51028,27,36,41,5,11,25,8,38,44,3,11,28
36745,16,24,38,2,10,20,20,25,30,6,6,28
69050,5,33,43,14,27,45,0,4,23,15,16,35
85686,16,16,17,0,7,9,29,37,45,2,2,29
43719,4,12,22,18,22,27,30,32,41,0,29,44
24220,7,11,16,2,24,32,10,11,20,0,9,16
27978,13,20,24,0,0,14,19,24,40,18,27,37
83080,4,33,34,1,18,27,12,23,23,14,20,20
98349,6,6,8,7,11,19,1,6,25,26,33,47
49189,5,25,42,10,15,22,5,8,8,8,19,25
72014,2,10,19,6,16,26,5,32,44,11,12,24
05746,19,21,43,13,27,34,0,14,21,5,17,27
04349,6,23,24,18,25,25,3,19,29,13,16,29
24252,1,11,20,6,20,41,9,9,25,0,1,18
44617,2,4,5,7,27,28,3,11,19,28,51,65
58766,4,24,32,3,10,17,6,9,24,6,10,22
39996,4,34,35,19,21,31,9,18,23,0,6,10
78035,8,10,17,9,11,32,3,10,18,3,9,14
28790,2,6,28,10,11,15,18,19,29,8,18,26
77330,24,49,54,24,26,29,7,13,24,5,25,28
47495,5,5,30,19,25,30,20,30,45,1,11,17
45096,4,7,23,2,5,25,20,42,51,24,44,47
37876,17,22,22,14,21,23,8,19,27,19,21,33
60210,10,25,30,3,19,20,10,10,16,11,18,27
92858,8,26,31,0,0,5,2,8,15,4,23,25
21487,12,13,13,0,12,17,0,26,27,0,10,18
59375,7,14,22,15,30,45,6,9,15,3,21,22
06489,19,19,20,7,15,22,6,30,54,5,15,30
62946,1,3,3,6,30,37,27,43,43,27,37,49
31107,1,7,23,8,18,22,7,25,32,10,23,36
57772,18,26,53,11,11,28,11,14,24,22,37,41
39827,8,13,22,19,21,30,19,29,42,9,15,23
52374,19,27,44,4,23,42,13,23,41,5,24,42
16560,21,29,36,1,2,11,5,24,28,10,20,26
01984,10,29,37,8,10,16,3,13,13,0,13,16
57468,10,14,16,18,47,57,0,0,15,3,24,39
69493,3,14,41,1,20,29,20,25,42,23,30,51
13349,25,35,58,14,31,46,6,15,24,25,38,48
07384,16,25,34,4,4,11,8,26,42,17,21,44
40924,16,23,34,8,21,30,8,18,21,5,25,25
56674,19,21,28,2,4,8,3,19,37,1,4,12
39603,2,22,25,9,36,45,30,37,55,3,22,40
80444,5,15,17,4,13,24,23,30,55,6,23,33
05447,19,28,36,1,4,14,10,26,45,4,12,28
74593,11,13,39,1,7,11,10,24,24,1,11,12
95530,30,36,60,6,13,16,12,41,56,6,15,40
43107,6,17,20,1,5,20,0,9,20,23,30,45
01704,8,10,28,16,31,41,9,29,40,3,22,24
22718,0,0,8,14,36,42,22,28,34,13,38,63
85238,4,5,31,0,6,14,14,21,28,3,10,18
87682,1,8,33,20,37,50,3,9,31,14,25,40
37793,12,32,40,5,7,23,4,5,29,6,8,20
25461,4,15,32,4,18,32,11,11,12,16,18,21
67293,2,3,32,3,9,18,6,6,32,2,9,16
67222,14,23,39,8,18,21,5,29,30,6,20,25
04378,9,31,34,4,11,14,19,22,35,7,30,46
23970,5,12,13,5,34,46,11,15,24,8,12,20
13364,14,23,43,5,7,10,6,9,16,13,14,22
55124,9,12,22,13,13,18,5,14,34,24,29,36
88386,30,49,56,9,14,44,1,8,28,12,26,36
62340,22,32,39,9,19,23,10,11,41,4,6,8
08323,1,24,26,2,2,12,12,24,28,0,1,27
18955,3,8,17,21,29,37,6,8,12,1,1,12
82225,14,38,52,19,28,36,12,22,22,19,23,31
81476,16,39,65,8,15,41,0,20,23,17,28,31
81896,25,27,31,6,17,28,12,42,43,14,25,52
02975,10,15,24,1,20,25,26,34,44,8,19,20
40501,9,10,26,10,16,23,25,33,37,8,13,22
63808,10,11,12,10,18,25,10,19,21,8,12,20
31676,16,21,28,0,7,11,15,26,29,9,10,14
22918,5,10,15,19,33,40,0,0,24,17,44,45
74218,0,7,20,1,11,12,1,6,13,11,20,27
24431,24,37,40,22,32,35,5,16,17,8,8,8
11053,1,17,35,5,17,19,18,37,62,4,29,39
94030,4,22,36,5,14,17,29,33,34,4,22,48
18428,0,0,0,4,10,20,1,3,13,17,19,20
95991,5,15,40,17,22,22,2,7,7,21,21,29
26213,17,22,23,9,24,42,19,25,32,14,31,61
19996,10,11,15,2,10,11,14,20,23,17,22,51
22643,9,28,48,1,1,1,9,19,29,12,21,38
67555,7,9,12,17,33,34,6,18,35,18,25,33
70845,15,26,43,4,22,34,15,26,44,27,37,37
97293,7,16,41,6,31,58,5,7,23,8,18,25
82173,2,27,39,0,16,42,29,56,68,3,12,23
56289,8,21,27,10,11,29,5,25,41,0,9,11
02322,2,2,10,5,13,32,18,46,47,8,28,39
74226,4,13,16,0,7,20,1,8,22,25,28,30
44433,30,35,39,20,29,37,18,20,32,6,23,32
98572,7,28,33,10,18,21,6,7,27,8,17,22
95885,19,22,22,4,12,26,0,5,16,4,5,22
74863,10,12,15,9,27,32,9,32,49,1,19,26
93681,2,11,27,10,20,23,22,24,43,26,34,35
82312,11,19,44,9,12,16,5,11,30,6,11,16
00084,0,15,30,20,36,49,5,15,19,10,13,13
67641,13,41,59,8,16,22,7,10,10,7,9,39
74120,3,4,7,7,11,23,30,60,90,7,14,15
43769,13,30,42,5,12,15,9,21,41,9,9,26
17206,23,29,33,30,34,42,3,9,11,13,22,23
24322,8,19,27,9,22,33,15,19,48,8,9,13
03528,10,20,29,12,21,23,0,5,29,17,25,27
51574,3,21,28,7,32,47,12,15,28,5,12,12
72629,4,7,33,0,9,10,8,17,20,9,12,16
43591,2,5,17,5,12,21,23,49,50,12,21,31
01374,16,33,63,2,9,36,0,4,18,5,13,19
61237,7,26,27,17,20,34,10,13,28,5,19,26
34379,8,20,39,7,9,18,2,7,24,19,30,42
57879,2,4,5,28,49,69,17,26,26,9,17,22
23436,16,21,40,13,20,40,3,13,16,11,25,54
90010,4,9,16,9,12,20,16,26,32,4,25,40
75623,18,18,44,5,17,24,0,1,5,2,7,18
58220,18,24,31,5,5,24,21,30,43,30,36,46
84436,10,28,37,13,42,44,2,21,22,5,15,23
88375,9,19,19,10,14,32,7,37,40,12,22,25
31716,0,1,16,1,15,23,25,35,54,0,3,10
29906,8,34,37,11,40,65,19,23,27,8,35,38
82999,12,31,41,6,17,27,4,15,25,30,45,60
92232,0,1,4,8,28,37,15,18,19,1,7,23
70835,6,23,27,9,13,16,2,21,51,7,10,24
48045,7,8,27,5,9,21,10,20,32,6,18,46
21130,10,17,28,1,4,13,1,8,12,3,3,8
97973,13,32,35,8,26,34,2,21,23,2,18,35
68769,18,26,45,8,19,25,19,19,29,29,31,44
31212,14,34,44,4,25,31,10,12,32,21,27,31
38287,8,10,25,15,17,28,10,19,47,8,16,26
96553,2,12,28,5,8,32,16,19,20,16,18,32
11254,19,46,57,5,10,37,9,33,37,29,29,47
25561,7,8,24,7,23,29,3,12,18,28,55,75
88266,1,8,17,23,30,38,7,18,29,3,26,31
01678,2,14,34,19,24,27,2,32,42,8,18,37
10909,11,41,41,5,10,25,6,9,9,2,8,21
40259,4,12,33,0,17,35,3,5,10,0,4,12
10162,7,14,27,4,4,8,1,2,18,25,37,39
06048,2,10,27,9,23,31,1,19,28,4,7,18
23630,1,12,18,5,15,16,13,15,16,4,12,29
30495,14,16,33,5,19,25,2,17,31,28,32,35
53391,27,31,32,19,26,32,0,4,16,9,18,21
77031,10,20,24,15,16,21,6,23,25,0,5,25
69962,13,31,37,8,8,23,27,32,37,11,26,27
64499,7,37,37,7,34,41,14,14,26,6,8,21
52956,19,32,55,7,27,34,14,22,37,12,23,25
12470,6,6,15,2,12,30,2,10,22,1,5,22
50250,5,12,21,4,15,17,16,25,45,1,9,9
94091,1,18,27,5,14,36,6,7,10,27,33,41
24016,0,17,37,20,23,28,26,26,39,17,34,35
11130,6,20,30,6,10,23,4,8,26,13,29,43
35854,12,36,43,10,17,41,9,12,29,26,31,34
48420,3,11,32,5,14,26,3,5,20,7,8,10
78235,22,25,25,27,41,58,2,8,14,15,15,16
72782,17,32,32,9,17,35,7,27,34,10,14,28
40658,3,19,36,8,24,33,6,10,30,2,8,13
40630,1,10,12,5,10,19,6,15,42,9,11,16
62680,7,21,21,7,9,17,20,30,50,5,9,24
46641,6,18,42,10,18,35,28,34,43,19,29,47
49209,9,15,18,26,28,36,4,25,39,9,12,17
04455,3,6,7,15,22,23,10,38,38,16,25,35
57927,9,20,32,10,10,23,2,12,13,4,14,19
49300,0,0,1,10,14,21,5,9,18,24,49,66
85444,4,10,38,16,17,23,3,31,35,19,27,34
62705,17,34,50,4,14,16,4,6,21,9,23,26
28200,5,28,38,1,6,26,28,34,44,0,6,23
32570,3,5,9,4,33,33,0,1,19,4,11,20
29102,7,17,29,12,36,39,6,25,29,6,6,23
70130,27,36,41,6,12,22,13,23,27,4,18,33
95727,20,31,50,4,20,48,10,19,22,2,6,12
29647,2,16,38,10,22,36,9,10,26,17,18,20
91005,13,25,31,16,21,35,17,47,64,0,12,21
55899,17,26,31,0,26,53,5,5,14,22,31,32
92936,2,3,10,17,30,39,6,13,20,12,15,29
67654,17,29,55,4,21,27,9,15,18,17,30,36
06642,0,6,19,5,7,29,20,39,56,4,14,21
80563,0,18,19,27,30,37,3,7,15,6,35,63
11623,1,21,35,12,24,32,7,18,38,9,9,15
82102,18,24,26,3,14,27,9,18,31,8,19,22
64767,17,24,51,3,8,16,7,9,17,5,15,24
36393,13,24,34,4,9,10,3,6,15,3,3,5
07136,15,44,58,18,29,42,0,14,43,18,23,38
58992,10,20,45,0,9,19,9,19,38,10,10,16
34001,23,30,45,4,11,31,5,11,19,14,24,54
69743,14,20,39,3,18,34,8,33,33,20,32,61
52596,9,25,35,5,13,14,15,23,43,16,19,29
68199,0,17,34,4,10,24,2,9,24,2,11,16
12869,5,17,37,9,20,33,10,14,42,5,35,45
54115,3,29,36,22,32,39,27,31,33,2,24,33
74368,15,22,29,13,21,44,1,6,8,18,19,36
81504,10,12,22,3,5,15,13,18,20,9,22,47
95914,8,14,35,5,29,44,21,33,55,1,8,20
06703,4,11,34,28,33,56,6,26,46,20,21,30
42992,0,7,34,20,36,48,2,10,36,4,14,14
61684,0,19,39,14,16,32,15,35,35,10,16,16
34406,14,16,23,10,10,14,22,28,38,9,24,27
42624,2,3,11,2,4,14,10,16,20,8,29,29
87623,0,1,1,7,15,28,18,19,41,13,20,20
27056,8,12,25,6,33,34,26,44,48,14,39,47
68726,22,37,58,21,23,23,7,12,26,16,26,31
36964,0,0,18,6,20,20,7,37,45,9,26,26
12477,4,7,8,9,27,43,0,0,6,9,14,14
23665,26,36,52,30,46,51,2,11,17,1,21,36
22122,9,26,31,14,20,20,6,9,12,7,15,21
09931,1,14,20,1,5,32,5,12,13,7,10,29
81614,5,7,26,29,31,31,11,18,34,15,19,27
86338,12,19,34,8,18,48,5,6,36,27,37,57
69977,20,42,47,20,36,48,2,9,17,15,25,32
24454,19,35,42,20,29,46,6,12,23,28,34,40
44516,8,11,24,14,18,20,28,35,45,1,13,33
57882,8,20,38,5,34,59,16,35,45,18,28,32
34360,8,14,24,2,7,20,8,26,46,9,16,19
32204,20,34,47,8,15,42,4,12,12,13,20,48
79975,13,24,27,1,4,22,10,18,19,5,10,28
29409,7,16,22,1,6,20,5,12,19,11,15,44
34319,17,42,45,0,1,28,2,5,5,12,20,23
24010,4,12,18,0,17,44,14,16,28,12,20,26
93041,7,16,29,7,15,29,30,45,54,0,7,16
20883,7,16,18,15,23,23,5,5,32,6,8,13
26044,0,10,16,2,8,16,6,15,30,15,34,46
28742,7,13,15,0,16,18,0,13,16,21,29,38
90360,7,29,33,13,26,44,7,13,30,17,25,40
55201,21,32,32,23,23,28,0,17,28,10,15,15
21473,7,10,14,9,24,27,7,28,35,10,16,17
82875,1,9,19,0,3,5,9,9,19,5,5,22
99869,17,31,36,6,15,23,17,17,34,13,26,38
36981,13,22,28,9,27,41,0,10,27,10,20,26
98831,8,30,35,1,21,43,10,37,39,10,16,19
58976,2,7,9,12,31,42,15,24,45,15,24,38
11822,1,9,19,8,13,14,7,21,31,25,43,60
67326,3,9,11,1,4,21,3,32,37,8,15,16
51915,22,33,51,20,27,46,17,18,25,8,25,32
37447,8,10,13,28,38,41,0,4,13,11,30,37
65897,6,10,34,17,22,41,1,5,11,30,32,33
03999,20,24,24,0,17,23,9,14,25,0,14,34
46711,9,11,18,15,25,33,19,35,39,2,13,14
14934,5,15,23,2,7,9,3,18,18,9,11,30
53894,7,15,16,28,35,43,7,22,32,10,12,41
75957,22,29,30,3,15,24,19,20,48,12,22,28
82186,24,32,48,2,9,11,30,50,57,19,28,34
87888,4,23,32,2,17,23,8,8,10,9,10,25
37687,19,29,36,4,14,37,6,14,15,6,17,26
44821,9,34,40,2,9,18,19,21,25,20,38,47
23988,6,13,17,28,46,64,5,9,20,6,13,17
13750,9,16,26,3,9,13,23,30,41,8,18,19
69654,5,22,49,5,8,17,0,12,14,0,8,17
51874,0,8,25,6,25,32,8,25,25,5,14,32
63300,12,17,30,9,31,38,19,29,30,8,15,25
79172,2,5,22,7,15,18,9,19,44,15,15,17
06684,8,12,27,5,14,15,12,41,53,23,43,70
83968,24,27,36,5,8,38,7,13,17,4,4,7
15218,29,37,40,16,27,42,14,16,20,4,4,13
12110,20,30,44,11,23,26,7,7,16,15,24,33
71812,3,28,37,2,26,55,5,7,25,6,10,30
13869,4,8,11,15,19,23,7,23,29,3,15,27
06710,2,12,38,3,14,16,4,29,35,7,10,14
82888,0,0,15,7,11,13,13,32,39,3,12,19
72136,25,41,41,14,41,47,6,14,28,4,15,35
68003,3,24,39,17,24,37,9,16,20,7,9,11
07625,8,8,16,2,15,28,15,45,50,5,10,13
40362,3,5,5,10,13,22,0,5,29,8,13,20
98556,0,0,0,18,25,32,29,46,49,9,13,38
73234,0,14,28,19,35,54,7,11,28,27,48,49
90245,7,28,38,14,20,28,17,25,28,30,38,49
49472,7,12,14,27,32,46,21,28,39,27,28,55
81863,28,31,47,17,18,40,3,14,25,3,13,18
77422,6,14,15,9,11,28,11,15,18,4,32,41
50157,4,8,10,15,15,17,23,24,39,19,27,29
89910,10,27,28,9,39,51,17,17,22,4,12,13
31241,20,29,32,3,16,19,0,9,23,8,16,20
69180,13,19,43,0,3,3,30,39,49,22,22,40
64676,3,8,16,0,4,33,3,9,17,0,10,13
56775,6,14,14,29,42,58,1,30,34,5,8,11
36263,25,26,44,7,17,17,3,13,17,9,22,33
31083,18,42,62,16,46,46,17,25,35,3,28,41
63705,5,12,27,0,0,16,2,32,38,5,31,48
64161,21,27,37,17,23,29,2,26,34,2,3,8
77543,15,15,16,8,14,26,0,15,20,16,36,49
19381,16,22,36,22,22,39,4,7,20,19,21,24
35653,10,10,26,10,13,33,4,16,33,4,14,21
29095,15,35,41,30,48,58,13,22,38,9,35,35
19778,0,10,13,15,15,19,17,34,39,15,25,41
68804,16,32,32,9,29,47,4,24,30,3,9,13
20469,10,21,33,25,54,76,9,39,43,13,17,37
67725,20,22,25,22,44,47,10,17,27,17,26,45
24844,15,16,16,4,28,33,2,5,15,3,11,25
14072,3,23,27,9,13,41,8,20,39,1,7,10
83920,6,12,19,1,5,25,3,12,14,25,32,41
63296,14,20,20,8,12,25,0,5,33,7,13,19
70791,30,38,45,4,9,29,13,22,40,9,14,20
72068,4,18,19,10,28,43,0,5,8,16,16,24
40717,9,20,29,3,11,23,9,22,42,4,10,28
34221,1,4,9,9,17,30,3,12,29,24,32,52
37823,6,9,19,25,39,50,19,23,49,13,37,46
30466,20,25,27,5,16,39,15,30,36,1,2,15
96795,0,26,28,2,7,24,10,18,23,15,17,23
55309,4,10,25,2,12,28,5,9,18,9,27,48
81480,3,5,15,0,11,13,3,15,30,11,16,27
06631,19,26,34,9,15,35,4,17,27,2,9,27
87253,14,22,25,23,33,36,4,13,13,11,13,15
38887,30,49,58,17,17,19,13,17,24,9,35,43
73615,0,7,10,14,22,35,7,14,43,5,17,25
04256,2,9,13,3,5,17,29,41,61,18,37,46
62868,8,26,40,25,38,42,17,17,18,5,13,18
65071,28,50,61,7,10,30,7,8,23,13,29,36
83458,13,37,45,7,10,39,3,16,31,0,21,35
74582,2,12,20,22,43,44,4,9,14,0,8,16
57082,24,37,39,11,21,26,12,21,29,19,43,43
94362,3,18,28,0,15,21,10,23,36,3,3,6
89637,9,38,41,23,31,40,11,21,28,0,2,22
67587,20,40,54,6,9,14,1,9,12,11,20,21
31014,16,32,52,10,10,10,5,21,29,5,28,38
95796,17,17,19,4,11,16,11,26,30,1,31,34
85810,9,13,16,8,35,49,12,13,26,2,12,31
22744,21,32,35,26,32,38,5,6,9,8,18,24
47821,0,7,7,9,12,19,18,43,45,5,6,10
22908,8,20,25,2,11,23,21,22,51,5,13,16
14504,10,32,40,20,33,46,15,18,48,1,29,34
75293,20,33,37,20,39,48,29,35,55,22,23,26
12348,30,30,36,4,13,38,3,3,10,1,3,3
48564,9,31,39,17,23,37,7,12,23,28,33,48
06783,3,9,27,2,21,24,9,39,40,6,12,12
83891,30,37,38,0,0,2,9,16,27,7,26,34
76532,11,27,31,0,19,19,10,17,22,14,20,22
81426,11,14,16,12,27,33,2,12,24,15,23,28
07061,15,33,39,20,36,40,4,16,21,10,20,28
75561,3,26,31,5,10,14,4,28,37,18,29,32
32884,26,32,36,4,33,39,5,12,18,25,46,72
18328,2,12,27,2,12,15,15,34,34,6,11,15
85449,17,27,32,8,9,10,6,17,26,8,25,34
46617,9,14,24,15,34,35,20,45,47,15,18,25
02210,0,6,12,28,57,63,1,3,10,23,42,46
64828,16,22,33,19,29,31,10,13,33,30,47,57
31554,1,1,16,5,8,13,19,26,31,0,0,4
16637,8,14,34,25,29,32,9,22,31,10,17,21
51295,19,29,29,18,33,36,4,24,38,14,19,23
76913,7,13,37,17,30,56,12,17,20,9,15,21
30331,3,11,15,6,21,37,9,11,13,13,17,31
45539,13,27,27,23,31,35,1,2,4,2,12,32
76131,8,19,26,0,24,28,7,8,15,15,21,25
20647,10,19,36,3,4,6,8,14,44,5,14,37
88976,22,31,47,6,10,19,1,9,28,11,30,44
07480,8,12,27,14,36,44,14,20,27,1,7,14
82359,9,17,34,5,5,24,2,7,13,9,26,40
10622,6,11,26,20,30,30,1,9,24,14,17,22
64300,5,10,16,12,14,18,8,37,63,3,6,22
14818,9,19,28,19,49,78,13,28,45,20,39,48
50252,6,12,17,10,11,14,3,9,16,29,37,47
08563,14,38,49,8,17,17,15,18,25,15,32,42
59847,8,21,35,11,14,32,5,19,36,18,43,46
24495,24,24,47,13,14,37,7,12,21,1,10,15
49164,9,30,54,19,25,32,6,16,30,9,37,45
44170,7,15,17,7,11,22,11,16,28,3,13,15
66401,14,21,21,15,22,24,15,26,50,20,39,49
36411,10,13,17,10,16,22,6,7,22,6,11,24
57004,28,33,38,5,18,42,5,14,27,8,27,30
19079,12,40,46,0,27,32,7,26,49,11,21,45
66126,0,4,12,10,11,13,2,10,11,5,14,22
76846,18,21,24,4,10,20,29,57,76,9,13,26
28946,4,6,7,20,38,56,14,24,32,13,23,32
69282,20,29,32,7,14,23,8,13,16,4,4,14
88799,23,33,61,15,17,29,6,11,24,10,18,33
26915,25,43,46,20,22,32,3,21,29,1,9,13
31582,19,39,42,4,14,23,10,32,40,7,10,20
69212,11,41,48,4,24,24,3,21,22,11,15,36
69610,12,17,18,11,19,24,3,14,21,20,44,44
80420,1,5,15,17,18,23,15,44,53,11,25,25
53656,6,20,36,7,18,35,17,29,36,1,28,40
95757,25,34,43,12,16,24,21,29,33,17,22,44
06156,13,22,27,1,10,12,0,2,19,1,21,31
08189,5,12,39,10,15,25,25,25,30,29,45,51
73010,21,48,64,18,21,37,5,22,29,14,24,43
31290,3,9,25,23,30,31,4,10,38,5,17,25
46576,3,10,15,5,12,18,9,11,13,28,49,54
40319,13,30,30,4,6,12,18,27,35,12,31,47
82176,0,3,7,0,3,16,14,20,47,4,11,29
93487,3,21,30,28,41,45,5,25,32,17,17,27
42204,27,37,45,10,24,26,16,46,50,13,16,26
62568,24,32,35,9,14,38,23,32,39,2,21,23
93657,2,10,19,17,25,45,14,39,40,3,19,34
52159,2,12,38,11,26,36,3,7,21,19,24,34
63056,5,23,31,6,14,20,5,30,31,8,19,35
84607,13,37,44,18,24,35,9,17,38,16,18,21
74254,11,14,20,12,20,30,16,36,38,6,23,25
64608,29,45,56,2,5,13,4,24,31,9,19,46
87945,12,14,23,22,22,30,18,22,39,5,22,31
60838,16,36,59,19,23,29,2,3,33,19,21,35
69228,7,16,23,9,13,13,0,7,11,10,21,26
61608,8,29,31,10,22,41,9,23,32,3,17,41
18850,2,16,30,1,1,18,8,18,48,11,20,24
43797,4,5,6,12,33,33,16,33,35,2,4,4
41639,4,17,25,17,22,31,15,20,30,3,8,18
02806,26,28,44,25,51,56,12,15,22,9,24,37
65343,2,16,35,4,14,26,0,14,18,1,5,18
51812,19,35,38,12,17,19,0,2,17,14,26,34
39355,6,9,21,16,25,43,16,22,38,3,7,24
97228,25,34,53,5,8,16,6,14,17,8,25,51
27533,5,29,37,18,20,47,7,17,26,3,11,21
03328,4,10,12,20,22,44,5,6,18,5,22,41
52227,6,6,30,10,33,33,6,13,22,3,5,15
73679,10,17,35,13,14,33,6,10,18,9,10,17
04043,10,14,29,11,34,39,8,9,24,14,15,18
17592,8,30,35,5,23,40,2,5,5,2,4,22
84647,30,30,34,19,23,26,26,35,38,10,25,30
20433,7,12,21,12,14,29,8,28,36,1,5,8
62088,4,18,22,8,35,40,27,29,55,22,24,27
99876,26,50,50,2,26,36,11,30,33,26,27,56
19685,22,29,38,15,34,37,20,23,32,10,19,22
51340,29,48,49,4,20,39,11,22,29,2,9,20
49720,0,3,25,0,16,30,4,6,10,11,30,32
70550,10,12,26,18,29,36,11,31,33,28,29,38
57654,6,10,11,8,14,31,10,15,43,4,6,13
48799,16,17,20,23,37,49,13,24,42,12,27,36
73379,8,8,11,0,10,19,9,21,36,5,23,27
93063,11,13,14,18,27,34,7,16,27,11,13,22
45116,8,14,26,10,10,11,9,9,16,6,11,17
80204,9,15,16,17,42,42,1,1,10,1,7,10
31780,24,25,28,7,16,41,4,16,34,3,30,44
74084,18,46,63,7,22,38,6,7,24,5,5,13
37633,3,3,15,9,10,29,14,15,23,12,18,22
10423,17,26,44,13,14,22,4,21,39,24,40,45
93183,0,2,9,6,20,21,1,10,19,28,30,39
18397,1,3,16,7,26,34,5,14,37,22,36,45
26301,2,25,31,11,11,16,21,23,39,1,9,12
91862,3,10,27,20,40,58,16,28,34,10,10,10
31305,24,30,31,8,28,35,19,27,29,0,0,13
83035,0,8,31,9,14,20,0,5,12,3,7,12
31958,13,40,48,2,6,11,12,15,20,7,17,44
87408,18,46,48,17,23,50,17,19,24,10,10,21
71949,17,20,26,12,22,31,10,12,20,17,35,40
39196,5,12,36,23,37,67,17,42,47,4,20,32
75180,3,19,23,8,23,38,9,18,22,18,21,39
79334,1,19,22,17,27,47,3,24,32,16,16,30
47614,5,11,27,6,14,17,7,18,20,13,13,28
95348,5,9,17,14,44,52,30,58,74,3,3,5
37169,10,14,19,19,24,26,7,19,44,5,16,17
02031,8,16,26,16,37,37,8,14,17,18,23,30
69855,3,5,8,9,29,39,10,14,17,3,5,24
24916,0,29,46,5,20,30,8,21,24,0,26,39
10548,5,11,17,7,11,17,10,32,33,1,3,12
65557,29,29,35,18,38,42,5,8,12,0,13,32
80849,0,20,32,2,30,37,0,1,11,4,12,17
48024,3,22,40,4,9,33,3,3,8,6,18,27
95431,17,27,42,21,32,35,20,28,28,0,10,37
55086,3,28,49,10,27,32,10,12,13,1,7,16
27586,27,42,58,6,15,21,18,43,52,1,4,14
68350,12,24,41,3,13,37,5,14,16,5,17,20
26350,16,21,37,7,27,42,6,18,33,7,10,15
67125,30,47,54,12,15,25,28,32,35,8,8,22
03849,17,17,25,6,13,23,5,20,26,0,14,28
95971,19,20,21,8,27,43,8,14,18,5,11,17
55530,5,17,24,19,39,40,11,12,22,24,43,58
66703,4,13,22,19,39,42,28,46,63,8,8,17
90243,10,12,16,7,17,42,3,12,25,4,23,23
20747,0,5,17,9,17,21,5,12,19,10,18,39
67958,11,20,39,1,18,22,19,22,30,8,8,36
19725,9,16,36,0,20,32,6,20,30,5,7,27
22943,0,0,22,22,23,25,5,10,22,0,0,12
73608,10,29,48,10,10,16,15,39,52,14,27,46
92764,5,35,43,9,28,32,23,39,45,28,33,52
20832,13,13,33,4,12,13,8,19,24,0,2,9
29410,15,17,26,6,26,36,9,14,21,20,21,21
32184,3,16,33,6,26,26,9,29,45,18,25,50
57193,1,1,3,21,26,39,17,27,48,5,24,30
71196,4,6,9,3,17,23,23,33,42,9,28,50
00364,5,12,22,25,26,33,4,12,34,4,8,20
65045,15,20,29,12,17,17,3,12,20,22,27,27
82700,2,8,12,8,11,16,19,31,40,11,12,19
43381,4,12,21,0,14,22,9,29,54,3,21,21
40798,0,3,28,9,15,18,3,7,16,0,2,22
60728,1,6,24,11,30,35,16,28,30,5,9,14
